,title,wos,clean_abstract
10,Trees in the landscape: towards the promotion and development of traditional and farm forest management in tropical and subtropical regions,WOS:000381221900001,introductory aim synthesize finding farm tree integration traditional silvicultural knowledge multipurpose tree design small scale forestry practice africa asia science socio economics governance aspect traditional tree based management system documented different paper finding provide synopsis farm tree management africa asia synthesis show still important knowledge gap ownership land tree gender motivation invest farm tree income livelihood strategy ecological issue farm tree context sustainable development goal there general consensus successful implementation community involvement natural resource management africa asia realized implementing enabling policy land tenure devolution full empowerment visa viz planning beneficiation sharing benefit
11,A trait-based model ensemble approach to design rice plant types for future climate,WOS:000749649500001,crop model powerful tool support breeding capability explore genotype x environmentxmanagement interaction help design promising plant type however relationship plant trait model parameter often model specific necessarily direct depending model formulate plant morphological physiological feature hinders model application plant breeding developed novel trait based multi model ensemble approach improve design rice plant type future projection conducted multi model simulation targeting enhanced productivity aggregated result model ensemble set phenotypic trait defined breeder rather model parameter allowed overcome limitation due ambiguity trait parameter mapping single modelling approach breeder knowledge perspective integrated provide clear mapping designed plant type breeding trait nine crop model agmip rice project sensitivity analysis technique used explore trait response different management scenario four site method demonstrated potential yield improvement ranged 15 8 41 5 compared current cultivar mid century projection these result highlight primary role phenological trait improve crop well trait involved canopy development structure variability plant type derived different model supported model ensemble handle related uncertainty nevertheless model agreed capturing effect heterogeneity condition across site key trait highlighting need context specific breeding programme improve crop although improvement needed crop model fully support breeding programme trait based ensemble approach represents major step towards integration crop modelling breeding address challenge develop option
12,Enhancing Local Adaptive Capacities of Selected Upland Farming Communities in Southeast Asia: Lessons and Experiences,WOS:000476838900006,highlight experience lesson generated project collaborator enhancing adaptive capacity selected upland farming community southeast asia project collaborator employed capability building program farmer technician training local awareness program cross farm visit demonstration plot showcasing agroforestry technology cca strategy linking science policy outcome project indicate program able enhance local adaptive capacity upland farming community building key community asset creating knowledge information initiating innovation strengthening institution initiating forward looking decision making governance lesson experience generated initiative could serve important reference scaling project output outcome capacity development initiative generated lesson could contribute body knowledge cca particularly enhancing adaptive capacity cca
13,"Narratives, climate change and agricultural policy processes in Malawi",WOS:000590791400002,focus interplay among narrative agriculture policy process malawi analysis emerging policy narrative agriculture stimulating shaping influencing debate motivation draw increasing number government non government actor involved debate agriculture different starting point narrative goal based extensive empirical data argues prevailing narrative agriculture malawi shape policy discussion intervention implemented complementing competing way interest held actor determine policy trajectory interest colliding policy intervention competitive complementing policy intervention emerge common interest exist among policy stakeholder demonstrated programme undermine ability smallholder farmer adapt whilst others advocate crop diversification agricultural subsidy concludes policy programme activity framed diverse way depending agriculture issue perceived narrated well power exercised among different player mainly policymakers donor civil society organization
14,Payments for ecosystem services within the hybrid governance model: evaluating policy alignment and complementarity on California rangelands,WOS:000638266300027,governance global natural resource increasingly hybrid complementary public private sector initiative layered landscape improve environmental outcome challenge polycentric land use governance alignment goal across diverse governance mechanism agricultural producer public agency corporation distinct motivation case soil carbon governance california rangeland explores new payment ecosystem service pe initiative led food agriculture industry called ecosystem service market consortium esmc applying hybrid governance theory agricultural land conduct ex ante policy evaluation potential policy impact based alignment corporate sustainability goal rancher priority ii complementarity esmc market existing public private policy enabling rangeland conservation found corporation developing pe market motivated carbon insetting objective converge rancher goal preserving soil each policy offer distinct benefit challenge synergy around soil health a new policy tool carbon market like esmc positioned meet demand soil health financing support resilience ranch productivity improve rancher access soil health data adaptive management given carbon market outcome based payment structure highlight importance complementary governance mechanism mitigate upfront risk financial technical support transition period including farm bill cost share program private sector financing tool policy evaluation highlight challenge opportunity surrounding rangeland soil carbon governance particularly trade offs rancher corporation society large must consider landscape scale conservation program
15,LandCaRe DSS - An interactive decision support system for climate change impact assessment and the analysis of potential agricultural land use adaptation strategies,WOS:000324227900016,decision support develop viable strategy agriculture regional land use management encompasses wide range option issue up suitable tool method existed farmer regional stakeholder support process decision making field interactive model based spatial information decision support system landcare ds attempt close existing methodical gap system support interactive spatial scenario simulation multi ensemble multi model simulation regional scale well complex impact assessment potential land use strategy local scale system connected local geo database via internet data server landcare ds us multitude scale specific ecological impact model linked various way at local scale farm scale biophysical model directly coupled farm economy calculator new alternative simulation model easily added thanks innovative architecture design ds scenario simulation conducted reasonable amount effort interactive landcare ds prototype also offer variety data analysis visualisation tool help system user farmer information system agriculture present theoretical background conceptual framework structure methodology behind landcare ds scenario study regional local scale two eastern german region uckermark dry lowland 2600 km 2 weisseritz humid mountain area 400 km 2 conducted close cooperation stakeholder test functionality ds prototype system gradually transformed web version http www landcare ds de ensure broadest possible distribution landcare ds public system continuously developed updated used different project learning knowledge sharing tool student main objective landcare ds provide information complex long term impact potential management option answering type question
16,Borich needs model analysis of extension agents' competence on climate smart agricultural initiatives in South West Nigeria,WOS:000529143800005,purpose need tackle problem inadequacy advisory service smart agricultural initiative csai rendered extension agent led determine competency need extension agent csai using borich need assessment model methodology data importance competence task associated csai collected two hundred seventy seven 277 extension agent analysed using mean rank discrepancy score d weighted discrepancy score wds mean weighted discrepancy score mwds finding result revealed although extension agent rated lot csai important competent initiative furthermore prominent area training need csai identified provided direction area curriculum emphasis service training csai practical implication recognition major area competency need extension agent csai far reaching implication curriculum innovation developing training enhance knowledge capacity dissemination mitigation strategy theoretical implication fill lacuna scarcity empirical study documenting issue relating competence extension agent csai particular focus highlighting area priority training need especially region originality value one pointed area priority competency need extension agent csai several implication educating training extension agent issue
17,Informing climate adaptation pathways in multi-use woodland landscapes using the values-rules-knowledge framework,WOS:000404320400004,an emerging planning framework focus interaction among societal value institutional rule scientific experiential knowledge biophysical impact option these interaction shape decision context enable constrain effective to illustrate operationalisation value rule knowledge vrk framework developed biophysical pathway agricultural landscape south eastern expected become warmer drier used vrk framework identify potential constraint implementing pathway drawing expert knowledge published literature biodiversity modelling stakeholder workshop identified potential pathway 1 production matrix 2 high conservation value remnant eucalypt woodland 3 woodland tree option included shift mixed cropping grazing rangeland grazing biomass enterprise promoting assembly native ecological community maintaining ecosystem service habitat tree provide across pathway applying vrk framework elucidated fifteen key implementation constraint including limit farm viability decreasing effectiveness environmental legislation conflicting value exotic plant most constraint involved interaction among vrk 13 involved rule eight involved value seven involved knowledge value constraint appeared difficult address whereas based rule knowledge tangible lower number knowledge constraint may reflect scale analysis focused decision point pre defined pathway new knowledge participatory approach would likely yield richer set scenario conclude vrk framework help connect biophysical knowledge based view perspective need change social system enabling targeting constraint our focus pathway decision point different sector multi use landscape highlighted importance group higher level planning policy balancing collective outcome multiple decision many land manager
18,The Agricultural Model Intercomparison and Improvement Project (AgMIP): Protocols and pilot studies,WOS:000315546700015,agricultural model intercomparison improvement project agmip major international effort linking crop economic modeling community cutting edge information technology produce improved crop economic model next generation impact projection agricultural sector goal agmip improve substantially characterization world food security due enhance capacity developing developed country analysis agricultural impact variability require transdisciplinary effort consistently link state art scenario crop economic model crop model output aggregated input regional global economic model determine regional vulnerability change comparative advantage price effect potential strategy agricultural sector crop modeling economics information technology team protocol presented guide coordinated crop modeling economics information technology activity around world along agmip cross cutting theme address uncertainty aggregation scaling development representative agricultural pathway rap enable testing adaptation context regional global trend organization activity geographic region specific crop described along project milestone pilot result demonstrate agmip role assessing impact explicit representation uncertainty scenario simulation using crop economic model an intercomparison wheat model simulation near obregon mexico reveals inter model difference yield sensitivity co2 model uncertainty holding approximately steady concentration rise uncertainty related choice crop model increase rising temperature wheat model simulation mid century scenario project slight decline absolute yield sensitive selection crop model global model emission scenario scenario downscaling method a comparison regional national scale economic simulation find large sensitivity projected yield change simulation resolved scale finally global economic model intercomparison example demonstrates improvement understanding agriculture future arise integration range uncertainty crop economic modeling result multi model assessment
19,"Climate change adaptation planning in agriculture: processes, experiences and lessons learned from early adapters",WOS:000333389600003,explores lesson learned leader agricultural planning order assist jurisdiction develop strategy it seek identify effective institutional participatory collaborative process involved designing agricultural strategy national sub national level finland united kingdom united state it methodology based agricultural policy document initiative stakeholder engagement process cross sectoral collaboration well interview key informant leader actor planning gathered data show early adapter improved regional national understanding climatic impact risk agriculture initiation planning process result indicate interplay bottom top initiative crucial development strategy former provided rich robust participation designing implementing monitoring adaptation latter important prioritizing legitimizing development strategy it also provided access high level decision maker funding result suggest fostering cross sectoral collaboration especially focusing broader question role agriculture society become important part planning finally result also stress planning agriculture could enhanced skill development mutual learning across stakeholder group policy maker ongoing interactive development institutional capability
20,Supporting climate change adaptation using historical climate analysis,WOS:000478255300001,variability present challenge rural community developing country bridging organization help align stakeholder local perspective mediate communication shape response argue first step project determine nature norm changing explores degree development organization kenya uganda tanzania used analysis local historical information project aim planning design included 67 participant managing 102 community level related agricultural project three ngo case study most focused low regret option majority project enhanced awareness variability 7 used historical information planning instead project relied general knowledge farmer perception sometimes differ analyzed historical information potentially leading reinforcement perception it vital bridging organization policy maker value analyzed historical information determining norm including variability identify data show regarding changing essential planning stakeholder suitability alternative crop cultivar ensuring relevant environmental factor influencing agricultural production considered
21,The application of Rapid Appraisal of Agricultural Innovation Systems (RAAIS) to agricultural adaptation to climate change in Kazakhstan: A critical evaluation,WOS:000392567200010,place based social cultural institutional political dynamic influence innovation capacity agricultural system also willingness relevant actor involved participatory process dynamic participation critically discus modification application one particular participatory approach agricultural system analysis rapid appraisal agricultural innovation system raais agricultural southeast kazakhstan consider overall effectiveness method tool practical issue implementation workshop definition selection participant group well question participation empowerment within workshop find although raais adaptable alternative theoretical framework implementation different socio cultural political context may require consideration apparent previous discussion in particular appropriate training workshop organiser crucial importance success methodology these finding useful adapting participatory method different topic context broadly
22,Indigenous knowledge in relation to climate change: adaptation practices used by the Xo Dang people of central Vietnam,WOS:000606804700004,even though indigenous knowledge ik considered one effective strategy response issue form sufficiently integrated planning policy local national level vietnam investigates role traditional agricultural practice xo dang ethnic minority group central vietnam provides insight factor influence farmer adopt practice response primary data obtained three focus group discussion 87 household survey involving xo dang people face face semi structured interview tra doc commune bac tra my district quang nam province central vietnam binary logistic regression model used examine factor influenced choice made community response result showed xo dang people highly aware risk response employed current practice major strategy implemented xo dang people included use flora fauna indicator native plant variety adjustment planting calendar irrigation practice application intercropping result indicated living year monthly farm income farmer perception ongoing effect environment factor significantly affected farmer decision understanding indigenous knowledge play fundamental role process deciding appropriate technique effectively making use human resource therefore policy maker pay much attention indigenous knowledge combat future national policy project
23,Water use governance in a temperate region: Implications for agricultural climate change adaptation in the Northeastern United States,WOS:000589572800004,access water interrelated concern agriculture sector even temperate region governance approach regulatory framework determine access water purpose in northeastern united state water governance historically conducted state combination statutory guidance common law however unclear effect current governance approach sufficient achieving resource conservation equitable allocation changing to provide insight issue conducted first freshwater governance 12 state comprise u s northeast specifically examine heterogeneous approach surface groundwater use permitting reporting scarcity provision using agriculture sector focus show narrative quantitative analysis proportion cropland irrigated state differ based governance approach also suggest future decade may bring regulatory shift relevant agriculture change enforcement increased competition agriculture user greater potential competition state water resource case raise question prepare time competition degradation resource surpasses ability existing governance mechanism ensure conservation equitable distribution
24,Multi-objective land use allocation modelling for prioritizing climate-smart agricultural interventions,WOS:000435052000003,smart intervention agriculture varying cost environmental economic impact their implementation requires appropriate investment decision policy maker relevant current well future scenario agro ecology economic development decision support tool therefore needed assist different stakeholder prioritize hence implement appropriate strategic intervention these intervention transform agriculture ecosystem resilient adaptive efficient outline mathematical modelling framework one smart agricultural prioritization csap toolkit toolkit employ dynamic spatially explicit multi objective optimization model explore range agricultural growth pathway coupled strategy meet agricultural development environmental goal toolkit consists three major component land evaluation including assessment resource availability land suitability yield input output estimation promising crop production practice technology key agro ecological unit ii formulation scenario based policy view development plan iii land use optimization form linear programming model socio economic driver condition land evaluation technological input output relation specification optimization objective define modelled scenario by integrating detailed bottom biophysical impact agricultural emission model csap capable supporting multi objective analysis agricultural production goal relation food self sufficiency income employment mitigation target thus supporting wide range analysis ranging food security assessment environmental impact assessment preparation smart development plan
25,Do Water Rights Affect Technical Efficiency and Social Disparities of Crop Production in the Mediterranean? The Spanish Ebro Basin Evidence,WOS:000345529500004,coming agenda european common agricultural policy includes incentive environmental compliance farmer activity particularly important case water risk management mediterranean country among new challenge need evaluate instrument necessary comply water framework directive requirement emphasize management water demand achieve environmental target here analyze implication changing water right policy response challenge analyze two important aspect decision effect crop productivity efficiency ii effect rural income distribution provide empirical estimation marginal effect two considered aspect first calculate stochastic frontier production function five representative crop using historical data estimate technical efficiency second use decomposition gini coefficient estimate impact irrigation right change yield disparity in estimate consider bio physical socio economic aspect conclude long term implication efficiency social disparity find disparity strategy depending crop region analyzed
26,Agricultural adaptation mainstreaming and its study through a systemic adaptation assessment framework: a sub-alpine case-study,WOS:000655616500003,present systemic assessment framework aaf conceived guide agricultural mainstreaming broader policy domain particularly related rural development starting main phase linkage within process aaf built around key land surface modelling multi criterion evaluation decision making informative capability resulting quantitative comparative integrative concept finding explored answer fundamental question adapt adapt adapts from refreshing outlook target mechanism attitude shape agricultural proposed part transformational change multifunctional landscape resilience building sustainable agriculture these vision seen mainstreaming facilitator finally aaf tested two regional type sub alpine case revealing different mainstreaming possibility context
27,Warming up to climate change: a participatory approach to engaging with agricultural stakeholders in the Southeast US,WOS:000333260000006,within context changing scientist called engage directly agricultural stakeholder coproduction relevant information support decision making however value belief identity goal social network shape perception action engagement process ignore socio cultural context within stakeholder embedded may fail guide adaptive response to facilitate dialog around issue southeast consortium florida institute formed learning network consisting row crop farmer agricultural extension specialist researcher scientist working southeast u regional scope learning network engages researcher practitioner alabama georgia florida partner science describes ongoing interaction dialog experiential learning among network diverse participant illustrate participatory tool used series workshop create interactive space knowledge coproduction for example historical timeline scenario technology exchange stimulated discussion related risk management present finding workshop related participant perspective finally discus lesson learned may applicable group involved education communication stakeholder engagement suggest thoughtful design stakeholder engagement process become powerful social tool improving decision support strengthening adaptive capacity within rural community
28,Spatial Analysis of GHG Balances and Climate Change Mitigation in Rural Areas: The Case of Emilia-Romagna Region,WOS:000902196500001,aim analyse issue mitigation balance greenhouse gas rural context emilia romagna region italy due approach based experimentation methodology populated available spatial database refined series technical meeting possible weigh availability alternative choice within identified assessment model objective create regional ghg balance map order classify territory specific dynamic aim approach supporting policy decision related common agricultural policy regional level
