,title,wos,clean_abstract
18,The Impacts of EU Cohesion Policy on Sustainable Tourism: The Case of POSEUR in Algarve,WOS:000867357100001,sustainable tourism main priority european union policy aim mitigating potential harmful consequence sector given territory main goal better understand impact public investment financed via eu cohesion policy tourism sector portuguese algarve nut2 focus portuguese operational programme sustainability efficient use resource poseur 20142020 operational programme portuguese framework implement eu cohesion policy fund portugal 2014 2020 specifically focused supporting sustainable development process sustainability performance poseur algarve evaluated five different dimension analysis 1 low emission economy 2 3 risk prevention management 4 environmental protection 5 resource efficiency result showed poseur low impact almost dimension algarve apart dimension exhibit high impact score mostly due support given carrying plan paac
19,"Nature-Based Solutions for Urban Climate Change Adaptation and Wellbeing: Evidence and Opportunities From Kiribati, Samoa, and Vanuatu",WOS:000715222200001,urbanisation combination put great pressure terrestrial ocean ecosystem vital subsistence wellbeing rural urban area pacific island urgently required nature based solution nb offer great potential region increasingly implementing nb linked approach like ecosystem based response utilises three pacific island nation case study kiribati samoa vanuatu current nb approach adapt mitigate converging resilience challenge urbanisation look associated government policy current nb experience offer insight opportunity future work focus urban area these three pacific island case study showcase rich cultural biological diversity importantly role traditional ecological knowledge shaping localised place based nb enhanced wellbeing but gap knowledge policy practice remain there great potential nature based urban design agenda positioned within urban ecosystem framework linked closely indigenous understanding wellbeing p
20,Community-Based Adaptation to Climate Change: The Case of a Community University Workshop in Taiwan,WOS:000624830900001,important issue continue generation come design educational practical workshop local community level community university taiwan normally facilitate social activity informal learning thus defines educational social activity conducted community university community based affair after reviewing phase ii adaption action plan taiwan critical sector disaster water resource identified a case designing community based cba workshop water resource management dahan river basin thereby developed learning subject practicing topic include introduction impact mitigation sector disaster infrastructure water resource agricultural production utilization water resource concept mapping impact debating possible global trend could encourage participant think depth act accordingly also applies rigor relevance r r framework assist design cba workshop thereby ass effectiveness delivery to investigate two dimensional r r level cba workshop proposes eight combination content outcome task in summary workshop give background knowledge geography applies analysis tool concept mapping 10 learning subject practicing topic developed mostly high rigor level 4 analysis 5 synthesis overall application level cba workshop ranked level 4 predictable real world application eight task expand rigorousness knowledge acquisition empower relevance skill application found fall quadrant
21,Perception of Climate Change and Pro-Environmental Behavioral Intentions of Forest Recreation Area Users-A Case of Taiwan,WOS:000859486100001,aim extend theory planned behavior explore perception intention behavioral pattern peb tourist xitou nature education area xnea taiwan furthermore analyzed correlation among various variable using partial least square structural equation modeling pls sem data collected close ended question questionnaire sample size n 626 spss 22 0 amos 22 0 window used tool analysis result follows perception tourist exerts significant positive effect attitude subjective norm perceived behavioral control turn exerts significant positive effect intention furthermore intention exert significant positive influence behavioral pattern peb finally political trust exerts moderating effect relationship subjective norm intention perceived behavioral control intention our finding indicate necessary encourage awareness also important increase value political trust making environmental policy
22,A trait-based framework for predicting when and where microbial adaptation to climate change will affect ecosystem functioning,WOS:000303377800004,a earth system change response human activity critical objective predict biogeochemical process rate e g nitrification decomposition ecosystem function e g net ecosystem productivity future condition a particular challenge microbial community drive many process capable adapting environmental way alter ecosystem functioning despite evidence microbe adapt temperature precipitation regime redox fluctuation microbial community typically optimally adapted local environment for example temperature optimum growth enzyme activity often greater situ temperature environment here discus fundamental constraint microbial suggest specific environment microbial lack thereof likely alter ecosystem functioning our framework based two principal assumption first fundamental ecological trade offs microbial community trait occur across environmental gradient time space these trade offs result shifting microbial function e g ability take resource low temperature response another trait e g limiting maintenance respiration high temperature second mechanism level microbial community changing environmental parameter function potential rate community composition relative rate environmental together framework provides basis developing testable prediction rate degree microbial alter biogeochemical process aquatic terrestrial ecosystem across planet
23,Home waters run deep: leveraging place perception and trout conservation to promote climate change adaptation,WOS:000475236000001,designing effective communication aimed proven one challenging problem human face however exist strategy tied community interest hold great potential inducing resilience sustainability planet warms beyond 2 degree centegrade in provide representative example one organization trout unlimited focus conservation trout population united state us place based framing leverage pragmatic consideration may significantly mitigate problem faced communicator case illustrates trout unlimited public outreach reflects best practice effective messaging situating risk local context evoking emotional response place based threat describing member normally behave showing immediate gain conservation action targeting specific value shared within organization
24,How do sectoral policies support climate compatible development? An empirical analysis focusing on southern Africa,WOS:000416005300002,promoting inclusive sustainable economic social development whilst simultaneously adapting impact mitigating greenhouse gas emission compatible development ccd requires coherent policy approach span multiple sector develops applies qualitative content analysis ass national sector policy ten southern african country determine approach water agriculture forestry energy compatibility aim three dimension ccd development mitigation result indicate sector policy currently partially support shift towards ccd approach complement detract ccd prioritized national government agriculture offer greatest number potentially viable approach capable achieving development mitigation aim inherent ccd energy least national government focus developing coherent cross sector approach deliver potential triple win order promote new form inclusive sustainable economic social development whilst facilitating impact supporting mitigation activity doing also go long way towards ensuring progress needed achieving sustainable development goal sdgs nationally determined contribution ndcs paris agreement
25,Joint knowledge production in climate change adaptation networks,WOS:000502823600018,yy changing new environmental condition fundamental importance sustainability requires concerted effort amongst science policy practice produce solution oriented knowledge joint knowledge production coproduction knowledge become increasingly popular term describe process scientist policy maker actor civil society coming together cooperate production dissemination application knowledge solve wicked problem network particularly suited produce knowledge joint fashion however process joint knowledge production jkp network rarely examined in present sketch network landscape ass joint knowledge production support development solution oriented knowledge network conclude process jkp diverse complex highly dependent interest role actor within network to keep process alive signpost form analysis intermediary product along network lifetime positioned mean stocktaking monitoring future
26,Visualizations as a tool to increase community engagement in climate change adaptation decision-making,WOS:000624356100001,many barrier behavioural exist come action a key element overcoming barrier effective communication complex scientific information use visualization photograph interactive map increase knowledge dissemination helping community member understand climatic environmental change these technique utilized many discipline widely embraced scholar discus utility data visualization tool knowledge mobilization draw case studying driver coastline lake ontario town lincoln ontario historical aerial photograph used measure rate coastline visualize vulnerable section coast to better visualize change occurred time resident viewpoint selected land based historical photograph replicated taking new photograph location these visualization tool useful support community developing strategy adapt increasing understanding change knowledge social learning these tool generalized case study dealing community engagement coastal effort graphic
27,Community Work in a Climate of Adaptation: Responding to Change in Rural Alaska,WOS:000374335900009,draw experience municipal worker alaska impact already extensive examine related concept resilience vulnerability become widely used science policy formulation addressing despite also subject multiple critique use local people experience environmental challenge illustrate limitation paradigm offer additional concept community work analogous niche construction counterpart adaptive process community level whereas insinuates active purposive reality repeatedly encountered people community focus changing building maintaining capacity achieving stability keeping aging overtaxed infrastructure running also working toward improving quality life service community discus finding congruent recent call better situate policy context community development argue scientist policymakers need understand context community work avoid pitfall potentially accompany paradigm
28,A review of Australian institutions for riparian adaptation to climate change,WOS:000343165500005,represents global proving ground effective riparian due scale diversity extreme variation runoff degree aridity an array autonomous riparian zone rz management adaptation emerged captivated international community yet effectively delivered review government policy governance structure application market based instrument voluntary measure ask achieved find promise resurgence application indigenous knowledge engagement management understanding catalytic role woman mean better engaging individual strengthening social network fostering leadership rural community transferring urban resource rural hinterland better engaging community campaign business political leader strategic programme these finding application difficult hydrology contend government market based programme underpinned voluntary cultural institution require strengthening fostering ethic conserve rzs core element biophysical human landscape it call stakeholder adopt common vision conservation rzs sustain implementation institutional change
29,Understanding Climate Change Impacts on Building Energy Use,WOS:000446427500002,built environment central effective global strategy mitigate adapt for design practitioner mitigation component clear well established on hand describes building resilience respond related hazard generally part design process equally important
30,"Great expectations? Reconciling the aspiration, outcome, and possibility of co-production",WOS:000523572800005,co production increasingly popular approach environmental sustainability actually produced practiceremainsunderstudied thispaperreviewsrecentexamplesof co produced alongside current theorization topic focusing area find co produced appears improving knowledge use among positive outcome difference emerges range outcome reported practice scope ambition conceived theory raise important question practice knowledge co production evaluated fundamentally expect produce co production argue understandingandreconcilingthetransformativepotentialofscience practice collaboration within context incremental progress achieved current practice catalyze integrated actionable scholarship practice
31,Designing Climate-Smart Conservation: Guidance and Case Studies,WOS:000273686700010,to successful conservation practitioner resource manager must fully integrate effect planning project some conservation practitioner beginning develop test implement new approach designed deal devised four basic tenet essential conservation protect adequate appropriate space reduce nonclimate stress use adaptive management implement test strategy work reduce rate extent reduce overall risk to illustrate approach applies real world explored case study coral reef florida key mangrove forest fiji tanzania cameroon sea level rise sea turtle caribbean tiger sundarbans india national planning madagascar through implementation tenet conservation effort region made robust face although approach require reconsidering traditional approach conservation new paradigm technologically economically intellectually feasible
32,The Public Consultation as a Tool of the Social and Environmental Safeguards. Methodological Proposal for Projects with Adaptation Approach based on Ecosystems and Community-Based Adaptation (ABE/ABC),WOS:000502987800005,work show importance environmental social safeguard especially cuban context set law regulation prioritize action emphasis placed indispensability community participation achieve sustainability process it offer key concept methodology developing public consultation project ecosystem community based approach
33,Reducing greenhouse gas emissions and adapting agricultural management for climate change in developing countries: providing the basis for action,WOS:000327998600001,agriculture developing country attracted increasing attention international negotiation within united nation framework convention greenhouse gas mitigation however limited understanding potential complementarity management practice promote mitigation limited basis account greenhouse gas emission reduction sector good news global community could provide support needed address issue linking mitigation in addition small shift strategy intergovernmental panel ipcc ongoing assistance agricultural organization could produce framework move development concept reality in turn significant progress possible near term providing basis unfccc negotiation move beyond discussion action agricultural sector developing country
34,Farm-level adaptation to climatic variability and change: Crop diversification in the Canadian prairies,WOS:000226517600008,among focus recent climatic variability sought evaluate merit generally well suitability particular adaptation additionally need better understand likely uptake adaptation for example diversification one identified potential farm level response climatic variability adoption farmer reason well understood serf two purpose first document adoption crop diversification prairie agriculture period 1994 2002 reflect upon strength limitation managing variety risk including climatic one gauge likely adoption producer response anticipated second purpose draw case refine current understanding generally based upon data 15 000 operation determined individual farm become specialized cropping pattern since 1994 trend unlikely immediate future notwithstanding anticipated known risk reducing benefit crop diversification more broadly analysis suggests suitable even possible adaptation need rigorously assessed order understand wider strength limitation
35,Building climate change resilience by using a versatile toolkit for local governments and communities in rural Himalaya,WOS:000564662200020,with impact disruption becoming evident increase uptake toolkits assist local government build community resilience adapt impact there increasing attention call practitioner adopt proactive participatory approach help adaptive response planning process one toolkit international council local environmental initiative iclei asian city resilience network accrn process iap simple rigorous toolkit developed help local government asian city build resilience impact outline application toolkit determine versatility rural context trialled himalayan rural enclave ramgad indian state uttarakhand given difference urban rural environment outcome highlighted need investigation analysis process ensure methodology truly reflects nature rural system level vulnerability adaptive capacity overall toolkit proved simple versatile toolkit ass vulnerability adaptive capacity community rural himalaya over 40 resilience intervention strategy developed ramgad enclave prioritized according technical political social economic feasibility
36,The relationships between social capital and concerns for climate change with increasing wildfire risks in rural communities in Central Oregon,WOS:000538110600002,though global issue necessitates local action for many rural community challenge available capital infrastructure knowledge system need identified adequately address adaptability in social capital information network examined local strategy mitigate specific risk vulnerability wildfire examine survey data collected 683 owner occupied rural central oregon household localized manifestation present risk resident increased wildfire occurrence severity result indicate social network tie professional knowledgeable wildfire statistical impact perception associated local risk such social network tie however mediated social capital measure governmental trust result also indicate resident higher perception capacity mobilize collective action greater concern localized risk resident higher view community solidarity le concern clarifying relationship add understanding social network community level social capital concern generalized versus localized manifestation risk strategy forested rural community
37,Extreme weather events and pro-environmental behavior: evidence from a climate change vulnerable country,WOS:000878033800001,experiencing extreme weather event consequence might make risk associated tangible easier evaluate salient consequently experience might translate adoption pro environmental behaviour understanding relationship fundamental successful design policy aimed towards promoting adoption mitigation measure work contributes literature showing fact positive relation experiencing extreme weather event willingness take pro environmental action prevailing available evidence developed country our empirical analysis based nationally representative sample household mexico developing country highly vulnerable effect extreme weather event
38,Improving the climate adaptability of building green retrofitting in different regions: A weight correction system for Chinese national standard,WOS:000647737900009,adaptability including daily readiness face natural calamity nurturing long term resource environment part goal building green retrofitting setting retrofitting evaluation standard consider regional diversification due varying local condition based entropy method fuzzy analytic hierarchy process fahp proposes weight correction system correct weight china assessment standard green retrofitting existing building by comparing corrected weight original weight recommendation building green retrofitting measure seven zone put forward result indicate priority given selection material building envelope site design basis building adaptability it imperative equipment transformation carried cold area severe cold area comprehensive energy non traditional water source used hot summer cold winter area hotsummer warm winter area mild area our finding improve adaptability building retrofit according regional characteristic circumventing low efficiency measure furthermore discussed possibility extending proposed weight correction system country standard
39,"How might adaptation to climate change by smallholder farming communities contribute to climate change mitigation outcomes? A case study from Timor-Leste, Southeast Asia",WOS:000374329900008,agriculture industry significantly exposed impact also responsible contributing extensive greenhouse gas emission a way responding mitigation challenge within industry examines community based initiative might provide mitigation outcome agriculture sector timor leste beginning exploration nation wide institutional response utilises interview field observation document analysis examine extensive community based program two district timor leste focused increasing resilience agriculture sector livelihood poor rural farmer analysis program reveals largely synergistic relationship measure focused land water management agriculture corresponding greenhouse gas mitigation potential including co benefit soil atmospheric carbon sequestration reduced emission soil nitrification reduced use inorganic fertiliser community based program agriculture sector significant influence mitigation outcome often overlooked community based program program timor leste provided useful insight inter relationship mitigation community level could supported scaled southeast asia country elsewhere
40,Contribution of Conservation Agriculture to Soil Security,WOS:000694528600001,soil securitization increasingly becoming quintessential currency attaining sustainable development given mounting global concern land degradation loss biological diversity associated ecosystem service food insecurity water stress a well functioning soil panacea address global concern describes contribution conservation agriculture ca biological diversity protection mitigation ecosystem service delivery food security water security potential entry point soil securitization using literature share insight contribution ca soil security discourse in also make key recommendation good practice soil security pillar thus conclude empirical required deepen understanding benefit ca soil security especially developing country
41,Vietnamese Folk Architecture: Regional Architecture based on Climatic Adaptation,WOS:000462065400006,overview facing challenge ever globalized world architectural convergence study regional architecture serve refreshing counterpoint brings essential insight earth perspective regionalism architecture reflected many aspect including aspect climatic recent architecture implementation take vietnamese folk architecture object proceeds depth local influence architectural characteristic understand mean climatic provide effective guideline development vietnamese contemporary architectural design
42,Agroforestry solutions to address food change challenges in Africa,WOS:000334005600011,tree inside outside forest contribute food security africa face variability they also provide environmental social benefit part farming livelihood varied ecological socio economic condition given rise specific form agroforestry different part africa policy institutionally segregate forest agriculture miss opportunity synergy landscape scale more explicit inclusion agroforestry integration agriculture forestry agenda global initiative mitigation increase effectiveness identify gap overarching question contribution special issue may help shape current opinion environmental sustainability
43,Using Dialogue to Engage Agricultural Audiences in Cooperative Learning About Climate Change: A Strategy with Broad Implications,WOS:000441309200002,dialogue stakeholder recognized effective educational strategy addressing complex topic report carbon energy fishbowl discussion series developed michigan state university extension assist state agricultural community understanding adapting changing facilitated dialogue reduced barrier communication promoted cooperative learning target audience project team generating useful information current status within michigan agriculture sector revealing need addressed future extension programming using dialogue based approach one describe highlight challenge opportunity extension face addressing various complex issue diverse audience
44,Locally Sourced Seed is a Commonly Used but Widely Defined Practice for Grassland Restoration,WOS:000914399800006,with continued loss grassland need grassland restoration increase contemporary threat may require new technique restoration successful resilient conservation community promoted use locally sourced seed grassland restoration unclear widespread practice become furthermore rethinking seed sourced grassland restoration one potential strategy facilitate surveyed practitioner anyone conducting grassland restoration across united state 2017 regarding organizational state local government individual policy using locally sourced seed grassland restoration local defined whether considered policy decision received 494 response 40 u s state 5 province policy individual decision supporting locally sourced seed common 3 6 practitioner reporting consideration local seed source restoration however definition local varied widely relatively large geographic area ecoregions considered local source some practitioner considered greatest concern making seed sourcing decision when consider practitioner reported strategy expanding seed zone used seed mix although heavy upper midwest bias survey response number geographic scope response provides snapshot seed sourcing strategy used practitioner our result suggest practitioner concerned maintaining given focus local seed source outreach could useful help practitioner incorporate strategy seed sourcing practice
45,Enhancing the Role of Geoconservation in Protected Area Management and Nature Conservation,WOS:000434285700006,acknowledgement international union conservation nature iucn geodiversity part natural diversity geoheritage part natural heritage help strengthen position delivery geoconservation engagement wider nature conservation agenda in particular identify six key area offering opportunity enhance standing mainstreaming geoconservation 1 integrating geoconservation principle protected area management including promotion geoheritage conservation across full range iucn protected area management category 2 supporting biodiversity conservation nature based solution approach conserving nature stage 3 contributing natural capital ecosystem service valuation 4 contributing conservation marine environment 5 enhancing connection people place nature contributing human well 6 promoting ecosystem stewardship contributing achievement un sustainable development goal adoption outward looking approach help progress integration geoconservation within nature conservation protected area planning management broader environmental strategy policy
46,THE DEVELOPMENT OF BIOECONOMY OF THE BALTIC REGION IN THE CONTEXT OF REGIONAL AND GLOBAL CLIMATE CHANGE,WOS:000522198700003,projected profound effect natural ecosystem biodiversity society baltic region globally particularly agriculture food system baltic region vast potential development bioeconomy due existing opportunity biomass production advance microbiology leading process product innovation biomass production utilization development sustainable bioeconomy baltic region however requires flexible timely based overview relevant state art literature explores implication development bioeconomy mitigation baltic region elaborates action may facilitate sustainability bioeconomy region it concludes scientific collaboration across border baltic region accelerate innovation successfully adapt bioeconomy sustainable development bioeconomy provide considerable opportunity mitigating
47,Health benefits of local government sustainability efforts: A social cognitive perspective,WOS:000696730300020,since present unprecedented threat public health creating environmentally sustainable communi tie become important policy goal many local government voluntarily implemented sustainability practice mitigate adapt community level because potential benefit scholar practitioner paying increasing attention sustainability practice local government provides evidence health benefit analyzing data 3000 older adult 2012 2016 our finding suggest home weatherization assistance program associated increased likelihood older adult view life expectancy optimistically moreover installing charging station electric vehicle associated increased physical activity our finding important implication local government linking community health issue
48,The role of insurers in promoting adaptation to the impacts of climate change,WOS:000252593000013,scientific evidence accumulating impact frequency intensity geographical distribution extreme weather event with trend likely continue foreseeable future insurance industry help society adapt limiting managing risk associated extreme weather thereby maintaining insurability potentially vulnerable exposed population there already example insurance industry promoting effort mitigate impact weather hazard disseminating information reducing vulnerability property offering financial incentive invest mitigating impact extreme weather working partnership policy maker establish maximum threshold acceptable risk however effort need widely promoted insurer make significant contribution society
49,'My new routine': Assessing the impact of citizen science on climate adaptation in Bangladesh,WOS:000474672500026,citizen science put forward method extending science include community learning adapting variability place live but difficult find evidence citizen science influence governance citizen science field lack assessment framework empirical study understanding impact citizen scientist common adaptive capacity supporting social process in addressing gap describes citizen science initiative carried community northeast bangladesh ass contributed local governance capacity in develops test novel framework ass citizen science contribution high quality knowledge base five different capital stock assessment saw high increase citizen scientist human capital relative awareness understanding local rainfall learning applied adaptive practice work home local leadership there also high increase social capital among citizen scientist moderate increase technological resource capital political capital there evidence citizen science used support public decision making initiative least impact institutional capital
