,title,wos,clean_abstract
21,'Strange changes': Indigenous perspectives of climate change and adaptation in NE Arnhem Land (Australia),WOS:000284436800015,despite growing global attention development strategy policy little allowance input indigenous people in aimed improve understanding factor important integration yolngu perspective planning policy north east arnhem land conducted workshop depth interview two community develop insight yolngu people observation perspective idea preference all participant reported observing change ecological landscape attributed mining tourism development strange change noticed particularly last five year caused concern anxiety among many participant despite concern ecological change participant primarily worried issue affecting community general welfare result suggest strategy policy needed strengthen adaptive capacity community mitigate arching poverty wellbeing issue well respond change participant believed major constraint strengthening adaptive capacity external origin regional state federal level example poor communication engagement top institutional process allow little indigenous voice lack recognition indigenous culture practice participant preference strategy strengthen community adaptive capacity tended lead towards greater self sufficiency independence empowerment resilience close contact natural environment based result developed simple model highlight main determinant community vulnerability a second model highlight component important facilitating discourse enhancing community capacity adapt climatic stressor
22,"Individual, communal and institutional responses to climate change by low-income households in Khulna, Bangladesh",WOS:000335653200007,relationship coping resilience increasingly feature academic policy practical discussion urban area examines relationship context household extreme poverty city khulna bangladesh it draw quantitative data set based 550 household interview low income informal settlement identified extent underlying driver vulnerability setting including low income inadequate shelter poor nutritional status limited physical asset a series focus group used explore way physical hazard interacted underlying vulnerability mean understand potential impact particular group urban resident these outcome include frequent water logging destruction house disruption provision basic service main focus describing practice low income urban resident responding related shock stress placing particular political context drawing lesson urban policy bangladesh elsewhere a wide range specific related activity identified grouped three main category individual communal institutional examines extent institutional action merely coping whether create condition individual household strengthen long term resilience similarly examines extent individual communal response merely coping whether potential generate broader political strengthens position marginalized group city
23,Housing practices and livelihood challenges in the hazard-prone contested spaces of rural Bangladesh,WOS:000493113600007,purpose disaster resistant housing practice widely promoted developing country integral component effort particularly rural hazard prone area however prevailing housing practice intertwined rural livelihood external initiative promote disaster resistant housing practice materialize contested marginalized space key question social vulnerability implication seldom receive adequate attention aim explore question case study two hazard prone rural area bangladesh design methodology approach two area selected considering variation risk pattern one located cyclone hazard prone southern district noakhali located flood hazard prone area rajbari district existing housing practice two community adoption disaster resistant housing option overall livelihood challenge explored questionnaire survey focus group discussion transect walk finding a show safe housing practice tertiary concern people living contested space meeting livelihood challenge further absence formal land tenure effort introduce disaster resistant housing practice may fail effective practical implication finding demonstrate need reorientation present approach particularly case housing practice make responsive challenge socially vulnerable population originality value most prior study disaster rural housing focused post disaster housing recovery yet enough looked household current housing strategy particular land tenure livelihood challenge influence choice fill gap also provides evidence support considering risk priority marginalized vulnerable population responding broader concern
24,Decentralization and the governance of climate adaptation: Situating community-based planning within broader trajectories of political transformation,WOS:000620650300012,decentralized community based approach viewed key strategy assist vulnerable population confront global while effort premised belief citizen participation lead effective response remains limited empirical evidence relationship local democracy risk reduction asks how process local institution emerge substantively democratic arena coordinate response risk and character local democratic practice turn influence effectiveness adaptive response to answer question analyzes implementation india mahatma gandhi national rural employment guarantee act mgnrega substantial devolution development resource rural local government india effect risk reduction state himachal pradesh a primary data set 798 small scale development project 35 village show majority water related intervention helping improve water access face water stress benefit skew towards poorer historically marginalized social group drawing intensive qualitative enquiry argues outcome made possible result long term political transformation region paved way inclusive often contested participation local decision making process analysis underscore need move beyond narrow focus institutional building undertake longer term investment supporting robust subnational democratic system growing flow resource dedicated assistance potential help drive process nascent condition democratic deepening place
25,"Climate Change and Healthcare Sustainability in the Agincourt Sub-District, Kruger to Canyons Biosphere Region, South Africa",WOS:000457129900200,a low income community vulnerable associated health concern access healthcare increase importance key priority south africa explores healthcare sustainability agincourt sub district kruger canyon biosphere region mpumalanga south africa a rapid assessment response methodology rar implemented includes examination previous study conducted sub district mapping healthcare facility area implementation facility infrastructure workforce capacity investigation mean key informant ki interview eight healthcare facility finding indicate greatest need across facility relate access medical doctor pharmacist none facility factored association health clinical care strategy necessity train healthcare facility staff aspect related health sustainability highlighted environmental health practitioner also incorporated grassroots community strategy outcome indicate need advancement integrated healthcare strategy focus strengthening healthcare system may include novel technological approach telemedicine policy maker need proactive pre emptive finding improving process model render healthcare service prepared
26,Fostering Multiscalar Collaboration and Co-operation for Effective Governance of Climate Change Adaptation,WOS:000318797600008,in order address environmental successfully sustainably vital foster collaborative relationship national regional local government institution insufficient attention paid relational dynamic multiple level governance related learning network outside formal government structure particularly context development imperative poor country illustrates issue via exploration relation two contiguous yet contrasting local authority south africa local authority higher government level network to date progressive local initiative undertaken autonomously often mismatched priority different government sphere regarding effort likely implication execution environmental action benefit effective networking considered light deploying conceptual insight multilevel governance system approach urban governance literature
27,"Enabling local adaptation to climate change: towards collective action in Flagler Beach, Florida, USA",WOS:000499557400001,local community around world directly exposed impact it also clear many local government politically economically constrained capacity implement needed adaptation these constraint restrict option incremental even maladaptive practice at time necessary transformational action may remain reach local actor building five year collaborative city flagler beach fl usa draw political process theory describe incremental activity possible within current constraint serve build local capacity instigating reform higher scale social organization use concept collective action strategy conceptualize context specific barrier overcome from analysis idealized multi step process designing collective action strategy presented advance scholarship limit beyond diagnosis barrier action taking step towards developing context specific strategy overcoming barrier
28,Transformation in times of climate change: what makes a fisher diversify livelihoods?,WOS:000843148400001,despite importance livelihood diversification transformation strategy small scale fishery facing empirical evidence complex phenomenon scarce work aim shed light factor help explain transformative behavior small scale fisher faced impact using primary survey data 404 small scale fisher across 9 community galicia nw spain examined different aspect fisher adaptive capacity relate stated decision engage livelihood diversification faced hypothetical scenario result multinomial multilevel mixed effect logit model show flexibility current income diversification level diversity target fishery resource strong positive relationship livelihood diversification response in contrast learning social organization competing concern played complex role specifically found social ecological system knowledge communication different fishing group bridging communication trust institutional actor gender female positively related livelihood diversification faced impact fishing experience communication within fishing group bonding communication trust fishing group bridging trust negatively related diversification our result provide new empirical evidence factor associated fisher decision engage livelihood diversification faced impact fishery resource lending critical insight program policy
29,"Strata: Mapping climate, environmental and security vulnerability hotspots",WOS:000916902700001,environmental change well conflict event violence compounding impact livelihood safety security population group particularly multiple event interrelated coincide occur succession how people impacted depends located vulnerable magnitude hazard although significant amount geospatial data freely available lack user friendly data tool allowing integrated data driven assessment complex related security risk stratum tool developed multidisciplinary team co designed practitioner field peacebuilding environmental conservation it address need making visible available conflict data via web browser allows high level analysis customisation user here describe process co developing principle behind stratum data aggregation framework used choice datasets example output somalia pilot location demonstrate data aggregated produce hotspot map provide information impact relating environmental security stress investigated range spatial scale reflect challenge co designing stratum pathway continued development tool also highlight user insight incorporated similar tool ensure actionable data driven insight within context available data understanding impact pathway
30,"Perspectives on Adaptive Capacity to Climate Change in Hazardous Environments: Insights from Broward County, Florida",WOS:000434202600012,particular social factor limit promote adaptive capacity resilience hazardous environment understanding factor essential developing planning tool risk reduction response in qualitative focus group used learn homeowner experience disturbance event well perception expectation regarding local analysis provides insight risk perception insurance practice social network may influence individual willingness ability cope disaster potential social limit among participant included inaccurate risk perception based experience feeling helplessness lack political trust state level existing social resource may formally leveraged enhance adaptive capacity include knowledge reserve long term resident strong bonding capital trust local nonelected government employee concludes social dimension including individual value belief social norm powerful influence effectiveness local planning face hazard global environmental
31,Adaptation to Social-Ecological Change in Northwestern Pakistan: Household Strategies and Decision-making Processes,WOS:000745566400001,value important factor shaping people perception social ecological change associated impact acceptable risk successful various change however little empirical work examined value interact influence decision making drew 25 semi structured interview community leader farmer fisherfolk individual tourism industry northwestern pakistan identify type adaptation employed household explore value present household decision our result show household frequently employed environmental management livelihood diversification adapt wide range social ecological found multiple value influenced household employing strategy often involved tradeoff value also found household adaptation embedded multi scalar social cultural economic political process could constrain conflict adaptation overall illustrates complex influence value household decision highlight need understand adaptation aligned misaligned stakeholder diverse value order inform equitable social ecological
32,"Why it takes an ontological shock' to prompt increases in small firm resilience: Sensemaking, emotions and flood risk",WOS:000442272900005,us sensemaking approach understand small firm response threat external shock by analysing semi structured interview owner flooded small firm investigate owner process flood experience explore experience consistently lead resilient premise conclude explanation low level relates desire defend existing sensemaking structure associated identity sensemaking structure revised structure critical business identity flood constitutes ontological shock render untenable existing assumption regarding long term business continuity implication growing risk flooding external shock future analysing external shock would benefit using sensemaking approach survey study include measurement ontological impact well material financial damage in addition designing information campaign take account small firm resistance information threatens existing sensemaking structure social identity
33,Resident-Owned Resilience: Can Cooperative Land Ownership Enable Transformative Climate Adaptation for Manufactured Housing Communities?,WOS:000757300400001,resident manufactured housing community mhcs disproportionately vulnerable hazard displacement cooperative ownership model resident owned community roc pioneered roc usa help mhc resident resist displacement little ass cooperative tenure impact hazard vulnerability to fill gap conduct spatial analysis 234 roc usa site analyze co op conversion process interview roc usa staff technical assistance provider resident co op leader although roc usa community like mhcs face elevated exposure sensitivity hazard find roc usa model support community adaptive capacity increasing access financial resource bridging formal informal knowledge skill improving social institutional capacity networked cooperative model represents scalable form transformative enabling low income community address underlying cause uneven hazard vulnerability intensifying close public policy programmatic recommendation enhance expand model
34,Collective action by community groups: solutions for climate change or different players in the same game?,WOS:000943505100001,community group taking initiative adapt changing these organization differ business government non profit often informal resource limited reliant volunteer labor how organization facilitate collective action well known especially since necessarily solve common pool resource governance rather improve common pool resource collective action in fact first glance community group seem mean solving collective action problem used routinely industry government paying people cooperation punishing lack investigates community group solve collective action problem though data gathered across 25 organization three site sitka alaska usa toco trinidad global site distributed citizen science organization found community group used positive reinforcement method common industry used little punishment group also engaged mechanism collective action relying altruistic contribution individual generally considered commonplace business government conclude discussing implication collective action theory policymakers might learn community group address
35,"Vernacular Heritage as a Response to Climate: Lessons for Future Climate Resilience from Rize, Turkey",WOS:000765950900001,vernacular heritage undergoing rapid change caused effect changing loss land biodiversity building material integrity traditional knowledge maladaptation however little known cause deterioration vernacular heritage site changing landscape condition user perspective provides insight perception local people changed landscape findikli district rize eastern black sea area turkey proposed analyzing vernacular architecture heritage category localizing management impact using field survey site observation unstructured interview local people result shared concern regarding changing landscape local perspective evoke use narrative tool local authority include local community building resilience cultural heritage
