,title,wos,clean_abstract
10,"Adapting water management to climate change: Institutional involvement, inter-institutional networks and barriers in India",WOS:000405250800012,capacity nation address hydrological impact depends institution water governed inter institutional network enable institution adapt factor hinder smooth coordination poorly understood using water governance india example complex top bureaucratic system requires effective network key institution unravels barrier combining quantitative internet data mining qualitative analysis interview representative twenty six key institution operating national level institution online presence show disconnect institutional discourse water institution ministry water resource earth science agriculture indicating lesser involvement compared institution ministry finance external affair planning commission online document also indicate centralised inter institutional network emanating pointing key institution including planning commission ministry environment forest however interview suggest complex relational dynamic institution also demonstrate gap aspirational ideal national water mission national action plan reality arises institutional barrier including lengthy bureaucratic process systemic failure hinder effective inter institutional network facilitate provides new understanding involvement barrier complex multi layered institution
11,"Contextual and interdependent causes of climate change adaptation barriers: Insights from water management institutions in Himachal Pradesh, India",WOS:000390964700077,barrier increasing need becomes evident however empirical study regarding emergence cause sustenance barrier remain limited identifies key contextual cause barrier water institution mountainous himalayan state himachal pradesh northern india semi structured interview carried representative twenty six key governmental non governmental academic institution state responsibility spanning domestic water supply irrigation hydropower generation environmental monitoring it identified low knowledge capacity resource policy implementation gap normative attitude unavailability inaccessibility data information compounded weak inter institutional network key barrier although barrier similar reported elsewhere important locally contextual root cause for instance inadequate resource result fragmented resource allocation due competing developmental priority desire political leadership please diverse elector rather scepticism identified individual barrier found highly inter dependent closely intertwined enables identification leverage point intervention maximise barrier removal for instance breaking key barrier hindering accessibility data information shaped systemic bureaucracy cultural attitude involve attitudinal sensitisation importance accurate accessible data information building trust different actor addition institutional structural change legislation inter institutional agreement approaching barrier system contextually interconnected cultural systemic geographical political underlying factor enriches understanding enablers thereby contributing achieving better adapted society
12,Thoughts on Dealing with Climate Change ... As if the Future Matters,WOS:000209369300001,us need inspiration people act basis exploring thought societal environmental challenge it aim provide way interpreting often presented without considering audience receives information might might inspired take action based different meaning examined context term similarly analyzed based understanding term four notion defined outlined relation decision making ignorance versus ignore ance surprise foreseeability forecasting analogy conclusion explore interlinkages society environment well turn lesson identified lesson actually learned order implemented achieving inspiration straightforward without future bleak changing society environment
13,Barriers to implementation of adaptation policies to climate change: the case of Switzerland,WOS:000291279200005,implementation police barely occurred developed country examines extent perception political actor might hinder development policy swiss case using computer aided textual analysis our result demonstrate still perceived important dimension policy decision maker perceive link swiss economy energy supply mainly considered issue developing country way reduce impact switzerland right wing party tend consider secondary issue likely left object formulation implementation public measure
14,"ENVIRONMENT EDUCATION STRATEGY, WITH ORGANIZATIONAL APPROACH THAT LEARNS, IN AN INDUSTRIAL FISHING COMPANY",WOS:000840540800013,present aim design strategy environment education organizational approach learns purpose fortify environmental management achieve greater range level sustainability capacitation process fishing company pinar del rio city it work descriptive approach diverse sample includes company directive community leader ship pattern fisherman expert academic environment education a participative ecosystem socio environmental diagnosis applied result processed vester matrix throw main impact problem lack implementation action mitigation adaptability favorable environmental practice socialized innovation management function environmental dimension capacitation still insufficient with input strategy designed reflects relationship dynamic given system conceived feedback evaluation systematization result essential moment focused implicated subject perspective as leading actor
15,"Climate change and protected areas policy, planning and management in Canada's boreal forest",WOS:000247149800023,for decade international scientific community protected area professional recognized critical implication protected area policy planning management however limited literature date focused implication specific protected area jurisdiction e national provincial territorial park system provides overview potential impact system boreal protected area highlighting cross jurisdictional policy planning management sensitivity biome result nation wide survey protected area organization also presented reveal strong incongruity perceived salience protected area policy management lack available resource provide capacity deal challenge to safeguard limitation traditional protected area system planning ensure persistence boreal ecodiversity 21 st century beyond call rigorous practical discussion protected area agency organization issue collective proactive management response
16,"Integrating climate adaptation, water governance and conflict management policies in lake riparian zones: Insights from African drylands",WOS:000416005300005,a river basin authority national government develop policy achieve sustainable development outcome conflicting signal existing policy undermining cross thematic integrative mode policy planning raise fundamental question coherent portfolio policy intervention across vital theme best advanced managed taking lake chad basin lcb empirical example analyse transboundary policy intervention document relating water governance conflict management ascertain interdependency water peace nexus using qualitative document analysis qda approach set subjective integration scoring criterion ass whether integration planned setting way forward mutually beneficial integration action despite recent progress addressing lake drying recognising cross thematic challenge lcb intervention plan continue adopt standalone basin scale agenda seldom consider action plan preparedness based local level assessment analysis existing cross thematic well integrated initiative indicates timing societal challenge funding arrangement appear play key role shaping policy strategy manner water security treated level integration attained based notion integration inherently desirable suggest new policy integration thinking embrace development landscape logic balance short term long term development priority
17,How law structures public participation in environmental decision making: A comparative law approach,WOS:000769068900001,despite skepticism regarding effectiveness public participation become central facet environmental decision making including government various decision address however existing literature tends address general benefit environmental public participation rather examine detail participation actually occurs differs among nation even among nation purportedly pursuing similar public participation goal begin fill knowledge gap examining law key role structuring public different country may actually participate environmental decision making including unfolding national agenda reduce greenhouse gas emission adapt impact both united state european union member state decade experience writing rewriting public participation environmental law actively explores compare law united state european union netherlands exemplar eu member state structure public participation environmental decision making order ass far along scale public participation category government progressed it concludes moment united state environmental law often allows public collaboration empowers public make certain kind environmental decision although new law netherlands may soon encourage creative collaborative form public participation well
18,Toward integrated historical climate research: the example of Atmospheric Circulation Reconstructions over the Earth,WOS:000370643800001,become key environmental narrative 21st century however emphasis science overshadowed study focusing human interpretation history resilience exploration institution cultural coping strategy may helped people adapt change past moreover although idea subject considerable scrutiny physical science recent scholarship highlighted need examination cultural spatial dimension contribution humanity social science establishing multidisciplinary dialogue approach past present future arguably never important outline development historical climatology considers example integrated multidisciplinary approach climatic variability conducted across physical science social science humanity art highlight international atmospheric circulation reconstruction earth acre initiative one example integrated approach initially acre began response science need agricultural sector queensland longer spatially temporally complete database weather acre evolved embrace international group researcher working together across discipline integrate effort four dimensional 4d dynamical global historical quality reanalysis reconstruction wire clim 2016 7 164 174 doi 10 1002 wcc 379 for resource related please visit
19,Priority focus areas for a sub-national response to climate change and health: A South African provincial case study,WOS:000454356400005,introduction intersection health often absent represented sub national government strategy analysis literature using new methodological framework highlight priority focus area sub national government response health using western cape wc province south africa case method a methodological framework created conduct priority focus area relevant subnational government framework encompassed establishment project steering group consisting relevant sub national stakeholder e g provincial official public environmental health specialist academic analysis local climatic projection well analysis global national sub national health risk factor impact result globally discussion health strategy sub national provincial government often limited for case presented multiple health risk factor identified wc climatic projection include warmer potentially drier future increased frequency intensity extreme weather event wc government priority focus area requiring health risk factor include population migration environmental refugee land use violence human conflict vulnerable group wc government priority focus area health impact include mental ill health non communicable disease injury poisoning e g pesticide food nutrition insecurity related disease water food borne disease reproductive health these area currently addressed addressed current provincial strategy conclusion sub national government strategy often display limited discussion health intersect methodological framework presented case globally utilized sub national government decision making development health strategy additionally due broad range sectoral issue identified primary recommendation sub national government internationally consider health policy approach developing mitigation strategy address
20,The Interplay of Environmental Exposures and Mental Health: Setting an Agenda,WOS:000766770500015,background to date health effect environmental stressor rarely focused behavioral mental health outcome that lack beginning science policy expert environmental behavioral health science coming together explore converging evidence relationship harmful beneficial environmental factor mental health objective to organize evidence catalyze new finding national academy science engineering medicine nasem hosted workshop 2 3 february 2021 interplay environmental exposure mental health outcome method commentary provides nonsystematic expert guided conceptual interdisciplinary perspective convergence environmental mental health drawing hypothesis finding gap presented discussed workshop featured overview known intersection environment mental health focusing effect neurotoxic pollutant threat related importance health promoting environment urban green space discussion describe gained bridging environmental psychological discipline present synthesis needed advance interdisciplinary investigation also consider implication current evidence foundational knowledge etiology mental health illness b toxicant policy regulation
21,The RIU model as an analytical framework for scientific knowledge transfer: the case of the decision support system forest and climate change,WOS:000345701400015,since direct called linear scientific knowledge transfer science political practice seem possible suggest alternative model science policy interface model understands scientific knowledge transfer connection r integration i utilization u riu model within riu model scientific knowledge produced science system science based problem solution utilized within practice political actor utilization between two sphere automatic connection lead linear application science policy making rather riu model highlight important sphere integration step lie science utilization a case german decision support system sustainable forest management within presented it shown informational instrument failed since application practice could observed an analysis using riu model demonstrates 1 reason failure case 2 recommendation drawn riu model scientific advice matter forest policy making
22,"Cyborg landscapes: Choreographing resilient interactions between infrastructure, ecology, and society",WOS:000396490400006,contemporary challenge population growth resource scarcity environmental decline prompt designer envision new relationship nature culture infrastructure design key addressing thesis issue argues formulation landscape approach integrates biotic abiotic system envision dynamic interaction among infrastructure ecology urbanism conceptualized cyborg landscape approach embrace notion feedback create hybrid infrastructure human non human system living non living entity across range spatial temporal scale three example illustrate profession already knowingly unknowingly working within framework designed co dependent socioecological network project transform choreograph landscape process across multiple spatial temporal scale they promote aesthetic predicated relationship dynamic thing system by stressing co evolutionary process human agency ecological system cyborg landscape aspire create multifunctional landscape simply operate present learn experience order adapt grow smarter
23,Why do NRM regional planning processes and tools have limited effect? Presenting the perspective of the end user,WOS:000414484900006,natural resource manager required prepare plan managing natural resource region environmental decision support system eds developed assist manager stakeholder make decision complex natural resource problem shown eds valuable used internationally however sustainability science literature report often natural resource management nrm plan consulted upon completion eds longer used to gain insight eds longer used development phase nrm planning project asked stakeholder end user eds tool share perception experience development tool tool report perspective end user eds used south australian nrm planning project 2011 2013 finding mixed show majority 90 respondent felt eds overall value yet virtually abandoned completion planning project further half respondent reported thought eds used regular basis pilot project ended conclude genuine capacity development aided eds took place project however lack use eds pilot project finished result failure researcher follow especially lack commitment government agency support influence array end user unless agency commit changed practice identified end user would support ongoing use eds inevitable legacy value eds development remain limited
24,The ambiguity of federalism in climate policy-making: how the political system in Austria hinders mitigation and facilitates adaptation,WOS:000427057000009,although impact federalism environmental policy making still contested many policy analyst emphasise advantage policy making applies mitigation particular federal government u s inactive more recently federalism also expected empower sub national actor adapting local impact present analysis role federalism austria played greening decentralised building sector relevant mitigation one hand improving regional flood risk management relevant in line called matching school environmental federalism strand conclude austrian federalism proved appropriate regional flood protection mitigating highlight federalism per se federalism embedded various contextual factor shape environmental policy making among factor spatial scale environmental problem nitty gritty polity system national politics federal position mitigation
25,Rural climate resilience through built-environment interventions: modified deliberation with analysis as a tool to address barriers to adaptive capacity,WOS:000602933600001,public health impact addressed implementable built environment intervention non agricultural based rural community understudied area academic literature planning practice particularly united state address gap understanding pilot project developed health plan marquette county geographically large coastal non agricultural based rural community michigan upper peninsula show deliberation analysis model public participation supported visualization followed post participant survey measure impact barrier adaptive capacity used effectively overcome barrier adaptive capacity identified literature specifically understudied non agricultural based rural coastal community united state contributes academic debate rurality displaying utility method overcomes key barrier adaptive capacity noted past specifically lack public awareness lack difficulty understanding information lack leadership limited coordination competing priority
26,Where's the Love? Recentring Indigenous and Feminist Ethics of Care for Engaged Climate Research,WOS:000736439300003,across range environmental crisis driven field including conservation sustainability study rhetoric participatory engaged become somewhat normative mainstream mantra aligning cautionary tale participatory approach suggests often engaged taken uncritically without care often pragmatist post positivist neoliberal action oriented researcher radical relational practice par paradigmatically ontologically epistemologically axiologically incommensurable resisting depoliticised rationalist interpretation participatory methodology i strive hold space political relational ethical dimension collaboration engagement drawing four year collaborative ethnographic peruvian andes campesinos quilcayhuanca i argue resituating participatory action par within feminist indigenous ethic care fully aligns radical participatory praxis culturally appropriate transformation liberation oppressed group thus i abandon participatory methodology altogether rather provides hopeful reworking participatory methodology specifically participatory community based cba practice term feminist indigenous praxis love care response in i strive reclaim radical feminist indigenous element affective relational political origin collaborative knowledge production rethink rupture crisis relationally ethico political friction tension inherent engaged scholarship drawn sharp relief deep reflection responsibility researcher take asking question space time ecological loss trauma grief offered
27,Improved methods for the calorimetric determination of the solar factor in outdoor test cell facilities,WOS:000412959600042,calorimetric method performance assessment building component largely applied indoor laboratory steady state condition although effect one outdoor weather parameter sometimes mimicked mean dynamic schedule never fully reproduce complex interaction stochastic process typical real present work introduces improved measurement procedure determine solar factor dynamic condition applicable outdoor test cell experiment take account variation internal energy control volume an depth uncertainty analysis conducted order highlight relevant uncertainty source suggest improvement measurement technique based iterative application uncertainty analysis developed optimised two new strategy extract measure solar load entering test sample new design concept test cell facility allows configuration adapted according various test objective in order accurately analyse storage delay effect thermal capacity within control volume calorimeter lumped parameter model three alternative design two proposed strategy reference traditional one developed coded matlab simulation result suggest compared traditional solution two proposed solution offer higher measurement accuracy measurement precision determination solar factor in addition result indicate rapidly variable solar irradiance level detrimental accuracy level solar factor measurement therefore test carried stable clear sky condition
