,title,wos,clean_abstract
12,"Examining resilience in local adaptation policies - pilot studies in Taipei and Tainan, Taiwan",WOS:000400079400009,resilience gained considerable attention recent year theory decision making practice in taiwan term resilience generally considered synonym may limit use notion by understanding resilience term mitigation identify six attribute assessment assessment addressed local level policy two selected city city taipei represents place local policy directed mainly national government city tainan represents place municipal government play critical role framing policy result different policymaking consideration assessment point proposed action policy broader general understanding mitigation strategy addressed sometimes highly recommended because interpret action resilience strategy covered use term notion resilience stay rhetorical level alone it happening shaping decision without using terminology directly broadness resilience notion spite abstract provide general framework cross sectorial discussion collaboration policy making particularly important dealing complex issue related disturbance cannot managed single group profession
13,"Trade agreements, labour mobility and climate change in the Pacific Islands",WOS:000399699500012,risk pressure threat small island developing state sids pacific often perceived outsider overwhelming visible already predicted future particularly low lying atoll country risk becoming uninhabitable people island may prepare life away home migrate place survival feasible life dignity possible removal obstacle mobility people seen important step economic social development mobility help balance labour shortage transfer skill generate remittance successful mobility help also adapt risk moving away mean much finding country piece land one settle livelihood legal social recognition integration relate dignity from perspective receiving country greater acceptance depends migrant skill easy integrate labour market society to facilitate institutional change well bi multilateral agreement needed enable concrete measure also show political generate trust among weakest challenge migrant recent negotiation concerning labour mobility unskilled skilled temporary permanent relate directly favourable outcome however provide opportunity sids pacific strengthen adaptive capacity
14,Community-based action in Fiji's Gau Island: a model for the Pacific?,WOS:000379773400004,purpose drawing qualitative fieldwork remote outer island fiji aim address shortcoming literature pacific internationally community based cba recognised promising approach help vulnerable population adjust however pilot project infancy documented experience pacific island remains scarce limit ability region faced persisting development challenge predicted significant impact learn build previous experience develop robust response design methodology approach by using community based initiative response environmental challenge unsustainable development proxy interrogates potential usefulness cba framework pacific identifies potential strength weakness sketching process outcome show initiative resulted diversity strategy ranging pollution control measure improved governance resource community participation decision making livelihood income diversification finding finding indicate cba could lot potential building resilient community face pressure associated modernising pacific society however effective intervention pay attention people development aspiration immediate economic social environmental benefit dynamic village governance social rule protocol traditional form knowledge inform sustainable solution originality value conclusion provide reflection cba framework general make concrete suggestion practitioner framework could usefully implemented pacific context
15,Structural and Psycho-Social Limits to Climate Change Adaptation in the Great Barrier Reef Region,WOS:000371992300058,strategy respond limit condition strategy fail alleviate impact primarily focused identifying absolute bio physical limit contributes empirical insight emerging literature social limit such limit arise way society perceive experience respond using qualitative data multi stakeholder workshop key informant interview representative fishery tourism sector great barrier reef region identify psycho social structural limit associated key strategy examine perceived le absolute across level organisation find actor experience social limit effort pursuing strategy exceeds benefit desired outcome ii particular strategy address actual source vulnerability iii benefit derived undermined external factor also find social limit necessarily absolute higher level organisation respondent perceived considerable opportunity address psycho social limit national international interface considered social limit local regional level effectively absolute
16,Climate adaptation within the tourism sector of a small island developing state: A case study from the coastal accommodations subsector in the Bahamas,WOS:000616660300001,tourism small island developing state sids vulnerable using bahamas case present finding survey administered property manager coastal accommodation sector identify strategy tackle also evaluate adaptive capacity developing sids specific indicator based capital approach finding indicate effort toward limited disaster preparedness hurricane reflecting short term focus face uncertainty in addition lack finance knowledge incorporating measure capacity adapt diminished due lack access information skilled staff specific planning reflecting limited human institutional capital recommendation provided strategy synergistic resilience focus ecosystem based green job informs tourism resilience planning bahamas may apply sids
17,Understanding community vulnerability to climate change and variability at a coastal municipality in southern Mozambique,WOS:000454506700010,purpose aim understand vulnerability community livelihood human social financial natural physical asset coastal environment southern mozambique considering level exposure sensitivity adaptive capacity design methodology approach adopted sustainable livelihood approach data collected distribution structured questionnaire 476 randomly selected household municipality inhambane questionnaire assessed capital asset covering 14 indicator 43 sub indicator vulnerability derived published literature finding result indicate overall community vulnerability largely derived vulnerability physical financial social capital illustrated declared food shortage low nutrition level weak social network high level biomass utilization lack financial resource due unemployment these aspect largely influence noticed reduced adaptive capacity surveyed household practical implication identified need improve overall process natural resource appropriation utilization improvement governance capacity local targeting infrastructure community structure network capacity building might enhance community livelihood changing scenario originality value contribution overall understanding livelihood exposed variability coastal setting
18,Mental preparation for climate adaptation: The role of cognition and culture in enhancing adaptive capacity of water management in Kiribati,WOS:000292177500035,in many least developed country ldcs small island developing state sids kiribati formal national programme currently operationalised pipeline a key focus motivating householder adapt anticipation pilot community project in argue water sector must pay equal attention community cognitively perceive process intervention effective adopting cognitive model gain insight conclude individual belief ability manage water stress play crucial role driving intention adapt therefore greater attention need placed understanding underling driver shaping belief crown
19,The right to doubt: climate-change scepticism and asserted rights to private property,WOS:000342137300002,many recent planning decision planned retreat coastal settlement sea premised upon scientific consensus real not local resident accept forced relocation hold radical form right based belief hostile government intervention private arena deontological libertarian belief related sceptical view science data australian survey employed demonstrate scepticism associated tendency see private property right fundamental entitlement irredeemable prospect forced retreat regardless compensation sceptical view defensible normative element constructed upon framework inviolable right also underpinning recognised environmental development imperative appealing absolute right generally may effective way approach sceptical public right offer generalisable framework sceptic see non sceptical counterpart similarly situated despite expressing different policy preference although consensus guaranteed communication proceed easily making common ontological terrain explicit
20,Managed retreat of coastal communities: understanding responses to projected sea level rise,WOS:000303571700001,managed retreat relocation home infrastructure threat coastal flooding one policy option available coastal community facing long term risk accelerated sea level rise at present little known australian public perceives policy option mitigate sea level rise risk explores range different decision making criterion used ass managed retreat scheme a metatheoretical social functionalist framework used make sense personal concern elicited online survey asking respondent consider managed retreat scheme framework proposes people act intuitively scientist economist politician prosecutor theologian considering complex topic managed retreat policy found survey respondent likely consider topic managed retreat multiple functional perspective single functional perspective type social functionalist framework people used ass conditional occupancy right scheme found influenced perception sea level rise risk finding implication public debate long term risk sea level rise engaging community managed retreat policy option
21,Climate risk perception and adaptation of tourism sector in China,WOS:000731073700002,understanding perception working tourism greatly support development measure destination however limited evidence either perception tourism measure available china building protection motivation theory explores chinese working tourism perceive intention demonstrates current level risk perception relatively high people feel informed result indicate 1 information play important role risk appraisal 2 individual likely take measure perceive greater risk higher adaptive capacity 3 an increase adaptive incentive would generally support increase appraisal 4 providing greater adaptive incentive motivate tourism staff take action implement measure finding implication policy strategy destination
22,Climate services for tourism: Insights from Caribbean Small Island Developing States,WOS:000740944100004,peer reviewed literature availability use service operation management tourism scarce using multi method approach provide insight basic specialised information utilised range public private sector tourism decision maker tourismdependent region world caribbean also examined whether existing information meet tourism destination planning marketing operational decision making need tourism industry could effectively efficiently integrate information enhance sector performance result 47 caribbean hotelier tourism policy maker show short term destination source market weather information widely consulted use historical information longer term forecast comparatively lower there tailored information product service uptake exist low current information inadequately fulfills decision maker need due number challenge including short history engagement tourism community along partial understanding need preference tourism stakeholder evidence suggests new generation specialised information product enhance risk management amongst tourism supplier further relationship building needed support coproduction uptake tailored information caribbean tourism sector tourism dependent small island developing state region interested pursuing service tourism learn experience approach used caribbean
