,title,wos,clean_abstract
10,"Synergies between climate change adaptation and mitigation in development Case studies of Amman, Jakarta, and Dar es Salaam",WOS:000317150000007,purpose purpose understand city different stage development subject challenge adapting manage greenhouse gas ghg emission design methodology approach case study undertaken three city amman jakarta dar e salaam including determination ghg emission analysis data available finding in amman sensitive municipal service water jordan exceptionally dry nearly 15 per cent electricity consumption water authority jakarta already experienced extreme flooding vulnerability associated sea level rise intensified subsidence part jakarta alternating flood drought impact already experienced dar e salaam drought impacted tanzania electricity infrastructure disrupting hydroelectricity production requiring new natural gas infrastructure maintain power thereby increasing ghg emission nonetheless dar e salaam ghg emission 0 56 co 2 e cap small compared amman jakarta 3 66 4 92 co 2 e cap respectively originality value synergist development strategy addressing mitigation suggested in amman increased share photovoltaic electricity production might used service provision especially energy need surrounding water supply advanced slum upgrading jakarta could see relocation risk poor safe area energy efficient home connected public transit decentralized community based electricity generation focus dar e salaam community based waste energy facility would reduce impact vulnerability addressing energy poverty poor community
11,Prioritizing climate change adaptation needs for hydropower sector in China,WOS:000763677300001,differentiating spatial temporal hydropower risk triggered crucial hydropower programming in use fixed effect model 5082 plant china estimate revenue hydropower plant responded 16 year project revenue fit damage function driven 42 realization result show revenue hydropower sector demonstrates substantial regional variation would reduce 9 34 1 21 mean yr 1 average rcp 8 5 2090s compared 2013 four time larger rcp4 5 carbon leakage caused thermal power substitution reach 467 56 202 63 112 49 227 45 mt co 2 e rcp8 5 rcp4 5 different climatic condition manifest locally different resilience make response function regionally heterogeneous southwest china identified priority region integrated evaluation historical sensitivity future variability regional hydropower importance informing investment need hydropower development area
12,Impact assessment of reservoir operation in the context of climate change adaptation in the Chao Phraya River basin,WOS:000600790600001,become current focus due remarkable potential alter spatial temporal distribution global water availability although reservoir operation potential option earlier study explicitly demonstrated historical quantitative effect therefore evaluated possibility reservoir operation viewpoint regulating future flow using h08 global hydrological model chao phraya river basin case basin largest river system thailand often affected extreme weather challenge past future scenario constructed bias corrected output three general circulation model 2080 2099 rcp4 5 rcp8 5 important conclusion drawn follows operation existing hypothetical e construction planning reservoir cannot reduce future high flow channel carrying capacity although increase low flow basin indicates change magnitude future high flow due likely larger achieved reservoir operation need option ii a combination reservoir operation afforestation considered strategy magnitude discharge reduction wet season still smaller increase caused warming signifies necessity combining structural well non structural measure overall approach assessing effect reservoir operation reducing impact using h08 model applied area also place signal robust
13,Dew as a sustainable non-conventional water resource: a critical review,WOS:000365340300005,over last 20 year dew harvesting evolved fruition better understanding physic thermodynamics radiative cooling process condensing substrate although resultant yield relatively small dew position viable water resource supplement occurs naturally frequently many location globally particularly absence precipitation traditional water source subject depletion moreover dew water generally potable especially rural location beneficial summarizes dew harvesting achievement date including formation process collection various environment prediction model water quality application concludes outlining existing gap future need improve understanding performance dew harvesting context
14,Fountain scheduling strategies for improving water-use efficiency of artificial ice reservoirs (Ice stupas),WOS:000885320600002,artificial ice reservoir air also called ice stupa strategy developed indian himalaya ladakh with technology otherwise unused stream spring water stored large ice tower winter surplus melt water generated spring used satisfy irrigation water demand recent study shown air construction 75 water sprayed lost in order reduce water loss different fountain scheduling strategy implemented two air identical weather condition compared in one scheduling strategy fountain operated manually non scheduled fountain whereas another operated via automation system scheduled fountain automation system computed recommended discharge rate using real time meterological input location metadata scheduled fountain produced similar ice volume consuming one tenth water non scheduled fountain used simulation converting non scheduled fountain scheduled fountain showed threefold improvement water use efficiency overall result show automated fountain water supply management increase water use efficiency air reduce maintenance without compromising meltwater production
15,"Gender Perspective on Water Use and Management in the Context of Climate Change: A Case Study of Melamchi Watershed Area, Nepal",WOS:000455468100001,increasing trend burden household water management exemplified recent literature effect woman current explores gender role household water management context melamchi watershed area nepal show decreasing water volume compounded geographical proximity water source determines workload woman bear regarding distance cover time spent frequency water collection search new water source potential risk perceived woman whereas scarcity household water apparent perceived risk community level effect gradual hence perceived le important immediate problem individual community sensitization awareness individual household community level hence indispensable attitudinal motivational capacity increasing water stress borne woman
16,Challenges of Hydrological Engineering Design in Degrading Permafrost Environment of Russia,WOS:000781283600001,show current network hydrometeorological observation permafrost zone russia insufficient provide data statistical approach adopted state level engineering survey calculation alternative financially costly practically impossible expansion monitoring network development hydrological station implementation new method calculating streamflow characteristic based mathematical modeling data kolyma water balance station first basin world permafrost environment 1948 1997 process based hydrological model hydrograph applied simulate streamflow hydrographs remote mountainous permafrost basin satisfactory result confirm mathematical modeling may substitute replace statistical approach condition extreme data insufficiency improvement model changing requires renewal historical observation currently abandoned station russian permafrost region important forming state policy mitigation measure
17,"Quantifying the Contributions of Climate Change and Human Activities to Water Volume in Lake Qinghai, China",WOS:000752135700001,lake qinghai shrunk expanded past decade quantifying contribution human activity lake variation important water resource management in calculated water volume lake qinghai analyzed land use change lake qinghai catchment distinguished contribution local human activity water volume result showed lake water volume decreased 9 48 km 3 1975 2004 increased 15 18 km 3 2005 2020 lake qinghai catchment becoming warmer pluvial change land use minimal based soil water assessment tool swat land use interaction effect contributed 7 46 93 13 0 59 respectively variation surface runoff lake from perspective water balance calculated proportion component flowing lake found contribution lake water volume 97 55 local human activity contribution 2 45 thus dominant impact water volume lake qinghai
18,"Structural measures versus flood mapping in risk management in urban areas: The case of the Barranco de las Ovejas (Alicante, Spain)",WOS:000533558200009,show non structural measure effective structural action mitigate flood episode for reason risk mapping selected main tool prevention protection natural risk especially flood indicated existing regulation spatial planning urban soil us water management area located alicante san gabriel neighborhood mouth ovejas ravine registered numerous flood episode serious occurred october 1982 a result flood final section ravine channeled to verify efficiency channeling flood modeling carried flow rate recorded said episode 475 3 result show despite channeling ovejas ravine would overflow various point along course a new flood risk mapping series proposal reduce flood risk must addressed administration local regional state involved presented
19,Sedimentary Basin Water and Energy Storage: A Low Environmental Impact Option for the Bananal Basin,WOS:000816947200001,groundwater storage important water management solution overlooked several country worldwide evaluates potential storing water bananal sedimentary basin proposes construction canal reduce sediment obstruction river flow harmful flood event would allow better control water level water stored sedimentary basin used measure ensure level flood plain maintained high drought low intense flood event additionally flood plain function water reservoir regulate river flow downstream flood plain enhance hydropower generation a significantly smaller reservoir area expected store water water stored groundwater sedimentary basin result show bananal basin potential store 49 km 3 water add 11 7 twh energy storage brazilian energy matrix capex energy storage cost 0 095 usd kwh interesting solution araguaia basin several basin worldwide
20,"Uncoupled Precipitation and Water Availability: The Case Study of Municipality of Sfakia, Crete, Greece",WOS:000756367100001,sfakia mountainous municipality located southwestern area island crete including southern part lefka ori mountain elevation ranging sea level 2400 mountainous massif mainly consists carbonate rock intense karstic phenomenon observed part area exceeding elevation 600 characterized high amount precipitation 1500 mm despite high precipitation water availability area low work aim identify factor affect water resource availability area in addition issue related proper water management presented discussed allow area similar characteristic adapt our identified complex geological setting area redirects water away hydrological basin karsts geomorphology favor precipitation loss runoff important factor low availability water resource attempt create base discussion similar case worldwide providing framework approaching scientifically analogous problem
21,An Overview of Managed Aquifer Recharge in Mexico and Its Legal Framework,WOS:000519846500165,in mexico one hundred 188 important aquifer dedicated agriculture human consumption exploited 32 affected seawater intrusion coastal area considering mexico relies groundwater vital develop portfolio alternative recover aquifer examine policy program regarding reclaimed water stormwater managed aquifer recharge mar may useful increasing water availability adapting semi arid region mexico in present overview water recharge project conducted mexico last 50 year method recharge water source geographical distribution main result obtained project found three type mar effort 1 exploratory suitability study mar 2 pilot project 3 mar facility currently operate includes examination legal framework mar identify challenge opportunity mexican regulation contains regard find beyond technical issue mar project normally address regulatory framework barrier increasing mar facility mexico
22,Extending the geographic reach of the water hyacinth plant in removal of heavy metals from a temperate Northern Hemisphere river,WOS:000439421600039,water hyacinth eichhornia crassipes used environmentally sustainable phytoremediation water though use geographically restricted for first time extend geographical reach investigating potential clean water highly polluted british river nant y fendrod tributary river tawe investigation using plant conducted three level bench scale using polluted river water synthetic solution situ trial using water hyacinth within nant y fendrod bankside trial pump treat river water removal largest number heavy metal 21 water single using icp m reported including sb first time result promising bench scale test demonstrating 63 removal al 62 zn 47 cd 22 mn 23 a seven hour exposure plant when extended three week exposure removal evident order al cd zn mn ni a v furthermore situ mean removal 6 11 15 mn zn cd respectively demonstrated a world learns adapt study type reported needed exploit remarkable phytoremediation potential water hyacinth
23,"Assessing the impacts of sea-level rise and precipitation change on the surficial aquifer in the low-lying coastal alluvial plains and barrier islands, east-central Florida (USA)",WOS:000386340700012,a three dimensional variable density groundwater flow salinity transport model implemented using seawat code quantify spatial variation water table depth salinity surficial aquifer merritt island cape canaveral island east central florida usa steady state 2010 hydrologic hydrogeologic condition developed model referred reference model calibrated field measured groundwater level map land use land cover then five prediction projection model developed based modification boundary condition calibrated reference model quantify impact various scenario sea level rise precipitation projected 2050 model result indicate west merritt island encounter lowland inundation saltwater intrusion due low elevation flat topography impact cape canaveral island east merritt island significant seawat model developed useful effective tool water resource management land use planning decision making low lying coastal alluvial plain barrier island system
24,Coping with changing water resources: The case of the Syr Darya river basin in Central Asia,WOS:000342268500007,discus climatic hydrological socio political development affect water allocation syr darya river basin measure needed cope changing water resource in view geo political complexity driven change water availability particular importance region water shortage summer become frequent precipitation expected decrease glacial meltwater release decrease long term due reduced glacier volume being main valve entire syr darya river system toktogul reservoir kyrgyzstan could take least partly role glacier seasonal water redistributors thus allowing generation energy winter benefiting upstream country irrigation large scale agriculture summer benefiting downstream country to date however regional consensus balanced reservoir management currently favour irrigation according past soviet priority moreover perception water national concern central asia discourages effort towards cooperation state regional level so far focused technical rather institutional solution suggest policy relevant measure include consistent data collection dissemination cross sectoral collaboration promotion national responsibility initiative agreeing regional strategy
25,Forecast-informed low-flow frequency analysis in a Bayesian framework for the northeastern United States,WOS:000310693600003,structured variation frequency spectrum critical hydrologic variable important implication design management water resource infrastructure yet traditional hydrologic frequency analysis often ignores influence exogenous factor precede exert control hydrologic response moreover emerging literature addressed predictable low frequency oscillation probabilistic nature hydrologic variable focused almost exclusively flood flow explores new approach conditioning frequency spectrum hydrologic extreme seasonal predictor applies method annual minimum 7 day low flow critical low flow statistic often utilized water quality management planning a semiparametric local likelihood method used condition quantile estimate 7 day low flow year year hydroclimatic forecast two major river northeast united state local likelihood approach employed bayesian framework regional information used inform prior distribution model parameter method compared baseline approach applies static bayesian inference noninformative prior derive unconditional parameter quantile estimate implication approach efficacy water quality regulation discussed
26,Command-scale integrated water management in response to spatial climate variability in Lower Bari Doab Canal irrigation system,WOS:000338449000010,design management indus basin irrigation system aimed achieving equity canal water supply concept century old ignores due aspect groundwater management today perspective recent proved variation irrigation demand rainfall within irrigation unit given birth varying stress groundwater in response spatial variability reallocation canal supply head towards tail lower bari doab canal lbdc command evaluated objective achieving equitable total irrigation cost ensuing groundwater regime simulated 50 year time groundwater model a 25 reallocation head towards tail end improves standard deviation total irrigation cost equity 1905 241 command scale integration available water resource also demonstrated net saving groundwater pumping cost tune 7 24 18 9 comparison existing equitable canal supply with approach least minimal waterlogging headend area even wet year groundwater mining tail end even dry period anticipated in addition system scale integrated water management would increase adaptive capacity
27,Framing the application of Adaptation Pathways for agroforestry in Mediterranean drylands,WOS:000634554800001,pathway decision support tool designed create policy different scenario tool used successfully several sector context coastal river urban heat wave flood rural livelihood use natural resource management faced several challenge limitation in sector agroforestry use seldom done documented one reason may due specific challenge in challenge addressed using pathway planning three case study semi arid alentejo region mediterranean dryland southern portugal tool integrated participatory approach combined scenario workshop method plan agriculture forestry sector one municipality me rtola two agroforestry farm 221 ha 1000 ha methodology included case 20 interview two workshop literature expert analysis use indicator efficacy measure define tipping point process resulting plan evaluated questionnaire expert combination method supported choice effective measure case study combined several pathway landscape approach supported creation integrated plan implementation discus combination method deal limitation pathway identified literature conclude method able create plan implementation present avenue future
28,Adapting wastewater management systems in California for water conservation and climate change,WOS:000942321300001,in california wastewater system adapted water conservation drought decade yet study investigated past design assumption influence potential mitigation action evaluates pathway wastewater management california address two question first wastewater facility experiencing challenge mismatch design flow value current rate influent flow second action underway planned to answer question compiled historical literature conducted survey interview wastewater system manager approximately half respondent indicated experiencing challenge associated changing water use rate aging system implemented many type mitigation action including operational change chemical addition facility rebuilds california wastewater industry largely pursuing incremental pathway manage drought demonstrates engaged approach
29,A General Overview of the Risk-Reduction Strategies for Floods and Droughts,WOS:000531558100112,water limited resource essential sustaining life supporting economic development only 2 5 water earth freshwater used meet basic human need clean supply water drinking cooking bathing water scarcity result imbalance supply demand efficient water resource management definitely interest practical topic at time water related disaster flood drought cause loss life property disaster increase difficulty effective water resource management an increase extreme also increase risk flood drought overview cover 150 peer reviewed journal publication last twenty year focusing risk reduction strategy flood drought first definition classification flood drought introduced second study technique associated risk reduction grouped three theme discussed prediction warning monitoring impact assessment response management a result many study solely focused achieve excellence theme special attention needed find study convert adverse impact flood water positive outcome drought relief multidisciplinary cooperation necessary achieve sustainability adapt finally advanced technique artificial intelligence ai internet thing iot foreseen tremendous impact future disaster risk reduction
30,A review of climate-change impact and adaptation studies for the water sector in Thailand,WOS:000614374300001,thailand play central economic policy making role southeast asia although mainstreamed thailand well organized overview impact potential measure unavailable date here present comprehensive impact study focused thai water sector based literature six sub sector riverine hydrology sediment erosion coastal erosion forest hydrology agricultural hydrology urban hydrology our examined long term availability observational data historical change projected change key variable availability economic assessment implication action although basic hydrometeorological variable well monitored specific historical change due seldom detected furthermore although numerous future projection proposed likely change due remain unclear due general lack systematic multi model multi scenario assessment limited spatiotemporal coverage area several gap identified ten recommendation presented while information contained herein contributes state art knowledge impact water sector thailand also benefit country indochina peninsula similar
31,Climate Change Impacts on Runoff in the Ferghana Valley (Central Asia),WOS:000411156900003,main freshwater source arid semi arid central asia stored high mountain glacier water downstream country mainly supplied syrdarya river originates confluence naryn karadarya river ferghana valley runoff generation glacier play crucial role although considerable number small tributary supply river additional runoff snowmelt rain mountain surrounding ferghana valley observation rising air temperature accelerated glacier shrinkage make likely relative contribution smaller tributary increase hitherto assessment effect water resource availability largely neglected growing importance runoff smaller tributary used dynamically scaled a1b sres scenario effect period 2071 2100 relation reference period 1971 2000 version conceptual hydrological hydrologiska byrans vattenavdelning model hbv light estimate runoff contribution particular respect small tributary simulation showed 12 42 decrease summer runoff 44 107 increase winter spring runoff indicates hydrological regime shifting towards runoff snowmelt earlier year suggests action complemented land management configured secure optimal runoff supplement smaller catchment
32,Bioeconomy as a reference for the reactivation of the Climate Fund: discourse analysis from the STF hearing,WOS:000861382700006,brazilian context dismantling environmental policy among others operational budgetary paralysis national fund fund jair bolsonaro government 2019 2020 created december 2009 regulated december 2018 fund aim ensure resource project undertaking aimed mitigating adapting brazil a result dismantling argument noncompliance fundamental precept adpf 708 progress supreme court stf rapporteur minister roberto barroso convened public hearing hear representative following social group classified federal government political economy rural science civil society entity law indigenous rapporteur objective ascertain information regarding functioning fund subsequently subsidize decision brazilian executive conduct application resource transcription document public hearing held 21 22 september 2020 made available stf virtually used archive foucault 2006 identify problematize discourse discus ongoing neoliberal governmentality porto goncalves 2006 foucault 2008 rely shiva 2000 federici 2014 reflect effect discourse around bioeconomy relationship common
33,Variation of water resources in the Huang-huai-hai areas and adaptive strategies to climate change,WOS:000360653300020,water resource play principal role supporting environment challenge current water resource management practice threaten water security acceleration hydrological cycle historical variation recorded runoff main stream influence water resource huang huai hai area including yellow river hai river huai river analyzed statistical method hydrological simulation approach result indicate recorded runoff showed significant decreasing trend past 50 year hai river middle lower reach yellow river insignificant occurring huai river basin upstream yellow river basin temperature projected steadily rise next 30 50 year precipitation expected increase slightly water resource 2021 2050 three scenario rcp2 6 rcp4 5 rcp8 5 estimated 1 3 1 0 2 3 relative reference period 1961 1990 respectively water shortage huang huai hai area might aggravated due it therefore significance enhance water saving construction make full use non traditional water source speed water conservancy project planning implementation
34,Marshes with and without sills protect estuarine shorelines from erosion better than bulkheads during a Category 1 hurricane,WOS:000347579600013,acting perception perform better longer property owner united state choose hard engineered structure bulkhead riprap revetment protect estuarine shoreline erosion le intrusive alternative specifically marsh planting without sill potential better sustain marsh habitat support ecosystem service yet shoreline protection capability storm evaluated in performance alternative shoreline protection approach hurricane irene category 1 storm compared 1 classifying resultant damage shoreline different type shoreline protection three nc coastal region irene 2 quantifying shoreline erosion marsh without sill one nc region using repeated measurement marsh surface elevation marsh vegetation stem density irene in central outer bank nc strongest sustained wind blew across longest fetch irene damaged 76 bulkhead surveyed damage shoreline protection option detected across marsh site within 25 km landfall hurricane irene effect marsh surface elevation behind sill along marsh shoreline without sill although irene temporarily reduced marsh vegetation density site without sill vegetation recovered pre hurricane level within year storm response suggest marsh without sill durable may protect shoreline erosion better bulkhead category 1 storm first provide data shoreline protection capability marsh without sill relative bulkhead substantial storm event articulate framework assist development comprehensive policy sustainable management estuarine shoreline resource u s globally published elsevier ltd
35,"Climate Change Impacts on Hydropower in Yunnan, China",WOS:000519847200197,could dire effect hydropower system especially southwest china hydropower dominates regional power system examines two large cascade hydropower system yunnan province southwest china 10 projection made 5 global model gcms 2 representative concentration pathway rcps coupled model intercomparison project phase 5 cmip5 first back propagation neural network rain runoff model built hydropower station estimate inflow then progressive optimality algorithm maximizes hydropower generation projection result show generation increasing gcm projection increasing gcms scenario rcp8 5 however yearly generation fluctuates generation decrease dramatically potential electricity shortage dry year electricity well spill wet year average annual spill average annual inflow average storage similar trend analysis indicates planned large dam upper jinsha river would increase seasonal regulation ability increase hydropower generation decrease spill increased turbine capacity increase generation slightly decrease spill lancang river result demonstrate effect hydropower system identify watershed might vulnerable along action could help adapt
36,Climate-induced hydrological impact mitigated by a high-density reservoir network in the Poyang Lake Basin,WOS:000500371200001,poyang lake basin plb expected see precipitation higher temperature 2050 due advisable identify vulnerable area investigate local reservoir network hundred larger reservoir thousand smaller reservoir effectively mitigate induced hydrologic variation therefore local high density reservoir network integrated distributed hydrologic model hm fully coupled reservoir module apply extended hm one way coupled mode bias corrected coordinated regional downscaling experiment east asia cordex ea regional simulation two representative concentration pathway rcp4 5 rcp8 5 result indicate pose new challenge water resource management plb likely decrease water availability dry season increase water availability flood magnitude flood frequency flood season till 2049 local reservoir network mitigate impact displacing excessive water resource flood season dry season mitigating flood across basin despite much southern basin likely see higher risk water shortage dry season northern basin expected see higher flood risk approach finding expected improve understanding role reservoir context provide implication water resource management strategy regional scale
37,"Staged Climate Change Adaptation Planning for Water Supply in Amman, Jordan",WOS:000313359200004,develops multistage stochastic linear programming lp model assist process water system planning management demographic amman jordan next 75 year projected gradual exacerbating effect amman water stress next century water resource management strategy policy put place likely influence water use pattern generation come a multistage decision model allows identification strategy implemented action likely needed later depending future demographic condition for amman model recommends household water reuse expanded immediately large scale wastewater reclamation begin within 25 year mega scale water import project postponed several decade although recommendation future almost certainly additional information acquired identifying action likely needed future option implementation reserved feasibility study begun doi 10 1061 asce wr 1943 5452 0000172
38,"Modelling of the Discharge Response to Climate Change under RCP8.5 Scenario in the Alata River Basin (Mersin, SE Turkey)",WOS:000624889000001,investigates impact hydrological response mediterranean mesoscale catchment using hydrological model effect discharge alata river basin mersin province turkey assessed worst case scenario e rcp8 5 using semi distributed process based hydrological model hydrological prediction environment hype first model evaluated temporally spatially shown reproduce measured discharge consistently second discharge predicted projection three distinct future period e 2021 2040 2046 2065 2081 2100 reflecting beginning middle end century respectively projection showed annual mean temperature alata river basin rise beginning middle end century 1 35 2 13 4 11 degree
39,"SEDIMENTARY GEOLOGY AND HUMAN ORIGINS: A FRESH LOOK AT OLDUVAI GORGE, TANZANIA",WOS:000280725900007,recent field work olduvai gorge tanzania using sedimentary geology particular high resolution paleoenvironmental reconstruction isotope geochemistry revealed freshwater proximity number rich fossil site bed i ii similar 2 0 1 0 ma present first geological evidence spring associated archaeological site semiarid rift basin spring appear limited small area within basin likely connected fault acted conduit groundwater tufa associated ten archaeological site stable isotope signature occurring cluster bounded delta o 18 ratio 6 1 delta
40,Economic Value of Storage in Multireservoir Systems,WOS:000332673100011,following three decade rather low investment dam many region throughout world seeking develop new storage capacity meet exploding demand water hedge risk posed storage capacity often perceived key element strategy time contributing socioeconomic development irrigation energy generation fish production municipal industrial water supply benefit provided dam must balanced associated environmental social cost take various form degradation ecosystem altered flow regime relocation people impoundment area benefit storage essentially come ability move water time making available low flow season becomes valuable a river basin develop new dam constructed may important planning operational purpose ass individual contribution reservoir benefit storage present methodology determine economic value storage multireservoir system based marginal net benefit function storage hydroeconomic modeling a cascade reservoir euphrates river basin used illustrate methodology
41,Global Assessment of Current and Future Groundwater Stress With a Focus on Transboundary Aquifers,WOS:000477616900015,quantified groundwater stress worldwide applying global water resource water use model watergap 2 2b water global assessment prognosis current condition 1981 2010 well 2050s worst case greenhouse gas emission scenario rcp8 5 to improve global scale groundwater stress assessment suggest three new water quantity related groundwater stress indicator well new way communicating projected future groundwater stress grid cell level similar 55 x 55 km larger spatial unit transboundary aquifer 20 000 km 2 new indicator encompass ratio net abstraction groundwater groundwater recharge human induced change groundwater discharge human induced groundwater depletion compare four conventional indicator used transboundary water assessment programme show add value global scale study even suitable indicating groundwater stress ass potential limitation indicator addressing level process representation data requirement uncertainty underlying different concept sustainable groundwater use to support recommend showing ensemble mean worst case scenario future groundwater stress derived five two irrigation scenario for characterizing groundwater stress spatial unit transboundary aquifer areal fraction selected indicator threshold exceeded considered finally hot spot future groundwater stress identified combining relative change current condition absolute value future groundwater stress
