,title,wos,clean_abstract
10,Learning from social-ecological crisis for legal resilience building: multi-scale dynamics in the coffee rust epidemic,WOS:000518796900010,a recent coffee leaf rust epidemic generated severe fall coffea arabica production throughout mexico central america analyzes social ecological crisis presented hemileia vastatrix outbreak focus global regional national dynamic interact local process chiapas sierra madre south eastern mexico biodiversity hotspot tradition smallholder shade grown coffee production explore hypothesis current coffee rust epidemic expression global environmental implication legal framework international effort towards risk management addressing debate legal resilience building illustrate mismatch scale social ecological phenomenon legal institutional arrangement may generate pathological solution small scale coffee producer shade grown coffee ecosystem thereafter using analytical lens modularity shed light landscape stewardship reduce risk non resilient characteristic isolation one hand connectedness habitat patch landscape importance ecosystem function larger scale interdisciplinary framework lead recognizing role institution legal arrangement limited national boundary proposing solution social ecological crisis find matching scale law agroforestry system done variety legal policy instrument contribute resilience building matching scale vital safeguarding biodiversity global benefit right small scale coffee farmer healthy sustainable environment
11,"Effect of temperature on woodwasp (Sirex noctilio F.) development and parasitism by the entomopathogenic nematode, Deladenus siricidicola",WOS:000344717100009,woodwasp sirex noctilio significant global pest exotic pine plantation southern hemisphere threatens native pine forest north america management relies biocontrol using nematode deladenus beddingia siricidicola bedding infects sterilises female disperse nematode pest spreading warmer region south america coupled threat global uncertainty increasing temperature affect biocontrol program s noctilio within nematode inoculated wood reared four temperature 24 25 3 26 6 28 degree
12,"Climate Change, Conflict, and Resource Extraction: Analyses of Nigerian Artisanal Mining Communities and Ominous Global Trends",WOS:000767578700001,background 2010 lead poisoning outbreak claimed life 400 child artisanal gold mining village zamfara nigeria tragic result high gold price geologic anomaly processing ore residential area today village face growing crisis related conflict while situation zamfara unparalleled many way interaction conflict mining consistently overlap global scale scope analysis extends beyond nigerian crisis objective understanding complexity challenge faced zamfara provides insight issue impact vulnerable community globally strategy considered solve wicked problem method analysis relationship conflict mining zamfara globally via literature examination current event sahel region finding supporting healthy artisanal mining community prioritized zamfara must focus environmental health mineral management policy includes consideration multiple environmental health challenge protection vulnerable group government supported formalization program meaningful involvement local leadership developing implementing sustaining intervention strategy enshrine asm poverty reduction strategy conclusion rapidly rising metal price demand continue fuel environmental health crisis associated mining given africa growing role global mineral economy massive number subsistence community continue impacted strategy support responsible artisanal mining necessity preventing future health crisis opportunity promoting regional stability peace
13,African food insecurity in a changing climate: The roles of science and policy,WOS:000459001300006,african population projected double 2 48 billion people 2050 population increase pose serious challenge increasing food supply meet future demand challenge compounded impact agriculture in poverty contributes household food insecurity explored measure suggested help address challenge to plan measure linkage among food insecurity poverty illiteracy considered for sub saharan africa ssa focused poverty alleviation prioritized preferred mitigation enhancement adaptive capacity tailored toward empowerment woman also made highly localized household level generally effort could geared toward yield gap closure addressing challenge regarding food distribution promoting non farm income generating activity unification government priority agriculture food security government country ssa ensure governance strongly embrace transparency accountability integrity otherwise said fish rot head estimate uncertainty predicting future implication expenditure related always made integrated way reported support actionable policy to increase credibility prediction especially local scale advance toward improving model instance refining spatiotemporal scale enhancing model capacity reproduce observed natural variability key climatological variable like rainfall made requires support investment science science policy interfacing required planning implementation measure adapting impact in summary food insecurity persistent poverty especially ssa direct relevance concern global scale thus global collaboration science key achieve food security ssa
14,"The coffee rust crises in Colombia and Central America (2008-2013): impacts, plausible causes and proposed solutions",WOS:000352702200012,coffee rust leaf disease caused fungus hemileia vastatrix coffee rust epidemic intensity higher previously observed affected number country including colombia 2008 2011 central america mexico 2012 13 peru ecuador 2013 there many contributing factor onset epidemic e g state economy crop management decision prevailing weather many resulting impact e g production farmer labourer income livelihood food security production considerably reduced colombia 31 average epidemic year compared 2007 central america 16 2013 compared 2011 12 10 2013 14 compared 2012 13 these reduction direct impact livelihood thousand smallholder harvester for population particularly central america coffee often source income used buy food supply cultivation basic grain a result coffee rust epidemic indirect impact food security main driver epidemic economic meteorological all intense epidemic experienced last 37 year central america colombia concurrent low coffee profitability period due coffee price decline case 2012 13 central american epidemic due increase input cost 2008 11 colombian epidemic low profitability led suboptimal coffee management resulted increased plant vulnerability pest disease a common factor recent colombian central american epidemic reduction diurnal thermal amplitude higher minimum lower maximum temperature 0 1 degree
15,Transition towards Energy Efficiency: Developing the Nigerian Building Energy Efficiency Code,WOS:000446767700036,in nigeria estimated deficit 17 million housing unit power supply insufficient electricity supply 60 million nigerian relies private generator causing noise pollution high expenditure mainly imported fuel altogether current challenge clearly demonstrate need effective energy efficiency policy targeting also building sector nigerian energy support program began 2013 among others objective support nigerian government developing nigerian building energy efficiency code present two preparatory activity carried order come suggestion legal framework well suited situation ground case building analysis carried collaboration nigerian developer nigerian building energy efficiency guideline elaborated together stakeholder result preparatory activity pointed code must put emphasis adaptive design must define requirement procedure clear simple way allow effective enforcement only energy efficient mass housing feasible nigeria concludes description nigerian building energy efficiency code beec officially approved launched federal minister power work housing 29 august 2017
16,Low levels of shade and climate change adaptation of Arabica coffee in southeastern Brazil,WOS:000460082200077,coffee one consumed beverage world international market growing many year unfortunately brazilian coffee production threatened high temperature projected model evaluated three scheme low level shade avoid loss production strategy adapt coffee possible additionally field measurement expensive often difficult implement used numerical simulation complement evaluation microclimate simulator software envi met computer program often used simulate urban environment tested agriculture design verified shaded scheme assessed field decreased air temperature 0 6 degree
17,Engaging Cinema in Environmental Crisis : A Paradigm of Documentary Films of the Niger Delta,WOS:000920816500008,oil rich niger delta region nigeria remains one environmentally devastated place world caused gas flaring crude oil spillage illegal oil bunkering pipeline vandalism region call eco democracy disruption eco apathy driven global academia developing paradigm would foster environmental transformation interestingly academic discipline history geography anthropology global humanity continue critically engage practice discourse would facilitate achieving anticipatory african academia especially nigeria slow absorb critical spirit west in fact environmental film critic nigeria fully explored environmental discourse gathered strength discipline central greening humanity therefore remains dearth critical underpinning environment cinema i term discourse green cinema african scholarship against backdrop i examine environmental crisis documentary film delta blue nigerian oil thief true price crude oil use content analysis method investigate film used create environmental awareness region analysis anchored adrian ivakhiv biocentric model ecocriticism acknowledges unity man creature environment around recommends shift human centrism biocentrism
18,A cool climate perspective on grapevine breeding: climate change and sustainability are driving forces for changing varieties in a traditional market,WOS:000779214400001,a multitude diverse breeding goal need combined new cultivar always force compromise biggest challenge grapevine breeder face extraordinarily complex trait wine quality pervasive debated characteristic since 1920s run continuous grapevine breeding programme continuity key success lead various new cultivar market called piwis initially introduced pest disease phylloxera powdery downy mildew driving force breeding however preconception wine quality new resistant selection impeded market introduction these preconception still echoing today may reason large part viticultural community 1 ignoring substantial breeding progress 2 sticking successful market well known varietal wine blend e g chardonnay cabernet sauvignon riesling new need improve viticulture sustainability adapt changing environmental condition extreme weather impose need cultivar many wine growing region therefore paradigm shift knocking door new variety piwis versus traditional variety adapted sustainable viticulture however slow process viticulture politically well advised pave way variety innovation in contrast widely available piwis competitive cultivar created mean new breeding technology nbt e g crispr ca still decade introduction market
19,Thermoregulatory responses and reproductive traits in composite beef bulls raised in a tropical climate,WOS:000442854500003,it believed increased livestock production limited tropical thermal imbalance bull lead hyperthermia alter testicular metabolism causing subfertility infertility therefore thermoregulation composite canchim bull 5 8 charolais x 3 8 zebu raised tropical well consequence physiological hematological hormonal andrological parameter evaluated monthly bull n 18 30 0 1 5 month 503 8 23 0 kg kept pasture single group august 2015 march 2016 comprising winter spring summer season biometeorological variable continuously monitored temperature humidity index thi calculated a greater thermal challenge occurred spring summer thi 72 0 nevertheless bull exhibited normothermia 38 6 38 9 degree
20,Potential of microfinanced solar water pumping systems for irrigation in rural areas of Burkina Faso,WOS:000460230000001,backgroundthe population burkina faso rapidly adopting irrigation adapt negative impact like prolonged drought rainfall variability desertification solar water pumping system swps could attractive option view impact increasing diesel cost grid electricity scarcity country suffers however due high initial cost swps population mainly us diesel water pump dwps main objective ass potential microfinanced swps irrigation rural area burkina faso methodsbased ground data collection profitability analysis investigates best swps market segment irrigation rural area burkina faso case village korsimoro considered especially focused onion crop cultivated crop area resultsit found three main swps market segment area market segment 1 farmer individually owning using dwp rated power 1 5 3kw market segment 2 composed farmer individually owning dwp rated power ranging 4 7 5kw market segment 3 farmer paying pumping service offered pump owner market segment 2 revealed replacing polyvinyl chloride pvc water storage tank dwps used cloudy day profitable market segment showed also 9 5 interest charged agricultural equipment swps market segment 2 3 fully financed microloan without risk long payback period conclusionsthe result imply attention given swps context rural area burkina faso enhance productive use energy also mitigate impact environment in addition provides detailed information farmer make profitable activity
21,Superconductivity and the environment: a Roadmap,WOS:000325989100003,there universal agreement united nation government richest poorest nation humanity face unprecedented global challenge relating sustainable energy clean water low emission transportation coping natural disaster reclaiming use land invited researcher range eclectic area provide roadmap superconducting technology could address major challenge confronting humanity superconductivity century since discovery kamerlingh onnes 1911 promised provide solution many challenge so far superconducting technology esoteric system used laboratory hospital large science project long appreciated ability superconductivity efficiently create high magnetic field otherwise costly achieve ordinary material successful application outside large science high field magnet magnetic resonance imaging laboratory magnetometer mineral material characterization filter mobile communication magnetoencephalography understanding human brain stage set superconductivity make general contribution humanity us practically unthinkable amount energy drive modern way life overall global power usage predicted almost double 16 5 30 tw next four decade 2011 equinox summit energy 2030 http wgsi org publication resource economy electron carry energy compels continued quest efficient superconducting power generation energy storage power transmission growing global population requires new arable land treatment water especially remote area superconductivity offer unique solution problem exquisite detector give warning change otherwise invisible prediction disaster helped future supercomputer technology support huge amount data sophisticated modeling aid superconductivity system might require energy large city present different section application could address addressing range environmental issue roadmap cover water purification power distribution storage low environmental impact transport environmental sensing particularly removal unexploded munition monitoring earth magnetic field earthquake major solar activity finally developing petaflop supercomputer requires 3 current supercomputer power provision 50 time faster access fresh water with 2 5 water earth fresh modeling forecasting many area become drier ability recycle water achieve compact water recycling system sewage ground water treatment critical first section nishijima point potential superconducting magnetic separation enable water recycling reuse energy equinox summit held waterloo 2011 2011 equinox summit energy 2030 http wgsi org publication resource identified electricity use humanity largest contributor greenhouse gas emission our appetite electricity growing faster form energy communique summit said transforming way generate distribute store electricity among pressing challenge facing society today if want stabilize co2 level atmosphere 550 part per million growth need met non carbon form energy 2011 equinox summit energy 2030 http wgsi org publication resource superconducting technology provide energy efficiency achieve european union alone 33 65 required reduction greenhouse gas emission according kyoto protocol hartikainen et al 2003 supercond sci technol 16 963 new technology would include superconducting energy storage system effectively store power generation renewable source well high temperature superconducting system used generator transformer synchronous motor power station heavy industry facility however effective system must superior conventional system reality market penetration occur existing electrical machinery written at current write rate achieve 50 transfer superconducting system take 20 year hartikainen et al 2003 supercond sci technol 16 963 roadmap next considers dc transmission green power section eckroad marian provide update development superconducting power transmission line view recent sustainability study potential magnetic energy storage presented coi kim argue successful transition wind solar power generation must harmonized conventional electrical network requires storage technology fast response long backup time transport superconducting maglev train motor international shipping potential considerably reduce emission contribute greenhouse gas improving economic viability reducing loss improving efficiency international shipping alone contributes 3 greenhouse gas emission three section roadmap identify high speed rail major solution providing fast low energy environmentally friendly transport enabling reduction automobile aircraft travel offering alternative competitive with maritime international environmental regulation tightening hts motor characteristic high torque compactness become important device high performance low emission electric ship propulsion system a section development megawatt class superconducting motor ship propulsion presented umemoto monitoring manufacturing waste reduction environmental impact waste created manufacturing sector need make manufacturing efficient addressed terahertz imaging technology great potential non destructive testing industrial process monitoring control greatly improve industry process efficiency reliability reducing waste material toxic product section du show terahertz imaging provide process property information rust level paint assist reduction waste manufacturing maintenance monitoring naturally occurring disturbance environmental social impact natural disaster mounting febvre provides roadmap use ultra sensitive magnetometry understand geomagnetic phenomenon earth ionosphere coupling small variation magnetic field magnetic monitoring many implication understanding environment providing new tool early warning natural hazard either earth space enable u better prepared natural disaster restoring environment military use throughout world many area confirmed suspected contaminated unexploded munition known unexploded ordnance uxo it presence result war training military force area affected uxo contamination hazardous public major influence nature land use uxo impact developed well developing nation for example usa uxo dating back american civil war country cambodia living landmines daily issue due recent war underwater uxo caused severe impact explosion 1969 water kent uk caused reading 4 5 richter scale earthquake monitor another example land based detonation 500 kg world war ii bomb killing three people 2010 there countless uxo recent conflict worldwide detection accurate location 100 reliability required return land safe civilian use keenan provides detail prototype magnetic gradiometer developed purpose reducing power need high end it supercomputer large close requiring small power plant support energy needed run computer for example 2011 facebook data center operation used 532 million kw hour energy mukhanov explores potential reducing power dissipation future supercomputer 500 mw exascale system 0 2 mw using superconducting ferromagnetic josephson junction magnetic memory programmable logic clearly superconductivity ultimate energy saving technology practical implementation contribute reduction co2 emission improved water purification reduction waste timely preparedness natural disaster significant event roadmap show application superconducting technology significant impact adopted
22,"Smallholders' Water Management Decisions in the Face of Water Scarcity from a Socio-Cognitive Perspective, Case Study of Viticulture in Mendoza",WOS:000930705700001,grape producer province mendoza argentina extremely vulnerable current water crisis especially smallholder limited resource adapt discourse option mainly technocratic focus modern irrigation system accessible majority grape producer thus aim shedding light providing information design inclusive strategy identifying socio cognitive model feasible option according grape producer perception related implementation barrier grape producer water scarcity appraisal explored qualitative interview northern oasis mendoza better understand producer intention shaped perceptual socio cognitive process to socio cognitive model grape producer water scarcity gpaws developed based two similar model analysis reveals overall grape producer share similar concern risk water scarcity different adaptive behaviour tend mostly derived difference appraisal moreover producer intention mainly reactive limited answer short term immediate risk most grape producer perceive feasibility plan implementation reasonable efficiency measure however multiple barrier consequently limit implementation option perceived feasible producer result support government actor agriculture institute also cooperative producer seeking encourage farmer identifying option could implemented according type producer appraisal also certain feasible measure implemented
