,title,wos,clean_abstract
10,Examining changes in local adaptive capacity resulting from climate change adaptation programming in rural Kyrgyzstan,WOS:000375000700009,mountain society development support programme non governmental organization designed facilitated programme build local adaptive capacity lac among agro pastoral village remote mountain area kyrgyzstan evaluated programme using lac framework jones et al 2010 towards characterisation adaptive capacity a framework analysing adaptive capacity local level background note overseas development institute found programme contributed increased adaptive capacity related asset base knowledge information flexible forward looking decision making there le apparent change characteristic institution entitlement innovation
11,Risk aversion hinders forestry professionals to adapt to climate change,WOS:000539932100001,forestry professional attitude towards risk uncertainty together perception suitability strategy investigated central europe applied original methodology based lottery choice quantify risk uncertainty attitude combined questionnaire tested hypothesis higher risk uncertainty aversion respondent higher trend towards changing business usual adaptive decision result falsifies hypothesis since uncertainty aversion effect whereas risk aversion negative impact decision adapt argue risk business usual higher expected risk impact central european forestry conclude access novel information expected impact taking account institutional challenge supportive experience useful strategy may convince forestry professional adapt future
12,Scientific Knowledge and Knowledge Needs in Climate Adaptation Policy,WOS:000384644700011,mountain ecosystem around world recognized among vulnerable impact need develop sound strategy area growing knowledge natural science important role play development strategy however extent gap knowledge systematically investigated mountain area analyzes status knowledge natural science discipline need relevant national subnational policy 1 u state washington 7 country austria bhutan colombia nepal peru switzerland particular element policy focused mountain area in addition asked key individual involved drafting policy answer short questionnaire found need mainly concern impact vulnerability assessment regional local level integrated assessment improved socioeconomic data these need often related challenge data coverage model performance mountainous area in area base data often riddled gap uncertainty making particularly difficult formulate strategy in country data coverage le issue tendency explore quantitative form impact vulnerability assessment highlight knowledge embedded natural science discipline always useful address complex vulnerability coupled human natural system briefly refer alternative pathway form regret flexible adaptive management solution finally recognition trans interdisciplinary nature raise question knowledge production paradigm best able deliver sustainable adaptation growing environmental stressor mountain region
13,Costing adaptation to climate change impacts in forest ecosystems A case study with experiences from India,WOS:000308831900006,purpose purpose present framework estimating cost impact ecosystem design methodology approach while existing study costing base either financial flow conservation cost specific measure global level methodology presented take account impact ecosystem identification vulnerable area option regional level finding framework applied forest ecosystem india author find total cost forest ecosystem india 2085 range 1 34 2 32 billion originality value key contribution proposal robust estimation cost people take account regional level impact multiple option linked impact
14,Climate change adaptation and sustainable forest management: A proposed reflexive research agenda,WOS:000292123200014,synthesis salient topic discussed sustainable forest management sfm workshop held university british columbia february 14 16 2011 lay agenda based recommendation future emerged workshop proposed agenda framed using theory reflexive modernization enable forest community consider different mode knowledge production support within sfm workshop discussion highlighted importance considering extreme event high uncertainty planning within sfm participant discussed utility modeling risk assessment local decision making in addition general agreement adaptive collaborative management could facilitate within sfm despite difficulty implementation recommendation future emerged workshop focused related assessment modeling technique governance institutional enablers barrier broad agenda however approached using different mode knowledge production illustrating different order reflexivity apart call traditional academic improve sfm workshop participant referred need participatory researcher would embedded community context application engaging client focused partnership model produce knowledge robust compelling legitimate locally relevant it hoped alternative mode knowledge production would result social license greater political accelerate within sfm
15,THE NATIONAL PARK SERVICE ORGANIC ACT AND CLIMATE CHANGE,WOS:000393604100009,examines future national park service organic act changing manager scholar raised question whether organic act give park service sufficient authority undertake step necessary adapt concludes organic act park specific enabling act interpreted court grant park service wide discretion pursue management option impact national park resource it also concludes organic act properly understood impose necessary constraint agency decision making constraint prevent inappropriate development project require thoughtful decision making minimize risk unintended management consequence overall organic act remain relevant next century
16,"Assisted tree migration in North America: policy legacies, enhanced forest policy integration and climate change adaptation",WOS:000405746000009,weight much expert forest management opinion issue effectively addressed forest policy making move purely sectoral focus undergoes shift integrated multi issue multi sector policy making process credible policy sector require greatly enhanced multi sectoral policy integration succeed but requirement may beyond capacity many country deliver explores integration challenge faced forest policy making united state us case assisted tree migration probe reason failure institution country develop manage better vertical horizontal integration related forest policy area emphasizes importance previous round policy making policy legacy serve constrain contemporary policy option it argues due presence many legacy forest policy development continue feature incremental adjustment policy layering policy drift process limit prospect greater integration better sector
17,Confluence between forest ecosystems and scientific knowledge against climate change: Peruvian legal framework,WOS:000748653100001,consists exploratory reflects scope policy peru generation scientific knowledge forest ecosystem feasibility scenario confluence it based qualitative analysis design emergent founded theory juridical comparative type value vulnerability forest ecosystem policy analysis tool explained addition instantaneous benefit resulting systematization scientific information facilitate process defining strategy towards policy
18,Integrated modelling approaches to analysis of climate change impacts on forests and forest management,WOS:000286675500009,review integrated economic ecological model address impact forest sector early economic model study considered forest one many possible impact ecological model study tended limit economic impact fixed price assumption more recent study include broader representation system still study regarded fully integrated full integration ecological economic model needed address forest management appropriately conclusion far vast uncertainty affect forest partly due limited knowledge global implication social economical effect forest
19,Perceptions of climate change forest-based risk to forest ecosystems and communities,WOS:000232974100032,perception risk subjective risk playing increasingly important role risk assessment describes investigated perception risk forest ecosystem forest based community among sample forestry expert data collected questionnaire participant forestry workshop sponsored impact network forest sector mcgregor model forest held prince george british columbia february 2003 these forestry expert somewhat concerned impact appeared unlikely oppose strategy preparing adapting respondent felt effect forest forest based community well understood general public forest manager they also felt relatively high level uncertainty effect especially respect forest based community these result important implication including reinforcement need greater awareness risk increased monitoring effort targeted reducing level uncertainty future impact local scale
20,Managing for Multiple Resources Under Climate Change: National Forests,WOS:000272615300002,explores potential approach planning management united state forest service might adopt help achieve goal objective face availability information vulnerability ecological socio economic system uncertainty associated well interacting non climatic change influence selection approach resource assessment opportunity develop strategic information could used identify link strategy across planning level within national forest planning must incorporate opportunity identify vulnerability well incorporate approach allow management adjustment effect become apparent nature environmental variability inevitability novelty surprise range management objective situation across national forest system implies single approach fit situation a toolbox management option would include practice focused forestalling effect building resistance resilience current ecosystem managing enabling plant animal ecosystem adapt better widespread implementation already known practice reduce impact existing stressor represents important regret strategy these management opportunity require agency consideration adaptive capacity way overcome potential barrier option
21,Supporting local adaptive capacity to climate change in the Congo basin forest of Cameroon A participatory action research approach,WOS:000319485700005,purpose aim assessing vulnerability local community congo basin forest cameroon help identify specific need facilitate knowledge sharing aim enhancing adaptive capacity design methodology approach using participatory action approach carried two project site nkol evodo yokadouma center south east region cameroon respectively author shared participatory par step process assist researcher local stakeholder jointly ass monitor adapt climatic change finding show adverse effect condition community exposed already felt exerting considerable stress important activity livelihood agriculture exploitation national resource par tool process led participatory diagnosis conceptualizing participatory identification prioritization implementation specific strategy site however study needed investigate effectiveness strategy practical implication par experience show stakeholder involvement throughout project need considered researcher wish enhance adaptive capacity community work originality value contributes description process enhancing adaptive capacity forest living community finding may provide crucial foundation community based measure complement broader scale scientific local precision
22,Exploring barriers to climate change adaptation in the Swiss tourism sector,WOS:000344801000008,increasingly various sector affected need find way adapt much public guidance support examines process sector started time ago swiss alpine tourism it identifies barrier may relevant sector along successive phase process it additionally identifies barrier important overcome in order use online survey directed swiss tourism stakeholder our result indicate economic social feasibility barrier important impediment adjustment process whereas acceptability among inhabitant willingness act stakeholder appear le critical these barrier overcome facilitated especially better information regional consequence feasible measure top leadership coordination providing financial support
23,"The Knowledge and Value Basis of Private Forest Management in Sweden: Actual Knowledge, Confidence, and Value Priorities",WOS:000551059100001,with growing demand forest need understand driver managing forest diverse objective production recreation aim examine knowledge value basis forest management behavior including different management strategy management inactivity among private forest owner sweden different dimension knowledge declarative procedural knowledge assessed term objective subjective knowledge measure value priority basic value forest value well role forest owner identity examined conducted mean postal questionnaire random sample private forest owner sweden n 3000 response rate 43 distinction actual knowledge objective knowledge confidence subjective knowledge value priority addition hierarchical structure factor linked management behavior proved valuable result revealed different knowledge dimension value priority jointly important forest management behavior in addition role forest owner identity management behavior confirmed insight may used develop policy outreach private forest owner thereby facilitate different forest function private forestry
24,Exploring Opportunities for Promoting Synergies between Climate Change Adaptation and Mitigation in Forest Carbon Initiatives,WOS:000369493700015,there growing interest designing implementing mitigation m a synergy forest land use sector however limited knowledge planning promotion synergy m a operationalized current effort mitigate forest carbon contributes fill knowledge gap exploring way planning promoting m a synergy outcome forest carbon initiative it examines eight guideline widely used designing implementing forest carbon initiative four guiding principle number criterion relevant planning synergy outcome forest carbon activity proposed guideline developing forest carbon initiative need demonstrate 1 health forest ecosystem maintained enhanced 2 adaptive capacity forest dependent community ensured 3 carbon benefit monitored verified 4 outcome anticipated planned forest carbon initiative forest carbon project development guideline encourage integration forest carbon initiative however current effort guiding project program deliver biodiversity environmental benefit ecosystem service socioeconomic benefit considered explicitly effort towards enhancing an approach incentivizing motivating project developer guideline setter offset buyer imperative order enable existing guideline make clear contribution goal highlight discus potential way incentivizing motivating explicit planning promotion outcome forest carbon initiative
25,Disentangling the social complexities of assisted migration through deliberative methods,WOS:000648652700001,impact prompted forest practitioner decision maker consider assisted migration form plant translocation management strategy historically decision around forest management including application novel approach driven interest particular group informed narrow range knowledge input drawing program social science others demonstrate need expand range group consulted adaptive forest management b necessity incorporate broader range knowledge input
26,Adaptation strategies and approaches for forested watersheds,WOS:000582014500006,intentional planning ecosystem become necessary part job natural resource manager natural resource professional era non stationarity one major challenge adapting ecosystem translation broad concept specific tangible action addressing management goal value considering long term risk associated local make forested watershed management plan robust uncertainty changing condition provide menu tiered strategy developed focus forest midwest northeastern u s part flexible framework support integration consideration forested watershed management conservation activity menu encapsulates idea literature statement signify intention provide example associated tactic help ground concept specific action finally describe two demonstration project shared northern institute applied science response framework used forested watershed menu workbook project level planning
27,US strategy for forest management adaptation to climate change: building a framework for decision making,WOS:000331706900003,recent policy change usa direct agency managing federal forest analyze potential effect forest productivity water resource protection wildlife habitat biodiversity value describes method developed 1 ass current risk vulnerability gap knowledge 2 engage internal agency resource external partner development option solution 3 manage forest resource resilience term natural ecosystem affected human community well describe approach designed characterize certain effect forest estimate effectiveness response option ranging resistance realignment management objective field testing 6 300 km 2 area conifer forest northwestern usa show decision model useful cost effective identifying highest sensitivity relating vegetation management biological diversity water resource forest transportation system building consensus adaptive strategy action result suggest approach effective mean guiding management decision adapt effect provides empirical basis setting budgetary management priority
28,What is the Goal? Framing the Climate Change Adaptation Question through a Problem-Oriented Approach,WOS:000301855200003,a problem oriented interdisciplinary approach employed alpine shire northeast victoria explore tourism sector contextual vulnerability adaptability stressor include limited climatic using policy science approach objective identify factor influence existing vulnerability might consequently act barrier effective to particular focus placed identifying underlying value embedded social decision process role shaping preferred outcome analysis social process suggest many threat including effect compete resource strategy direction local tourism management body many complex interacting factor define vulnerability adaptive capacity shire tourism sector challenge global including local socioeconomic issue well exposure external factor macroscale these issue represent immediate concern future scenario revealing approximation common interest working toward sustainability
29,Modelling of adaptation to climate change and decision-makers behaviours for the Veluwe forest area in the Netherlands,WOS:000352172900001,apply bayesian updating theory model decision maker may gradually learn make use information making adaptive forest management decision develop modelling step simulate observation multi dimensional system ii apply updating rule belief trend iii evaluate performance adaptive strategy iv apply iii local forest landscape scale find compare individual versus joint adaptive decision search optimal forest management decision maximizing total biomass production measure management performance result illustrate benefit updating belief eventually utilize positive effect limit negative impact forest biomass production find adaptive decision making result switching decision time mostly differ deterministic decision ignoring moreover find strategy indispensable also development forest biological system time need revisit decision
30,Adapting to Climate Change in the Southwest Yukon: Locally Identified Research and Monitoring Needs to Support Decision Making on Sustainable Forest Management,WOS:000267132200004,in community directed forest management context needed help manager forest resource community resident set forest management direction consider decision making specific needed light support implementation forest management plan champagne aishihik traditional territory southwest yukon identified 1 session local forest practitioner 2 community workshop local resident highlighted importance formalizing monitoring network based local knowledge part broader adaptive management framework they also wanted important role discussion adapting existing forest management plan practice policy incorporate consideration forest practitioner expressed need identify forest management tactic would enable achieve community directed forest management objective light addressing need benefit beyond adapting forest management providing impetus forum discussing broader issue need comprehensive monitoring program support sustainable management forest resource
31,Whose expertise counts? Assisted migration and the politics of knowledge in British Columbia's public forests,WOS:000632344900003,assisted migration am tree increasingly proposed trialed adapt forest management impact while institutional risk perception dimension am increasingly well studied key gap remains understand current institutional practice shape type knowledge considered am policy development turn make visible different risk benefit in use politics knowledge lens applied case british columbia am policy currently place examine type knowledge informing am thus far knowledge shape perceived am risk way addressing based 27 depth semi structured interview key government employee forest industry professional involved development implementation am find overall optimistic view am however type knowledge deemed credible inform am decision making restricted biophysical model based scientific knowledge primarily biophysical framing am arises objective worldviews actor working am space give rise relatively narrow way understanding potential am risk solution while policymakers government scientist recognize need engage industry indigenous people general public group seen knowledge receiver argue belief count credible expertise produce served exclude knowledge form considered decision making limited possibility generating transformative
32,Considerations for Monitoring and Evaluating Forest Restoration,WOS:000209679800010,method approach selected restoration project depend degree ecosystem degradation future land use plan program monitoring evaluation must therefore compare restoration progress effectiveness relative untreated condition target condition particularly respect attribute function essential land use objective it usually feasible directly monitor important forest attribute function indicator must selected it argued natural recovery passive restoration always considered management option appropriate evaluation restoration technique comparison untreated area left period time treated area unambiguous evaluation therefore requires restoration project considered formal experiment proper control replicates randomized application treatment option anticipated level incorporated emulating forest composition structure currently prevailing elsewhere analogue future climate associated disturbance regime a structured program monitoring evaluation within framework adaptive management engender management flexibility resilience uncertain future
