,title,wos,clean_abstract
10,Embedding the value of coastal ecosystem services into climate change adaptation planning,WOS:000853218100001,coastal habitat salt marsh dune system protect community hazard reducing coastline exposure however critical habitat diverse ecosystem service threatened coastal development impact changing ever increasing pressure coastal habitat call coastal effort mitigate adapt pressure way maintain integrity coastal landscape an important challenge decisionmakers determining best mitigation strategy protect human life property also safeguard ability coastal habitat provide broad suite benefit here present potential pathway local scale planning identification mapping natural habitat provide greatest benefit coastal community methodology coupled coastal vulnerability model policy assessment effort identify priority location nature based solution reduce vulnerability critical asset using feasible land use policy method our result demonstrate critical role natural habitat providing ecosystem service coastal protection california found specific dune habitat play key role reducing erosion inundation coastline several wetland area help absorb energy storm provide protective service coast marin county california usa planning globally relevant issue scalability transferability solution must considered work outline iterative approach planning local scale opportunity consider scalability iterative science policy engagement approach regional national international level
11,Financing and implementation of adaptation measures to climate change along the Spanish coast,WOS:000512369600063,understanding adapting coastal area essential issue long term coastal planning while existing study focus mapping current state plan significant lack study current implementation strategy address challenge assessing coastal financed implemented spain in absence detailed roadmap implementing spanish strategy coastal analysed currently funded rationale investment along territory investment compare regular coastal protection cost assessed implemented measure really one our result show financing source clearly condition type measure implemented funded environment promotion plan pima adapta initiative dominated classical coastal engineering action whereas ecosystem related action mostly funded life programme in territorial term mediterranean coastal region present important problem current condition attract funding most funded action designed solve current coastal problem although indirectly contribute improving coastal base status specifically designed misuse concept measure tend society overconfident adopted action whereas progressing real to overcome risk necessary clear roadmap implementing measure together proper financing structure
12,The role of power in community participation: Relocation as climate change adaptation in Fiji,WOS:000523804900001,a impact intensify potential relocation becoming reality coastal community throughout world furthering demand implementation governance relocation framework in order stay true principle environmental justice time ensuring effective policy meet need want affected community adaptive relocation framework requires collaboration state non state actor it thus important pay attention non state actor incorporated public participatory effort in order affectively address previous limitation public participation stakeholder must pay attention already existing power system through case approach village relocation project fiji i examine role power plan involved community vunidogoloa local government national government stakeholder i employ steven luke three dimensional framework power case vunidogoloa fijian village relocated inland due coastal erosion shoreline flooding illustrate political arrangement participation reinforced existing hierarchy village government
13,"Migration from atolls as climate change adaptation: Current practices, barriers and options in Solomon Islands",WOS:000331463100001,adaptive strategy important reducing vulnerability atoll community sea level rise short long term seek contribute emerging discourse migration form based empirical study two atoll community reef island ontong java located periphery solomon island outline current migration pattern two island group discus migration may contribute stress it show migration currently improves access financial social capital reduces pressure natural resource make island community le vulnerable extreme weather event shock factor contribute positively adaptive capacity it also show major barrier migration reduce efficacy positive outcome migrant home community including high transport cost problem gaining access housing employment government service urban destination area if accepted voluntary migration may play positive role exposed atoll community addressing barrier migration seems logical may done effort stimulate migrant income opportunity improving migrant living condition improving transport service island
14,Managed retreat for climate change adaptation in coastal megacities: A comparison of policy and practice in Manila and Vancouver,WOS:000501617600043,managed retreat gaining considerable attention part megacities resilience enhancement toolkits policy option disaster risk reduction coastal region overarching objective managed retreat reduce exposure people asset flooding storm surge sea level rise retreating threat planned fashion managed retreat one four main option covered tara protect accommodate retreat avoid framework explained used enhance resilience coastal megacities in qualitative method used collect primary data feasibility using managed retreat two case coastal megacities manila philippine vancouver both case study risk context city local disaster risk reduction cca drr policy linked managed retreat example managed retreat practice barrier managed retreat identified primary secondary data analysis comparison two case carried similarity difference highlighted concludes suggesting possible mean barrier managed retreat might overcome
15,Coastal adaptation to climate change in Aotearoa-New Zealand,WOS:000400271500001,recent intergovernmental panel report conclude australasia without change atmospheric co2 sea level rise ocean acidity projected substantial impact sensitive system sector population in context varying geographical social cultural policy context review contribution activity concerning coastal aotearoa new zealand it reflects insight derived emerging pool scholarship considers lesson learned help u address future challenge coast estuary in particular future progress require strong understanding natural coastal system clearer national direction guidance balance regional flexibility collaborative process help community understand implement evaluate pathway sustainable resilient future
16,Competencies Demonstrated by Municipal Employees During Adaptation to Climate Change: A Pilot Study,WOS:000322754000001,since coastal community already subjected impact become necessity present competency demonstrated municipal employee process sea level rise to adapt participant demonstrated following competency problem solving highlighting component problem identifying constraint future thinking risk prediction vulnerability analysis local knowledge planning communication however competency could potentially useful used le frequently participant developing solution knowledge math skill hope self efficacy
17,Non-participation and Heterogeneity in Stated: A Double Hurdle Latent Class Approach for Climate Change Adaptation Plans and Ecosystem Services,WOS:000539935400001,introduce double hurdle latent class approach model choice experiment serial non participant clustered preference pattern present proposed approach applied recent stated preference resident eastern shore virginia answer choice question alternative coastal plan while double hurdle latent class model avoids self contradictory assumption estimate test show compared unrestricted latent class model achieves significantly better statistical fit maintains capability link heterogeneity participant preference attribute moreover double hurdle latent class model also provides important implication conduct welfare analysis based different behavioral pattern different group lead nontrivial change welfare measure empirical result highlight certain ecosystem service may increase willingness pay coastal plan
18,"Fall in the sea, eventually? A green paradox in climate adaptation for coastal housing markets",WOS:000592551600016,efficient coastal area likely require public policy inter ventions new policy expectation policy change impact private asset housing may generate economic incentive result unintended consequence examine effect new housing development resulting scientific report regulatory agency mandating coastal community north carolina nc consider sea level rise developing new land use policy estimate preferred triple difference model suggest policy announcement increased building permit 32 coastal nc county permitting returned pre policy level moratorium new regulation passed state legislature our result supported numerous robustness check including alternative control placebo test parcel level model dare county nc green paradox coastal implies hundred million dollar additional unregulated housing constructed nc location vulnerable sea level rise likely due perverse incentive generated policy signal
19,Climate change adaptation in the Pacific Island tourism sector: analysing the policy environment in Vanuatu,WOS:000303559200007,tourism growing economic sector south pacific providing region great potential economic development vanuatu neighbouring small island developing state territory experience high vulnerability impact tourism sector vanuatu particularly vulnerable need develop implement effective strategy reduce risk policy play important role providing platform occur resilience built examines policy environment vanuatu conduciveness it identifies type process explicit implicit type measure technical business management behavioural policy education critically analysis current tourism related policy effectiveness assisting sector address it found majority policy identified deal implicit process mainly use policy education measure author argue order strengthen resilience tourism industry government vanuatu need develop implement explicit policy tourism sector
20,Using vulnerability and resilience concepts to advance climate change adaptation,WOS:000352296000004,necessary minimize risk associated impact vulnerability resilience two important concept literature hazard used variety way investigate human interaction hazardous environment result widespread adoption term confusion relationship best advance work critically review different understanding concept relate proposes framework integrates vulnerability resilience order advance thinking planning implementation concludes description framework apply finding unequal social vulnerability inform option increase resilience coastal city
21,Barriers and opportunities for social-ecological adaptation to climate change in coastal British Columbia,WOS:000486105500005,pose novel complex challenge planning management policy marine coastal social ecological system despite ongoing discussion adopting intervention improving adaptive capacity practitioner often continue carry conventional management strategy effectively incorporate impact projection using web based survey semi structured interview explored perception practitioner coastal manager planner british columbia relative risk action social ecological system barrier within region overall practitioner shared concern currently well incorporated management policy region noted significant implementation gap practitioner expressed support ecological action well suited regional implementation incorporating projection management reducing fishery exploitation action protecting specific area social action overall perceived le useful ecological action action would support local management monitoring effort viewed useful developing alternative livelihood main barrier associated opportunity marine management included political action reducing scientific uncertainty improving communication increasing capacity funding staff additional opportunity include effective engagement indigenous governance improving policy funding including monitoring focusing effort communication education program specific practitioner community demonstrates necessity collaboration across scale management effective
22,Interrogating private property rights and path dependencies for coastal retreat,WOS:000882333000002,for long implicit acceptance assumption colonial property right directed flow policy pathway though increasing recognition challenge flow private property right effective long term planning yet sustained systematic attention property right act mechanism entrenches maladaptive tendency embedding path dependency complicated law one hand thought vehicle help institutionalise adaptative capacity embodies amplifies property right property discourse embedding dominant property right path dependency coastal path dependency entrenches incremental approach coastal governance normative idea private property right path de pendencies create underpinning managed retreat theory action lesson case study coastal location provide important insight future behaviour property owner these insight useful coastal management strategy seek embrace financial sector reassesses risk exposure
23,The potential of strategic environmental assessment to reduce disaster risks through climate change adaptation in the coastal zone of Bangladesh,WOS:000454506700009,purpose purpose analyze potential strategic environmental assessment sea mainstream consideration cca bangladesh particularly coastal zone improve disaster risk reduction drr strategy region continuing risk require level society densely populated resource rich coastal zone bangladesh risk impact design methodology approach based secondary source gray published literature information impact coastal zone bangladesh source include report online publication governmental report scientific journal international report book journal article academic resource sea mitigation drr in addition examining sea bangladesh investigates sea case different country obtain insight successful application sea cca finding draw several case different country demonstrating sea significant potential coordinate cca objective finding reveal appropriate use sea enable drr cca originality value argues sea potential role supporting cca
24,Evaluating a decision analytic approach to climate change adaptation of cultural resources along the Atlantic Coast of the United States,WOS:000413126200025,pose significant risk preservation coastal cultural resource cultural heritage a result needed facilitate design implementation feasible transparent strategy cultural resource changing condition in begin explore challenge opportunity face cultural resource manager begin grapple planning dynamic coastal environment specifically provide overview value focused decision analytic approach applied pilot test planning building within designated historic district barrier island cape lookout national seashore north carolina provide description challenge uniquely facing cultural resource manager initial evidence utility type approach informing judgment presenting pre post workshop survey data although additional critical offer planning policy guidance found structured deliberation cultural resource planning influenced participant opinion also provided necessary space better understand complexity budget uncertainty our evaluation first step documenting difficult value laden decision must addressed cultural resource manager fiscal constraint impending impact threaten traditional approach preservation perpetuity
25,Key Actors in the Management of Climate Change Adaptation Projects. A Methodological Proposal for its Identification,WOS:000502987800003,reflects importance identifying key actor management cuba methodological proposal used project adapt cuban coastal area ecosystem approach presented from theoretical reflection tackle topic equity emphasis cuban case importance key actor management project type finally concludes methodological proposal prepared professor latin american faculty social science university havana identify key actor project
26,Mangrove management for climate change adaptation and sustainable development in coastal zones,WOS:000428725500005,due prevalence developing country range ecosystem service provide project aimed promoting mangrove align several un sustainable development goal specifically goal 13 14 15 concern sustainable management forest coastal resource although mangrove sensitive also provide service would help reduce damage sequestering carbon enhancing coastline stability protecting coastal settlement tropical storm surge in particular mangrove rapidly colonize stabilize intertidal sediment promoting coastal accretion reduce impact sea level rise government bangladesh established mangrove plantation intent accelerate accretion stabilize 120 000ha coastland a case us gi data coastal dynamic land cover evaluate effectiveness mangrove plantation facilitating accretion preventing erosion bangladesh result indicate plantation area experience greater rate accretion relative erosion non plantation area confirming mangrove important role play sustainable development coastal region
27,Improving Development Outcomes and Reducing Disaster Risk through Planned Community Relocation,WOS:000448559400187,idea relocation transformative disaster risk reduction development strategy follows assumption relocation reduces vulnerability community yet unclear whose kind vulnerability reduced relocation factor important determining success relocation effort strategy development cca disaster risk reduction drr temporary short distance relocation highly likely achieve increased resilience reducing exposure relocation new area new community brings range issue cca drr use different timescales focal point regarding relocation cca focus future mass permanent relocation subsequent potential loss culture identity mainly due projected sea level rise drr community focus temporary relocation way reduce exposure range hazard although also involved permanent movement transformative way reduce risk enhance development explore difference example mainly pacific small island developing state past relocation numerous better understanding articulation underlying assumption preference cca drr development discourse planned community relocation could provide richer context future planning dealing slow onset sudden disaster
28,"Framework for mapping the drivers of coastal vulnerability and spatial decision making for climate-change adaptation: A case study from Maharashtra, India",WOS:000456514000009,impact particular concern coastal region tropical country like india exposed cyclone flood tsunami seawater intrusion etc presupposes comprehensive assessment vulnerability status study far relied either remote sensing based spatial mapping physical vulnerability certain socio economic aspect limited scope upscaling replication current attempt develop holistic robust framework ass vulnerability coastal india different level propose estimate cumulative vulnerability index cvi function exposure sensitivity adaptive capacity village level using nationally comparable credible datasets exposure index ei determined village level decomposing spatial multi hazard map sensitivity si adaptive capacity index aci estimated using 23 indicator covering social economic aspect indicator identified literature expert consultation opinion survey validated statistical test socio economic vulnerability index sevi constructed function sensitivity adaptive capacity planning grassroot level intervention strategy framework piloted sindhudurg coastal district maharashtra india it comprises 317 village spread across three taluks viz devgad malvan vengurla village sindhudurg ranked based multi criterion approach based cvi value 92 village 30 sindhudurg identified highly vulnerable propose decision tool identifying village vulnerable changing based level sensitivity adaptive capacity two dimensional matrix thus aiding planning location specific intervention here vulnerability indicator classified designated driver indicator significantly high value intervention priority buffer indicator low moderate value village level framework provides aggregation decomposition cvi sub index order plan spatial contingency plan enable swift action
29,Climate change adaptation planning in practice: insights from the Caribbean,WOS:000488930500015,planning rapidly expanded assist reducing vulnerability current projected impact in caribbean small island developing state sids planned viewed essential address high vulnerability planning begun earnest across region however limited analysis planning document region ass quality content ass planning document caribbean sids focusing inclusion key stage planning identified international regionally specific guidance instrument eighty nine caribbean planning document including policy strategy program project assessed revealing differ considerably guidance instrument key area improvement include need direct linkage identification option assessment hazard impact vulnerability risk ii identification appraisal range option iii increased inclusion usage quantitative information hazard impact addressing deficiency may help improve status planning region ultimately aid reducing high vulnerability island nation impact
30,Coastal Adaptation to Climate Change: A New Zealand story.,WOS:000337995600149,requirement using participatory approach consider option adapting well documented key challenge engaging community especially complexity projected impact possible option here describe development two stage method aimed overcome challenge testing method coastal community whitianga coromandel peninsula north island new zealand first open day used projection sea level rise driven change coastal inundation erosion habitat mapped large aerial photo map use basis participatory mapping exercise purpose open day elicit input valued aspect whitianga community might threat second follow workshop worked community explore potential option provide solution issue exploring winner loser would option would required enable option actioned map key tool engagement case reflect discussion development usefulness finally summarise lesson learned case describe four key input successful community engagement right team right data right support right resource
31,Using a Regional Tourism Adaptation Framework to Determine Climate Change Adaptation Options for Victoria's Surf Coast,WOS:000315655700009,report regional tourism destination it explains application regional tourism framework model surf coast destination within state victoria it examines usefulness framework model guiding vulnerability resilience assessment destination developing strategy increase destination resilience resistance readiness a delphi conducted using panel expert determine major risk opportunity tourism region well appropriate option although many finding focused best way manage negative bio physical impact increased bushfire risk frequent intense storm several opportunity also became apparent including potential reduce seasonality tourism destination management already complex area introduction provides yet another challenge manager policy maker consequently development use regional framework play important role assisting destination planning management
32,Coral conservation in a warming world must harness evolutionary adaptation,WOS:000854433300001,to facilitate evolutionary must protect network coral reef span range environmental condition apparent refugia
33,Global hotspots for coastal ecosystem-based adaptation,WOS:000537552800038,helping world coastal community adapt impact requires evaluating vulnerability coastal community assessing option includes understanding potential natural infrastructure ecosystem biodiversity underpins reduce community vulnerability alongside traditional hard infrastructure approach here present spatially explicit global evaluation vulnerability coastal dwelling human population key exposure explore potential coastal ecosystem help people adapt ecosystem based eba find mangrove coral reef particularly well situated help people cope current weather extreme function increase importance people adapt coming decade find around 30 9 million people living within 2km coast highly vulnerable tropical storm sea level rise slr mangrove coral reef overlap threat least 5 3 3 4 million people respectively substantial potential dissipate storm surge improve resilience slr effect significant co benefit mangrove also accrue 896 million metric ton carbon stored soil ground biomass our framework offer tool prioritizing hotspot coastal eba potential national local analysis quantify risk reduction thereby guide investment coastal ecosystem help people adapt in underscore global role conserving restoring ecosystem play protecting human life livelihood well biodiversity face
34,The way forward: Supporting climate adaptation in coastal towns and small cities,WOS:000703607300006,summarizes reflects upon work presented unusual suspect small coastal city town special issue across special issue challenge adapting coastal town small city impact clearly evident in order address challenge initial way forward outlined act pathway future area requiring particular focus include building network coastal town small city estimate number coastal town small city worldwide cost estimate funding source linking higher level agency sustainable development goal reporting requirement influence tourism coastal focus case study global south it hoped momentum provided sustainable development goal way forward provided special issue coastal smaller coastal settlement greatly advance next decade
35,Reconstructing chains of impacts to assess a territory's resilience and support coastal risk reduction,WOS:000434516400002,defends interest addressing territory resilience based reconstruction chain impact past catastrophic event concept chain impact proposed french ministry ecology included national strategy onerc 2012 applied tropical cyclone hit tuamotu atoll french polynesia framework rdt project reomers 2013 2016 result highlight 1 intensity high variability tropical cyclone impact key lesson learnt strengthen resilience 2 crucial role lesson learnt past event reduction atoll vulnerability based prevention enhancement vital resource securing particular 3 barrier risk reduction archipelagic structure tuamotu stakeholder conflict lack financial mean 4 complex intertwined process physical sediment supply allowing island upward growth socio economic increase agriculture productivity improvement living condition past cyclone contributed strengthening atoll resilience emphasize need atoll specific integrated strategy 5 new form vulnerability generated process driving resilience increased atoll dependency towards tahiti concerning food supply increase food import relating dependency cash work induced health problem importantly method used reconstruct chain impact applicable type territory event ii allows identify lever reduce current risk iii address challenge
36,Assessment of Coastal Governance for Climate Change Adaptation in Kenya,WOS:000418133300004,coastline kenya already experience effect adding existing pressure urbanization integrated coastal management icm increasingly recognized key policy response deal multiple challenge facing coastal zone including it create enabling governance environment effective local action facilitating structured approach dealing coastal issue it encompasses action wide range actor including local government close people activity affected functioning icm also offer opportunity reducing risk building resilience applied modified capital approach framework caf consisting five capital ass status county government capacity respond within context coastal governance three county government kenya baseline defined term governance relating implementation interrelated policy system icm coastal cca caf framework provided systematic approach building governance baseline ass progress county government responding it identified gap human capacity financial resource allocation access information furthermore showed well developed institution including regulatory framework national level facilitate automatically enable county level
37,A capital approach for assessing local coastal governance,WOS:000502881300009,importance local government addressing environmental including recognized 1992 earth summit more coastal governance encompasses action state includes local government also actor community business civil society organization solution improving coastal governance include implementation integrated coastal management also serf mean plan achieve proposes establishment framework methodology ass local coastal governance based composite hierarchical metric formed different form capital associated factor indicator application methodology resulted description baseline local coastal governance baseline useful informing different functional level within local government e g technical managerial political baseline consisted comprehensive assessment different form capital furthered categorized factor measured indicator local coastal governance capital approach method measuring governance potentially repeatable identify progress towards longer term coastal management goal well area requiring improvement ultimately developed self assessment tool help local government think reflexively managing coast risk impacting coastal asset people
38,What states can do to adapt to climate change in the Baltic Sea,WOS:000454467100035,state play key role given transboundary nature baltic sea coastal state much gain cooperation tackle eutrophication flood risk since eight nine coastal state eu member state eu expected steer effort indeed eu legislation eu strategy including one specifically baltic sea region place activate state actor they cover crucial aspect management baltic sea namely reducing eutrophication managing flood risk however despite holistic goal achieving good environmental status reducing adverse effect flooding directive mainly prescribe assessment adoption plan it left coastal state design ambitious objective take measure rather rely exemption while coastal state strategy place progress achievement goal easy measure with regard environmental protection helcom fill gap providing additional steering coordination stringent target nutrient address impact eutrophication with regard flood risk council baltic sea state seems started consider taking similar role developing concrete coordinated flood risk strategy marine region
39,Benefits and ancillary costs of natural infrastructure: Evidence from the New Jersey coast,WOS:000411301100004,empirically estimate economic impact large scale public investment natural infrastructure aimed adapting increasing coastal resilience i utilize temporal spatial variation investment dune provide hedonic property value estimate economic benefit i identify net effect treatment utilizing doubly robust oaxaca blinder estimator show coastal housing price increase attributable constructed dune approximately 3 6 a decomposition average impact suggests policy intervention generates ancillary cost related impaired ocean view privacy concern partially offset large protection benefit
40,"Integration, synthesis and climate change adaptation: a narrative based on coastal wetlands at the regional scale",WOS:000307534400013,idea integration synthesis critical designing mitigation well entrenched conceptually here concept synthesis integration apply case coastal wetland south east queensland distribution condition coastal wetland change create conservation challenge economic cost minimised drawing broad sectoral perspective undertaking planning ensuring integration policy our indicates adaptation sea level rise focussed wetland biodiversity conservation likely impact urbanisation pattern planning regulation provide spatial buffering around wetland may give rise compact urban form may lead reduction cost defence sea level rise reduce energy usage per person provide green space however compact urban form could exacerbate heat island effect place greater burden economically disadvantaged example single family home become expensive planning need balance equity cross sectoral issue order reduce likelihood unforeseen negative consequence
41,Coastal Adaptation to Climate Change and Sea Level Rise: Ecosystem Service Assessments in Spatial and Sectoral Planning,WOS:000938768200001,in critically reflect ability spatial sectoral planning approach deal regional especially sea level rise analyze potential ecosystem service assessment regional coastal planning present two concrete contrasting case study focus coastal realignment wetland restoration well seaside tourism resort development german baltic sea coast ecosystem service assessment compare past present potential future local development scenario complementary apply invest matrix ecosystem service assessment approach despite shortcoming proactive german hierarchical planning system seems suitable deal provide framework measure coastal zone it largely prevents shift risk municipality stakeholder comparative ecosystem service assessment seem well suited play role planning process raising awareness problem possible solution consequence on local level provide comprehensive insight consequence alternative measure our example show principle potential future situation addressed comparative ecosystem service approach discus whether result hypothetical future scenario inherent uncertainty might misleading counterproductive
42,Opportunistic management of estuaries under climate change: A new adaptive decision-making framework and its practical application,WOS:000362306600025,ongoing coastal development prospect severe impact present pressing estuary management governance challenge robust approach must recognise intertwined social ecological vulnerability estuary here new governance management framework proposed recognises integrated social ecological system estuary permit transformative within system framework list stakeholder identifies estuarine us value goal categorised specific ecosystem private property public infrastructure human community systematic management strategy proposed conceptual example associated governance approach contrasting case study used illustrate practical application idea framework assist estuary manager worldwide achieve goal minimise maladaptative response better identify competing interest reduce stakeholder conflict exploit opportunity appropriate ecosystem restoration sustainable development
