,title,wos,clean_abstract
11,"Development interventions, adaptation decisions and farmers' well-being: evidence from drought-prone households in rural India",WOS:000469979700002,evidence suggests developing country highly vulnerable various climatic shock foreseeable future already encountering various developmental issue poverty food security malnutrition inequality over year several development intervention undertaken address issue although recent study particularly emphasize need integrate development planning empirical analysis causal relationship le explored specifically india consequently firstly attempt identify whether synergy exist development activity agricultural decision making secondly ass impact decision farmer well empirical analysis based survey 549 rural household drought prone region western odisha india western orissa rural livelihood project implemented last decade improve living standard using endogenous switching regression approach reveals two finding firstly livelihood intervention enhance likelihood undertaking farm level measure driver access technical education formal informal institution agricultural extension service secondly adaptation lead significant gain income crop concludes implication policy promote various rural livelihood project rural india from broader policy perspective imperative integrate development planning reduce risk maladaptation
12,The role of agroforestry in building livelihood resilience to floods and drought in semiarid Kenya,WOS:000412944300024,may create serious problem farmer increasing precipitation variability drought flood event understanding build livelihood resilience effect pressing need agroforestry one potential solution although many people intuitively link agroforestry livelihood resilience flood drought little comprehensive empirical evidence exists here strive answer call empirical evidence drawing field work isiolo county kenya ask question how agroforestry help smallholder farmer build livelihood resilience flood drought used mixed method approach included 20 qualitative case household 338 quantitative household survey our major finding 1 practicing agroforestry influence perception flood drought 2 specific environmental livelihood benefit agroforestry contribute livelihood resilience 3 agroforestry directly indirectly build livelihood resilience flood drought identifying potential strategy crucial smallholder farmer our indicates agroforestry one promising option
13,"A systematic review and meta-analysis assessing the impact of droughts, flooding, and climate variability on malnutrition",WOS:000599698100001,background both world health organization intergovernmental panel project malnutrition greatest contributor associated morbidity mortality although several study examined potential effect human health broadly effect malnutrition still well understood conducted systematic investigating role three proxy drought flood variability malnutrition child adult method finding identified 22 study examining effect drought flood variability least one malnutrition metric found 17 22 study reported significant relationship proxy least one malnutrition metric in meta analysis drought condition significantly associated wasting odds ratio or 1 46 95 confidence interval ci 1 05 2 04 underweight prevalence or 1 46 95 ci 1 01 2 11 conclusion given long term consequence malnutrition individual society adoption strategy sustainable agriculture water irrigation practice well improving nutritional intervention aimed child aged 1 2 year older adult prioritised global policy agenda coming year
14,How do farmers cope with climate change? An analysis of alternative adaptation strategies in drought-hit areas of Khyber Pakhtunkhwa-Pakistan,WOS:000758964100001,in asia pacific agriculture sector important also risk chnage drought one main source disaster risk yield level cause sizeable productivity loss agricultural product in response farmer taking number related risk reduction step a result investigated farmer preference strategy well socioeconomic determinant a random sample 200 farmer nowshehra khyber pakhtunkhwa surveyed a multivariate probit model used determine relationship independent variable farmer decision implement specific strategy according finding common method coping drought rainwater harvesting soil conservation changing crop planting date pond terrace spillway furthermore highlighted role socio economic determinant adoption strategy in light finding government may choose help farmer providing pond water storage facility it critical educate farmer develop strategy mitigate negative effect
15,Determinants and implications of crop production loss: An empirical exploration using ordered probit analysis,WOS:000413280200045,investigates farmer perception severity loss three rice crop identifies determinant explores policy implication based finding employ ordered probit model data collected 1800 farm household drought prone groundwater depleted area bangladesh first kind severity rice production loss differing across three rice crop higher rain fed crop broadly consistent available independent evidence geophysical factor household characteristic institutional market accessibility household strategy key determinant crop loss impdct factor specific crop severity loss several policy implication involving market r d institutional support based option strengthening support system institutional market accessibility science driven strategy including generation wider dissemination drought tolerant rice variety enhancing farmer capacity rice variety regular basis constitute key area policy intervention
16,Changing climate - Changing livelihood: Smallholder's perceptions and adaption strategies,WOS:000520609500025,expert expect soon severe impact life farmer region surrounding kerala india region known monsoon involves distinct temporal spatial variation rainfall experienced decrease annual rainfall last century aimed investigating smallholder farmer perceive identifying method smallholder use adapt use data collected survey 215 household compare vulnerability three watershed community kerala find farmer perceive substantial increase temperature unpredictability monsoon accordance actual observed weather trend selection effective strategy one key challenge smallholder face seek reduce vulnerability surveyed household simultaneously use various method including information communication technology crop farm diversification social networking cooperative soil water conservation measure result binary regression model reveal household head age education gender well farm size household size asset livestock ownership poverty status use extension service significantly correlated household choice regarding adaptation cope
17,Migration as an adaptation to climate change,WOS:000239060600003,present conceptual model investigate population migration possible adaptive response risk associated model reflects established theory human migration behaviour based upon concept vulnerability exposure risk adaptive capacity developed community application model illustrated using case 1930s migration pattern rural eastern oklahoma took place period repeated crop failure due drought flooding
18,"The political ecology of stakeholder-driven climate change adaptation: Case study from Ntalale ward, Gwanda district, in Zimbabwe",WOS:000438331300001,vulnerable rural community face related shift rainfall pattern particularly drought flood investigated ntalale ward household gwanda district zimbabwe interpret adapt stressor context zimbabwean political economy focus group discussion interview collected qualitative data community experienced following related risk drought flood heatwave intra seasonal rainfall variability drought reported occurring frequent past 25 year compared period 1991 ntalale area experienced flood 2002 2003 rainy season respondent generally perceived rainy season changed past 5 year season beginning december ending march household resorted shifting cultivation practice replanting use wetland preference upland field changing seed variety crop selling livestock informal trading coping strategy although non governmental organisation assisted community set irrigation scheme selected community member benefited initiative ntalale community experienced four related risk institution assisted community it recommended cooperation household institution key developing stakeholder driven strategy
19,Constraints to the capacity of smallholder farming households to adapt to climate change in South and Southeast Asia,WOS:000472111300001,rural household developing country face range pressure secure livelihood household feel effect changing rainfall pattern drought cyclone flood increased temperature draw wide range resource adapt household better equipped others explore extent smallholder rural household might able adapt process increased variability assessing adaptive capacity using element rural livelihood framework involved almost 600 participant discussion interview india bangladesh cambodia lao pdr explore factor condition ability adapt identified 36 key indicator adaptive capacity half specifically related variability others recognized important term overall livelihood experience health labour human capital access market farmer network group social capital considered strongly enabling whereas lack training human capital soil quality condition natural capital constrained it take time household recover climatic event household better access diverse resource balanced livelihood portfolio better able cope mechanism support involved supporting farmer group novel information network better access market value chain land ownership improved financial economic management credit option
20,The importance of programs for family farmers in drought periods and in face of the need to adapt to climate change in the Brazilian semiarid region,WOS:000600017700029,over year semiarid region target transition public policy aimed combating drought policy based coexistence semiarid region based paradigm policy developed various level support vulnerable family farmer nevertheless given projection region strong need better understanding perception impact production adjustment undertaken identify main vulnerability process fostered policy based qualitative interview aimed understand perception topic 54 dryland family farmer sub medium sao francisco region in general interviewee reported perception past 15 20 year well concern future last drought 2011 2018 resulted production loss mostly led reactive adjustment event given statement observed perception need planning alternative prior impact carried however several challenge limit development culture including related use limitation public policy finally discus need update strategy promoted paradigm living semiarid incorporate perspective enable increase adaptive capacity family fanners anticipate event ex ante respond impact ex post
21,"Coping with climate change: households' response strategies to drought and hailstorm in Lijiang, China",WOS:000335941800003,document rural household perception response hailstorm drought increasingly common southwest china important current coping behaviour serf starting point future adaptation primary data collected 162 household questionnaire survey three village lijiang yunnan province result indicate majority household perceived increasing occurrence hailstorm drought till present hailstorm generally perceived drastic impact drought common coping strategy seek alternative income source via sideline activity in addition hazard specific coping strategy migrant work asset depletion important cope hailstorm multiple strategy solve water shortage deployed drought difference also found across village regarding degree perceived sensitivity response despite similar exposure extreme these difference partly related nature event varied socio economic characteristic household influence vulnerability ability cope suggests initiative could facilitate coping in addition providing disaster relief strengthening technical coping capacity effort could directed spreading risk revitalising livelihood
22,Social capital and drought-migrant integration in 1930s Saskatchewan,WOS:000327407400019,examines role played social capital migration rural household drought stricken area southern saskatchewan aspen parkland 1930s during period extremely difficult economic environmental condition rural household relied heavily social network capital generated within identify select potential migration destination integrate destination region different agro ecological term source area by combining archival secondary data finding depth interview migration participant enhanced understanding obtained relationship social capital migration process depression era drought case insight derived useful historical analogue improve understanding future migration response anthropogenic similar socio economic geographical condition
23,"Rainfall variability, food security and human mobility in the Janjgir-Champa district of Chhattisgarh state, India",WOS:000333989200003,impact rainfall variability threatening food production system leading loss livelihood food insecurity frequency intensity flood drought likely higher result case present empirical account impact rainfall variability agriculture food security livelihood human mobility janjigir champa district chhattisgarh test hypothesis human migration major coping mechanism variability finding confirm coordination mechanism exists rainfall change e erratic rainfall pattern term delayed monsoon seasonal shift drought flood livelihood food security number farmer farm labourer site because single annual harvest paddy rice practiced monoculture site partly due non availability water second crop marginal farmer farm labourer left option finding sufficient employment around village some people cope situation seeking assistance relative friend government however seasonal permanent migration opted coping strategy area
