,title,wos,clean_abstract
13,Can farmers adapt to higher temperatures? Evidence from India,WOS:000446144700014,projection suggest damage substantial developing country understanding ability household country adapt critical order determine magnitude potential damage in i investigate ability farmer india adapt higher temperature i use methodology exploit short term weather fluctuation well spatial variation long run specifically i estimate damaging high temperature district experience high temperature le frequently i find loss high temperature lower heat prone district result consistent however appears modestly effective moderate level heat result suggest extreme heat much difficult extremely high temperature grave damage crop even place experience temperature extreme regularly persistence negative impact high temperature even area experience high temperature frequently underscore need development policy emphasize risk mitigation explicitly account related risk
14,Impacts of climate change on the Greek mining industry: perceptions and attitudes among mining industry practitioners operating in the Cyclades,WOS:000539258100001,extractive industry play important role greece economy nevertheless year come greek mining enterprise may face economic loss due aimed first time explore perception attitude greek mining practitioner towards investigate existing planned mitigation action to end bottom survey based face face interview key practitioner operational mine cyclades region greece conducted according result mining enterprise already experiencing negative impact extreme weather event major vulnerability enterprise relate management excess rainwater strong wind unusually high low temperature however action implemented company systematic always labeled mitigation action performed improve energy efficiency achieve better economic outcome even though mining sector perceives threat activity invested resource required adapt future further scientific knowledge phenomenon limited among mining practitioner to end government institutional stakeholder promote awareness disseminate successful adaptative action increase future resilience mining sector
15,Exploring the climate sensitivity of tourists to South Africa through TripAdvisor reviews,WOS:000457433300006,considered key determinant tourist travel enjoyment trip threat tourism include sudden damage natural disaster gradual change temperature precipitation amount seasonality sunshine hour humidity tourism climatic index tci consider latter classifying contemporary suitability destination tourism projecting change suitability score seldom compared tourist objective experience vacation tourist sensitivity ass 5898 tripadvisor review determine frequency mention unstructured review distribution mention relative tci these finding compared tci result 19 destination south africa a total 464 tripadvisor review accounting 7 9 sample mentioned climatic condition highlighting climatic suitability south africa tourism distribution climatic condition mentioned review largely aligns tci slight modification particularly wind speed suggested improved modelling south african context tripadvisor review argued provide valuable source information tourism sector facilitate effective
16,"Adapting Across Boundaries: Climate Change, Social Learning, and Resilience in the U.S.-Mexico Border Region",WOS:000284418100016,spatial human dimension brought relief international borderswhere pose particular challenge explores double exposure climatic globalization process u s mexico border region rapid urbanization industrialization agricultural intensification result vulnerability water scarcity primary concern for portion western border within north american monsoon regime intergovernmental panel project temperature increase 2 4 degree
17,Biome diversity in South Asia - How can we improve vegetation models to understand global change impact at regional level?,WOS:000466090500102,distribution biome south asia expected affected severely understanding plant interaction impact rising co2 land use deforestation fire vegetation become major challenge ecologist therefore developing capacity project vegetation critical importance mitigate efficiently adapt impact lack accurate representation different vegetation type ecosystem process regional scale main source uncertainty dynamic global vegetation model dgvms manifest lack key growth form bamboo liana mangrove biome type savanna essential component ecosystem south asia plant community like mangrove bamboo despite covering small area account high carbon sequestration whereas liana decrease carbon sequestration capacity host tree here current state vegetation modeling south asia propose agenda improved representation biome diversity dgvms account traditional plant functional type pft approach functional trait ft approach considers growing knowledge plant trait variability eco evolutionary principle different plant community argue adequate representation different vegetation type growth form characteristic south asian biome necessary dgvms robust assessment impact distribution diversity carbon budget
18,CLIMATE POLICY: SEPARATING FACT FROM FANTASY,WOS:000268389900009,there widespread agreement serious problem if nation fail regulate greenhouse gas contribute global warming use alternative strategy addressing problem damage could significant perhaps catastrophic in essay i argue range effective option address problem likely quite limited foreseeable future primary reason national leader appear lack political achieve global emission reduction timely manner observation mean nothing it mean focus likely sensible doable i argue make little sense try bring country binding international agreement reduce emission time agreement likely workable it make sense instead interested country take action limit greenhouse gas emission including putting price emission it also make sense focus development including best adapt improve understanding geoengineering improve cost effectiveness carbon capture in addition country continue experiment institution needed manage portfolio solution addressing longer term i also note absence key political leadership area suggest needed
19,The vulnerability of thermoelectric power generation to water scarcity in China: Current status and future scenarios for power planning and climate change,WOS:000375515500038,although china experienced wide variety regional conflict water scarcity electricity generation comprehensive quantification explicitly reveal location severity conflict triggered soaring need information performed high resolution evaluation projection spatial vulnerability thermoelectric power generation water scarcity problem provides comprehensive assessment incorporating thermoelectric plant reliance water local water supply stress future impact brought planning analysis simultaneously to measure vulnerability thermoelectric plant water scarcity vulnerability index constructed multi disciplinary approach integrated quantify index seven hotpot north china highlighted power vulnerable water scarcity currently in order fulfill power generation target future le vulnerable watershed identified suggested become site future power plant besides lowering water withdrawal intensity power plant alone enough solve vulnerability concern instead necessary implement water management including water right allocation trans boundary river basin also highlight region threaten power generation decreasing water availability these insight valuable adding alleviation water electricity conflict agenda
20,Recycling revenue from an international carbon tax to fund an integrated investment programme in sustainable energy and poverty reduction,WOS:000260803300018,sustainable energy supply poverty three critical interrelated global problem require urgent action including substantial investment examine feasibility using international carbon tax finance integrated investment programme sustainable energy technology including mitigation reduction poverty including a simple evaluation responsibility anthropogenic based cumulative greenhouse gas ghg emission stabilisation per caput using current population suggests currently india china remain spent 99 78 stringent 445 490 ppm co2 equivalent co2 eq target respectively whilst usa ec already overspent target 710 855 545 590 ppm co2 eq respectively it would therefore appear equitable charge tax developed nation potential advantage disadvantage integrated investment programme available policy instrument tax type discussed drawing relevant literature although cost benefit analysis using suitable simulation include revenue recycling required revenue estimated documented carbon tax simulation appear sufficient meet significant proportion estimated investment requirement with increasing public awareness integrated campaign obtaining agreement type ambitious international measure could soon become realistic
21,Balancing global water availability and use at basin scale in an integrated assessment model,WOS:000375683200005,water essential world food supply energy production including bioenergy hydroelectric power power system cooling water already scarce many region world could present critical constraint society attempt simultaneously mitigate forcing adapt provide larger prosperous human population numerous study pointed growing pressure world scarce fresh water resource population economic growth go use global assessment model analyze interaction population economic growth energy land water resource simultaneously dynamically evolving system competing claim water resource claimant energy land economy reconciled water resource availability renewable water non renewable groundwater desalinated water source across 14 geopolitical region 151 agriculture ecological zone 235 major river basin find previous estimate global water withdrawal projection overestimated model simulation show economical basin alter agricultural energy activity rather utilize non renewable groundwater desalinated water highlight importance accounting water binding factor agriculture energy land use decision integrated assessment model implication global response water scarcity particularly trade agricultural commodity land use decision
22,"Who are the losers? Gendered-migration, climate change, and the impact of large scale land acquisitions on food security in coastal Tanzania",WOS:000607554000013,recent wave large scale land acquisition lslas low income country engendered intense debate partly impact livelihood ecology outcome structured complex unequal power relation multiple scale together onslaught livelihood lsla contributing new exacerbating old vulnerability way raise important question examined impact lslas food security disparity across multiple intersection vulnerability gender migration guided political ecology concept analyzed cross sectional data n 1136 tanzania using multivariate ordinal logistic regression post estimation margin analysis revealed male non migrant compared female non migrant 58 likely report lsla resulting food insecurity individual experienced drought 42 le likely perceived temperature hotter or 0 58 p 0 05 rapidly changing or 0 21 p 0 01 even stable or 0 13 p 0 01 compared perceived temperature colder le likely report lsla resulting food insecurity while male non migrant reported highest probability 0 81 experiencing food insecurity result lslas added effect impact lslas food insecurity reduced among non migrant exacerbated among migrant these finding suggest need policy priority smallholder agriculture strategy
23,"Science for whom? Examining the data quality, themes, and trends in 30 years of public funding for global climate change and energy research",WOS:000892114900001,public spending development undoubtedly one powerful tool government policy area energy system technology innovation however existing datasets currently fragmented incomplete partial coverage present result comprehensive granular descriptive attempt compile dataset global funding pattern energy to identified 114 201 potential project funded 154 council across 17 country european commission 1990 2020 projected funding 2026 a smaller sample 1000 illustrative project examined greater detail it find difficulty accessible available public data including inaccuracy data published website inadequate tracking updating project detail energy supported surprisingly broad base inquiry including social science economics also art humanity engineering technology life science medicine natural physical science funded general area followed mitigation via energy system transportation mobility geo engineering industrial decarbonization funding allocated unevenly favor specific technology e g resilience adaption energy efficiency electric vehicle publicly funded benefit particular set discipline e g communication study economics computer science chemical engineering moreover funded project reveal striking diversity method including literature review survey original data collection development intellectual property case study qualitative energy modeling
24,Residential and Race/Ethnicity Disparities in Heat Vulnerability in the United States,WOS:000925892700001,adverse health outcome caused extreme heat represent direct human health threat associated warming earth socioeconomic demographic health land cover temperature determinant contribute heat vulnerability however nationwide pattern residential race ethnicity disparity heat vulnerability united state poorly understood aimed develop heat vulnerability index hvi united state ass difference heat vulnerability across geography experienced historical contemporary form marginalization quantify hvi race ethnicity principal component analysis used calculate census tract level hvi score based 2019 population characteristic united state difference hvi score analyzed across home owner loan corporation holc redlining grade economic justice screening tool cejst disadvantaged versus non disadvantaged community race ethnicity group hvi score calculated 55 267 u s census tract mean hvi score 17 56 18 61 19 45 19 93 holc grade a d respectively cejst defined disadvantaged census tract significantly higher mean hvi score 19 13 non disadvantaged tract 16 68 non hispanic african american black race ethnicity group highest hvi score 18 51 followed hispanic latino 18 19 historically redlined contemporary cejst disadvantaged census tract community color found associated increased vulnerability heat these finding help promote equitable policy informing policymakers national distribution place race ethnicity based disparity heat vulnerability
25,Managing Agricultural Water Use in a Changing Climate in China,WOS:000862837300001,united nation predicts 40 world population 3 9 billion would suffer severe water deficiency 2050 indicating global water disequilibrium deficiency intensify creating challenge national regional water supply with per caput water resource quarter world average level china one water scarce country employing single stage stochastic frontier analysis study impact induced fluctuation temperature precipitation agricultural water aw use efficiency china address volatility regional disparity time across region utilize fine scale meteorological factor including temperature precipitation crop growing degree day crop harmful degree day proxy changing condition our result reveal temperature related cli mate factor average annual temperature crop growing degree day crop harmful degree day demonstrate negative impact aw use efficiency decline precipitation due lower aw use efficiency more importantly find information damage provided farmer negative effect aw use efficiency alleviated furthermore conclude north china plain southwest northeast region shortage water endowment best aw use efficiency followed yangtze river basin northwest region south coast region ample water source poorest performance therefore conclude aw use effi ciency china affected heterogeneous impact across region policy implication risk management drawn enable better agricultural water use
26,The effectiveness of urban green infrastructure in reducing surface urban heat island,WOS:000778819500004,in era devastating impact many city around world make strenuous effort find suitable sustainable strategy address climatic danger in past decade baghdad city witnessed increase intensity surface urban heat island suhi result land cover population density by reviewing related literature found many study discussed suhi intensity cause yet limited knowledge concerning phenomenon in general urban green infrastructure ugi represents vital sustainable strategy achieve mitigation simultaneously accordingly purpose ass effectiveness ugi reducing suhi baghdad city risafa municipality selected case suffers high level suhi risk using computer climatic simulation program envi met temperature different surface area assessed two typical model selected surface temperature t different point two model measured according base case scenario three proposed scenario ugi result show ugi apparent role declining t model it also found cooling effect injecting ugi scenario similar surface two model convergent confirms ugi great effectiveness reducing suhi baghdad city it also found effectiveness ugi cooling existing surface depends original condition surface intensity type injected ugi asset
27,Christianity and Shona Religion and Ecology An Ethical-Practical Perspective,WOS:000782753000005,biggest single threat ecology biodiversity human induced ass ethic attitude african context coping assessment take place within ethical practical framework functioning within mutuality model interreligious dialogue christianity shona religion brought dialogue one another create conversation deal ecology a main source livelihood zimbabwe whole africa agriculture affected climatic change disease outbreak flood drought rise since world experiencing severe temperature rise in addressing ecological crisis religious consideration must taken account pivotal role religion issue environmental conservation hinge religious ethic religion ability inspire adherent environmentally friendly attitude christianity shona religion collaborate addressing ecological problem since shared set ethic
28,Business cycles and energy intensity. Evidence from emerging economies,WOS:000806363300013,reducing energy intensity coping important policy issue face country examines impact business cycle recession expansion energy intensity sixteen emerging country 1990 2014 find period economic expansion recession business cycle reduce increase energy intensity also moderating effect foreign direct investment fdi business cycle energy intensity find fdi lower raise energy intensity country high low level economic development in addition find nonlinear relationship business cycle energy intensity policy implication finding discussed
29,Modelling above-ground carbon dynamics using multi-temporal airborne lidar: insights from a Mediterranean woodland,WOS:000372082200006,woodland represent highly significant carbon sink globally though could lose function future climatic effective large scale monitoring woodland critical role play mitigating adapting mediterranean woodland low carbon density represent important global carbon stock due extensiveness particularly vulnerable region predicted become much hotter drier coming century airborne lidar already recognized excellent approach high fidelity carbon mapping study used multi temporal lidar survey measure carbon flux forest none worked mediterranean woodland use multi temporal 5 year interval airborne lidar data set region central spain estimate ground biomass agb carbon dynamic typical mixed broadleaved coniferous mediterranean woodland field calibration lidar data enabled generation grid based map agb 2006 2011 resulting agb estimated there close agreement lidar based agb growth estimate 1 22 mg ha 1 yr 1 derived two independent source spanish national forest inventory tree ring based analysis 1 19 1 13 mg ha 1 1 respectively parameterised simple simulator forest dynamic using lidar carbon flux measurement used explore four scenario fire occurrence under undisturbed condition fire accelerating accumulation biomass carbon evident next 100 year average carbon sequestration rate 1 95 mg
30,"PM2.5 Pollution Modulates Wintertime Urban Heat Island Intensity in the Beijing-Tianjin-Hebei Megalopolis, China",WOS:000513983400001,heavy pm2 5 particulate matter aerodynamic diameter equal le 2 5 mu pollution urban heat island uhi pose increasing threat human health living environment populated city however pm2 5 pollution affect uhi intensity uhii fully understood impact pm2 5 wintertime uhii beijing tianjin hebei megalopolis china explored 2013 2017 result show uhii time daily maximum minimum temperature uhiimax uhiimin exhibit decreasing increasing tendency pm2 5 concentration increase causing continuous decrease diurnal temperature range these effect mediated via aerosol radiation interaction aerosol cloud interaction clear sky cloudy condition change pm2 5 concentration cause different relative trend uhii x uhiimin diurnal temperature range across different city beijing tianjin hebei region likely related difference pm2 5 composition city size provides insight air pollution affect urban would help design effective mitigation strategy plain language summary a detailed understanding relationship pm2 5 particulate matter aerodynamic diameter equal le 2 5 mu urban heat island uhi effect significant adaption planning sustainable development urban region while beijing tianjin hebei bth megalopolis china among area highest population density fastest urbanization rate world impact pm2 5 pollution uhi along regional difference bth megalopolis remain unclear demonstrates different pm2 5 concentration bth region pose various influence uhi intensity rate different city varying size uhi intensity daytime nighttime respectively exhibit weakening strengthening tendency pm2 5 concentration increase these effect mediated via aerosol radiation interaction clear sky condition aerosol cloud interaction cloudy weather relative change uhi magnitude mainly determined pm2 5 composition city size asymmetrical influence pm2 5 daytime nighttime uhi intensity caused continuous decrease diurnal temperature range urban area pollution level increased our improves understanding urban affected air pollution provides scientific basis mitigation uhi impact
31,Mobility Infrastructures in Cities and Climate Change: An Analysis Through the Superblocks in Barcelona,WOS:000539492200097,city key actor fight since major source greenhouse gas ghg emission time experience negative impact phenomenon mitigating adapting requires fundamental change urbanism city automobile traffic superblocks grid block basic road forming polygon approximately 400 400 one instrument change these type city superblocks represent new model mobility restructures typical urban road network thereby substantially reducing automobile traffic accordingly ghg emission increasing green space city improving health quality life inhabitant furthermore superblocks require investment hard infrastructure involve demolishing building undertaking massive development fact low tech urbanism city barcelona implementing superblocks one measure combat positive result analyzes concept superblock relation city along line analyzes pioneer experience barcelona development implementation superblocks radical plan aimed taking back street car role political power institutional leadership key societal acceptance achievement tangible result but also obstacle drawback development type superblocks necessity redesign collective transport network car traffic truly reduced city possible negative influence traffic going city lack visible advantage implemented entire city risk gentrification area superblocks public opposition opposition certain sector business community
32,Urban household water usage in adaptation to climate change: Evidence from China,WOS:000835159800005,while concluded pose significant threat worldwide supply freshwater resource unclear demand water would also affected to fill knowledge gap leverage big data collected using smart water meter 40 000 chinese urban household spanning nine year ten province examine relationship daily household water usage variability at baseline find municipal water coping mechanism heat usage accelerated heatwave event heterogeneity analysis reveal household lower valued property likely substitute water electricity counter heat importantly find evidence behavior time household using increasingly water cope high temperature day in feeding result projection model estimated household water usage crease around 7 44 long term 2080 2099 emission scenario ssp245 ssp370 our finding especially relevant water scarce country china well developing country water cheaper accessible resource cope heat
33,Bracing for the Typhoon: Climate change and sovereign risk in Southeast Asia,WOS:000647046600001,investigates empirically test link sovereign risk southeast asia southeast asian country among heavily affected number intensity extreme weather event region increasing markedly causing severe social economic damage southeast asian economy also exposed gradual effect global warming well transition risk stemming policy aimed mitigating to empirically examine effect sovereign risk southeast asian country employ index vulnerability resilience estimate country specific ols model six country fixed effect panel using monthly data period 2002 2018 both country specific panel result show greater vulnerability appears sizable positive effect sovereign bond yield greater resilience offsetting effect albeit lesser extent a higher cost debt hold back much needed investment public infrastructure increase risk debt sustainability problem diminishes development prospect southeast asian country
34,"How are healthy, working populations affected by increasing temperatures in the tropics? Implications for climate change adaptation policies",WOS:000470053200004,land use increasing average extreme temperature hotter temperature detrimentally affect worker health economic productivity livelihood especially rural area industrializing country may vulnerable le resilient a growing literature examined factor large spatial scale yet study done finer scale micro level data developing region needed understand extent heat exposure well current future strategy working healthy rural population fill gap using objective environmental measurement 3m tm questemp tm 46 heat stress monitor well survey data working healthy rural community east kalimantan indonesia our data contain two group work open area work forest open area document worker livelihood strategy work schedule perception temperature impact work future strategy even hotter day ambient tempera tures 2 6 8 3 degree
35,"Assessing Demographic and Water Sensitivities Arising due to Urban Water Insecurity in Haldwani, Uttarakhand (India): a GIS-Based Spatial Analysis",WOS:000670262500001,urban water security growing concern fast urbanizing indian city increasing population urbanization changing climatic pattern great impact urban water system surface underground water resource although water insecurity faced population lower socio economic stratum tend worst affected water woe in regard imperative ass water insecurity sensitivity resident towards water supply management city sub administrative level thus attempt ass rising water insecurity haldwani medium sized city located foothill uttarakhand himalaya india conjugation demographic institutional water supply available secondary data set using statistical gi based spatial analysis attempt evolve water sensitivity scale ward level simultaneously identifying lower socio economic ward city demographic sensitivity result delineation ward population show high water insecurity city administrative level thus aiding facilitation equitable water management urban level from evident marginal population continue face water stress since highly dependent upon water water supplied city insufficient daily need these ward also show high demographic vulnerability respect low literacy high unemployment rate city face threat well decreasing precipitation well shifting hot month escalate problem a continuation trend worsen water security city making marginal population vulnerable foreseen risk thus elaborates methodological approach ass municipal water supply along demographic pattern aid equitable adaptive water management city
36,Comparing how the public perceive CCS across Australia and China,WOS:000470871800012,whilst carbon capture storage cc promoted direct countermeasure global warming remains much debate final role mitigation strategy one key criticism directed towards cc inability gain public support compare public attitude range low carbon energy source technology across china first compare primary data across two country topic an online survey encompassing broad set question used identify factor associated support cc compared energy technology data collected nationally representative australian sample n 2383 chinese urban resident across six region n 1266 survey confirmed low level knowledge support cc country however male respondent perceived higher knowledge cc valued economic outcome environmental protection likely support cc long risk perceived outweigh benefit result found australian believed human induced likely unsupportive cc opposition appears linked tolerance extending fossil fuel factor analysis cc aligned fossil fuel in country support renewable energy technology remains strong given international energy agency future energy demand projection combined slow progress towards meeting paris agreement lack knowledge support cc concerning while technological advance without parallel improvement public acceptance cc difficult see commercial project going forward near future although chinese government success educating science evidenced result suggests may effective informing public benefit cc take lead deployment mitigation based latest model almost crunch time government decide cc role play part energy transition low carbon future perhaps may time turn focus
37,The Impact of Climate Change on the Generation of Hydroelectric Power-A Case Study in Southern Spain,WOS:000411225200099,could pose significant threat energy sector various country objective analyze long term impact change precipitation water availability hydroelectric production to focus three hydroelectric power plant southern spain combining climatological technical economic data projection a physical model designed reproduces plant operation incorporates various scenario evolution contribution basin result predict 10 49 drop production end century depending plant scenario decrease production accordance economic operational hypothesis would significantly affect operating margin facility certain scenario could reach economically unsustainable level end century an investment analysis carried well showing may jeopardize future investment similar facility
38,Cool microrefugia accumulate and conserve biodiversity under climate change,WOS:000770147500001,a major challenge biology explain impact vary around globe microclimates could explain variation biologist often overlook microclimates difficult map here map microclimates freshwater rock pool ecosystem evaluate accounting microclimates alters prediction impact aquatic invertebrate demonstrate average maximum temperature growing season differ 9 9 11 6 degree
39,Connecting public health with urban planning: allocating walkable cooling shelters considering older people,WOS:000937581800001,morbidity mortality due severe heat stress particularly problematic older people emphasizes need consider socio demographic factor distributing cooling resource however limited study concern way link public health urban planning distribute cooling refugee targeting elderly population therefore suggests socio spatial analysis evaluates distribution urban cooling shelter neighborhood unit considering older people land surface temperature walkable distance minimum 10 min considered evaluating adequacy provision urban cooling shelter consisted urban park community cooling center urban forest residential zone assessed regarding social factor density elderly population relative land price feature housing two way anova test random forest modeling applied identify zone high vulnerability low provision cooling shelter result showed resource lacking place elderly population high how socio demographic feature affected inappropriate allocation cooling resource considered offer insight measure design adequate provision urban cooling shelter secure public health
40,Risk Communication on Floodings: Insights Into the Risk Awareness of Migrants in Rural Communities in Austria,WOS:000502976000003,alpine region expected considerably affected increase settlement area exposed natural hazard to respond emerging challenge due land use change sociodemographic migration issue integrated management natural hazard needed including appropriate approach risk communication included quantitative street survey semistructured interview leitfadeninterview focus group discussion carried 9 austrian municipality prone flooding found resident foreign born parent foreign born resident underrepresented local government voluntary organization related disaster risk management therefore often participate decision making nonetheless ethnicity often prevailing factor determined vulnerability mode coping instead social network ownership structure important influence people ability recover past event prepare future event participant recently affected natural hazard including flood generally perceived low probability recurrence ranked lower daily risk struggle aim contribute better understanding efficient communication well targetgroup oriented communication channel content foster risk awareness private capacity among migrant rural austria
