,title,wos,clean_abstract
13,"Farmers' intention and decision to adapt to climate change: A case study in the Yom and Nan basins, Phichit province of Thailand",WOS:000392789000060,farm level effective measure cope global aim clarify farmer intention decision regarding global logistic regression model used examine influence socioeconomic factor communication process farmer decision apply strategy drought flood specifically thorough understanding non adapting farmer theory planned behavior incorporated ass farmer intention result showed farmer perception consistent weather data short period reporting rise temperature greater decrease precipitation agricultural experience farm income training social capital effective communication statistically significant increasing probability farmer for farmer perceive adapted nonetheless social capital played major factor driving belief behavior important aspect neighbor peer group farmer intention adapt mostly affected perceived behavioral control factor followed attitude subjective norm therefore successful policy enhance farmer perception adaptive capacity encourage actual intended farmer strategy require participation multiple player related sector engaging local community farmer
14,"Farmers' risk preferences and their climate change adaptation strategies in the Yongqiao District, China",WOS:000358807000035,farmer risk preference play important role agricultural production decision characterizes risk preference among farmer yongqiao determines risk preference related choice regarding strategy find farmer area aware they taking measure protect livelihood perceived change local risk experiment result show representative subject risk averse woman risk averse men relationship farmer risk preference different choice different farmer risk aversion negatively significantly related strategy planting new crop variety adopting new technology significantly positive effect purchasing weather index crop insurance result also indicate level education farming experience farm size household income perception impact influence farmer decision
15,Exploring smallholder farmers' climate adaptation decision-making in mountainous areas of Central Vietnam: implications for extension services,WOS:000758843300001,purpose to explore smallholder farmer decision making mountainous area central vietnam order target extension effort design methodology approach focussed thua thien hue province utilising commune meeting key informant interview survey 302 household data collection method finding smallholder farmer region undertaking short term reactionary adaption in particular ethnic minority farmer following full range step decision making instead moving identification impact implementing farmer action scale practical implication short term reliance farmer suggests bonding social capital site favourable development bridging linking social capital greater network agricultural advisory service could improve farmer perception risk subsequent strategy theoretical implication add literature farmer decision making specifically provides insight regarding extension programme design based data farmer decision making originality value much written farmer focus explicitly step decision making purpose targeting extension programme support sustainable development
16,"Influence of of livelihood capital on adaptation strategies: Evidence from rural households in Wushen Banner, China",WOS:000501651100012,based sustainable livelihood framework explores influence form livelihood capital adoption strategy farmer a stratified random sampling technique used select 235 household wushen banner china boosted regression tree model used analyze different form livelihood capital related farmer choice regarding strategy our result show farmer area adopted strategy cope farmer livelihood capital play important role adoption strategy specifically natural capital social capital positive impact farmer decision strategy human capital physical capital inclined promote farmer adoption strategy result helpful improving understanding livelihood capital influence strategy among farmer provide implication planning effective program
17,Analysing the socioeconomic and motivational factors affecting the willingness to pay for climate change adaptation in Malaysia,WOS:000599650100005,main purpose shed light process leading policy estimating socioeconomic motivational factor affecting farmer willingness pay wtp program conducted north west selangor malaysia examine wtp farmer agriculture sector data collected 385 farmer integrated agricultural development area face face interview a contingent valuation method cvm applied mechanism quantify factor affecting wtp identified socioeconomic factor motivational aspect act predictor engage wtp program finding indicated several factor influence wtp planned program income farmer beta 0 363 education level beta 0 1 638 farm size beta 0 341 household size beta 0 293 concern environmental protection irrespective cost beta 0 260 climatic impact agricultural production beta 0 421 risk concern due beta 0 229 finding describe relevance preference related wtp implementation correct policy help national policymakers take appropriate decision planned program malaysia
18,Climate change adaptation impact on cash crop productivity and income in Punjab province of Pakistan,WOS:000537537400001,assessing current farm level effort essential distinguish usefulness implying policy level advance measure future present investigated cotton farmer impact increasing cotton productivity net cotton income punjab province pakistan a pretested well structured questionnaire used data collection 480 cotton farmer three major cotton producing division cotton wheat zone punjab pakistan logistic regression analysis approach used find factor propensity score matching method employed identify connecting impact cotton productivity cotton income empirical estimate indicated owing external internal constraint farmer limited focused conscious adverse effect usage required recommended type fertilizer variation planting date changing variety crop main strategy implemented cotton farmer cotton farmer decision significantly influenced major factor weather forecasting market information easy access agricultural extension service farming experience education cotton farmer farm level increase cotton productivity net cotton crop income direct overall increase national output improving rural area farmer well indirect significant outcome implementing cotton farmer cotton farmer using various combination strategy achieving benefit regarding crop productivity net return finding suggest need larger investment farm level extension service farmer schooling develop institutional setup enhancing farmer capability increasing cotton productivity improving well farming community securing agriculture future climatic uncertainty future policy must deal farm level limitation advanced measure like making available information sustaining sponsoring soil conservation practice launching smart variety advanced measure based various agro ecological zone
19,Exploring the effects of sociocognitive factors on the adaptation behaviour of farmers in rural Southwest China,WOS:000519516700001,a better understanding factor influence behaviour farmer help developing effective measure explores effect sociocognitive factor behaviour farmer based survey 475 local farmer rural southwest china result show farmer aware believed probability exposure change future high a farmer agreed implementing measure reduce adverse effect most farmer believed ability address low cost high estimation result show farmer perception significantly affected level specific practice specifically farmer perception negative impact perceived severity probability efficacy self efficacy positive effect decision perceived cost negative effect farmer farmer interaction access market significant factor influencing finding implication policy maker term promotion adaption behaviour farmer response china developing country
20,Tools for evaluating that forage systems are adapted to climate change,WOS:000209183900010,current future change one driving factor farming practice new system developed farmer alone help farm advisor researcher require evaluation phase order ass relevance new practice regard determined criterion a wide range tool available choosing right one crucial a recent guide relying basic characteristic type system parameter evaluating sustainability end user etc analyzed tool may used check forage system adapted based multiple criterion a list tool proposed two presented detail
21,"Effects of socio-cultural norms on smallholder adaptation to climate change in Nkoranza South municipality, Ghana",WOS:000579788900001,socio cultural norm potentially enhance adaptive capacity group constraining capacity others using household survey focus group discussion key informant interview four community nkoranza south municipality ghana examines socio cultural norm influence smallholder farmer while socio cultural norm fostered indigene access farmland communal resource resulting farm diversification migrant settler could take advantage resistant cash crop cashew due limited access control land additionally cultural expectation role enhanced woman non farm adaptive option compared men
22,Vulnerability Assessment and Adaptation Strategies for the Impact of Climate Change on Agricultural Land in Southern Taiwan,WOS:000543391800300,maintaining certain amount agricultural land promoting agricultural land utilization efficiency essential country many innovative strategy adapting implemented developed country to achieve goal agricultural land vulnerability assessment farmland indispensable based framework intergovernmental panel applied structure exposure sensitivity build criterion conduct evaluation designated area southern taiwan identified key factor vulnerability farmland mapping spatial analysis using geographic information system tool main purpose application vulnerability assessment explicitly describe status agricultural land help local government farmer identify critical area discus appropriated adaptive policy according result vulnerability assessment agricultural land entire region divided three pattern pattern 1 located western coastal zone filled various attribute high vulnerability pattern 2 distributed central plain region east complete block agricultural land low vulnerability pattern 3 located central plain region west region area various vulnerability level following three type strategy farmland established 1 enhancement agricultural production 2 maintenance agricultural production 3 conservation agricultural environment current result serve valuable guideline government implement feasible local strategy future
23,"A systems approach toward climate resilient livelihoods: A case study in Thai Nguyen province, Vietnam",WOS:000649388700115,aim identify strategic action towards resilient livelihood secure income small holder farmer thai nguyen province vietnam using system approach system dynamic modelling tool information data collected survey interview focus group discussion workshop relevant stakeholder 187 farmer two vulnerable district october 2019 april 2020 finding uncovered number shortcoming government policy approach local initiative community learning ownership seem neglected substantiated effectiveness validity system approach tool structuring solving complex issue agricultural development interwoven relationship environmental human factor resilient production model practice part systemic intervention need implemented coordinated manner towards resilient future farming community addressed current knowledge gap need using integrated approach decision support system unravelling ill structured complex issue cca it also provided practical recommendation informed cca policy implementation
24,Natural insurance as condition for market insurance: Climate change adaptation in agriculture,WOS:000510953600039,focus potential use insurance mechanism agriculture analyse attractiveness risk insurance scheme choice farmer face via farm management practice purchase crop insurance market a choice experiment used reveal danish farmer preference regarding insurance contract adoption land management practice improve soil sustainability conditional obtaining insurance cover market result indicate general arable farmer farmer low soil quality experienced crop damage past likely purchase conditional insurance farmer good quality soil perceive already adapted practice climatic risk experienced loss due adverse climatic event past le willing purchase insurance contributes limited knowledge preference risk related insurance agricultural system general europe particular
25,Influence of livelihoods on climate change adaptation for smallholder farmers in the Mekong Delta Vietnam,WOS:000436080900002,farmer vietnamese mekong delta face wide range related hydrological factor threaten rice production smallholder farmer must adapt sustain rice production central important livelihood activity a sample stratified across agro ecological area delta affected flooding alluvial soil acid sulphate soil saline water intrusion derived farmer typology a rural livelihood approach used focus group discussion depth interview identify enumerate enabling constraining factor smallholder experienced diverse natural hazard flood abnormal rain high temperature water scarcity salinity intrusion specific agro ecological area constrained labour shortage water quality topography access combine harvester transportation infrastructure dryer household saving enabled farming technique experience cooperative group water quantity access information ability purchase agro chemical credit small farmer 1ha constrained large farmer 1ha expanded livelihood asset base a range policy implication discussed technological fix requires overall improvement range human social financial component
26,The effect of climate change adaptation strategies on bean yield in central and northern Uganda,WOS:000515810700004,analysis impact bean productivity micro scale using instrumental variable technique two stage econometric model using data collected farming household northern central uganda employed bivariate probit technique model simultaneous interdependent adoption decision ordered probit model intensity modelled impact using instrumental variable control function approach potential endogeneity decision driving force behind adoption two selected strategy heterogeneous location specific factor influenced intensity two region effect stronger household used higher number strategy evidence two strategy need used simultaneously farmer maximise positive impact
27,Farming adaptations in the face of climate change,WOS:000431037500003,agriculture one vulnerable sector many agricultural community adaptation farmer underway farmer belief experience along range factor could influence utilizing framework draw examining farmer belief experience affect strategy farm succession rural urban interface rui ask how belief different farm attribute particularly presence heir location rui affect strategy preliminary finding indicate varies based multiple factor including belief presence heir geographical location variety farm characteristic farmer attribute
28,Climate variability/change and attitude to adaptation technologies: a pilot study among selected rural farmers' communities in Nigeria,WOS:000430177300009,understanding variability essential designing policy strategy deal impact agricultural sector aim assessing variability perception rural farmer preferred strategy among farmer selected farming community nigeria thus used meteorology data social survey examine variability factor determining technique adopts rural farmer result show relatively uniform temperature seasonal variation recent year diurnal range temperature 10 a degree
29,"Farm-level land use responses to climate change among smallholder farmers in northern Benin, West Africa",WOS:000598544000001,often involves land use adjustment shape sustainability production system conducted survey identify current farm level land use strategy driven underlying socioeconomic determinant our involved primary data collected 336 maize producer randomly selected 8 village find crop association rotation land reallocation cropping pattern water soil conservation strategy field relocation main land use strategy driven farm level farmer socioeconomic characteristic experience agriculture participation farm activity availability farmland organization membership access credit contact extension household size significant differential effect choice land use strategy a recommendation extension service need revisited better support smallholder farmer adopting crop association rotation water soil conservation method policymakers also tap opportunity change cropping pattern promote crop suitable new condition additional benefit household food nutritional security
30,A systematic review on Asian's farmers' adaptation practices towards climate change,WOS:000445164000070,asia affecting farmer daily routine much focus surrounding targeted economic environmental repercussion farming few systematic review carried social impact among farmer asia present set analyse existing literature asian farmer practice towards impact guided prisma statement preferred reporting item systematic review meta analysis method systematic scopus web science database identified 38 related study further article resulted six main theme crop management irrigation water management farm management financial management physical infrastructure management social activity these six theme produced total 35 sub theme several recommendation highlighted related conducting qualitative study specific standard systematic method guide synthesis context practice complimentary searching technique citation tracking reference searching snowballing contacting expert
31,"Farmers' perceived efficacy of adaptive behaviors to climate change in the Loess Plateau, China",WOS:000499668600105,impact significant farmer depend natural resource livelihood it essential better understanding farmer assessment efficacy adaptive behavior formulating appropriate policy improving farmer ability adapt based survey data interview farmer loess plateau feature farmer perceived efficacy analyzed three multiple linear regression model used analyze farmer perceived efficacy adaptive behavior identify factor influencing assessment term farmer demographical social factor perception perception effect average temperature precipitation 2005 2015 area result follows 1 generally adaptive behavior high perceived efficacy used respondent measure relatively low perceived efficacy commonly adopted migration buying insurance changing planting harvesting time 2 factor affect perceived efficacy adaption behavior decreasing order follows perception average precipitation demographical social factor perception local natural disaster perception planting harvesting time crop yield disease insect pest caused found affect farmer assessment key demographical social factor influencing farmer assessment non farming income farming income farmland quantity gender frequency watching tv going market
32,Climate change perceptions and responsive strategies in Benin: the case of maize farmers,WOS:000476738100007,become global concern important impact region world especially agriculture sector in response farmer take different strategy minimise negative impact provides answer farmer perceive drive decision to data collected random sample 200 maize farmer municipality ze benin result indicated almost maize farmer perceived variable strategy used maize farmer municipality ze included adjustment sowing time use improved crop variety crop livestock integration tree planting estimate multivariate probit model revealed farmer capacity choose specific strategy affected age gender marital status education experience maize production credit distance market ownership tv agricultural training these result suggest need institutional technology support measure adapting
33,Sources of information for farmers' adaptation practices in Canada's Prairie agro-ecosystem,WOS:000272781700016,successful assumes availability appropriate information group potentially impacted examines information available help farmer prairie adapt focus information related soil water conservation practice preserving wetland maintaining shelterbelt groundcover considered particularly important region result 28 semi structured interview carried producer two prairie province alberta manitoba revealed information regarding soil water conservation practice come variety source these included industry government producer conservation organization social source information personal experience medium producer open new practice could learn observation trial two way dialogue there appears general lack producer organization involvement dearth government information direction coordination information government producer organization important co production knowledge lead successful
34,Enhancing adaptive capacity to manage climate risk in agriculture through community-led climate information centres,WOS:000526681800001,using participatory action method co developed risk management approach participating farmer part large project india asia acca key component work involved village level meteorological data recording reporting formation development farmer club farm participatory testing range sowing irrigation practice response weather pattern preparation dissemination agro meteorological advisory catalysed development climate information centre concept clic evolving development ict platform software hardware integrated acca project result biweekly agro meteorological advisory bulletin static agronomy information an evaluation clics undertaken based survey 330 farmer eight clics village telangana state southern india evaluation considered aspect frequency visit clics farmer perception usefulness information change knowledge practice due clics visit satisfaction clics source information on average 80 percent surveyed farmer visited clics period farmer highlighted important contribution agronomy video watched access agro meteorological bulletin information pest weather forecast information these contributed various type benefit derived including average cost saving u 4 64 per hectare year while current version clics shown promise relevance small holder need developed small business centre function knowledge provision hub various agriculture input providing information important service serve self sustaining financial model clics rather information source information service currently case
35,The effect of smallholder maize farmers' perceptions of climate change on their adaptation strategies: the case of two agro-ecological zones in Ghana,WOS:000719336100024,maize one common cereal major staple cultivated across agro ecological zone ghana however maize productivity affected change increased temperature variation rainfall these change require farmer implement practice strategy order reduce magnitude crop loss examined perception maize farmer regarding affect choice strategy a mixed method approach adopted data collected mean survey 386 maize farmer along focus group discussion quantitative data analysed descriptive statistic principal component analysis pca multivariate probit regression qualitative response used explain finding result data analysis indicated maize farmer employed 17 strategy adapting common strategy identified planting day crop diversification use resistant variety monitoring weather forecast radio furthermore factor influenced choice strategy maize farmer zone experience farming household size perception impact intensity
36,The perception of and adaptation to climate variability/change in Ghana by small-scale and commercial farmers,WOS:000327501900011,effective variability contingent perception farmer ability policy maker merge scientific knowledge system examined differentiated knowledge experience perception small traditional farmer modern commercial farmer influence using qualitative interview farmer generally clear idea trend parameter relate farm productivity livelihood commercial farmer better understanding science small farmer presented localised explanation observed change non factor influenced group farmer capacity small farmer lower commercial counterpart risk associated commercial farming much higher owing higher investment uncertain physical economic condition differentiated policy needed proofing investment effort farmer
37,Climate change perception and choice of adaptation strategies Empirical evidence from smallholder farmers in east Ethiopia,WOS:000374141200006,purpose purpose analyze smallholder farmer perception adverse effect identify major strategy used farmer analyze factor influence choice strategy smallholder farmer eastern ethiopia design methodology approach based cross sectional survey 296 sample household selected three district east ethiopia data collected aid semi structured questionnaire literature document database finding provides empirical evidence majority farmer area aware pattern adverse effect income food security diversity forest resource food price crop livestock disease in response adverse effect major strategy used farmer include cultivating different crop planting different crop variety changing planting date use soil water conservation technique conservation agriculture practice engaging non farm income activity choice strategy influenced gender household head household size farm size distance market number farm plot practical implication suggests developing effective strategy need support government such effort need provision necessary resource credit information extension service strategy technology investing smart resilient project originality value adopts multivariate probit model model farmer simultaneous choice behavior rarely addressed previous research
38,"Farmers' assessments of private adaptive measures to climate change and influential factors: a study in the Mekong Delta, Vietnam",WOS:000331395900019,agricultural setting depends understanding farmer perception nature agency adapting efficacy adaptive measure such knowledge improve mitigation strategy address limited understanding farmer appraise private adaptive measure influential factor it us data structured interview 598 rice farmer mekong delta vietnam based protection motivation theory farmer assessment private adaptive measure measured perceived self efficacy perceived efficacy perceived cost multiple regression used understand significant factor affecting assessment some demographic socio economic factor belief information objective resource found influence farmer assessment it shown source quality information particularly important improvement accessibility usefulness local service e g irrigation agricultural extension credit health care deemed necessity successful strategy mekong delta also show application pmt measuring farmer appraisal private adaptive measure thereby opening area
39,The Influence of Objective and Perceived Adaptive Capacity on Midwestern Farmers' Use of Cover Crops,WOS:000476760200001,cover crop grown period regular crop production planted crop primary purpose protecting improving soil health these crop posse several resilience enhancing property well suited help farmer adapt through adaptive capacity framework examine farmer adaptive capacity contextualized within institutional environmental condition influence decision use cover crop use generalized linear mixed model glmms examine relative importance internal variable farmer perceived capacity act ii external objective resource asset entitlement iii contextual variable institutional environmental context within occurs predictor farmer use cover crop our result suggest several objective perceived adaptive capacity positively associated farmer decision use cover crop formal institution risk management subsidy correlated lower use cover crop
40,Knowing Climate Change: Local Social Institutions and Adaptation in Indian Groundwater Irrigation,WOS:000337684100002,how farmer understand predict weather variability way local weather prediction technique institutionalized e g new agricultural practice cropping decision meet agricultural challenge induced socioecological variability vary across space according socioecological difference examines question case examination local weather prediction method adaptive strategy ongoing weather related variability groundwater dependent irrigating farmer rajasthan india conducted 2009 2011 work find first farmer rely multiple local method weather prediction along multiple often conflicting social ecological factor inform cropping decision second prediction method associated cropping strategy interact number strategy mitigate weather agrarian variability generally new cropping strategy seasonal migration market articulation advance thinking yet another perhaps unique agrarian perturbation mean farmer livelihood it concludes discussion implication analysis formal strategy related ongoing groundwater policy
41,Climate Trends and Farmers' Perceptions of Climate Change in Zambia,WOS:000394257700009,a number study use meteorological record analyze trend ass impact agricultural yield while provide quantitative evidence trend likely effect thereof incorporate limited qualitative analysis farmer perception variability present build quantitative method used elsewhere analyze trend addition compare local narrative evidence found meteorological record zambia farmer offer remarkably consistent report rainy season growing shorter le predictable for parameter notably rising average temperature clear overlap farmer observation pattern found meteorological record however data support perception rainy season used begin earlier generally detect reported increase frequency dry spell several explanation discrepancy offered further provide policy recommendation help farmer adapt variability well suggestion shape future policy program developing country
42,"Farmer's perception and adaptation strategies to changing climate in Kashmir Himalayas, India",WOS:000590218500003,variability far reaching impact agriculture particularly ecologically sensitive area like himalaya present attempt understand farmer perception strategy changing lidder watershed kashmir himalaya india based cross sectional database 266 farm operating family adopts bottom approach investigate farmer perception change climatic variable well various farm level measure determinant barrier farm household level result show majority farmer developed perception engaged adaptive behaviour regard agricultural land use planning a weighted average index used measure relevant strategy revealed conversion agricultural land horticulture improving irrigational facility water harvesting main method implemented farmer area utilizing logit regression model confirmed household characteristic land holding size age farmer year schooling farm experience labour force highly influence household decision adapt call policy intervention farm household level enhance adaptive capacity farmer region
43,The adoption and impact of engineering-type measures to address climate change: evidence from the major grain-producing areas in China,WOS:000446162000007,employing endogenous switching regression model investigate driver underlying adaptation made farm household impact crop net income adopter nonadopters based large panel survey data set across major grain producing province china result show access public information technical physical support increase likelihood farmer adapt undertaking irrigation drainage measure ii decision adapt increased crop yield significantly increase crop profit margin point appears ignored previous study based new empirical result suggests government continue provide information various type support improve farmer ability help reduce level factor input example substituting organic chemical fertiliser input such government led policy supported alongside implementation domestic agricultural supply side reform
44,"Farmers' perceptions of climate change and adaptation behavior in Wushen Banner, China",WOS:000530208500006,a better understanding farmer perception response important decision maker design effective policy investigates farmer perception actual adaption response farm level factor influencing farmer decision wushen banner china a questionnaire survey conducted among 220 farmer random sampling technique found farmer generally concerned most farmer adopted adaption measure address adverse effect adjusting farming behavior using financial mean main measure used local farmer result revealed implementation measure constrained lack technology shortage money poor infrastructure binary logistic regression result showed farmer socioeconomic characteristic education farming experience gender significant impact farmer decision choose strategy regression result also indicated farmer believed would affect health willing choose financial instrument farmer believed would affect agricultural production likely diversify livelihood finding provide critical insight based local perception enhance understanding cognitive belief attached adaptive response
45,Cereal production practices and technical efficiency among farm households in major teff growing mixed farming areas of Ethiopia: A stochastic meta-frontier approach,WOS:000740849500001,examined effect based recommended cereal production practice technical efficiency farm household based household level data generated questionnaire survey focus group discussion key informant interview technical efficiency score estimated using stochastic meta frontier approach allows addressing expected difference production technology tobit regression framework applied identify factor related farm inefficiency result showed mean technical efficiency 58 implying farm household improve cereal output 36 current level input mix technology test result revealed farm household adopted high yielding variety based recommended production practice technically efficient counterpart our econometric model result also indicated use high yielding variety based recommended seed rate affect technical efficiency farm household positively significantly in addition find gender age mobile telephone ownership cooperative membership access input market crop damage significant factor affecting efficiency farm household our finding highlight importance addressing technology adoption gap gender based disparity expanding access information modern input strengthening social capital adopting practice improve efficiency farm household
