,title,wos,clean_abstract
10,Raise the dikes and re-use the past? Climate adaptation planning as heritage practice,WOS:000696762100003,across europe coast drastically changed adapt relative sea level rise influence coastal landscape heritage many way in introduce methodological starting point analysing way landscape architect spatial planner engage coastal landscape coastal heritage context current project test methodology applying marconi dike strengthening project delfzijl netherlands city dike fortification interesting case offer many opportunity designing heritage city border wadden sea area tidal mudflat area protected unesco world heritage site natural geological heritage value area also consists rich cultural landscape overlooked public image local policy conclude landscape architect planner strengthen dike also interpretation past dominates policy political debate area also find existing heritage production model ashworth tunbridge provide useful structure understanding contextualizing spatial planning way heritage
11,Effects of climate and land use changes on water quantity and quality of coastal watersheds of Narragansett Bay,WOS:000740208500010,land use rapidly changing coastal watershed implication eutrophication coastal watershed long term consequence impact critical watershed management with coastal watershed facing frequent hypoxic event cultural eutrophication coupled influence land use lead policy nonstationarity assumption aim model regional coastal watershed system using dynamic simulation future land use stressor watershed sustainability efficacy current nutrient management effort may limited undone future change land use increase nutrient sediment load narragansett bay baseline model calibrated validated accurately reflect watershed process simulate water quantity quality independent combined influence future land scenario result show significant effect land use watershed demonstrated impact sediment loading organic n organic p nitrate impact much significant land use effect land use impact displayed greater regional variation result combined simulation indicate future land use likely negatively impact coastal system need restoration effort consider nonstationarity however result also highlight potential utilize land use mitigate adapt impact
12,Facing the future: Conservation as a precursor for building coastal territorial cohesion and resilience,WOS:000409848000013,1 on global scale coastal zone world undergoing rapid accelerating change coastal syndrome combine two major trend one linked growth coastal population habitat transport industrial infrastructure asset linked influence effect term sea level rise increased frequency extreme weather event acidification increase ocean surface temperature affecting health coastal ecosystem situation also reflected increase coastal engineering solution significant impact coastal hydrodynamics natural ecosystem extremely dynamic context call evolution conservation spatial planning strategy order better anticipate change may affect sustainability distribution health natural ecosystem also relevance conservation effort marine coastal protected area help preserve ecological service reduce risk faced coastal community therefore argued effectiveness conservation unit depend ability take account territorial context also ii base management decision prospective sufficiently anticipated future oriented approach mpa management must proactive cope rapid change nexus approach promoted iucn commission ecosystem management coastal ecosystem group cem ceg place marine coastal spatial planning key integrative element linking conservation coastal risk reduction part regret strategy highlight main factor characterize current coastal dynamic briefly present three future oriented pilot operation implemented western africa different scale these operation illustrate mpas must become structuring element organization development coastal territory contribute resilience coastal system ensure long term sustainability
13,A Two-Period Model of Coastal Urban Adaptation Supported by Climate Services,WOS:000904426000001,coastal zone experiencing rapid urbanization unprecedented rate at time coastal city prone related vulnerability including impact sea level rise related coastal hazard present projected future decision making coastal urban informed coastal service based modeling tool develop two period coastal urban model two period present future distinguished in model city agent anticipates sea level rise related coastal flood hazard adverse impact future period damage reduce urban income however magnitude future sea level rise induced damage characterized uncertainty urban planning agent make investment decision uncertainty whether invest form construction coastal protection much decision making urban agent derived intertemporal maximization expected time discounted consumption an exact solution closed form derived analytically tractable particular case shown investment decision depend discontinuously value single non dimensional model indicator when indicator exceeds certain threshold value urban agent discontinuously switch business usual bau strategy investment taken proactive role coastal service informing decision making strategy discussed
14,Cities on the Coast and Patterns of Movement between Population Growth and Diffusion,WOS:000690449300001,sea level rise high impact coastal hazard due going projected dramatically affect many coastal urban area worldwide including highest urbanization growth rate to develop tailored coastal service inform decision maker coastal city better understanding modeling multifaceted urban dynamic important develop coastal urban model family population growth urbanization rate modeled framework diffusion half bounded bounded domain apply maximum entropy principle latter case population density distribution derived analytically whenever possible steady state wave solution balancing width inhabited coastal zone skewed distribution maximizing population entropy might responsible coastward migration outstripping demographic development hinterland with appropriate modification boundary condition developed family diffusion model describe coastal urban dynamic affected
15,Floating settlement structures Strategy for adaptation to climate change.,WOS:000352634500005,floating building topical affair besides architectural gain context old city industrial harbor post mining landcapes alternative traditional construction fixed ground in historical consideration floating home new appearance but owing rise sea level becoming momentous new topic building physic
16,"Reflections on coastal inundation, climate change impact, and adaptation in built environment: progresses and constraints",WOS:000615259900004,coastal inundation cause considerable impact community economy sea level rise due increase occurrence coastal flood event creating challenge coastal society here intend draw understanding coastal inundation early study provide silhouette approach assessing impact well developing risk based a result impart distinctive view adaption towards integration asset design coastal planning policy development reflect multiscale approach crossing individual system region nation having approach also discussed constraint would faced implementation in regard initially follow risk approach illustrating hazard exposure vulnerability relation coastal inundation manifest impact risk assessment considering urban environment pertinent built natural socioeconomic system extend scope recommend general approach developing coastal inundation towards ameliorating overall risk practically reduction exposure vulnerability virtue integration design planning police in detail resilience design introduced effectively enhance capacity built asset resist coastal inundation impact emphasize cost effective coastal planning delineates problem leaf potential benefit unrealized potentially consumes excessive amount resource finally specifically explore issue planning policy mitigating risk put forward emerging constraint implementation it suggests requirement harmonizing transforming national policy content aligned provincial local government community household
17,"The Invisible Flood: The Chemistry, Ecology, and Social Implications of Coastal Saltwater Intrusion",WOS:000469493500011,saltwater intrusion leading edge sea level rise preceding tidal inundation leaving salty signature far inland with saltwater shifting landward region previously experienced adapted salinity leading novel transition biogeochemistry ecology human land us explore change implication coastal ecosystem biogeochemical change including increase ionic strength sulfidation alkalinization cascading ecological consequence upland forest retreat conversion freshwater wetland nutrient mobilization decline agricultural productivity explore trade offs among land management decision response change public policy shape socioecological transition coastal zone understanding transition resulting saltwater intrusion manage vital promoting coastal resilience
18,Assessment of the Vulnerability of the Lucana Coastal Zones (South Italy) to Natural Hazards,WOS:000832313400001,coast highly dynamic geo morphologically complex system exposed several factor wave extreme meteorological event it also well recognized coastal zone characterized increasing population growth vulnerable in addition coastal erosion resulting natural environment change human activity act worldwide consequently necessary quantify coastal hazard vulnerability develop tool monitor coastal risk support making targeted policy in framework estimate coastal vulnerability flooding erosion developed ionian basilicata coast it based two method integrated vulnerability index flooding erosion ced physical vulnerability index multi risk assessment our result agreement recent shoreline evolution integrated coastal risk ionian basilicata coast generally medium high physical erosion vulnerability generally high high in addition result highlight spatial variability vulnerability probably due morphology beach requires developing strategic approach coastal management defining mitigation measure considering relevant risk aspect vulnerability exposure degree
19,Coastal sustainability depends on how economic and coastline responses to climate change affect each other,WOS:000289356400001,human induced predicted accelerate sea level rise alter storm frequency along u east coast rising sea level enhance shoreline erosion recent work indicates changing storm pattern associated change wave condition intensify coastal erosion along part coastline investigation coastal response typically consider natural process isolation neglecting repeated change coastline human action primarily shoreline nourishment project add sand shoreline counteract erosion in model coupling economically driven shoreline nourishment wave sea level rise driven coastline accounting dwindling sediment resource nourishment coastline response depends dramatically relationship pattern property value erosion simulation show nourishment cost rise depletion sand resource coastline tied interaction pattern erosion property value simulation show high property value align highly erosive location sand resource depleted rapidly nourishment lower property value town quickly abandoned although model simulates particular coastal morphology result future behavior coastline economic viability nourishment given town depend regional interaction pattern property value erosion likely applicable many coastal configuration more broadly coupling economic physical model reveals equity sustainability implication coastal well pattern coastline physical model alone would overlook citation mcnamara d e a b murray m d smith 2011 coastal sustainability depends economic coastline response affect geophys re lett 38 l07401 doi 10 1029 2011gl047207
20,Ecosystem services at risk in Italy from coastal inundation under extreme sea level scenarios up to 2050: A spatially resolved approach supporting climate change adaptation,WOS:000796550900001,according latest projection intergovernmental panel end century coastal zone low lying ecosystem increasingly threatened rising global mean sea level in order support integrated coastal zone management advance basic source pathway receptor consequence approach focused traditional receptor e g population infrastructure economy novel risk framework proposed able evaluate potential risk loss degradation ecosystem service es due projected extreme sea level scenario italian coast three risk scenario reference period 1969 2010 future time frame 2050 rcp4 5 rcp8 5 developed integrating extreme water level projection related changing condition vulnerability information topography distance coastline presence artificial protection a risk assessment performed considering potential effect spatial temporal variability inundation land use supply level spatial distribution es result analysis summarized spatially explicit risk index useful rank coastal area prone es loss degradation due coastal inundation national scale overall northern adriatic coast scored high risk es loss degradation future scenario other small coastal strip medium risk score eastern puglia coast western sardinia tuscany coast es coastal risk index provides easy understand screening assessment could support prioritization area coastal national scale moreover index allows direct evaluation public value ecosystem support effective territorial planning environmental management decision in particular could support mainstreaming ecosystem based approach e g ecological engineering green infrastructure mitigate risk extreme event protecting ecosystem biodiversity
21,Vulnerability of wastewater infrastructure of coastal cities to sea level rise: A South African case study,WOS:000310923200015,sea level rise one consequence global warming potential affect infrastructure coastal urban area in context important perform vulnerability assessment order understand infrastructure may risk necessary adapt maintain functionality infrastructure system investigates vulnerability wastewater collection disposal infrastructure e pipeline manhole pumping station wastewater treatment plant sea level rise ethekwini municipality south africa by using geographical information system gi multi criterion analysis considering elevation operational capacity connectivity scale vulnerability established vulnerable infrastructural element identified municipality these prioritised detailed monitoring adaptive intervention order maintain functionality wastewater system sea level predicted rise a present model vulnerability wastewater system evaluated coastal city
22,"Vulnerability, impacts and assessment of climate change on Jakarta and Venice",WOS:000450508100004,in next future city located coastal area likely suffer climatic change human system demographic growth combined sea level rise global warming related natural cause anthropogenic activity endanger system thence effectually cope new forcing coastal city need improvement sustainable resilient liveable applying flexible design approach rather traditional one highlight concept presenting two case study important coastal city venice northern italy jakarta capital city indonesia although characterized completely different climatic condition living habit two metropolis highly impacted human threatened similar factor like subsidence sea level rise increase exposure future calamity principally driven strictly related anthropic pressure present situation show future resilience coastal megalopolis increased using mix approach various level spanning technical measure adaptable planning instrument consider future uncertainty
23,Theoretical considerations on how Wadden Sea tidal basins may react to accelerated sea level rise,WOS:000361416300007,accelerated sea level rise slr constitutes one main consequence anthropogenic may serious implication structure function wadden sea tidal basin if rate slr becomes higher sediment accumulation rate inter tidal flat start submerge drowning flat negative consequence nature conservation viewpoint well coastal flood risk management hence anticipation measure may become expedient knowledge drowning process pathway support development timing localization sustainable measure wadden sea based upon description hydro morphological steady state wadden sea tidal basin discussion possible drowning process pathway general hypothesis conclusion formulated drowning inter tidal flat may generally start sea continue landward direction smaller sub basin inner part basin may higher adaptive capacity slr central seaward part tidal basin larger mean tidal range mtr well increasing tidal range may improve capacity tidal basin balance slr in consequence process drowning probably start earlier proceed faster basin lower mtr basin higher mtr a final consequence drowning inter tidal flat sub tidal channel may exception tidal inlet channel progressively silt although slr rate early holocene least high predicted end century early holocene development former wadden sea area cannot used morphological projection in outlook sand replenishment dike relocation specific condition brushwood groin field mentioned possible sustainable measure increase resilience wadden sea slr
24,An assessment of the optimum timing of coastal flood adaptation given sea-level rise using real options analysis,WOS:000492052900001,there large uncertainty changing magnitude occurrence coastal flood event sea level rise pose significant challenge planning recent decision making employ flexible option modified adjusted time address uncertainty analysis real option based method assessing investment timing coastal flooding sea level rise method recognises value flexibility waiting additional option uncertain future key question concern option best implemented real option applied using test case lymington uk floodprone coastal town our finding show option value e net value overall benefit minus cost grows rising sea level maximum optimal time investment optimum investment time tends occur magnitude sea level rise relative 1990 across sea level rise scenario socio economic scenario hence monitoring sea level rise provides important information plan analysis provides analytical framework implement option given various future scenario developed
25,Rising tides: adaptation policy alternatives for coastal residential buildings in Australia,WOS:000378147000004,in work risk based assessment method benefit cost analysis support policy decision adapting australian coastal residential building future coastal inundation hazard presented future coastal inundation mainly influenced storm surge rising sea level sea level rise projected a1fi a1b b1 emission scenario developed intergovernmental panel considered effect economic population growth accounted three urban development scenario business usual b urban consolidation
26,"Wetland Utilization and Adaptation Practice of a Coastal Megacity: A Case Study of Chongming Island, Shanghai, China",WOS:000663742000001,coastal urban area faced risk induced global warming sea level rise put pressure regional sustainable development in particular land use adjustment closely related coastal megacity coastal wetland edge megacity represent vulnerable ecosystem key area term resilient strategy however interrelationship development wetland megacity practice sufficiently analyzed from historical perspective based document synthesis field investigation attempt reveal long term land use stage driving factor association urban marginal wetland special reference eastern chongming island shanghai on basis future strategy megacity evaluated analytical result show island witnessed three period time wetland utilization traditional land use salt production fishery agriculture 1950 industrialization rapid reclamation 1950 2001 land use pattern orientated toward wetland ecosystem protection 2002 driving force include sediment budget coast wetland morphodynamic process sea level rise population growth resource management policy change transformation occurred wetland utilization stage response change force furthermore facing future different option e g retreatment adherence it may suitable coastal city large population take first option it suitable coastal community adhere location solution problem flooding risk coastal erosion maintenance coastal facility found for eastern chongming wetland key experimental area ecosystem oriented development shanghai transformation reclamation oriented utilization toward protection wetland ecosystem represents first step toward latter option suggest next step would maintain ecological niche wetland create new approach coastal engineering contribution ecosystem provide better ecosystem service
