,title,wos,clean_abstract
10,Evaluating a decision analytic approach to climate change adaptation of cultural resources along the Atlantic Coast of the United States,WOS:000413126200025,pose significant risk preservation coastal cultural resource cultural heritage a result needed facilitate design implementation feasible transparent strategy cultural resource changing condition in begin explore challenge opportunity face cultural resource manager begin grapple planning dynamic coastal environment specifically provide overview value focused decision analytic approach applied pilot test planning building within designated historic district barrier island cape lookout national seashore north carolina provide description challenge uniquely facing cultural resource manager initial evidence utility type approach informing judgment presenting pre post workshop survey data although additional critical offer planning policy guidance found structured deliberation cultural resource planning influenced participant opinion also provided necessary space better understand complexity budget uncertainty our evaluation first step documenting difficult value laden decision must addressed cultural resource manager fiscal constraint impending impact threaten traditional approach preservation perpetuity
11,Coral conservation in a warming world must harness evolutionary adaptation,WOS:000854433300001,to facilitate evolutionary must protect network coral reef span range environmental condition apparent refugia
12,A capital approach for assessing local coastal governance,WOS:000502881300009,importance local government addressing environmental including recognized 1992 earth summit more coastal governance encompasses action state includes local government also actor community business civil society organization solution improving coastal governance include implementation integrated coastal management also serf mean plan achieve proposes establishment framework methodology ass local coastal governance based composite hierarchical metric formed different form capital associated factor indicator application methodology resulted description baseline local coastal governance baseline useful informing different functional level within local government e g technical managerial political baseline consisted comprehensive assessment different form capital furthered categorized factor measured indicator local coastal governance capital approach method measuring governance potentially repeatable identify progress towards longer term coastal management goal well area requiring improvement ultimately developed self assessment tool help local government think reflexively managing coast risk impacting coastal asset people
13,Advancing values-based approaches to climate change adaptation: A case study from Australia,WOS:000407981300013,coastal flooding affect physical social place attachment value based approach examine risk place attachment distributed within among community view informing equitable policy in nascent body divergent theoretical framework empirical approach measuring social value evolving while study explore thing people value everyday life generally lived value approach others locate specific social cultural value geographic space landscape value mapping approach aim compare explanatory value two approach understanding social risk sea level rise appraise whether either approach likely meet local planning need it examining potential social impact sea level rise kingston beach informed mail survey community lived value approach identified natural environment scenery relaxed lifestyle safety highly important local resident landscape value mapping approach revealed kingston main beach highly valued eight coastal landscape unit incorporating landscape value mapping lived value cluster analysis revealed kingston main beach highly important recreational value member community others manmade feature community hall sport oval may higher importance facilitate social interaction there potential integrate two approach better inform policy lived landscape value distributed among community located space whether time a deeper understanding assigned value lead improved engagement coastal resident inform policy future
14,Drawing a line in the sand: managing coastal risks in the City Of Cape Town,WOS:000346842700001,city increasingly recognised place risk coalesce effort likely mobilised in effort reduce damage storm surge sea level rise city cape town municipal government set establish coastal set back line describes process highlight potential unanticipated conflict resistance notion best practice fail consider local institutional interest pre existing legislation insight important coastal municipality south africa look implement set back line compliance integrated coastal management act act 24 2008 mckenna et al mckenna j cooper a o hagan a m managing principle a critical analysis european principle integrated coastal zone management iczm marine policy 32 941 955 doi 10 1016 j marpol 2008 02 005 elucidate potential conflict contradiction applying principle integrated coastal zone management europe developing applying set back line cape town coastline anticipated difficult given city remains socio economically unequal spatially segregated coastline provides multiple different community amenity resource opportunity time what anticipated encountered resistance within public sector directorate operating policy suggests difference mentality technology resource following wood j shearing
15,Pathways of integrated coastal management from national policy to local implementation: Enabling climate change adaptation,WOS:000317456100009,integrated coastal management icm developing concomitantly realisation severity potential impact discourse also included awareness must take place level government particularly local government expected significant impact physical social environmental economic environment coastal city town particular poor vulnerable community within city town crucial role local government play protection building city community resilience widely recognised global level explores legal policy connexion icm local government mozambique south africa two developing country africa state institutionalisation coastal management national local government also examined author contend state character maturity icm policy domain create enabling environment within local government agency prepare future impact conversely also limit delay hinder concludes identification key success factor assessing effectiveness existing policy legal framework respond challenge it also identifies key principle included future legislative reform promote icm cooperative governance greater preparedness local government level
16,Making Space for Proactive Adaptation of Rapidly Changing Coasts: A Windows of Opportunity Approach,WOS:000408861800123,coastline often place impact global felt keenly also often site high value intense use industry human habitation nature conservation recreation in many country coastline key contested territory planning also location development conservation conflict play a test bed coastal region provide valuable highly diverse experience lesson set explore lesson coastal planning development implementation proactive possibility move vision actual governance planning using qualitative analysis interview workshop first examine barrier proactive coast current policy practice frame leading avoidable lock in maladaptive decision narrowing option using example uk identify window opened reframed transformed set course proactive link high level top legislative requirement local bottom action explore window harnessed space proactive increase maladaptive decision reduced
17,The role of the community and voluntary sector in identifying vulnerabilities to climate change in coastal areas and implementing climate adaptation responses,WOS:000736884800005,national framework aim reduce ireland vulnerability establishing consideration priority local regional national level with coastal area habitat particularly susceptible negative effect necessary build resilience area devising coastal response collaboration coastal community policy structure also put place create enabling environment facilitates community participation however extent community engagement current role formulating implementing coastal response unclear ass effectiveness enabling environment encouraging community led coastal solution identifying community voluntary group actively engaging stakeholder level governance key task finding reveal policy structure enhanced local participation coastal response place small number community actively engaging coastal solution progress implementation needed
18,Towards Quantifying the Coastal Vulnerability due to Natural Hazards using the InVEST Coastal Vulnerability Model,WOS:000930182700001,coastal area coastal community facing threat due impact therefore assessing vulnerability potential natural habitat contribute protecting coastal area community essential effective long term planning sustainability resilient coastal management modeled mapped coastal vulnerability using invest 3 9 1 model developed natural capital project coastal vulnerability model explore role natural habitat mitigating coastal hazard southern al sharqiya al wusta governorates sultanate oman result showed highest hazard classification 2 67 represented 18 coastal distribution intermediate hazard classification ranging 2 31 2 66 represented 38 coastal distribution lowest hazard classification ranging 1 22 2 30 represented 44 coastal distribution these result however account role natural habitat coastal protection in term role natural habitat mitigating coastal hazard presence natural habitat reduced extent highest exposed shoreline 14 8 highest intermediate area respectively under natural habitat scenario habitat could provide 59 protection coastal community highest exposure category 41 intermediate category under habitat scenario 75 coastal community exposed vulnerable coastal hazard highest hazard exposure category 25 intermediate category these result demonstrate critical especially policymakers enhance protection coastal ecosystem achieve coastal resilience buttress importance coastal ecosystem assessment ensuring coastal resilience process coastal country
19,"Enhancing the resilience of high-vulnerability, low-elevation coastal zones",WOS:000612810100008,aim explore resilience achieved optimised within example complex high vulnerability low elevation coastal zone in uist outer hebrides scotland completed interreg project provided framework resilience planning complex multifaceted environment official body ngo academic community already work together productively a range approach coping uist reviewed originating within community local situation discussed context extent resilience theory national policy intertwine these approach identify combine nature based solution compatible engineering based solution demonstrating resilience achieved enhanced vulnerable area via sustained engagement local community backed peer reviewed complying policy context
20,Technological options for adaptation to climate change in coastal zones,WOS:000171383300003,many different technology exist adapt natural coastal hazard these technology also play important part reducing vulnerability coastal zone technology available develop information awareness coastal zone plan design strategy implement monitor evaluate performance briefly describes four step provides important example technology employed accomplish in addition identifies three trend coastal associated technology use growing recognition benefit soft protection strategy retreat accommodate ii increasing reliance technology develop manage information iii enhanced awareness need coastal appropriate local natural socio economic condition
21,Participatory Approach to Build Up a Municipal Strategy for Coastal Erosion Mitigation and Adaptation to Climate Change,WOS:000885819900001,ovar coastline characterized one coastal area highest vulnerability risk erosion portuguese coast high energy coast threatened permanent sediment deficit anthropic origin well sea level rise due it essential define modern coastal strategy minimize impact issue local community considering social environmental economic factor it territory incca project case located involving stakeholder technical scientific operational knowledge co management coastal stretch in scope involvement intended project development five participatory event held involving local authority civil protection public entity academia general community these event allowed multidisciplinary multi stakeholder analysis challenge possible solution mitigate coastal erosion representing definition shared vision coastline future municipality work present main result participatory process well reflection importance active citizenship instrument stakeholder involvement integrated coastal management 21st century
22,Coastal resident perceptions of nature-based adaptation options in Nova Scotia,WOS:000892008800001,risk coastal community may overwhelm current management strategy emergence nature based solution could provide alternative approach however study public acceptability limited focus human dimension nature based coastal solution sought understand kind environmental change participant experiencing coastal community nova scotia management response observed taken online focus group held coastal property owner nova scotia understand ass coastal risk four approach nature based coastal living shoreline accommodation retreat dyke realignment make space wetland restoration result revealed ongoing trust traditional hard line approach also interest knowing nature based option there general support living shoreline albeit scepticism concern accommodation band aid approach resistance retreat despite general recognition future utility lack understanding dyke realignment successful implementation nature based coastal approach require evidence viability better option financing engagement community around best fit alternative
23,Metageographies of coastal management: Negotiating spaces of nature and culture at the Wadden Sea,WOS:000434048700005,coastal management nature conservation may regarded set profoundly spatial practice decisive influence material societal construction coastal landscape seascape in context practice coastal management active spatial ordering land sea oftentimes producing sharp line demarcation place fluid boundary zone similarly practice nature conservation play significant role socio spatial separation nature culture coast place analytical focus diverse socio spatial imaginary metageographies process boundary making underlying practice coastal protection nature conservation interpretative analysis strategy wadden sea coastal landscape schleswig holstein northern interview key participant demonstrate relevance attention multiple socio spatial construction coast policy making context it concluded policy strategy need engage explicitly multiple cultural geography coast spatial implication distinct stakeholder perspective it evident coastal protection nature conservation constitute regionally specific culturally situated practice cannot addressed solely technical perspective specific individual discipline professional way working providing space emergence new alternative socio spatial imaginary coast may facilitate future management coastal
24,A Methodological Proposal for the Climate Change Risk Assessment of Coastal Habitats Based on the Evaluation of Ecosystem Services: Lessons Learnt from the INTERREG Project ECO-SMART,WOS:000824310200001,seriously impacting coastal biodiversity benefit provides human issue particularly relevant case european union natura 2000 network area nature protection sensitivity local ecosystem call intervention increase resistance resilience related risk given complex way influence conservation hotspot area need develop effective strategic approach general operational model identify priority management inform mitigation measure here novel methodological proposal perform risk assessment natura 2000 site presented implement systematic approach iso 14090 combination theoretical framework ecosystem service assessment local stakeholder participation identify related issue local protected habitat improve knowledge base needed plan sustainable conservation restoration measure methodology applied five natura 2000 site located along adriatic coast italy slovenia result show assessed site despite along coast sea affected different related issue impacting different habitat corresponding ecosystem service novel methodology enables simple rapid screening prioritization conservation action possible investigation needed support decision making found robust general applicability these finding highlight importance designing site specific measure tailored address peculiar response site term biodiversity ecosystem service
25,Development Control And Vulnerable Coastal Lands: Examples Of Australian Practice,WOS:000472193100006,a range regulatory instrument used modify development control framework purpose adapting urban area induced coastal erosion inundation investigates approach three local government across it find local government modifying development control framework ensure appropriate development vulnerable coastal land however also demonstrates limitation relying development control achieve objective preserving public beach amenity highlight need legislative reform emergence incentive based instrument complement development control
26,Characterization of SDGs towards Coastal Management: Sustainability Performance and Cross-Linking Consequences,WOS:000615667700001,sustainable development goal sdgs associated target focus wide range global issue useful coastal challenge green economic growth aim tailor sdgs universally recognized policy framework ass sustainability performance coastal flood protection management enhance resilient adaptable coastal development to operationalize aim sdg sustainability impact score sdg si framework developed based system functionality land sea interface 38 sdgs identified sdg si framework given availability public numeric data 12 sdg target connected key performance indicator kpis sdg si framework applied two different set case including five coastline five sand nourishment case show geographical socioeconomic characteristic two set case considered selection system functionality well consideration sdg target moreover cross linking cumulative consequence si directly indicate level sustainability individual sdg target data essential reveal underlying detail stress importance prioritizing sdgs serve leverage policymakers optimize resilience coastal management sdg si framework enables support coastal policy addressing long term measure providing sustainable vision future implementation
