,title,wos,clean_abstract
10,Adapting conservation efforts to face climate change: Modifying nest-site provisioning for lesser kestrels,WOS:000288629400020,recently become crucial element policy agenda recognized even stringent mitigation effort may arrest effect warming ecological impact cost predicted weather related extreme event extreme temperature fully understood may present unexpected challenge conservationist require solution in portugal provisioning artificial nest main driver spectacular increase endangered lesser kestrel population nevertheless atypically high temperature recorded 2009 breeding season coincided mortality 22 surveyed chick provided nest hot day affected prey delivery rate nestling suggesting die due chick acute dehydration chick mortality significantly higher amongst younger individual within survivor physiological cost high temperature significantly affected chick growth body condition fledging nest site microclimate influenced nest type compass orientation wooden nest box attained highest temperature exceeding 55 degree
11,"Impacts of changes in temperature and exposure time on the median lethal concentrations (LC50) of a combination of organophosphate and pyrethroid in the control of Culex quinquefasciatus, say (Diptera: Culicidae)",WOS:000687318800006,factor rainfall heat wave rising temperature flooding positively impacted insect vector population scenario pose considerable demand chemical control carried specific aim examine influence change temperature exposure time
12,Future Changes in East Asian Summer Monsoon Circulation and Precipitation Under 1.5 to 5 degrees C of Warming,WOS:000503691500001,understanding link future change east asian summer monsoon easm global warming level great importance regional mitigation east asia here analyze projected change easm circulation precipitation different warming level 1 5 5 degree
13,Sustainable materials selection based on flood damage assessment for a building using LCA and LCC,WOS:000466249500073,flood risk increasing rapidly around world owing influence precipitation level refurbishment process complicated method building construction flooding ass building cost parallel environmental emission repair flood zone non flood situation flood hit building determine feasibility repair five type building material including common brick concrete block steel wall panel wood precast concrete framing assessed full life cycle assessment lca life cycle cost lcc assessment non flood low flood high flood condition result greenhouse gas analysis showed timber best choice constructing building case flood occurrence precast concrete framing show better performance releasing le co2 repair stage result cost analysis indicated despite timber ideal material use building construction costliest option high flood situation due high repair cost benchmark result show timber steel frame worst material use flood zone brick sustainable one finding prove wood building material flood zone ideal alternative material brick better functionality term global warming mitigation lcc finding provide insight enhancing coordination among government body provision post disaster permanent housing adapted
14,Physiological and Metabolic Changes of Safflower (Carthamus tinctorius L.) Cultivars in Response to Terminal Heat Stress,WOS:000916000600001,crop productivity tropical area threatened primarily high temperature reproductive phase cause drastic physiological biochemical behavior major crop in present two field experiment conducted 2017 18 2018 19 growing season four safflower cultivar namely goldasht faraman sofeh parnian grown normal moderate severe terminal heat stress th condition sowing date desired temperature considered control delayed late sowing date considered moderate severe th respectively flowering grain filling period cultivar exposed heat stress h2o2 concentration malondialdehyde mda content increased response moderate severe th cultivar except goldasht 2017 2018 indicating heat stress induced oxidative stress highest mda content 27 3 17 mmol g 1 fw 1 found sofeh severe th 2017 2018 2018 2019 respectively moreover scavenging activity dpph radical activity antioxidant enzyme including superoxide dismutase sod peroxidase pod ascorbate peroxidise apx catalase cat glutathione reductase gr glutathione s transferase gst increased response moderate severe th free amino acid accumulation including gamma aminobutyric acid lysine leucine isoleucine taurine tyrosine observed response th further found faraman accumulated higher content fructose xylose galactose fraction th whereas xylose content significantly higher sofeh compared carbohydrate by comparison faraman goldasht tolerant heat stress due significant increase dpph value phenol carbohydrate content free amino acid content higher antioxidant activity compared cultivar totally result underlay enhanced tolerance heat stress safflower cultivar change trait delayed late sowing date clarify perspective oilseed crop cultivation arid region probably related potential
15,Estimation of flood risk index considering the regional flood characteristics: a case of South Korea,WOS:000349971200005,global warming increasing variability intensifying hydrologic cycle component including precipitation infiltration evapotranspiration runoff these change increase chance severe frequent natural condition limit ecosystem function human activity requires assessment potential disaster risk objective estimate flood risk index fri considering regional flood characteristic national level prioritize factor affecting flood risk principal component analysis fri estimated based delphi survey result 50 water resource expert south korea potential risk analysis conducted 229 local government south korea result showed natural social factor influential flood risk factor south korea administrative economic facility factor specifically natural social administrative economic facility factor respectively highest jindo gun jennam do gumi si kyongsanbuk do dong gu incheon si suwon si kyonggi do overall highest fri shown anyang si kyongggi do spatial distribution fri high southeastern coastal region basin two biggest river south korea normalized flood frequency followed spatial pattern similar fri provided information relative flood risk index among administrative unit investment prioritization flood risk management in regard suggested fri expected significantly contribute methodical economic improvement budget allocation flood risk management
16,Multi-model ensemble projections of future extreme heat stress on rice across southern China,WOS:000438428600033,extreme heat event become frequent intense warming heatwaves threat rice production southern china projected change heat stress rice provide assessment potential impact crop production direct measure in calculated heat stress index using statistical scaling technique efficiently downscale output general circulation model gcms data across rice belt southern china obtained 28 gcms coupled model intercomparison project phase 5 cmip5 two emission scenario rcp4 5 current emission rcp8 5 increasing emission multi model ensemble projection historical period 1960 2010 reproduced trend observation heat stress index root mean square error rmse 6 5 day better multi model arithmetic mean rmse 8 9 day individualgcm rmse 11 4 day frequency heat stress event projected increase 2061 2100 scenario 185 319 rcp4 5 rcp8 5 respectively especially middle lower reach yangtze river increasing risk exposure heat stress 30 degree
17,Ecosystem-based adaptation in cities: Use of formal and informal planning instruments,WOS:000702400100004,extreme weather event like heavy rainfall heat wave likely increase intensity frequency due a impact extreme particularly prominent urban agglomeration city face urgent need develop strategy ecosystem based eba provides helpful strategy harness ecological process addition technical intervention eba addressed informal planning formal municipality planning namely landscape planning supposed include traditionally eba measure although explicit focus our aim investigate landscape plan incorporate related extreme eba well discus potential enhance eba uptake formal planning conducted document analysis informal planning document 85 german city analysis formal landscape plan 61 city result suggest city size affect extent informal planning instrument comprehensiveness formal landscape plan related extreme eba measure traditionally part landscape planning almost landscape plan address heat stress heavy rain addressed le often though frequently since 2008 greening wall roof site infiltration water retention reveal significant potential better integration landscape plan landscape planning offer entry point effective eba city informal formal planning instrument closely combined robust spatially explicit legally binding implementation eba measure future
18,Climatology and changes in hourly precipitation extremes over China during 1970-2018,WOS:000811732300003,sub daily precipitation extreme could intensify temperature higher rate scaling daily precipitation extreme posing increasing risk natural ecosystem human society era global warming a systematic investigation climatology spatiotemporal change sub daily precipitation extreme paramount importance inform future precipitation projection well guide here leveraging newly proposed set sub daily extreme precipitation index examine climatology change hourly precipitation extreme mainland china across major river basin warm period 1970 2018 our result show southern eastern part china tend experience frequent hourly precipitation extreme larger intensity pearl river basin frequent intense extreme precipitation hourly timescale southeast yangtze river basin mainland china whole field significantly increasing trend average extreme precipitation intensity well extreme precipitation frequency intensification signal hourly precipitation extreme mainland china seem emerge internal variability around 2010 whereas average precipitation intensity since 1970 could become field significant earlier 1999 besides note marked shift probability distribution extreme index wetting tendency toward frequent intense precipitation extreme 1970 1999 period recent two decade 21st century our finding provide alternative line evidence change precipitation extreme hourly timescale china could contribute societal decision making
19,"HEAT WAVES, CLIMATE CHANGE, AND ECONOMIC OUTPUT",WOS:000713695200008,likely affect economy warming also via increase prolonged extreme event like heat wave however impact heat wave economic output well captured standard empirical approach ignore hot day occur using global dataset spanning 1979 2016 show agricultural loss past heat wave order magnitude larger suggested standard approach combining estimate suite model implies end century damage agriculture may 5 10 time larger predicted focus mean temperature shift alone these finding important implication targeting evaluating effort
20,Large-scale dynamics moderate impact-relevant changes to organised convective storms,WOS:000909510000001,larger organised convective storm mesoscale convective system lead major flood event europe here ass end century change characteristic two convection permitting simulation uk met office eth zurich use high representative concentration pathway 8 5 scenario different approach represent atmospheric change global warming different model uk met office projection indicate frequent smaller slower moving storm eth zurich projection show fewer larger faster moving storm however simulation show increase peak precipitation intensity total precipitation volume temporal clustering suggesting increasing risk mesoscale convective system future importantly largest storm pose increased flood risk projected increase frequency intensity these result highlight understanding large scale dynamical driver well thermodynamical response storm essential accurate projection change storm hazard needed future
21,Assessment of canola crop lodging under elevated temperatures for adaptation to climate change,WOS:000417659700028,with temperature rising due global many endeavor looking affect crop production food security lodging permanent displacement crop plant upright position one main cause yield loss quality reduction canola oilseed rape however little date mechanism crop lodging might affected high temperature objective examine effect high temperature structural feature lodging resistance four canola genotype determine kind lodging stem root prevalent identify corresponding mechanistic trait associated lodging high temperature condition experiment carried controlled growth facility genotype tested normal 23 17 degree
22,Temporary migration and climate variation in eastern Africa,WOS:000501647300014,africa likely experience warming increased variability late 21st century extreme linked adverse economic outcome hence key component united nation framework convention agreement development assistance effective policy requires understanding temperature rainfall variability affect migration pattern yet individual developing country manage variation poorly understood especially africa combining high resolution data panel micro data migration labor participation demographic employ regression analysis ass temporary migration response local temperature precipitation anomaly four east african country find impact pronounced urban area standard deviation temperature increase rainfall decrease leading respective 10 12 percent decline migration relative mean value evidence labor market outcome suggests urban migration associated reduced local employment opportunity instead decline urban migration appear coincide negative local employment impact these result challenge narrative temporary migration serf safety valve extreme strongly affect migration rate rural area developing country
23,Lack of Dependence of Indian Summer Monsoon Rainfall Extremes on Temperature: An Observational Evidence,WOS:000380647400001,intensification precipitation extreme warming world reported global scale traditionally explained clausius clapeyron
24,Climate change and sustainable development for cities,WOS:000496456400004,under current background global warming extreme weather event heavy precipitation heat wave event increased land area world meanwhile city intensity frequency heat wave heavy precipitation event increased urban additionally affected rapid land surface enhanced anthropogenic heat release massive aerosol emission these enhanced aerosol emission also deteriorate air quality often causing severe air quality problem city added urbanization effect global regional imposed increasingly serious impact dense population heavy traffic vast infrastructure economic asset urban area china experienced much faster warming global average late 20st century especially since 1990 average warming rate seven largest city shanghai beijing tianjin shenzhen guangzhou wuhan chongqing higher average china whole recent 60 year number hot day maximum surface air temperature 35 degree
25,Climate change and corrosion damage risks for reinforced concrete infrastructure in China,WOS:000378147000008,a changing lead increase atmospheric co2 concentration change temperature relative humidity rh especially longer term accelerate deterioration process consequently decline safety serviceability durability reinforced concrete rc infrastructure present investigation carbonation induced deterioration three typical chinese city kunming xiamen jinan changing changing trend atmospheric co2 local temperature rh typical chinese city projected based latest co2 emission scenario time dependent analysis based monte carlo simulation includes uncertainty projection deterioration process material property dimension accuracy predictive model deterioration rc structure represented probability reinforcement corrosion initiation damage it found mean carbonation depth 2100 may increase 45 rc structure china due changing it also found cause additional 7 20 carbonation induced damage 2100 rc building temperate cold area china finding provide basis development strategy improved design concrete structure
26,Large-scale dynamics have greater role than thermodynamics in driving precipitation extremes over India,WOS:000555391200001,changing characteristic precipitation extreme global warming recently received tremendous attention yet mechanism still insufficiently understood present attempt understand process india separating dynamic thermodynamic component precipitation extreme using suite observed reanalysis datasets former mainly due change atmospheric motion latter driven mainly change associated atmospheric moisture content limited study attributed dynamic thermodynamic contribution precipitation extreme primary focus horizontal atmospheric motion component water budget our hand implement decomposition vertical atmospheric motion based framework proposed oueslati et al sci rep 9 2859 2019 often overlooked especially india with focus two major recent extreme event kerala uttarakhand region india show vertical atmospheric motion significant contribution event horizontal atmospheric motion further decomposition vertical atmospheric motion show dynamic component overwhelms thermodynamic component contribution extreme event found negligible using threshold method define extreme rainfall extended work india result consistent two considered event finally evaluate contribution recently made available cmip6 model result interestingly alignment observation outcome play critical role proper prediction rainfall extreme whose value hardly overemphasised
27,Mixed Impact of Climate Change on Cold Season Residential Electricity: A Case Study of Lanzhou and Lhasa,WOS:000837102700001,extreme weather induced triggered large scale power outage worldwide particularly cold season more insight climatic impact especially precipitation cold season residential electricity consumption rec needed quantified climatic impact rec focus precipitation projected associated change representative concentration pathway rcps 2 6 4 5 8 5 scenario lanzhou lhasa two city china distinctive cold season climate climatic impact rec city driven heating related demand a stronger precipitation impact cold season observed city since precipitation particularly snowfall boost electricity consumption cold season a two city become warmer wetter increased precipitation offset impact warming rec lanzhou strongly affected based projection lanzhou offsetting effect pronounced cold season across scenario particularly strong rcp 2 6 for remainder year effect increased precipitation warming competing importance rcp 4 5 scenario whereas temperature effect generally dominate climatic impact rcp 8 5 scenario these result provide new insight future cold season energy study used improve regional policy also propose method project based rec change compatible potential early warning project protect extreme weather induced power outage
28,Demands to the health sector front the manifestations of climate change in Jalisco,WOS:000666589300004,triggered health hazard need identified recognized jalisco state a confirmed threat extreme maximum temperature lead necessary diagnosis vulnerability risk basis design implementation measure current future manifestation demand attention health sector increased since period time probability presenting extreme temperature heat wave increased two month considered normal four month present increase mortality due cardiovascular disease morbidity due gastrointestinal infection likewise temperature increased two month promotes increase population mosquito transmit dengue fever requires response health sector hospital care also prevention exposure early warning system presence danger evaluation communication strategy break reverse increase damage health jalisco state inhabitant particularly tlaquepaque zapopan tonala guadalajara puerto vallarta urban area turned vulnerable jalisco
29,Will population exposure to heat extremes intensify over Southeast Asia in a warmer world?,WOS:000766348800001,temperature extreme increased past several decade expected intensify current rapid global warming southeast asia sea exposure rising temperature highly vulnerable region affect population ecosystem element may suffer potential loss here evaluate change temperature extreme future population exposure sea global warming level gwls 2 0 degree
30,Extreme wind projections over Europe from the Euro-CORDEX regional climate models,WOS:000688258000003,extreme weather event represent one visible immediate hazard society many type phenomenon projected increase intensity duration frequency warms of extreme wind among damaging historically europe yet assessment future change remain fraught uncertainty uncertainty arises due rare nature extreme wind event fact model unable faithfully represent here take advantage 15 member ensemble high resolution euro cordex simulation similar 12 km investigate projected change extreme wind using peak threshold approach additionally show despite lingering model deficiency inadequate observational coverage clear added value higher resolution simulation coarser resolution counterpart further spatial heterogeneity highly localised nature well captured effect orographic interaction drag due urban area even individual storm track ocean clearly visible a future change also exhibit strong spatial heterogeneity these result emphasise need careful case case treatment extreme wind analysis especially done decision making context however general assessment picture clear increase return period e frequent extreme episode projected northern central southern europe throughout 21st century while model continue improve representation extreme wind improved observational coverage desperately needed obtain robust assessment extreme wind europe elsewhere
31,Avoiding the Avoidable: Towards a European Heat Waves Risk Governance,WOS:000209368500001,death toll recent heat wave developed country remarkably high contradicting common assumption high level economic technological development automatically lead lower vulnerability weather extreme future may increase vulnerability in examine recent evidence heat wave related mortality conclude economic wealth technological capacity might necessary condition adequately coping adverse effect sufficient question awareness preparedness organizational issue actor network addressed proactive focused manner order avoid future heat wave damage propose practical consequence heat wave measure adopting risk governance framework universally applied sufficiently flexible deal multi level often fragmented reality existing coping measure
32,Review of the Impacts of Climate Change on Ports and Harbours and Their Adaptation in Spain,WOS:000816779700001,one issue greatest concern today society increase temperature affected sea level polar mass extreme event among others there many scientific study analyze impact coastal community focus beach erosion coastal recession scientific literature effect port harbor much le abundant port essential economy society city studying impact urgent need mediterranean spanish mediterranean coast one area affected future in addition spanish economy depends lot tourism thus coastal city therefore impact spanish port coastal community essential present study carried effect spanish port identifies gap weakness suggests new line
33,"A Future in Ruins Ghosts, Repetition and the Presence of the Past in Anthropocene Futures",WOS:000592747300003,around world rise temperature due global warming revealing exposing forgotten trace past still scored somewhere physical terrain suggests transformative landscape anthropocene confront present world ruined unprecedented future also draw attention suppressed stowed away memory geography past by examining imaginary sustainable future mexico city new york amsterdam shown site specific ruin trace past reality evocative potential used imagine alternative historical trajectory indicate possible alternative future challenge absoluteness present world underlying temporality imaginary one future portended return past lie future ruin
34,"Climate Change, Urban Development, and Storm Water: Perspectives from the Field",WOS:000332771100014,projection many u s metropolitan area show increase daily temperature potential shift rainfall pattern toward stronger intense storm at time metropolitan region continuing experience population growth face prospect areal expansion higher land use intensity possible coupling developmental change frequent intense precipitation event pose litany well known challenge storm water management report survey examines experience expectation engineer planner agency staff storm water management washington baltimore metropolitan region context find staff jurisdiction high degree development strong population growth work experience engagement issue work greater belief scientist understand exhibit higher level concern potential threat storm water runoff
