,title,wos,clean_abstract
10,"Spatio-temporal planning of urban neighborhoods in the context of global climate change: Lessons for urban form design in Tehran, Iran",WOS:000493744700001,there growing concern recent year temperature rise resulting especially high density urban area exacerbated urban heat island uhi in hot dry climate concern make necessary find practical solution adapt rapidly developed city large population due ignoring creation uhi planning mostly fallen severe trouble so finding influence decision impact urban implementing would inform planner consequence decision advanced 3d 4d numerical model like envi met becoming frequent way investigating climatic impact decision regulation however full scale modeling neighborhood city cannot widely possible present therefore practical solution simplification small scale model calculate consequence decision development in systematically propose solution cooling urban neighborhood analyzing possible scenario uhi mitigation presented goal find effective urban form design strategy across typical range tehran urban development high density urban fabric our result provide insight impact urban form design microclimate hotter drier future city considering water shortage utilizing mitigation strategy
11,Assessment of Summer Regional Outdoor Heat Stress and Regional Comfort in the Beijing-Tianjin-Hebei Agglomeration Over the Last 40 Years,WOS:000928059500001,outdoor thermal comfort otc critical public health labor productivity human life growing extreme heat event caused serious impact otcs especially urban area quantitatively characterizing evaluating spatiotemporal change otcs essential application needed urban agglomeration therefore taking beijing tianjin hebei bth urban agglomeration area aimed quantitatively ass summer regional otc 1981 2020 first universal thermal index utci used indicator daily thermal stress composite thermal comfort score proposed evaluate long term summertime regional otc considering extent duration intensity daytime nighttime thermal stress result showed increase utci 0 32 10a daytime 0 21 10a nighttime heat stress frequency 0 88 daytime 0 39 10a nighttime manifested bth indicating worse otc spatial temporal heterogeneity also demonstrated b general otc showed decreasing north south gradient pattern at daytime northern mountainous zone presented best otc southern plain zone especially hengshui langfang cangzhou showed worst at nighttime mountain plain transition zone showed best otc northern mountainous zone showed worst since cold stress occurred our finding useful informing strategy ensure urban resilience extreme heat increase context
12,Resilient cooling pathway for extremely hot climates in southern Asia,WOS:000860025700005,global warming increasing extreme heat condition existing energy efficiency policy showing trade offs mitigation objective aim identify best resilient cooling solution promoted built environment extremely hot country increase heat resilience capacity impact zone cooling thermal demand kwh m2 indoor heat discomfort hour dhh hour building evaluated different extremely hot dry climate southern asia parametric analysis 2020 2050 2080 a2 medium high emission scenario then cooling alternative higher synergy trade offs energy efficiency energy consumption resiliency extreme heat passive survivability highlighted trnsys simulation software ashrae criterion used characterise zone calculate building cooling need discomfort hour pakistan southern asia selected hot reference region characterised various climatic region simulated scenario show pakistan extremely hot dry surface may increase 36 9 78 1 2080 increasing annual cooling need ranging 20 56 66 96 kwh m2 indoor discomfort hour ranging 423 1267 h result demonstrate passive solution higher synergy energy saving indoor comfort hour decreasing order ventilative cooling reflective ventilated roof shading window roof insulation they provide energy saving ranging 13 1 7 1 kwh m2 reducing indoor discomfort 320 131 h extremely hot climate moreover sufficiency action related higher thermostat setting 24 25
13,Health and Climate Benefits of Heat Adaptation Strategies in Single-Family Residential Buildings,WOS:000751652700052,a frequency severity extreme heat increase global residential building play key role defining personal temperature exposure in recent decade residential building become focus energy efficiency cost saving program initiative residential building also mitigate high indoor temperature heat related health impact heat intervention fully evaluated potential energy health benefit aimed quantify health benefit energy indoor temperature reduction result heat strategy applied residential specifically single family detached built 1990 2010 building 10 u s city building energy model used simulate energy reduction retrofit including changing roof reflectivity adding window overhang improving window property roof wall insulation well addition shade tree indoor phase material used building simulation result estimate attendant reduction greenhouse gas ghg criterion air pollution ap emission electrical grid used damage estimate evaluate resulting health benefit under light deep retrofit scenario respectively estimate simulated heat retrofit subset relatively new building potential yield 1 10 1 57 billion direct utility saving there additional 462 9 million 301 3 909 9 million 692 8 million 442 6 million 1 385 billion health benefit due avoided ghg ap emission put simply health benefit may account additional 42 44 direct utility saving average health benefit generally highest adaptation simulated hot climate dallas tx houston tx area dirtier fuel mix chicago il philadelphia pa when health saving included payback period intervention decrease nearly half also discus potential additional health benefit reducing indoor temperature extreme heat these significant saving avoided public health damage factored decision making stakeholder policymakers
14,Review of energy conservation technologies for fresh air supply in zero energy buildings,WOS:000460845100053,people spend 90 time indoors fresh air supply building improve indoor air quality become concern due sick building syndrome sb outbreak sars common method cooling heating fresh air use air handling unit however often large enthalpy difference outdoor fresh air indoor air lead large amount energy consumption fresh air system in order achieve goal zero energy building passive waste heat recovery equipment active waste heat recovery system earth air heat exchanger developed handle fresh air present comprehensive energy conservation technology fresh air supply including theoretical experimental simulation work advantage disadvantage economy adaptability different energy conservation technology fresh air supply building analyzed discussed and challenge future direction fresh air supply technology discussed aim pave way future development fresh air supply technology zero energy building
15,Counteracting urban climate change: adaptation measures and their effect on thermal comfort,WOS:000329251800018,city represent thermal load area compared surrounding environment due summer heat event increase therefore mitigation needed in meteorological measurement various local zone performed demonstrate influence evaporation surface factor thermal comfort determined physiologically equivalent temperature pet furthermore quantification thermal effect several measure varying meteorological parameter made using model simulation envi met inner city neighborhood oberhausen result show effective measure increased wind speed maximal 15 k pet reduction moreover vegetation area show greater pet reduction combination shading evapotranspiration water surface creation park area sufficient water supply tall isolated shade providing tree allow adequate ventilation recommended planning
16,Using heat refuges in heatwave emergencies,WOS:000841441000020,in heatwaves deadly natural hazard predicted increase frequency intensity result heatwaves directly connected human health heat related illness heat exhaustion heat stroke vulnerable people particularly without effective cooling home high risk illness death heatwaves heat refuge typically air conditioned cooled building designated site provide respite safety extreme heat commonly used northern hemisphere vulnerable people heatwaves le prevalent in heat refuge tend managed local council part local planned measure discus development heat refuge strategy blacktown city local government area western sydney blacktown city higher summer average temperature coastal sydney caused local geography urban heat island effect limit inflow cooler coastal wind draft blacktown city heat refuge strategy based key component disaster risk reduction including risk assessment early warning system emergency management planning evacuation centre community participation
17,"Differences in Radiative Forcing, Not Sensitivity, Explain Differences in Summertime Land Temperature Variance Change Between CMIP5 and CMIP6",WOS:000763473200008,how summertime temperature variability warming important implication mitigation cmip5 simulation indicate compound risk extreme hot temperature western europe warming increasing temperature variance cmip6 simulation however indicate moderate increase temperature variance covary warming to explore intergenerational discrepancy cmip result decompose change monthly temperature variance arising change sensitivity forcing change forcing variance across model sensitivity increase local warming cmip5 cmip6 average rate 5 7 3 7 7 9 95
18,Occupants' motivation to protect residential building stock from climate-related overheating: A study in southern England,WOS:000469901200018,temperate zone including uk mainland europe continue exposed increasing temperature frequent heatwaves global warming continues built environment mitigate public health risk overheating recommendation precautionary action home published government industry a key player improving resilience householder determine whether precautionary measure installed home previous flooding applied protection motivation theory examine determinant householder response risk however flooding risk differ overheating several way current build work address gap understanding householder propensity install precautionary measure overheating a large scale survey n 1007 householder conducted south england regression analysis applied data while threat appraisal perception threat risk severity influence motivation take action coping appraisal perception ability make change effectiveness change convenience stronger predictor particularly flat dweller previous experience overheating directly influence protection motivation age negatively related intention act income significant factor recommendation policy practice include focusing enhancing coping appraisal targeting older citizen customising initiative type property occupancy framing mitigating action way protection overheating
19,Accelerating Urban Heating Under Land-Cover and Climate Change Scenarios in Indonesia: Application of the Universal Thermal Climate Index,WOS:000651498600001,causing increase frequency magnitude heat wave huge impact urban population worldwide in indonesia southeast asian country tropical zone increasing heat wave duration due also magnified projected rapid urbanization therefore mitigation measure also solution frequent extreme weather event necessary essential local level projected increase heat wave duration trigger greater health related risk it also drive higher energy demand particularly urban area cooling new smart solution growing urbanization reducing urban heat island phenomenon critical order identify analyzing changing magnitude spatial distribution urban heat essential projected current future spatial variability heat stress index three city indonesia namely medan surabaya denpasar land cover scenario quantified universal thermal index utci two period baseline 1981 2005 future 2018 2042 our result demonstrated currently higher level utci identified urban center three city indicating contribution urban heat island phenomenon higher utci under scenario three city experience increase heat whereas applying land cover scenario demonstrated medan denpasar utci likely experience higher increase 3 1 degree
20,Evaluating the impacts of greening scenarios on thermal comfort and energy and water consumptions for adapting Paris city to climate change,WOS:000426591900016,recent projection predict amplification global warming frequent extreme event heat wave therefore city counterbalance adverse change urgent among available strategy urban greening measure frequently encouraged improve thermal comfort energy demand whose impact well known scale city in evaluate effect various urban greening scenario based urban simulation across paris area modelling relies town energy balance model scenario tested consist increase ground based vegetation implementation green roof compatible building two combined result show increasing ground cover stronger cooling impact implementing green roof street temperature even greening rate proportion tree important green roof however effective way reduce energy consumption summer also annual basis effect various greening measure may different season finally addressed order draw comprehensive inventory climatic impact strategy
21,"Climate-Change Sensitive Residential Areas and Their Adaptation Capacities by Urban Green Changes: Case Study of Linz, Austria",WOS:000359946800021,a summer air temperature continue increase urban area affected since urban building structure material intensify heat island effect number people affected increasing temperature rise especially heat sensitive group elderly people urban planning department develop strategy order limit negative effect citizen due climatic ecosystem service urban green area play important role process since effect vary different urban area conducted focusing identification residential area affected according surface cover structure demographic characteristic city linz austria using satellite image demographic data residential area low vegetation cover high number risk group member identified sensitive residential area ccsra about half residential area linz nearly two third population linz live area with selected representative ccsras greening potential identified adaptive strategy developed a survey carried selected ccsras showed high appreciation urban green area 83 3 86 7 percent inhabitant low trust 35 0 56 7 percent ability contribute reduction thermal load most resident would support increase different type urban greenery residential area e g 76 7 91 7 percent would support increase lawn time high rejection unsealing measure e g 38 9 57 5 percent reject lower number parking lot greening measure would require surface structure facade greening least accepted greening measure 38 9 57 5 percent reject possibility in opinion inhabitant resident decide green structure residential area 69 4 76 7 percent minority would approve involvement urban planner 40 0 43 3 percent expert scientist 16 7 30 0 percent process result show informational educational deficit subject impact local level greening potential ccsras still sufficiently valued decision maker inhabitant strategy urban development area lacking
22,Behavioral adaptation to heat-related health risks in cities,WOS:000411545100071,heat related mortality growing concern city faced combined effect increasing heat wave frequency intensity stronger urban heat island uhi in city around world high air temperature found strong repercussion term heat related mortality population aged 65 year older especially nighttime temperature in response many measure proposed counteract effect uhi cool roof material urban greening while approach promising rightfully explored behavioral measure received much attention given importance nighttime temperature heat wave mortality importance sleep quality individual recover intense daytime heat exposure adapting sleeping habit reduce sleep time exposure intense heat may help reduce health impact heat wave in outdoor indoor temperature measurement conducted summer 2015 bedroom two apartment paris france analyzed potential kind behavioral reduce occupant exposure high sleep time temperature quantified discussed policy implication finding practicality also mentioned
23,Analysis of climate adaptive energy-saving technology approaches to residential building envelope in Shanghai,WOS:000438148500026,in area hot summer cold winter two feature affect energy use one high demand cooling heating especially cooling requirement summer intermittent energy use mode depends whether people home over recent decade average environmental temperature risen continually thus building cooling load increased significantly at present technological approach building envelope based continuous energy use mode need optimised fit local characteristic energy use habit orthogonal analysis method used optimise index value building envelope capacity using energy consumption simulation experiment performed verify suitable way using thermal insulation layer insulate envelope structure from result concluded thermal reaction rate used factor judge performance different thermal insulation type under intermittent energy use mode interior thermal insulation higher thermal reaction rate lower energy consumption in order conserve energy different combination envelope index level proposed heating cooling mode after building optimised energy technology approach expected thermal comfort achieved relatively low level energy use
24,Viability of public spaces in cities under increasing heat: A transdisciplinary approach,WOS:000537462900013,city particularly sensitive effect causing increasing incidence heat wave extreme temperature impair use public space city heat stress endangers human well health identifying suitable measure maintain full functionality public space requires multidimensional approach accounting interrelated scientific social practical aspect a one result introduce inter transdisciplinary concept address challenge adapting public space additionally present pilot heidelberg new sustainable urban quarter experienced pronounced heat stress historic city centre hot dry summer 2018 show suitability approach identify appropriate heat measure solar potential modelling mental map survey proved particularly effective method find measure generate synergy effect improving climatic social condition
25,The effectiveness of retrofitted green and cool roofs at reducing overheating in a naturally ventilated office in London: Direct and indirect effects in current and future climates,WOS:000337571400013,mitigating summertime overheating increasingly viewed key issue urban planning warming increasing urbanisation exacerbate problem effectiveness green cool roof reducing summertime overheating assessed naturally ventilated poorly insulated office roof london contrasted application retrofitting traditional insulation new chartered institute building service engineer overheating criterion used ass level overheating predicted whole building thermal simulation model impact roofing strategy split direct indirect effect indirect effect roof modelled using microclimatic modelling software result indicate direct effect green cool roof reducing overheating much greater indirect cooling effect a non insulated cool roof found effective strategy by insulating roof level overheating slightly reduced non insulated green cool roof effective insulated roof reducing level overheating when using 2050 weather file building frequently overheated without use green cool roof
26,Impacts of a warmer world on space cooling demand in Brazilian households,WOS:000619731000014,air conditioning ac appliance highly effective strategy rising temperature thus making future condition important driver space cooling energy demand main goal ass impact cooling degree day computed wet bulb temperature cddwb household space cooling demand brazil compare need three specific warming level swls scenario 1 5 degree
27,Comparing cooling strategies to assess thermal comfort resilience of residential buildings in Barcelona for present and future heatwaves,WOS:000933890600001,upcoming summer expected see increase intensity duration heat wave due effect a consequence thermal resilience actual building might sufficient keep comfortable condition inhabitant cooling strategy keep house fresh cool sume important severity climatic event intensify several simulation performed compare selected case apartment behaves passive measure like natural ventilation active measure like mechanical ventilation air conditioning two different type haviours discerned depending commitment user willingness take measure counteract building overheating effect retrofitting taken account well simulation use historic data summer 2018 2022 future scenario summer 2030 2050 result highlight external overheating progressively degrades thermal resilience building ventilation scenario air conditioning appropriate keep comfortable condition inside house behaviour fundamental aware user significantly increase comfort case natural ventilation reduce energy consumption averagely 15 case air conditioning
28,Performance analysis of the urban climate model MUKLIMO_3 for three extreme heatwave events in Bern,WOS:000893018000002,extreme heatwaves represent health hazard expected increase future particularly affect urban population worldwide due intensification urban heat island to analyze impact extreme heatwaves urban area urban model valuable tool examines perfor mance urban model muklimo_3 modelling spatial air temperature pattern greater urban area bern switzerland city complex topography three distinct extreme heatwaves 2018 2019 total 23 day model validated using low cost air temperature data 79 2018 84 2019 measurement site intercomparison three extreme heatwaves show first extreme heatwave 2019 lower elevation region outskirt city modelled air temperature higher observation likely due pronounced mesoscale cold air advection during calm dry day air temperature distribution modelled realistically three extreme heatwaves investigated during daytime modelled air temperature lower across evaluation site extreme heatwaves compared measured value highest median air temperature difference 3 7 k 4 8 k found late afternoon at night muklimo_3 generally show slowed cooling higher air tem peratures modelled compared measured value median air temperature bias 1 5 k 2 8 k midnight by sunrise model bias continuously decreased lowest air temperature 7 modelled bias 0 2 k 0 7 k peak bias exceed 7 k day night in sum result show muklimo_3 allows realistically model urban air temperature distribution peak heatwaves investigated highest day night air temperature may assist development heat mitigation measure reduce impact heat extreme improve public health city complex topography
29,"Interacting implications of climate change, population dynamics, and urban heat mitigation for future exposure to heat extremes",WOS:000481867200008,one near term expression increased occurrence intensity extreme heat event evolution extreme heat risk city depends interaction large scale regional dynamic urban micro climate well distribution demographic characteristic people live work within micro area here use california testbed employ suite high resolution 1 5 km future regional simulation coupled satellite driven urban canopy model spatially explicit population projection investigate interacting effect population growth urban heat mitigation measure cool roof exposure extreme heat event find population growth reinforce one another drive substantial increase future exposure heat extreme poised become frequent longer intense exposure event analogous historic high mortality extreme heat wave increase 3 5 6 fold widespread implementation cool roof offset substantial fraction 51 100 increased heat exposure associated building energy demand owing urbanized region
