,title,wos,clean_abstract
11,"Farmers' Adaptation to Climate Change, Its Determinants and Impacts on Rice Yield in Nepal",WOS:000418108500013,explores factor influence farmer decision making adopting strategy adaptation impact farm yield employ simultaneous equation model investigate differential effect adapter non adapter an endogenous switching mechanism employed account selectivity bias based survey 422 rice farmer nepal result show farmer education access credit extension service experience impact drought flood information issue belief need adapt variously determine decision making find strategy employed farmer significantly increase rice yield furthermore result indicate adapter non adapter would benefit identified strategy therefore provides supportive evidence policy maker take consideration farmer existing knowledge skill adapting finding show imperative involve fanners planning process full benefit policy action realized
12,Lessons from local indigenous climate adaptation practices: perceptions and evidence from coastal Bangladesh,WOS:000661216600001,lesson local scale adaptation indigenous technique knowledge practice itkps imperative policy focused benefit itkps potential integrating development activity focus group discussion fgds n 4 involving person 18 year old recent disaster experience lived least 12 year area household survey n 130 southern coastal area bangladesh used household survey examine importance itkps term livelihood development adaptation qualitative synthesis fgds information reveal causality itkps development activity our revealed household perceived itkps higher economic security 64 livelihood risk reduction 75 food security 62 majority household 70 agriculture profession perceived higher economic potential itkps depending adaptive co benefit taking account dependency climatic event agriculture dependent household perceived higher benefit itkps willing pay 300 bdt person year improvement restoration area our proposed dpsir driver pressure state impact response framework implies potential incorporation itkps national policy order ensure sustainable adaption coastal community bangladesh
13,Impact of climate change adaptation on farm productivity and household welfare,WOS:000744507000001,examines impact farm productivity ability household accumulate asset context developing economy apply endogenous switching regression data obtained 1440 farmer ghana our model account endogeneity selection bias allows u simultaneously determine factor influence maize farmer decision adapt productivity household asset result otherwise estimate inverse relationship rainfall decision adapt a expected find access information positive effect decision adapt farm benefit become le productive increase temperature rainfall overall find farmer adapt productive household asset counterfactual farmer adapt obtain le yield le household asset counterfactual these finding important implication policy
14,Adaptation measures to sustain indigenous practices and the use of indigenous knowledge systems to adapt to climate change in Mutoko rural district of Zimbabwe,WOS:000438330600001,examines measure used sustain indigenous practice use indigenous knowledge system iks adapt mutoko rural district zimbabwe community based able reduce vulnerability well improve resilience local people climatic variability subsistence farmer always adopted adaptive strategy change year a adoption indigenous practice significantly help rural community member adapt employed qualitative method exploratory design result derived 30 purposively selected depth interview discovered numerous measure used adapt subsequently sustain indigenous practice also found community longer grows maize large quantity shifted millet sorghum order adapt community also provided various strategy adapt these strategy include mulching creating large storage house produce creating temporary wall riverbank order store water river dry concludes measure employed community significantly helped sustain indigenous practice many way also use iks activity crop type maize traditional millet sorghum facilitates traditional lifestyle activity establishes community indigenous practice since made observe practice yesteryear
15,Expert views of climate change adaptation in least developed Asia,WOS:000301900200010,drawing primarily original data collected 100 semi structured interview discus benefit four project implemented bangladesh bhutan cambodia maldives begin explaining method selecting sample global environment facility least developed country fund project implemented asia analyze it describes ongoing effort four country it find project enhance infrastructural resilience building relevant robust flexible technology they build institutional resilience creating strong permanent legitimate organization place respond issue they promote community resilience enhancing local ownership building capacity creating network help ordinary people learn adapt find four case study couple adaptive improvement technology infrastructure governance community welfare underscoring holistic systemic aspect resilience our also demonstrates salience function based approach resilience adaptive capacity rather asset based one
16,Does ICTs-based farm advisory services improve farmers' adaptation to climate change? Evidence from Pakistan,WOS:000894238200001,in face uncertainty farmer need advice measure manage risk efficient user friendly way take case major cropping zone punjab province pakistan reported among susceptible region explore farmer preferred way agricultural advisory farmer measure also analyze interrelation different advisory service conventional information communication technology ict delivered behaviour use multivariate ordered probit model analyze cross sectional data collected four district punjab province pakistan descriptive result show farmer used diverse source farm advisory television mobile agro advisory appear used source farmer adapted planting tree adopting smart seed shuffling crop cultivation schedule using better water management practice diversifying cultivated crop empirical result reveal farmer socioeconomic attribute particularly farm livestock herd size access irrigation water advisory access face face extension television internet drive choice intensity our finding suggest policymakers consider improving advisory service expedite vulnerable rural community
17,DETERMINANTS OF ADAPTATION MEASURES ON CLIMATE CHANGE. A CASE OF SMALL-SCALE MAIZE FARMERS IN THE NORTH-WEST PROVINCE OF SOUTH AFRICA,WOS:000490563900067,varies according region could effective relation people location sub saharan africa different developed country resource limited conducted ngaka modiri molema district municipality north west province south africa examined determinant strategy among rural farmer household area a total number 346 questionnaire administered farmer district using stratified random sampling technique data captured analyzed using spss eviews software multicollinearity analysis first performed remove highly correlated variable model followed use tobit regression analysis result analysis indicated farm size p 0 01 gender p 0 01 type farm p 0 05 farm ownership p 0 05 land acquisition p 0 01 source information p 0 01 support received p 0 1 barrier statistically significant p 0 01 influenced strategy concluded support among rural farmer area considerable attention paid understanding socio economic characteristic rural household source information support received
18,Influence of payment modes on farmers' contribution to climate change adaptation: understanding differences using a choice experiment in Nepal,WOS:000471345600014,become key priority dealing issue however successful implementation entail substantial financial investment examines difference nepalese farming household willingness contribute implementation program across monetary non monetary mode payment to end undertake discrete choice experiment monetary payment labor contribution payment vehicle find farmer interested participating financially supporting implementation initiative increase availability adaptive crop variety improve soil quality expand irrigation build farmer capacity term adaptive farming factor influencing farmer participation program include age income access extension service size land holding number farm parcel perception experience furthermore finding reveal significant heterogeneity farmer preference across three agro ecological region nepal our finding also strengthen methodological validity result choice experiment indicated farmer willing pay significantly asked make payment term labor contribution compared monetary payment implementation program overall finding justify relevance implementing agricultural program nepal
19,Impact of community-based organizations on climate change adaptation in agriculture: empirical evidence from Nepal,WOS:000462598700005,purpose examine impact community based organization cbos adoption agricultural adaptation impact to end first analyze farmer perception change local climatic condition impact adaptation agriculture based information collected questionnaire survey 720 farming household six district nepal finding reveal widespread feeling weather getting warmer decreasing precipitation increasing weather unpredictability it found adversely affected agriculture nepal farmer adopted various practice minimize impact second employ propensity score matching technique examine impact cbos about 62 sampled farming household associated cbos several socioeconomic factor influence association provides evidence supporting argument cbos play important role reducing negative impact enhancing adoption strategy it also evident need strengthening institutionalizing informal farmer group institution successful
20,"Adaptation Strategy to Climate Change Among White Pepper Smallholder Farmers in Bangka-Belitung, Indonesia",WOS:000713332100006,aimed determine effect socio economic factor strategy white pepper farmer bangka belitung province indonesia west bangka regency chosen site area one main white pepper growing area then 70 sample white pepper farmer randomly selected cross sectional primary data collected interview directly farmer location using list question questionnaire previously served researcher logit regression model used analyze factor influencing farmer suggested following 1 government programme related accelerating implementation prioritized female farmer 2 knowledge technical skill extension agent local level related implementing strategy must increased well material regarding implementation part agricultural extension syllabus white pepper farmer
21,"Willingness to be informed and to pay for agricultural extension services in times of climate change: the case of maize farming in northern Benin, West Africa",WOS:000335088700005,explores farmer willingness better informed reaction option pay agricultural extension related mode following contingent valuation approach conducted survey 336 producer farmer northern benin west africa result show farmer willing informed prediction documented strategy however willing pay documented strategy prediction heckman probit seemingly unrelated regression model highlighted age gender level education experience agriculture access credit organization membership contact extension perception farm size differential effect farmer behaviour towards agricultural extension service related
22,The Importance of Weather Forecasts and Meteorological Information in Adaptation to Climate Change in Agricultural Production: Some Preliminary Findings,WOS:000458096000008,many study increasingly emphasized agricultural production most recognized agronomic strategy shifting agricultural calendar changing crop variety type crop diversification income diversification improving irrigation infrastructure commonly used adaptive strategy what strategy missed however critical role meteorological information farmer coping variability provides synthesis issue raised literature related major role importance weather forecast meteorological information coping a number issue related improving weather forecast providing meteorological service adaptive strategy finding study improving quality weather forecast meteorological information shown strategy beneficial different stakeholder constantly facing risk uncertainty natural disaster for decision maker benefit using information include improved risk management practice better targeted policy for farmer use accurate meteorological information result higher output productivity income lower avoided cost loss however constraint challenge applying meteorological information coping challenging issue ensure accuracy weather forecast a number recommendation proposed ensure efficient beneficial use weather forecast meteorological information coping agricultural production these include 1 enabling different institution stakeholder involved weather forecast ensure accuracy forecast result 2 developing integrated framework using meteorological information 3 strengthening enriching farmer meteorological knowledge 4 providing user oriented feature increase economic benefit meteorological information public
23,Autonomous adaptation to climate change: experiences of rural entrepreneurs in Ecuador,WOS:000457393700004,work aim strengthen capacity rural community autonomous socialization experience chumunde playa de oro san miguel province esmeraldas ecuador informant 200 people participated dialogue process approached social ethnography participatory workshop interview survey impact measurement model echavarren european community model applied result allow u infer population community managed strengthen capacity start autonomous process dynamic entrepreneurship biggest advance implementation process field protection health material good weakness overcome linked lack knowledge regarding regulation lack finance destined prevention local government
24,"Farmers' Risk Cognition, Risk Preferences and Climate Change Adaptive Behavior: A Structural Equation Modeling Approach",WOS:000509391500085,improving local farmer adaptive capacity important policy issue rural china investigates farmer risk cognition risk preference adaptive behavior based unique data survey paired lottery experiment completed 240 rural farmer chongqing city china find farmer pessimistic risk cognition towards typical farmer risk averse loss averse risk cognition cognition significantly positive influence adaptive behavior loss aversion significantly positive influence farmer decision loss aversion exerts positive impact risk cognition cognition risk aversion positive impact cognition contributes emerging literature relates risk preference experiment risk cognition farmer adaptive behavior
25,Smallholder farmers' climate change adaptation practices contribute to crop production efficiency in southern Ethiopia,WOS:000715861400001,smart practice added benefit improving agricultural productivity imperative improving smallholder farming however insight smallholder smart practice influence technical efficiency thus objective evaluate impact smallholder smart practice crop production technical efficiency te lemo district southern ethiopia used focus group discussion expert consultation household survey collect data 600 smallholder crop producer across six rural kebeles computed smallholder farmer index based expert consultation estimated te smallholder farmer using stochastic frontier analysis smallholder farmer lemo district adopted smart agricultural practice terracing crop diversification improved soil amendment practice varying planting harvesting schedule crop rotation smallholder farm household practicing strategy larger scale technically efficient counterpart te averaging 11 31 8 62 6 71 major crop wheat triticum aestivum l teff eragrostis tef zucc trotter production respectively our model also revealed positive significant contribution technical efficiency major crop wheat teff production other key determinant te farming experience education access extension service livestock holding farm household income overall suggests policy shift promote smallholder farmer using smart practice effective response impact enhancing te
26,"Navigating climate change adaptation assistance for communities: a case study of Newtok Village, Alaska",WOS:000675796400002,significantly impacting alaska native village federally recognized tribe well rural place based community wish continue traditional lifeways while many community looking state federal government assistance emergency limit assistance current political legal framework discus strategy alaska native village similarly situated community may able take acknowledges limit strategy gap likely remain assistance considers native village newtok alaska relocating another site case navigating assistance while community different several factor helped newtok may benefit community strong leadership unified community vision policy local coordinator serving continued point contact strong capacity grantwriting trusted reasonably priced consultant professional accounting service housing policy ensure fairness
27,On-farm adaptation strategies to climate change: the case of smallholder farmers in the Northern Development Authority Zone of Ghana,WOS:000674206500001,examines barrier strategy smallholder farmer northern development authority ndr zone ghana also investigates effect socio economic institutional factor farm strategy smallholder farmer employ descriptive statistic analyse barrier technique sample 125 smallholder farmer ndr zone ghana binary logit model employed analyse effect socio economic institutional factor farm strategy result show household face considerable availability liquidity constraint adapting lack capacity building program major availability constraint lack fund purchase fertiliser major liquidity constraint most farmer apply technique farmer adapt changing frequently use soil water conservation grow different crop variety diversification crop produced a number socio economic characteristic institutional factor particularly governmental extension service longitudinal temperature rainfall significantly affect farm strategy household though smallholder farmer ndr zone ghana apply multiplicity farm non farm strategy limited farm strategy smallholder farmer recommends policy aimed helping smallholder farmer adapt greatly emphasise capacity building program also investment extension service support rural farm household highly recommended due great impact adapting contributes empirical literature first using farm level survey data wider geographical area ndr zone ghana analyse strategy smallholder farmer also focus farm strategy household ndr zone ghana
28,Impacts of farmers' participation in social capital networks on climate change adaptation strategies adoption in Nigeria,WOS:000740746800026,most study strategy adoption focused economic factor little attention impact collective action social capital network investigates farmer participation social capital network influenced strategy adoption nigeria carried south western nigeria data analysed using descriptive statistic binary probit regression multinomial logit regression endogenous switching regression multinomial endogenous switching regression model result suggest significant difference exist year membership social capital network access weather information market farm manager adopted strategy plot manager adopted strategy found obtained much mean yield farm revenue counterpart result show participation social capital network significantly influence plot manager decision adopt also influence choice strategy adopted farmer concludes farmer chooses participate social capital network higher level adopting strategy random farmer would nigeria recommend policy aimed increasing adoption strategy among farmer channelled locally organised farmer based social capital network
29,Farm level adaptation to climate change in north China: behavioural practices and potential drivers,WOS:000888524500001,profound impact agricultural production farmer must adapt role farmer largely unaddressed targeted construct integrated picture farm level north china performed field survey hebei province uncover farmer behaviour reality constitute analysis characteristic heterogeneity behaviour result show farmer mostly limited spontaneous behavioural adjustment widely adopted strategy remains use fertiliser pesticide irrigation technique widely used whilst adoption advanced technology yet sufficient farming experience involvement farm work probably restrict farmer involvement farmer perception risk recognition effectiveness would drive adoption strategy however obstacle remain regard availability policy technology infrastructure support government level recommends government need provide support also focus dissemination information provision well strengthen people perception risk effectiveness
30,Effects of climate change on household economy and adaptive responses among agricultural households in eastern coast of India,WOS:000373347000027,it imperative understand effect household member vulnerability level across agricultural household india general eastern coastal part country particular cover primary data 150 household 2 block kendrapara district odisha household level unit analysis policy driven follows ipcc model vulnerability analysis model expanded include livelihood strategy household order empirically ass vulnerability adaptive response us econometric model household vulnerability adaptive capacity rural household result imply access credit facility experience household farming important factor improve farmer
31,"The perception and determinants of agricultural technology adaptation of teff producers to climate change in North Shewa zone, Amhara Regional State, Ethiopia",WOS:000824573900001,ongoing vital exert context specific response allay adverse effect purpose examine perception determinant agricultural technology teff producer north shewa zone ethiopia data collected 378 farming household multistage simple proportional sampling procedure both descriptive econometric analysis used a heckman probit model multinomial logit mnl model used examine determinant perception respectively result heckman probit model revealed gender farm experience access extension service information access found significant influence probability farmer perceive adapt multinomial logit model showed education gender household head male marital status farming experience income access information livestock ownership tenure status access extension main factor increase adaptive capacity however distance nearest market family size negatively significantly affect decision adopt various agricultural technology recommends future development initiative focus enhencing perception scaling adaption technology call public private collaboration shared vision potential stakeholder
32,"Herdsmen's Adaptation to Climate Changes and Subsequent Impacts in the Ecologically Fragile Zone, China",WOS:000326594800001,land surface exert significant influence future analyzed effect herdsman change livestock breeding income land surface dynamic land surface parameterization scheme empirical analysis first carried impact measure herdsman income context positive mathematical programming pmp model basis household survey data three river source region ecologically fragile area qinghai province china then land surface parameterization process analyzed based agent based model abm involves herdsman measure also provides reference land surface projection result show measure positive effect increasingof amount herdsman livestock income well future land surface dynamic some suggestion land use management finally proposed provide significant reference information land use planning
33,Indigenous farmers' perception of climate change and the use of local knowledge to adapt to climate variability: A case study of Vietnam,WOS:000686270700001,investigated indigenous farmer perception use local knowledge survey focus group discussion method used collect data 362 respondent logit model employed determine factor influencing farmer perception result show farmer aware variability citing hotter weather unpredictable rain farmer use local knowledge local agricultural practice adapt moreover farmer perception determined many factor education location income result suggest policymakers consider local knowledge farmer perception contributing factor designing formulating policy indigenous farmer
34,Now I See: Photovisualization to Support Agricultural Climate Adaptation,WOS:000461054700006,to remain viable agricultural producer need adapt changing climatic condition coming decade agricultural adviser play important role helping producer decide adopt appropriate practice photovisualizations potential complement currently utilized outreach education strategy us focus group approach explore 1 whether photovisualizations aid decision making 2 characteristic photovisualizations effective conveying spatial aspect practice found photovisualizations generate rich discussion ecological economic effect well tradeoff associated practice to greatest impact photovisualizations used producer considering implementing high cost high risk project practice likely dramatically visual landscape practice unfamiliar producer
35,Agricultural adaptation to climate change: insights from a farming community in Sri Lanka,WOS:000318416600002,vulnerability smallholder farmer variability increasingly rising a agriculture source income agricultural respect vital sustenance ensure food security in order develop appropriate strategy institutional response necessary clear understanding farmer perception actual adaptation farm level factor drive constrain decision adapt thus investigates farm level based case farming community sri lanka finding revealed farmer perceived ongoing based experience majority adopted measure address variability these measure categorised five group crop management land management irrigation management income diversification ritual result showed management non climatic factor important strategy enhance farmer particularly resource constrained smallholder farming context result regression analysis indicated human cognition important determinant social network also found significantly influence also revealed social barrier cognitive normative factor equally important economic barrier while formulating implementing strategy underscored importance understanding socio economic cognitive normative aspect local community
36,"Effects of Conformity Tendencies on Farmers' Willingness to Take Measures to Respond to Climate Change: Evidence from Sichuan Province, China",WOS:000857632700001,encouraging farmer respond important agricultural production environmental governance based data 540 farmer sichuan province china effect conformity tendency farmer adaptive behavior decision analyzed using binary logistic model propensity score matching method psm result show 1 relative friend adaptive behavior positively affect farmer adaptive behavior 2 compared relative friend visit new year weak tie behavior relative friend visit new year strong tie significant impact behavior farmer 3 farmer higher education level agricultural product without disaster experience significantly affected peer effect inclined take measure respond 4 social network social trust play partially mediating role peer effect farmer difference relative friend different strong weak tie
37,Managing Environmental Risk in Presence of Climate Change: The Role of Adaptation in the Nile Basin of Ethiopia,WOS:000333152000005,investigates impact farm household downside risk exposure nile basin ethiopia analysis relies moment based specification stochastic production function use empirical strategy account heterogeneity decision whether adapt unobservable characteristic farmer farm find past reduces current downside risk exposure risk crop failure ii would beneficial non adapter adapted term reduction downside risk exposure iii successful risk management strategy make adapter resilient climatic condition
38,Farmers' decisions to adapt to climate change under various property rights: A case study of maize farming in northern Benin (West Africa),WOS:000320971800016,making assumption property right might determine whether farmer adopt particular strategy aim modelling farmer decision adapt focusing property right declined institutional arrangement land right land well socio economic demographic characteristic case took place northern benin west africa in zone 308 farmer producing maize adapting randomly sampled conducted survey method respondent using structured interview based questionnaire a simultaneous modelling using multivariate probit mvp model highlighted socio economic demographic characteristic institutional arrangement land right land determine farmer decision adapt land ownership positive effect decision adopt strategy subsequently securing farmer property right would help enhance capacity adapt
39,Participatory modelling for climate change adaptation: the poultry sector in Nigeria,WOS:000621682900001,strategy agricultural needed ensure sub saharan africa continue feed given rapidly growing population expected impact food production poultry sector important component african food system national plan many country fail take account specific contextual challenge faced poultry producer developed participatory system dynamic modelling tool involve stakeholder poultry sector nigeria analyzing impact would affect sector goal generating insight state sub national national scale policy maker a second goal exercise facilitate social learning knowledge sharing strategy among stakeholder given high uncertainty condition surrounding nigerian poultry sector model use primarily discussion tool poultry sector stakeholder including policy maker share concern develop strategy it served purpose evidenced creation manual poultry producer exercise similar stakeholder engagement effort stimulate knowledge sharing around problem around limited data high uncertainty exist key policy insight participatory system dynamic modelling shown useful tool integrating national community level priority policy management nigerian poultry sector effective require building resilience large scale external driver global trade dynamic highly influential system in order effectively move planning implementation process must facilitate social learning knowledge sharing around long term consequence policy management choice
40,Determinants and Policy Implications of Farmers' Climate Adaptation Choices in Rural Cameroon,WOS:000466551600098,issue related impact social reality paradigm shift today issue focused mitigation besides mitigation considered essential strategy reducing severity cost impact given fact additional future considered inevitable in analyze household socio economic determinant policy implication a survey 130 farmer four farm community cameroon conducted capture determinant farmer employed binary logistic regression model ass determinant result reveal midst 78 33 farmer adopted rainfall related 63 33 resorted temperature related based binary logistic regression access road access non farm income source membership farmer group significant determinant adoption temperature related option furthermore access improved seed found lone significant determinant adoption rainfall related option all much required strengthen farmer adaptive capacity increase range option undertaken a policy geared towards building farmer resilience effectively capture following tri factor provision access road linking farm community nearby urban centre upscaling institutional intervention regard providing high quality resistant seed farmer incentivizing farmer create join social group order facilitate uptake
41,U.S. Inland Pacific Northwest Wheat Farmers' Perceived Risks: Motivating Intentions to Adapt to Climate Change?,WOS:000435181100006,regional approach pacific northwest agriculture reacch pna project usda national institute food agriculture nifa funded effort aimed taking comprehensive interdisciplinary approach understanding implication wheat cereal crop production inland pacific northwest ipnw a part project two comprehensive survey wheat producer conducted 2012 13 2015 16 included question concerning production practice risk perception attitude towards mitigation explores farmer anticipated adaptive response across five different strategy including cropping system crop rotation tillage practice soil conservation practice crop insurance examines whether farmer anticipate making little moderate big change production system response whether perceived economic environmental risk motivate farmer intention adapt i found small percentage 18 28 respondent intend taking moderate big action response predicted across survey five strategy further high level perceived economic environmental risk associated positive attitude towards motivating intention adapt
42,Influence of socio-demographic factors on the use of mobile phones in accessing rice information on climate change adaptation in Tanzania,WOS:000451632900005,purpose purpose examine socio demographic factor influencing use mobile phone accessing rice information rain fed farmer tanzania reference morogoro region design methodology approach a cross sectional design used collect data 400 randomly selected rain fed rice farmer owning mobile phone semi structured questionnaire used data collection eight selected ward two district kilombero kilosa district morogoro region tanzania finding finding showed use mobile phone access rice information statistically significantly influenced respondent sex age education level marital status farm size farming experience radio ownership farm income furthermore use mobile phone accessing rice information among district statistically significant practical implication provides practical recommendation improve accessibility rice information mobile phone implementation information delivery system farmer using mobile phone without ascertaining farmer socio demographic characteristic lead resource underutilization originality value provides appropriate knowledge needed improving access information mobile phone tanzanian farmer community developing country aid additional theoretical moderator unified theory acceptance use technology finding suggest moderator variable high influence farmer use mobile phone accessing rice information
