,title,wos,clean_abstract
13,Knowing is not enough: exploring the missing link between climate change knowledge and action of German forest owners and managers,WOS:000490590700001,key message complex urgent task forest management however lack action widely reported show adaptive action stand business level missing forest management beyond cognitive dimension affective conative aspect promoted awareness raising initiative specific different target group context complex urgent task forest management a lack action widely reported combined call awareness raising better knowledge transfer bridge gap knowledge action aim based understanding awareness encompassing cognitive affective conative dimension aim clarify 1 kind adaptive measure missing forest management 2 gap awareness forest owner manager hindering adaptive action method an online survey among german forest owner manager conducted theory planned behavior selected examine variable support implementation adaptive measure examine different awareness dimension data analyzed using descriptive statistic multiple linear regression analysis result adaptive measure stand level often implemented business level all awareness dimension influential intention implement adaptive measure experience attitude towards adaptive measure important social norm perceived behavioral control influential group conclusion potential adaptive measure stand level particularly business level fully exploited based finding awareness raising initiative forest consultancy adapted consider specific perspective target group mean promoting implementation adaptive measure
14,Management for Mountain Pine Beetle Outbreak Suppression: Does Relevant Science Support Current Policy?,WOS:000335820700003,while use timber harvest generally accepted effective approach controlling bark beetle outbreak reality dearth monitoring ass outcome failure often reported additionally study focused treatment affect forest structure function long term forest ability adapt despite widespread belief policy arena timber harvesting effective necessary tool address beetle infestation that belief led numerous proposal enactment significant change federal environmental law encourage timber harvest beetle control in use mountain pine beetle exemplar critically evaluate state science behind use timber harvest treatment bark beetle suppression outbreak it hope stimulate fill important gap help guide development policy management firmly based science thus likely aid forest conservation reduce financial waste bolster public trust public agency decision making practice
15,"Adapting the Congo Basin forests management to climate change: Linkages among biodiversity, forest loss, and human well-being",WOS:000347763100001,tropical forest center global debate sustainable forest management twin role mitigation resilient development however country congo basin forest receive little attention national planning policy currently considered decision long term forest management plan country demonstrates 1 congo basin forest needed help decrease human vulnerability 2 congo basin forest management practice need adapted accommodate forest vulnerable a framework facilitating forestry discussed adaptive action presented recommends adoption sustainable forest management approach includes focus such management avoid adverse effect forest resource conservation biodiversity also provides opportunity greater sustainable rural development poverty alleviation income generation employment opportunity
16,Institutional adaptation of water resource infrastructures to climate change in Eastern Ontario,WOS:000240484900005,institutional barrier bridge local impact affecting small rural municipality conservation authority ca watershed agency eastern ontario examined element community based strategy related water infrastructure proposed case community no general water scarcity expected region even unusually dry weather scenario localized quantity quality problem likely occur especially groundwater recharge area some existing institution relied municipality build effective strategy based watershed region perspective credibility expertise window opportunity framing issue offered provincial level relevant one federal state municipal emergency plan requirement pending watershed source water protection legislation voluntary soon mandated mitigation program federal level one
17,An insight into long-term effects of biochar application on forest soils,WOS:000750586200001,protection appropriate management forest one key instrument soil amendment biochar shown promising achieving goal however evaluation long term effect forest soil largely neglected to ass advantage drawback biochar forest soil data relict charcoal hearth rch potent tool show change soil property several hundred year rchs found place former metallurgical hot spot presence leaf characteristic formation identifiable large scale using laser detection technology forest soil biochar amendment show increase base cation shift towards alkaline ph smaller bulk density seem especially beneficial hostile environment site favourable condition may show little improvement may even adversely affected still proper investigation area affordable feedstock material poor forest soil spruce monoculture central europe may benefit biochar amendment continue long term
18,Conservation decision makers worry about relevancy and funding but not climate change,WOS:000922401200001,stakeholder fundamentally shape success wildlife management yet little known one important stakeholder group wildlife agency decision maker view emerging conservation challenge wildlife agency decision maker collectively shape wildlife conservation unfolds north america perspective generally absent literature challenge including conservation funding model wildlife disease make understanding wildlife decision maker view future wildlife conservation essential interviewed 48 director supervisory board member wildlife agency southeast united state july 2019 january 2020 gauge assessment future conservation challenge preferred response strategy declining agency relevancy insufficient funding 2 commonly identified challenge rarely mentioned issue decision maker believed relatively slow moving background condition decision maker described improving relevance education outreach primary response conservation challenge our result suggest informed wildlife management may benefit 2 pronged approach first suggest decision maker informed challenge posed second existing effort promote diversity among constituent include engaging group support tackling threat pose wildlife conservation increasing priority given effort wildlife agency likely require future discern approach improve perceived salience decision maker
19,The Effect of Tree Spacing on Yields of Alley Cropping Systems-A Case Study from Hungary,WOS:000930151700001,alley cropping specific agroforestry system regarded sustainable land use management could play crucial role mitigation despite appealing attribute farmer take system slow temperate region aim contribute scaling agroforestry case hungary help design productive alley cropping system investigated tree planting pattern black locust robinia pseudoacacia l result productive alley cropping system intercropped triticale x triticosecale w statistically analysing yield intercrop tree nine different layout calculating land equivalent ratio ler there significant difference treatment triticale black locust yield tree planted hectare higher volume stand le yield triticale observed although latter correlation weak case triticale productive tree compared sole crop control eight nine treatment favourable ler 0 94 1 35 tree five year old black locust triticale seem good combination productive alley cropping system
20,Ecological function-oriented vegetation protection and restoration strategies in China?s Loess Plateau,WOS:000871321800002,potential natural vegetation pnv provide reference vegetation protection restoration previous study often used pnv pattern reference however ignored pnv ecological function impeding establishment function oriented vegetation protection restoration plan to address issue used loess plateau china case propose ecological function oriented vegetation protection restoration framework based pnv pattern ecological function result showed pnv pattern ecological function synergistic trade relationship represented distinct spatial difference would largely influenced suggested vegetation protection restoration adapted protection potential restoration region actual forest grass detected based stable pnv region approximately 34 5 41 4 actual forest 81 2 82 3 actual grass protected further 13 9 16 2 actual forest 14 7 15 2 actual grass potential restored grass forest respectively lastly priority region forest grass protection potential restoration determined according composite ecological function index moreover forest protection prioritized followed forest potential restoration grass potential restoration grass protection these result would conducive forest grass protection restoration loess plateau proposed framework applicable region world developing vegetation protection restoration strategy
21,Conserving terrestrial linkages that connect natural landscapes of the Korean Peninsula,WOS:000468477100002,human induced land degradation fragment natural ecosystem hinders ecological process threatens biodiversity maintaining restoring ecological flow across landscape landscape linkage may provide solution here identify peninsula wide ecological connectivity network korean peninsula using two linkage mapping model found three major north south ax connectivity traversing demilitarized zone dmz emerged important east west linkage only 7 highest ranked connection currently secured protected area found 120 linkage north south korea intersected road network consisting motorway trunk road model these location focus immediate attention conservation planner well 274 1130 additional road impacted linkage one model result used policy support potentially basis two country engage discussion ecosystem health approach presented also efficiently used ass map natural landscape linkage
22,Vulnerability and adaptation to climate-related fire impacts in rural and urban interior Alaska,WOS:000264242100008,explores whether fundamental difference exist urban rural vulnerability induced change fire regime interior alaska examine community fire manager responded change additional adaptation could put place engage variety social science method including demographic analysis semi structured interview survey workshop observation public meeting work part interdisciplinary feedback interaction vegetation fire human component boreal forest social ecological system interior alaska learned although urban rural community interior alaska face similar increased exposure wildfire result important difference exist sensitivity biophysical induced change in particular reliance wild food delayed suppression response financial resource institutional connection vary urban rural community these difference depend largely social economic institutional factor necessarily related biophysical impact per se fire management suppression action motivated political economic pressure serve unintentional indirect however indirect response alone may sufficiently reduce vulnerability changing fire regime more deliberate strategic response may required given magnitude expected likelihood intensification fire regime interior alaska
23,Public trust and knowledge in the context of emerging climate-adaptive forestry policies<bold> </bold>,WOS:000470054000051,effective governance public forest depends part public support change forest management particularly responding change socio ecological condition driven trust managing authority knowledge forest management proven influential shaping public support policy across different forest managemen context however little known relationship public trust knowledge relates policy support emerging management strategy forest use example genomics based assisted migration within outside natural range british columbia bc forest examine relative role interaction trust different forestry actor knowledge forestry shaping public support new potentially controversial management alternative our result based online survey n 1953 bc resident reveal low public trust government forest industry combined low level public knowledge forest management find individual trusting decision maker important forestry actor hold higher level support assisted migration higher level forestry knowledge linked support assisted migration within native range whereas knowledge effect observed assisted migration outside native range discus implication observation provide recommendation fully engage challenge low level trust knowledge context bold bold
24,Adapting tropical production forests to global climate change: risk perceptions and actions,WOS:000302761300003,a sustainable forest management threatened measure may needed maintain productive capacity tropical forest yet extent forester across tropic implement action anticipation impact remains largely unexplored in assessment perception risk implementation action forest manager decision maker dealing natural planted tropical forest destined production purpose presented an electronic questionnaire disseminated globally 2009 152 response received africa america asia pacific respondent perceived natural planted forest risk affected however seemed ambivalent asked investing currently justified result survey provide initial insight consideration anticipated tropical forest management planning yet examination national local level warranted forester including tropic perceive risk handle current uncertainty order take action fact ranked threat forest commercial agriculture unplanned logging nevertheless suggests long term forest planning management perceived respondent viable given major driver forest loss degradation
25,Vulnerability of Community-Based Forest Management to Climate Variability and Extremes: Emerging Insights on the Contribution of REDD,WOS:000401258600007,spur havoc social ecological system people place vulnerable focus many discussion however forestry sector limited study conducted link human vulnerability recent initiative reducing emission deforestation forest degradation redd especially highly vulnerable country using case study philippine focus vulnerability two community based forest management cbfm organization without redd readiness intervention show impact variability extreme two balance weighted approach livelihood vulnerability index ipcc framework used vulnerability assessment result revealed high vulnerability cbfm organization although malitbog upland developer sustainable association mudsa livelihood vulnerability largely aggravated exposure disaster variability extreme accessibility health facility water supply long history cbfm implementation organization minimal contribution enhancing adaptive capacity member cope adapt impact redd readiness insure reduced vulnerability unless sustainable livelihood achieved a state control forest resource right cbfm organization commercially benefit resource limited disincentive development new viable development program cbfm area redd also constrains achievement resiliency
26,Gender and Indigenous concepts of climate protection: a critical revision of REDD plus projects,WOS:000545267300014,gender inequality discrimination challenge important international regime mechanism forest redd reducing emission deforestation forest degradation role conservation sustainable management forest enhancement forest carbon stock developing country achieving sustainable development protecting forest backgrounding gender specific perspective redd often justified premise forest inherently male business redd technical issue although million woman predominantly indigenous woman involved forest work forestry importance natural resource management systematically devalued invisibilized review gender literature redd project elaborate gender specific subordination woman closer attention indigenous woman hinder effective forest protection fair resource allocation gender equality social justice integrates autonomous model adaption lead indigenous woman document local climatic effect agriculture forest develops response beyond top downmodel redd through relying knowledge decade territory season tree cultural life system indigenous woman together youth community member able sustain food sovereignty context broader goal people led sustainable development
27,Evidence of demand for microinsurance for coping and adaptation to weather extremes in the Caribbean,WOS:000363483600008,in region highly exposed climatic variability longer term vulnerable community undertake number measure manage effect extreme weather event result survey 1059 low income person agriculture tourism belize grenada jamaica st lucia point need new balance reduce risk transfer risk effectively prepare climatic stressor corroborates finding ipcc special report managing risk extreme event disaster advance adaption srex seek bolster limited evidence understand consequence measure ass whether financial risk management tool could complement current asset depleting approach result reveal dominant response managing extreme weather event included using saving 36 borrowing 12 government assistance 9 however one tenth sample risk nothing contribute loss productive capacity income source loss access finance depletion asset health problem social isolation respondent indicated need alternative financial risk management approach result also indicate moderate explicit demand weather related microinsurance overall result reveal vulnerability exposure extreme weather event high capacity low rethinking risk management measure needed reduce loss damage low income people
28,LAND COVER CHANGE AND WOODLAND DEGRADATION IN A CHARCOAL PRODUCING SEMI-ARID AREA IN KENYA,WOS:000394955500008,woodland kenya undergoing land cover degradation leading loss livelihood uncontrolled charcoal production although livelihood source community living woodland area kenya lead woodland degradation used landsat imagery field plot data household interview describe land cover role charcoal production woodland degradation an unsupervised classification used determine land cover woodland open farmland five 16 km transects used investigate extent charcoal production target woodland semi structured interview conducted 117 household understand perception woodland cover role charcoal production overall accuracy classification 86 woodland area decreased 24 1986 2014 trend woodland area compared well remote sensing interview data density kiln proxy charcoal led woodland degradation varied across sample plot despite charcoal providing livelihood 66 household community felt environment wealth social relation affected land cover change caused charcoal production based result recommend appropriate measure aimed improving productivity agriculture adapting reducing dependence charcoal sustenance encouraged mitigate woodland cover loss degradation
29,Social Perceptions of Rainforest and Climatic Change from Rural Communities in Southern Mexico,WOS:000365096400004,understanding social perception rural community essential construct public policy management alternative maintain natural ecosystem also deal changing environment due climatic because variability mexico important socio economic environmental impact necessary build capacity describe social perception three main local stakeholder farmer elder local authority regarding relationship rainforest local eleven rural community marqu de comillas municipality chiapas southern mexico based qualitative approach used participant observation semi structured interview even certain subtly variation among stakeholder recognized underlying idea behind perception rainforest considered crucial maintain human livelihood mitigate climatic change they perceived change occurring region raising temperature unpredictable rainfall stream becoming dry local organization government involved managing rainforest dealing climatic change practically absent emphasizes need bring proper reliable information make decision regarding rainforest use management also adapt changing loss collective character community certain conflict public policy mirrored coexistence initiative contrasting objective proposed particularly important understanding emergence perception proposed recommendation bolster regional capacity addressing involving stakeholder governmental non governmental institution also imperative
30,Wyoming v. USDA: A Look Down the Road at Management of Inventoried Roadless Areas for Climate Change Mitigation and Adaptation,WOS:000323808300007,2001 forest service road le area conservation rule road le rule prohibits road construction reconstruction timber harvest approximately one third national forest system land in 2011 tenth circuit upheld roadless rule wyoming v usda decade litigation subsequently october 2012 supreme court refused take challenge tenth circuit ruling given forest service new focus managing importance inventoried roadless area ira protected roadless rule note examines whether management mitigation feasible necessary defensible ira a background part i ii describe history term roadless rule projected effect forest ecosystem note explains benefit purely passive management ira light effect discus argument active management ira rule explicitly allows level active management ira part iii summarizes relevant scientific literature mitigation strategy may extended ira part iv examines rule language case law forest service statutory framework analyze extent agency may implement active management ira including strategy adhere historical condition note concludes 1 agency seek actively manage ira need comprehensive set criterion prioritizing roadless area mitigation treatment 2 agency may benefit modifying rule language deems management outside historical range variability necessary
31,Analysis of Swedish Forest Owners' Information and Knowledge-Sharing Networks for Decision-Making: Insights for Climate Change Communication and Adaptation,WOS:000400444100002,to understanding process attention need paid various contextual factor shape whether related knowledge information received acted upon actor involved set examine characteristic forest owner sweden information knowledge sharing network draw upon decision making perception risk forest resilience need perceived adaptive capacity by applying concept ego network analysis empirical data generated quantitative survey distributed 3000 private forest owner sweden 2014 response rate 31 result show positive correlation even though generally weak forest owner perception network feature e network size heterogeneity ii presence certain alter group e network member actor result indicate forest owner social network currently serve minimal function sharing knowledge moreover considering fairly infrequent contact respondent alter group timing knowledge sharing important in conclusion suggest actor forest owner frequently communicate especially forestry expert providing advisory service e g forest owner association company authority clear role communicate risk opportunity peer valuable connecting information risk actual forest property
32,Can prior knowledge increase task complexity? - Cases in which higher prior knowledge leads to higher intrinsic cognitive load,WOS:000890374400001,background aimscognitive load theory assumes higher learner prior knowledge e expert learner lower intrinsic cognitive load complexity experienced given problem while case many scenario case converse also true resulting expert learner reporting higher intrinsic cognitive load novice problem occur relation problem involving complex system e g ecological system novice problem representation may underestimate problem complexity therefore report lower intrinsic load expert finding borne current sample method resultsin 1 118 participant black forest area participant higher level forestry ecological expertise evaluated problem relating restructuring black forest adapt complex novice in 2 within subject design n 66 primary school student conceptually replicated finding domain typical cognitive load theory study mathematics found higher prior knowledge also reduced underestimation complexity tricky frequently used mathematics word problem conclusionour finding suggest cognitive load theory assumption intrinsic load prior knowledge refined seems exist sub set problem solving task traditional relationship prior knowledge reported icl reversed
33,"Trees, forests and water: Cool insights for a hot world",WOS:000398868900005,forest driven water energy cycle poorly integrated regional national continental global decision making mitigation land use water management constrains humanity ability protect planet life sustaining function substantial body reveals forest water energy interaction provide foundation carbon storage cooling terrestrial surface distributing water resource forest tree must recognized prime regulator within water energy carbon cycle if function ignored planner unable ass adapt mitigate impact changing land cover our call action target reversal paradigm carbon centric model one treat hydrologic cooling effect tree forest first order priority for reason sustainability carbon storage must remain secondary though valuable product effect tree cover local regional continental scale offer benefit demand wider recognition forest tree centered insight analyze provide knowledge base improving plan policy action our understanding tree forest influence water energy carbon cycle important implication structure planning management governance institution well tree forest might used improve sustainability mitigation effort
34,"Simulated net ecosystem productivity of subtropical forests and its response to climate change in Zhejiang Province, China",WOS:000883138300012,net ecosystem productivity nep important index indicates carbon sequestration capacity forest ecosystem however effect spatiotemporal variability nep still unclear using integrated terrestrial ecosystem carbon budget intec model take typical subtropical forest zhejiang province china example simulated spatiotemporal pattern forest nep 1979 2079 based historically observed data 1979 2015 data three representative concentration pathway rcp scenario rcp2 6 rcp4 5 rcp8 5 provided coupled model intercomparison project 5 cmip5 analyzed response nep different forest age class variation meteorological factor nep zhejiang forest decreased 1979 1985 increased 1985 2015 annual increase rate 9 66 g
35,WHAT CAN WE LEARN FROM EXTINCTIONS AND INVASIONS ABOUT THE EFFECTS OF CLIMATE CHANGE,WOS:A1990ET63100027,assumption correlation natural vegetation also causal underlie use general circulation model gcms predicting vegetation national global scale yet direct link macroclimate plant distribution difficult demonstrate study vegetation pre pleistocene past invasion pine tree present indicate effect seldom direct vegetation often caused change disturbance regime competitive interaction especially seedling stage argue population level study using prediction effect productivity different growth form limited knowledge effect reproductive biology offer important alternative predicting coping
36,Governing Quasi-Public Network Services for adaptation to climate change,WOS:000212146200003,take place private public sector interrelation two often realm public regulation us swedish norwegian electricity grid sector provider vital public good strict public regulation analyse reform effect adaptive capacity area show transformational change sector 1990s shifted formal organisational structure rule regulation well organisational culture direction economic efficiency these two dimension individually reduced adaptive capacity although differently two country however formal structure organisational culture also yielded substantial influence lead conclusion designing public regulation implementing reform organisational culture must considered design also contest previous finding literature showing given condition exist substitution two dimension influencing adaptive capacity implying dimension included analysing since analysing isolation likely lead wrong conclusion
37,"Translating Climate Change: Adaptation, Resilience, and Climate Politics in Nunavut, Canada",WOS:000350107100005,examines translation key term english inuktitut considering literal translation also broader context within word make sense argue notion resilience mean something fundamentally different inuktitut english implication policy politics to extent translated inuktitut wholly environmental phenomenon human control resilience come seen appropriate distinctly inuit mode relating shifting climatic condition calling practice patience observation creativity forbearance discretion if translated matter unethical harm sila however inuit framework justice relationality healing would activated in context broader global shift away mitigation toward enhancing adaptive capacity resilience particular population current mode translating argue deeply political
38,Ecology and Evolution of Marine Fungi With Their Adaptation to Climate Change,WOS:000697658800001,agitates interaction organism environment force adapt migrate get replaced others extinct marine environment extremely sensitive influence ecological function microbial community including fungi fungi marine habitat engaged adapted perform diverse ecological function marine environment several study focus complex interaction surrounding environment affect fungal evolution however addressing marine fungi still lacking here discussed adaptation fungi marine environment example hortaea werneckii aspergillus terreus may help reduce risk impact marine environment organism address ecology evolution marine fungi effect explain mechanism a marine fungal adaptation show widespread effect evolutionary biology mechanism responsible p
39,Perspectives of forest practitioners on climate change adaptation in the Yukon and Northwest Territories of Canada,WOS:000248715600030,forestry practitioner yukon northwest territory asked complete questionnaire examining likely impact forest sector sustainability option practitioner asked self ass knowledge various aspect ranked level knowledge generally poor fair despite past educational effort area change intensity severity magnitude forest insect outbreak change extreme weather event change intensity severity magnitude forest fire three impact frequently identified impact sustainability more half respondent indicated commodity price availability timber trade policy environmental regulation ability secure needed capital presently negative impact sustainability assessment 65 potential option structured according criterion montreal process majority respondent considered goal synonymous criterion sustainable forest management indicating montreal process criterion provide suitable framework assessing option forest sector intensity severity magnitude forest insect outbreak future condition forest growth productivity precipitation variability intensity severity magnitude forest fire ranked important area information would assistance decision making
40,Examining limits and barriers to climate change adaptation in an Indigenous reindeer herding community,WOS:000324726000007,based recognized gap begin identifying need empirically investigate governance drawing kooiman interactive governance framework examines collaborative methodology agency space constructed restricted case indigenous reindeer herding community sweden finding demonstrate variability currently matter concern greatest problem however diminishing space due accumulated pressure predation competing land us combination herder lack direct indirect power influence actor institutional factor currently limiting option carry relevance reindeer herding community sweden also general literature demonstrating limit barrier essentially political requiring making hard choice hence active governmental intervention it also show marginalized group even context adaptive capacity considered high likely remain highly vulnerable restricted opportunity unless deliberate structural institutional transformation initiated
