,title,wos,clean_abstract
10,Reconstructing chains of impacts to assess a territory's resilience and support coastal risk reduction,WOS:000434516400002,defends interest addressing territory resilience based reconstruction chain impact past catastrophic event concept chain impact proposed french ministry ecology included national strategy onerc 2012 applied tropical cyclone hit tuamotu atoll french polynesia framework rdt project reomers 2013 2016 result highlight 1 intensity high variability tropical cyclone impact key lesson learnt strengthen resilience 2 crucial role lesson learnt past event reduction atoll vulnerability based prevention enhancement vital resource securing particular 3 barrier risk reduction archipelagic structure tuamotu stakeholder conflict lack financial mean 4 complex intertwined process physical sediment supply allowing island upward growth socio economic increase agriculture productivity improvement living condition past cyclone contributed strengthening atoll resilience emphasize need atoll specific integrated strategy 5 new form vulnerability generated process driving resilience increased atoll dependency towards tahiti concerning food supply increase food import relating dependency cash work induced health problem importantly method used reconstruct chain impact applicable type territory event ii allows identify lever reduce current risk iii address challenge
11,Coastal Adaptation to Climate Change and Sea Level Rise: Ecosystem Service Assessments in Spatial and Sectoral Planning,WOS:000938768200001,in critically reflect ability spatial sectoral planning approach deal regional especially sea level rise analyze potential ecosystem service assessment regional coastal planning present two concrete contrasting case study focus coastal realignment wetland restoration well seaside tourism resort development german baltic sea coast ecosystem service assessment compare past present potential future local development scenario complementary apply invest matrix ecosystem service assessment approach despite shortcoming proactive german hierarchical planning system seems suitable deal provide framework measure coastal zone it largely prevents shift risk municipality stakeholder comparative ecosystem service assessment seem well suited play role planning process raising awareness problem possible solution consequence on local level provide comprehensive insight consequence alternative measure our example show principle potential future situation addressed comparative ecosystem service approach discus whether result hypothetical future scenario inherent uncertainty might misleading counterproductive
12,Climate change vulnerability and adaptation in Asia and the Pacific: Workshop summary,WOS:A1996VM53800003,regional workshop vulnerability assessment asia pacific met present discus assessment vulnerability agriculture forest coastal resource water resource discussion held breakout plenary session state science vulnerability assessment conclusion drawn vulnerability region future effort directed workshop concluded sea level rise greatest concern island coastal nation region significant effect agriculture water resource sensitive change average condition tropical monsoon cyclone forest could significantly affected workshop recommended effort improve general circulation model continue country region cooperate analysis vulnerability addressing measure workshop also concluded result vulnerability assessment presented policy maker public assessment continue undertaken improve understanding issue
13,Taking into account the natural coastal systems in coastal risk management,WOS:000434516400001,based two case study located french overseas territory presentation aim investigate base coastal risk management policy natural coastal system protection depth analysis impact resilience cyclone oli tubuai island french polynesia feb 2010 bejisa reunion island jan 2014 raised major role natural buffer degradation e sand dune system increasing vulnerability five process analysed contraction reduction land area fragmentation sedimentary cell coastal structure shoreline fixation due coastal defence removal modification vegetation finally coral beach extraction these phenomenon alter attenuation function wave wind finally increase damage coastal hazard occurs result concrete implication term enhancing resilience territory sea related risk enabling 1 design implement conservation restoration policy strengthen buffering capacity sand dune system 2 consider sediment cell relevant scale coastal risk management 3 implement context specific solution take account long term change initiate policy
14,An AHP-derived method for mapping the physical vulnerability of coastal areas at regional scales,WOS:000319857400006,assessing coastal vulnerability regional scale mandatory france since adoption recent law support however presently commonly recognised method ass accurately sea level rise modify coastal process coming decade therefore many assessment physical component coastal vulnerability presently based combined use data e g digital elevation model historical shoreline coastal geomorphology datasets simple model expert opinion in ass applicability usefulness multi criterion decision mapping method analytical hierarchy process ahp map physical coastal vulnerability erosion flooding structured way apply method two region france coastal zone languedoc roussillon north western mediterranean france island la reunion south western indian ocean notably using regional geological map a expected result show greater vulnerability sand spit estuary low lying area near coastal lagoon region also thin strip erodible cliff exposed wave la reunion despite gap knowledge data method found provide flexible transportable framework represent aggregate existing knowledge support long term coastal zone planning integration study existing scheme
15,Guidelines to Prepare India's Coast for Climate Change,WOS:000750880400004,india first coastal protection guideline described guideline holistic recognizing link engineering economic physical legal social environmental governmental intricacy robust protection solution million coastal resident may occur facet improved within complex regulatory budgetary practical circumstance india fifty seven specific guideline presented nine category ranging administrative best practice coastal protection an environmental softness ladderthat rank coastal protection method developed scientific tool guide policy development project implementation minimum floor levelfor safe building defined indian coastal state using data produced indian international institute beach stable net sediment transport flux close neutral grand scheme make large scale change coast rather continuing piecemeal localised work recommended with diverse dynamic long coastline india 4 year engaged exceptionally large number expert agency government body development partner stakeholder
16,A test-retest analysis of stated preferences in uncertain times,WOS:000788739700015,in environmental valuation issue temporal stability stated preference change environmental dis amenity important result employed inform decision making includes cost benefit analysis large infrastructure project coastal protection a couple study investigated stability stated preference varying time period however le evidence available temporal stability stated preference dis amenity uncertain time e time characterized larger degree uncertainty regarding near future using choice experiment coastal examines test retest reliability individual preference resulting welfare estimate course covid 19 pandemic surveying respondent two point time five month apart ongoing pandemic using latent class model find similar preference heterogeneity pattern different class size while welfare measure scenario focus safety increase across survey wave scenario centre recreation nature decreasing welfare effect suggests individual set priority uncertain time
17,Development of an estuarine climate change monitoring program,WOS:000352661900021,numerous coastal estuarine management program around world developing strategy priority a multi state work group collaborated scientist researcher resource manager non governmental organization develop monitoring program would provide warning impact long island sound estuarine coastal ecosystem goal program facilitate timely management decision response impact a novel approach described strategic planning combine available regional scale prediction driver top local monitoring information bottom identify candidate sentinel using approach 37 candidate sentinel identified well suite core abiotic parameter driver environmental a process prioritizing sentinel developed identified six high priority inclusion pilot scale monitoring program a monitoring strategy online sentinel data clearinghouse developed work process presented meant serve guide coastal estuarine management program seeking establish targeted monitoring program provide set lesson learned
18,Evaluation of flexibility in adaptation projects for climate change,WOS:000772067700001,inherently entail investment decision making high level uncertainty to address issue single fixed large investment divided two sequential investment reduces initial investment cost add flexibility size timing subsequent investment decision flexibility enables future investment decision made information magnitude becomes available present real option analysis framework evaluate adaptation including flexibility reduce risk uncertainty increasing coastal flooding due sea level rise example considers design sequence option growing risk sea level rise ii make efficient use flexibility included adaptation addressing uncertainty a set flexibility e wait future growth incorporated single stage investment e raising coastal defence 2 5 maod 3 5maod 4 0 maod stage multiple stage adaptation different height created proposed method compare sequentially growing adaptation economic term including optimisation providing additional information efficiency flexible strategy given uncertainty result evaluation enable decision maker identify long lasting robust uncertainty
19,Coastal vulnerability to climate change in China's Bohai Economic Rim,WOS:000613514200012,human activity exert wide range stressor urban coastal area synthetical assessment coastal vulnerability crucial effective intervention long term planning however study based integrative analysis ecological physical characteristic socioeconomic condition urban coastal area developed holistic framework assessing coastal vulnerability three dimension biophysical exposure sensitivity adaptive capacity applied coast bohai economic rim extensive important development zone china a composite vulnerability index cvi developed every 1 km 2 segment total 5627 km coastline area prone coastal hazard identified mapping distribution pattern cvis present future scenario cvis show spatial heterogeneity higher value concentrated along southwestern northeastern coast lower value concentrated along southern coast currently 20 coastline approximately 350 000 people highly vulnerable coastal hazard with sea level rise future scenario year 2100 coastline highly vulnerable amount highly threatened population estimated increase 13 24 among coastal city dongying categorized highest vulnerability mainly due poor transportation medical service low gdp per caput contribute low adaptive capacity our result benefit decision maker highlighting prioritized area identifying important determinant priority facilitating location specific intervention sustainable coastal management
20,Projections for the 21st century of the climate potential for beach-based tourism in the Mediterranean,WOS:000344177200001,primary resource beach based tourism it defines length quality tourist season play major role destination choice revenue mediterranean coincidentally one visited tourist destination sensitive area worldwide social economic environmental region necessarily evaluate mediterranean european resource beach based tourism well projected change to end second generation index tourism cit adopted era interim reanalysis used regional observed baseline thus providing daily atmospheric data derive cit for projection meteorological variable obtained set regional model rcms within ensemble european project a quantile quantile adjustment applied cit cumulative distribution function based individual rcm output properly correct bias regional local scale furthermore ensemble strategy adopted cope uncertainty arising rcm error boundary condition spatial distribution present potential confirms mediterranean coast suitable region europe carrying beach leisure activity excellent climatic condition prevail coastal region summer however optimal asset projected noticeably deteriorate summer across mediterranean whereas slightly improving northwestern europe 2075 2094 on hand general enhancement ideal potential expected shoulder season former region that optimal climatic condition may shift present peak demand season spring autumn these potential impact might lead important drawback current strongly seasonal adjusted beach based tourism industry mediterranean therefore main tourism stakeholder likely need face challenge mitigation strategy
21,Thermal bioclimatic indicators over Southeast Asia: present status and future projection using CMIP6,WOS:000830312600007,mapping potential change bioclimatic characteristic critical planning mitigation goal assessment change particularly important southeast asia sea home global largest ecological diversity twenty three global model gcms coupled model intercomparison project phase 6 cmip6 used evaluate change 11 thermal bioclimatic indicator sea two shared socioeconomic pathway ssps 2 4 5 5 8 5 spatial change ensemble mean 5th 95th percentile indicator near 2020 2059 far 2060 2099 period examined order understand temporal change associated uncertainty result indicated large spatial heterogeneity temporal variability projected change bioclimatic indicator a higher projected mainland sea far future le maritime region near future at time uncertainty projected bioclimatic index higher mainland maritime sea analysis mean multi model ensemble revealed mean temperature ranged 0 71 3 23 degree
22,Geospatiality of climate change perceptions on coastal regions: A systematic bibliometric analysis,WOS:000646625700005,requires joint action government local actor understanding perception people community critical designing strategy those affected population coastal region face extreme weather event sea level increase in geospatial perception identified parameter quantified in addition investigating correlation hotspot topic perception focus coastal community natural language processing nlp used examine interaction a total 27 138 article source google scholar scopus analyzed a systematic method used data processing combining bibliometric analysis machine learning publication trend analyzed english spanish portuguese publication english 87 selected network data mining analysis most conducted usa followed india china main method identified correlation network in many case social study perception related climatic method vegetation analysis supported gi analysis keywords identified ten topic risk community local impact livelihood farmer household strategy variability core correlation network keywords interdisciplinary analysis social environmental factor suggest improvement needed field a single method cannot address understanding phenomenon complicated socio environmental provides valuable information future clarifying current context perception work carried coastal region identifying tool best suited carrying type
23,"Projections of the climate potential for tourism at local scales: application to Platja de Palma, Spain",WOS:000310985800001,primary socioeconomic activity system platja de palma spdp located southwestern coast mallorca spain beach based holiday therefore closely linked social economic environmental region must make mid long term period take account change tourist potential change a second generation index tourism cit adopted measure tourism potential present possible future climatic condition cit theoretically based empirically derived index allows assessing sun sea sand 3 weather resource daily observed series 2 maximum temperature precipitation 2 relative humidity cloud cover 10 wind speed used derive present potential tourism for future projection daily averaged meteorological variable obtained set regional model rcms within european ensemble project adoption multimodel ensemble strategy allows quantifying uncertainty arising model error boundary condition to use cit value based rcm data properly local scale quantilequantile adjustment applied result show significant increase annual frequency day acceptable condition together slightly increment ideal perception expense decreasing unacceptable category for summery peak season ideal condition projected decrease mid century favouring acceptable category however almost general increase class anticipated spring autumn throughout century that higher frequency optimal perception carrying 3 outdoors activity expected shift peak shoulder season therefore would result major impact current seasonally adjusted service sector spdp with information hand policy maker team expert planning socioeconomic future respond effectively demanding challenge local implementing mitigation strategy tourist sector
24,Consistency in coastal climate adaption planning in Australia and the importance of understanding local political barriers to implementation,WOS:000465057000013,discipline coastal increasingly practiced community become aware likely future impact sea level rise a result number coastal plan strategy guideline developed coastal urban community around australian coastline last decade given number plan developed different community facing issue timely compare contrast plan to end set coastal plan developed australian community compared order consider variability recommended response general consistency plan response proposed plan also assessed ability implemented despite similarity city town considered analysis commonality risk arising sea level rise consistent set recommendation arose common across community lack consistency suggests lack understanding effectiveness implement ability many proposed response lack consistency explored appears many plan considered contained recommendation difficult implement
25,DESYCO: A decision support system for the regional risk assessment of climate change impacts in coastal zones,WOS:000368220500005,several decision support system developed recent year encourage planning coastal area especially national global scale however prototype easy use accessible decision maker evaluate manage risk locally desyco gi based decision support system specifically designed better understand risk pose regional subnational scale e g effect sea level rise coastal erosion human asset ecosystem set context strategic planning within integrated coastal zone management it implement regional risk assessment rra methodology allowing spatial assessment multiple impact coastal area ranking key element risk beach wetland protected area urban agricultural area core system multi criterion decision analysis mcda model used operationalize step rra hazard exposure susceptibility risk damage assessment integrating blend information scenario global regional projection hydrodynamic hydrological simulation non vulnerability factor physical environmental socio economic feature analysed system user friendly interface simplify interaction system providing guidance risk mapping result communication understanding desyco applied low lying coastal plain island north adriatic sea gulf gabes republic mauritius river basin groundwater system upper plain veneto friuli venezia giulia marche region present rra methodology structure desyco software architecture showing capability tool support decision making proofing wide range situation e g shoreline planning land use water resource management flood risk reduction
26,Climate Change and Risk Perceptions in Two French Coastal Communities,WOS:000537556600164,understanding public perception risk coastal community prerequisite effective aimed evaluating potential impact two coastal community northern coast france producing prospective map coastline 2065 assessing local inhabitant risk perception preferred strategy facing future coastal risk survey 285 household solution inhabitant considered appropriate preserve living environment adapting potential impact analyzed a vast majority inhabitant aware coastal risk municipality feeling exposure spatially influenced depending distance hazard source conversely relationship found preferred strategy facing future coastal risk proximity shoreline in municipality soft defense structure present inhabitant opt hold line solution municipality portion coast protected seawall much larger proportion surveyed resident prefer option
27,FLOOD RISK ASSESSMENT IN THE LOCAL CONTEXT OF ADAPTATION TO CLIMATE CHANGE. THE CASE OF THE ISLAND OF TENERIFE.,WOS:000756892400009,study risk assessment strategy to risk analysis methodology developed cadastral parcel level one main tourist area canary island spain coast arona adeje method based approach united nation office disaster relief undro applied flood made possible define precisely factor involved formulation risk use incident record coordinating center emergency security cecoes 1 1 2 canary island government well official source allowed threat characterized similarly vulnerability resulting index 0 1 used derived crossing multiple socio territorial indicator result show studied area 52 4 plot risk level moderate very high highlighting town torviscas la america los cristianos finally result risk analysis presented flood risk mapping ultimately designed tool future decision making different local administration
28,Coastal Erosion Risk: Population Adaptation to Climate Change-A Case Study of the Pays de la Loire Coastline,WOS:000937322100001,studying population perception coastal erosion essential increasingly used coastal ad ministrators especially strongly influence acceptance coastal strategy explores population perception coastal risk atlantic coast france pay de la loire region risk terri tory historically affected erosion particularly sensitive coastal flooding major goal collect data term risk perception carrying field survey three territorial collectivities aim enhance feasibility managed retreat operation implemented coast next year a total 700 survey collected several original result drawn population good knowledge erosion area live knowledge key territory vulnerable similarly respondent good knowledge protection measure important others example reinforcement coastal defense commonly cited strategy deal coastal hazard whereas relocation second known least popular scenario several factor influence people perception risk example time spent residence age resident two element contributing place attachment must taken account starting implement cli mate policy
29,Social Vulnerability of Marine Resource Users to Extreme Weather Events,WOS:000321911200007,knowledge vulnerability provides foundation developing action minimize impact support system view particularly desirable modified well established model ass describe vulnerability two major industry dependent great barrier reef gbr extreme weather event modification entailed distinguishing property determine exposure sensitivity adaptive capacity ecological social component natural resource system surveyed 145 commercial fisher 62 tourism operator following severe tropical cyclone major flooding event extensively affected region 2011 exposure industry included direct risk life infrastructure indirect risk loss important ecosystem service our found many commercial fisher marine based tourism operator sensitive change gbr condition limited adaptive capacity however smaller business higher level occupational identity place attachment formal network strategic approach also higher level adaptive capacity these result suggest resource user higher sensitivity necessarily vulnerable sensitivity may offset adaptive capacity that exposure sensitivity determine potential impact induced adaptive capacity may major influence impact eventuate empirically show adaptive capacity obvious focus planning
30,Policy progress on ICZM in Peru,WOS:000430525800019,aim update synthesise current body knowledge integrated coastal zone management iczm peru proper management marine coastal area ecosystem upmost importance country almost 60 population substantial segment economy concentrated coastal territory barely account 13 surface area country in addition natural region le water resource generated majority recent economic growth artisanal fishing stand one predominant economic activity management consideration comprised ten key element chosen order analyse national coastal management policy normative institution strategy instrument information education resource manager participation result obtained great interest due important advance found number management element normative instrument other result point opportunity could potentially great impact future policy institution however deficiency also detected consequently recommended corrected urgently manager resource participation peru currently working international institution aim advancing definition national policy integrated coastal zone management corresponding national programme important decision related contribution regional local scale national effort key decision process
31,Integration of expertise or collaborative practice?: Coastal management and climate adaptation at the Wadden Sea,WOS:000453113900008,collaborative governance emerged recent year leading paradigm within environmental management generally coastal management particular extensive policy academic literature integrated coastal zone management iczm promoted coordination multiple policy sector inclusion non state actor well integration scientific knowledge expertise across diverse range discipline more recently scholar within field called greater attention local lay form knowledge cultural value held coastal community potential tension objective however received limited attention date to extent concern collaborative practice stakeholder inclusion compatible similarly ambitious concern transdisciplinary integration expertise responds call empirical analysis governance process coast need critically purported paradigm shift within context broader spatially temporally differentiated governance context identifies distinct interpretation iczm literature reflecting distinct paradigm planning practice empirically examines relationship knowledge integration collaborative practice case managing coastal german wadden sea coast in particular case expert driven approach policy making informed technical rationality paradigm dominant presenting challenge emergence colla borative cross sectoral governance
32,Assessment of coastal risk reduction and adaptation-labelled responses in Mauritius Island (Indian Ocean),WOS:000568431200002,ass change coastal risk reduction labelled response mauritius island since 1960s using document interview field observation image analysis case study analysis evolution public private stakeholder strategy lever barrier play based 60 beach site reveals prevalence 76 7 hard protection compared response 8 3 ecosystem based response 3 3 combined response 11 7 nation wide shift hard one size fit response soft place specific response shift driven failure initial hard protection measure pushed government mauritius improve beach management practice promote retreat hard protection failed resort external expertise funding design well informed risk reduction policy implement demonstration project learning process increased external support thus allowed progress risk reduction publicly managed beach site in contrast privately managed e resident hotel company beach site often exhibit increased risk result proliferation uncoordinated technical intervention related cascading beach loss spread coastal erosion downdrift lock effect provides guidance ground rooted systematic analysis coastal risk reduction response driver local national scale it could serve first basis framing nation wide assessment aimed taking stock recent progress coastal risk reduction worldwide help overcome barrier
33,MAINSTREAMING CLIMATE ADAPTATION IN SPATIAL PLANNING. THE CASE OF BAIXA POMBALINA IN LISBON,WOS:000440797900002,baixa pombalina historical downtown area lisbon city close tagus estuary accommodating many economic activity namely tourism ass map vulnerability area neighbourhood scale flood episode sea level rise methodology outline different component vulnerability tackled considering importance local context definition composite index twenty two vulnerability hotspot found six option proposed embedded plano de pormenor currently place
34,Eruditing from indigenous adaptation strategies for resilient and sustainable coastal erosion management in southeastern Ghana,WOS:000935977800002,ghana witnessing increase construction coastal flood defence wall coast effect coastal defence people well documented explores two issue 1 indigenous strategy preventing sea erosion 2 effect modern coastal flood defence structure constructed along southeastern coast ghana people provides new insight understanding indigenous method used address coastal flooding eastern section ghana effect modern coastal defence structure people through multiphase sampling sample 282 resident living 17 community affected sea erosion keta anloga ada east district assembly coastal defence structure constructed selected questionnaire administered 282 respondent focus group discussion fgds also held three community namely keta atorkor totepe coastal defence structure constructed planning officer 3 district assembly chief fisherman 3 community fgds held leader salt winner 3 elder community key informant using descriptive statistic revealed indigenous strategy like filling beach sand building away seashore raising foundation building used protect house community sea erosion strategy longer working thereby forcing government construct modern coastal flood defence wallson coast modern coastal defence structure place protecting people land since longer experience sea erosion large scale however place armour rock used protect land people see preventing enjoying natural beach used hindrance livelihood fishing it recommended far possible soft engineering strategy like beach nourishment sand dune line indigenous method used since lead easy sustainability
35,Adapting to Sea Level Rise: Insights from a New Evaluation Framework of Physical Design Projects,WOS:000687601100001,designer engineer developing proposal physical project adapt coastal site future sea level rise related threat put pressure local regional decision maker develop strategic framework prioritizing permitting funding project however systematic evaluation tool exist full range innovative design build literature develop evaluation framework synthesizes two different approach categorize proposal provide insight coastal manager decision maker apply framework physical project address sea level rise design around san francisco bay area leading region sea level rise find project demonstrate shift toward habitat focused strategy likely mark beginning larger transformation coastal zone according five part evaluation tool also find project score improved time indicating state agency work may helping community implement flexible initiative despite positive sign also find none project achieved high mark five evaluation criterion finding indicates critical need improvement physical planning higher sea level associated impact most importantly find evaluation framework one used provide critical insight likely risk benefit proposed project long term implication coastal zone
36,Costs of Adapting Coastal Defences to Sea-Level Rise-New Estimates and Their Implications,WOS:000326304800022,cost upgrading raising coastal defence important consideration societal response sea level rise currently available unit cost estimate limited empirical basis present new information unit cost adapting coastal defence three specific case study low lying delta region netherlands new orleans vietnam typical measure include dike flood wall storm surge barrier nourishment these unit cost estimate significantly higher earlier estimate still main source cost global vulnerability assessment factor affecting unit cost include local economic factor material labour cost design choice related alignment system type measure implementation system urban rural environment on basis example dutch sea dike shown material quantity associated cost expected rise linearly case depth limited wave breaking range sea level rise rate expected coming century however factor increasing cost implementation wider coastal defence urban environment future change material labour cost could contribute nonlinear increase cost further collection analysis project information coastal defence project region recommended strengthen empirical basis cost estimate used regional global assessment
