,title,wos,clean_abstract
10,Spatiotemporal variations and driving factors for potential wind erosion on the Mongolian Plateau,WOS:000901598500008,wind erosion cause desertification sandstorm arid semiarid area however quantitative study dynamic change wind erosion long time period relatively rare knowledge gap hinders un derstanding desertification condition changing here selected mongolian plateau area using revised wind erosion equation rweq model assessed spatial temporal dy namics wind erosion mongolian plateau 1982 2018 our result showed wind erosion inten sity mongolian plateau increased northeast southwest annual mean wind erosion modulus 46 5 center dot ha 1 1982 2008 significant decline rate 5 1 center dot ha 1 center dot 10 yr 1 intensity wind erosion strongest spring followed autumn summer weakest winter during 1982 2018 wind erosion showed significant decreasing trend season except winter wind erosion contribution spring total annual wind erosion significantly increased summer significantly decreased these result help decision maker identify high risk area soil erosion mongolian plateau take effective measure adapt
11,Spatio-Temporal Analysis of Historical and Future Climate Data in the Texas High Plains,WOS:000559123200001,agricultural production texas high plain thp relies heavily irrigation susceptible drought due declining availability groundwater therefore meaningful perform overview possible scenario provide appropriate strategy thp in spatio temporal variation data mapped thp 2000 2009 2050 2059 2090 2099 period using 14 grade meteorological station 19 bias corrected general circulation model gcms representative concentration pathway rcp scenario rcp 4 5 8 5 result indicated different bias correction method needed different climatic parameter purpose for example using high quality data meteorological station linear scaling method selected alter projected precipitation air temperature bias corrected using quantile mapping method at end 21st century 2090 2099 severe co2 emission scenario rcp 8 5 maximum minimum air temperature could increase 3 9 10 0 degree
12,CLIMATE CHANGE IMPACTS AND ADAPTATION FOR CROP MANAGEMENT OF WINTER WHEAT AND MAIZE IN THE SEMI-ARID REGION OF IRAN,WOS:000483374700001,expected lead declining crop yield semi arid region due higher temperature severe drought call adaptation crop management used wofost aquacrop crop simulation model examine response crop yield winter wheat maize set scenario 2040 semi arid mashhad north east iran modelled six aogcms including gfcm21 hadcm3 incm3 ipcm4 mpeh5 ncccsm ipcc sres a2 b1 emission scenario used crop model calibrated validated 7 year observed crop yield data confirming model adequately simulated yield wheat maize area bootstrap method used estimate uncertainty crop yield projection result showed mean yield decrease 10 34 winter wheat 8 18 maize depending crop model scenario period flowering maturity winter wheat maize would shortened average 9 5 day respectively change crop management considered simulation result indicated early sowing winter wheat late sowing maize enhanced yield water productivity across scenario late maturity cultivar winter wheat early maturity hybrid maize generally higher productivity standard cultivar increasing heat tolerance crop changing irrigation management winter wheat also found beneficial option
13,Sorghum as a household food and livelihood security crop under climate change in South Africa: A review,WOS:000886088500018,extreme event declining rainfall increasing temperature threaten smallholder household food livelihood security potential sorghum sorghum bicolor l moench contribute food security livelihood smallholder south africa realised despite resilience heat drought due marginalisation breeding scale production policy support consequently reduce vulnerability boost sorghum position key crop examined biophysical socio economic socio cultural institutional barrier constrain production performance smallholder farm south africa suggest pertinent issue addressed improve production productivity smallholder farm increasing awareness policy development support capacitation extension service well improving market access agronomic cultural practice availability locally adapted sorghum variety requisite factor addressing prevailing constraint limiting sorghum production furthermore tailored site specific study farm landscape level imperative informed management decision support thus integrated multidisciplinary approach key fostering significant improvement sorghum production performance smallholder system south africa reduce vulnerability significance sorghum potential bolster food livelihood smallholder farmer south africa socio economic socio cultural biophysical challenge limit sorghum production performance south africa an integrated multidisciplinary approach required optimise opportunity improve sorghum production performance south africa
14,"Climate change, cryosphere and impacts in the Indian Himalayan Region",WOS:000626722900022,related impact indian himalayan region ihr remains poorly quantified present review observed modelled change cryosphere impact related hazard agriculture ecosystem an increasing temperature trend ihr reported location found higher global average for precipitation complex inconsistent response considerable variation sign magnitude observed future projection show significant warming driven change impact clearly observed snow cover declined since 1960s enhanced decreasing trend 1990s variable trend since 2000 glacier losing mass retreating varying rate since early 20th century exception karakoram region an observed heterogeneous response glacier atmospheric warming controlled regional variation topography debris cover circulation precipitation initial assessment permafrost extent 1 million km 2 across ihr roughly translate 14 time glacier area extreme flood represent frequent natural disaster ihr study highlighted significant threat glacial lake landslide occur combination heavy rainfall flooding poor land use practice road cutting deforestation additional driver also stressed traditional subsistence agriculture food system improving systematic coordinated monitoring related impact crucial contribute effective response strategy yy
15,"Vulnerability of Barley, Maize, and Wheat Yields to Variations in Growing Season Precipitation in Morocco",WOS:000780628600001,continues adverse effect crop yield africa globally in morocco rising temperature declining precipitation daunting effect vulnerability crop examines vulnerability barley maize wheat variation growing season precipitation socio economic proxy adaptive capacity literacy poverty rate national sub national scale morocco methodology based composite vulnerability index vulnerability function exposure sensitivity adaptive capacity national sub national crop yield data used compute sensitivity index downloaded faostat global crop yield gap atlas mean annual growing season precipitation data national sub national scale used compute exposure index downloaded world bank portal proxy data adaptive capacity form literacy poverty rate downloaded world bank figshare mpr archive canesm model used validate crop yield observation result show wheat show lowest vulnerability highest adaptive capacity maize highest vulnerability lowest adaptive capacity sub nationally vulnerability index decrease northward adaptive capacity normalized growing season precipitation increase northward wheat also show lowest vulnerability highest adaptive capacity normalized growing season precipitation latitude northward model validation show model used reproduce spatial pattern crop concerned these finding implication policy morocco becomes evident cultivated crop vulnerable nationally spatially these result implication future might important understand crop perform growing season temperature well future projection yield gap observed
16,Climatic Causes of Maize Production Loss under Global Warming in Northeast China,WOS:000589708600001,maize zea may l one important staple crop northeast china yield loss mainly induced anomaly plant disease pest to understand maize yield loss affected global warming daily precipitation temperature together provincial agricultural data set analyzed result showed accumulated temperature important factor agricultural productivity increased 5 1991 2017 compared 1961 1990 frequency low temperature decreased 14 8 time period an increase drought 21 6 observed 1961 1990 1991 2017 caused decreased growing season precipitation 4 mm decade in addition day heavy rain august september increased slightly northeast china in general maize growth responded positively increased thermal condition 1961 1990 22 7 observed maize yield loss case due low temperature 10 1991 2017 however time number drought induced yield loss case increased 27 3 46 7 moreover yield loss case caused heavy rainstorm increased 4 5 13 3 indicating heavy rainstorm become increasing threat agriculture northeast china last three decade in total least 70 case provincial yield loss northeast china last three decade could attributed climatic factor frequency hazard changed global warming resulting new challenge agriculture while drought low temperature primary cause induced yield loss 1990s negative impact extreme event mainly drought also heavy precipitation increased last three decade associated global farmer agricultural scientist government policy maker could use result planning
17,Simulating crop yield losses in Switzerland for historical and present Tambora climate scenarios,WOS:000406020000002,severe climatic anomaly summer 1816 partly due eruption tambora april 1815 contributed delayed growth poor harvest important crop central europe coinciding adverse socio economic condition event triggered last subsistence crisis western world here model reduction potential crop yield 1816 1817 address question impact similar climatic anomaly would today reconstructed daily weather switzerland 1816 17 2 km grid using historical observation analogue resampling method these data used simulate potential crop yield potato grain maize winter barley using cropsyst model calibrated current crop cultivar also simulated yield weather anomaly referenced present day baseline temperature result show reduced temperature delayed growth harvest considerably combination reduced solar irradiance led substantial reduction 20 50 potential yield potato 1816 effect winter barley smaller significant reduction also modelled 1817 mainly due cold late spring relative reduction present day scenario two crop almost indistinguishable historical one an even stronger response found maize yet common 1816 17 waterlogging assessed using stress day approach likely added simulated reduction documented strong east west gradient malnutrition across switzerland 1817 18 could explained biophysical yield limitation though excess water limitation might contributed rather economic political social factor highlight importance factor society ability cope extreme event while adaptive capacity today society switzerland much greater early 19th century result emphasize need interdisciplinary approach considering biophysical also social economic political aspect
18,Relationship between the October-December rainfall in Tanzania and the Walker circulation cell over the Indian Ocean,WOS:000505170000001,like country great horn africa tanzania prone f oods drought anomalously wet year region associated low level convergence advection moisture indian ocean congo ascending limb walker circulation cell centered western indian ocean wio during positive indian ocean dipole iod event walker circulation cell indian ocean well defi ed compared observed el nino year in el nino year walker circulation cell becomes weak compared positive iod event zonal wind strengthen resulting active convective activity wio a key fi ding walker circulation cell developing indian ocean strongly connected iod activity weakening walker circulation cell likely reason decrease rainfall el nino event compared positive iod event recent year tanzania october december season variability walker circulation cell indian ocean lead extreme weather condition making full understanding system essential crucial decision making mitigation measure coping minimization huge socio economic loss associated extreme weather event region
19,The impacts of climate change on agricultural production systems in China,WOS:000323276900022,bring positive negative effect chinese agriculture negative impact tend dominate annual mean surface temperature risen 0 5 0 8 a degree
20,The Recent Decline and Recovery of Indian Summer Monsoon Rainfall: Relative Roles of External Forcing and Internal Variability,WOS:000537891600005,indian summer monsoon ism rainfall affect large population south asia observation show decline ism rainfall 1950 1999 recovery 1999 2013 while decline attributed global warming aerosol effect deforestation negative positive phase transition interdecadal pacific oscillation ipo cause recovery remains largely unclear through analysis 57 member perturbed parameter ensemble model simulation show externally forced rainfall trend relatively weak overwhelmed large internal variability 1950 99 1999 2013 ipo identified internal mode help modulate recent decline recovery ism rainfall ipo induces ism rainfall change moisture convergence anomaly associated anomalous walker circulation meridional tropospheric temperature gradient resultant anomalous convection zonal moisture advection negative positive ipo phase transition 1950 1999 reduces would externally forced weak upward rainfall trend 0 01 0 15 mm day 1 decade 1 period rainfall trend 1999 2013 increase forced value 0 42 0 68 mm day 1 decade 1 associated positive negative ipo phase transition such significant modulation historical ism rainfall trend ipo confirmed another 100 member ensemble simulation using perturbed initial condition our finding highlight interplay effect external forcing ipo need considered mitigation strategy south asia
21,Potential impact of climate change on cereal crop yield in West Africa,WOS:000363483800014,resilience crop extremely critical global food security coming decade decrease productivity certain crop consequence changing already observed in west africa region extremely vulnerable various study predicted significant reduction productivity major crop future warming shift precipitation pattern however study either follow statistical approach involve specific site here using process based crop model regional scale project future change cereal crop yield result west african country absence agricultural intensification without long term mean crop yield projected decrease country despite projected increase precipitation middle century inter annual variability yield increase significantly increase yield variability attributed increase inter annual variability growing season temperature precipitation future scenario lower mean yield larger year year variation together make regional food security extremely volatile for comprehensive understanding impact crop yield distribution temperature precipitation specific growth stage addition growing season average accounted although uncertainty rife calibrating running process based crop model regional scale present offer insight potential vulnerability agricultural system specific country west africa whole regional
22,Projected climate change impacts upon dew yield in the Mediterranean basin,WOS:000381060900128,water scarcity increasingly raising need non conventional water resource particularly arid semi arid region in context atmospheric moisture potentially harvested form dew commonly disregarded water budget although impact may significant compared rainfall dry season in dew atlas mediterranean region presented illustrating dew yield using yield data collected 2013 dry season result indicate cumulative monthly dew yield region exceed 2 8 mm end dry season 1 5 mm driest month compared 1mm rainfall period area dew yield compared potential evapotranspiration pet actual evapotranspiration et summer month thus highlighting role dew many native plant region furthermore forecasted trend temperature relative humidity used estimate dew yield future climatic scenario result showed 27 decline dew yield critical summer month end century 2080
23,"Designing low-input upland rice-based cropping systems with conservation agriculture for climate change adaptation: A six-year experiment in M'b'e, Bouake, Cote d'Ivoire",WOS:000742734300001,model predict increase variability future rainfall extreme greater risk causing negative impact crop produced smallholder west africa conservation agriculture ca system effective mitigating yield loss environment increased weather risk aimed evaluate ca cropping system minimize economic climatic risk erratic climatic condition west africa tested upland rice based ca system conventional system tillage ct rotation maize case without fertilization different sowing window bouake region cote ivoire 2015 2020 sowing june showed higher rice yield 1183 kg ha 1 1370 kg ha 1 without fertilization average 2017 2020 period march 521 kg ha 1 495 kg ha 1 without fertilization july august 335 kg ha 1 498 kg ha 1 without fertilization during first four year rice yield tended lower ca system ct system especially water availability major constraint however transition period especially water stress occurred 2020 rice yield ca system 1835 2021 2147 2254 kg ha 1 without fertilization higher ct system 1350 kg ha 1 1435 kg ha 1 without fertilization ca system relatively longer duration growing cover crop tended produce higher upland rice yield grown subsequent season in ct ca system impact fertilization rice yield small period mean rice yield increase due fertilization average 451 kg ha 1 even rice sown summer season resulting negative economic return these result indicate whereas low input ca upland rice based system together optimizing sowing window rice could promising option sustaining rice yield mitigating yield loss environment increased weather risk needed reducing transition period ca system order enhance adoption smallholder farmer desirable cover crop le labor demanding generate income product produce large biomass erratic climatic condition
24,Credit access and perceived climate change resilience of smallholder farmers in semi-arid northern Ghana,WOS:000747105500003,while global phenomenon significantly stifled agricultural productivity global south due change key atmospheric element including extreme temperature unpredictable rainfall last fifty year according intergovernmental panel sub saharan africa rainfed agriculture dominant livelihood strategy increasingly undermining rural livelihood despite several policy effort improve context smallholder lack access credit constitutes one crucial dimension climatic vulnerability using ordered logistic regression model analyzed data cross sectional survey n 1 100 upper west region examine relationship smallholder farmer access credit perceived resilience finding show household access credit informal source likely or 1 73 p 0 05 report good resilience compared without access household received remittance also likely or 3 26 p 0 001 report good resilience compared non receiving household further household rear livestock surprisingly emerged likely or 2 00 p 0 001 report good resilience compared reared livestock on contrary household experienced climatic event past 12 month le likely or 0 29 p 0 01 report good resilience compared household experience event these finding highlight potential contribution informal credit source improving rural agricultural productivity resilience informal credit source may capable providing smallholder farmer needed access flexible financial credit option provides policy recommendation might useful vulnerable group others similar context
25,"Simulation analysis of factors affecting sorghum yield at selected sites in eastern and southern Africa, with emphasis on increasing temperatures",WOS:000325043500006,global warming widely predicted decrease crop yield tropical sub tropical mediterranean climatic region result speeding phenological development shortening time maturity used well tested simulation model apsim sorghum evaluate impact temperature 1 degree
26,The impacts of the 28 June 2012 storms on UK road and rail transport,WOS:000357882500018,extreme weather event cause severe disruption transport system greatly reducing ability maintain important social economic function delivery good material within supply chain there need greater qualitative quantitative understanding transport system respond adverse condition inform event management aid action present us intense storm 28 june 2012 case present novel exploration impact extreme event using high spatial temporal resolution transport data uk road rail network well weather data uk meteorological office midas surface station network nimrod weather radar event caused widespread disruption severing main rail link england scotland causing 10000 delay minute train service throughout country well causing reduced speed local road motorway present describes meteorological situation build event us network rail train delay data visualize way failure several section critical transport infrastructure caused disruption propagated quickly rail network great britain highway agency motorway speed data used quantify impact event m6 motorway west midland way insight gained data used aid transport sector prioritization action discussed
27,Mid-Century Changes in the Mean and Extreme Climate in the Kingdom of Saudi Arabia and Implications for Water Harvesting and Climate Adaptation,WOS:000584059300001,kingdom saudi arabia ksa water scarce region dry desert yet flood producing precipitation event heat extreme lead loss life damage local infrastructure property economy due distinctive natural man made spatial feature e g coastal feature wadi agricultural area studying change mean extreme event requires higher resolution projection available current generation earth system model here high resolution convection permitting regional model used downscale middle 21st century 2041 2050 projection community earth system model cesm representative concentration pathway rcp 8 5 historical time period 2008 2017 focusing two month august november within ksa dry hot wet season extreme event historically observed frequently downscaling reanalysis also performed historical time period 2008 2017 evaluate downscaling methodology an increase intensity frequency precipitation event found august mid century particularly along mountainous western coast ksa suggesting potential water harvesting conversely northern flank empty quarter experience noticeable reduction mean extreme precipitation rate wet season increasing august heat index found particularly make regional habitability difficult jeddah mid century
28,"Ostensibly Effective Adaptive Measures Could Potentially Be Maladaptations: A Case Study of the Jiadung Coastal Area, Pingtung County, Taiwan",WOS:000556085900001,extreme rainfall event negative effect coastal area jiadung township pingtung county taiwan experience critical land subsidence local stakeholder developed various measure coping flooding impact according past experience these adaptive measure involve managing impact heavy rainfall also resisting disastrous effect land subsidence however 2009 typhoon morakot caused multiple day intense rainfall nearly rendered ineffective adaptive measure employed prevent damage stakeholder adopt diverse measure according different need vulnerability consequently adaptive measure likely cause increase vulnerability different sector induce additional socioeconomic impact present result semistructured questionnaire field survey conducted analyzing adaptive measure adopted local stakeholder typhoon morakot according route pathway maladaptation jiadung coastal area analyzed main adaptive measure function well identified entity affected maladaptation furthermore emphasizes bottom viewpoint policy decision maker
29,The Impact of a Warming Micro-Climate on Muooni Farmers of Kenya,WOS:000398694500005,rainfed agriculture become highly vulnerable depleting water resource arid semi arid tropic asats effect impact certainly high muooni catchment 99 natural forest cleared warming micro accelerated extended deforestation unsustainable irrigation water abstraction catchment eucalyptus exotic tree dwindling crop yield add farmer suffering farming community created various innovative way coping warming environment increase agriculture resiliency these include among others rain water management reforestation agro forestry to extent practice disturbed increasing temperature decreasing rainfall river discharge muooni catchment used statistical forecast technique unveil past current future variation micro muooni catchment relevant factor determining farmer vulnerability drought muooni catchment warming 0 8 1 2 degree
