,title,wos,clean_abstract
15,"Adaptation strategies of nomadic herders in northeast Mongolia: climate, globalisation and traditional knowledge",WOS:000620574500001,herder mongolia adapted changing environmental condition thousand year innovation pasture herd management practice knowledge collective institution mobility strategy yet face unprecedented risk threatening livelihood economy way life present result herder community adapt potential role ecosystem service approach could play informing development effective strategy finding based semi structured interview herder key informant focus group discussion survey nomadic household northeast mongolia benefit pasture ecosystem service changed considerably due climatic socio economic change mongolian steppe resulting degradation pastureland water resource way traditional ecological knowledge practice support explored in particular seasonal movement nomad represents valuable form knowledge practice response change temperate dryland ecosystem to continue maintain mobility part strategy action required implementation appropriate livestock insurance system address weather risk restoration dryland ecosystem service notably reforestation improvement water supply further change pastureland ecosystem may lead adaptation nomadic livelihood leveraging nomadic herder knowledge local ecosystem service
16,Adoption of potato varieties and their role for climate change adaptation in India,WOS:000460938500011,adoption improved variety important strategy adapt negative implication associated variability however incomplete data varietal release adoption often reality many country hindering informed decision making breeding varietal dissemination strategy effectively adapt in taking example potato india analyze extent potato sector resilient comparing state level projection adoption high resistant tolerant potato variety major abiotic biotic stress release adoption data collected 2016 six expert elicitation workshop conducted 130 expert potato value chain bihar gujarat karnataka punjab uttar pradesh west bengal found total 81 release 45 improved variety adopted india state high resistant tolerant variety cultivated providing degree varietal resilience early maturity important heat tolerance least important trait comparing projection adoption rate high resistant tolerant variety found gujarat relatively resilient in state found mismatch projection adopted specific varietal trait our result allow policy maker breeder better prioritize investment breeding specific trait dissemination strategy
17,What Drives Climate Change Adaptation Practices in Smallholder Farmers? Evidence from Potato Farmers in Indonesia,WOS:000757037100001,potato third consumed crop globally rice wheat often disrupted production therefore practice needed maintain potato productivity investigates determinant farm practice among smallholder farmer indonesia considering intensity discussed previous literature cross sectional data collected 302 smallholder potato farmer east java indonesia analyzed multivariate probit model estimate determinant an ordered probit model subsequently employed understand intensity factor finding indicated significant factor affect farmer choice farm adaptation farmer education participation farmer group agricultural related infrastructure agriculture output price meanwhile farm adaptation significantly affected farmer education employed family member agriculture related infrastructure livestock ownership ordered probit model also suggested participation farmer group agricultural related infrastructure significant factor encouraged therefore planning consider factor optimally improve farmer capacity
18,Water and agricultural policies in Iranian macro-level documents from the perspective of adaptation to climate change,WOS:000546785100001,impact arid region iran unavoidable agriculture water vulnerable sector although development policy crucial first step task ass ongoing policy present evaluates four macro level document strongest effect water agricultural policy iran perspective two framework applied evaluate integrity maladaptation aspect document it found theme often considered document improving resiliency adaptive capacity responding change water availability least considered theme responding increased irrigation requirement responding change agricultural land use in general sixth five year development plan show acceptable accordance evaluated criterion however potential concern exist maladaptation policy self sufficiency strategic crop excessive reliance improving irrigation efficiency reduce agricultural water consumption methodology used recommended similar study elsewhere
19,Food and Earth Systems: Priorities for Climate Change Adaptation and Mitigation for Agriculture and Food Systems,WOS:000462661000156,human activity relation land agriculture forestry significantly impacting earth system functioning specifically agriculture increasingly become key sector mitigation initiative address help ensure food security growing global population agricultural outcome influence ability reach target least seven 17 sustainable development goal by 2015 103 nation committed reduce greenhouse gas emission agriculture 102 country prioritized agriculture agenda mitigation action within agriculture still receive insufficient support across scale local international level review series mitigation option support increased production production efficiency greater food security 9 billion people 2050 smart agriculture help foster synergy productivity mitigation although trade offs may equally apparent highlight importance identifying exploiting synergy context nationally determined contribution finally point keeping global warming 2 degree
20,Prioritization of Water Allocation for Adaptation to Climate Change Using Multi-Criteria Decision Making (MCDM),WOS:000481790200004,complex nature water resource related uncertainty cause decision making difficult practice in two multi criterion decision making mcdm method analytic hierarchy process ahp technique order preference similarity ideal solution topsis applied determine best scenario adapting agriculture gharanghu basin northwest iran 30 year period 2040 2069 reservoir efficiency index used evaluation criterion specifically preference criterion relative criterion determined based expert opinion five management scenario considered involving reduction agricultural water demand 5 10 15 20 25 respectively by applying ahp approach consolidated weight criterion calculated best scenario determined inconsistency rate calculated sensitivity analysis also performed ahp result showed fifth scenario 25 demand reduction weight 33 5 best one agricultural water demand management result obtained topsis model indicated third scenario 15 demand reduction weight 20 8 best management scenario agriculture period thus estimation uncertainty related critical choosing best alternative using mcdm model uncertainty analysis help address question whether management scenario sustainable unforeseen change whether ideal response critical condition
21,Nutrients management and planting time adaptation to climate change for wet season rice production in subtropical India,WOS:000493548800004,projected adverse impact food grain production tropical subtropical latitude necessitates development suitable agro adaptation used open top chamber otc experimental facility simulation analysis effect elevated co2 varying nutrient management rice grain yield evaluate planting time adjustment otc experiment ambient co2 level co2 similar 390 ppm elevated co2 25 higher ambient using cultivar swarna sub1 140 145 day conducted wet season year 2011 2012 west medinipur india using cere model simulated rice grain yield future scenario a1b year 2020 2010 2039 2080 2071 2099 four selected location subtropical india elevated co2 otc increased panicle number decreased filled grain number per panicle 1000 grain weight grain yield increasing co2 smaller adverse impact integrated nutrient management compared chemical fertiliser model simulated grain yield reduction 6 1 13 0 2020 14 4 25 0 2080 rising temperature 1 6 4 6 degree
22,Reconciling approaches to climate change adaptation for Colombian agriculture,WOS:000321955300005,projected impact agro ecological system considered widespread significant particularly across global tropic a many country likely important challenge colombian agricultural system in recent national level assessment likely future impact agriculture performed ramirez villegas et al clim chang 115 611 628 2012 rv2012 diagnosed key challenge directly affecting major crop region within colombian agricultural system suggested number action thought facilitate refraining proposing specific strategy local scale further insight published feola 2013 f2013 stressed need transformative process reduce vulnerability particularly resource limited farmer benefit predominantly stakeholder led approach clarify recommendation outlined rv2012 intended recipe multi scale rather set action required diagnose develop action particularly governmental level coordination national international initiative such action ought ideally product inclusive sub sectorial assessment take different form argue colombian agriculture whole would benefit better outlining need across temporal scale sub sectorial assessment take account rv2012 f2013 orientation conclude two case study impact developed colombia serve example realistic productive sectorial sub national assessment
23,Water and Agriculture in a Changing Climate,WOS:000287336000002,agriculture broadest form greatest consumptive user water resource united state around world perhaps greatest challenge facing agricultural producer adapting water management increasingly variable extremely difficult part demand water e g energy domestic industrial municipal continue increase despite considerable improvement irrigation technology product development water saving approach agricultural producer expected reduce water consumption improve protect water quality water discharged agricultural operation in 2004 national institute food agriculture embarked effort address agricultural water security ensuring sufficient water appropriate quality needed time meet demand food fiber agricultural good service effort identified six broad area agricultural education extension impact water management achieve agricultural water security six area biotechnology water reuse general conservation irrigation efficiency water market trading drought preparedness present overview six area opportunity agriculture specifically horticultural specialty crop producer adapt improved water management
24,"Suitability of root, tuber, and banana crops in Central Africa can be favoured under future climates",WOS:000687716000005,context projected negatively impact food system sub saharan africa magnitude impact expected amplified extensive reliance rainfed agriculture prevalence subsistence farming in great lake region central africa smallholder farming household largely dependent root tuber banana crop however potential impact various scenario crop well reported yet data rich insight future impact crop adaptive capacity food system great lake region critical inform development investment towards regional objective aimed gain insight potential impact root tuber banana crop great lake region specifically investigating change localised crop suitability planting date identifying potential proof variety type crop specific geography method developed modified version ecocrop model analyse suitability future climate four key root tuber banana crop banana cassava potato sweetpotato suite variety typical heat tolerant drought tolerant early maturing model considers direct impact crop suitability it consider impact crop suitability affecting occurrence extreme weather event indirect effect incidence severity pest disease outbreak result conclusion our result demonstrate somewhat favourable root tuber banana based system widespread negative impact seen potato these change qualified observation case environmental suitability banana cassava sweet potato remain constant improve farmer shift planting schedule location crop dependent shift different variety type found effective improving suitability future climate significance data driven insight generated work used first step developing spatially explicit recommendation farmer decision maker adapt plan investment needed adapt root tuber banana based livelihood system longterm change
25,Climate-induced Land Use Change in France: Impacts of Agricultural Adaptation and Climate Change Mitigation,WOS:000428008000013,interaction mitigation key question design policy in land use impact land use competition agriculture forest land use afolu sector mitigation policy agriculture might affect competition use purpose two sector specific bio economic model agriculture forest combined econometric land use share model simulate impact two scenario a2 b1 2100 horizon greenhouse gas emission agriculture policy consisting tax 0 200 tco 2 equivalent our result show scenario lead increase area devoted agriculture expense forest could negative impact reducing greenhouse gas emission responsible mitigation policy would curtail agricultural expansion thus could counteract effect land use in word accounting land use competition result reduction abatement cost mitigation policy agricultural sector
26,"Climate change adaptation measure on agricultural communities of Dhye in Upper Mustang, Nepal",WOS:000431788500019,people remote area nepal like dhye village adjusted agriculture based livelihood arid environment balancing need nature provided however livelihood residence dhye becoming difficult due impact cc attempted evaluate potential measure avoid cc induced migration based analysis hydro meteorological data documented bio physical socio economic effect cc locally available natural resource recommended best measure assessed low rainfall erratic pattern shifting snowfall pattern decreasing humidity increased air temperature created water stress result dried spring dropping soil moisture direct negative impact supporting healthy plant growth animal travel fodder water in realized fact resident village adopted different strategy mainly seasonal migration started selling property leaving village collective survival community dhye farmer unanimously decided leave habitat enmasse resettle thangchung near bank dhye river thus become refugee finding revealed direct link change parameter dhye village consequence suggesting resettlement thangchung best adaption option need make proper policy timely implementation could averted unfortunate situation
27,"Climate change adaptation, mitigation and livelihood benefits in coffee production: where are the synergies?",WOS:000344801000001,there worldwide approximately 4 3 million coffee coffea arabica producing smallholder generating large share tropical developing country gross domestic product notably central america their livelihood coffee production facing major challenge due projected requiring decision may range change management practice change crop migration since management practice shade use reforestation influence vulnerability carbon stock coffee may synergy mitigation could make advantageous jointly pursue objective in case carbon accounting mitigation action might even used incentivize subsidize action to ass potential synergy mitigation smallholder coffee production system quantified potential change coffee production processing practice well livelihood activity reduce net greenhouse gas emission ii coffee farmer vulnerability need including possibility carbon market subsidizing worked smallholder organic coffee farmer northern nicaragua using workshop interview farm visit cool farm tool software calculate greenhouse gas balance coffee farm from 12 activity found relevant two showed strong five showed modest synergy mitigation afforestation degraded area coffee agroforestry system boundary tree planting resulted highest synergy mitigation financing possibility joint mitigation activity could arise carbon offsetting carbon insetting carbon footprint reduction non monetary benefit technical assistance capacity building could effective promoting synergy low transaction cost
28,Threat to future global food security from climate change and ozone air pollution,WOS:000341569700026,future food production highly vulnerable air pollution implication global food security 1 4 ozone regulation identified important strategy safeguard food production 5 6 little known ozone pollution interact affect agriculture relative effectiveness two strategy different crop region here present integrated analysis individual combined effect 2000 2050 ozone trend production four major crop wheat rice maize soybean worldwide based historical observation model projection specifically accounting ozone temperature co variation projection exclude effect rising co2 complex potentially offsetting impact global food supply 7 10 show warming reduces global crop production 10 2050 potential substantially worsen global malnutrition scenario considered ozone trend either exacerbate offset substantial fraction impact depending scenario suggesting importance air quality management agricultural planning furthermore find depending region crop primarily sensitive either ozone example wheat heat example maize alone providing measure relative benefit versus ozone regulation food security different region
29,Compatible package-based agriculture systems: an urgent need for agro-ecological balance and climate change adaptation,WOS:000731822000001,besides contributing majorly growth country agriculture one severely affected sector present several modification adaptation made agricultural practice cope declining soil fertility changing scenario across world however development adoption single agricultural practice may help holistic mitigation impact may result economic vulnerability farmer therefore high time develop recommend group agricultural practice e package based agriculture system compatibility one another long term in viewpoint given emergent agronomic practice adopted tropical agro ecosystem potential developed compatible agricultural package combination moreover also emphasized exploring key indicator environmental factor ass compatibility different agronomic practice for identifying transition single combined agricultural practice bibliometric analysis performed using conservation agriculture ca system rice intensification sri organic agriculture soil biochar amendment major agronomic practice used improving agro ecological service improving nutrient cycling soil fertility crop productivity well mitigation result revealed scientific community paying attention exploring role combined agricultural practice agro ecological balance moreover limitation adoption agronomic package different agro climatic zone also highlighted recommendation would help environmental decision maker develop potential measure mitigation without compromising agro ecological balance
30,How Climate Change Affects Land Use Pattern: An Iranian Provincial Experience,WOS:000455920500007,exacerbating challenge faced agriculture sector especially arid semi arid region induced increase temperature rainfall variation spatial time frequency intensity extreme weather event adding pressure global agriculture systemwhich already struggling respond rising demand growing population food specifies spatial econometric model determine major driver land use emphasis variable three bordering province iran 2004 2016 result indicate change usage land occur time change major locative dependence nearby area in region increase temperature exerts negative impact proportion land devoted grass agriculture cropland value farmer income indirect direct impact share agricultural land respectively land slope also indirectly related urban agricultural land allocation provision support farmer direct payment price support policy aiming preserving agricultural land recommended highlightsa spatial multinomial logit model used identify driver land use emphasis variable iran change usage land occur time change major locative dependency nearby area designing supportive policy mitigate adverse effect agriculture recommended
31,Simulated responses of global rice trade to variations in yield under climate change: Evidence from main rice-producing countries,WOS:000609019300011,threatens food security therefore challenge sustainable development goal bangladesh china india myanmar bcim primary rice producer consumer experiencing impact decade examines induced change bcim rice yield meta analysis based 1 5 degree
32,Robust strategies for climate change adaptation in the agricultural sector under deep climate uncertainty,WOS:000535890500001,adaptive planning condition significant challenge effective management water resource agricultural system one major controversial issue study deeply uncertain nature change aimed planning optimal agricultural measure deep uncertainty semi arid basin iran tashk bakhtegan basin using simulation optimization s o approach to fulfil objective modified version soil water assessment tool swat entitled swat par used simulate status basin regarding water resource agricultural sector by combining swat model nsga ii based robust optimization model optimal robust type location robust agricultural management measure uncertainty determined for purpose deficit irrigation irrigation efficiency increase cropping pattern cropping date considered effective measure agricultural sector robustness optimal measure analyzed multi objective robust decision making approach using satisficing regret robustness assessment method robustness analysis management strategy indicated different prioritization strategy satisficing regret robustness assessment indicator according result irrigation management measure change cropping pattern date recommended strategy provided different robustness method most measure recommended able reduce system vulnerability concerning groundwater quantitative change calorie agricultural product cause significant system concerning inflow lake
33,Heat in the Heartland: Crop Yield and Coverage Response to Climate Change Along the Mississippi River,WOS:000468095100005,farmer may adapt substituting away crop severely affected in estimate substitution caused moderate u midwest pair 10 year panel satellite based crop coverage spatially explicit soil data fine scale weather data set combining proportion type model local regression simultaneously address econometric issue proportion dependent variable spatial correlation unobserved factor find expected crop coverage link change expected change estimated dependent yield equation ceteris paribus find induced change yield offset land coverage change rice cotton strongly amplified corn soy
34,"Combating climate change-What, where and how to implement adaptive measures in the agriculture sector of O?land, Sweden, keeping in view the constraints of carrying capacities and risk of maladaptation",WOS:000865308500003,there exists two way detrimental relationship several agricultural practice emission agriculture sector e g ghg emission release pesticide herbicide nutrient causing global warming well damaging environment return stressing agriculture globally bewildering relationship adaptative measure risk maladaptive outcome demand better understanding concerning what implement adaptive measure one step towards deeper understanding related question connection constraint carrying capacity risk maladaptation a gi based framework employed generating risk map identification nutrient surplus discharge hotspot e where implement moreover extensive depth interview questionnaire survey conducted explore perception carrying capacity resource management measure risk maladaptive result e what implement furthermore data collected questionnaire survey interview employed ameliorate analytical model previously developed based initial work juhola et al 2016 neset et al 2019a could help guide planner advisor farmer better understanding maladaptive risk expected assist developing robust sustainable smart adaptive intervention response negative impact
35,Impacts of climate change on wheat anthesis and fusarium ear blight in the UK,WOS:000288903400011,affect growth agricultural crop disease attack little work impact crop growth influence impact disease epidemic investigates impact wheat anthesis date influence impact fusarium ear blight uk mainland arable area a wheat growth model used projection anthesis date weather based model developed use projection incidence fusarium ear blight uk daily weather data generated 14 site arable area uk baseline 1960 1990 scenario high low co2 emission 2020s 2050s used project wheat anthesis date fusarium ear blight incidence site scenario incidence fusarium ear blight related rainfall anthesis temperature preceding 6 week it projected wheat anthesis date earlier fusarium ear blight epidemic severe especially southern england 2050s these projection made combining crop disease model different scenario suggest improved control fusarium ear blight high priority industry government strategy ensure food security
36,Heterogeneous impacts of excessive wetness on maize yields in China: Evidence from statistical yields and process-based crop models,WOS:000936942400004,understanding impact extreme crop yield critical agricultural risk management excessive wetness known cause substantial damage maize yield heterogeneous impact yield based growing stage regional management practice well researched additionally uncertain well state art process based crop model reproduce response evaluated impact excessive wetness statistical crop model simulated maize yield china special focus difference among growing stage mean climatology irrigation fertilization regime soil property statistical maize yield exhibited negative response excessive wetness yield damage 6 maize yield sensitive excessive wetness flowering tomaturity stage maize yield wetter colder county place greater proportion irrigation nitrogen application rate soil organic carbon tended affected severely multiple crop model ensemble simulation tended optimistically report positive maize yield response excessive wetness heterogeneous impact excessive wetness maize yield could benefit agricultural risk management improve process based model
37,"A 2,000-year reconstruction of the rain-fed maize agricultural niche in the US Southwest",WOS:000347226100001,human experience adapt influence local scale paleoclimate however tends focus continental hemispheric global scale making difficult archaeologist paleoecologists local effect here introduce method high frequency local field reconstruction tree ring reconstruct rain fed maize agricultural niche two region southwestern united state dense population prehispanic farmer niche size stability highly variable within region prehispanic rain fed maize farmer tended live agricultural refugia area reliably niche timing trajectory famous thirteenth century pueblo migration understood term relative niche size stability local reconstruction like illuminate spectrum strategy past human used adapt recasting distribution resource depended
38,"Agroecosystem Analysis of the Choke Mountain Watersheds, Ethiopia",WOS:000324044400013,tropical highland region experiencing rapid in region challenge complicated fact elevation contrast dissected topography produce diverse climatic condition often accompanied significant ecological agricultural diversity within relatively small region such case choke mountain watershed blue nile highland ethiopia these watershed extend tropical alpine environment 4000 elevation hot dry blue nile gorge includes area 1000 elevation contain diversity slope form soil type physical diversity accompanying socio economic contrast demand diverse strategy enhanced resilience to support development locally appropriate resilience strategy across blue nile highland present agroecosystem analysis choke mountain premise agroecosystem intersection climatic physiographic condition agricultural practice appropriate unit defining strategy primarily subsistence agriculture community to end present two approach agroecosystem analysis applied resilience study choke mountain watershed appropriate agroecologically diverse region attempting design strategy first full agroecoystem analysis implemented collaboration local community it identified six distinct agroecosystems differ systematically constraint potential analysis paired objective landscape classification trained identify agroecosystems based physiographic setting alone it found distribution choke mountain watershed agroecosystems first order explained function prevailing suggests condition define current agroecosystems likely migrate changing requiring adaptive management strategy these agroecosystems show remarkable degree differentiation term production orientation socio economic characteristic farming community suggesting different option intervention towards building resilience
