,title,wos,clean_abstract
10,Enhancing Capacity for Short-Term Climate Change Adaptations in Agriculture in Serbia: Development of Integrated Agrometeorological Prediction System,WOS:000846321600001,integrated agrometeorological prediction system iaps two year project development long term forecast lrf agricultural producer using lrf decision making reduce risk seize opportunity represents short term high resolution ensemble forecast 51 forecast made period 7 month initiated first day month for initial testing capacity lrf provide useful information producer 2017 chosen test year hot summer severe drought caused significant impact agricultural production lrf useful predicting variable bear memory longer period growing degree day prediction date phenophases occurrence soil moisture deeper soil layer indicator drought other project activity included field observation communication producer web portal development etc our result showed selected priority forecasting product also identified producer highest weather related risk operational forecast implementation product designed use agricultural production proven urgent necessary decision making required investment affordable total cost full upgrade agrometeorological service meet current need including monitoring seamless forecasting system development development tool information dissemination found three order magnitude lower assessed loss agricultural production two extreme year past decade
11,EVALUATION OF CLIMATE CHANGE ADAPTATION PRACTICES IN THE AGRICULTURE SECTOR USING SATELLITE IMAGERY IN PAKISTAN,WOS:000572488800016,in pakistan affecting water resource also agriculture productivity rice wheat cropping zone one prone region use water coming upstream indus basin pakistan in soil water assessment tool swat model used evaluate practice agriculture model calibrated year 2005 2010 tarbela mangla reservoir reasonably good performance calibrated model achieved estimated coefficient determination r 2 nash sutcliffe efficiency nse percent bias pbias 0 87 0 82 10 7 tarbela 0 70 0 72 15 7 mangla respectively direct seeded rice dsr practice rice zero tillage practice wheat crop tested comparison conventional method using swat in parallel modeling approach field experiment performed two year e 2016 17 2017 18 district sahiwal result showed overall water productivity dsr 0 58 0 54 kg per 3 year 2017 2018 respectively higher transplanting rice practice trp 0 43 0 40 kg per 3 2017 2018 respectively in wheat crop trail overall water productivity zero tillage 1 3 1 2 kg per 3 year 2017 2018 respectively two scenario representative concentration pathway rcp 4 5 8 5 tested combination best management practice evaluate strategy rice wheat cropping zone result showed dsr zero tillage practice would helpful future adapt expected condition without compromising yield water productivity rice wheat crop
12,EVALUATING GREENHOUSE GAS MITIGATION AND CLIMATE CHANGE ADAPTATION IN DAIRY PRODUCTION USING FARM SIMULATION,WOS:000392932500027,process level modeling farm scale provides tool evaluating strategy mitigating greenhouse gas emission adapting integrated farm system model ifsm simulates representative crop beef dairy farm many year weather predict performance economics environmental impact including various emission farm gate life cycle assessment carbon energy water reactive nitrogen footprint feed meat milk produced to illustrate use model representative dairy farm central new york simulated 25 year recent historical weather determine environmental benefit economic cost alternative manure handling strategy use enclosed manure storage flare burn methane produced decreased farm gate carbon footprint milk produced 20 increased annual cost 42 cow 1 using anaerobic digester produce gas electricity used farm reduced carbon footprint 19 reduced profitability 56 cow 1 addition subsurface injection manure along reduction n fertilizer use greatly reduced ammonia emission farm increased annual profit 9 cow 1 projected affect many aspect dairy production including growing season length crop growth process harvest timing loss cattle performance nutrient emission loss ultimately farm profitability projection high low emission scenario downscaled nine general circulation model ifsm used simulate new york dairy farm 25 year period using recent mid century late century projected model simulation done without modified crop variety planting harvest date forage production normally increased projected corn grain yield decreased together feed production maintained warmer temperature increased volatile loss ammonia n change precipitation pattern increased nutrient runoff loss surface water reactive n footprint milk produced increased 2 11 environmental footprint relatively unaffected with appropriate annual farm profitability increased 100 cow 1 however high emission late century projection profit decreased 10 cow 1 risk annual variance profit increased 34 reflecting greater annual variation crop animal productivity whole farm model provide useful tool studying benefit cost greenhouse gas mitigation farm changing
13,"Learning adaptation to climate change from past climate extremes: Evidence from recent climate extremes in Haryana, India",WOS:000506418000008,purpose conservation agriculture based wheat production system caw serve ex ante measure minimize loss due risk especially extreme rainfall wheat production season india aim examine whether farmer learn past experience exposure extreme use knowledge better adapt future extreme design methodology approach author used data collected 184 farmer haryana three consecutive wheat season 2013 2014 2015 2016 multivariate logit model analyse driver adoption caw ex ante risk mitigating strategy based learning censored tobit model analyse intensity adoption caw ex ante risk mitigation strategy farmer knowledge key barrier adoption caw determined focus group discussion finding analysis show majority farmer applied caw year 2014 2015 year untimely excess rainfall wheat season continued practice caw increased proportion land area allocated many farmer shifted ctw caw 2015 2016 originality value us three year panel data 184 farm household haryana india together focus group discussion farmer interview key informant ass farmer learn past extreme
14,Assessing the Potential of Indigenous Technological Knowledge (ITK) for Adaptation to Climate Change in the Himalayan and Arid ecosystems,WOS:000362467800013,present conducted objective documenting assessing potential indigenous knowledge towards covering sample 200 farmer hundred himachal pradesh rajasthan representing himalayan arid ecosystem respectively documentation itk done using primary secondary source information in depth designed combining survey anthropological approach participant major documented indigenous knowledge mind cultivation chal harvest water apple paste control disease siddu protect extreme cold himachal pradesh similarly major documented indigenous knowledge rajasthan khadin farming system manage drought kanabandi manage soil wind storm tanka harvest water jupka kothi storing grain feed etc beside people ecosystem observed movement insect animal butterfly ant termite forecast rainfall climatic parameter a indigenous practice hold high potential address issue may promoted establishing scientific validity rationality
15,Traditional Climatic Knowledge: Orchardists' perceptions of and adaptation to climate change in the Campania region (Southern Italy),WOS:000343231500014,projected severe change mediterranean area however study investigated environmental resource manager perception adaptation climatic area our investigates use orchardists observation bioindicating variation experience defining possible coping strategy interview conducted orchardists cultivating apple orchard least 30 year campania region southern italy obtain observation compared data analysis orchardists reported unpredictable seasonality shifting condition perceived beginning 20 30 year ago data analysis seems corroborate orchardists perception traditional ecological knowledge specifically addressed weather defined traditional climatic knowledge tck tck key factor environmental management
16,Adaptation to climate change: changes in farmland use and stocking rate in the US,WOS:000321569600002,examines possible adaptation term pasture crop land use stocking rate united state u s using agricultural census data statistical model find temperature precipitation increase agricultural commodity producer respond reducing crop land increasing pasture land in addition cattle stocking rate decrease summer temperature humidity index thi increase summer precipitation decrease using statistical model data four general circulation model gcms project land use shift cropping grazing stocking rate decline adaptation pronounced central southeast region u s controlling farm production variable crop land decrease 6 pasture land increase 33 baseline correspondingly associated economic impact due around 14 29 million dollar crop producer pasture producer end century respectively national regional result implication farm program subsidy policy
17,"Soil Properties and Crop Productivity Strategies as a Potential Climate Variability Adaptation Options in Adefwuha Watershed, Ethiopia",WOS:000537419400001,land degradation universal agenda 21st century therefore conducted ass effect watershed management selected soil property wheat grain yield farmer income strategy northwest highland ethiopia two treated untreated watershed selected data collected representative location upper middle lower slope position watershed soil sample collected determine soil physical chemical property wheat grain yield collected field to identify strategy evaluate household income field survey questionnaire administered using random sampling technique result show total nitrogen available phosphorous soil organic matter soil organic carbon soil reaction moisture content significantly affected positively watershed management in treated watershed wheat crop yield increased 33 2 household income increased 13 77 due watershed management intervention community practicing planting multipurpose tree shrub farmland practicing irrigation development implementing different soil water conservation practice farm communal land intensifying crop productivity destocking two watershed adapt in regard watershed management approach scaled area work extended show effect watershed management
18,"Assessment of Indigenous Climate Change Adaptation Strategies and Its Impacts on Food Crop Yields in Osun State, Southwestern Nigeria",WOS:000535374100010,investigated effect indigenous strategy food crop yield osun state southwestern nigeria it assessed change future 2031 2055 relative baseline period 1992 2016 impact yield 3 staple food crop maize rice cassava robustness identified option adopted local farmer examined view evaluating opportunity integrating indigenous option smart agriculture csa a regional crop modeling system regcm dssat structured questionnaire used a warmer wetter future projected higher frequency occurrence false start rainfall result also suggested future rise yield cassava 8 2 decline maize 9 2 rice 3 6 use organic fertilizer irrigation fadama farming system planting date ranked highly efficient indigenous strategy improved crop yield model simulation projected 3 9 increase cassava yield irrigation farming system adopted approach found offset negative impact future warming yield maize rice increased yield 6 53 1 31 respectively combined use fertilizer planting date found significantly enhance yield maize 27 53 rice 21 49 concludes integrated approach indigenous strategy required csa could significantly reduce negative effect future warming food crop yield
19,Semi-Minimal Pruned Hedge: A Potential Climate Change Adaptation Strategy in Viticulture,WOS:000467297100013,low input viticultural training system semi minimal pruned hedge smph progressively widely applied central european grapegrowing region present examined influence training system smph versus vertical shoot position vsp system ii timing shoot topping smph iii effect mechanical thinning smph bunch rot epidemic grape maturity yield six year field trial pinot blanc luxembourg demonstrated yield level non thinned smph treatment 74 higher total soluble solid tss harvest 2 2 brix lower vsp non thinned smph delayed bunch rot epidemic maturity progress 18 11 day compared vsp respectively different shoot topping timing smph affect tested parameter mechanical thinning regime reduced yield 28 moderate thinning 53 severe thinning compared non thinned smph increased tss 0 8 1 3 brix respectively delayed bunch rot epidemic maturity progress give rise opportunity longer maturity period cooler condition making system particular interest future warmer climatic condition providing yield level managed properly smph might represent interesting strategy
20,Extending grassland age for climate change mitigation and adaptation on clay soils,WOS:000656709800001,permanent grassland soil act sink carbon may therefore positively contribute mitigation compared young 5 15 year since latest grassland renewal old 20 year since latest grassland renewal permanent grassland soil term carbon stock carbon sequestration drought tolerance flood resistance carried marine clay soil 10 dairy farm young old permanent grassland a hypothesized carbon stock larger old grassland 62 mg
21,"RETRACTED: Climate change perspectives in an Alpine area, Southwest China: a case analysis of local residents' views (Retracted article. See vol. 136, 2022)",WOS:000352661900025,explores mountain resident perception knowledge impact examines attitude behavior adapt impact ecological migration analyzes factor influenced perception mean detailed questionnaire survey 202 local resident mt yulong snow region southeastern tibetan plateau result show 1 overall local perception impact correspond pattern observed record 2 resident perception intensity show highly significant correlation age village elevation gradient by contrast resident perception intensity impact significant correlation age whereas perception intensity adapt impact highly correlate village elevation whole 3 half respondent think affect crop growing yield resident hold favorable opinion crop insect pest increasing slightly crop growth period extending meanwhile almost respondent believe seriously affected mountain tourism economy living spiritual world hold higher recognition attitude 4 persistent drought recent year mountain dweller forced adjust industrial structure develop water saving agriculture economy participate actively mountain tourism work outside home order adapt impact make meager farm income additionally location resident also expect get government compensation relief mitigating natural disaster damage
22,Modelling phenotypical traits to adapt durum wheat to climate change in a Mediterranean environment,WOS:000324968700003,in water limited environment water main limiting factor crop production especially rainfed crop durum winter wheat triticum durum desf consequently also climatic projection essential recognise characteristic breeding program lead drought tolerance reduce time needed observe variation trait crop yield moreover changing management strategy could improve crop considered approach crop growth model assist breeding identifying trait cropsyst model parameterized durum wheat cultivated southern italy crop characteristic analyzed development grain filling duration phenologic response water stress canopy expansion specific leaf area leaf duration ratio leaf stem water uptake root length model sensitivity evaluated varying one parameter time changing value 5 10 20 calibrated value wheat simulated past real daily climatic data 55 year 1952 2006 future daily climatic data predicted hadcm3 global climatic model 100 year 2000 2100 average air temperature increase 2 degree
23,"Factoring water harvesting into climate change adaptation: Endogenous responses by smallholder farmers in Gwanda district, Zimbabwe",WOS:000546781300001,form temperature increase rainfall variability intensified last three decade recent study southern africa zimbabwe part indicated extreme vulnerability smallholder farmer impact recommended appropriate measure put place in field rainwater harvesting one strategy adopted smallholder farmer drought prone region examines effectiveness field rainwater harvesting strategy smallholder farmer gwanda district zimbabwe data collected semi structured questionnaire administered 45 smallholder farmer five key informant find respondent adopted pit planting mulching field rainwater harvesting technique a respondent practised deep tillage dead level contour ephemeral stream diversion ridge furrow hillside sheet runoff in field rainwater harvesting technique increase time required crop moisture set resulting improved crop yield however farmer reluctant adopt field rainwater harvesting technique labour intensive require technical expertise recommend implementation programme enhance capacity smallholder farmer implement various strategy
24,Advancement of grape maturity: comparison between contrasting cultivars and regions,WOS:000502990600001,background aim a grapegrowers move adapt need detailed information cultivar plant plant aim understand different cultivar different region responding change order inform future cultivar selection method result trend day year maturity doym 1999 2018 analysed 23 grape cultivar covering least 7 year four victorian vineyard region vintage year seasonal growing degree day gdd sep mar spring index in case significant trend doym advancement function gdd sep mar spring index temporal advancement doym variable one cultivar showed significant advancement two three site another showed significant delay different cultivar advanced doym significantly different rate given site later ripening cultivar advanced doym faster earlier ripening cultivar cultivar grown across several site doym advancement faster cooler site conclusion grapevine cultivar respond warming temperature differently advancement grape maturity predicted slow temperature increase significance showed diversity phenological response cultivar temperature may utilised better adapt
25,"Mountain inhabitants' perspectives on climate change, and its impacts and adaptation based on temporal and spatial characteristics analysis: a case study of Mt. Yulong Snow, Southeastern Tibetan Plateau",WOS:000352296000003,based result questionnaire issued 202 local resident mount yulong snow region southeastern tibetan plateau analyzes mountain resident perspective impact strategy adapt impact including willingness otherwise become ecological migrant factor influence perception overall local perception impact corresponds pattern observed revealed record intensity perception show highly significant correlation resident age village elevation gradient most respondent believe affected crop growing yield number crop insect pest thought increasing slightly crop growth period extending nearly respondent believed seriously affect mountain tourism economy way life spiritual world persistent drought recent year forced mountain dweller adjust industrial structure save water agricultural economy participate mountain tourism work outside home order adapt impact supplement meager farm income additionally resident expect receive government compensation relief mitigate natural disaster damage
26,Matching policy and science: Rationale for the '4 per 1000-soils for food security and climate' initiative,WOS:000459520700002,at 21st session united nation framework convention unfccc cop21 voluntary action plan 4 per 1000 initiative soil food security proposed agenda action initiative underline role soil organic matter som addressing three fold challenge food nutritional security mitigation human induced greenhouse gas ghgs emission it set ambitious aspirational target 4 per 1000 e 0 4 rate annual increase global soil organic carbon soc stock focus agricultural land farmer would ensure carbon stewardship soil like manage day day multipurpose production system changing environment in opportunity challenge 4 per 1000 initiative discussed show 4 per 1000 target calculated relative global top soil soc stock consistent literature estimate technical potential soc sequestration though achievable potential likely substantially lower given socio economic constraint calculate land based negative emission additional soc sequestration could significantly contribute reducing anthropogenic co2 equivalent emission gap identified nationally determined contribution pledged country stabilize global warming level 2 degree
27,Biochar as a global change adaptation: predicting biochar impacts on crop productivity and soil quality for a tropical soil with the Environmental Policy Integrated Climate (EPIC) model,WOS:000363247700010,environmental policy integrated epic model newly developed biochar algorithm used determine impact biochar amendment corn zea may l yield soil cation exchange capacity cec ph bulk density d b soil organic carbon soc dynamic objective 1 determine biochar impact crop yield soil property tropical soil 2 evaluate biochar potential tool epic validated using result 4 yr experiment performed amazonian oxisol amended biochar rate 0 8 20 mg ha 1 simulated yield corn biochar amended soil significantly greater control yield p 0 05 simulated soil ph increased original 3 9 4 19 cec increased 9 76 11 5 cmol
28,Adaptation behaviours across ecosystems under global warming: A spatial micro-econometric model of the rural economy in South America,WOS:000310726800008,develops spatial rural economy model account multitude rural enterprise across diversity ecosystem south america using household survey model adoption crop livestock forest both specialized diversified enterprise modelled find livestock forest diversification crop livestock forest key strategy under ukmo united kingdom meteorological office scenario livestock enterprise would expand 4 per cent crop livestock forest 3 per cent forest 3 per cent behaviour closely tied ecosystem change global warming a livestock would increase especially grassland a crop livestock forest enterprise expands xeromorphic forest a crop livestock expands andean grassland tall grassland a forest expands coast woody zone a crop enterprise decrease across south america
29,"Response of Soil Water and Wheat Yield to Rainfall and Temperature Change on the Loess Plateau, China",WOS:000440203900005,understanding influence rainfall temperature soil water grain production winter wheat triticum aestivum l great importance ensure sustainability food production loess plateau china based calibration evaluation environmental policy integrated epic model employed determine response soil water winter wheat rainfall temperature changing last 30 year different region result showed 1 epic model simulated soil water content well 0 2 soil relative root mean square error rrmse value 6 0 14 0 mean value r 2 0 824 similar value me 0 815 2 rainfall decreased 13 6 24 9 2001 2010 1961 2000 minimum maximum temperature increased 1 00 1 55 degree
30,Predicting the response of a potato-grain production system to climate change for a humid continental climate using DSSAT,WOS:000682515100014,present challenge opportunity crop production evaluated vulnerability potato solanum tuberosum l barley hordeum vulgare l 2050 2079 maine u s a potential changing variety planting date strategy dssat model v4 7 calibrated evaluated contrasting variety potato atlantic mid season variety russet burbank late season variety barley robust 6 row feed variety newdale 2 row malting variety using 99 field experiment conducted maine model accurately simulated observed final yield variety modeling efficiency ef ranging 0 60 0 84 coefficient determination r 2 0 98 simulation compared crop yield across multiple planting date one baseline period 1989 2018 four future scenario two emission scenario rcp 6 0 8 5 without elevated co2 in absence elevated co2 yield potato variety atlantic barley variety declined 6 27 elevated temperature precipitation increased 5 potato variety russet burbank however future condition elevated co2 yield potato barley variety increased unchanged optimal planting date variety consistent across scenario these result suggest may favor longer season variety russet burbank adjusting planting date may effective strategy region elevated co2 boosted crop growth development across variety humid continental time period studied model used address possible effect crop quality loss due plant disease pest
31,Development of an orchestration aid system for gridded crop growth simulations using Kubernetes,WOS:000670097800004,spatial simulation crop growth limited researcher access resource high performance computing objective develop orchestration aid system concurrent gridded simulation crop growth would support design option crop production without expertise distributed computing orchestration aid system designed help user build set virtualized cluster computer using simple input file would require little expertise distributed computing rather manual configuration orchestration aid system referred growler kube implemented launch multiple set gridded simulation using pod container managed kubernetes a case growler kube executed using 16 raspberry pi 4 computer perform 120 set gridded simulation diverse crop management option including varying planting date cultivar period 2001 2010 wall time elapsed time given set gridded simulation differed configuration virtualized cluster computer number pod used server client node although total number physical node identical for example wall time difference virtualized cluster computer set 28 9 15 worker node used in particular acceleration gridded simulation maximum using large number virtualized cluster computer small number node it found spatial distribution planting date cultivar similar previous based field experiment mostly region rice usually grown these result suggest growler kube would facilitate spatial assessment impact crop production without considerable effort expertise distributed computing would aid researcher focus design strategy
32,How can data mining help us to predict the influence of climate change on Mediterranean agriculture?,WOS:000791483400007,proposed work part moroccan national project green morocco aim develop agricultural sector prevent famine support economic development country objective propose new method yield estimation crop forecast pre harvest yield new methodology developed introducing unsupervised learning data mining algorithm method used predicting yield using agro climatic data analysis prediction our approach based three model first propose use based prediction classification given region analysed change affected second using rule look climatic rule crop thirdly put place predictive model later enable solution future finally also introducing new dimensional reduction feature
33,Weather effects on maize yields in northern China,WOS:000339514800001,in present effect weather maize yield northern china examined using data 10 district inner mongolia two shaanxi province a regression model flexible functional form specified basis agronomic consideration explanatory variable included model seasonal growing degree day precipitation technological e g adoption new crop variety improved equipment better management etc dummy variable account regional fixed effect result indicated fractional polynomial model growing degree day could explain variability maize yield better linear quadratic model growing degree day precipitation july august september technological change important determinant maize yield result could used predict potential maize yield future scenario construct financial weather product policy maker incentivize technological change construction infrastructure e g irrigation work facilitate agricultural sector
34,Research trends and gaps in climate change impacts and adaptation potentials in major crops,WOS:000921485100001,crop critical ensuring food security systematically reviewed projected impact potential identify gap crop screened 203 study four major crop published 2021 2022 recent scholarship increasingly studied sudden yield loss capacity crop model reproduce impact extreme event still need improved grain quality rarely considered only four option accounted 90 option tested potential defined difference yield impact without averaged 4 5 per degree warming effectiveness risk reduction significantly smaller currently warmer region effectiveness need assessed using various indicator including profitability environmental impact more option tailored region need assessed locally
35,Poverty and climate change challenges for sustainable intensification of cocoa systems,WOS:000600985400015,sustainable intensification cocoa system embrace among others poverty alleviation policy using data 710 household ghana showed 33 15 cocoa producing family acquire sufficient income cocoa reach living income according world bank assumption respectively actual yield farmgate price 3435 1 double yield farmgate price 1150 1 besides price yield incentive agroforestry preservation ecosystem service e g greenhouse gas mitigation promoted recognizing farmer willingness invest tree planting link informal right tree customary tenure system finally extension service communal measure mediate overall wellbeing complementary measure in conclusion advocate interdisciplinary science based approach respect specific contextual socio political system intensify cocoa production
36,"NEW GOVERNANCE ARRANGEMENTS AT THE INTERSECTION OF CLIMATE CHANGE AND FOREST POLICY: INSTITUTIONAL, POLITICAL AND REGULATORY DIMENSIONS",WOS:000301715600003,investigates emerging governance arrangement intersection forest management policy author deploy symposium three dimensional framework describe evaluate development within two distinct policy sector forestry mitigation several level governance bi national national sub national explore nature operation emerging governance arrangement assessing measuring within arrangement time drawing four contemporary case study u new zealand british columbia alaska author discern little evidence generalized linear trend government governance instead conclude across institutional political regulatory dimension governance variegated diverse picture emerges their analysis also lends support trubek trubek 2007 hypothesis emerging governance arrangement typically interact extant one modality rivalry complementarity transformation
37,The impact of climate change on the yield of cereal crops in the North- West Region of Tunisia (Beja),WOS:000371752900005,aim analyze impact yield grain farming beja region located thein northwestern tunisia analysis period 1990 2013 period yield explanatory variable climatic performance climatic variable rainfall precipitation temperature crop acreage technical progress to therefore multiple regression model estimated three cereal crop durum wheat soft wheat barley area investigation beja estimate semi logarithmic model showed yield performance depends differs response varying different variable crop acreage area technical progress moreover forecast projected effect effect cereal crop made using hadcm3 scenario showed impact pronounced heavier long term run target area to reduce negative impact cereal sector measure must taken stimulating encouragement regarding identification new agricultural technology package adapted
38,Adaptive irrigation scheduling for winter wheat under drought conditions in North China,WOS:000651077800015,in order relieve water shortage irrigation north china adaptive real time irrigation scheduling based weather forecast drought evaluation developed first drought degree evaluated five rank crop growing season irrigation threshold decided based chosen drought evaluation index finally using field water balance principle soil moisture simulation technology adaptive real time irrigation scheduling established adapt change actual rainfall based winter wheat filed experiment 2011 2014 result showed irrigation water depth 2013 2014 provided traditional irrigation schedule 266 mm much higher provided adaptive real time irrigation schedule 177 mm though yield water productivity provided adaptive real time irrigation highest among different irrigation treatment suitable application adaptive real time irrigation north china cope limited water resource irrigation district
39,"Fire on the Mountain: The Ideal Free Distribution and Early Hunter-gatherer Demography in the Tennessee River Drainage, USA",WOS:000543646000001,colonisation north america subsequent major focus american southeast here used ideal free distribution behavioural ecology projection fossil pollen generate prediction landscape use tested prediction distribution previously recorded projectile point paleoindian database america archaeological site digital index north american archaeology tennessee river drainage appearance clovis site terminal pleistocene though late holocene similar 13 250 3 000 cal bp found distribution point site initially skewed towards lower elevation spread higher elevation course younger dryas middle holocene consistent prediction ideal free distribution however middle holocene site clustered consistent shift ideal free distribution allee effect likely driven broader distribution oak hickory forest finally distribution site middle holocene dispersed consistent shift ideal despotic distribution
