,title,wos,clean_abstract
10,"Hazards to food caloric availability and coverage per capita due to climate change in the Puno region, Peruvian Altiplano: Challenges in food security and sovereignty",WOS:000434356000005,peruvian altiplano frequently threatened weather extreme including drought frost heavy rainfall given persistence significant undernourishment despite regional development effort attempt analyse explain food insecurity puno region term food availability food sovereignty purpose estimate per caput caloric nutritional coverage determine percentage contribution food group caloric availability different situation normal flood drought based food balance sheet developed fao official information mainly direccion regional agraria de puno used analysis revealed productive potential food security sovereignty puno region depends mostly climatic behavior becomes critical last year caloric nutritional coverage puno region climatologically normal year reach 60 theoretical caloric need one person per day caloric deficit 40 even year excessive rainfall generates food calorie dependence 60 year drought generates 87 food group contribute caloric availability tuber cereal red meat however proportion supply vary substantially according particular behavior rainfall either normal year excessive rainfall drought situation result revealed deficit 1 000kcal per caput per day puno region even normal year 750mm water layer resolved great part doubling regional production potato quinoa achieving nutritional coverage 95 nutritional requirement these result must considered implement public policy focused redress caloric imbalance puno region
11,Present and future climate change in the semi-arid region of West Africa: a crucial input for practical adaptation in agriculture,WOS:000302704000005,trend projection based observation model reviewed west africa wa historically region experienced decade severe drought along cycle average rainfall greatly affected agricultural production future projection indicate decreased rainfall sahel coastline observation already indicate average increase temperature 0 2 0 8 degree
12,Assessment of drought risk for winter wheat on the Huanghuaihai Plain under climate change using an EPIC model-based approach,WOS:000777486000001,induced drought pose serious negative impact global crop production food security huang huai hai hhh plain one important grain production area china heavenly stricken drought motivated formulating drought risk prevention strategy adapt hhh plain therefore present aim quantitatively evaluate winter wheat drought risk multiple scenario using environmental policy impact epic model based well validated epic model drought hazard intensity dhi physical vulnerability pv drought risk dr hhh plain 2010 2099 assessed temporally dr showed increasing trend long term high dr area increased 0 63 1 18 rcp4 5 rcp8 5 scenario respectively spatially dr showed pattern high south low north whether rcp4 5 rcp8 5 scenario comparatively dr 0 211 rcp4 5 scenario slightly higher rcp8 5 scenario e 0 207 huanghuai plain agricultural subregion high dhi pv dr region temperature increase might main factor affecting wheat drought risk
13,"Water Crisis in Petorca Basin, Chile: The Combined Effects of a Mega-Drought and Water Management",WOS:000529249500033,since 2010 chile experienced one severe drought last century called mega drought md md condition combined intensive agricultural activity current water management system led water scarcity problem mediterranean semi arid region chile an emblematic case petorca basin water crisis undergone to characterize crisis analyzed water provision using tree ring record remote sensing instrumental data allocated water right within basin result indicate md severe dry period last 700 year streamflow reconstruction during md streamflow water body upper part basin le affected mid low area valley consumptive withdrawal reach 18 mean annual precipitation extracted volume similar md mean annual precipitation deficit impact current drought along drier projection central chile emphasize urgency faster policy change related water provision plan policy enhance current monitoring network public control water use secure water access inhabitant productive activity
14,Gender and occupational perspectives on adaptation to climate extremes in the Afram Plains of Ghana,WOS:000297910300022,although sub saharan africa contribute significantly greenhouse gas emission significant adverse impact anticipated region country west africa heavily dependent rain fed agriculture projected experience frequent intense drought altered rainfall pattern increase temperature end century change hydrology temperature likely affect crop yield thereby placing pressure scarce resource region characterised limited social political technical financial resource success community cope impact influenced existing condition force characteristic peculiar community ass preferred strategy flood drought male female three different occupation farming fishing charcoal production finding based upon analysis focus group discussion ranking preferred option three community afram plain ghana assessment nature aid selection implementation option community household level likely occur west africa
15,Communities' Livelihood Vulnerability to Climate Variability in Ethiopia,WOS:000503277900115,ethiopia experienced 10 major drought episode since 1970s evidence shown exacerbates situation present daunting challenge predominantly rain fed agricultural livelihood aim analyze extent source smallholder famers livelihood vulnerability variability upper blue nile basin conducted household survey n 391 across three distinct agroecological community formative composite index livelihood vulnerability lvi constructed mann kendall test standard precipitation index spi employed analyze trend rainfall temperature drought prevalence period 1982 2016 community across watershed showed relative difference overall livelihood vulnerability index aba gerima midland found vulnerable score 0 37 guder highland relatively lower lvi 0 34 index score given similar exposure variability drought episode community livelihood vulnerability mainly attributed low adaptive capacity higher sensitivity indicator adaptive capacity largely constrained lack participation community based organization lack income diversification practical implication policy development heterogeneous agroecological region sustainable livelihood development program
16,A Persistent Truth-Reflections on Drought Risk Management in Southern Africa,WOS:000208266700002,severe drought southern africa associated livelihood impact strain local economy hardship extensive effort spent past trying improve response period extensive drought there also renewed call improvement adopting proactive governance disaster risk reduction approach few effort however made ass learn past drought effort enhance overall resilience future drought risk few examined role contribution institution drought governance either across spatial scale regional e southern african development community national scale e g south africa local scale e g limpopo province south africa across temporal scale least 100 yr despite call better risk management approach level illustrates two point first failure fully understand integrate learn past effort may undermine current future drought response second state led drought risk reduction remains focused financial bail mentality little follow proactive rather reactive drought response also seriously contributing vulnerability region future drought impact
17,Local perceptions and regional climate trends on the central plateau of Burkina Faso,WOS:000257010300005,due devastating drought 1970s 1980s climatic environmental west african sahel attracted great deal scientific while many study documented long term trend declining rainfall analysis conducted last year suggest recovery underway drawing ethnographic interview focus group participant observation two province central plateau burkina faso elicited local perspective rainfall trend people directly affected namely local farmer fieldwork revealed farmer site perceive overall seasonal rainfall number big rain rainy season decreased last 30 year tested perception rainfall record nearby meteorological station found corroborated illustrates farmer central plateau view drought normal incorporated drought mitigation adaptation agricultural system our case highlight need ground truthing scientific analysis assessing livelihood implication local level it also advocate sustained institutional support rural community increase ability adapt
18,"Effects of Droughts on Vegetation Condition and Ecosystem Service Delivery in Data-Poor Areas: A Case of Bobirwa Sub-District, Limpopo Basin and Botswana",WOS:000586407100001,understanding effect drought vegetation ecosystem service e important however drought occurrence varies across space time examined drought dynamic impact vegetation e semi arid limpopo basin botswana weather station precipitation remotely sensed normalized difference vegetation index ndvi participatory mapping exercise provided data analysis result show 1980 2015 rainfall anomaly index potential drought year ranged 4 38 0 12 longest spell average rainfall occurred 1992 1996 on average drought event lasted 1 9 year recurred every 2 3 year although overall drought frequency 3 7 time every 5 year drought prevalence increased 50 60 70 1981 1990 1991 2000 2001 2010 respectively wet season average vegetation condition index 2000 2015 revealed occurrence severe extreme drought 2002 2003 2005 2008 2009 2012 2013 light moderate drought 2004 2006 2007 2011 giving drought prevalence 73 3 increased frequency severity drought diminishing natural vegetation crop productivity several provisioning e moisture stress drought induced agricultural expansion there exists urgent need smallholder irrigation development bobirwa sub district improve crop productivity reduce drought induced conversion woodland agriculture
19,"Drought characterization and severity analysis using GRACE-TWS and MODIS datasets: a case study from the Awash River Basin (ARB), Ethiopia",WOS:000925262900001,drought utmost highly devastating phenomenon ethiopia society reliant rainfall dependent agriculture thus crucial characterize drought basin scale using new development remote sensing product recently proposed drought index aimed quantify drought awash river basin arb using drought index standardized precipitation index spi standardized precipitation evapotranspiration index spei evaporative demand drought index eddi evaporative stress index esi water storage deficit index wsdi mann kendall test analysis annual seasonal terrestrial water storage tws showed significant increase 2002 2017 beneficial developmental activity arb grace showed record high extreme drought persisted 15 month noticed 2005 01 2006 03 total water storage deficit 411 8 mm peak shortage 46 24 mm 2005 03 representing severe terrestrial water shortage arb grace tws based quantified extreme water shortage 2005 30 used threshold overall provides reliable outcome vital establishment pathway future viable water resource management minimize disastrous impact drought ar
20,Impact of extreme climate events on poverty in Nigeria: a case of the 2012 flood,WOS:000458902200004,analysed impact 2012 flood occurred nigeria household chance entering poverty using panel analysis covariance model data nigerian general household survey 2011 2013 result analysis showed though 2012 flood significantly affect per caput expenditure surveyed household may significantly decreased per caput expenditure household located flood affected area heavily dependent agriculture income more effect uniform across household result showed effect female headed household compared male headed household household access credit compared access credit these lead recommendation effort made integrate poverty alleviation eradication programme country ensuring farmer prone flood extreme related disaster access finance they also trained build resilience adaptive anticipatory absorptive capacity giving priority female headed household earn living agriculture
21,"Everyday vulnerabilities and social dispositions in the Malian Sahel, an indication for evaluating future adaptability to water crises?",WOS:000376314400003,since 1970s precipitation sahel decreased become irregular leading widespread drought whilst human need water rapidly increased a new disposition based approach adapted order analyse human interaction environmental hazard applied case hombori village north eastern mali explores population political stakeholder perceive live respond increasing scarcity water it also explores current vulnerability ability cope variation available water resource indicate future adaptability shock on one hand show population cope variation water resource availability population socio spatial organisation explains inhabitant exposure problem factor affecting vulnerability elderly woman hardest hit water issue generally managed day day basis considered big problem dry season thus lowering incentive self protection main two variable could explain kind risk management conflicting local governance current social rule on hand discussion result based conceptual model social response explains current social disposition cope even address water scarcity issue guarantee future adaptability
22,UNDERSTANDING AND REDUCING CLIMATE RISKS: THE IMPACT OF INNOVATIVE POLICIES FOR SUSTAINABLE DROUGHT RESPONSE IN CABO VERDE,WOS:000612980600004,sahel experienced severe drought condition since 1970s whereas west africa extreme drought occurred frequently recent year drought relevant hazard cabo verde term economic loss archipelagic country experience extreme drought condition regularly particular impact agricultural sector although variability significant source risk impact drought agriculture society depend inherent hydrometeorological characteristic region also level exposure vulnerability people political agricultural system in regard light global change understanding emerging political perspective deal related risk essential benefit planning decision making process in qualitative descriptive seek provide policymakers civil society date outline crucial development factor link disaster reduction mainstreaming development considers cabo verde particular emphasis 2017 18 drought emergency response it seek discus observed impact territorial development provides basis understanding innovative approach drought risk supporting activity towards drought risk reduction aimed increasing disaster risk reduction knowledge base capturing issue emerged national effort making sure inform international process order enable resilient pathway
23,"Planning the use of water in Sanliurfa province, which struggles with drought: Water footprint analysis",WOS:000692521900027,in recent year severe drought caused global warming experienced many place world these drought also affect water resource because many study done sustainability water use literature water footprint wf analysis also new concept added literature water footprint concept region product indicates amount water used contaminated production stage aim plan water use making detailed wf analysis sanliurfa effective drought important agricultural center turkey for purpose green blue water footprint 45 agricultural product growing work area analyzed using areal rainfall average 11 year 2009 2019 in addition average total wf value region found 8 01 billion m3 year making wf analysis livestock industrial domestic water use work area it understood 91 underground surface water resource province used cultivation agricultural product it determined 64 available freshwater met blue water resource rate reach 66 dry season for rational planning virtual water content important agricultural product also calculated compared economic value product among first wf analysis turkey necessary planning water resource
24,Impact of climate change on drought in Aragon (NE Spain),WOS:000562379000005,drought one extreme climatic phenomenon greatest persistent impact health economic activity ecosystem poorly understood due complexity exacerbation global warming throughout century probably cause increase drought accurate study future projection local level done far essential scenario drought index region aragon spain based nine earth system model esm two representative concentration pathway rcps corresponding fifth phase coupled model intercomparison project cmip5 generated first time meteorological drought episode analysed three main aspect magnitude index value duration spatial extent evolution drought also represented novel way allowing identification simultaneously intensity episode well duration different period accumulation first time observatory level future meteorological drought scenario based standardized precipitation index spi hardly show variation water balance respect normal value however standardized precipitation evapotranspiration index spei addition precipitation considers evapotranspiration show clear trend towards increasingly intense period drought especially considering cumulative period end century representation territory drought index reflects populated area ebro valley sw region suffer longest intense drought episode these result key development specific measure adapting
25,Responding to Climate-Induced Displacement in Bangladesh: A Governance Perspective,WOS:000677077900001,population displacement extreme weather event long plagued bangladesh low lying disaster prone river delta country experience yearly displacement approximately one million people loss 1 gross domestic product due cyclone flood riverbank erosion examines bangladesh government managed induced displacement particular focus socioeconomic development policy analyzed country 1984 land reform ordinance 2009 strategy action plan 1997 agricultural khasland settlement policy perspective plan 2010 2021 poverty reduction strategy five year plan understand governance change displaced community found overall central government implemented four main strategy in first strategy bangladesh resettled displaced people cluster village public land then provided life skill training e g leadership disaster preparedness income generation rehabilitate resident third strategy align resettlement effort local level poverty reduction activity here central government seventeen department collaborated local council support resettled household social safety program fourth strategy diversify financial resource obtaining fund donor establishing financial mechanism however also found decision making implementation process remained top without need assessment community participation intends offer insight similar challenged country region may respond displacement future
26,"Climate Change Repercussions on Meteorological Drought Frequency and Intensity in South Wollo, Ethiopia",WOS:000749087900001,drought major challenge imposing irreversible damage human livelihood twenty first century drought one highest natural disaster ethiopia major impact environment economic social capital aimed ass frequency intensity meteorological drought occurrence current north eastern ethiopia standardized precipitation index spi used compute frequency intensity drought 3 12 month scale based 39 year 1982 2020 rainfall data mann kendall test used analyse trend meteorological drought event determine magnitude change result revealed highest frequency extreme meteorological drought recorded 2003 2012 spi value 3 0 2 1 on hand severe meteorological drought incidence recorded 1982 2012 annual spi value 1 97 1 53 moderate drought noted 2000 2012 spi value ranging 1 62 0 99 timescales result indicated drought event severe summer season spring season concluded year 2003 2005 2009 2010 2012 drastic distinct wide drought episode experienced extreme magnitude drought timescales rural livelihood affected applying strategy cope drought improving resilience recover drought developing resilient ecosystem recommended action
27,Climate hazards and disasters: the need for capacity building,WOS:000291737800011,related hazard flood storm drought served trigger event 75 disaster occurred globally past decade proportionately disaster affect least developed country intensely proving especially harmful poverty stricken population in future changing likely exacerbate effect could make development unsustainable many place it necessary develop capacity country combat hazard become disaster international framework connects development mainly within un framework convention millennium development goal hyogo framework action disaster risk reduction recently declaration g8 major economy forum energy provide mandate action hazard clearly linked issue food security migration national security linking disaster risk reduction provides framework responding development capacity knowledge based reduction hazard disaster risk demand integrated approach recognizes changing nature natural hazard further capacity development must also recognize limitation governmental response facilitate alternate way overcome barrier for example role resilience examined order demonstrate tool available policymakers individual respond hazard occur path forward sustainable development depends investment development utilization knowledge based integrated approach factor future balance present need society
28,"Vulnerability of nature-based tourism to climate variability and change: Case of Kariba resort town, Zimbabwe",WOS:000519246500024,nature tourism resort particularly sensitive impact weather extreme drought heatwaves wildfire extreme frost flooding while study conducted ass implication nature resort global north little understanding affect resort across africa tourism significant contributor towards livelihood security many examined evidence potential impact variability nature based tourism activity kariba resort zimbabwe a case approach used primary secondary data analysed using arcgis 10 3 content thematic analysis mann kendall trend analysis also performed revealed nature based tourism kariba threat increased intense drought likely resulting extreme temperature drought critical threat biodiversity water level lake kariba undermine certain tourist activity destination attractiveness increased incident drought among factor likely led reduced hotel occupancy last two decade threatening tourism business viability recommends tourism industry kariba streamline operation retrofit invest green building adapt further study suggested quantify economic impact variability flora fauna result provide tourism player agency information support various management decision represent benchmark future monitoring kariba line dictate sustainable development goal sdg 13 action
29,Using soil-moisture drought indices to evaluate key indicators of agricultural drought in semi-arid Mediterranean Southern Africa,WOS:000744505200012,drought natural disaster globally affect large number people year while different form drought exist severity extent dependent critical point onset understanding onset crucial water food energy security well develop strategy used jam j2000 hydrological model detect agricultural drought using soil moisture deficit index smdi berg river catchment mediterranean south africa used pilot area experienced severe drought 2015 2018 meteorological drought progressed agricultural drought resulted significant crop reduction job loss within agricultural sector to combat effect meteorological shortfall water resource management opted curb agricultural reservoir release forcing farmer rely groundwater modelling result illustrated importance detecting headwater stress within catchment 2015 2017 headwater area affected first time 35 year simulation furthermore regional change groundwater system severe extremely severe smdi value 3 4 simulated postulated caused wide spread groundwater overuse resulting 47 reduction winter jja anda 68 reduction spring son streamflow immediate streamflow reduction observed illustrating low resilience system meteorological agricultural drought well impact water use behavioural change by using smdi conjunction well constrained hydrological model crucial drought onset trigger detected well tipping point regarding water use behaviour a drive increase occurrence meteorological drought many part world understanding advance severe long term effect important development effective adaption strategy promote water food energy security
30,The impact of drought on soil moisture trends across Brazilian biomes,WOS:000627577100001,over past decade brazil experienced severe drought across territory important implication soil moisture dynamic soil moisture variability direct impact agriculture water security ecosystem service nevertheless currently little information soil moisture across different biome responds drought in used satellite soil moisture data european space agency 2009 2015 analyze difference soil moisture response drought biome brazil amazon atlantic forest caatinga cerrado pampa pantanal found overall soil moisture decline 0 5 yr 1 p 0 01 national level at biome level caatinga presented severe soil moisture decline 4 4 yr 1 whereas atlantic forest cerrado biome showed significant trend amazon biome showed trend sharp reduction soil moisture 2013 2015 in contrast pampa pantanal biome presented positive trend 1 6 yr 1 4 3 yr 1 respectively these trend consistent vegetation productivity trend across biome information provides insight drought risk reduction soil conservation activity minimize impact drought vulnerable biome furthermore improving understanding soil moisture trend period drought crucial enhance national drought early warning system develop customized strategy biome
31,Livelihoods transformation and climate change adaptation: The case of smallholder water buffalo farmers in the Philippines,WOS:000520030200001,livelihood transition agricultural nation conditioned change human system in philippine related extreme weather event typhoon flood drought detrimental impact crop production significantly affected livelihood cash crop focused rural village a shift crop livestock production emerging buffer activity recover crop loss however whether adaptive response viable still unexplored aim understand farmer perceive water buffalo transformative opportunity use water buffalo process sustain livelihood becomes volatile data collected farming village nueva ecija province philippine using mixed method it found farmer livelihood pattern evolved economic consequence recurrent crop failure caused typhoon flooding dry spell farmer changed farming activity adaptive response driven past experience climatic change farmer social relation household capacity resource available increasing trend shifting water buffalo dairying demonstrated farmer preference le risky source income lieu opportunity option available thus local understood outcome farmer livelihood survival strategy institutional dynamic locality result imply need integrate program linked local livelihood development particularly carabao development program cdp concludes suggesting issue considered water buffalo dairying viable option resilient livelihood
32,Adapting to extreme events: small drinking water system manager perspectives on the 2012-2016 California Drought,WOS:000754195600001,under changing drought projected increase frequency duration southwestern usa between 2012 2016 california experienced one region worst drought record high temperature low snowpack runoff precipitation document small drinking water system manager experience 2012 2016 drought contribute water system drought resilience elevating small drinking water system manager perspective expertise especially focused small system reliant import state federal water project a mixed method approach ensures data collection period informs next gather statewide perspective experience manager based analysis drinking water manager reflection type impact response barrier differed based system size water source portfolio common disadvantage hinder small drinking water system drought resilience similarly include staff administrative capacity financial burden promoting water conservation revenue compounded onerous reporting funding support program consumer awareness challenge challenge consolidation local political difference physical limitation system built technical managerial financial capacity prior drought advantage system lacked capacity in long term found dearth planning among small water system documentation experience 2012 2016 drought inform future planning drought broadly highlight need
33,Adaptive capacity of mountain community to climate change: case study in the Semien Mountains of Ethiopia,WOS:000519953200017,vagary exposed farming community semien mountain north west ethiopia repeated drought famine recent year most farming community area failed produce sufficient food become dependent foreign food donation yet impact vulnerability adaptive capacity community mentioned mountain area well documented examined temporal temperature rainfall trend community vulnerability well adaptive capacity changing fill existing information gap regarding issue called forth semien mountain highland environment data gathered using questionnaire interview focus group discussion field observation information meteorological recording also collected collected data analyzed using standardized precipitation index livelihood vulnerability index bi logit model descriptive statistic result confirmed highest climatic variability manifested rainfall temperature change rainfall decreased total 573 46 mm approximate 16 38 mm per year average 1979 2013 mean annual temperature increased 18 54 degree
34,Drought adaptation in rural eastern Oklahoma in the 1930s: lessons for climate change adaptation research,WOS:000207663100004,in mid 1930s eastern oklahoma usa suffered unusually harsh mixture drought extreme rainfall event led widespread crop failure several year these climatic condition coincided low commodity price agricultural restructuring general economic collapse creating tremendous hardship rural agriculturally dependent area using previously developed typology agricultural report empirical conducted identify way rural population sequoyah county adapted condition particular attention given categorizing scale occurred actor involved constraint implementation finding identify success opportunity missed public policy maker suggest possible entry point developing strategy current future analogous situation may arise result
35,"Trends, Cycles, and Spatial Distribution of the Precipitation, Potential Evapotranspiration and Aridity Index in Xinjiang, China",WOS:000909374900001,xinjiang typical continental arid zone ecologically fragile zone drought caused damage local social economy agricultural production ecological environment however drought difficult due complex topography lack monitoring information in based meteorological data 94 meteorological station xinjiang 1961 2020 used precipitation potential evapotranspiration et0 calculate aridity index ai mann kendall test morlet wavelet analysis kriging interpolation used identify trend period spatial distribution result showed 1 average rate precipitation xinjiang 8 58 mm 10a average rate et0 14 84 mm 10a average rate ai 1 94 10a 2 period precipitation et0 ai xinjiang 39 29 14 year respectively abrupt change occurred 1986 1971 1987 respectively 3 moran index precipitation temperature 0 41 0 33 respectively indicating precipitation temperature xinjiang positively correlated spatial distribution spatial clustering characteristic z value greater 2 58 p 0 01 indicating spatial autocorrelation precipitation temperature xinjiang significant provide reference diagnosis meteorological drought mechanism coping xinjiang
36,Shifting the Sowing Date of Winter Wheat as a Strategy for Adaptation to Climate Change in a Mediterranean-Type Environment,WOS:000812611500001,environmental stress high temperature drought due strongly impacting crop production including wheat in statistical downscaling model sdsm used three representative concentration pathway rcp scenario rcp2 6 rcp4 5 rcp8 5 2015 2100 purpose know possible change sanandaj 3525modifier letter prime 47 degree 00modifier letter prime qorveh 35 degree 16modifier letter prime 47 degree 79modifier letter prime location prediction flowering date maturity date grain filling period potential yield winter wheat studied period carried using lintul model then seven possible sowing date september 27 november 27 examined strategy adoptation effect future also possible change developmental stage evaluation final grain yield winter wheat three rcp scenario finding indicated maximum minimum temperature tend increase location rcp4 5 rcp8 5 scenario in general flowering date significant particularly sanandaj location maturity date earlier current date station three scenario there slight decrease grain filling period particularly sanandaj location total decline grain filling period sanandaj station would 1 35 1 7 3 8 day year 2100 rcp2 6 rcp4 5 rcp8 5 scenario respectively average winter wheat yield change 2015 2100 period would 88 8 201 9 364 9 kg ha 1 sanandaj location 222 7 135 15 348 5 kg ha 1 qorveh location rcp2 6 rcp4 5 rcp8 5 scenario respectively finally found earlier sowing date would lead earlier flowering maturity date at sanandaj qorveh station bringing sowing date forward current date october 27 september 27 first possible sowing date would increase yield 26 12 percent delay november 27 latest possible sowing date would decrease yield 19 11 percent respectively it seems expedition sowing date mediterranean type environment act reliable strategy response future change shifting sowing date cause grain filling period le exposed high temperature drought stress late spring may result even higher wheat yield
