,title,wos,clean_abstract
10,Nature-based solutions for climate change adaptation are not located where they are most needed across the Alps,WOS:000899418800001,impact social ecological system mountainous area increasing certain natural disaster changing nature contribution people ncp nature based solution nb increasingly implemented help local community adapt climatic hazard however relevance location relation hazard local ncp hardly addressed in portal pathway transformation alp project identified mapped portfolio 97 nb european alp most nb addressed drought soil instability aimed provide multiple ncp simultaneously wood production protective function landslide analysed whether nb located needed according current future intensity hazard aim address supply flow demand indicator ncp aim provide found location nb overall related current supply flow demand indicator ncp intensity hazard nevertheless nb addressing drought flood located area hazard intense match higher value ncp indicator conversely nb aiming produce wood provide protective function landslide located area greater level ncp regardless intensity hazard these result suggest hazard ncp indicator main driver nb implementation argue integrating local condition current ncp flow needed underpin macro regional strategy planning nb implementation
11,"Assessing climate change-induced flooding mitigation for adaptation in Boston's Charles River watershed, USA",WOS:000412959400003,projected increased temperature frequent intense rainfall northeast united state green infrastructure identified critical strategy stormwater management flooding mitigation well science play important role understanding range impact effect green infrastructure planning nevertheless lack scaled data place based assessment discouraged local community pursue plan proposed transdisciplinary planning framework assessing effect detention mitigating induced flooding using case charles river watershed massachusetts usa derived sensitivity test watershed 36 condition modeled using soil water assessment tool swat compared ipcc scenario statistical analysis revealed detention efficient reducing flooding hazard low moderate emission scenario high emission scenario a range extra land area designated detention would needed mitigating flood various scenario planning implication include need effective siting detention area combined soil conservation watershed planning innovation adaptive land planning urban design call integration science hydrological assessment transdisciplinary planning process better inform facilitate decision making using green infrastructure local community
12,Revisiting Emergency Food Reserve Policy and Practice under Disaster and Extreme Climate Events,WOS:000455920000001,all food system continue affected disaster extreme event triggered recent food crisis around world concern government trying develop robust resilient food system one oldest option many government stockpile emergency food reserve purpose food security disaster preparedness in aftermath world food price crisis 2007 2008 2011 government asia maintaining emergency food reserve ensure greater supply price stability disaster extreme event help government justify emergency food reserve examined emergency food reserve policy indonesia philippine malaysia emergency food reserve emerged practice shared objective development disaster risk reduction demonstrated government finding suggest government maintain strong view adequate emergency food reserve buffer national food price shock shock disaster soften disruption trade due export ban time disaster emergency
13,Analogues for the railway network of Great Britain,WOS:000393140000017,in recent year 2013 2016 extreme weather event caused substantial disruption great britain gb railway infrastructure in coming decade vulnerability unlikely subside effect become intense railway stakeholder gb strongly engaged understanding impact railway system industry could adapt impact since 2010 network rail rssb supported topic tomorrow railway programme under programme analogue performed determine whether lesson could learned country weather management two type analogue used identify suitable location first data 20 model coupled model intercomparison project phase 5 cmip5 used identify region similar present day projected gb future analogue location found largely insensitive indicator method used compare different location next railway network many country studied find similar physical operational characteristic gb network region railway analogue france netherlands belgium denmark a part wider aim support gb railway network weather resilience wr cca activity focused stakeholder engagement undertaken representative country railway targeted approach complementary broader collation existing wr cca measure used globally
14,Climate change and forestry: What policy for Canada?,WOS:000075079600010,on basis projected global expected experience large land use impact a indicated forestry agriculture likely net gainer whole possibly gaining global warming require shifting land forestry agricultural activity nonetheless cost effective mitigation strategy likely involve opposite planting tree agricultural land quandary decision maker whether pursue mitigation strategy could detriment future
15,The influence of socioeconomic factors on storm preparedness and experienced impacts in Finland,WOS:000634284200004,extreme weather event storm may cause material damage injury interfere day day operation society earlier natural hazard found demographic socioeconomic factor influence way individual prepare affected natural hazard however often focus area high exposure vulnerability low exposure vulnerability area scarcer to address gap ask socioeconomic demographic factor matter individual prepare affected storm finland our data consist internet survey n 1014 conducted severe winter storm hit finland beginning 2019 analyze data chi squared test logistic regression our result show respondent education level employment status connected whether took preparedness measure whether experienced harm instead type residential property play part in addition respondent experienced storm related harm recent year likely prepare in conclusion socio demographic factor seem marginal influence storm preparedness experienced impact finland contradicts earlier may stem relatively equal distribution well among population
16,"Identifying extreme event climate thresholds for greater Manchester, UK: examining the past to prepare for the future",WOS:000300976400006,extreme weather event severe consequence local environment population projected future change e g ukcp09 indicate north west england likely experience increasing frequency intensity meteorological extreme leading flooding heat wave storm consequently important region enhances preparedness event explores possibility developing quantifiable risk index case area greater manchester using combination archival statistical analysis past data for extreme function single meteorological variable e g heat wave pluvial flooding heavy snowfall threshold proved reliable skillful day maximum daily temperature greater equal 29 2 degree
17,Uncertainty Quantification of Future Design Rainfall Depths in Korea,WOS:000516826200022,one common way investigate change future rainfall extreme use future rainfall data simulated model scenario however projected future design rainfall intensity varies greatly depending model applied in future rainfall intensity duration frequency idf curve projected using various combination model future ensemble average fea calculated using total 16 design rainfall intensity ensemble uncertainty fea quantified using coefficient variation ensemble fea uncertainty vary widely depending model combination constructed uncertainty fea depends heavily inclusion specific model combination site in word found unconditionally using many ensemble member help reduce uncertainty future idf curve finally method constructing ensemble member reduces uncertainty future idf curve proposed contribute minimizing confusion among policy maker developing policy
18,Private farmland autonomous adaptation to climate variability and change in Cameroon,WOS:000820669500001,rural community areinherently vulnerable global warming induced examines farmland management choice evaluates income strategy made scenario ensure resilience a heckman probit model ricardian revenue function applied information generated 215 farm sampled western northern cameroon economic factor well geographic factor shown influence likelihood perceiving adapting influence revenue linear quadratic form temperature rainfall significant key farming season marginal impact positive whilst revenue decrease summer temperature farm revenue shown elastic spring temperature inelastic summer temperature a warming 1 5 degree
19,Climate Adaptability Construction Technology of Historic Conservation Areas: The Case Study of the Chinese-Baroque Historic Conservation Area in Harbin,WOS:000448559400016,in recent year conflict human activity natural environment led global warming extreme weather provoked people thinking adaptability building historical block usually built designed based social environment climatic condition time therefore generally contain construction technique relevant dealing local aim microclimate characteristic historic conservation area severe cold region explore attempted achieve taking chinese baroque historic conservation area harbin example analyzed studied adaptability technology excavated suitable technology block deal severe cold field measurement numerical simulation result showed compared certain modern urban area city chinese baroque historic conservation area better ability resist wind cold compact layout block could reduce heat loss keep cold effectively resisting cold wind permeating inside compared t shaped l shaped courtyard rectangular courtyard occupies largest proportion rectangular courtyard enclosed building side better windbreak performance furthermore courtyard space enclosed four side courtyard width plane aspect ratio smaller maximum wind speed inner courtyard smaller square block good performance cold resistance at scale higher degree enclosure square lower internal wind speed provide reference urban planning architectural design severe cold region
20,"Changes in length of rainy season and rainfall extremes under moderate greenhouse gas emission scenario in the Vea catchment, Ghana",WOS:000642586100001,economic implication extreme change found impact sub saharan africa negatively aimed analyze projected change length rainy season lr rainfall extreme index vea catchment ghana analysis performed using high resolution simulated rainfall data weather forecasting wrf model moderate greenhouse gas emission scenario period 2020 2049 relative 1981 2010 period lr computed difference rainfall onset cessation date trend assessed using mann kendall test sen slope estimator annual rainfall intensity frequency index computed result showed increase mean lr 168 177 day rate 1 day year future 2020 2049 lr increase would significant northern south western part catchment rainfall intensity frequency index projected increase spatial scale across catchment projected change rainfall extreme could increase frequency intensity drought flood event thus necessary integrate suitable measure rainwater harvesting flood control measure development early warning system planning process decision maker catchment
21,Application of the non-stationary peak-over-threshold methods for deriving rainfall extremes from temperature projections,WOS:000544230000001,concern amplifying interest future rainfall extreme however big difference statistic rainfall extreme obtained using future rainfall time series produced various model such large uncertainty create la confusion establishing measure looking future rainfall extreme particular site yield increasing trend model decreasing trend others spatial pattern rate rainfall extreme also vary widely depending model a result often gain public trust believe difficulty obtaining credibility come lack theory technique approach persuades public uncertain future rainfall extreme in employed novel approach integrate co variate stationary peak over threshold pot generalized pareto distribution gpd model identified site future projection information obtaining future rainfall extreme ensemble rainfall extreme obtained observed rainfall time series using pot method scale parameter among gpd parameter applied function surface air temperature sat dew point temperature dpt m time threshold pot series set match result frequency analysis annual maximum series pot series site much possible behavior future rainfall extreme analyzed inputting future sat dat produced various model non stationary frequency model using co variate a result comparing rainfall extreme obtained using future rainfall time series directly future rainfall extreme obtained indirectly using proposed method found proposed approach projected future design rainfall depth much le variation model spatial pattern rate also consistent regardless model proposed method expected contribute public confidence future rainfall extreme scenario practical help formulating reasonable policy
22,Relationship between the Future Projections of Sahel Rainfall and the Simulation Biases of Present South Asian and Western North Pacific Rainfall in Summer,WOS:000457323200001,confident model projection regional particular precipitation could useful designing particularly vulnerable region sahel however extremely large uncertainty future sahel rainfall projection made current model in find close relationship future sahel rainfall projection present rainfall simulation bias south asia western north pacific summer using historical simulation future projection phase 5 coupled model intercomparison project cmip5 future present relationship used calibrate sahel rainfall projection since historical simulation bias much reliably estimated future accordingly calibrated result show substantial increase precipitation precipitation minus evaporation future sahel comparison multimodel ensemble mme result relationship historical rainfall bias future sahel rainfall projection suggested lie different scheme convective parameterization among model scheme tend result overestimated underestimated historical rainfall south asia western north pacific enhanced future sahel rainfall projection scheme result opposite
23,Decision strategies for handling the uncertainty of future extreme rainfall under the influence of climate change,WOS:000305463100007,several extraordinary rainfall event occurred denmark within last year for event problem urban area occurred capacity existing drainage system exceeded necessary also challenging urban drainage system characterized long technical lifetime high unrecoverable construction cost one important barrier initiation implementation strategy therefore uncertainty predicting magnitude extreme rainfall future challenge explored application discussion three different theoretical decision support strategy precautionary principle minimax strategy bayesian decision support reviewed decision support strategy proved valuable addressing identified uncertainty best applied together yield information improved decision making thus enabled robust decision
24,Uncertainty of Rate of Change in Korean Future Rainfall Extremes Using Non-Stationary GEV Model,WOS:000622141100001,interest future rainfall extreme increasing lack consistency future rainfall extreme output simulated model increase difficulty establishing measure flood in methodology proposed investigate future rainfall extreme using future surface air temperature sat dew point temperature dpt non stationarity rainfall extreme reflected non stationary frequency analysis using sat dpt co variate among parameter generalized extreme value gev distribution scale parameter applied function co variate future daily rainfall extreme projected 16 future sat dpt ensemble obtained two global model four regional model two representative concentration pathway scenario compared using future rainfall data turn proposed method using future temperature data reduce uncertainty future rainfall extreme output value reference co variate properly set in addition confidence interval rate future rainfall extreme quantified using posterior distribution parameter gev distribution sampled using bayesian inference
25,Factors for Self-Protective Behavior against Extreme Weather Events in the Philippines,WOS:000567351000001,report result factor self protective behavior weather extreme extreme heat event drought heavy precipitation our draw model private proactive mppacc developed survey instrument incorporating main aspect mppacc factor related work assumed explain people show self protective behavior others interview survey conducted non random sample 210 respondent three philippine city namely baguio dagupan tuguegarao result reveal importance appraisal including perceived feasibility self protective measure perceived knowledge limitation perception action taken neighbor friend also show perception past weather trend closely linked risk perception partly corroborated weather station data implication fostering self protective behavior making use time window right extreme weather event focusing enhancing appraisal
26,Options for water storage and rainwater harvesting to improve health and resilience against climate change in Africa,WOS:000319774800004,west east africa experience high variability rainfall expected increase result fluctuation water availability food production socioeconomic activity water harvesting storage mitigate adverse effect rainfall variability but past study shown investment water storage guided environmental health consideration increased availability open water surface may increase transmission water related disease demonstrated schistosomiasis associated small reservoir burkina faso malaria ethiopia around large dam small dam water harvesting pond concern rush develop water harvesting storage may increase risk already vulnerable people case canceling benefit greater water availability taking health issue account participatory approach planning design management rainwater harvesting water storage well considering full range water storage option would enable better opportunity enhancing resilience vulnerable population sub saharan africa
27,Risks of Climate Change on Future Water Supply in Smallholder Irrigation Schemes in Zimbabwe,WOS:000809104000001,smallholder irrigation scheme sis portrayed panacea however emerging discourse established scheme becoming vulnerable increased variability particularly increased water stress review existing knowledge risk variability water supply smallholder irrigation farming zimbabwe in addition highlight option sis data collected systematically peer reviewed published literature literature used showed sis zimbabwe beset water stress competing water need outbreak pest disease related variability making zimbabwe arid decreasing precipitation warming drought flood increasing frequency severity damage flood increasing exponentially impacting environment ecological system national economy affect sis productivity decimates livelihood scheme farmer suggests need increased adsorptive adoptive transformational capacity sis obtain new state resilience adverse effect increased variability recommends understanding prioritizing solution vulnerability sis
28,Fire and climate change: conserving seasonally dry forests is still possible,WOS:000538590300001,destructive wildfire occurred recently western u starkly foreshadow possible future forest ecosystem human community region with increase area burned severe wildfire seasonally dry forest expected result judicious science based fire restoration strategy essential improving resilience forest ecosystem argue fire use treatment including prescribed fire managed wildfire well restoration thinning strategy rather conflicting existing environmental objective provide numerous co benefit including enhanced biodiversity increased water availability greater long term sustainable carbon storage improved forest resilience reduced air pollution timber production however may better aligned fire management goal achieve co benefit taking immediate action today promote positive ecological outcome seasonally dry forest primary focus management particularly western u
29,Three-Dimensional Modeling of the Coevolution of Landscape and Soil Organic Carbon,WOS:000461858900019,soil organic carbon soc going rapid reorganization due anthropogenic influence understanding biogeochemical transformation erosion induced soc redistribution influence soc profile stock critical food security important role erosion deposition soc dynamic drawn increasing attention past decade quantifying dynamic still challenging here develop process based quasi 3 d model couple surface runoff soil moisture dynamic biogeochemical transformation landscape evolution apply model subcatchment iowa understand natural forcing farming practice affect soc dynamic critical zone net soil thickness soc stock rate 0 336 mm yr 1 9 gc 2 year respectively our model show fast transport landscape soc transport dominant control soc dynamic compared biogeochemical transformation soc profile nose surface depositional site consistent core sampled site generally erosional site local net atmospheric carbon sink vice versa depositional site exception exist seen simulation result furthermore mechanical soil mixing arising tillage enhances soc stock erosional site reduces depositional one help u understand evolution soc stock profile watershed also serve instrument develop practical mean protecting carbon loss due human activity plain language summary understanding soil organic carbon soc content change space time critical food security it change belowground transformationdecomposition litter release co2 surficial transportlateral physical redistribution balance two interaction strongly shifted human activity quantifying interaction remained challenging here developed 3 d model simulates movement burial soc compare impact natural human activity critical zone apply model watershed iowa our result show net soil thickness soc stock rate decreasing fast burial legacy carbon modern carbon result nose profile depositional site consistent soil core sampled watershed lateral transport rate significantly larger transformation rate balance modified mechanical mixing tillage generally erosional site net sink atmospheric carbon depositional site net source model serve important tool protecting soil carbon caused human natural event
30,Long-Term Impact of Wind Erosion on the Particle Size Distribution of Soils in the Eastern Part of the European Union,WOS:000690493400001,wind erosion leading cause soil degradation air pollution many region world a wind erosion controlled climatic factor phenomenon urgently needed soil land management order better adapt in impact wind erosion soil surface relation particle size distribution investigated change percentage sand silt clay fraction based historical kpp data 1961 1970 lucas data base 2009 field measurement 2016 analysed five cadastral area impacted wind erosion zahorie lowland slovakia with use gi tool model spatial distribution sand silt clay erodible fraction ef content developed based measurement our finding proved soil texture driven wind erosion could happen relatively quickly significant proportion soil fine particle may carried away within year result indicate soil surface became much rougher period 50 year also accumulation fraction silt particle occurred area affected erosive effect
31,Thunderstorm days over Argentina: Integration between human observations of thunder and the world wide lightning location network lightning data,WOS:000833869000001,storm one nature dangerous phenomenon therefore knowing spatial distribution evolution time great interest protection society well strategy measurement thunderstorm day td one first tool used monitor storm advent automatic detection network surface allowed u advance understanding characterization electrical activity atmosphere locating real time electrical discharge providing information previously unrecorded region work focus integration human observation conventional meteorological station data provided wwlln surface discharge detection network argentina calibration methodology applied determined mean human thunderstorm detection radius 21 km allowed elaboration isokeraunic map period 2008 2017 region interest spatial distribution storm yielded highest value td argentine northwest region value 100 td center dot year 1 followed relative maximum argentine northeast 80 td center dot year 1 sierra de cordoba 50 td center dot year 1
32,Images of Extreme Weather: Symbolising Human Responses to Climate Change,WOS:000335212200005,extreme weather event increasingly news accompanied image at end 2011 report ever present international panel published draft report extreme weather report covered news illustrated image some depicted extreme weather particular relation flood drought heat wave hurricane ice sea level rise for image studied using visual thematic analysis focus examining way may symbolise certain emotional response compassion fear guilt vulnerability helpless courage resilience communicator examined way evoking emotion verbal communication lead engagement disengagement topic however researcher also become increasingly interested image yet studied respect symbolising certain emotion various typology image proposed past distinguishing example human natural impact image iconic geographically specific image image studied neatly map onto distinction they symbolise human suffering loss sometimes geographically socially distinctive also iconic symbol natural impact they extent symbolise helplessness may thus lead disengagement rather engagement issue
33,The Impacts and Adaptation of Climate Extremes on the Power System: Insights from the Texas Power Outage Caused by Extreme Cold Wave,WOS:000842812200001,along aggravation various weather extreme event abbreviated extreme becoming frequent during transition use clean energy power system show increasingly prominent feature high ratio clean energy high ratio electrification high proportion electric electronic equipment coupled summer winter load peak against backdrop study impact extreme power system using texas power outage example proposes general measure cope extreme for start review power outage texas caused extreme cold wave across north america 2021 conduct depth analysis cause then based theoretical framework disaster risk management analyzes weather disaster risk extreme event exposure vulnerability faced power system context extreme event finally order build new power system establishes overall framework power system mitigate adapt summarizes key technique involved power generation transmission distribution consumption well key technology field power supply power grid power load energy storage strategy measure addressing
34,Comparison of vulnerability to catastrophic wind between Abies plantation forests and natural mixed forests in northern Japan,WOS:000509517800007,risk extreme event due weather wind unprecedented magnitude predicted increase throughout century artificial ecosystem coniferous plantation forest suffer irreversible deterioration due even slight environmental condition however study examined effect converting natural forest plantation vulnerability catastrophic wind by modelling 2004 windthrow event typhoon songda northern japan using random forest machine learning method answered two question abies plantation forest natural mixed forest differ vulnerability strong wind wind topography forest structure affect vulnerability our result show abies plantation forest vulnerable catastrophic wind natural mixed forest condition however windthrow process common type forest behaviour wind inside forest may determine windthrow probability future management option adapting proposed based finding including modification plantation forest structure reduce windthrow risk reconversion plantation natural forest
35,Advanced risk-based event attribution for heavy regional rainfall events,WOS:000572442800001,risk based event attribution ea science involves probabilistically estimating alteration likelihood particular weather event heat wave heavy rainfall owing global warming considered effective approach regard however risk based ea heavy rain event remains challenging unlike extreme temperature event often scale thousand kilometre heavy rainfall occurrence depend mesoscale rainfall system regional geography cannot resolved using general circulation model gcms currently employed risk based ea herein use gcm large ensemble simulation high resolution downscaled product 20 km non hydrostatic regional model rcm whose boundary condition obtained available gcm ensemble simulation show anthropogenic warming increased risk two record breaking regional heavy rainfall event 2017 2018 western japan event examined perspective rainfall statistic simulated rcm perspective background large scale circulation field simulated gcm in 2017 case precipitous terrain static pressure pattern synoptic field helped reduce uncertainty dynamical component whereas 2018 case static pressure pattern synoptic field provided favourable condition event occurrence moisture increase warmer these finding show successful risk based ea regional extreme rainfall relies degree uncertainty induced dynamic component reduced background conditioning
36,Toward the Climate-Resilient City: Extreme Weather and Urban Climate Adaptation Policies in Two Canadian Provinces,WOS:000303561600006,extreme weather event unusually high low temperature severe wind heavy precipitation pose threat people property city expected become frequent intense result managing risk requires effective policy strategic course action designed strengthen urban resilience related stress city government key role play policy design appear face challenge marshalling political commitment technical capacity examines element urban policy targeting extreme weather analyzes policy development process two major city toronto halifax
37,Preventing cold-related morbidity and mortality in a changing climate,WOS:000292492700002,winter weather pattern anticipated become variable increasing average global temperature show excess morbidity mortality occurs cold weather period critically reviewed evidence relating temperature variability health outcome strategy cold weather health outcome included cardiovascular respiratory cerebrovascular cause morbidity mortality individual contextual risk factor assessed highlight association individual neighborhood level characteristic contribute person vulnerability variability cold weather event epidemiologic study indicate population vulnerable variation cold winter weather elderly rural generally population living moderate winter climate fortunately cold related morbidity mortality preventable strategy exist protecting population adverse health outcome present range strategy implemented individual building neighborhood level protect vulnerable population cold related morbidity mortality existing justifies need increased outreach individual community education protective adaptation cold weather propose future couple building energy thermal comfort model epidemiological data evaluate quantify impact strategy
38,High-resolution analysis of observed thermal growing season variability over northern Europe,WOS:000701008500001,strong historical predicted future warming high latitude prompt significant effect agricultural forest ecosystem thus urgent need spatially detailed information current thermal growing season g condition past change here deployed large network weather station high resolution geospatial environmental data semi parametric regression model spatial variation multiple g variable e beginning end length degree day sum gdds base temperature 5 degree
39,Assessment of the likelihood of implementation strategies for climate change adaptation measures in Dutch social housing,WOS:000347597200015,housing provider keep adapting building stock keep pace dynamic change urban environment one main driver caused primarily man made greenhouse gas impacting urban area largely drought flooding extreme precipitation heat stress threatens building stock also quality life people living working urban environment in netherlands housing association strong interest responsibility managing social housing stock maintaining quality life seem scarcely aware challenge lie ahead term adapting stock impact focus physical adaptation housing stock discus likelihood adoption five implementation strategy measure assessed decision maker dutch housing association online survey strategy combine conceptual approach policymaking involvement external player execution construction project partnering approach addition one extra strategy assigns central position tenant there strategy stood clearly one likely guide implementation measure many housing association however see opportunity area might persuaded take action provided wide palette implementation strategy could select suitable combination
40,Subseasonal to Seasonal Prediction of Weather to Climate with Application to Tropical Cyclones,WOS:000529111600011,demand growing rapidly operational prediction application community forecast fill gap daily weather forecast seasonal outlook recent scientific advance identified source predictability time range modeling advance leading better forecast however much remains done improve skill develop new service forecast product help country sectorial decision maker better manage weather risk extreme adapt review history describes main challenge opportunity modeling forecast application community improve subseasonal seasonal s2s forecast product along current development catalyzed world weather programme world programme joint sub seasonal seasonal prediction project case tropical cyclone highlighted illustrative example point discussed plain language summary forecast range weather forecast seasonal outlook long thought predictability desert little forecast skill however many management decision agriculture food security water disaster risk reduction health fall gap prediction capability developing forecast capability time range would considerable societal value new better model begun close gap increased international collaboration weather forecasting center national program academic user community better understanding coupled ocean atmosphere land cryosphere system identified multiple source s2s predictability starting exploited fill prediction gap spurred creation new forecast database
41,Heatwaves and storms contribute to degraded water quality conditions in the nearshore of Lake Ontario,WOS:000834867200005,a extreme climatic event heatwaves storm become frequent response changing climate understanding role climatic event play water quality essential here use water quality monitoring data collected nearshore lake ontario 2000 2018 ask site nearshore lake ontario statistically extreme water quality condition ii water quality condition differ extreme versus non extreme year iii significant antecedent extreme weather driver water quality nearshore lake ontario three site highest chlorophyll concentration eutrophic condition two area concern exhibited strongest response extreme antecedent weather condition explained 87 2 variation extreme chlorophyll concentration in particular warmer temperature heatwaves corresponded statistical extreme chlorophyll concentration precipitation accounted 35 5 variation extreme condition turbidity including storm event day prior sampling when considering site specific extreme condition antecedent weather condition explained 66 8 variation turbidity illustrate strong role heatwaves storm event play spatial temporal pattern extreme water quality condition highlighting importance incorporating plan ecosystem management strategy preserve water quality highly important iconic nearshore region laurentian great lake
