,title,wos,clean_abstract
10,Tackling everyday risks through climate adaptive organic farming,WOS:000456332600008,purpose with shifting pattern rain dry period result global people gunungkidul deal extreme condition crop failure pond artificial lake drying alarming rate due high evaporation aim discus issue design methodology approach participatory disaster risk assessment action planning carried identify community perceive risk identify priority action farmer agreed implement adaptive farming combine organic farming biological pest control drought resistant seedling local variety finding process required collective action paradigm shift also constitutes trial error process acceptance innovation mostly one major challenge working contact farmer advance farmer key community organizing strategy innovation limitation implication case limited program funded indonesia trust fund four farmer group purwosari sub district gunungkidul district yogyakarta province indonesia practical implication training direct assistance adaptive farming benefitted farmer able increase farming production reduce risk crop failure social implication demonstration plot strengthened farmer group social modality working together shift traditional adaptive farming originality value case described farmer shifted traditional practice adaptive farming
11,Remembered resilience: oral history narratives and community resilience in agroforestry systems,WOS:000431037500008,in i consider local oral history narrative provide smallholder farmer material symbolic resource adapting i draw case agrarian village madagascar struck destructive category 3 cyclone in week following storm oral history knowledge occupied increasingly visible role within community younger farmer interacted elder hear tale past storm through shared account people discussed specific technique cope environmental uncertainty they also created sense shared history provided individual across generation entry point local historical record overall process sharing oral history account contribute community resilience resiliency encompassing technical ecological factor also affective realm shared legacy hope belonging
12,Adaptation Strategies to Climate Change and Impacts on Household Income and Food Security: Evidence from Sahelian Region of Niger,WOS:000771203800001,sahelian country particularly niger vulnerable due high dependence population rain fed agriculture limited capacity respond variability examines factor influencing strategy impact household income food security rural niger for purpose collected data 1783 valid rural household four main agricultural region niger result showed crop diversification 72 74 income diversification 67 97 changing planting time 55 main strategy adopted household majority respondent noticed change rain pattern 93 21 amount rain 91 25 intensity rain 81 82 last five year categorized strategy six major group namely resilient crop variety improved agronomic practice irrigation water conservation practice crop diversification income diversification agroforestry ran logit regression identify determinant individual group result show mixed effect independent variable category strategy using matching technique found strategy positive significant impact household income food security farmer adopt strategy likely increase household income 7721 526 fcfa compared household zero strategy similarly adapter 7 9 chance food secure compared adopt strategy these result suggest strengthening awareness effect farmer choice appropriate strategy necessary enhance household resilience strengthening institutional factor access credit market extension service using drought resilient crop variety would surely improve agricultural production
13,The role of capital in drought adaptation among rural communities in Eswatini,WOS:000490942000006,people increasingly affected in response people adapt others may aim understand factor influence successful context surveyed rural small scale farmer eswatini recently experienced severe drought collected data adaptive capacity measured household access five type capital natural access use natural resource social integration within local social network financial income wealth physical access asset infrastructure human education employment our goal identify type capital important driving identify specific way capital supported found social capital natural capital increased successful drought type capital primarily social natural capital increased access resource opportunity enabled our highlight complex pathway along capital operates support furthers understanding situ experience
14,"Water Scarcity in the Andes: A Comparison of Local Perceptions and Observed Climate, Land Use and Socioeconomic Changes",WOS:000325262500002,in andean region south america understanding community water perception particularly important water management many rural community must decide protect micro watershed distribute water in examine water user association eastern andes colombia perceive water scarcity relationship perception observed land use demographic change result demonstrate complex relationship perception observed change on one hand observed change land cover match perception deforestation primary cause increasing water scarcity on hand perception driven change water availability reflected observed precipitation data furthermore water scarcity perceived region seasonal rainfall variability higher region annual rainfall lower discus result contribute understanding implication possible mismatch environmental change local perception
15,Climate Change and Food Security: The Impact of Some Key Variables on Wheat Yield in Kazakhstan,WOS:000682184700001,in drought prone region kazakhstan regional drought characteristic formation condition paramount importance action mitigate drought risk caused present result spatio temporal pattern atmospheric drought one important factor hindering formation crop yield influence several potential predictor characterizing teleconnection coupled atmosphere ocean system cosmic geophysical factor affecting formation analyzed spatial relationship atmospheric aridity individual station investigated area wheat yield kazakhstan well relationship potential predictor determined using econometric method high correlation shown wheat yield fluctuation multivariate el nino southern oscillation enso galactic cosmic radiation solar activity atmospheric drought expressed soil moisture index turn depends precipitation level temperature model could modified individual component could forecasted future using various time series arima model resulting integration forecast would allow prediction wheat yield future obtained result used process creating effective mechanism drought based early diagnosis
16,"Let the people speak: improving regional adaptation policy by combining adaptive capacity assessments with vulnerability perceptions of farmers in Gujarat, India",WOS:000459266100004,farmer throughout global south vulnerable extreme heat event shifting precipitation pattern associated particularly case gujarat india experiencing fluctuating monsoon rain season local institution ill equipped assist farmer adapting change however farmer adapting largely livelihood diversification absence formal state intervention using qualitative method conducted adaptive capacity assessment assessed vulnerability perception 3 village involving 120 farmer diverse socioeconomic background combining vulnerability perception adaptive capacity assessment better observed mismatch rural development policy potential aid process address local need identifying policy fails increase adaptive capacity agriculturalist vulnerable impact decentralizing programme community level institution increase efficacy intervention emboldening latent institution widening socioeconomic gap rapidly modernizing india
17,The floods came and we lost everything': weather extremes and households' asset vulnerability and adaptation in rural Ghana,WOS:000427832500006,extreme weather event flooding observed deplete household asset render household vulnerable shock poverty few empirical study however examined household asset vulnerability extreme event ghana based qualitative two ecologically fragile community ghana explores asset vulnerability strategy household periodic flooding finding suggested household asset vulnerable flooding farmland human health housing financial saving however flooding affect household asset equally effect gendered differentiated often occasioned inequality exposure vulnerability access resource capability opportunity nonetheless many household actively adapting asset acquiring new knowledge early warning system employing different farming practice diversifying asset understanding difference household asset vulnerability well priority men woman well young old place different asset strategy could therefore important effectiveness well sustainability community
18,Impacts of a saline water control project on aquaculture livelihoods in the Vietnamese Mekong Delta,WOS:000748525300001,purpose drought salinity intrusion aggravated threaten agricultural livelihood viet nan mekong delta in response authority built water management infrastructure irrigation salinity protection assessed impact one project ba lai dam ben tre province livelihood aquaculture farmer design methodology approach us sustainable livelihood framework ass impact ba lai dam livelihood capital 18 farming household four commune located upstream downstream dam finding author find apart positive effect dam also brought negative environmental consequence increased water pollution author also find farmer responded change adapting livelihood practice limitation implication sample relatively small encompassing four commune ben tre province on hand case instructive many ongoing infrastructure project vietnamese mekong delta social implication project caused increase water related social conflict originality value case ba lai dam provides cautionary example infrastructure based water management plan viet nam broadly suggests need strengthen community participation prioritize impact farmer capital asset constructing water management infrastructure
19,"Farmers' perceptions about changes in climate variables: Perceived risks and household responses in different agro-ecological communities, Southern Ethiopia",WOS:000664759000018,rain fed dependent farmer ethiopia highly affected changing situation thus examines farmer perception climatic related risk practice farmer adopted address adverse pressure livelihood resource different agro ecological community gurage zone southern ethiopia a approach involving quantitative qualitative method used 357 household survey conducted representative household statistical difference selecting strategy agro ecological community measured employing one way analysis variance anova a post hoc analysis also performed identify location variance revealed majority respondent interviewed different agro ecological community perceived declining precipitation increased temperature similarly respondent reported frequency extreme event like drought flood frost storm increased a significant difference found agro ecological community farm management practice a tukey post hoc test revealed farm management practice mostly practiced lowland highland p 0 005 agro ecological community therefore since stress coupled socio economic institutional stress serious implication farmer livelihood source holistic strategy considering agro ecological variation required sustain farm household livelihood
20,"Development interventions, adaptation decisions and farmers' well-being: evidence from drought-prone households in rural India",WOS:000469979700002,evidence suggests developing country highly vulnerable various climatic shock foreseeable future already encountering various developmental issue poverty food security malnutrition inequality over year several development intervention undertaken address issue although recent study particularly emphasize need integrate development planning empirical analysis causal relationship le explored specifically india consequently firstly attempt identify whether synergy exist development activity agricultural decision making secondly ass impact decision farmer well empirical analysis based survey 549 rural household drought prone region western odisha india western orissa rural livelihood project implemented last decade improve living standard using endogenous switching regression approach reveals two finding firstly livelihood intervention enhance likelihood undertaking farm level measure driver access technical education formal informal institution agricultural extension service secondly adaptation lead significant gain income crop concludes implication policy promote various rural livelihood project rural india from broader policy perspective imperative integrate development planning reduce risk maladaptation
21,The role of agroforestry in building livelihood resilience to floods and drought in semiarid Kenya,WOS:000412944300024,may create serious problem farmer increasing precipitation variability drought flood event understanding build livelihood resilience effect pressing need agroforestry one potential solution although many people intuitively link agroforestry livelihood resilience flood drought little comprehensive empirical evidence exists here strive answer call empirical evidence drawing field work isiolo county kenya ask question how agroforestry help smallholder farmer build livelihood resilience flood drought used mixed method approach included 20 qualitative case household 338 quantitative household survey our major finding 1 practicing agroforestry influence perception flood drought 2 specific environmental livelihood benefit agroforestry contribute livelihood resilience 3 agroforestry directly indirectly build livelihood resilience flood drought identifying potential strategy crucial smallholder farmer our indicates agroforestry one promising option
22,"A systematic review and meta-analysis assessing the impact of droughts, flooding, and climate variability on malnutrition",WOS:000599698100001,background both world health organization intergovernmental panel project malnutrition greatest contributor associated morbidity mortality although several study examined potential effect human health broadly effect malnutrition still well understood conducted systematic investigating role three proxy drought flood variability malnutrition child adult method finding identified 22 study examining effect drought flood variability least one malnutrition metric found 17 22 study reported significant relationship proxy least one malnutrition metric in meta analysis drought condition significantly associated wasting odds ratio or 1 46 95 confidence interval ci 1 05 2 04 underweight prevalence or 1 46 95 ci 1 01 2 11 conclusion given long term consequence malnutrition individual society adoption strategy sustainable agriculture water irrigation practice well improving nutritional intervention aimed child aged 1 2 year older adult prioritised global policy agenda coming year
23,How do farmers cope with climate change? An analysis of alternative adaptation strategies in drought-hit areas of Khyber Pakhtunkhwa-Pakistan,WOS:000758964100001,in asia pacific agriculture sector important also risk chnage drought one main source disaster risk yield level cause sizeable productivity loss agricultural product in response farmer taking number related risk reduction step a result investigated farmer preference strategy well socioeconomic determinant a random sample 200 farmer nowshehra khyber pakhtunkhwa surveyed a multivariate probit model used determine relationship independent variable farmer decision implement specific strategy according finding common method coping drought rainwater harvesting soil conservation changing crop planting date pond terrace spillway furthermore highlighted role socio economic determinant adoption strategy in light finding government may choose help farmer providing pond water storage facility it critical educate farmer develop strategy mitigate negative effect
24,"Perceptions of Climate Change and the Potential for Adaptation in a Rural Community in Limpopo Province, South Africa",WOS:000382452900002,perception rural community centered observation variation temperature rainfall pattern supported observation projection alteration form increased temperature scarce rainfall scientist worldwide present documented perception variation community ability adapt hazard threatening production subsistence crop data collected interaction 100 participant in explained variation temperature rainfall pattern resulted excessive heat erratic rainfall pattern drought negatively impacting subsistence crop production community member potential limit impact hazard subsistence crop production negative impact hazard limited community member indigenous knowledge rainfall prediction season crop diversification mixed cropping mulching application kraal manure improve soil structure fertility reduce crop failure these measure resilient negative impact hazard may helpful development policy assist rural community vulnerable hazard
25,Modeling the Underlying Drivers of Natural Vegetation Occurrence in West Africa with Binary Logistic Regression Method,WOS:000650892000001,occurrence natural vegetation given time determined interplay multiple driver effect several driver e g geomorphology topography variability accessibility demographic indicator change human activity occurrence natural vegetation severe drought period prior year 2000 analyzed west africa a binary logistic regression blr model developed better understand whether variability driver past year statistically significant explaining occurrence natural vegetation year 2000 our result showed multiple driver explained occurrence natural vegetation west africa p 0 05 dominant driver however site specific overall human influence indicator dominant driver explaining occurrence natural vegetation selected hotspot human appropriation net primary productivity hanpp indicator human socio economic activity explained decreased likelihood natural vegetation occurrence site however impact remaining significant driver natural vegetation either positive increased probability occurrence negative decreased probability occurrence depending unique environmental socio economic condition area consideration highlight significant role human activity play altering normal functioning ecosystem mean statistical model contributes better understanding relationship interaction multiple driver response natural vegetation west africa result likely useful planning sustainable development program west africa
26,Determinants and implications of crop production loss: An empirical exploration using ordered probit analysis,WOS:000413280200045,investigates farmer perception severity loss three rice crop identifies determinant explores policy implication based finding employ ordered probit model data collected 1800 farm household drought prone groundwater depleted area bangladesh first kind severity rice production loss differing across three rice crop higher rain fed crop broadly consistent available independent evidence geophysical factor household characteristic institutional market accessibility household strategy key determinant crop loss impdct factor specific crop severity loss several policy implication involving market r d institutional support based option strengthening support system institutional market accessibility science driven strategy including generation wider dissemination drought tolerant rice variety enhancing farmer capacity rice variety regular basis constitute key area policy intervention
27,Changing climate - Changing livelihood: Smallholder's perceptions and adaption strategies,WOS:000520609500025,expert expect soon severe impact life farmer region surrounding kerala india region known monsoon involves distinct temporal spatial variation rainfall experienced decrease annual rainfall last century aimed investigating smallholder farmer perceive identifying method smallholder use adapt use data collected survey 215 household compare vulnerability three watershed community kerala find farmer perceive substantial increase temperature unpredictability monsoon accordance actual observed weather trend selection effective strategy one key challenge smallholder face seek reduce vulnerability surveyed household simultaneously use various method including information communication technology crop farm diversification social networking cooperative soil water conservation measure result binary regression model reveal household head age education gender well farm size household size asset livestock ownership poverty status use extension service significantly correlated household choice regarding adaptation cope
28,A weighted ensemble of regional climate projections for exploring the spatiotemporal evolution of multidimensional drought risks in a changing climate,WOS:000675098500001,understanding future drought risk play crucial role developing strategy enhancing disaster resilience however previous study may lead biased conclusion due neglect two factor including relative performance simulation uncertainty drought characterization in bayesian model averaging used merge five regional model simulation project future change hydroclimatic regime china two representative emission scenario rcp4 5 rcp8 5 drought characteristic including drought severity duration extracted using standardized precipitation evapotranspiration index spei a bayesian copula approach used uncover underlying interaction drought characteristic associated uncertainty across 10 division china regional return period drought characteristic used ass future change multidimensional drought risk probability extreme drought our finding reveal variation drought characteristic generally underestimated ensemble mean aem simulation bayesian framework improves reliability accuracy hydroclimate simulation better reproduces drought regime compared aem simulation drought duration severity projected substantially increase area china based bayesian framework aem simulation may lead multiple opposite behavior especially rcp4 5 estimated joint risk drought duration drought severity expected increase emission scenario likelihood extreme drought also projected increase radiative forcing increase
29,Impacts of drought and responses of rural populations in West Africa: a systematic review,WOS:000383387400004,in west africa variation drought always affected livelihood also triggered strategy a better understanding impact drought response west african population indispensable researcher decision maker current future context multiple socioeconomic environmental change including conducted systematic literature drought west africa in highlight controversial issue identify knowledge gap although drought widely considered major problem west africa need frame within set multiple threat faced local population understand drought act trigger economic societal environmental context literature response drought focus agricultural individual response diversification migration tree based livestock based response le frequently addressed more needed effectiveness unexpected effect response population state ngo well interaction different response to understand complexity impact response context occur individual collective action interact within household community need taken account ecosystem agriculture offer many good service suitable different landscape component analyzed together such historical contextual integrated analysis would better inform new policy project wire clim 2016 7 666 681 doi 10 1002 wcc 411 for resource related please visit
30,Smallholder responses to climate anomalies in rural Uganda,WOS:000456352700010,recent suggests sub saharan africa among region affected negative social biophysical ramification smallholder expected respond rising temperature precipitation anomaly farm management strategy diversification farm activity however study empirically examined relationship anomaly rural livelihood our explores impact anomaly farmer farm livelihood strategy considering annual decadal exposure relationship farm livelihood implication livelihood strategy agricultural productivity to examine issue link gridded data survey data collected 120 community 850 ugandan household 2000 agricultural plot 2003 2013 find smallholder livelihood responsive exposure short long time scale drought decrease agricultural productivity short term reduce individual livelihood diversification long term smallholder cope higher temperature short term long run farmer struggle adapt average temperature lower agricultural productivity reduce opportunity diversification on farm livelihood strategy also appear operate parallel rather substituting one another these observation suggest new strategy necessary rural smallholder successfully adapt
31,"Modeling the impact of climate change on water resources and soil erosion in a tropical catchment in Burkina Faso, West Africa",WOS:000427332000007,soil erosion recognized one main reason soil degradation west africa however prediction impact soil erosion rare west african country including burkina faso ass impact water resource soil erosion small catchment 126 km 2 southwestern burkina faso data ensemble six regional rcm global gcm model used run physically based spatially distributed hydrological soil erosion model shetran representative concentration pathway rcps 4 5 8 5 selected future scenario bias corrected precipitation temperature required calculation potential evapotranspiration used input shetran model simulate total discharge specific suspended sediment yield ssy discharge ssy simulation run data able reproduce discharge ssy simulation used observed precipitation temperature historical period 1971 2000 impact hydrology soil erosion asspssi comparing historical period future scenario 2021 2050 most used model predict increase temperature 0 9 degree
32,Migration as an adaptation to climate change,WOS:000239060600003,present conceptual model investigate population migration possible adaptive response risk associated model reflects established theory human migration behaviour based upon concept vulnerability exposure risk adaptive capacity developed community application model illustrated using case 1930s migration pattern rural eastern oklahoma took place period repeated crop failure due drought flooding
33,Climate change adaptation implications for drought risk mitigation: a perspective for India,WOS:000254804100002,there growing evidence implication drought vulnerable india study projecting future possible reduction monsoon related rainfall country existing drought risk mitigation response mechanism looked gap identified drawing lesson previous disaster response mechanism in absence reliable prediction scale make useful policy level planning emphasis identifying regret option would reduce current vulnerability mainstreaming long run notable implication drought vulnerable india enhanced preparedness due emphasis community based preparedness planning reviewing existing monsoon drought prediction methodology establishing drought monitoring early warning system association matching preparedness input level
34,Exploring vulnerability and adaptation to climate change of communities in the forest zone of Cameroon,WOS:000321955300026,understanding vulnerability impact global environmental identifying measure cope impact require localized investigation help find actual exact answer question vulnerable vulnerable vulnerable cause vulnerability response lessen vulnerability people living forest highly dependent forest good service vulnerable forest change socially economically in congo basin effect forest ecosystem predicted amplify existing pressure food security urging expansion current agricultural land expense forest biodiversity loss socioeconomic stress aimed exploring vulnerability need local community humid forest zone cameroon field work conducted two forest community leki yokadouma center eastern region cameroon respectively assessment done using series approach including preparatory phase fieldwork proper validation result result show adverse effect condition community exposed already felt exerting considerable stress livelihood resource b drought changing season erratic rain pattern heavy rainfall strong wind among main related disturbance perceived population project site
35,"The political ecology of stakeholder-driven climate change adaptation: Case study from Ntalale ward, Gwanda district, in Zimbabwe",WOS:000438331300001,vulnerable rural community face related shift rainfall pattern particularly drought flood investigated ntalale ward household gwanda district zimbabwe interpret adapt stressor context zimbabwean political economy focus group discussion interview collected qualitative data community experienced following related risk drought flood heatwave intra seasonal rainfall variability drought reported occurring frequent past 25 year compared period 1991 ntalale area experienced flood 2002 2003 rainy season respondent generally perceived rainy season changed past 5 year season beginning december ending march household resorted shifting cultivation practice replanting use wetland preference upland field changing seed variety crop selling livestock informal trading coping strategy although non governmental organisation assisted community set irrigation scheme selected community member benefited initiative ntalale community experienced four related risk institution assisted community it recommended cooperation household institution key developing stakeholder driven strategy
36,Constraints to the capacity of smallholder farming households to adapt to climate change in South and Southeast Asia,WOS:000472111300001,rural household developing country face range pressure secure livelihood household feel effect changing rainfall pattern drought cyclone flood increased temperature draw wide range resource adapt household better equipped others explore extent smallholder rural household might able adapt process increased variability assessing adaptive capacity using element rural livelihood framework involved almost 600 participant discussion interview india bangladesh cambodia lao pdr explore factor condition ability adapt identified 36 key indicator adaptive capacity half specifically related variability others recognized important term overall livelihood experience health labour human capital access market farmer network group social capital considered strongly enabling whereas lack training human capital soil quality condition natural capital constrained it take time household recover climatic event household better access diverse resource balanced livelihood portfolio better able cope mechanism support involved supporting farmer group novel information network better access market value chain land ownership improved financial economic management credit option
37,The importance of programs for family farmers in drought periods and in face of the need to adapt to climate change in the Brazilian semiarid region,WOS:000600017700029,over year semiarid region target transition public policy aimed combating drought policy based coexistence semiarid region based paradigm policy developed various level support vulnerable family farmer nevertheless given projection region strong need better understanding perception impact production adjustment undertaken identify main vulnerability process fostered policy based qualitative interview aimed understand perception topic 54 dryland family farmer sub medium sao francisco region in general interviewee reported perception past 15 20 year well concern future last drought 2011 2018 resulted production loss mostly led reactive adjustment event given statement observed perception need planning alternative prior impact carried however several challenge limit development culture including related use limitation public policy finally discus need update strategy promoted paradigm living semiarid incorporate perspective enable increase adaptive capacity family fanners anticipate event ex ante respond impact ex post
38,"Coping with climate change: households' response strategies to drought and hailstorm in Lijiang, China",WOS:000335941800003,document rural household perception response hailstorm drought increasingly common southwest china important current coping behaviour serf starting point future adaptation primary data collected 162 household questionnaire survey three village lijiang yunnan province result indicate majority household perceived increasing occurrence hailstorm drought till present hailstorm generally perceived drastic impact drought common coping strategy seek alternative income source via sideline activity in addition hazard specific coping strategy migrant work asset depletion important cope hailstorm multiple strategy solve water shortage deployed drought difference also found across village regarding degree perceived sensitivity response despite similar exposure extreme these difference partly related nature event varied socio economic characteristic household influence vulnerability ability cope suggests initiative could facilitate coping in addition providing disaster relief strengthening technical coping capacity effort could directed spreading risk revitalising livelihood
39,Social capital and drought-migrant integration in 1930s Saskatchewan,WOS:000327407400019,examines role played social capital migration rural household drought stricken area southern saskatchewan aspen parkland 1930s during period extremely difficult economic environmental condition rural household relied heavily social network capital generated within identify select potential migration destination integrate destination region different agro ecological term source area by combining archival secondary data finding depth interview migration participant enhanced understanding obtained relationship social capital migration process depression era drought case insight derived useful historical analogue improve understanding future migration response anthropogenic similar socio economic geographical condition
40,Climatic and altitudinal controls on rainfall extremes and their temporal changes in data-sparse tropical regions,WOS:000870300000002,sub saharan africa economy livelihood primarily dependent agriculture make highly vulnerable impact extreme weather event modelling quantifying extreme rainfall temporal change environment could thus provide crucial information design insurance management ecology rain gauge network area relatively sparse often characterized missing data hamper use extreme value method estimating extreme precipitation quantiles in adopted simplified metastatistical extreme value approach estimation extreme return level based ordinary event e independent realization variable interest shown accurate traditional extreme value method presence short data record examined data 66 rain gauge covering diverse hydro climatic region across ghana aim validating robustness statistical approach ii characterising climatic altitudinal control occurrence frequency intensity rainfall extreme iii quantifying recent change characteristic extreme found two parameter weibull distribution well approximates tail daily rainfall distribution throughout area our statistical approach quantify extreme largely reduced uncertainty 7 17 uncertainty 100 year return level computed using 10 year data versus 11 62 extreme value based method extreme precipitation statistic daily intensity distribution number wet day extreme rainfall quantiles found significantly depend latitude four latitudinally layered hydro climatic region typically adopted area well represent spatial variation elevation significantly affect tail heaviness daily intensity distribution thus extreme rainfall quantiles temporal change period 1978 2018 found non homogeneous area well within four hydro climatic region homogeneous three altitude based region report contrasting trend extreme return level low elevation 200 l hilly region related contrasting change daily intensity distribution statistically significant positive trend extreme daily rainfall amount observed inland low elevation region volta river basin call investigation change future precipitation extreme extremely important hydrological region subsaharan africa
