,title,wos,clean_abstract
10,"Projected Impacts of Climate, Urbanization, Water Management, and Wetland Restoration on Waterbird Habitat in California's Central Valley",WOS:000391843900068,central valley california one important region wintering waterbird north america despite extensive anthropogenic landscape modification decline historical wetland like many mediterranean ecosystem across globe central valley subject burgeoning human population expansion intensification agricultural urban development impacted wildlife habitat future effect urban development change water supply management precipitation air temperature related global area waterbird habitat central valley uncertain yet potentially substantial therefore modeled area waterbird habitat 17 urbanization water supply management wetland restoration scenario year 2006 2099 using water resource scenario modeling framework planned wetland restoration largely compensated adverse effect urbanization water supply management change habitat area 2065 fell short thereafter except one scenario projected habitat reduction due model frequent greater recent historical magnitude increased time after 2065 area waterbird habitat scenario included severe warmer drier projected 15 le existing landscape year greatest reduction waterbird habitat occurred scenario combined warmer drier plausible water supply management option affecting priority delivery water available waterbird habitat scenario modeling address complexity uncertainty central valley landscape use management related water supply inform waterbird habitat conservation resource management planning result indicate increased wetland restoration additional conservation strategy may warranted maintain habitat adequate support waterbird central valley
11,Preserving the world second largest hypersaline lake under future irrigation and climate change,WOS:000375136600032,iran urmia lake world second largest hypersaline lake largely desiccated last two decade resulting socio environmental consequence similar even larger aral sea disaster to rescue lake new water management plan proposed rapid 40 decline irrigation water use replacing former plan intended develop reservoir irrigation however none water management plan large socio economic impact assessed future change water availability by adapting method environmental flow requirement efrs hypersaline lake estimated annually 3 7 10 9 3 water needed preserve urmia lake then variable infiltration capacity vic hydrological model forced bias corrected model output lowest rcp2 6 highest rcp8 5 greenhouse gas concentration scenario estimate future water availability impact water management strategy result showed 10 decline future water availability basin rcp2 6 27 rcp8 5 our result showed future highly limited rcp2 6 inflow enough meet efrs implementing reduction irrigation plan however rapid scenario rcp8 5 reducing irrigation water use enough save lake drastic measure needed our result showed future water management plan robust region therefore integrated approach future land water use planning therefore needed improve future water security reduce desiccating hypersaline lake
12,Russia's expanding adaptation agenda and its limitations,WOS:000838031500001,russian science long warned adverse impact also noting positive effect state policy lacking by analysing key policy document last 15 year identifies explains development policy most recently bureaucratic process set motion russia ratification paris agreement produced set policy document addressing negative impact these document employed bureaucratic administrative approach effectiveness expected measure questioned from 2020 deeper reassessment challenge evolved triggered radical change observed russian arctic also development international policy energy transition economic trend come forefront raising question need structural russian economy opposition reform remains strong scope discussion possible pathway widened considerably further development low carbon policy russia contingent international cooperation integration russia world economy isolation russia following invasion ukraine make difficult influence russian policy key policy insight unlike west russian policy focused rather mitigation but policy weak mainstreamed detailed recommendation impact adopted 2021 signalled higher political attention framed largely technical task since 2020 broader discourse entered russian politics international policy energy transition centre debate russia role changing energy market started invasion ukraine ensuing international isolation russia likely reduce russia capacity incentive carry low carbon policy western country consider provide policy incentive russia new international situation russia remain essential success regime science diplomacy may become important
13,Barriers in municipal climate change adaptation: Results from case studies using backcasting,WOS:000320346200002,an experimental case approach using backcasting methodology involvement stakeholder applied develop vision two ideally climatea dapted swedish municipality 20 30 year ahead time five vision created examined regard measure decision maker level society need take order make local possible dependency level society strong regarding supply water treatment sewage energy supply cooling built environment care elderly showing strong integration organisation various level swedish society barrier relate global company government agency regional authority act also degree privatisation municipality poor skill public procurement pose barrier
14,Recent declines in China's largest freshwater lake: trend or regime shift?,WOS:000316998300018,poyang lake china largest freshwater lake high degree spatio temporal variation lake shrunk size recent year resulting significant hydrological ecological economic consequence it remains unknown whether shrinkage trend regime shift high importance policymakers may lead different decision constructed four decade record lake area using multi temporal satellite image hydrological data mann kendall analysis revealed decreasing trend poyang lake statistically insignificant rodionov sequential approach disclosed abrupt lake 2006 implying regime shift basically lake synthetic result precipitation evapotranspiration outflow discharge however precipitation outflow show significant trend abrupt evapotranspiration increasing trend addition abrupt 1998 trigger recent lake decline principally ascribed weakened blocking effect yangtze river finding provide example hydrologic non stationarity valuable effective promotion water resource management
15,A crop and cultivar-specific approach to assess future winter chill risk for fruit and nut trees,WOS:000380089400017,anthropogenic influence winter chill accumulation future decline likely temperate location however decline translate impact cultivar winter chilling requirement satisfied present methodology evaluate future impact declining winter chill cultivarspecific approach useful grower industry policy maker develop strategy a risk based system applied represent likelihood meeting cultivar chilling requirement using low medium medium high high risk rating based percentile combined projection uncertainty graphically 16 australian growing district historically 1981 2010 2030 2050 2090 result demonstrated impact likely option differed cultivar recording limited risk site 2090 nonpareil almond whilst others recorded greater risk historically future chandler walnut notably risk differed across site future time period these result highlight cultivar susceptible low winter chill condition risk manifest different time horizon risk materialise across main growing district using approach change winter chill condition presented useable form allows appropriate strategy developed securing industry future
16,"Piscine predation on juvenile salmon in sub-arctic Alaskan rivers: Associations with season, habitat, predator size and streamflow",WOS:000679842000001,predation anadromous salmon important consequence predator prey salmon provide large seasonal pulse energy nutrient via carcass egg juvenile many freshwater consumer conversely predation represent significant source mortality juvenile salmon recent decline chinook salmon oncorhynchus tshawytscha population alaska raised concern predation might inhibit recovery here quantify pattern predation freshwater fish juvenile salmon across season habitat predator size streamflow level arctic yukon kuskokwim region alaska analysed piscivore stomach content identified prey using dna sequence barcoding in coastal river juvenile pink o gorbuscha chum o keta salmon contributed heavily arctic grayling thymallus arcticus dolly varden char salvelinus malma diet coho salmon o kisutch prey rare chinook salmon detected in interior river arctic grayling burbot lota lota northern pike esox lucius consumed small number chinook salmon predation chinook salmon documented disproportionately slough summer exceptionally high streamflow dietary distributional pattern suggested northern pike burbot may exclude salmon slough low gradient river reach would otherwise provide suitable rearing habitat data also provided tentative support hypothesis high streamflow induces juvenile chinook salmon move mainstem habitat slough face increased risk mortality incorporating predation risk fishery management habitat restoration decision may help facilitate chinook salmon recovery
17,Trying hard to adapt to a chaotic world: How complex challenges overwhelmed best intentions,WOS:000351651300014,in future citizen great lake st lawrence river basin recognize dependence upon became united around common vision thriving great lake basin however 2063 environment economy balance citizen constantly forced make difficult trade offs warming geopolitical pressure environmental refugee aging population sluggish economy overwhelmed region effort find balance would ensured human prosperity without diminishing integrity great lake basin narrative illustrates time period 2013 2063 depicting collision multiple driver cause declining social environmental condition force gradual transformation societal value while society initially complacent groundwork social transformation laid three decade impact education program opposition environmentally degrading natural resource extraction widespread effect failing social service physical infrastructure galvanize grassroots mobilization community around iceless hockey rink meeting these meeting act catalyst translating social movement governance work towards common vision based shared value however despite innovative technology cohesive effort becomes obvious attempt oppose complex interrelated force driving change great lake region limited these effort come huge economic cost harsh reality force people region make difficult decision threaten facet economic social environmental well protecting others
18,Climate adaptation in Australia's resource-extraction industries: ready or not?,WOS:000339736700030,australian resource extraction industry mining fishery forestry operate year round natural environment three exposed extreme long term climatic however industry differ term size ownership mobility although mining company mobile commitment mine site make immobile location dictated presence mineral forestry natural managed tree take place specifically selected location changed given reasonably long time frame high financial investment fishing last major hunting industry despite operating fixed port fisher chase fish across ocean all three industry employer product provider seek sustainable future changing subject environmental variability impact activity a industry historically dealt survived major impact typically consider resilient although illustrate several case study recent variability significantly impact productivity current resilience limited projected variability likely exacerbate impact industry new intensified hazard although industry performs risk management control minimize related impact new approach incorporating future projection addition historical experience would better prepare reduce vulnerability changing find wholesale transformation may appropriate necessary time industry case anticipatory incremental encouraged larger scale change considered longer term additionally overcome barrier promote driver suggest model adaptive governance coupled greater use champion may effective method improving uptake industry
19,"What we learned from the Dust Bowl: lessons in science, policy, and adaptation",WOS:000335725400004,provides synthesis scholarly knowledge depression era drought north american great plain time place known colloquially dust bowl era dirty thirty recent event including 2008 financial crisis severe drought u corn belt release popular documentary film spawned resurgence public interest dust bowl event dust bowl era also proven recent year considerable interest scholar researching phenomenon related global environmental including atmospheric circulation drought modeling land management institutional behavior process human migration in draw common theme term natural social scientist learned dust bowl era also insight gained period helping enhance understanding human relation generally
