,title,wos,clean_abstract
10,Development of quantitative methods for detecting climate contributions to boundary shifts in farming-pastoral ecotone of northern China,WOS:000404514400003,quantitative effect fragile region hot topic field response previous study qualitatively documented impact boundary shift farming pastoral ecotone fpe however quantitative method detecting contribution remain relatively limited based long term data meteorological station interpretation land use since 1970 land use boundary 1970s 1980s 1990s 2000s delineated to detect contribution fpe boundary shift developed two quantitative method explore spatial temporal pattern land use boundary east west south north fishnet method transect direction digital shoreline analysis system dsas method result indicated significant difference exhibited boundary land use boundary well contribution different region different period northwest fpe smaller variation northeast fpe greater shift in northwest part southeast fringe greater hinggan mountain inner mongolian plateau shift boundary significantly related land use boundary contribution east west direction ranged 10 7 44 4 south north direction varied 4 7 55 9 majority result dsas consistent fishnet dsas method accurate suitable precise detection small scale whereas fishnet method simple conduct statistical analysis rapidly directly large scale our helpful adapt develop productive potential well protect environment fpe northern china
11,Crop connectivity under climate change: future environmental and geographic risks of potato late blight in Scotland,WOS:000387811300016,impact dispersal process largely ignored risk assessment crop disease inoculum generally assumed ubiquitous nonlimiting suggest consideration impact connectivity crop inoculum transmission may provide additional explanatory predictive power disease risk assessment leading improved recommendation agricultural in crop growth model combined aerobiological model newly developed infection risk model provide framework quantifying impact future climate risk disease occurrence spread integrated model us standard meteorological variable easily adapted various crop pathosystems characterized airborne inoculum in case framework used data defining spatial distribution potato crop scotland spatially coherent probabilistic data project future connectivity crop distribution phytophthora infestans causal agent potato late blight inoculum subsequent risk infection projection control recommendation provided multiple combination potato cultivar co2 emission scenario temporal spatial averaging scheme overall found relative current climatic condition risk late blight increase scotland first half potato growing season decrease second half to guide strategy also investigated potential impact driven shift cropping season advancing start potato growing season 1 month proved effective strategy agronomic late blight management perspective
12,"Climate change, mining development and residential water security in the uMkhanyakude District Muncipality, KwaZulu-Natal, South Africa: a double catastrophe for local communities",WOS:000898038600001,academic mining associated impact water resource particularly developing world limitedly explored expected make water insecurity rural area severe weather pattern become unfavourable extent mining sector able reduce impact water resource adapt implication host community explores relationship mining development water security place rural community position risk mining development water security focus fuleni somkhele rural community located within umkhanyakude district municipality northern kwazulu natal induced water scarce area despite drought mining operation continue semi structured interview used collect data key social actor fuleni community e resident opposing mining development somkhele resident already burdening mining operation additionally somkhele questionnaire used ascertain 424 household view impact variability mining impact livelihood water result indicated interplay mining impact water food security development must implemented integrated holistic manner contributes sustainable development impact water resource technological innovation related water energy inter sectoral collaboration must prioritised mining government civil society achieve water security
13,Understanding the cascade of GCM and downscaling uncertainties in hydro-climatic projections over India,WOS:000431999600013,india major agrarian country strongly impacted spatio temporal variation indian monsoon impact assessment usually accomplished implementing projection general circulation model gcms unfortunately projection cannot capture dynamicity monsoon require either statistical sd dynamical dd downscaling gcm projection finer resolution both downscaling technique capture spatio temporal variation climatic variable marred uncertainty projection resulting choice gcm downscaling method affect adaptation here assessed uncertainty projection hydro climatic variable india considering multiple downscaling technique multiple gcms combined effect referred total uncertainty multiple hydrological variable simulated implementing variable infiltration capacity model considered output dd derived coordinated regional downscaling experiment cordex sd forced multiple gcm simulation our result showed sd projection captured observed spatio temporal variability hydro climatic variable efficiently dd projection importantly contribution downscaled projection total uncertainty significantly smaller compared inter gcm uncertainty believe uncertainty analysis important component good scientific practice however several researcher appear rather reluctant embrace concept uncertainty making projection prediction forecasting it remains common practice show exercise decision maker stakeholder without uncertainty bound here successful attempt made identify key source uncertainty adequately bracket uncertainty indicating requirement code practice provide formal guidance particularly impact assessment consequently emphasized importance follow understand inter gcm uncertainty significant impact sustainable agriculture water resource management india
14,"Evaluating agricultural weather and climate services in Africa: Evidence, methods, and a learning agenda",WOS:000471696500002,weather service wcs expected improve capacity africa agricultural sector manage risk variability despite lack evidence prevents realistic analysis whether service delivering potential review 66 study evaluated outcome impact agricultural wcs africa highlighting area received relatively attention well persistent gap while evaluation wcs outcome relatively straightforward estimate number people access use service uneven covering small number community 23 54 african country highly variable access estimate ranging 2 86 depending service population meanwhile 22 document estimate impact wcs respect yield income developed variety method estimate also wide ranging illustrate impact conditioned number characteristic service user context operate us lesson developed develop learning agenda evidence building roadmap establish priority guide work improve design delivery impact agricultural wcs africa priority learning area include activity strengthen evidence access use impact wcs along advance use usability evidence improve design targeting wcs service categorized assessing impact evaluating future impact vulnerability learning case analogy
15,Landuse experience does qualify for adaptation to climate change,WOS:000263817900011,need implement sustainable resource management regime semi arid rangeland acute non adapted grazing strategy lead irreversible environmental problem desertification associated loss economic support society in sensitive ecosystem traditional sectoral disciplinary approach work attain sustainability achieving collective vision attain sustainability requires interactive effort among discipline integrated approach therefore developed integrated ecological economic approach consists ecological economic module combine relevant process either level parameter module adjusted dwarf shrub savannah southern namibia economic module used analyse decision different virtual farmer type annual stocking rate depending knowledge ecosystem work climatic condition used dynamic linear optimisation model simulate farm economics livestock dynamic ecological module used simulate impact farmer land use decision derived economic module ecosystem dynamic resulting carrying capacity system livestock vegetation dynamic based concept state transition model forage productivity module derived small scale spatially explicit vegetation model mechanistic approach guarantee data collected process estimated smaller scale included application simulation result ecological module successfully compared simulation result optimisation model time series 30 year revealed sustainable management semi arid rangeland relies strongly rangeland manager understanding ecological process furthermore simulation result demonstr n result demonstrate projected lower annual rainfall due add additional layer risk ecosystem already prone land degradation
16,Adaptation to climate change in Uganda: Evidence from micro level data,WOS:000295666500012,employed data 2005 06 uganda national household survey identify strategy factor governing choice uganda agricultural production factor mediate hinder across different shock strategy include age household head access credit extension facility security land tenure there also difference choice strategy agro climatic zone appropriate policy level response complement autonomous strategy facilitating technology adoption availing information farmer regard related forecast available weather pest resistant variety
17,Behavioral models of climate change adaptation and mitigation in land-based sectors,WOS:000397287800007,model land system essential understanding magnitude impact these model required represent large number process different sector face particular challenge describing individual social behavior underpin mitigation ass description behavior existing model commonality difference us put find behavioral model distinct important role play currently suffer strongly sectoral nature agricultural model common behaviorally rich there also clear convergence economic based decision making remaining dominant behavior diffusion interaction anticipation learning remaining relatively neglected active also rarely modeled mitigation generally represented response economic driver static climatic condition furthermore dynamic behavior objective decision making process almost entirely absent despite clear relevance response conclude model successful identification important process implementation behavioral process may remain impossible model behavioral model mitigation land based sector substantial unexplored potential suggest greater attention paid cumulative coverage model field improvement representation certain key behavior prioritized
18,Clinal and seasonal changes are correlated in Drosophila melanogaster natural populations,WOS:000670881300001,spatial seasonal variation environment ubiquitous environmental heterogeneity affect natural population lead covariation environment allele frequency drosophila melanogaster known harbor polymorphism latitude season identifying role selection driving change trivial nonadaptive process cause similar pattern given environment change similar way across season along latitudinal gradient one promising approach may look parallelism clinal seasonal change here test whether genome wide correlation clinal seasonal change whether pattern consistent selection allele frequency estimate obtained pooled sample seven different location along east coast united state across season within pennsylvania show genome wide correlation clinal seasonal variation cannot explained linked selection alone pattern stronger genomic region higher functional content consistent natural selection derive way biologically interpret correlation show around 3 7 common autosomal variant could parallel seasonal spatial selection our result highlight contribution natural selection driving fluctuation allele frequency natural fly population point shared genomic basis happens space time d melanogaster
19,"Coping with climate change in Africa: an analysis of local interpretations in Eastern Cape, SA",WOS:000470882500003,emission greenhouse gas together anthropogenic activity caused global climatic condition corresponding negative effect agricultural productivity biodiversity socio economic index study reveal impact felt severely vulnerable fewer adaptive capacity in africa example little known local narrative cause narrative influence coping strategy specific local setting where local global intersect search effective coping measure using qualitative approach reveals local conception appear rooted politics spiritual force highlight major point divergence local interpretation western conception also important area convergence two ideational domain
20,Towards an EU Regulatory Framework for Climate-Smart Agriculture: The Example of Soil Carbon Sequestration,WOS:000438047900006,ass current proposed european union eu environmental law legal instrument associated common agricultural policy cap see whether soil carbon sequestration sufficiently promoted promising example smart agriculture assessment show current proposed policy instrument inadequate stimulate large scale adoption soil carbon project across europe given identified structural flaw likely true smart agricultural practice an alternative approach need developed under eu policy agriculture included eu emission trading system ets allowing regulated industry buy offset agricultural sector following example set others second element new approach aimed cap need far focused specific requirement mitigation yet stronger focus take away need explore new income stream farmer offset ets cap never sufficient fund deep full transition europe agriculture sector needed
21,"Challenges for mainstreaming climate change into EU flood and drought policy: Water retention measures in the Warta River Basin, Poland",WOS:000358294000006,discus four challenge mainstreaming european flood drought risk management policy within water agriculture sector impact challenge robust policy challenge eu policy maze challenge implementation challenge illustrate example warta river basin poland challenge reliably estimating impact flood drought risk local regional scale led pursuit robust policy solution robust policy solution demonstrate comparing reservoir small pond equally intractable given lack information cost benefit co benefit particularly taken account mainstreaming challenge complicated myriad eu policy targeting flood drought risk while european commission working towards coherent policy picture demonstrate contradiction regarding reservoir water retention policy finally mainstreaming flood drought policy challenged web responsible institution local regional national scale
22,Climate vulnerability and socio-environmental situation: perceptions in a semiarid region of northeastern Mexico,WOS:000393062200009,interaction natural resource environmental social deterioration analyzed arid region northern mexico known galeana valley story social development region constructed face face interview perception farmer regarding vulnerability water use possibility also analyzed main problem region arising analysis drought depletion hydrological resource aquifer source supply importance direct source information interaction local stakeholder creating diagnostics aligning assistance agenda rural development discussed
