,title,wos,clean_abstract
10,Analysis of spatio-temporal rainfall trends across southern African biomes between 1981 and 2016,WOS:000500938000002,southern african biome experience significant change distribution rainfall linked el nino southern oscillation a understanding spatio temporal rainfall trend key predicting rainfall pattern well validation projection currently available information rainfall trend southern africa scanty study focusing either spatial temporal dimension localised level novelty regional aspect e southern african arid semi arid biome simultaneous integration space time rainfall trend analysis use space time rainfall cube in simultaneously examined spatial temporal rainfall trend based space time rainfall cube derived 1981 2016 chirp satellite rainfall data space time rainfall trend analysis revealed significant p 0 05 decrease rainfall across biome particularly northern part savanna biome southwestern biome e karoo desert fynbos statistically significant p 0 05 rainfall increase observed central part region mostly within savanna biome in term magnitude rainfall area experienced much 12 mm rainfall decrease mean annual rainfall others recorded increase 14 mm our result provide baseline information ecosystem conservation
11,Firm Level Evidence of Disaster Impacts on Growth in Vietnam,WOS:000645875400001,theory impact natural disaster firm ambiguous empirical evidence topic scarce hamper design disaster risk reduction policy in identify short run impact storm flood firm growth labor capital sale using enterprise census data 2000 2014 vietnam define storm flood three different disaster measure physical intensity number death economic damage performance disaster measure compared estimating dynamic growth model using blundell bond system generalized method moment find evidence flooding increase labor growth capital growth reduces sale growth significantly 3 year flooding also find evidence positive impact labor growth capital growth mostly negative impact sale growth storm within 3 year storm strike impact flood storm firm growth pronounced persistent small medium sized firm finally unlike macro level direction scale disaster impact found firm level fairly consistent across three disaster measure
12,Future Changes in the Indian Ocean Walker Circulation and Links to Kenyan Rainfall,WOS:000694671900017,east africa vulnerable hydroclimatic variability therefore reliable projection future rainfall important planning however region affected complex multi scalar process poorly represented model leading uncertainty surrounding rainfall importance circulation feature controlling long term rainfall variability provides opportunity constrain projection use process based model evaluation methodology demonstrate link coupled model intercomparison project phase 5 cmip5 rainfall bias kenya circulation bias indian ocean walker circulation iowc during long short rain model wet bias historical run continue wet future wet future projection associated enhanced easterly wind equatorial indian ocean well decreasing vertical velocity kenya increasing vertical velocity maritime continent demonstrate model simulated iowc close reanalysis historical run project different change kenyan rainfall in particular projected rainfall increase long rain confined single month april model call renewed focus walker circulation way constrain uncertain rainfall projection elsewhere tropic
13,"The Effect of Explicit Convection on Couplings between Rainfall, Humidity, and Ascent over Africa under Climate Change",WOS:000589983000009,hadley circulation tropical rain belt dominant feature african moist convection provides ascent within rain belt must parameterized model limiting prediction here use pan african convection permitting model cpm alongside parameterized convection model pcm analyze explicit convection affect rain belt regarding change mean model project increase total column water tcw widespread increase rainfall slowdown subtropical descent regional change similar annual mean rainfall regional change ascent typically strengthen le weaken cpm over land meridional transect rain belt cpm mean rainfall increase le pcm 5 v 14 mean vertical velocity 500 hpa weakens 17 v 10 these change mask fundamental change underlying distribution decrease 3 hourly rain frequency shift lighter heavier rainfall pronounced cpm accompanied shift weak strong updraft enhancement heavy rainfall largely due dynamic change cpm stronger coupling intense rainfall higher tcw yield greater increase rainfall contribution event greater tcw rainfall given large scale ascent favor slowing ascent these finding highlight connection convective scale larger scale flow emphasize limitation parameterized convection major implication planning
14,Poverty index as a tool for adaptation intervention to climate change in northeast India,WOS:000317274700002,intergovernmental panel 2007 report number extreme precipitation temperature event india projected increase short term negative effect rural population india may include crop livestock loss livelihood risk health sanitation disruption shelter risk overseas development assistance form aid help rural community counter impact several development agency already require risk included project activity aid programme however often difficult accurately target development aid developing country due uneven cluster like development area to help counter problem developed poverty index intended help prioritize development aid towards community risk order need district wise poverty index created seven state northeast india region highly uneven development developed data available north east data bank doner indicator selected adequately represent poverty people well act prioritizing mechanism data scarce region inclusion gini coefficient land distribution new poverty index help capture pattern highly unequal land distribution northeast india turn affect distribution income although primarily developed northeast india index used developing country imbalance regional development if biophysical factor affecting vulnerability known index used weighted combination vulnerability
15,"Effect of High-Temperature Events When Heading into the Maturity Period on Summer Maize (Zea mays L.) Yield in the Huang-Huai-Hai Region, China",WOS:000601678800001,predicted increase frequency extreme climatic event future may negative effect cereal production understanding historical trend high temperature event associated long term impact summer maize yield limited based analysis historical summer maize yield data 1980 2016 huang huai hai 3h region china calculated two high temperature event index namely high temperature hour hth high temperature degree htd sum difference 35 degree
16,Adapting to climate change: gaps and strategies for Central Asia,WOS:000575697700001,urgent critical way cope impact paris agreement noted key component global response nation lower income greater vulnerability continue suffer potential actual impact due limited fragmented here consider central asia case due increasing temperature increasing rainfall variability worsening drought rapid institutional change independence uneven economic investment identifies five urgent field including theoretical basis technology measure law regulation funding political system analyzes gap ideal real find direction future provides strategy similar nation using citespace based web science core collection 1990 2019 detailed strategy present four mainstream development direction 1 improve theoretical basis increase investment 2 encourage development targeted approach acquire technology transfer developed country 3 integrate medium long term plan national sustainable development widely involving non government agency process 4 obtain financial support international organization
17,"Adapting to climate change in the Volta Basin, West Africa",WOS:000277388800018,impact vary region region 4th assessment report intergovernmental panel ipcc mention drier area affected drought rainfall regime general become rougher in west africa specifically area sahel signal may subtle anecdotal evidence farmer suggests onset rainy season shifting forward time past two generation recently detailed atmospheric modelling region show near future onset rainy season shift later period year roughly april towards may end rainy season well total amount rainfall remain le fixed implies strategy twofold first part comprehensive strategy would continuation effort produce faster growing rain fed crop cultivar mainly corn sorghum second part would consist increased water storage wet season use dry season
18,The soil-water system as basis for a climate proof and healthy urban environment: Opportunities identified in a Dutch case-study,WOS:000337259000082,one effect expected take place urban area netherlands increase period extreme heat drought how soil contribute making city proof often neglected unsealed soil green space increase water storage capacity consequently prevent flooding planning public private green space cooling effect general positive effect people perceive health review existing guideline dutch policy document regarding unsealed soil green space netherlands support policy scientific literature used quantify positive effect green space water storage capacity cooling public health finally present case model town different policy area linked together map made provide insight ratio unsealed soil number green space relation existing guideline using geographical information system gi map marking age social economic status population also made benefit green space difficult express average depend many different factor soil property type green space population characteristic spatial planning moreover possible provide quantification benefit green space lack scientific evidence moment based map however policy assessment made example site neighborhood benefit investment park public garden neighborhood people low social economic status example fewer green space others offer opportunity efficient policy linking goal several policy field
19,"Socio-economic, social-capital, and psychological characteristics and climate change adaptive behavior of farmers in Iran",WOS:000790056700001,in recent year iran led frequent drought reduction available water resource iranian farmer extremely vulnerable unexpected drought despite undesirable impact vulnerability farmer sufficiently used adaptive strategy accordingly investigated factor affecting farmer choice adaptive strategy lessen consequence iran propose framework cover household farm socio economic social capital psychological characteristic farmer n 366 far province iran selected using multistage stratified random sampling method data collected questionnaire 2018 2019 considering adaptive strategy changing crop variety crop pattern irrigation technology multinomial logit model used result showed farm income access credit significant positive effect adopting costly efficient strategy including changing crop variety irrigation technology moreover result indicated farmer actively participate social group belief risk perception become stronger providing greater incentive employ adaptive strategy revealed effective role social capital psychological characteristic adaptive behavior farmer iran
20,Climate change and health in Ethiopia: To what extent have the health dimensions of climate change been integrated into the Climate-Resilient Green Economy?,WOS:000651389000001,ethiopia experiencing increasing frequency intensity slow onset acute disaster caused significant health impact understanding addressing impact involves trade offs central effective priority setting health overarching effort meet sustainable development goal despite minimal historic greenhouse gas emission ethiopia forefront action since launching resilient green economy crge 2011 low carbon development strategy to learn ethiopian approach examines extent health integrated crge found early year crge prioritized developing financial basis green economy health impact tentatively considered date remain detached broader health strategy further analysis measure health co benefit reducing specific vulnerability health sector could help improve health build resilience
21,"Climate change impacts on spatial patterns in drought risk in the Willamette River Basin, Oregon, USA",WOS:000303470500003,likely lead frequent drought pacific northwest pnw america rising air temperature reduce winter snowfall increase earlier snowmelt subsequently reducing summer flow longer crop growing season caused higher temperature lead increase evapotranspiration irrigation water demand could exacerbate drought damage however impact drought risk vary space time thus spatially explicit drought assessment help water resource manager planner better cope risk seek identify possible drought vulnerable region willamette river basin pnw in order estimate drought risk spatially explicit way relative standardized precipitation index rspi relative standardized runoff index rsri employed statistically downscaled simulation forcing two greenhouse gas emission scenario a1b b1 used investigate possible change drought frequency 3 6 12 24 month time scale result rspi rsri showed increase short term frequency drought due decrease summer precipitation snowmelt however long term drought showed slight decreasing pattern due increase winter precipitation runoff according local index spatial autocorrelation analysis willamette valley region vulnerable hot spot drought risk mountainous region western cascade high cascade cold spot although hydrology western cascade high cascade affected region remain relatively water rich suggests improving water transfer system could reasonable option additionally result showed spatial pattern drought risk affected drought index appropriate drought index selection important future study impact spatial drought risk
22,Adjustment of Irrigation Schedules as a Strategy to Mitigate Climate Change Impacts on Agriculture in Cyprus,WOS:000457396500005,aimed investigating eventual deviation typical recommendation irrigation water application crop cyprus given undeniable change recent weather condition it focused seasonal monthly change crop evapotranspiration etc net irrigation requirement nir number permanent annual crop two consecutive overlapping period 1976 2000 1990 2014 while difference seasonal etc nir estimate statistically significant studied period difference identified via month month comparison in march water demand crop appeared significantly greater recent past relation 1976 2000 nir march showed statistically significant increase september showed significant decrease consequently adjustment irrigation schedule farmer rely annual trend eventual mismatch monthly crop water need irrigation water supply might affect critical growth stage crop disproportionately greater negative impact yield quality clear increase irrigation need march coincides sensitive growth stage irrigated potato crop cyprus therefore result may serve useful tool current future measure
23,GLOBAL DRIVERS SETTING DESERTIFICATION RESEARCH PRIORITIES: INSIGHTS FROM A STAKEHOLDER CONSULTATION FORUM,WOS:000331224000002,recent rapid change global scale driver desertification land degradation drought dldd two important consequence drylands first change driver example food energy price make improving intervention drylands urgent potential impact second change introduce new knowledge gap regarding potential impact social ecological dryland system design option take advantage opportunity identifies salient need dldd drylands brought global driver question addressed iterative stakeholder consultative forum first relevant global scale driver identified literature preliminary consultation next stakeholder expert consulted identify priority given rise driver identified priority follows assessing impact rising price dldd mixed market subsistence production context ii assessing option limit agricultural modernisation fragile land iii developing method assessing land use trade offs mapping productive land iv modelling participatory method monitoring evaluating soil carbon sequestration v developing policy framework regulate impact investment environment local livelihood vi participatory modelling regional local planning vii valuation non market land degradation outcome including biodiversity loss concluding call forward looking interdisciplinary drylands agenda increased emphasis governance address priority
