,title,wos,clean_abstract
10,"Nordic agriculture under climate change: A systematic review of challenges, opportunities and adaptation strategies for crop production",WOS:000442067100007,nordic country agricultural sector potentially considered winner loser relation with effective management could lead increased agricultural productivity yet concurrent challenge left unaddressed productivity loss may impede gain thus key avoid negative consequence benefit opportunity conduct first systematic literature scientific grey literature related opportunity challenge nordic agriculture resulting complex overview required action synthesis suggested policy measure show farm based measure appear abundant discussed policy driven scientific literature identifies knowledge gap regarding complexity need trade offs nordic agricultural sector in conclusion although agricultural sector nordic region facing certain benefit demonstrates profound challenge related directly synthesis suggested action furthermore indicates involve trade offs however increased knowledge subject required failing address challenge might impede nordic agriculture potential gain long term perspective
11,Comparative analysis of the sustainable dimensions of food security with COVID-19 and climate change: A case study,WOS:000811305200001,examined comparative analysis sustainable dimension food security covid 19 ebonyi state nigeria it aimed developing scientific response basic dimension food security era covid 19 employed purposive random sampling technique select 180 respondent area using structured questionnaire anova technique used validate quantitative statistic result result showed covid 19 era caused harm agricultural production leading drastic reduction agricultural yield food supply chain agricultural input material area there forceful drop availability affordability accessibility stability utility agricultural input material area compared period prior pandemic showed significant increase agricultural yield food supply chain perception respondent recorded major threat affecting food security area government subsidization agricultural input material well adoption proven mitigation strategy overtly recommended
12,"Climate, Capital, Conflict: Geographies of Success or Failure in the Twenty-First Century",WOS:000566615600001,anthropogenic disproportionately affect equatorial region closely adjacent area referred fateful ellipse vulnerability region exacerbated lack capital adaptive measure impact increasing transference capital governmental control private hand increasing concentration capital hand fewer individual raise concern capacity mitigate adapt in addition conflict arise regarding choice solution ironically people fateful ellipse vulnerable produce lowest amount carbon per caput a result colonial enterprise including slavery also paid heavy price toward economic ascendency europe north america industrial revolution fueled rise greenhouse gas production discipline geography owes measure development ascendency colonialism exploitation fateful ellipse a geographer capacity special responsibility contribute development solution global environmental justice
13,"Best Management Practices for Sustaining Agricultural Production at Choctawhatchee Watershed in Alabama, USA, in Response to Climate Change",WOS:000620394800001,ultimately result higher surface temperature variable precipitation negatively affecting agricultural productivity to sustain agricultural production face adaptive agricultural management best management practice bmps needed currently practiced bmps include crop rotation early planting conservation tillage cover crop effective fertilizer use investigated agricultural production bmps response hydrologic unit code12 sub watershed choctawhatchee watershed alabama usa dominating soil type region sandy loam loamy sand soil agricultural production system simulator cropping system simulation model used estimate agricultural production representative concentration pathway rcp 4 5 rcp8 5 projected temperature increase 2 3celcius 4 7celcius used scenario demonstrated crop rotation positive response with peanut rotation production increase 105 observed cotton there consistent impact crop yield early planting with selected peanut cotton rotation 50 reduced nitrogen fertilizer use observed achieve comparable crop yield in response crop rotation legume incorporation thus suggested increased crop production reduced fertilizer use
14,Development of an Improved Model to Evaluate Vulnerability in Spring Wheat under Climate Change in Inner Mongolia,WOS:000455338100247,significant impact agricultural production it important evaluate vulnerability agricultural production previous method evaluating vulnerability inconsiderate unrealistic proposes improved vulnerability assessment method introduces agricultural production system simulator apsim wheat model evaluate vulnerability us spring wheat inner mongolia china example evaluating vulnerability spring wheat result show 1996 2015 adaptability spring wheat production inner mongolia increased sensitivity decreased that say climatic condition negative impact spring wheat measure positive impact spring wheat from 1996 2009 vulnerability spring wheat production inner mongolia showed significant increasing trend showing significant downward trend 2009 2015 consistent actual situation improved vulnerability assessment method reflect actual impact climatic condition agricultural production expect new vulnerability assessment method provide theoretical basis studying impact agricultural production
15,Economic consequences of climate change impacts on the agricultural sector of South Asia: A case study of Sri Lanka,WOS:000903970800006,scientific evidence suggests agriculture adversely affected globally near future country small island south asia projected amongst vulnerable us orani g sl single country static computable general equilibrium model investigate economic impact induced agricultural productivity change sri lanka south asian case in comparison baseline scenario result show reduction output agricultural crop cause increased consumer price agri cultural commodity consequential decline overall household consumption within next decade projected decline crop production increase food price enhance potential food insecurity thus negatively impact overall gdp macro microeconomic variable sri lankan economy these result highlight need future scientific strategy importance developing policy response counter adverse effect agriculture food security
16,Does Directed Innovation Mitigate Climate Damage? Evidence from US Agriculture*,WOS:000892024400001,study innovation reacts shape economic impact focusing u s agriculture show model directed innovation either mitigate exacerbate potential economic damage depending substitutability new technology favorable climatic condition to empirically investigate technological response measure crop specific exposure damaging extreme temperature crop specific innovation embodied new variety release patent find innovation redirected since mid twentieth century toward crop increasing exposure extreme temperature moreover effect driven type agricultural technology related environmental next show u s county exposure induced innovation significantly dampens local economic damage extreme temperature combining estimate model find directed innovation offset 20 potential loss u s agricultural land value due damaging trend since 1960 innovation could offset 13 projected damage 2100 these finding highlight vital importance incomplete effectiveness endogenous technological source
17,"Potential of Deficit and Supplemental Irrigation under Climate Variability in Northern Togo, West Africa",WOS:000455314300098,in context growing population west africa frequent yield loss due erratic rainfall necessary improve stability productivity agricultural production system e g introducing assessing potential alternative irrigation strategy may applicable region for purpose five irrigation management strategy ranging irrigation ni controlled deficit irrigation cdi full irrigation fi evaluated concerning impact inter seasonal variability expected yield improvement yield potential conducted maize crop zea may l representative site northern togo hot semi arid pronounced dry wet rainfall season occasion optimal adaption strategy irrigation framework adapted applied it consists weather generator simulating long time series ii aquacrop model used simulate irrigation system growing season yield response maize considered irrigation management strategy iii problem specific algorithm optimal irrigation scheduling limited water supply found high variability rainfall wet season lead considerable variability expected yield rainfed condition ni variability significantly reduced supplemental irrigation management strategy cdi fi requiring reasonably low water demand 150 mm introduced for dry season shown irrigation management strategy cdi fi would increase yield potential local variety tzee w 4 84 mg ha decrease variability expected yield time however even cdi management 400 mm water required irrigation would introduced dry season northern togo substantial rainwater harvesting irrigation infrastructure would needed achieve
18,Why are agricultural impacts of climate change so uncertain? The importance of temperature relative to precipitation,WOS:000259569300007,estimate impact often characterized large uncertainty reflect ignorance many physical biological socio economic process hamper effort anticipate adapt a key reducing uncertainty improved understanding relative contribution individual factor evaluated uncertainty projection impact crop production 94 crop region combination account bulk calorie consumed malnourished population specifically focused relative contribution four factor model projection future temperature precipitation sensitivity crop temperature precipitation change surprisingly uncertainty related temperature represented greater contribution impact uncertainty related precipitation crop region particular sensitivity crop yield temperature critical source uncertainty these finding occurred despite rainfall important contribution year year variability crop yield large disagreement among global model direction future regional rainfall change reflect large magnitude future warming relative historical variability conclude progress understanding crop response temperature magnitude regional temperature change two important need impact assessment effort agriculture
19,Climate adaptation pathways for agriculture: Insights from a participatory process,WOS:000525353800007,present significant risk opportunity agriculture agricultural producer likely adversely affected change higher mean temperature frequent extreme climatic event increase inter annual weather variability implication established management practice while probability future key climatic variable become refined significant uncertainty remain complicating effort action ground pathway planning allows stakeholder consider range possible future identify evaluate option sequence time aim robust plan flexible enough deliver desired outcome regardless future unfolds developed applied pathway approach support regional planning hawke bay new zealand premier food wine producing region changing land use competition freshwater presenting challenge agricultural producer rural community working range stakeholder local government community region diverse agricultural sector comparative case analysis two catchment used identify value relating productive landscape likely impact potential option local level action key area decision making evaluated sequenced time providing basis regional pathway result highlight complex interaction climatic non climatic driver local regional scale need closely consider trade offs synergy adaptation with rapidly emerging priority policy making practice result help inform empower stakeholder implement action towards adapted future demonstrate utility pathway approach local regional planning
20,A crop model cross calibration for use in regional climate impacts studies,WOS:000255624900009,crop simulation model widely used ass impact relation agricultural production however substantial mismatch often exists spatial temporal scale available data requirement crop simulation model conventional model calibration method concentrate model performance plot scale cannot used large scale regional simulation especially impact assessment given limited observed data iterative calibration needed one primary purpose regional simulation predict spatial yield variation temporal yield fluctuation purpose could fulfilled model input calibration objective calibration focus spatial temporal agreement simulated observed value examines performance cere rice regional scale across china using cross calibration process based limited experiment data agroecological zone aez 50 km x 50 km grid scale geographical database model performance evaluated using rice yield experimental site plot scale observed yield data county scale result suggest cere rice model able simulate site specific rice production good performance china root mean square error rmse 991 kg ha 1 relative rmse 14 9 yield across china cross calibration process aez scale parameter value derived gave relative bigger bias yield estimation rmse 1485 kg ha 1 relative rmse 22 5 achieved reasonable agreement observed maturity day yield spatial scale bias rose cross calibrated model used simulate real farmer rice yield regional scale rmse 2191 kg ha 1 relative rmse 34 across china pattern yield variation captured spatially model rice planting area temporally source uncertainty analyzed plot scale regional scale simulation calibration process could incorporated integrated assessment assessment especially developing county limited observed data
21,Development of an Integrated Model to Assess the Impact of Agricultural Practices and Land Use on Agricultural Production in Morocco under Climate Stress over the Next Twenty Years,WOS:000719444700001,one major risk facing developing country africa agriculture predominant part economy alteration rainfall pattern increasing temperature projected intergovernmental panel ipcc could lead decline agricultural production many area requiring significant change agricultural practice land distribution provided estimate economic impact compared historical impact drought spell estimated extent current moroccan agricultural development investment strategy plan maroc vert help agricultural uncertainty aim quantify effect overall economy using integrated framework incorporating computable general equilibrium model a concomitant factor increase population distribution level consumption also influence agricultural production strategy conversion agricultural land type irrigation technological development demonstrated change cereal production area affluence rainfall temperature acquired 12 region morocco used develop validate earth system model relation environment socio economic level project impact current potential land use next 20 year used different mathematical equation based cereal area production population consumption kg person temperature rainfall bour irrigated area growing season 2014 12 region project agricultural land use next 20 year therefore several possible scenario investigated explore variation socio economic level technological development affect future agricultural land use next 20 year turn could important implication human well among 12 moroccan region 4 surplus cereal production compared local consumption increase population generate cereal deficit 2024 2034 thus lowering average annual quantity available per caput cereal 204 75 160 61 kg p 2014 2034 respectively therefore necessary reduce amount cereal per person 5 kg p 25 kg p 2014 production could satisfy population projected 2024 2034 found cereal production decrease increasing temperature decreasing precipitation according simulated scenario might satisfy growing population 2024 2034 provides practical tool used provide policy maker advice food security assurance policy based current knowledge impending onset including socio economic statistic agricultural constraint cereal 12 region morocco
22,Enhancing adaptation to climate change through groundwater-based irrigation,WOS:000916053000001,changing northern ghana led erratic rainfall pattern affected agricultural practice year interrogates various factor affect success agriculture area specifically nasia sub basin suggest prudent water management strategy required adequately adapt impact evaluates irrigation water requirement major staple crop area context changing implication available groundwater resource support small scale irrigation proceeds use robust geostatistical technique estimate spatial variation thickness characteristic regolith nasia sub basin since latter play important role hydrogeological characteristic groundwater resource potential rock neoproterozoic voltaian supergroup variography conducted regolith thickness area suggests high level spatial variability within short distance consistent nature underlying geology model suggest older sandstone formation north terrain associated thicker regolith compared finer grained younger formation south location thick regolith generally regarded area high promise term shallow groundwater based irrigation based local condition dictate crop type cultivated major cropping season computed crop coefficient four crop e millet maize groundnut rice analysis suggests crop water requirement various staple crop sensitive variation climatic condition respond increasing temperature evapotranspiration rate predicted model sub region recommends detailed hydrogeological build predicted variation regolith thickness characteristic already identified facilitate proper delineation prolific groundwater bearing unit within shallow easily accessible depth support smallholder irrigation area
23,Impacts of climate change on global food trade networks,WOS:000897771800001,country reliance global food trade network implies regionally different impact crop yield transmitted across border redistribution constitutes significant challenge planning may affect country engage cooperative action investigates long term 2070 2099 potential impact global food trade network three key crop wheat rice maize propose simple network model project impact crop yield may translated change trade combining trade impact data analysis proceeds three step first use network community detection analyse concentration global production present day trade community may become disrupted impact second country may network position following impact third total induced production plus import within trade community result indicate stability food trade network structure compared today differs crop country maize trade least stable impact result also project threat global food security may depend production major global producer whether trade community balance production import loss vulnerable country overall model contributes baseline analysis cross border impact food trade network
24,The distributional effect of climate change on agriculture: Evidence from a Ricardian quantile analysis of Brazilian census data,WOS:000592551600002,economic impact global warming likely varies across farm difference technology adaptive capacity therefore aggregate estimate average effect warming may insufficient model vulnerability in i propose quantile model distributional effect i estimate inter quantile regression land value using agricultural census data 464 277 commercial farm brazil i find effect brazilian agriculture vary significantly land quality irrigation choice a 1 degree
25,Climate variability and crop diversification in Brazil: An ordered probit analysis,WOS:000524981300040,brazil one world major food exporting country could negatively impacted also leading greenhouse gas emitter agriculture crop diversification agricultural practice could lead mitigation aim analyze influence climatic variability category crop diversification understand role adaptive measure response an ordered probit model allows separation different category crop diversification used 2006 period result showed increase temperature precipitation affect category way however diversification intensity increase variability greater variability greater likelihood municipality diversified category therefore crop diversification appears strategy influenced climatic shock these result could used recommend rural extension program promote diversified system resilient cleaner type agricultural production improve risk management brazilian agriculture
26,Agricultural commodities and climate change,WOS:000311689800004,agricultural commodity market sensitive variation weather disrupt supply cause price fluctuation some key positive negative impact agricultural commodity using example wheat barley identified particular significance temperature change water availability co2 fertilization although exempt negative impact higher latitude region production including russia benefit impact important production region part europe u argentina mixed market stability region also affected change weather extreme to increase resilience effect weather event agricultural commodity market country diversify source supply encourage country grow export relevant commodity support crop policy relevance substantially affect future food security price agricultural commodity take broad approach identify key aspect agricultural commodity market vulnerable suggests way policy maker might improve resilience
27,A district-level analysis for measuring the effects of climate change on production of rice: evidence from Southern India,WOS:000854858500001,may cause adverse impact agricultural production could jeopardize food availability security in investigate change mean value variability weather variable may affect rice yield using panel data 30 district tamil nadu state 1971 2018 estimate fixed effect regression model panel corrected standard error result show rainfall temperature statistically significant impact rice yield furthermore weather variability measured standard deviation temperature rainfall negative effect rice yield use coupled model inter comparison project 5 output dynamically downscaled weather output using regional model result model showed rise temperature disruption rainfall pattern including excessive deficient rainfall event tamil nadu continue future different scenario projected change weather variable likely decrease rice yield tamil nadu 0 7 6 3 low emission scenario 4 1 20 1 high emission scenario 2022 2050 relative 1971 2018 these projection implication planning targeting technology drought tolerant flood tolerant variety lessen adverse impact weather variability due future
28,Farmland-atmosphere feedbacks amplify decreases in diffuse nitrogen pollution in a freeze-thaw agricultural area under climate warming conditions,WOS:000391897800049,although warming agricultural land use change two primary instigator increased diffuse pollution usually considered separately additively likely lead poor decision regarding warming farmland response synergistic consequence diffuse nitrogen pollution hypothesized present different spatio temporal pattern in propose modeling framework simulate synergistic impact warming warming induced farmland shift diffuse pollution active accumulated temperature response latitudinal altitudinal direction predicted based simple agro model different temperature increment delta 0 0 8 degree
29,Increasing social-ecological resilience within small-scale agriculture in conflict-affected Guatemala,WOS:000446321000020,scenario suggest largely detrimental impact agricultural production deterioration renewable natural resource over last 15 year new field focused interaction conflict risk particularly relates competition natural resource livelihood within field le attention potential resource competition managed way yield greater cooperation local capacity social ecological resilience conflict mitigation prevention challenge increasing social ecological resilience small scale agriculture particularly acute socioeconomically agroecologically marginalized western highland guatemala not threat agriculture region strategy challenged context society torn apart decade violent conflict indeed largely indigenous population western highland suffered widespread discrimination century armed conflict left legacy deeply divided society community often suspicious outsider intervention many case neighbor pitted use example buena milpa agricultural development project demonstrate grassroots approach collective action conflict prevention social ecological resilience linking local stakeholder dynamic broader institutional governance context bear fruit amidst postconflict development challenge example microwatershed management conservation local maize variety illustrate opportunity foster community level strategy within small scale farming system even deeply divided society
30,Climate change impacts on China's agriculture: The responses from market and trade,WOS:000567842300023,china food security facing several challenge likely worsened due purpose provide evidence impact china agriculture particular attention market trade response using projected crop yield change china main trading partner changing employ agricultural partial equilibrium model capsim linked national global equilibrium model capsim gtap ass impact food production price trade self sufficiency china our result show significant effect crop production though large difference among crop under worst scenario rcp 8 5 wheat yield china projected decline 9 4 2050 biggest yield reduction among crop however market also respond farmer input response reduced yield rising price a result production loss crop dampened for example wheat production loss rcp8 5 reduces 4 3 due market response adverse impact crop production reduced accounting trade response farmer adjust production much higher price severely affected country concludes need learn farmer optimize production decision response market trade signal a major policy implication policymakers need mainstream market trade response national plan
31,Climate change impacts and adaptation strategies for crops in West Africa: a systematic review,WOS:000783684600001,agriculture west africa face challenge meeting rising demand food national income population increase production becomes uncertain due crop production model provide helpful information agricultural yield range scenario impact strategy here report systematic impact yield major staple crop west africa unlike earlier review pay particular attention potential common agricultural strategy optimised planting date use fertiliser resilient crop variety mitigate effect crop yield systematically searched two database literature published 2005 2020 identified 35 relevant study analysed yield change major staple crop maize sorghum rice millet yam cassava groundnut caused different field management scenario yield declined median 6 8 2 depending crop due scenario analysed show common strategy could increase crop yield affected 13 4 19 depending strategy compared business usual field management practice optimised planting date cultivar longer crop cycle duration could fact offset negative effect crop yield increased fertiliser use mitigated impact crop could substantially increase yield future our result suggest combination increased fertiliser use adopting cropping practice take advantage favourable condition great potential protect enhance future crop production west africa
32,Fuzzy measure-based multicriteria land assessment for rainfed maize in West Africa for the current and a range of plausible future climates,WOS:000461263400006,crop production west africa largely rainfed condition making system vulnerable impact however impact future geographic range many crop west africa still uncertain exacerbated considerable uncertainty projecting future west african global circulation model gcms in current land suitability rainfed maize zea may l production west africa would response range future change assessed a novel non additive approach involving integration fuzzy measure modelling procedure choquet integral deal non linear relationship among criterion introduced supervised unsupervised variant approach ordered weighted averaging owa aggregator evaluated compared using data current soil characteristic actual maize yield estimate location across region supervised fuzzy measure modelling outperformed unsupervised variant owa operator demonstrating importance considering interaction among criterion incorporating human reasoning multicriteria analysis consequently supervised modelling approach used estimate suitability score rainfed maize current range plausible future climate generated unique combination temperature rainfall percentile value 5th 50th 95th 25 32 gcms projection rcps 2 6 8 5 scenario respectively under current west africa combined suitable highly suitable area rainfed maize production humid savanna zone in contrast forest region south exhibited moderate suitability semi arid savanna zone marginally suitable relative current 91 3 west africa least moderately suitable maize production suitability maize least 43 west africa response future across scenario year future suitability semi arid region sudano sahelian savanna show strong sensitivity uncertainty rainfall projection however regardless trajectory future rainfall projection 95th percentile temperature projection decrease suitability 15 west african region 2080 rcp8 5 scenario because incorporation uncertainty future projection analysis result used development flexible strategy
33,CLIMATE CHANGE AND COFFEE FARM RELOCATION IN ETHIOPIA: A REAL-OPTIONS APPROACH,WOS:000703989600002,emerging pest disease may negatively affect coffee yield revenue ethiopian region low altitude hence relocation coffee farm region higher altitude suggested order assure sustainability resilience ethiopian coffee production in sunk establishment cost uncertain net return policy induced incentive may affect timing value coffee farm relocation done developing real option model taking account relevant driver farmer decision relocate present empirical analysis examining hypothetical relocation show relocation rather attractive opportunity even though presence volatile net return relatively high establishment cost may induce postponement thus determine optimal amount subsidy needed order foster relocation process
34,Assessment of weather-yield relations of starchy maize at different scales in Peru to support the NDC implementation,WOS:000582305500004,pose substantial risk agricultural production peru nationally determined contribution ndcs currently developed outline peru mitigation action plan various sector to support implementation measure agricultural sector information weather related risk crop production effectiveness option local scale needed ass weather influence starchy maize yield different scale peru based statistical crop model machine learning algorithm model explain 91 yield variability 55 based crossvalidation regional scale on local scale weather related yield variation explained area lower extent based model ass effectiveness measure increase water availability protect negative impact dry weather condition result show higher water availability 77mm growing season would regionally different effect ranging increase 20 decrease 17 maize yield large range underline importance local assessment option with example illustrate statistical approach support risk informed selection measure local scale suggested peru ndc implementation plan
