,title,wos,clean_abstract
10,Forecasting the Potential Effects of Climate Change on Malaria in the Lake Victoria Basin Using Regionalized Climate Projections,WOS:000840021100002,background malaria epidemic increasing east africa since 1980s coincident rising temperature widening variability a projected 1 3 5 degree
11,Smart grid electricity system planning and climate disruptions: A review of climate and energy discourse post-Superstorm Sandy,WOS:000423371300024,superstorm sandy hit northeastern united state october 2012 knocking power 10 million people highlighting energy critical infrastructure system vulnerability face changing increased frequency intensity disruptive event shifting priority electricity system planning around world including multiple stakeholder consider linkage vulnerability energy link smart grid development changing climate explores different stakeholder grapple system vulnerability disruption to illustrate depth case ass post sandy discourse compare electricity sector stakeholder group new york massachusetts vermont associate energy smart grid to explore different energy system stakeholder frame impact superstorm sandy energy system planning conducted 22 focus group broad range organization representing diverse aspect electricity system including utility regulatory authority development agency regional transmission organization academic institution consumer advocacy environmental organization across three state used data examine post sandy discourse mitigation routine system management potential value smart grid future energy system planning found new york massachusetts stakeholder focused mitigation stakeholder vermont focused mitigation in three state stakeholder discussion focused heavily system resilience reliability whereas discussion mitigation focused demand side management demand response followed alternative energy strategy these result suggest extreme weather disruption differentially shape discourse around smart grid energy system shift focus among energy system stakeholder compared mitigation demonstrates variation political jurisdiction state energy system stakeholder energy system planning face new challenge related uncertain rapidly changing world
12,Crops that feed the world 7: Rice,WOS:000303380000002,fear global food security led spike food price 2008 social unrest pushed 100 million people poverty price remain high volatile in take closer look rice crop feed billion people world focus particular asia africa on continent rice grown wide range climatic condition river delta mountainous region irrigated system dominate asia rainfed system africa predicted demand rice remain strong an additional 116 million ton rice needed 2035 feed growing population in africa rice rapidly growing food source 30 million ton rice needed 2035 representing increase 130 rice consumption 2010 about one third extra rice needed nigeria alone in asia per caput consumption rice may go mid high income country rice farming need produce 8 10 million ton paddy per year next decade without area expansion require annual yield increase 1 2 1 5 equivalent average yield increase 0 6 tha 1 world wide improving global food security therefore necessitate concerted effort increase productivity rice per unit land water labor asia africa development new land water resource responsible equitable manner counteract loss due urbanization industrialization during 2007 2011 productivity increase africa leading way paddy rice production level increasing 9 5 per year compared 1 6 asia priority rice sector development include continued increased effort close yield gap raise yield ceiling across rice growing environment varietal development improved rice production method coping continent ii strengthened equitable public private sector partnership conducive policy environment africa special emphasis mechanization rice farming land preparation harvest rice processing practice
13,From local sustainable development towards climate change adaptation: a case study of Serbia,WOS:000366663800007,recent 2014 flood serbia highlighted potential extent related risk region resulting 30 death 30 000 displaced people overall cost damage close euro1 5 billion by end century serbia experience increase temperature 4 degree
14,Approaches to three-dimensional reconstruction of plant shoot topology and geometry,WOS:000391305400008,there currently 805million people classified chronically undernourished yet world population still increasing at time global warming causing frequent severe flooding drought thus destroying crop reducing amount land available agriculture recent study show without crop adaption crop productivity deteriorate with access 3d model real plant possible acquire detailed morphological gross developmental data used ecophysiology leading increase crop yield stability across hostile changing environment here approach reconstruction 3d model plant shoot image data consider current application plant crop science identify remaining challenge conclude although phenotyping receiving increasing amount attention particularly computer vision researcher numerous vision approach proposed still remains highly interactive process an automated system capable producing 3d model plant would significantly aid phenotyping practice increasing accuracy repeatability measurement
15,Rapid increase in the risk to extreme summer heat in Eastern China,WOS:000345617500016,summer 2013 lam hottest record eastern china severe extended heatwaves affected populous economically developed part china caused substantial economic societal impact 1 estimated direct economic loss accompanying drought alone total 59 billion rmb ref 2 summer june august mean temperature region increased 0 82 degree
16,"Towards a climate change adaptation strategy for coffee communities and ecosystems in the Sierra Madre de Chiapas, Mexico",WOS:000282554100002,mountain chain sierra madre de chiapas southern mexico globally significant biodiversity one important coffee production area mexico it provides water several municipality biosphere reserve important tourist attraction much forest cover outside core protected area fact coffee grown traditional forest shade unless agro forest cover sustained biodiversity sierra madre environmental service provides risk analyzed threat livelihood environment crop suitability modeling based downscaled scenario period 2040 2069 referred 2050s developed option expert workshop significant area forest occasionally coffee destroyed every year wildfire problem bound increase hotter drier future widespread landslide inundation including coffee farm recently caused hurricane whose intensity predicted increase a hotter irregular rainfall le favorable production quality coffee lower profitability may compel farmer abandon shade coffee expand land us le biodiversity value probably expense forest a comprehensive strategy sustain biodiversity ecosystem service livelihood sierra madre face include promotion biodiversity friendly coffee growing processing practice including complex shade offer hurricane protection product diversification payment forest conservation restoration existing government program complemented private initiative diversification income source mitigate risk associated unstable environmental condition coffee market integrated fire management development market reward sustainable land use practice forest conservation crop insurance program accessible smallholder strengthening local capacity adaptive resource management
17,Participatory integrated assessment of flood protection measures for climate adaptation in Dhaka,WOS:000303324800014,dhaka one largest megacities world population growing rapidly due location deltaic plain city extremely prone detrimental flooding risk associated expected increase coming year due global impact well high rate urbanization city facing lowest lying part dhaka namely dhaka east facing severe risk flooding traditionally excess water part city efficiently stored water pond gradually drained river connected canal however alarming increase dhaka population causing encroachment water retention area land scarcity city natural drainage functioning well area still protected flooding cause major threat inhabitant situation increase urgency adapt effectively current flooding caused variability also impact future although government planning several adaptive measure protect area flood systematic framework analyze ass lacking objective develop integrated framework assessment prioritization various current potential measure aimed protecting vulnerable area flooding identifies analyzes ass prioritizes adaptive initiative measure address flood risk eastern fringe area assessment conducted within framework multi criterion analysis mca methodology mca facilitates participation stakeholder hence allows normative judgement incorporating technical expertise assessment based assessment adaptive measure prioritized indicate action implemented first such participatory integrated assessment option currently lacking decision making process city dhaka could greatly help reach informed structured decision development strategy flood protection
18,"Comparative assessment of heatwave vulnerability factors for the districts of Budapest, Hungary",WOS:000779915700003,increase magnitude frequency extreme weather event worldwide therefore city highly vulnerable area housing majority global population aim analyze heatwave vulnerability 23 district hungarian capital budapest applying weighted indicator method for purpose 12 indicator collected normalized finally categorized reveal spatial heterogeneity selected administration unit socio economic variable remote sensing data also involved order point many aspect possible generally downtown district medium vulnerability due increased land surface temperature higher population density low yearly income per caput in case pest buda side outer district higher ndvi value pose top ranking at time considerable difference found regarding sensitivity adaptive capacity value high ratio elderly people cardiovascular disease low number pharmacy per 1000 people identified common weak point case almost every district revealed weak point may contribute defining aspect urgent targeted action needed
19,"Diamond in the rough: Pursuing disaster justice in Surat, India",WOS:000756882700002,perhaps country world vulnerable many front india with 7000 kilometer coastline vast himalayan glacier nearly 70 million hectare forest india especially vulnerable warmer temperature erratic precipitation higher sea swifter storm then india city trend threaten public health safety grand scale portending heat wave drought thicker smog coastal storm blown sewer yet travel subcontinent revealed glint hope city thrown rope effectively fighting back one surat india bustling nonsense city near arabian sea there i spoke city official business leader public health expert i perused aeration basin water treatment plant climbed floodgate major river embankment threaded way township built replace flood prone slum i even toured diamond polishing facility turn relevant story in sum surat making impressive progress city developing world surely learn while city seems poised prosperity fortune depends ability improve flood control protect public health expand access safe housing success surat requires disaster justice before entering city first examine threat posed global south relationship disaster along way sorting series justice oriented concern related disaster environment because disaster justice emphasizes role unequal vulnerability among social group next consider relationship social vulnerability concept justice see city world might learn india diamond capital
