,title,wos,clean_abstract
10,Is Land Fragmentation Facilitating or Obstructing Adoption of Climate Adaptation Measures in Ethiopia?,WOS:000440947600011,land fragmentation high increasing gamo highland southwest ethiopia postulate substantial land fragmentation obstructing adoption sustainable land management practice measure to explore mixed method conducted emphasis multivariate probit model result indicate farmer adapt variability perceive according probit model clear answer question whether land fragmentation facilitates obstructs adoption sustainable land management practice yet qualitative analysis found farmer perceive land fragmentation obstacle land improvement strategy moreover farmer invest land improvement plot close homestead remote plot however higher land fragmentation also promoted crop diversification manure application terracing although exogenous farmer therefore suggest land fragmentation deployed planning done voluntary assembling small neighboring plot cluster different microclimates encourage investment remote field collectively optimize benefit fragmentation
11,"Adaptation to Climate Change in Rain-Fed Farming System in Punjab, Pakistan",WOS:000493821400002,farmer rain fed agriculture arid region highly exposed adverse effect due complete reliance frequency intensity timing rainfall condition becomes crucial remain farming regime in rural setting le developed area farm household mostly adapt risk posed individually however benefit private private public depending type strategy present investigates different strategy farmer using cross sectional data collected semi arid region punjab province pakistan also examines role socioeconomic characteristic farmer private adaptation private public benefit considered present data collected 190 respondent random sampling logit model employed find determinant strategy adopted farmer result indicate education farming experience family size tractor ownership significantly related concludes policymakers consider potential difference private benefit public benefit resulting private relation human capital family asset farm machinery designing policy intervention adaptation public good related private adaptation encouraged appropriate policy intervention
12,Climate change adaptation processes seen through a resilience lens: Norwegian farmers' handling of the dry summer of 2018,WOS:000793472400005,frequent extreme weather event expected significantly challenge food production food security worldwide underlining need within agricultural sector although norway nordic country potentially benefit higher temperature term agricultural production necessary employing resilience theoretical lens investigates norwegian farmer handling dry summer 2018 summer comprehensively challenged agricultural production throughout europe in depth interview revealed farmer main strategy improve buffer capacity able bounce back e get summer return normal situation informal formal network access outfield resource governmental support played key role enhancing buffer capacity structural change agricultural sector seem challenge future access resource needed improve buffer capacity time crisis within current environmental social political framework farm considered resilient strengthening buffer capacity reasonable however higher frequency extreme weather event may require capacity adaptive transformative improved thus resilience given state independent value strongly context dependent to achieve long term resilience need politically encouraged economically supported farmer need flexibility use local resource worry structural change may draw farmer attention away making potentially important adaptation
13,Farm Level Adaptation to Climate Change: The Case of Farmer's in the Ethiopian Highlands,WOS:000321062100003,in ethiopia associated risk expected serious consequence agriculture food security turn seriously impact welfare people particularly rural farmer whose main livelihood depends rain fed agriculture level impact mainly depend awareness level response changing it thus important understand role different factor influence farmer ensure development appropriate policy measure design successful development project examines farmer perception climatic attribute factor influence farmer choice measure variability estimated result model indicate level education age wealth head household access credit agricultural service information temperature influence farmer choice moreover lack information measure lack finance seen main factor inhibiting these conclusion obtained multinomial logit model employing result survey 400 smallholder farmer three district tigray northern ethiopian
14,"Climate change adaptation strategies of small-scale farmers in Ngamiland East, Botswana",WOS:000526371900008,variability threaten sustainability agricultural food production especially agrarian community in southern africa rainfall expected decline almost 10 year 2050 largest increase temperature experienced despite potential risk agricultural productivity botswana dedicated policy respond furthermore dearth done botswana provide understanding factor shape farmer institutional link adaptive capacity farming household therefore aim analyse institution influence farmer strategy farmer botswana using ngamiland east case relies empirical data collected purposively selected key informant 300 household result show majority farmer variability strategy place largely influenced indigenous knowledge woman low income earner le likely employ strategy order improve agricultural productivity give better perspective strength weakness opportunity threat facing institution designed enable agricultural productivity it recommends macro level local government institution acknowledge indigenous knowledge community level institution farmer adaptive capacity policy formulation process
15,"Landraces as an adaptation strategy to climate change for smallholders in Santa Catarina, Southern Brazil",WOS:000320971800025,adapting become pressing urgent issue given alarming rapidity change taking place agriculture strongly conditioned climatic factor subsistence agriculture particularly vulnerable smallholder adequate financial resource adapt agrobiodiversity provides one option smallholder adapt landraces developed western region santa catarina state brazil part deliberate strategy smallholder achieve state food sovereignty independence commercial source hybrid seed ability smallholder collectively conserve adapted landraces indicates depth local knowledge capability within local community drawn meet future challenge
16,Why do we not pick the low-hanging fruit? Governing adaptation to climate change and resilience in Tyrolean mountain agriculture,WOS:000454378800035,impact become evident observed ecosystem society economy worldwide mountain agriculture especially vulnerable seems crucial thus certain activity installing irrigation technology switching drought resistant crop variety shifting planting date already observed despite effort barrier still manifold lead gap one problem many approach ignore non climatic driver economic condition cultural aspect strong influence farmer decision in literature focus mostly planned top induced adaptation considered important driver within focus local bottom action tyrolean mountain agriculture may triggered climatic well non climatic driver identify 27 practice cluster six type resilience raising product production hidden action farmer organization cc motivated agronomic action cca scientific knowledge production risk driven adaptation hidden governmental action these type helpful show broad range local practice contributing several action practice motivated thus termed hidden adaptation fit common concept hidden practice although considered date official cca policy document constitute low hanging fruit decision maker already proved feasibility gained legitimacy actor ground argue additional support hidden practice help overcome present barrier gap
17,Impact of African Traditional Worldviews on Climate Change Adaptation,WOS:000425184000007,recent study show cultural worldviews key determinant environmental risk perception thus could influence strategy african traditional worldviews encourage harmony human environment complex metaphysical belief system transmitted folklore taboo traditional knowledge however african traditional worldviews hold belief traditional god shown low connectedness nature low willingness in makueni district kenya 45 agropastoralists surveyed believed drought god plan could changed in contrast traditional knowledge shaped african traditional worldviews often used frame adaptive strategy migration changing mode production planting different crop variety furthermore traditional knowledge used complement science area meteorological data unavailable however role african traditional worldviews adaption remains understudied hence need systematically establish influence african traditional worldviews risk perception development adaptive strategy policy formulation implementation in commentary discus potential impact african traditional worldviews
18,Gender and climate change adaptation: A case of Ethiopian farmers,WOS:000844158200002,adverse impact many case aggravate existing gender inequality hinder developing country achieving target set united nation sustainable development goal sdgs it therefore crucial understand whether exists gender gap investigate factor explaining gap reduce vulnerability farming household surging climatic risk using data 2279 farm household ethiopia applying multivariate probit model exogenous switching treatment effect regression method examines existing gender gap adaptation among farmer ethiopia factor contributing relationship result show significant gender gap farming household due difference observable unobservable characteristic male female headed household it indicates reducing gap enhance female headed household almost 19 woman workload household chore significantly reduces likelihood adopt measure therefore unless policy proposed target institutional factor including social cultural barrier traditional gender norm division labor intrinsic behavioral issue addressing observed characteristic may fully address gender gap to bring transformational change existing gender norm social attitude long term gender informed policy essential along short term project address gender gap provision equitable opportunity
19,DETERMINANTS OF FARMERS' CHOICE ADAPTATION STRATEGIES TO CLIMATE CHANGE: EVIDENCE FROM KHYBER PAKHTUNKHWA PAKISTAN,WOS:000546678300040,over last couple decade one hot issue pakistan well whole world a country extremely vulnerable phenomenon for agriculture dependent country like pakistan exploration timely strategy immediately required taking base important issue investigate factor affecting farm household climatic constraint adapt strategy khyber pakhtunkhwa province pakistan for purpose multinomial logit model used category farmer choice strategy result present number practice positive association education family size marital status cultivated farm size credit extension service relative government farmer farmer extension temperature precipitation insurance information flood additionally age household non farm income distance market negative effect adaptation furthermore result identify respondent practice faced main barrier limitation these include lack money lack information lack government support outcome provides incited information policymakers tackling vulnerability
20,Knowledge politics in participatory climate change adaptation research on agroecology in Malawi,WOS:000431037500007,projected severe implication smallholder agriculture africa increased temperature increased drought flooding occurrence increased rainfall variability given projection need identify effective strategy help rural community adapt climatic risk yet relatively little examined politics social dynamic around knowledge source information smallholder farming community us political ecology approach historically situate rural people experience changing using concept co production knowledge examine malawian smallholder farmer learn perceive share apply knowledge changing source draw agroecological method context a well pay particular attention agricultural knowledge flow within household ask two main question whose knowledge count relation what political social environmental implication knowledge dynamic draw upon long term action project involved focus group interview observation survey participatory agroecology experiment 425 farmer our finding consistent study found agricultural knowledge source shaped gender social inequality woman reliant informal network men farmer initially ranked extension service important source knowledge farming after farmer carried participatory agroecological ranked observation informal farmer network important source knowledge contradictory idea linked various position power gap knowledge social inequality make challenging farmer know act despite observing change rainfall participatory agroecological approach influenced strategy used smallholder farmer malawi still maintained dominant narrative cause focused local deforestation rural community smallholder farmer malawi responsible 1 global greenhouse gas emission yet result show farmer often blame rural community change deforestation rainfall pattern researcher need consider difference knowledge power scientist farmer contradictory narrative work community foster long term
21,"The adaptation mechanism based on an integrated vulnerability assessment of potato production to climate change in Inner Mongolia, China",WOS:000760206400001,made important impact agricultural production offset reinforce impact due difficulty quantifying measure previous study take account impact leading biased impact assessment here developed comprehensive vulnerability assessment method systematically consider quantitative impact measure agricultural production based method case potato production inner mongolia china conducted result showed 1961 2018 inner mongolia warming drying made negative effect potato production reasonable increase fertilizer irrigation could enhance adaptability potato production appropriate input could compensate adverse effect in future potato production increasingly vulnerable increase input by 2100 region unsuitable potato planting baotou huhehaote here conceptual model agricultural created fig 7 it found level input affect sensitivity potato yield level main factor determining vulnerability insufficient excessive would make potato production vulnerable these mechanism great significance promote implementation
22,CLIMATE CHANGE: A CALL FOR ADAPTATION AND MITIGATION STRATEGIES,WOS:000392932500022,projected expected substantially affect crop livestock production water availability quality concomitantly agricultural community faced challenge increasing food production 70 meet demand global population increase mid 21st century introduces special collection review principal finding nine article drawn paper presented 2015 asabe 1st mitigation symposium study present simulation crop livestock production system adaptation scenario impact scenario water resource soil erosion nonpoint source pollutant source area regional assessment climatic shift mitigation greenhouse gas emission livestock production article span regional issue across u s southern asia brazil these article clearly indicate variability negatively impact food production water resource innovative strategy needed mitigate negative impact
23,"Livelihoods, vulnerability and adaptation to climate change in Morogoro, Tanzania",WOS:000259438600006,examines farmer livelihood response vulnerability variability stressor morogoro tanzania understand implication agricultural household developing world generally in morogoro agricultural household extended cultivation intensified agriculture diversified livelihood migrated gain access land market employment response climatic stressor some response depleted degraded natural resource forest soil water resource complicate living future particularly problematic vulnerable group woman child pastoralists limited access employment market public service in light fair agricultural household morogoro elsewhere developing country requires several complementary response effort involve effective governance natural resource function safety net vulnerable group in addition strengthening national market infrastructure investment institutional reform needed give incentive intensification diversification agriculture market participation also demand enhancement human capital public program health education wellbeing
24,Farmers' Perceived Vulnerability and Proactive versus Reactive Climate Change Adaptation in Chile's Maule Region,WOS:000694523300001,change climatic condition unavoidable irreversible early effective farming system vital resilient agriculture although extant literature described factor explain role proactive versus reactive related perceived vulnerability still underexplored aim open new angle discussion linking farmer perception vulnerability response exploring dynamic relationship semi structured interview farmer held maule region central chile n 36 interview included question main agricultural challenge perception impact strategy perception vulnerability exposure sensitivity ability adapt in order interpret interview data content analysis procedure followed result indicate farmer respond differently either engaging proactive reactive behavior furthermore pattern either proactive reactive behavior explained structural factor social human capital while structural factor production system financial capital explain engaging social human capital act enhancing factor explain proactive future policy behavior focus promoting proactive form behavior developing enhancing social connection access information well provision financial scheme enable efficient effective within agricultural sector
25,The challenges and adaptation to climate change by farmers in Sub-Saharan Africa,WOS:000430801700002,continues pose threat food nutrition security many household sub saharan african ssa country several study therefore examined challenge agricultural productivity poverty impact outcome farm yield net farm income well food nutrition security household ssa in i voluminous literature challenge adaption farmer region i first provide overview literature challenge within last two decade followed brief discussion method used modeling impact farm performance finally i present empirical result impact adoption smart technique crop yield farmer ghana provide thought policy implication future area
26,Intensive Agriculture as Climate Change Adaptation? Economic and Environmental Tradeoffs in Securing Rural Livelihoods in Tanzanian River Basins,WOS:000893118500001,tanzania one east african country vulnerable impact drought flood 2015 16 devastating effect food production crop failure livestock death reaching record level one underlying project tanzanian government mitigate impact southern agricultural growth corridor tanzania sagcot area spanning country largest river basin rufiji collaborates national transnational company intensify irrigated crop production irrigation drought tolerant seed employment three key government advised strategy help smallholder increase crop yield adapt alleviate poverty corridor however little available whether goal achieved aim contribute literature assessing harvest income level following 2015 16 drought through fieldwork conducted 2016 17 usangu key paddy production area great ruaha basin within sagcot data collected document 114 informant find irrigation significantly contribute rising paddy production case prioritizing downstream national park energy sector government periodically cut water access case irrigation scheme exacerbated water stress moreover though farmer widely shifted intensive farming used hybrid seed mainly high income group ensured increased crop yield profit low income group encountered crop failure due rising production cost debt many left farming impoverished sought secure subsistence wage laboring discus shortcoming transition traditional intensive farming farming employment strategy draw critical policy relevant conclusion
27,Establishing the nexus between climate change adaptation strategy and smallholder farmers' food security status in South Africa: A bi-casual effect using instrumental variable approach,WOS:000482929300001,background negatively impacted agricultural food production amidst mean adjustment use strategy combat detrimental effect in order promote zero hunger achieve food security improved nutrition encourage sustainable agriculture listed second goal sustainable development goal farmer must necessarily recourse controlling measure consequently strategy identified one key approach achieving catalogue itemised second goal hence aimed determine synergy strategy smallholder farmer food security status south africa addition exploring factor influenced duo a cross sectional survey conducted 346 maize farmer ngaka modiri molema district north west province south africa interviewed data analysed using stata software two stage regression model used establish bi causal link on one hand result highlighted variable influenced strategy awareness access irrigation frequency agricultural extension agent visit on instrumental variable strategy household expenditure marital status statistically significant impact food security status area established nexus strategy food security among smallholder maize farmer area hence recommended order increase food security status strategy must improved
28,Rainfall variability and trends in semi-arid Botswana: Implications for climate change adaptation policy,WOS:000283010700004,rainfall variability important feature semi arid climate likely increase variability many region an understanding rainfall variability trend variability needed help vulnerable dryland agriculturalist policymakers address current variation future goal examine climatic phenomenon semi arid botswana investigate result sign explore policy implication to reach goal determines rainfall variability monthly annual trend variability result agree earlier work showing gradient rainfall rainfall variability across botswana result also identify trend towards decreased rainfall throughout nation associated decrease number rainy day both drying trend decrease rainy day agree projection southern africa discus policy government could adopt help farmer adapt
29,"Determining factors for the application of climate change adaptation strategies among farmers in Magwe District, dry zone region of Myanmar",WOS:000395666500003,purpose negatively affect agricultural crop production dry zone region myanmar aim examine strategy farmer dry zone region farmer choice strategy influenced many factor practical availability socioeconomic condition farmer they moreover influenced perception specific problem prevailing farming system design methodology approach carried magwe district dry zone region myanmar using random selection 212 farmer three township magwe yenanchaung chauk a multinomial logistic regression mlr applied ass factor affecting choice farmer strategy finding found past farmer used apply locally available indigenous strategy however recently farmer seem shifted introduced strategy popular strategy adjust planting date sowing method 56 1 per cent furthermore farmer identified number barrier limit adoption method risk found important driver crop diversification finally mlr model showed information radio access seed extension service affect choice strategy originality value show adoption locally available indigenous method gradually decreasing shift introduced strategy assist public private organization obtain insight determinant dry zone region myanmar
30,"Social capital, trust, and adaptation to climate change: Evidence from rural Ethiopia",WOS:000370992100011,expected particularly severe effect poor agrarian population rural household developing country adapt risk impact individually collectively empirical shown access capital financial human physical social critical building resilience fostering environmental stress little attention however paid social capital generally might facilitate trust cooperation particularly among rural household community address question social capital affect rural household focusing relationship household collective behavior a mixed method approach allows u better account complexity social institution household community government level drive outcome use data interview household survey field experiment conducted 20 community 400 household rift valley ethiopia our result suggest qualitative measure trust predict contribution public good result consistent theorized role social capital collective action yet qualitative trust negatively related private household level behavior raise possibility social capital may paradoxically detrimental private policymakers account potential difference public private behavior relation trust social capital designing intervention
31,Vulnerability to climate change in rural Saskatchewan: Case study of the Rural Municipality of Rudy No. 284,WOS:000288312200009,with likelihood future change variability important understand human system may vulnerable rural community saskatchewan agricultural based economy particularly dependent could among vulnerable human system future change likely significant impact rural livelihood rural population face challenge coping light multitude changing socio economic environmental condition rural municipality rudy no 284 chosen case due access irrigation key tool agricultural system area one notorious climatic feature severe multi year drought further irrigation development would continue reduce vulnerability even irrigation however compounding effect socio economic change likely require modification current practice policy order secure adequate livelihood rm must ensure equitable access water potentially irrigation reduce barrier collaboration addressing communal problem provide certainty government program
32,Mainstreaming Climate Change Adaptation in the BS Agriculture Curriculum in Selected Commission on Higher Education Centers of Excellence in Agriculture,WOS:000367696800007,agriculture sector one major area much affected current risk higher education institution heis specifically sucs center excellence agriculture play significant role limit lessen impact promoting leadership developing effective strategy creating public awareness conducted ass level integration cca teaching course bachelor science agriculture bsa curriculum determine extent influence individual organizational external factor integration develop strategy mainstream cca bsa curriculum program descriptive utilizing survey key informant interview kii dean administrator used gather necessary data a total 103 faculty 8 college administrator including dean four selected university became respondent overall perceived knowledge student need mainstream cca bsa high majority respondent agreed principle reflected organization mission minimal level cca integration observed among agricultural college ched center excellence there minimum integration cca fundamental agriculture course offered bsa curriculum across participating suc ca since existing legal basis ra 9512 national environmental awareness education act 2008 section 3 focus integration environmental education school curriculum level whether public private ra 9729 act 2010 respondent participating suc ca center excellence agriculture believed specific policy ched circular memorandum order cm mandating suc reexamine existing bsa curriculum cmo 14 develop strategy cca integrated mainstream course program effective approach support result
33,A systematic review of Nepalese farmers' climate change adaptation strategies,WOS:000698278300001,given increasing vulnerability adverse effect development implementation strategy essential particularly nepal agriculture sector mainstay country economy highly vulnerable a country loses much local community adapting impact using localized knowledge practice however study systematically reviewed strategy nepalese farmer conduct using reporting standard systematic evidence synthesis rose guideline relevant literature retrieved using scopus web science google scholar database strategy nepalese farmer broadly categorized seven theme twenty nine sub theme access financial resource risk transfer b diversification livelihood income source agricultural practice
34,Drought and water policy in Australia: Challenges for the future illustrated by the issues associated with water trading and climate change adaptation in the Murray-Darling Basin,WOS:000329881300024,review historical existing drought water policy order gain sense strength weakness enabling effective in particular social economic environmental cost benefit water trading b limitation using market based instrument mbis like water trading adapting drought water security related impact investigated it found water trading potential strategy many benefit experienced previous current version water trading however also limitation negatively impacted water trading hit hard these social impact water trading thoroughly investigated well understood significant uncertainty also exists around impact water trading environment e g changed hydrological regime underestimation sustainable environmental flow etc proper quantification impact needed however complex task given large hydroclimatic variability current lack understanding optimise water need environment human agriculture industry it appears cap trade quantity based mbis water trading eventually designed e reallocate resource high value user however given low value user case agriculture town urban water supply including drinking water high value user mining manufacturing electricity production e high greenhouse gas emission really want water trading mbi achieve objective and would social environmental ramification shift water use within these question along limitation potential implication using water trading mbis general tool must carefully considered past australian drought water policy failure repeated
35,Farmers' Intention to Climate Change Adaptation in Agriculture in the Red River Delta Biosphere Reserve (Vietnam): A Combination of Structural Equation Modeling (SEM) and Protection Motivation Theory (PMT),WOS:000471010300276,coastal community living low delta area vietnam increasingly vulnerable tropical storm related natural hazard global particularly red river delta biosphere reserve rrdbr farmer crop structure diversify agricultural system adapt changing deal quantitative approach combined behavior theory surveyed data analyze farmer intention agriculture based protection motivation theory pmt seven construct developed questionnaire surveying 526 local farmer risk perception belief habit maladaptation subjective norm assessment intention structural equation modeling sem implemented extract eight factor quantify relationship protective behavior factor intention surveyed farmer two bootstrap sample size 800 1200 generated estimate coefficient standard error sem result suggests regional three local structural model intention farmer living rrdbr farmer show higher intention perceive higher risk threatening physical health finance production social relationship psychology in contrast farmer le likely intend adapt subject wishful thinking deny risk believe fatalism
36,Collective Action for Common Rangelands Improvement: A Climate Change Adaptation Strategy in Uzbekistan,WOS:000350359600004,rangeland degradation endangers livelihood many rural community uzbekistan despite threat land deterioration many reason land user take action prevent reduce land degradation described project us low cost approach mobilize stakeholder initiate collective action based social learning process focusing development local scenario villager qiziltepa district identified option agreed common purpose restore rangeland collective governance system they formed pastoral user group established seed isle ensure seeding forage shrub agreed seasonal grazing case show critical importance scenario social learning process building awareness concerning led change perception agreement collective action governance compare potential integrated approach large scale seeding
37,Cameroon's adaptation to climate change and sorghum productivity,WOS:000878833700001,cameroon semi arid zone northern far northern region important part local ecosystem vulnerable vulnerability raise concern rural household well adapting vulnerability could mitigate negative effect agricultural shock catastrophic risk associated agricultural ecosystem destruction thus goal ass impact strategy rural household sorghum productivity cameroon semi arid zone on 721 household secondary data used endogenous switching regression model matching method result show adopting strategy increase sorghum productivity adapted household approximately 21 99 non adapted household in absence coping strategy household lose 11 22 sorghum productivity importance finding add debate need implement programme policy address concern household
