,title,wos,clean_abstract
11,Vulnerability of and risk to water resources in arid and semi-arid regions of West China under a scenario of climate change,WOS:000412660800013,quantifies vulnerability risk water resource vrwr scenario arid semi arid region west china a new approach integrating hazard sensitivity resilience exposure risk developed ass vrwr drought regarded key hazard frequency severity defined using surface humidity index exposure quantitatively linked indicator population social economic characteristic using statistical geographical information system gi methodology risk defined product hazard exposure vulnerability vulnerability treated function sensitivity vulnerability risk water resource system coming 20 year assessed rcp 4 5 scenario result reveal hazard exposure water resource display strong spatial variation area high hazard exposure found northern tianshan mountain well eastern part hexi corridor water resource particularly sensitive variation precipitation potential evapotranspiration upstream area hexi corridor river central asia headwater stream tarim river chang tang plateau our assessment show high vulnerability risk water resource area especially area hexi corridor northern tianshan mountain tarim river under rcp 4 5 scenario vulnerability risk decline entire area remain serious level inland river hexi corridor northern tianshan mountain headwater stream tarim river thus area highest priority strengthening policy measure adapt reduce exposure vulnerability risk water resource
12,"Vulnerability Assessment of the Ratnagiri Coast (Maharashtra, West Coast of India)",WOS:000626486600007,ratnagiri coast situated maharashtra state west coast india potentially vulnerable erosional hazard frequent rehabilitation land accelerated sea level rise in recent year evidence show erosional threat gradual submergence along creek lowland ratnagiri to deliberate vulnerability hazard vulnerability ranking assigned using coastal vulnerability index cvi using six geophysical parameter datasets obtained satellite data landsat series year 1973 2015 2019 derive geomorphology coast coastal landforms shoreline along kelshi kachave undi waravde region mirya bay beach evaluated using digital shoreline analysis system demarcating baseline shoreline series landsat data data obtained improvised google data updating recent area elevation data extracted advanced spaceborne thermal emission reflection radiometer data 30 spatial resolution susceptibility coastal inundation derived using general bathymetric chart ocean data indicated northerly submergence coast prone become vulnerable tidal variation along two major gauging station extracted window unix program tide 32 software rajapur mormugao station cvi result categorization area high risk vulnerability along beach creek estuary kelshi jaigad rajapur kajali low risk area like cliff shoal geologically confronted finding cvi suggest need identifying mapping vulnerable area initial step emphasize coastal region adaptation
13,"Climate change allowances, non-stationarity and flood frequency analyses",WOS:000741285000001,when considering future uk fluvial flood alleviation scheme current recommendation environment agency england increase peak design flood flow preselected percentage allowance varies depending period estimate made vulnerability development considered location recently question raised whether percentage uplift kept whether already happened within baseline period uplift reduced a complicating factor change flood frequency occur reason addition land use natural variability describes current approach taken different stakeholder catchment england wale account discus allowance already observed presence trend flood regime theil sen estimator trend used comparing non stationary stationary flood frequency curve allowance applied leading recommendation evaluating non stationary model 1990 end reference period example explored eden catchment heavily affected storm desmond december 2015
14,Detecting Hydrological Variability in Precipitation Extremes: Application of Reanalysis Climate Product in Data-Scarce Wabi Shebele Basin of Ethiopia,WOS:000730389500002,understanding data essential water resource management flood risk assessment agricultural planning ecological modeling investigated trend variability precipitation extreme explore statistically significant trend extreme hydrological condition last 35 year wabi shebele basin ethiopia two reanalysis product enhancing national service enacts hazard group infrared precipitation station chirp evaluated ground observation using cumulative distribution function statistical measure result show chirp data set performed well captured precipitation extreme measured rain gauge mann kendall trend test analysis conducted using three extreme precipitation index annual maximum precipitation amp e annual highest 1 day precipitation amount r10 e yearly count day precipitation 10 mm r95p e 95 percentile precipitation event result indicates increasing tendency western eastern highland southern part basin in contrast indicates decreasing trend middle area quantile perturbation analysis using r95p reveals high oscillation 5 year interval within confidence interval ci particularly basin western eastern highland southern lowland since 2000s periodicity analysis maximum yearly precipitation using autocorrelation function revealed cycle 2 year 5 year interval western eastern highland basin
15,Mapping Extreme Rainfall Statistics for Canada under Climate Change Using Updated Intensity-Duration-Frequency Curves,WOS:000395530100001,expected alter frequency intensity extreme rainfall event affecting rainfall intensity duration frequency idf curve information used design maintenance operation water infrastructure presented analysis precipitation data 567 environment hydro meteorological station using web based idf_cc tool applies novel equidistance quantile matching downscaling method generate future idf curve information result year 2100 based second generation earth system model canesm2 multimodel ensemble median 24 global model gcms generated a natural neighbor spatial interpolation method used generate result ungauged location one 5 year 2 h one 100 year 24 h precipitation event explored result based canesm2 indicated reduction extreme precipitation central region specific analysis increase region relative multimodel ensemble median approach canesm2 result suggested spatial variability idf ensemble median generated generally lower value canesm2 by using median value lower importance extreme output ensemble median approach obscured uncertainty associated gcm output while idf_cc tool help fill important gap related accessing local information important consider uncertainty gcm output making decision
16,Reservoir performance and dynamic management under plausible assumptions of future climate over seasons to decades,WOS:000317926800011,an analysis procedure developed explore robustness overall productivity reservoir management plausible assumption fluctuation result presented based stylized version multi use reservoir management model adapted angat dam philippine analysis focus october march climatological inflow decline dry season arrives reservoir management becomes critical challenging inflow assumed impacted fluctuation representing interannual variation white noise decadal multidecadal variability mdv represented stochastic autoregressive process global gc represented systematic linear trend seasonal inflow total simulation period 2008 2047 stochastic monte carlo simulation undertaken explore reservoir performance in way reservoir reliability risk extreme persistent water deficit assessed presence different combination magnitude gc mdv effectiveness dynamic management explored possible practice focusing reservoir performance presence 20 downward inflow trend in dynamic management experiment october march water allocation year adjusted based seasonal forecast updated normal result illustrate near term mdv significant gc impact kind related problem result also illustrate dynamic management mitigate impact overall type analysis deliver guidance expected benefit risk different management strategy scenario
17,Impact of climate change on future availability of water for irrigation and hydropower generation in the Omo-Gibe Basin of Ethiopia,WOS:000891433200004,region omo gibe river basin ethiopia focus objective predict impact future availability water irrigation hydropower production projection near future 2017 2044 medium 2045 2072 long term 2073 2100 using multi model set average fifteen regional model rcp4 5 rcp8 5 emission scenario water availability allocation demand irrigation hydropower generation pre dicted using coupled soil water assessment tool swat water evaluation planning weap hydrological model new hydrological insight region projected annual average temperature increase range 2 10 3 6
18,"Climate change in Malaysia: Trends, contributors, impacts, mitigation and adaptations",WOS:000447871400020,purpose review past future trend malaysia major contributor greenhouse gas impact malaysia it also review mitigation adaptation undertaken future strategy manage impact regional methodology encompasses historical data comprising mean daily temperature precipitation mean sea level occurrence extreme weather event future projection also reviewed addition scholarly paper news article related impact contributor mitigation adaptation relation finding show annual mean temperature occurrence extreme weather event mean sea level rising rainfall show variability future projection point continuous rise temperature mean sea level till end 21st century highly variable rainfall increased frequency extreme weather event impact particularly agriculture forestry biodiversity water resource coastal marine resource public health energy energy waste management sector major contributor mitigation adaptation malaysia revolve around policy setting enactment law formulation implementation plan programme well global regional collaboration particularly energy water resource agriculture biodiversity there apparent shortcoming continuous improvement monitoring programme well enforcement relevant law originality value present comprehensive major theme malaysia recommends pertinent way forward fill gap mitigation adaptation already implemented
19,Societal response to monsoon variability in Medieval South India: Lessons from the past for adapting to climate change,WOS:000447103600005,future challenge society ability adequately manage water resource particularly developing world response past society climatic variability particularly term water management provide useful insight timing scale response future event present regional case south india illustrate influence shaping rise economic prosperity chola kingdom 850 1280 ce period approximately coinciding medieval climatic anomaly an investigation instrumental proxy climatic data set 500 2010 ce indicates period similar 850 similar 1300 ce time frequent el nino like condition associated substantial increase north east indian monsoon rainfall neimr whereas south west indian monsoon rainfall swimr suffered substantial deficit spatial pattern chronology water harvesting infrastructure development chola rule indicate feature concentrated neimr receiving region southeastern india construction peaked el nino dominated interval overall enhanced neimr condition strategy practiced chola territory combined le favorable climatic condition neighboring kingdom appears underpinned well documented political economic strength chola superpower infer water management infrastructure promoted chola ruler helped buffer consequence climatic extreme later history whether drought e g el nino related mega drought 1876 1878 flood reservoir contain surplus runoff more recently however preference groundwater irrigation landscape change driven population pressure made region vulnerable incidence heavy neimr episode illustrated severe flood 2015 future planning south india appreciate merit restoring expanding currently decaying legacy chola style regret water management infrastructure
20,Evaluating impacts of climate change on hydrology and total nitrogen loads using coupled APEX-paddy and SWAT models,WOS:000528820400001,currently one critical issue watershed management typical paddy system addressed watershed modeling approach paddy dominant landscape designed evaluate enhance watershed modeling approach currently used characterize impact hydrologic water quality response considering paddy environment apex paddy newly developed modified apex agricultural policy environmental extender model paddy ecosystem coupled swat soil water assessment tool model take advantage strength two model resulting hybrid model swapx calibrated validated using observed data 2008 2017 two site watershed compared swat accuracy swapx improved showing statistically better result downstream including paddy field area ten gcms selected characteristic gcms evaluated ass impact scenario when applying scenario swapx model result indicated future streamflow would increase due increased rainfall result also showed total nitrogen t n load would increase rapidly near future decrease gradually 2090s 2091 2100 t n load affected characteristic rainfall pattern e g daily maximum rainfall rainfall intensity occurring various gcms approach helpful decision maker adapting evaluating best management practice bmp paddy dominant watershed
21,Process-oriented assessment of RCA4 regional climate model projections over the Congo Basin under 1.5. C and 2. C global warming levels: influence of regional moisture fluxes,WOS:000475558800040,understanding process responsible precipitation future important develop plausible sustainable strategy especially region available observed data like congo basin cb investigates atmospheric circulation process associated model bias cb rainfall explores driver projected rainfall change here use ensemble simulation swedish regional model rcm rca4 driven eight general circulation model gcms coupled model intercomparison project phase 5 cmip5 1 5
22,Response of non-point source pollutant loads to climate change in the Shitoukoumen reservoir catchment,WOS:000297520600048,impact streamflow non point source pollutant load shitoukoumen reservoir catchment predicted combining general circulation model hadcm3 soil water assessment tool swat hydrological model a statistical downscaling model used generate future local scenario meteorological variable temperature precipitation then downscaled meteorological variable used input swat hydrological model calibrated validated observation corresponding change future streamflow non point source pollutant load shitoukoumen reservoir catchment simulated analyzed result show daily temperature increase three future period 2010 2039 2040 2069 2070 2099 relative baseline 1961 1990 rate increase 0 63a degree
23,Modeling the Effects of Climate Change and Land Use/Land Cover Change on Sediment Yield in a Large Reservoir Basin in the East Asian Monsoonal Region,WOS:000839054200001,address separate combined impact change land use land cover hydrological process sediment yield xin anjiang reservoir basin xrb southeast china using soil water assessment tool swat hydrological model combination downscaled general circulation model gcm projection output swat model run variety prescribed scenario including three change two land use change three combined change future period 2068 2100 uncertainty attribution sediment yield variation land use land cover change monthly annual scale analyzed response sediment yield change land use land cover considered result showed scenario change land use land cover alteration combined change projected increase sediment yield basin under three representative concentration pathway rcp significantly increased annual sediment yield 41 03 54 88 deforestation may also increase annual sediment yield 1 1 1 2 future comprehensive influence change land use land cover sediment yield 97 33 98 05 attributed 1 95 2 67 attributed land use land cover annual scale respectively mean 2068 2100 period exert much larger influence sediment yield land use land cover alteration xrb future land use land cover remains unchanged 2015 moreover impact alone spatial distribution sediment yield alteration projected consistently change precipitation water yield at intra annual scale mean monthly transported sediment exhibit significant increase march may slight decrease june august future therefore land use land cover considered planning managing water environmental resource reservoir catchment
24,How can winegrowers adapt to climate change? A participatory modeling approach in southern France,WOS:000862373300008,context threatens wine growing system varying way high diversity even local scale diversity need considered designing assessing strategy co ordinate better diverse local condition objective developed participatory modeling approach 1 design strategy viticultural watershed southern france 2 numerically spatially evaluate effect future climatic condi tions 3 discus result stakeholder method organized two set collective workshop simulation phase during workshop designed four strategy correspond different way combine measure proposed stakeholder a spatially explicit model used evaluate effect six measure late variety irrigation reducing canopy size adjusting cover cropping reducing density shading field scale combination watershed scale simulation realized high emission scenario rcp 8 5 model based evaluation followed discussion stake holder cost effectiveness strategy estimated farm scale using indicator designed stakeholder result conclusion spatial combination measure viticultural watershed provided option adapting wine growing system a delayed harvest strategy currently available late variety provided minimal relief high temperature ripening a water stress limitation strategy would compensate production loss disruptive adaptation e g reduced density adopted vineyard irrigated a relocation strategy would encourage premium wine production constrained mountainous area grapevine system historically adapted limited water condition a soil improvement strategy mentioned evaluated model due scarce data literature possible improvement soil water holding capacity significance sharing knowledge researcher technical expert wine grower enabled construction common understanding local impact potential watershed in knowledge could help decision maker define pathway adaptive ac tions farm scale
25,Water productivity responses and adaptation to climate change in the lower Mekong basin,WOS:000304377400005,a crop growth simulation model used impact period 2010 2050 water productivity rainfed rice in general result suggest water productivity rainfed rice may increase significantly upper basin lao thailand may decrease lower basin cambodia vietnam significant net increase water productivity achieved applying simple option shifting planting date applying supplementary irrigation increasing fertilizer input
26,Temporal Downscaling of IDF Curves Applied to Future Performance of Local Stormwater Measures,WOS:000462661000015,low impact development lid structure combined traditional measure manage stormwater cope increased runoff rate originating heavy urbanization a use lid increase practitioner need knowledge lid performance future climate successful planning implementation in temporal downscaling regional projection three city norway performed using concept scale invariance downscale distribution extreme precipitation daily sub daily timescales from local scale intensity duration frequency idf curve future precipitation obtained using projection daily temporal resolution input water balance model obtained idf relationship input event based model allowed assessing retention capacity peak flow reduction potential pollution control three different type lid green roof bioretention cell detention basin downscaling resulted large local variation presumed increase precipitation amount intensity contradicting current design recommendation norway countrywide decrease overall lid performance found although positive effect temperature rise detected illustrated importance evapotranspiration infiltration based process future stormwater management coupling lid structure series significantly reduce required detention volume
27,"Statistical bias correction of regional climate model simulations for climate change projection in the Jemma sub-basin, upper Blue Nile Basin of Ethiopia",WOS:000511528400056,evaluates bias correction method develops future scenario using output better bias correction technique jemma sub basin performance different bias correction technique evaluated using several statistical metric bias correction method performance condition different current also evaluated using differential split sample testing dsst reveals distribution mapping technique valid condition different current all bias correction method effective adjusting mean monthly annual rcm simulation rainfall temperature observed rainfall temperature value however distribution mapping method better capturing 90th percentile observed rainfall temperature wet day probability observed rainfall method a result use future 2021 2100 simulation rcms bias corrected using distribution mapping technique output bias adjusted rcms unfolds decline rainfall persistent increase temperature increase extreme rainfall temperature future emission scenario representative concentration pathway 4 5 8 5 2 6 rcp4 5 rcp8 5 rcp2 6 thus strategy provide optimal benefit different scenario developed reduce impact future
28,Water Resources Adaptation to Climate and Demand Change in the Potomac River,WOS:000416711800004,effect increasingly considered conjunction change water demand reservoir sedimentation forecast water supply vulnerability here relative effect factor evaluated washington dc metropolitan area water supply near 2010 2039 intermediate 2040 2069 distant 2070 2099 future repeated water resource model simulation system pose water management challenge long water delivery travel time increase uncertainty multiple water jurisdiction constrain potential decision future scenario simultaneously increase demand decrease water supply critical summer period strategy developed system using multiobjective evolutionary algorithm optimized reservoir management policy compared using six distinct objective ranging reservoir storage environmental recreational benefit simulation future condition show water stress increasing time reservoir sedimentation projected double 114 increase severity reservoir storage failure 2040 increase water demand projected stress system causing longer period low flow loss recreational reservoir storage adoption optimized rule mitigates effect notably returning simulation 2070 2099 near historical level modifying balance upstream downstream reservoir improved storage penalty 20 7 flowby penalty 50 changing trigger shifting load line reservoir improved flowby 8 3 environmental 4 1 penalty slightly whereas changing demand restriction trigger provided moderate improvement adverse effect
29,Can multi-strategy management stabilize nitrate leaching under increasing rainfall?,WOS:000514833200053,increased spring rainfall intensity amount observed recently u midwest pose additional risk nitrate no3 leaching cropland contamination surface subsurface freshwater body several individual strategy reduce no3 loading freshwater ecosystem e optimize n fertilizer application planting cover crop retention active cycling n potential synergistic interaction among n management practice fully examined applied portfolio effect pe theory concept originally developed financial asset management test whether implementing multiple n management practice simultaneously produce stable no3 leaching mitigation outcome would predicted implementing practice independently analyzed simulated data generated using validated process based cropping system model apsim cover range soil weather condition management practice result indicated individual management practice alone explained little variation drainage no3 load influential amount residual soil no3 crop harvest despite observed general stabilizing effect adopting well designed multi strategy approach no3 load soil no3 harvest became pronounced year high spring rainfall use pe principle design multi strategy management reduce stabilize no3 leaching resulted 9 6 greater yield 15 le no3 load 61 le soil no3 harvest baseline typical management our result make case applying pe adapt no3 leaching mitigation increased variability guide policy action ground implementation
