,title,wos,clean_abstract
10,"Covid-19 and outdoor recreation management: Increased participation, connection to nature, and a look to climate adaptation",WOS:000720149100003,outdoor recreation management perspective investigated based general perception increased public outdoor recreation participation covid 19 pandemic supported survey local regional national level sweden there interest outdoor recreation professional perceived outdoor recreation public pandemic whether professional could identify specific implication covid 19 outdoor recreation experience literature support idea current global challenge coupled projection ongoing challenge requires pro active approach turn potential consideration guidance based characteristic covid 19 pandemic share outdoor recreational professional recent public survey subsequent semi structured interview group conducted obtain outdoor recreation professional detailed perception survey outcome result show professional confirm rapid significant increase outdoor recreation participation further professional identified critical trend increase new inexperienced outdoor recreation participant a positive proactive list implication emerged theme interview a synthesis theme support national goal outdoor recreation sweden further result indicate current opportunity outdoor recreation address concern diminishing nature experience support connectedness nature connectedness nature outcome strengthens comparison strategy given potential relationship connectedness nature pro environmental behavior
11,Application of Structured Decision Making to an Assessment of Climate Change Vulnerabilities and Adaptation Options for Sustainable Forest Management,WOS:000267846300008,a logical starting point forest sector proactively identify management practice policy higher likelihood achieving management objective across wide range potential future followed implementation option monitoring success achieving management objective within adaptive management context here implement approach identify locally appropriate option tapping experiential knowledge base local forest practitioner time building capacity within community implement result engaged 30 forest practitioner involved implementation regional forest management plan identifying vulnerability evaluating alternative option a structured decision making approach used frame assessment practitioner identified 24 option considered important implement order achieve regional goal objective sustainable forest management light
12,Translating the Sendai Framework into action: The EU approach to ecosystem-based disaster risk reduction,WOS:000448446000002,strong linkage disaster risk reduction environment well acknowledged magnified impact severity frequency environmental disaster landslide flood storm surge forest fire etc most time ecosystem offer sustainable solution reduction disaster risk severity impact adapting global change nature based solution ecosystem based green infrastructure natural water retention measure example ecosystem based initiative promoted european commission address variety policy goal in context ecosystem based approach disaster risk reduction aim improving condition resilience ecosystem urban rural wilderness area contribute implementing new sendai framework disaster risk reduction 2015 2030 also contributing achieving policy objective biodiversity conservation european commission also actively engaging community better address disaster risk management knowledge technology gap innovation strategy framework programme notably horizon 2020 shown ecosystem based approach often cost effective provide wide range co benefit local regional economy social cohesion broader environment fostering green growth promoting risk proofed investment building capacity local regional national authority community priority eu action plan disaster risk reduction set basis disaster risk informed approach policy making eu level
13,"Early forest thinning changes aboveground carbon distribution among pools, but not total amount",WOS:000398868800019,mounting concern global increased interest potential use common forest management practice forest density management thinning mitigation effort long term effect forest density management total aboveground
14,Forest Management for Carbon Sequestration and Climate Adaptation,WOS:000518435200007,importance forest sequestering carbon created widespread interest among land manager identifying action maintain enhance carbon storage forest managing forest carbon changing climatic condition underscore need resource help identify action align carbon management developed forest carbon management menu help translate broad carbon management concept actionable tactic help manager reduce risk expected impact order meet desired management goal describe example real world forest management planning project integrate information resource identify action simultaneously benefit forest carbon along project goal these example highlight inclusion information vulnerability considering implication management action extended timescales identifying co benefit management goal reveal important synergy managing carbon
15,Adaptation of forest management to climate change as perceived by forest owners and managers in Belgium,WOS:000390035000001,background likely cause significant modification forest rising challenge may require forest management therefore trigger proactive measure forest manager unclear extent already happening method survey carried ass forest stakeholder belgium perceive role forest management context impediment limit ability prepare respond change result respondent indicated strong awareness changing two third 71 expressing concern impact forest however le one third respondent 32 reported modifying management practice motivated among major constraint limiting related action lack information considered important manager public private forest conclusion knowledge transfer essential condition lead innovation improving communication demonstration possible solution therefore likely effective strategy increasing adoption
16,Achieving the climate goal with intergovernmental transfers to the forestry sector: insights from the Indian experience,WOS:000620366300003,forest play important role mitigation india amongst select group country experimented intergovernmental fiscal transfer support forest conservation well designed transfer important implication achievement national international commitment forest conservation well community mitigation a substantial amount usd 51 billion allocated devolution union government india subnational state government forest cover criterion period 2015 2019 evidence indicates substantial devolution guarantee fund flow forestry sector result appreciable increase conservation outcome state benefited transfer conduct depth empirical analysis demonstrates design transfer crucial determining outcome finding indicate conservation afforestation outcome likely better ecological value bulk carbon value incorporated upfront financial allocation decision indirectly incentivizing subnational entity compensating maintaining land forest much weaker approach may lead desired outcome our finding relevant since next phase allocation fiscal transfer active consideration ensuring design compatibility financial transfer complement link well international goal achieve mitigation redd well domestic priority achieving sdgs
17,The Concept of Regulating Forest Management in a Region Subject to High Environmental Pressure,WOS:000448398100035,in modern forestry complexity planning process increasing specifically context sustainable use forest resource change present concept forest use regulation promoting sustainable forestry development forest management planning a method defining synthetic criterion assessing important feature stand structure proposed would enable classification stand term need urgency transformation reconstruction suitability longer standing a result concept may ensure preservation relative uniformity logging use improvement age structure well increase natural value forest regardless stand age concept tested large forest complex 0 5 million hectare subjected intense environmental pressure silesian region poland prepared long term individualistic development forecast separately area volume based followed cutting uniformity principle analysed time period calculating long term average cutting allowance it determined averaging projected usage size moving window eventually adopted cutting upper limit whole analysed period proposed size cut period resulted relation average value forecast three set stand differentiated urgency intervention distinguished i well stocked stable stand need intervention 55 stand area ii acceptable stand urgent intervention needed 35 iii poor stand urgent intervention needed 10 concept join top bottom approach cutting uniformity focus stand status instead age dimension
18,Adapting forestry and forests to climate change: A challenge to change the paradigm,WOS:000311069800003,carbon forest biomass historically fulcrum major change forestry forest following t s kuhn break past seen paradigm change perceive planned forestry forest new paradigm precipitated forest carbon to sustainable forest management conservation must embrace planned mitigation mitigation current initiative reducing emission deforestation developing country redd represents beyond original mitigation goal major facet planned forest adjoining sector developing country initiative gaining powerful momentum enhancing sustainable forest management developing country redd may also adapt relation developing developed country another paradigm worldwide observation impact forest ipcc forecast project image forest forestry entering new era dealing future relying autonomous unlikely suffice alter site ecological condition increase risk many forest create new gap knowledge increase value forest carbon wood energy expand international human dimension forestry ending proverbial seed dormancy new development forestry underway appears expedient conclude anticipatory planned facet forestry imposes mitigation new boundary condition sustainable forest management conservation amount paradigm
19,Climate and Energy Policy in Hungary,WOS:000300738500018,energy problem redefined one important element sustainable development mitigation meeting energy need always current issue hungary irrespective country high dependency oil gas import limited opportunity replace domestic production pollution associated using fossil energy source increasing effectiveness saving energy provide relatively short term solution bearable cost relatively quick return investment aim present give overview energy policy hungary special focus new energy strategy energy policy pivotal role economic recovery plan hungarian government national energy strategy 2030 taking shape hungary take policy account respect mitigation list renewable energy source second important tool achieving strategic goal a country also possible hungary introduce strategy measure zero social cost expedient management requires combination prevention dissemination initiative strategy must meet dual requirement must face economic risk associated premature measure also considering adverse effect delay
20,Living with typhoons and changing weather patterns: Indigenous resilience and the adaptation pathways of smallholder farmers in Taiwan,WOS:000879313500001,indigenous resilience increasingly popular topic world indigenous people cope adapt global currently scientific gap exists understanding factor shaping indigenous resilience aimed address gap focusing two indigenous tayal community northern taiwan coped built resilience face related disaster employed quantitative n 101 qualitative method n 10 determine factor shape livelihood pathway resilience capacity e absorptive adaptive transformative indigenous local smallholder farmer demonstrated pathway individual household must placed broader context economic social historical process cultural practice traditional ecological knowledge system place attachment perception well socioeconomic factor conviction regarding need combat conserve nature shaped household resilience capacity evidence relationship ethnicity livelihood resilience far conclusive indigenous non indigenous household living locality must included assessing indigenous resilience contributes better understanding agency indigenous household response negative impact related event such understanding necessary sufficient insight indigenous endogenous form lacking
21,Framing nature-based solutions to climate change,WOS:000673573600001,in recent year growth scholarship nature based solution natural solution a variety actor argued natural solution variously involving protection conservation restoration management enhancement imitation natural ecosystem play crucial role mitigating adapting what virtue label natural solution promise particularly attractive public policymakers received significant medium scholarly attention but natural also social people acting various social group selectively emphasize deemphasize certain characteristic solution make seem le natural framing particular solution natural unnatural far reaching implication policy thus far overlooked here undertake critical way natural solution framed examine normative practical implication framing count count natural solution find labeled natural routinely framed technical social appraisal criterion beneficial cost effective mature democratic ostensibly artificial counterpart and yet show greater scrutiny natural framing obscures reality natural solution risky expensive immature technocratic conclude reflecting danger narrowing range solution considered natural indeed selecting solution recourse nature rather solution must evaluated term specific quality far broader range framing categorized social status knowledge knowledge practice
22,A meta-database comparison from various European Research and Monitoring Networks dedicated to forest sites,WOS:000314888800001,of wide variety international forest monitoring network several network dedicated effect forest effect anthropogenic pollutant forest major area monitoring decade large amount data already obtained within existing monitoring programme large scale international project used increase understanding state potential forest mitigation polluted environment major challenge evaluate integrate presently available database present meta database main goal highlight available data integrate information monitoring selected european monitoring network ermns depending selected ermns list variable measurement unit differ widely database a result activity related identification evaluation integration presently available database important scientific community furthermore equally important recognition current knowledge gap future needed made easier analysis suggests ground level ozone investigated although one pollutant greatest concern forest addition co2 long term greenhouse gas ghg flux measurement carried still need improving link monitoring atmospheric change impact forest oriented manipulative experiment forest missing
23,Comparison of different modelling strategies for simulating gas exchange of a Douglas-fir forest,WOS:000179474900005,carbon latent heat flux simulated different model strategy fulfil different purpose in compared four different model concept artificial neural network ann fuzzy logic fl index model im using light use efficiency water use efficiency process based model forgro model tested 2 year data set carbon water flux douglas fir forest 1 year 1 year thinning potential model concept application four goal assessed relation obtained result general context measurement fitting insight importance process mechanism simulation effect scaling forest response regional scale for measurement fitting ann fl showed highest potential mainly high number fitting parameter im forgro showed satisfactory model performance although systematic error detectable insight forest ecosystem functioning difficult ann fl im forgro showed clear interpretability effect thinning term ecosystem functioning forgro highest potential reliable estimation effect forest like speuld although incorporation model formulation major problem unsolved for scaling fl ann used effectively parameterised range forest rather one forest im showed potential linking model parameter variable characterising forest ecosystem like leaf area index thereby large scale application discussion showed application set totally different model increase knowledge forest functioning
24,Evaluating the Impact of Future Global Climate Change and Bioeconomy Scenarios on Ecosystem Services Using a Strategic Forest Management Decision Support System,WOS:000554469800001,sustainable forest management sfm become important pillar modern forest management one way evaluate sustainability forestry ass long term supply ecosystem service es indicator concept sustainability also come include adapting associated dynamic timber market aim 1 incorporate several es indicator forest management decision support system fmdss deal dynamic timber market 2 analyse impact intensified forest management resulting global scenario represent different level mitigation effort forest e indicator west ireland a linear programming model optimized net present value npv mill gate sale previously developed remsoft woodstock ds framework used strategic forest planning around world woodstock model modified include effect global scenario include dynamic timber price model developed include indicator five es carbon storage forest well harvested wood product carbon substitution windthrow risk biodiversity water quality cultural value ass impact global scenario forest landscape sustainability forest management e indicator value mainly linked forest age forest type yield table inclusion fmdss almost impact total model run time intensified forest clearfelling result increasing timber price associated global scenario led increased phosphor emission waterbodies reduction windthrow risk carbon storage global scenario resulted minor difference indicator value biodiversity cultural value besides global scenario recent forest policy development poor soil condition area impacted result developed system innovative method incorporate associated market dynamic could applied forest landscape ireland europe indeed forest company organization us remsoft woodstock
25,Integrated remote sensing and model approach for impact assessment of future climate change on the carbon budget of global forest ecosystems,WOS:000675884800002,at present global warming indisputable fact attention paid impact warming global ecological environment forest play increasing significant role regulating global carbon balance mitigating therefore understand response mechanism carbon budget global forest ecosystem future improved version forest ecosystem carbon budget model china forcchn future representative concentration pathway rcp scenario rcp4 5 rcp8 5 applied result demonstrated global forest ecosystem play major role carbon sink future two scenario in particular average carbon budget global forest ecosystem rcp4 5 scenario estimated 0 017 kg
26,"Regional flood disaster resilience evaluation based on analytic network process: a case study of the Chaohu Lake Basin, Anhui Province, China",WOS:000373961300003,improving natural disaster resilience one important method coping natural disaster quantitative evaluation natural disaster resilience primary problem solved urgently in index system evaluating regional flood disaster resilience constructed based literature regarding natural disaster resilience full consideration five dimension e nature society economy technology management great influence flood disaster resilience subsequently overall level five dimension flood disaster resilience chaohu lake basin evaluated quantitatively adopting analytic network process dynamically analyze influencing relationship factor result obtained indicate 1 overall majority chaohu lake basin exhibit intermediate high flood disaster resilience distinct variation within basin resilience clearly influenced natural dimension index highest resilience level mainly located hilly mountainous region lowest resilience level mainly occur south southeast plain chaohu lake basin river estuary chaohu lake considering administrative region region greatest area intermediate high resilience hefei municipal district chaohu city feidong county feixi county lujiang county hanshan county shucheng county part he county wuwei county jiujiang district wuhu city 2 preliminary validation indicates evaluation result regarding flood disaster resilience chaohu lake basin consistent actual condition therefore evaluation result method provide valuable approach rapid diagnosis weak link construction flood disaster resilience infrastructure ultimately improve level flood disaster resilience chaohu lake basin
27,Institutional and technological innovation: Understanding agricultural adaptation to climate change in Nepal,WOS:000298778000017,history show farmer supporting institution successful introducing technological innovation respond adapt environmental socioeconomic challenge innovation mechanism society adapt changing resource endowment turn driven social cultural value in future resource condition change role institution process technological innovation would crucial avoid deleterious consequence agriculture using nepal case illustrates farmer supporting institution evolving co producing sensitive technology demand drawing upon hypothesis induced innovation examine extent resource endowment influenced evolution technological institutional innovation nepal agricultural development reveals nepal developed novel multilevel institutional partnership including collaboration farmer non governmental organization recent year more importantly combining conventional technological innovation process tacit knowledge farmer new alliance instrumental innovation location specific technology thereby facilitating adoption technology efficient manner alliance improved knowledge network among institution scientist farmer enabled seek technology responsive likely change
28,Restoring forest resilience: From reference spatial patterns to silvicultural prescriptions and monitoring,WOS:000316827500046,stand level spatial pattern influence key aspect resilience ecosystem function disturbance behavior regeneration snow retention habitat quality frequent fire pine mixed conifer forest reference site pre settlement era reconstruction contemporary forest active fire regime indicate frequent fire forest complex mosaic individual tree tree clump opening there broad scientific consensus restoration treatment seek restore mosaic pattern order restore resilience maintain ecosystem function yet method explicitly incorporate spatial reference information restoration treatment widely used in addition target reference condition must critically evaluated light used spatial clump identification algorithm quantify reference pattern based specified inter tree distance defines tree form clump used climatic water balance parameter scaled projection plant association ass historical reference site context projected future identify analog reference condition spatial reference information incorporated novel approach prescription development tree marking monitoring based viewing stand structure pattern term individual clump opening ico mixed conifer forest restoration case compared result ico approach simulation traditional basal area spacing based thinning prescription term agreement reference condition functional aspect resilience ico method resulted distribution tree clump opening within range reference pattern basal area spacing approach resulted uniform pattern inconsistent known reference condition susceptibility insect mortality lower basal area spacing prescription opening corresponding opportunity regeneration situ fewer operationally method struck balance providing clear target spatial pattern directly linked reference condition sufficient flexibility achieve restoration objective implementation efficiency need track pattern target implementation provide immediate feedback marking crew key lesson ico method especially used combination analog reference target offer practical approach restoring spatial pattern likely enhance resilience
29,Adaptation to climate change to enhance food security and preserve environmental quality: example for southern Sri Lanka,WOS:000220165800002,strategy explored using linked field scale basin scale modeling framework walawe basin sri lanka an integrated approach followed concentrating enhancement food security preservation environmental quality projection extracted hadley center hadcm3 coupled global circulation model gcm impact strategy evaluated coupled modeling framework based soil water atmosphere plant swap field scale model water salinity basin model wsbm basin scale model three time period considered 1961 1990 period used adjust projection local condition provide reference compare expected change near future 2010 2039 distant future 2070 2099 overall impact food security environmental quality appears positive result enhanced crop growth due higher co2 level small increase precipitation however extreme profound future making strategy necessary result modeling framework presented format accessible water resource manager policy maker enable make sound decision required strategy
30,Evaluating climate change adaptation pathways through capital assessment: five case studies of forest social-ecological systems in France,WOS:000518796900013,forest social ecological system f play major role mitigation well local community in europe however forest highly fragmented located close human population mean maintaining forest sustainability implies increasing ecosystem also developing social hence need understand current priority management goal forestry stakeholder well capacity achieve functional sustainable f future present us interdisciplinary approach evaluate stakeholder capacity deal top policy different f selected five f france exhibit range climatic threat socio economic characteristic estimate adaptive capacity transformative potential estimation based assessment different type capital e natural social resource governance involves evaluating 70 indicator 70 semi structured interview local stakeholder our result highlight forest management france broadly europe mainly based technical approach build stakeholder confidence capacity maintain status quo observe asymmetry capital distribution f mainly maximization resource capital constraint f robustness trap to develop adaptive capacity small perturbation well transformability forestry stakeholder encouraged compromise more balanced capital distribution decreased economic benefit along new technical approach change landscape composition could necessary ensure long term adaptability f
31,"Belonging to the Rainbow Region: Place, Local Media, and the Construction of Civil and Moral Identities Strategic to Climate Change Adaptability",WOS:000315657100005,rainbow region northern new south wale attracted much attention visibility meaning meeting place counterculture articulation social environmental ideal challenge mainstream practice argue idiosyncrasy regionits history character social network aesthetic lifestyle attribute landscape implicit evolving place identityhave led various expression eco cosmopolitanism evident thriving local newspaper industry film television production reached international acclaim case explores role rainbow region creative class providing creative edge medium cultural production capacity facilitate social towards sustainable practice
32,A call for the library community to deploy best practices toward a database for biocultural knowledge relating to climate change,WOS:000746498000001,purpose in call library information science community support documentation conservation cultural biocultural heritage presented design methodology approach based existing literature proposal generative descriptive rather prescriptive regarding precisely library collaborate employ technical ethical best practice provide access vital data cultural narrative relating finding covid 19 destruction signal urgent global challenge library best practice positioned respond literature indicates library preserve share cross link cultural scientific knowledge with wildfire drought flooding extreme slow onset weather event presenting danger imperative library take joint action toward facilitating sustainable open access relevant information practical implication an initiative could create easily accessible open linked curated secure stakeholder respectful database global biocultural heritage documenting traditional knowledge local knowledge tradition social implication ongoing stakeholder involvement outset acknowledge preference regarding whether much share information ethical element must embedded concept granular access metadata element originality value rooted best practice service orientation library science proposal envisions sustained response common global challenge stewardship would also broadly assist global community preserving providing streamlined access information instrumental value addressing
33,Protected area designation and management in a world of climate change: A review of recommendations,WOS:000843413300003,challenging conservation strategy protected area to summarise current guidance systematically compiled recommendation review scientific literature 74 review fitting inclusion criterion adapt conservation strategy face focussed strategy designation management protected area terrestrial landscape boreal temperate region most recommendation belonged one five dominating category ensure sufficient connectivity ii protect refugia iii protect large rather many small area iv protect area predicted become important biodiversity future v complement permanently protected area temporary protection uncertainty risk caused imply additional conservation effort necessary reach conservation goal to protect biodiversity future traditional biodiversity conservation strategy combined strategy purposely developed response warming
34,Impacts of Human Activities on Ecosystem Service Value in Arid and Semi-Arid Ecological Regions of China,WOS:000719110300001,quantitative spatial temporal variation characteristic ecosystem value helpful improve environmental protection measure adjust balance economic development ecological environment arid semi arid region china undergoing effect across entire northern hemisphere their ecological environment fragile conflict anthropogenic activity significantly altered ecosystem service region therefore estimating effect anthropogenic activity ecosystem service important formulating ecological policy regional environmental mitigation plan region employed model ecosystem service value esv assessment bivariate spatial autocorrelation method reveal spatiotemporal variation characteristic ecosystem value arid semi arid ecological region china interaction human activity result showed 1 total value e area increased usd 487 807 billion 2000 usd 67 831 150 billion 2020 2 e value provided forest land first increased 5 60 2000 2020 3 esv provided grassland showed overall decline 20 year food raw material production showed lowest e value regulation soil conservation decreased 2000 2020 4 index human footprint patch decreased 45 80 2000 17 63 2020 high high human footprint index area increased significantly mainly due rapid urbanization improvement railway network area spatially region high human footprint mostly dispersed northeastern china shanxi gansu whereas region low human footprint remained mainly located central southwestern part china 5 significant spatial dependency change esv human footprint index recorded our could provide scientific basis ecosystem function regulation land development security arid semi arid ecological region
35,A different view on (world) heritage. The need for multi-perspective data analyses in historical landscape studies: The example of Schokland (NL),WOS:000758584800006,awareness cultural heritage play influential role shared identity spatial environmental development significantly increased recent year international collaboration treaty faro convention 2005 emphasize importance heritage relation aspect human right demography furthermore becoming increasingly clear historical perspective essential making well informed choice regarding environmental challenge e g spatial planning sustainable development increased awareness emphasizes importance cultural heritage present day challenge equally present new set condition standard requires development new methodology besides conservation ever need cultural heritage become contextualized sustainably accessible organisational pinnacle cultural heritage conservation world heritage site judged contain set cultural natural value outstanding value humanity however extent world heritage meet newly set criterion unknown nevertheless site often reflect eminent status scientifically well economically e tourism consequently world heritage often enjoys interest multiple stakeholder including governmental scientific public commercial party engage contrasting activity different interest need a result need accessibility integrated overview site high equally challenging in focus world heritage site schokland nl former island dutch zuiderzee reflects outstanding historical archaeological importance show dynamic surrounding site require tailormade conservation methodology greatly depend data integration present new historical geographical information system hgis specifically designed integrate cultural geoscientific data facilitate dynamic heritage management result show system greatly add contextualization digital accessibility heritage site essential substantiating conservation methodology furthermore show great potential diachronological reconstruction dynamic lowland development system facilitates multidisciplinary scientific analysis integrated monitoring public outreach show great application potential world heritage site
36,Scale-dependent complementarity of climatic velocity and environmental diversity for identifying priority areas for conservation under climate change,WOS:000412322700007,a region earth transition altered climatic condition new method needed identify refugia area whose conservation would facilitate persistence biodiversity compared several common approach conservation planning focused resilience broad range ecological setting across north america evaluated commonality priority area identified different method varied regional context spatial scale our result indicate priority area based different environmental diversity metric differed substantially priority based spatiotemporal metric climatic velocity refugia identified diversity velocity metric strongly associated current protected area system suggesting need additional conservation measure including protection refugia despite inherent uncertainty predicting future found variation among climatic velocity derived different general circulation model emission pathway le variation among suite environmental diversity metric to address uncertainty created variation planner combine priority identified alternative metric single resolution downweight area high variation metric alternately coarse resolution velocity metric combined fine resolution diversity metric order leverage respective strength two group metric tool identification potential macro microrefugia combination maximize transient long term resilience planner compare integrate approach span range model complexity spatial scale match range ecological physical process influencing persistence biodiversity identify conservation network resilient threat operating multiple scale
37,A Climate Adaptation Device-Free Sensing Approach for Target Recognition in Foliage Environments,WOS:000900990200015,accurate efficient foliage penetration fopen target recognition play vital role many mission critical application ranging civilian surveillance military recently device free sensing dfs emerging technique gained great popularity requires dedicated equipment wireless transceivers although dfs based approach successfully applied foliage environment vulnerable dynamic heavily rely relabeling large amount new data weather altered to address issue convolutional neural network cnn based weather adaptive target recognition network watrnet proposed specifically lightweight weather conditional normalization wcn module embedded atop convolutional block encode input different weather condition shared latent feature space under end end learning manner proposed watrnet first learns knowledge sufficient labeled data certain weather condition achieve precise classifier when applying model another weather condition wcn module need retrained using limited new labeled sample learn weather invariant feature rest convolutional parameter watrnet frozen consequently domain discrepancy caused variation adaptively mitigated relabeled data possible comprehensive evaluation carried real fopen dataset collected four different weather condition experimental result verify presented method achieve 90 accuracy even implement normal weather condition another severe weather condition small amount training sample
38,Getting the message right on nature-based solutions to climate change,WOS:000613320400001,nature based solution nb solution societal challenge involve working nature recently gained popularity integrated approach address biodiversity loss supporting sustainable development although well designed nb deliver multiple benefit people nature much recent limelight tree planting carbon sequestration there serious concern distracting need rapidly phase use fossil fuel protect existing intact ecosystem there also concern expansion forestry framed mitigation solution coming cost carbon rich biodiverse native ecosystem local resource right here discus promise pitfall nb framing current political traction present recommendation get message right urge policymakers practitioner researcher consider synergy trade offs associated nb follow four guiding principle enable nb provide sustainable benefit society 1 nb substitute rapid phase fossil fuel 2 nb involve wide range ecosystem land sea forest 3 nb implemented full engagement consent indigenous people local community way respect cultural ecological right 4 nb explicitly designed provide measurable benefit biodiversity only following guideline design robust resilient nb address urgent challenge biodiversity loss sustaining nature people together future
