,title,wos,clean_abstract
10,"Observed changes in extremes of daily rainfall and temperature in Jemma Sub-Basin, Upper Blue Nile Basin, Ethiopia",WOS:000464905800003,variability threat socio economic development ethiopia examined change rainfall minimum maximum temperature extreme jemma sub basin upper blue nile basin period 1981 2014 nonparametric mann kendall seasonal mann kendall sen slope estimator used estimate annual trend ten rainfall 12 temperature index used change rainfall temperature extreme result showed increasing trend annual summer rainfall 78 station decreasing trend spring rainfall station an increase rainfall extreme event detected majority station several rainfall extreme index showed wetting trend sub basin whereas limited index indicated dryness station annual maximum minimum temperature extreme temperature index showed warming trend sub basin presence extreme rainfall warming trend extreme temperature index may suggest sign jemma sub basin therefore recommended need exploring induced risk implementing appropriate mitigation strategy
11,Hydrological investigations for the evaluation of the efficiency of infiltration ditches considering predicted climate changes,WOS:000395806500003,initiated german strategy da 2008 action plan apa 2011 implemented municipality however often method assessing performance existing infrastructure also adapting new project missing within bmub funding initiative klimpass aktiv method developed put practice address issue infiltration ditch system commonly applied infiltration rainwater protect surface runoff hillside these interception infiltration ditch designed term volume expected runoff volume design based location largely determined expected rainfall in contrast site condition rain intensity cannot affected adjusted therefore represents particular uncertainty factor prognostic analysis projection precipitation currently available daily one special application hourly precipitation total unfortunately uncertainty high higher resolution projection enable design calculation classic sense therefore problem solved qualitatively example increasing decreasing intensity assumed for region city sangerhausen saxony anhalt considerable increase yearly precipitation amount increased discharge assumed kropp et al 2009 however evidence regard development precipitation intensity clearly available see chap 2 4 in present therefore performance existing infiltration ditch system city sangerhausen investigated based trial error application using different scenario precipitation intensity critical rainfall intensity determined failure system occurs based runoff volume generated critical intensity these helpful assessment infiltration ditch also provide useful basis decision regarding design redesign runoff area even future selection suitable development area consequentially information regard required expansion existing system also derived
12,"A non-parametric, statistical downscaling algorithm applied to the Rohini River Basin, Nepal",WOS:000287498700008,scenario generated general circulation model coarse spatial resolution useful planning disaster risk reduction strategy regional river basin scale present new non parametric statistical k nearest neighbor algorithm downscaling scenario rohini river basin nepal introduction methodology discus strength limitation within context hindcasting basin precipitation period 1976 2006 actual downscaled projection presented in general find method quite robust well suited data poor situation common developing country method able replicate historical rainfall value month except january september october a downscaling technique whether numerical statistical data limitation significantly constrain model ability method able confirm dataset available rohini basin capture long term climatology yet find hindcasts generated methodology enough skill warrant pursuit downscaling scenario particularly poor vulnerable region world
13,Adaptation planning in the Lower Mekong Basin: merging scientific data with local perspective to improve community resilience to climate change,WOS:000428134300005,usaid mekong resilience project piloted integrative method developing plan within lower mekong basin community through iterative process traditionally distinct top bottom approach decision making merged improve resilience sustainability plan approach help broaden understanding scientist community member implication local level method highlighted within one pilot community huai kang pla thailand primary goal exemplifying process secondarily evaluate validity context particular site result indicate community member initially concerned shorter term atypical event irregular rainfall pattern growing season period extreme temperature intensify annual drought they le troubled parameter scientist identified additionally important progressive longer term shift average temperature rainfall total scientist defined key related term drought irregular rainfall differently community member distinction around difference important identify early process integration information two group could effective
14,Comparison and Bias-Correction of Satellite-Derived Precipitation Datasets at Local Level in Northern Kenya,WOS:000531558100321,understanding ongoing trend local level fundamental however global south hampered lack data scarcity land based observed data overcome satellite derived datasets although performance varies according region purpose compute normal monthly value precipitation eight main inhabited area north horr sub county northern kenya official decadal precipitation dataset kenyan meteorological department kmd global precipitation climatology centre gpcc monthly dataset hazard group infrared precipitation station chirp monthly dataset compared historical observed data mean common statistical index gpcc showed best fit area quantile mapping correction applied combine high resolution kmd dataset high performance gpcc set a new reliable bias corrected monthly precipitation time series 1983 2014 result location dataset allows detailed description precipitation distribution year applied tailored territorial planning
15,Predictability of Precipitation Over the Conterminous US Based on the CMIP5 Multi-Model Ensemble,WOS:000379715200001,characterizing precipitation seasonality variability face future uncertainty important well informed strategy using colwell index predictability monthly normalized precipitation data coupled model intercomparison project phase 5 cmip5 multi model ensemble identifies spatial hotspot change precipitation predictability united state various scenario over historic period 1950 2005 recurrent pattern precipitation highly predictable east along coastal northwest le arid southwest comparing future 2040 2095 historic period larger change precipitation predictability observed representative concentration pathway rcp 8 5 rcp 4 5 finally region specific hotspot future change precipitation predictability hotspot often coincide region little projected total precipitation exception along wetter east part drier central west therefore decision maker advised rely future total precipitation indicator water resource change precipitation predictability subsequent change seasonality variability equally important factor included future regional environmental assessment
16,Mapping the groundwater memory across Ireland: A step towards a groundwater drought susceptibility assessment,WOS:000874854800005,occurrence groundwater drought closely linked meteorological input also surface subsurface property function lagging filter input signal knowledge potential occurrence groundwater drought relevant existing future groundwater user particularly region expected extend increase number dry period proposes method quantify groundwater memory basis characterising intrinsic susceptibility groundwater drought memory groundwater estimated using sliding window autocorrelation function applied 114 groundwater level time series a random forest regressor modelled groundwater memory across ireland using national digital map input file key variable explaining groundwater memory relative absolute surface topography thick overburden 10 accordingly lowest memory appears elevated area overburden thick ness 10 vice versa area low moderate high groundwater memory relate high moderate low groundwater drought susceptibility uncertainty result lowest area low memory highest area high memory presumably related distribution observation result considered relevant context water resource planning across sector agriculture industry domestic particularly context
17,Statistical downscaling of CMIP5 outputs for projecting future changes in rainfall in the Onkaparinga catchment,WOS:000356605800019,a generalized linear model fitted stochastically downscaled multi site daily rainfall projection cmip5 general circulation model gcms onkaparinga catchment south ass future change hydrologically relevantmetrics for purpose three gcms two multi model ensemble one averaging predictor gcms regressing predictor gcms reanalysis datasets two scenario rcp4 5 rcp8 5 considered downscaling model able reasonably reproduce observed historical rainfall statistic model driven ncep reanalysis datasets significant bias observed rainfall downscaled historical output gcms bias corrected using frequency adapted quantile mapping technique future change rainfall computed bias corrected downscaled rainfall forced gcm output period 2041 2060 compared base period 1961 2000 result show annual seasonal rainfall likely significantly decrease model scenario future number dry day maximum consecutive dry day increase whereas number wet day maximum consecutive wet day decrease future change daily rainfall occurrence sequence combined reduction rainfall amount lead drier catchment thereby reducing runoff potential because catchment significant source adelaide water supply irrigation water water maintaining environmental flow effective strategy needed order face future potential water shortage
18,"Spatio-temporal Trend Detection of Rainfall for Climate Change Assessment in Ahmedabad-Gandhinagar District of Gujarat State, India",WOS:000618528600007,present aim ass historical rainfall pattern changing ahmedabad gandhinagar district state gujarat india mann kendall mk test along sen slope estimator used detecting trend rainfall data series trend annual rainfall carried 1 six rain gauge station established state water data center swdc 2 11 grid data available national center environmental prediction forecast system reanalysis ncep cfsr 35 year starting 1979 2013 result obtained two data set trend detection found consistent furthermore analysis annual monthly rainfall using mk test sen slope estimator six rain gauge station carried three time period e 1974 1987 1988 2001 2002 2016 inverse distance weighted idw method interpolation used result obtained spatial distribution temporal rainfall trend interpolating station value area annual rainfall data length 1979 2013 show increasing trend trend annual monthly rainfall july september show positive trend span 2002 2016 would useful water resource department policymakers area
19,"Vietnamese smallholders' perspectives on causes, indicators and determinants of climate change: implication for adaptation strategies",WOS:000567379500001,in order facilitate adoption mitigation practice smallholder essential understand perspective however empirical study considered smallholder perceive central vietnam investigates vietnamese smallholder view cause indicator factor affect perception central vietnam a sample size 170 drawn total 297 smallholder structured questionnaire developed collect data descriptive chi square chi 2 logistic regression analysis used result revealed smallholder perceived urbanization 93 5 followed deforestation 85 3 air pollution 84 4 unappropriated dealing agricultural waste 82 4 cause a majority smallholder perceived excessive lightening 91 2 followed rainfall season length 90 6 frequent drought 90 temperature 88 2 uneven rainfall distribution 85 9 rainfall amount 84 1 frequent flood 82 9 noted indicator success regression model overall prediction reported model chi 2 92 69 p 0 000 showing independent variable significantly explained dependent variable among independent variable farming practice information communication technology ict owned community based organisation participation gender type household credit programme participation education level significantly important determinant smallholder perception
20,Impacts of Climate Change on the Precipitation and Streamflow Regimes in Equatorial Regions: Guayas River Basin,WOS:000721273100001,effect projected 2050 2079 relative 1968 2014 reference period evaluated using 39 cmip5 model rcp8 5 emission scenario guayas river basin monthly normalized precipitation index spi used ass impact wet event drought meteorological perspective gr2m model used project change streamflow daule river projection based four rigorously selected model represent area on average increase temperature 2 deg
21,"Exploring rural hospital admissions for diarrhoeal disease, malaria, pneumonia, and asthma in relation to temperature, rainfall and air pollution using wavelet transform analysis",WOS:000686010000003,background variable impact human health era pressing need understand relationship best inform impact likely objective sought investigate time series daily admission two public hospital limpopo province south africa variability air quality method used wavelet transform cross correlation analysis monitor coincidence change meteorological temperature rainfall air quality concentration pm2 5 no2 variable admission hospital gastrointestinal illness including diarrhoea pneumonia related diagnosis malaria asthma case interested disentangle meteorological environmental variable might associated underlying temporal variation disease prevalence measured visit hospital result found preconditioning prevalence pneumonia change air quality showed malaria south africa multivariate event initiated co occurrence heat rainfall provided new statistical estimate time delay weather air pollution increase hospital admission pneumonia malaria addition already known seasonal variation found increase prevalence pneumonia follows change air quality time period 10 15 day increase incidence malaria follows co occurrence high temperature rainfall 30 day interval discussion our finding relevance early warning system development planning protect human health well
22,Evidence and impact of climate change on South African national parks. Potential implications for tourism in the Kruger National Park,WOS:000520030200003,investigates evidence impact variability kruger national park south africa mixed method design used strategy inquiry qualitative quantitative data collection method employed result show changing indicated significant trend annual average temperature p 0 000 alpha 0 05 rainfall pattern show high inter annual variability declining trend although statistically significant result indicate changing imposed considerable cost wildlife environment national budget extreme weather event drought flood extreme heat kruger national park led loss flora fauna infrastructure support tourism disrupted tourist activity concludes evidence given appropriate adaptation mitigation intervention made ensure sustainable utilisation kruger national park line dictate paris agreement sustainable development goal 13 action recommends revision land use planning retrofitting redesigning national park facility infrastructure ensure resilience sustainable tourism continued investment innovation national park also recommended foster protection natural heritage
23,Evaluation of Rule and Decision Tree Induction Algorithms for Generating Climate Change Scenarios for Temperature and Pan Evaporation on a Lake Basin,WOS:000332770400018,scenario generated general circulation model gcms coarse spatial resolution useful planning disaster risk reduction strategy regional river lake basin scale investigates performance existing state art rule induction tree algorithm namely single conjunctive rule learner decision table m5p model tree decision stump reptree downscaling model developed obtain projection mean monthly maximum minimum temperature tmax tmin well pan evaporation lake basin scale arid region india using algorithm predictor variable air temperature zonal wind meridional wind geo potential height extracted national center environmental prediction ncep reanalysis data set period 1948 2000 simulation using third generation coupled global model emission scenario period 2001 2100 a simple multiplicative shift used correcting predictand value performance various model evaluated several statistical performance parameter correlation coefficient mean absolute error root mean square error m5p model tree algorithm found yield better performance among learning technique explored present an increasing trend observed tmax tmin emission scenario whereas trend observed pan evaporation future
24,"Review of Meteorological Drought in Africa: Historical Trends, Impacts, Mitigation Measures, and Prospects",WOS:000768610700001,examines state meteorological drought africa focusing historical trend impact mitigation strategy future prospect relevant meteorological drought related article systematically sourced credible bibliographic database covering african subregions twentieth twenty first century e 1950 2021 using suitable keywords past study show evidence occurrence extreme drought event across continent underlying mechanism mostly attributed complex interaction dynamical thermodynamical mechanism resultant impact evidenced decline agricultural activity water resource environmental degradation across subregions projected change show recovery drought event west east african domain south north region indicate tendency increasing drought characteristic apparent intricate link continent development variability including reoccurrence drought event call paradigm shift policy direction key resource meant infrastructural technological growth economy diverted develop coping mechanism adapt effect changing efficient service delivery drought prone hotspot strengthening drought monitoring forecasting early warning response system improved combined effect anthropogenic activity change system valuable practitioner researcher policymakers regarding drought management africa today future
25,Projected Drought Events over West Africa Using RCA4 Regional Climate Model,WOS:000556587400002,present projected drought trend standardized precipitation evapotranspiration index spei standardized precipitation index spi rcp4 5 rcp8 5 scenario rossby center atmospheric regional model rca4 datasets obtained coordinated regional downscaling experiment west africa used projected period 2011 2100 ability rca4 reproduce past evaluated using unit cru dataset drought classification trend seasonal annual variability using mann kendall trend test 95 confidence level also examined result show rca4 replicates observed west africa evident strong correlation output model cru dataset strong correlation exists spi spei 95 confidence level rca4 model project distinct humid period 2011 2060 drier period early 2060s till year 2100 rcp4 5 8 5 pathway projected drought event two index show area north 12 degree n west africa hot spot area mildly moderately dry event southern part west africa witness pronounced severe extreme dry event two rcps under rcp4 5 spi trend show insignificant increase almost season increase significant spei at rcp8 5 scenario spei project significant decreasing trend drought event three climatic zone almost season result may applied sustainable plan
26,Analysis of the Spatio-Temporal Variability of Precipitation and Drought Intensity in an Arid Catchment in South Africa,WOS:000551179500009,water deficit high precipitation varies spatio temporally arid area conducted analyse spatio temporal variability precipitation drought intensity arid catchment south africa soil water assessment tool swat used estimate spatio temporal precipitation nine meteorological station used input model model calibrated validated regionalization physical similarity approach swat predicts precipitation sub basin level hence mean precipitation interpolated using inverse distance weighted method idw mann kendall trend test show trend annual precipitation whereas monthly precipitation 0 01 mm decrease daily precipitation varied 0 1 4 mm whereas monthly basis varied 6 mm september 43 4 mm february annual precipitation varied 169 mm 1983 415 mm 2003 long term mean 280 8 mm precipitation also highly variable space throughout catchment generally annual precipitation decreased north south however winter season reverse true due influence rain bearing condition south western direction based aridity index ai catchment categorized arid spi show 1983 drought worst whereas 2003 2004 year relatively wet result provide baseline information environmental monitoring program region
27,"Meteorological data trend analysis and local community perception towards climate change: a case study of Jimma City, Southwestern Ethiopia",WOS:000552236000001,examines trend temperature rainfall evidence variability jimma city southwestern ethiopia historical rainfall temperature data forty year 1978 2017 obtained ethiopian meteorological agency household questionnaire survey n 150 used ass trend jimma city descriptive statistic used ass people perception towards rainfall temperature variability analyzed using standard deviation coefficient variation cv rainfall anomaly index standard precipitation index magnitude linear trend estimated using sen slope estimator mann kendall test check statistical significance trend finding revealed average maximum minimum temperature showed statistically significant trend magnitude increasing trend monthly maximum temperature varies 0 033 0 045 degree
28,Evaluation of statistical downscaling methods for climate change projections over Spain: Present conditions with perfect predictors,WOS:000669607500001,spanish meteorological agency aemet responsible elaboration downscaled projection spain feed second national plan pnacc 2 main objective establish comparison among five statistical downscaling method developed aemet 1 analog 2 regression 3 artificial neural network 4 support vector machine 5 kernel ridge regression comparison carried present condition perfect predictor based framework established value network particular perfect predictor experiment in experiment evaluate marginal aspect distribution daily maximum minimum temperature daily accumulated precipitation analysed season high resolution observational grid 0 05 degree mainland spain balearic island first set three experiment aimed allow u decide method configuration appropriate generation downscaled projection region for maximum minimum temperature method display similar behaviour they capture satisfactorily mean value although slight bias detected extreme in general result maximum temperature appear accurate minimum temperature nonlinear method display certain added value for precipitation remarkable difference found among method most method capable reproducing total precipitation amount quite satisfactorily whereas aspect intense precipitation precipitation occurrence captured accuracy analog method
29,Evaluating the predictability of central Indian rainfall on short and long timescales using theory of nonlinear dynamics,WOS:000599948400019,theoretical practical understanding projected change rainfall desirable planning adapting in finite size lyapunov exponent fsle used error growth rate system different timescales done quantify impact enhanced anthropogenic greenhouse gas emission predictability fast slow varying component central indian rainfall cir cir time series purpose constructed using daily gridded high resolution india meteorological department imd dataset coupled model inter comparison project phase 5 cmip5 output historical run three representative concentration pathway rcp2 6 rcp4 5 rcp8 5 hadgem2 e ipsl cm5a lr ccsm4 bcc csm1 1 mpi esm lr model analyzed cir dataset reveals low dimensional chaotic attractor suggesting cir requires minimum 5 maximum 11 variable describe state system fsle analysis show rapid decrease lyapunov exponent increasing timescales analysis suggests predictability 2 3 week fast varying component short timescale cir 5 9 year slow varying component long timescales
30,"Observed spatiotemporal changes in air temperature, dew point temperature and relative humidity over Myanmar during 2001-2019",WOS:000721872200001,understanding prevailing change temperature relative humidity rh crucial importance risk reduction management despite importance trend temperature variability associated variable southeast asian nation myanmar fully understood investigates annual seasonal variation air temperature rh well dew point temperature relationship based 47 meteorological station located around myanmar 2001 2019 result indicate increasing trend air temperature observed central western deltaic southern region myanmar in contrast air temperature trended downward eastern southern shan state northern hkakabo razi mountain western chin state part country rh exhibited significant increase northern region decrease central dry zone a lower rh always accompanied high temperature dew point increased deltaic southern part myanmar opposed eastern south shan state western chin state part country moreover comparison daily rh variability observed daily temperature variability relatively stronger influence myanmar whereas dew point typically remained stationary day associated linkage rh dew point temperature significantly linear correlation coefficient r 2 0 65 annual seasonal correlation air temperature dew point highly correlated winter r 2 measured 0 71 0 75 during rainy season however annual seasonal r 2 measured 0 30 0 04 however air temperature rh showed weak positive correlation 0 20 0 26 summer winter weak positive correlation rainy season 0 01 finding important enhancing seasonal forecast extreme heat aid policy maker formulating better plan
31,"Changes and Relationships of Climatic and Hydrological Droughts in the Jialing River Basin, China",WOS:000364398700037,comprehensive assessment climatic hydrological drought term temporal spatial evolution important water resource management social development basin scale to spatial temporal change climatic hydrological drought relationship spei sdi adopted ass change correlation climatic hydrological drought selecting jialing river basin china area spei sdi different time scale assessed entire jialing river basin regional level three sub basin result show spei sdi suitable assessing change relationship climatic hydrological drought large basin based assessment jialing river basin climatic hydrological drought increasing tendency recent several decade increasing trend climatic drought significant extremely significant western northern basin hydrological drought le significant increasing trend additionally climatic hydrological drought tend increase next year result also show short time scale climatic drought one two month lag impact hydrological drought north west area basin one month lag impact south east area basin assessment climatic hydrological drought based spei sdi could useful water resource management large basin scale
32,Introducing intense rainfall and snowmelt variables to implement a process-related non-stationary shallow landslide susceptibility analysis,WOS:000660250700001,objective derive susceptibility model shallow landslide could include process related non stationary variable adaptable change selected territory mont emilius mont cervin mountain community northern italy area to define summary variable related landslide predisposing triggering process investigated relationship landslide occurrence intense rainfall snowmelt event period 1991 2020 for landslide susceptibility mapping set generalized additive model defined reference model variable penalization relief ndvi land cover geology predictor similarly optimized model including variable checking smooth function ensure physical plausibility finally validated optimized model k fold cross validation performed evaluation based contingency table area receiver operating characteristic curve auroc variable importance decrease explained variance variable resulted statistically physically significant effective annual number rainfall event intensity duration characteristic defined threshold eat ean average number melting event occurring hydrological year men in optimized model eat ean men accounted 5 explained deviance compared reference model introduction led increase true positive rate auroc 2 4 0 8 respectively also inclusion caused transition vulnerability class 11 0 area k fold validation confirmed statistical significance physical plausibility meteorological variable 74 eat ean 93 men fitted model our result demonstrate validity proposed approach introduce process related non stationary physically plausible variable within shallow landslide susceptibility analysis not variable improve model performance make adaptable map future evolution landslide susceptibility including change
33,"Governments' Policy Response to Drought in Eswatini and Lesotho: A Systematic Review of the Characteristics, Comprehensiveness, and Quality of Existing Policies to Improve Community Resilience to Drought Hazards",WOS:000522088500001,southern african kingdom eswatini lesotho experience recurrent drought induced disaster policy enacted attempt made synthesise effect disaster resilience analysis characteristic quality comprehensiveness drought resilience policy eswatini lesotho systematically reviewed public policy shape response disaster resilience published 1 january 1980 30 june 2019 a combination keywords used search electronic bibliographic database multidisciplinary database key organisational website first 20 page google policy addressed disaster drought resilience identified document downloaded endnote database screened eligibility using predetermined criterion logic event framework used quality assessment metaethnographic approach applied data synthesis three broad category characteristic thematic outcome quality comprehensiveness policy document emerged presented policy response contributing disaster resilience found n 32 13 700 document three n 3 32 policy statutory rest nonstatutory eleven n 11 32 assessed high quality policy response relating drought resilience focused reducing vulnerability recurrent disaster promoting drought improving agriculture food security safeguarding cultural heritage preventing gender inequality gender based violence well improving disaster governance however construct drought resilience strongly articulated major policy goal across policy document there urgent need promote better understanding drought resilience order motivate policymakers steer away reactive intervention position resilience major national policy goal country expedite inclusive growth safeguard development gain health wellbeing majority population rural based population
34,"Adaptability of Mediterranean Agricultural Systems to Climate Change: The Example of the Sierra Magina Olive-Growing Region (Andalusia, Spain). Part II: The Future",WOS:000343068900004,adaptability olive growing system studied sierra magina region andalusia using interdisciplinary approach evaluates make association across water resource socioeconomic strategy first evolution rainfall temperature twenty first century assessed local scale using 17 regional model rcm simulation a 15 30 rainfall reduction expected fall combined 7 9 annual reduction 2030 50 based regression model relating yield rainfall residual yield independent increasing trend present period biennial fruit bearing olive tree projected decrease 7 3 5 2030 50 rainfed irrigated olive grove respectively substantial uncertainty result discussed a gi analysis show reduction ground surface water resource basis present rainfall variability uneven potential sierra magina region despite important challenge faced rural region consensus among local key actor regarding strategy due part diversity among farmer also different level awareness among stakeholder farmer since projected decline medium range future yield high might time possibility especially northern part sierra magina build local adaptability strategy within next 20 year would take account improved method water management better economic valorization olive oil but longer time scale adaptability olive growing system yield water resource decline seems threatened
35,"Non-stationary modelling of extreme precipitation by climate indices during rainy season in Hanjiang River Basin, China",WOS:000479031900018,extreme precipitation regime changing system warmed investigating non stationarity better estimating change extreme precipitation valuable informing policy decision in two precipitation index employed describe extreme event including maximum 5 day precipitation amount rx5day number heavy precipitation day r20 generalized additive model location scale shape gamlss employed characterize non stationarities extreme precipitation event related index 13 station hanjiang river basin hjrb three model including stationary model without m0 non stationary model time m1 non stationarity model large scale index m2 predictor respectively considered analyse occurrence rate extreme precipitation optimal model significant predictor selected akaike information criterion aic to investigate main predictor regional scale homogeneous subregions precipitation extreme identified clustering analysis result indicate non stationarities rx5day series r20 series station identified hjrb b extreme precipitation behaviour significantly influenced index non stationary model 2 describe change extreme precipitation better non stationary model 1 indicating impact large scale forcing change extreme precipitation regime
36,Future Precipitation Projections over Central and Southern Africa and the Adjacent Indian Ocean: What Causes the Changes and the Uncertainty?,WOS:000433069000002,future projection precipitation regional scale vital inform activity therefore important quantify projected change associated uncertainty understand model process responsible address challenge southern africa adjacent indian ocean focusing local wet season precipitation projection end twenty first century indicate pronounced dipole pattern cmip5 multimodel mean dipole indicates future wetting drying north south climatological axis maximum rainfall implying northward shift itcz south indian ocean convergence zone consistent simple wet get wetter pattern pattern pronounced early austral summer suggesting later shorter wet season much southern africa using decomposition method determine physical mechanism underlying dipole pattern projected associated intermodel uncertainty projected dipole pattern largely associated dynamical component indicative shift location convection over indian ocean apparent northward shift itcz may reflect response change north south sst gradient indian ocean consistent warmest get wetter mechanism over land subtropical drying relatively robust particularly early wet season contribution dynamical shift location convection may related regional sst structure southern indian ocean thermodynamic decline relative humidity implication understanding potentially constraining uncertainty projection discussed
