,title,wos,clean_abstract
12,Institutional challenges in scaling-up climate change adaptation actions: experiences from rural communities in Senegal and Kenya,WOS:000443851700002,regional institution africa potential reinforce adaptive capacity rural community handling impact institutional arrangement provide rationale scaling action setting role individual player involved planning process local national regional level scaling seek extend disseminate lesson learnt across level support refinement inclusive implementation long term strategy discus consideration study two rural community faced implementation strategy senegal kenya case illustrate different approach institutional arrangement scaling action community national level lesson community typical vulnerable rural region hence important extended dissemination considering impact africa felt largely community level a reduction vulnerability requires efficient realistic strategy seek understand rural community developing considerate policy based alternative level administration
13,Sensemaking: a complexity perspective,WOS:000353293900066,our intent provide methodological overview primary data collection process support article special issue documented illustrated use data collection analysis suite sensemaker designed collect work narrative fragment approach presented add new inherently mixed tool mixed method toolbox despite novelty potential utility little written academic literature application sensemaker complex problem to best knowledge approach used relation presented mixed method literature sought contribute filling gap describing approach used generate data underpin article special feature our purpose illustrate potential notable challenge using sensemaker data collection analysis process complex domain examining our overview exhaustive rather sought highlight capability challenge examining experience stage perspective sensemaker provides remarkably powerful tool capture micronarratives complex phenomenon capacity respondent interpret e make sense narrative important innovation provides one plausible solution problem analyst coding narrative analytically however sensemaker relatively weak seeking strong statistical support analysis provides capability analyzing narrative
14,Pathways to Climate Change Adaptation: Making Climate Change Action Political,WOS:000376598600002,pathway approach highlight uncertainty future impact ongoing contingent nature response effect review literature employing notion pathway argues approach offer useful framework spur meaningful action after providing overview history pathway approach focus four approach apply metaphor pathway differently socioeconomic pathway dynamic adaptive policy pathway pathway resilience social technology environmental pathway sustainability lesson strength approach highlighted utilizing multiple pathway approach aid creating useful usable knowledge however concludes arguing pathway approach could strengthened including political concern process working include broader public within coproduction pathway would help achieve goal
15,Strengthening monitoring and evaluation of multiple benefits in conservation initiatives that aim to foster climate change adaptation,WOS:000787328300001,a need monitor evaluate progress increasingly recognized practitioner may benefit applying lesson effective monitoring conservation field focus monitoring conservation intervention aim foster assessing way practitioner adopting best practice monitoring evaluation m e conservation practitioner monitoring relation reported outcome monitoring comprehensiveness varies practice factor enable comprehensive monitoring practitioner view could improve m e action conducted using portfolio 76 project implemented across united state employed mixed method design included document analysis online survey semi structured interview majority 84 project reported social outcome project completion addition ecological outcome 100 monitoring plan focused primarily ecological biophysical change only 21 project connected monitoring metric theory linking action expected outcome involvement external partner identified key factor supporting comprehensive monitoring effort result provide applied insight enhancing delivery social ecological outcome project suggest pathway improve monitoring effectiveness informed conservation
16,Climate change adaptation: Is there a role for intervention research?,WOS:000327572700009,while expose region similar impact extent impact effective response local level determined location sensitivity vulnerability also local group individual capacity including institutional link social network motivation action in parallel scientific information play critical role informing providing improved understanding actual risk response alternative focus two local scale intervention project undertaken urbanised coastal area brazil concentrated improving dialogue make science use science make decision order make science useful creating purposeful collective action respectively a conceptual model devised investigate intervention could aid adaptive capacity generating new knowledge facilitating towards local level drawing finding framework proposed advance role intervention policy development enhancing adaptive capacity
17,Identifying Policy Actions Supporting Weather-Related Risk Management and Climate Change Adaptation in Finland,WOS:000477051900156,cca policy require scientific input focus relevant risk opportunity promote effective efficient measure ensure implementation call policy relevant formulate salient policy recommendation examines cca may contribute policy recommendation light idealized set knowledge production attribute policy development finland using general background information evolution cca case specifically examine set attribute manifested serving cca discus affected resulting policy recommendation conclude serving cca improved explicit reflection attribute pay attention context application method teamwork variety participating organization transdisciplinarity reflexivity based value labour ethos scientist novel form extended peer such attribute provide necessary although sufficient condition knowledge production strives bridge gap policy
18,Community level adaptation to climate change: The potential role of participatory community risk assessment,WOS:000254375100016,explores value using community risk assessment cras cra refers participatory method ass hazard vulnerability capacity support community based disaster risk reduction used many ngo community based organization red cross red crescent evolution community based disaster risk reduction highlight challenge integrating global bottom place based approach our analysis cras carried various national red cross society show cras help address challenge fostering community engagement risk reduction particularly given many strategy deal current risk also help reduce vulnerability also explicitly incorporated cras making better use cra tool ass trend addressing notion changing risk however key challenge keep cras simple enough wide application demand special attention modification cra tool background material training cra facilitator guidance interpretation cra outcome a second challenge application limited set cra result guide risk reduction community inform national international policy requires specific attention sampling care scaling qualitative finding finally stronger linkage needed organization facilitating cras supplier information particularly addressing translation information community level
19,Mainstreaming climate change adaptation into development in Bangladesh,WOS:000344467100002,close linkage development led call addressing two issue integrated way mainstreaming information policy measure ongoing development planning decision making proposed one solution making sustainable effective efficient use resource designing managing policy separately ongoing activity but mainstreaming look like practice review process mainstreaming bangladesh one country made significant progress planning mainstreaming begin making case mainstreaming exploring linkage trade offs development reviewing literature mainstreaming second considers implement mainstreaming practice reviewing existing four step framework examining framework plethora mainstreaming experience bangladesh considers framework used tool progress mainstreaming bangladesh concludes framework useful considering precondition necessary mainstreaming experience bangladesh reflect much complex patchwork process stakeholder need taken consideration
20,Beyond the tools: supporting adaptation when organisational resources and capacities are in short supply,WOS:000467903200011,increasingly concerned organisation develop capacity adapt uncertain future a participatory action project conducted victoria examined health social service organisation developed organisational adaptive capacity use decision support tool it challenging organisation select apply decision support tool particularly case resource capacity limited for organisation one complex set dynamic stressor must consider meeting organisational goal show decision support tool help co generate knowledge facilitate customised organisational process practically helpful organisation limited resource capacity intensive collaborative discursive process needed adjust tool fit specific organisational context need facilitator participatory approach enable co inquiry play critical role supplementing scarce resource initiating process go well beyond scope purpose decision support tool used organisation working effectively decision support tool adapt need feel ownership confidence modifying suit particular need organisational goal
21,Integrating community based disaster risk reduction and climate change adaptation: examples from the Pacific,WOS:000286724200010,it acknowledged academic development practitioner alike many common strategy addressing community based disaster risk reduction duplicate thus strong push integrate two field enhance aid effectiveness reduce confusion community example community based disaster risk reduction drr cca project presented highlight way issue tackled pacific various approach employed aim reduce vulnerability enhance resilience local community impact disaster by focusing three case study element best practice drawn illustrate drr cca integrated enhanced aid effectiveness also look way two often overlapping field better coordinated ongoing future project project address vulnerability holistically target overall need capacity community found effective enhancing resilience community by strategically developing multi stakeholder multi sector approach community project likely encapsulate range experience skill benefit community furthermore incorporating local knowledge community far likely engaged actively participate project from selected case study commonly occurring best practice method integrate drr cca identified discussed recommendation overcome common challenge also presented
22,"Climate change adaptation in public policy: frames, fire management, and frame reflection",WOS:000366159700008,influence framing approach receiving increased attention using case data proposes appreciating policy sector currently frame facilitate insight sector may frame also sector adaptive capacity from new institutional perspective argues therefore frame reflective practice aid policy sector building capacity adaptive robust approach planning a frame reflexive practice could enable policy sector appreciate current framing directs action towards particular policy option potentially ignoring others exploring sector issue different frame could reveal greater array policy option currently considered
23,"Embeddedness of climate change adaptation: established procedures and contending discourses for flood protection in Espoo, Finland",WOS:000378167300008,call stakeholder participation cooperation acknowledgement uncertainty well flexible robust solution become frequent literature recent study show call taken reluctantly local compared sectoral technical solution aim examine extent embedded process within local context allows stakeholder participation cooperation robustness flexibility measure it applies analytical approach combining action framework document based discourse analysis ass procedural substantive viewpoint case finland twofold approach provides insight process content influence condition analysis highlight new approach compete prevailing discourse institutionalised practice public authority take dominant role striving certain safe solution process participatory element leaf little leeway address uncertainty
24,"Value chain climate resilience and adaptive capacity in micro, small and medium agribusiness in Jamaica: a network approach",WOS:000511753200030,in advancing relational understanding resilience adaptive capacity explores business network influence value chain resilience ability small business adapt relationship value chain network attribute e connectivity actor centrality indicator value chain resilience e g information sharing flexibility redundancy investigated analysis qualitative data derived field interview quantitative assessment network metric characterising information financial material flow three agricultural value chain jamaica illustrates network analysis offer systematic approach understanding value chain resilience adaptive capacity micro small medium enterprise msmes support strategy development business value chain concludes mixed method networked approach provide valid method exploring relational understanding resilience value chain opening new opportunity scholar interested private sector
25,A multi-level perspective on learning about climate change adaptation through international cooperation,WOS:000389089300026,international cooperation learning may accelerate help country region adapt effectively efficiently recognizing importance opportunity mutual learning knowledge transfer international supranational organization european commission put programme international cooperation place present test framework assessing multi level learning outcome international cooperation process condition produce outcome framework distinguishes 1 group learning individual process participant 2 organizational learning organization represented process 3 network societal learning actor external process verify analytical potential framework comparing learning six partner oriented european cooperation project project score rather high group learning participant learning lesser extent also learning partner organization varied generally le whereas learning external actor limited case confirms expectation learning outcome produced combination partner specific process specific process external condition presented framework insight used stimulate learning international cooperation process
26,The role of law in adapting to climate change,WOS:000291739700010,legal institution instrument play important role along technological managerial behavioral strategy law facilitate using regulation reduce exposure sensitivity hazard establishing legal architecture new market mechanism funding arrangement cost liability impact it also ensure accountability decision making addressing social justice dimension yet also characteristic legal institution process principle may impede including creating compensable property right hinder new regulation there several characteristic associated impact make law making uniquely challenging these include high level cascading uncertainty irreversibility context specificity impact long delay emission impact interaction impact environmental social economic stressor law dealing substantive impact may appropriate necessary case broader challenge law maker make legal process instrument adaptive responsive
27,Knowledge flows in climate change adaptation: exploring friction between scales,WOS:000344467100011,effective mainstreaming cca related policy development initiative relies comprehensive knowledge sharing multiple stakeholder in bangladesh community based cba practitioner critical facilitating communication among global national local scale they also take responsibility finding appropriate channel share relevant information interview cba practitioner examine knowledge gained transmitted practitioner cca stakeholder focusing challenge experienced these challenge represent friction knowledge transmittal key lubricating smooth knowledge flow understanding specific context within knowledge exchanged at professional level multidisciplinary knowledge must made accessible provision widely comprehensible content shared appropriate format at local level understanding trust priority power relation vital ensuring relevance knowledge shared professional stakeholder mobilizing appropriate knowledge allow widespread comprehension aim enabling mainstreaming cca ensuring resulting action beneficial local level community vulnerable impact
28,Visualization for supporting individual climate change adaptation planning: Assessment of a web-based tool,WOS:000390076100001,homeowner important actor implementing however individual socio cognitive constraint related risk perception perceived capacity may hamper action visualization could help planning management overcome constraint offering accessible information increase individual adaptive capacity such visualization would require information perceived legitimate credible emphasizing diversity impact alternative option simultaneously salient highlighting context specific risk measure based focus group interview test session analysed homeowner made sense discussed specific interactive planning support tool visadapt tm integrating scenario local risk map measure various house type tool combine precise general depiction visualizing support among nordic homeowner result reveal tool spurred reflection concrete local risk various action tool le successful providing framework assessing magnitude anticipated change making appear generally small visualization aspect important spurring reflection adaptive action specifying various parameter relating impact established practice managing weather risk emphasizing diverse concrete short long term measure
29,Coping with climate change: The role of spatial decision support tools in facilitating community adaptation,WOS:000353073700007,challenge community visualize spatial pattern risk ass vulnerability risk prepare plan lower vulnerability outline design implementation prototype web based spatial decision support system sd referred community viewer cav assist planning thin client javascript enabled web sd software constructed allow interaction urban infrastructure support fly assessment social economic vulnerability facilitated decision making workshop conducted small group stakeholder evaluate effectiveness prototype test case illustrates high level information integration practical achieve sd significantly enhance ability community conduct elaborate geographically specific planning given long time frame required fulfil plan crucial community begin develop invest strategy soon possible
30,Ten Lessons for Effective Place-Based Climate Adaptation Planning Workshops,WOS:000938486500001,community effort consider within local planning process increasingly common place based workshop commonly employed tool within larger process date phenomenon yielded mixed result empirical evidence regarding make workshop le effective mostly based small sample disparate context in effort seek consensus regarding factor lead effective workshop outcome including participant learning motivation take action improved planning process implementation development strengthening positive relationship participant twenty two experienced workshop facilitator participated delphi involving iterative survey followed focus group in short report present synthesis consensus based recommendation resulting delphi enhancing place based workshop outcome these recommendation address recruitment fitting local context adequately preparing participant clarifying objective facilitation strategy promoting local leadership efficacy accountability providing post workshop support discus role strategy developing feeling collective efficacy local leadership accountability social learning
31,Capturing multiple social perspectives on adaptation across scales: a Q-method analysis of actors from development planning in the Philippines,WOS:000434783900007,describes analysis viewpoint regarding held among key social actor field development planning philippine four empirically significant social perspective determined institutional grassroots developmental physical planning using q method intensive qualitative quantitative technique major difference commonality perspective highlighted addition actor argument used justify claim drawing upon actor oriented approach result contribute filling knowledge gap literature need develop approach guide thinking development planning while four perspective identified provide evidence differentiated viewpoint planning practice may lead divergent strategy commonality among social perspective suggest shared adaptation may also emerge among actor multiple organizational structure across organisational hierarchy planning by building learning process include multiple social perspective across scale development planning become promising candidate strengthening adaptive capacity delivering effective response
32,Communicating adaptation to climate change: the art and science of public engagement when climate change comes home,WOS:000334589500004,synthesizes relevant literature example practice examine known date communicating it explores language used discus known resonant frame drawing discourse policy practice medium identifying trend widely applicable insight made challenging variety word used speak fact language often used a broad literature perception experience impact experience affect people valuation emotional response offer crucial insight challenge opportunity communicating it reveals much people interest acceptability knowledge preferred timing thought responsible enacting adaptive action insight literature place attachment place identity particular relevance public engagement go long way toward explaining quality debate date offering promising opportunity dialogue suggestion improved communication practice critical gap offered for resource related please visit conflict interest author declared conflict interest additional supporting information may found online version
33,Bridging the gap between end user needs and science capability: decision making under uncertainty,WOS:000342716500005,there recognised gap science currently provide end user information require make robust decision related risk issue identified major barrier successful outcome emphasised within water resource management agricultural sector high uncertainty surrounding precipitation projection detail outcome survey workshop aimed better understanding gap to bridge gap recommended communication packaging information improved via formalised knowledge broker it also suggested term reference key related term developed agreed upon science provider end user reduce misuse terminology subsequent confusion further recommended additional conducted natural variability baseline risk provide realistic background projection associated uncertainty assessed finally successful new tool method needed deal explicitly end user need practical limitation end user face e g time funding human resource politics attempting make robust decision related uncertainty
34,Enabling collaborative synthesis in multi-partner programmes,WOS:000443968200007,multi partner consortium emerged important modality knowledge generation address complex sustainability challenge establishing effective multi partner consortium involves significant investment share lesson collaborative initiative africa asia cariaa aim support policy practice consortium model key lesson include need facilitate collaborative space build trust identify common interest accepting guarantee success importance programmatic leadership achieve synthesis value strategic planning supporting motivation alignment partner
35,Co-development of a climate change decision support framework through engagement with stakeholders,WOS:000467903200009,for decision support framework dsf enable effective decision making important stakeholder involved development order ensure usable useful more specifically stakeholder involvement may help ensure dsf better meet user need expectation well providing legitimate relevant trusted information involving user also help support social learning build community adaptor describes case development dsf called coastadapt coastal decision maker adapt impact particular sea level rise use iap2 spectrum outline stakeholder involved also describe specific activity undertaken developing dsf according contribute condition legitimacy credibility saliency suggested boundary work conclude practical suggestion considering attribute development dsf noting attribute important requires consideration separately together
36,Ethics of Climate Change: Adopting an Empirical Approach to Moral Concern,WOS:000287002000005,certain kind insensitivity people extension ecosystem ethical deliberation theorizing produce faced complexity scenario present in first part i examine insensitivity complexity traditional moral framework prescribing course action in second i attempt sketch approach ethical deliberation better handle sensitizes u complex concern arise situation referring interdisciplinary project institutional adaptation way illustrate ethic would work given nature position i take programmatic substantive
37,Learning together: Participatory rural appraisal for coproduction of climate change knowledge,WOS:000514776700001,literature indicates general consensus knowledge critical enhancing community based local knowledge tends localized specific context need enhanced ensure sustainability measure traditional epistemological method however tend extractive nature little focus community capacity building dissemination finding mainly done academic community mind focus highlight potential presented participatory rural appraisal technique process data collection aim enhancing collaborative learning improving community knowledge
38,"A Methodological Orientation for Social Learning Based Adaptation Planning: Lessons from Pilot Interventions in Rural Communities of Burkina Faso, Chile and Senegal",WOS:000546689400002,social learning process untapped potential integrate knowledge experience across diverse group stakeholder including strengthening community ability transfer local knowledge experience dealing develop locally relevant cca strategy evaluates experience application cca planning methodology leverage social learning main approach local community plan design cca strategy burkina faso chile senegal in case analysis key feature emerging social learning process application methodology present analysis participant feedback impression process well facilitator feedback strength weakness methodology an engaging social learning process demonstrated observing varying level occurrence seven feature pooling different field form knowledge amongst participant creation joint language reshaping perception preconception transformation attitude pattern communication redefining role learning process establishment common value mutual trust building methodology referred simple inclusive helping create ownership highly interactive facilitator used while demonstrated immediate short term impact social learning positive cca planning process longer term monitoring needed fully understand opportunity limitation social learning cca planning in important recognise project driven modality cca rural community limitation truly benefiting long term benefit social learning
39,Adaptation in Practice: How Managers of Nature Conservation Areas in Eastern England are Responding to Climate Change,WOS:000342428700005,although good general principle conservation developed proving challenge translate detailed recommendation action to improve understanding might involve practice investigated manager conservation area eastern england considering used written questionnaire semi structured interview collect information manager range different conservation area topic investigated include impact perceived greatest importance goal set management action carried achieve goal source information used perceived barrier taking action identified major theme issue apparent across site studied specifically found way informed past experience different strategy relating whether accept resist approach coping variable condition way taking large scale approach managing site network practical example aspect adaptive management example role sector play constraining increasing conservation area capacity adapt discus relevance finding growing discussion conservation identifying pathway different conservation area potential progression focus resilience incremental embracing transformation though place specific believe finding provide useful lesson future action england country
40,The role of social norms on preferences towards climate change policies: A meta-analysis,WOS:000341474100052,present provides existing assessment preference mitigation policy worldwide meta analysis in analyze impact social value norm preference towards mitigation policy in sample 58 international study found mitigation action preferred action preference towards policy affected attitude towards time social norm in particular society long term orientation display greater support towards policy these result therefore reveal role social factor crucial order understand acceptability policy worldwide level
41,Structured decision-making to link climate change and sustainable development,WOS:000252770200007,structured decision making concept tool broadly applied wide range policy context help advance clear creative pluralistic decision process policy link mitigation sustainable development must address number complexity include linkage across scale irreducible uncertainty decision support tool objective network influence diagram useful structuring complex decision problem these tool underlying rationale described applied concrete example illustrate relevance linking mitigation sustainable development decision example used major transportation infrastructure programme british columbia clear impact regional sustainability
42,The implementation crisis in conservation planning: could mental models help?,WOS:000291402500001,core planning implementation gap conservation failure achieve necessary shared vision collaboration among typically diverse stakeholder group translate conservation assessment plan sustained ground outcome conservation suggest process describing sharing mental model cognitive framework people use interpret understand world provides promising yet underutilized technique conservation planner improve implementation success process technique associated mental model concept applied variety field including business organization science risk analysis education natural resource management our mental model illustrates application strengthen success conservation planning 1 contributing clear open communication stakeholder 2 aiding overcoming obstacle incorporating multiple source knowledge 3 enabling shared ownership conservation plan 4 improving social assessment technique explicitly communicate mental model contribute phase conservation planning process assessment planning management conservation planner much gain eliciting sharing mental model conservation planning process
43,From network to meshwork: Becoming attuned to difference in transdisciplinary environmental research encounters,WOS:000447557600032,transdisciplinary promoted mean bringing together certified expert stakeholder produce knowledge policy relevant salient credible legitimate inform decision making complex problem in i discus limitation using network metaphor transdisciplinary practice propose use different metaphor make transdisciplinary encounter attuned difference informed tim ingold use meshwork metaphor life lived along line becoming emergent indeterminate contingent historical narrative in objective explain illustrate way example transdisciplinary project need new metaphor convey open endedness transdisciplinary subject position conceived advance encounter network metaphor erupt interstice method objective desired outcome meshwork metaphor implies transdisciplinarity reframed practice attunement difference becoming skilled paying attention witnessing responding difference
44,Supporting transformative climate adaptation: community-level capacity building and knowledge co-creation in South Africa,WOS:000610168200001,call transformative require attention type capacity building support community level capacity building help ensure ownership legitimacy longer term intervention given marginalized community highly vulnerable risk important build capacity adapt locally integrate perspective higher level measure current policy pay sufficient attention using cape town based project water governance low income urban settlement explores transdisciplinary project supported capacity building our finding suggest knowledge co creation community level central capacity building needed order inform transformative collaborative methodology used also important illustrate transdisciplinary approach contribute transformative knowledge co produced empower community level actor organization assert perspective greater confidence legitimacy argue capacity building process shift top transferal existing knowledge co creation contextual understanding potential deliver transformative by considering diverse source knowledge knowledge system capacity building start confront inequality shift dominant power dynamic policy could provide guidance support community level transdisciplinary process enable type transformative key policy insight to address equity justice issue well risk policy need better support transformative community level capacity building called developing country benefit attention bottom approach complement top one community led draw diversity knowledge system effectively inform development transformative intervention transdisciplinary method present promising pedagogical approach building transformative capacity policy capacity building would benefit broader understanding governance includes local participation value bottom contribution a priority capacity building getting previously excluded actor spot negotiating table well skill substantiate argument
45,Fostering Learning in Large Programmes and Portfolios: Emerging Lessons from Climate Change and Sustainable Development,WOS:000395590500157,in field like development challenge addressed described wicked learning key successful programming useful practical theoretical work undertaken better understand role reflexive learning bringing together different knowledge address complex problem like through practical case learning theory commonly used area resilience environmental management review theory shaped approach reflexive learning large highly distributed resilience building programme development ii conduct comparative learning key challenge lesson emerging early effort promote integrate reflexive learning process programme nature using case approach author focus early effort made four large inter related nested programme establish integrate sustain learning process system eight theme emerged considered perspective learning programme emergent community practice by investigating theme play nested programming contributes limited existing body evidence learning large programme identifies area future effort might focus
46,Defining the solution space to accelerate climate change adaptation,WOS:000520468200002,decision maker need better insight solution accelerate effort defining concept solution space revealing force strategy influence space enable decision maker define pathway action
47,Normative scenario approach: a vehicle to connect adaptation planning and development needs in developing countries,WOS:000361830600024,one many development challenge impacting livelihood developing country scenario approach useful planning putting together projected socioeconomic trend broader development need identifying associated priority using develop appropriate strategy plan initiative to date explorative scenario approach largely adopted planning in determine benefit using normative scenario approach they include process known backcasting particularly useful area planning action strongly intertwined development planning considerable effort needed improve well people living area show relevance backcasting presenting three case application following developing country ghana honduras tajikistan result case study indicate backcasting specific relevance planning including capacity building awareness raising contextualize information impact stakeholder development need our result also indicate developed scenario provided benefit promoting horizontal vertical integration thus bringing together diverse sectorial sub national priority option thereby aligned need finally use scenario advance country participation national multi country project targeting action provide multiple benefit
48,Improving China's Resilience to Climate-Related Risks: The China Framework for Climate Services,WOS:000589833500008,primary need service china form information decision making better prepare manage meteorological related disaster sustainable development in vision structure content governance china framework service designed respond primary need described reflects practice lesson experience developing delivering service china disaster risk reduction agriculture water energy urbanization major engineering project four key aspect successful service highlighted transition operational service delivering relevant tailored usable information effective engagement user provider service building interdisciplinary professional team key challenge opportunity service recognized growing gap science service capability societal need lack awareness user community service value activity important need closer meaningful interaction user provider service delivery uptake high quality relevant usable effective service facilitate smart decision reduce risk improve chinese societal resilience
49,Visualisation techniques to support public interpretation of future climate change and land-use choices: a case study from N-E Scotland,WOS:000382197500003,mitigating adapting includes requirement evaluate role future land us delivering robust integrated response sensitive local landscape context in practice emphasis need community engagement planning inclusive decision making community engagement may potentially facilitated use spatially explicit quantitative scenario land use combination interactive visualisation requires coherent framework integrate spatial data modelling analytical capability visualisation tool format also engage diverse public audience these challenge explored case virtual landscape n e scotland used test preference scenario future land use visualisation employed texture based rendering rather full photo realistic rendering facilitate interactivity provided additional scope audience explore multiple future scenario compared present landscape interactive voting virtual landscape theatre suggested preference visual diversity good stewardship perceived naturalness considered developing planned response further investigation preference conducted using interactive 3d feature located within landscape finding reviewed objective inclusive engagement digital earth agenda used make recommendation use scenario visualisation tool in particular technical advance user engagement need developed conjunction emerging good practice address ethical behavioural inclusion issue content presented transparent unbiased format possible
50,Assessing the value of seasonal climate forecasts for decision-making,WOS:000435286300004,seasonal forecast scf support decision making thus help society cope prepare variability demand understanding value benefit using scf decision making process associated different logic two would need justify public private investment provision scf demonstrating gain benefit using scf specific decision making context review main factor influencing scf valued supporting decision making main method metric currently used perform valuation our result four key finding current emphasis economic ex ante study quantification scf value b fundamental difference value scf defined estimated across method approach
