,title,wos,clean_abstract
21,Mitochondrial DNA Content Contributes to Climate Adaptation Using Chinese Populations as a Model,WOS:000327216200072,maintaining balance atp synthesis heat generation crucial adapting change variation mitochondrial dna mtdna encodes 13 subunit respiratory chain complex may contribute regulating thermogenesis use bioenergy however study looking relationship mtdna haplogroups obtained mixed result leaving unresolved role mtdna since mtdna content regulate human bioenergy process known influence many physiological trait disease possible mtdna content contributes human population here analyze distribution mtdna content among 27 chinese ethnic population residing across china find significant association mtdna content northern population significantly higher mtdna content southern population functional study shown high mtdna content correlate increase expression energy metabolism enzyme may accelerate thermogenesis suggests significantly higher mtdna content observed northern population may confer selective advantage adapting colder northern climate
22,A Review of the Impacts of Climate Change on Tourism in the Arid Areas: A Case Study of Xinjiang Uygur Autonomous Region in China,WOS:000825128600001,tourism sensitive susceptible global arid region sector mainly affect behavior tourist selection tourist destination tourism resource tourism safety china xinjiang uygur autonomous region xuar representative area global arid region to comprehensive impact tourism indicative significance global arid region tourism industry cope impact on whole impact tourism xuar coexist opportunity challenge present future xuar experiencing experience climatic process warming wetting for tourism comfort extension suitable travel period opportunity far outweigh risk high reliability however future expected great negative effect cultural heritage glacier snow resource agricultural landscape arid area northwest china high reliability impact potential long term measure taken soon possible mitigate adapt challenge tourism
23,Addressing climate change in comfort standards,WOS:000271350500005,according building energy data book published u s department energy 2006 building sector consumed 38 9 total primary energy used united state of energy 34 8 used building space heating ventilation air conditioning energy often involves combustion fossil fuel contributing carbon dioxide emission even greenhouse gas concentration stabilized atmosphere extreme event sea level rise continue several century due inertia atmosphere therefore necessary compliment carbon dioxide mitigation effort argues mitigation greenhouse gas added building code stan dard since space heating ventilation air conditioning utilize large amount energy building begin redefining thermal comfort standard add strategy mitigate carbon dioxide emission adapt predicted variability
24,The potential for coral reefs to adapt to a changing climate - an eco-evolutionary modelling perspective,WOS:000529795300003,coral reef system increasing pressure adapt rapidly varying environmental condition particular increasing ocean temperature a question major concern whether coral reef adapt survive predicted increase global temperature remainder century a simple model coral reef ecosystem developed include key growth mortality parameter coral polyp population symbiotic algae population interacting population pelagic phytoplankton zooplankton also simulated model simulates stable coral reef ecosystem absence predicts extinction coral population global warming population adapt however coral symbiont population adapt stable coral reef ecosystem predicted model allows identification process parameter inform attempt measure key attribute adapting coral reef ecosystem
25,Social dismensions of heat-stress in cities,WOS:000316652400007,increasing heat stress one impact global warming city cope adapt recent german international debate focus threat increasing mortality rate especially vulnerability elderly people measure reduce further possibility mean urban design reduce urban heat island effect investigated little known far subjective perception heat stress different social demographic group heat stress interferes everyday life conduction inhabitant city subjective strategy thus interrelation heat stress organization urban society building two recent exploratory study show dimension heat stress relevant result give rise number hypothesis social dimension heat stress investigated
26,"Climate change and human health: Impacts, vulnerability and public health",WOS:000239272000003,it widely accepted occurring result accumulation greenhouse gas atmosphere arising combustion fossil fuel may affect health range pathway example result increased frequency intensity heat wave reduction cold related death increased flood drought change distribution vector borne disease effect risk disaster malnutrition overall balance effect health likely negative population low income country likely particularly vulnerable adverse effect experience 2003 heat wave europe show high income country may also adversely affected requires public health strategy improved surveillance mitigation reducing use fossil fuel increasing number us renewable energy technology improve health near term reducing exposure air pollution
27,Designing resilient decentralized energy systems: The importance of modeling extreme events and long-duration power outages,WOS:000747086300009,mitigating adapting requires decarbonizing electricity ensuring resilience supply since warming planet lead greater extreme weather plausibly power outage although well known long duration outage severely impact economy outage usually well characterized modeled grid infrastructure planning tool here bring together data modeling technique show used characterize model long duration outage illustrate integrate outage planning tool one promising mode resilient energy supply microgrids failing treat extreme model lead microgrid design 1 realize full value resilience since model see benefit protecting extreme 2 appear reliable yet actually protect extreme although utility record power interruption lack access data hindering resilience making datasets available publicly would substantially aid effort improve grid planning tool
28,Climate change and human health,WOS:000258937500011,change particularly global warming attributable human activity mainly fossil fuel burning release greenhouse gas co2 emission of co2 continue rise model project 1 1 degree
29,Climate Change Impacts on Ecosystem Services in High Mountain Areas: A Literature Review,WOS:000404062500003,high mountain area experiencing earliest greatest impact however knowledge impact multiple ecosystem service benefit different stakeholder group remains scattered literature present literature impact ecosystem service benefiting local community tourist high mountain area result show lack study focused global south especially tropical glacier likely first disappear impact classified impact food feed water availability natural hazard regulation spirituality cultural identity aesthetic recreation in turn impact infrastructure accessibility also affect ecosystem service several impact direct threat life mountain people livelihood culture mountain tourism experiencing abrupt change magnitude impact make necessary strengthen measure adapt high mountain area
30,"Cumulative carbon emissions, emissions floors and short-term rates of warming: implications for policy",WOS:000284692300005,a number recent study found strong link peak human induced global warming cumulative carbon emission start industrial revolution link emission shorter period year 2020 2050 generally weaker however cumulative target appear conflict concept floor emission caused sector food production here show introduction emission floor reduce importance cumulative emission may make warming target unachievable for pathway give likely warming 4 degree
31,Assessment of CMIP6 Multi-Model Projections Worldwide: Which Regions Are Getting Warmer and Are Going through a Drought in Africa and Morocco? What Changes from CMIP5 to CMIP6?,WOS:000911094100001,although inherently global issue impact felt equally across earth pressure belt continental scale region seek examine area becoming warmer experiencing drought particular focus africa light low historical emission poor economic capacity mitigation morocco whose conditional goal achieved foreign assistance rated almost sufficient yet compliance paris agreement goal also explore consistency source uncertainty coupled model intercomparison project phase 6 cmip6 model analyze change cmip5 whose projection based representative concentration pathway rcps shared socio economic pathway ssps based scenario cmip6 find strong forcing additional policy projected raise mean annual temperature morocco long term period 6 25 degree
32,Urban climate awareness and urgency to adapt: An international overview,WOS:000561894700001,urban manifest thermal wind environment specific city cause wind danger overheating city benefit preventing effect measure however action taken improving urban condition awareness problem needed numerous study show awareness urban extreme problem yet knowledge lack amongst different actor society may differ country therefore conducted international awareness level regarding urban phenomenon sense urgency act within four group citizen local politician urban planner designer urban expert semi structured interview expert ten country worldwide conducted result indicate urgency adapt acknowledged rather equally four group actor in contrast awareness urban phenomenon urban heat island urban wind pattern amongst citizen politician rather low country amongst urban planner designer urban expert observed generally high awareness regarding urban phenomenon raising awareness requires tailor made strategy specific need different actor group
33,Beyond a Focus on Fuel Reduction in the WUI: The Need for Regional Wildfire Mitigation to Address Multiple Risks,WOS:000800036500001,there thousand community million home fire prone wildland urban interface wui environment although future development may sited designed survivable resistant loss arching strategy needed already high risk traditionally plan protecting wui inhabitant focus fuel reduction strategic location e g defensible space around home fuel break around community while approach reduce fire hazard specific location certain weather condition variety vulnerability directly addressed fuel reduction a comprehensive approach needed one facilitates future resilience mitigate multiple fire related risk a regional wildfire mitigation program rwmp expanding traditional approach wildfire protection key step direction goal rwmp include 1 retrofitting built environment e structural ignition vulnerability water supply deficiency evacuation constraint 2 buffering landscape e mosaic le flammable land us complementing traditional fuel break 3 training community e education become fire adapted demonstrate consistent methodology mapping hazard vulnerability assessing risk multiple negative impact prioritizing diverse mitigation activity implementing solution effective portable across many wui environment
34,"The Impact of Variable Retention Harvesting on Growth and Carbon Sequestration of a Red Pine (Pinus resinosa Ait.) Plantation Forest in Southern Ontario, Canada",WOS:000731452900001,a atmospheric carbon dioxide concentration continue rise global temperature increase growing concern sustainability health carbon sequestration potential forest ecosystem variable retention harvesting vrh suggested potential method increase forest biodiversity growth carbon
35,Effects of Heat Stress on Working Populations when Facing Climate Change,WOS:000314383700002,it accepted earth changing accelerating pace already documented implication human health environment literature provides overview existing finding effect heat stress working population relation in light purpose literature explore recent previous impact heat stress human occupational setting heat stress workplace researched extensively past however contemporary context information lacking extent implication main factor found exacerbate heat stress current future workplace urban heat island effect physical work individual difference developing country context technological fix often applicable there also lack information effect vulnerable group elderly people pregnant woman a increasing temperature reduce work productivity world economic productivity could condensed affecting developing country tropical zone disproportionately future needed taking interdisciplinary approach including social economic environmental technical aspect
36,Towards Sustainable Shifts to Healthy Diets and Food Security in Sub-Saharan Africa with Climate-Resilient Crops in Bread-Type Products: A Food System Analysis,WOS:000750676200001,massive urbanization increasing disposable income favor rapid transition diet lifestyle sub saharan africa ssa a result ssa population becoming increasingly vulnerable double burden malnutrition obesity combined increasing pressure produce sufficient food provide employment growing population together threat induced declining crop yield requires urgent sustainable solution can increase cultivation resilient crop crcs utilization produce attractive convenient nutritious bread product contribute healthy sustainable diet a food system analysis bread food value chain ssa indicates replacement refined mostly imported wheat attractive bread product could 1 improve food nutrition security 2 bring shift nutritionally balanced diet 3 increase economic inclusiveness equitable benefit 4 improve sustainability resilience food system food system analysis also provided systematic insight challenge hurdle need overcome increase availability affordability uptake crcs proposed intervention include improving agronomic yield crcs food product technology raising consumer awareness directing policy overall integrated program involving stakeholder food system needed
37,"Greening offices: Willingness to pay for green-certified office spaces in Bengaluru, India",WOS:000515354000007,rapidly growing construction sector india large resource foot print offer vast potential mitigate adapt greening building sector feasible various policy measure incentive deal recycling waste treatment reduction energy use emission use hazardous substance several public private benefit objective understand whether much would consumer willing pay green building information asymmetry reduced information provision benefit green building us choice experiment evaluate firm willingness pay green certified office space indian city bengaluru relied primary survey data drawn around 115 firm working rented office space bengaluru asked choose status quo different level green certification tobit model used estimation result show firm value private benefit like reduction electricity water bill water waste recycling significantly willingness pay firm negatively related rent office space positively related annual turnover firm prior knowledge green building certification
38,How can urban green spaces be planned for climate adaptation in subtropical cities?,WOS:000417551700015,cooling effect greenspaces important ecosystem service essential mitigating urban heat island uhi effect thus increasing urban resilience technique based landscape planning alleviate increasing frequency extreme becoming focus urban ecology study in proposed defined urban cooling island uci extent intensity efficiency well threshold value efficiency tvoe introduced law diminishing marginal utility first time radiative transfer equation compared algorithm used retrieve accurate land surface temperature lst subtropical city china fuzhou two important arguable factor size shape greenspaces also expressed explored result indicate 1 larger sized greenspaces produce higher cooling effect however exist tvoe line hypothesis tvoe fuzhou 4 55 ha 2 circle square greenspaces significant correlation lst also show highest uci intensity efficiency 3 92 maximum extent greenspaces within 30 180 limit mean uci extent intensity 104 1 78
39,Risk and economic viability of housing climate adaptation strategies for wind hazards in southeast Australia,WOS:000350993100007,a changing higher wind speed mean residential construction likely receive damage future design standard maintained current level vulnerability residential construction may reduced strategy increase design wind speed specified australian standard applies break even analysis compare risk cost benefit strategy new housing three largest city brisbane sydney melbourne these city located southeast wind hazard dominated synoptic wind thunderstorm east coast low break even estimate risk reduction cost designing new housing enhanced standard calculated three synoptic wind pattern scenario 2070 1 2 b1 3 a1fi emission scenario if actual cost exceeds predicted break even value cost effective it found strategy lead risk reduction 50 80 cost approximately 1 house replacement value if risk reduction 50 discount rate 4 break even analysis show cost effective sydney cost le 5 9 house replacement cost designing new housing enhance wind classification also likely cost effective strategy brisbane melbourne
40,The role of urban green infrastructure in offsetting carbon emissions in 35 major Chinese cities: A nationwide estimate,WOS:000353091600012,carbon balance urban area become major challenge principal policy concern effort address anthropogenic rapid urbanization industrialization china urge search integrated strategy mitigate adapt limit traditional infrastructure sector also cover urban green infrastructure plant soil function carbon sink biotic sequestration present nationwide urban green infrastructure could contribute carbon balance 35 major chinese city by end 2010 total area urban green space dominant component urban green infrastructure account 6 38 total land area city represented 51 7 total urban green space 657 city china based empirical data literature total amount carbon stored vegetation urban green infrastructure 35 city estimated 18 7 million ton average carbon density 21 34 ha in 2010 amount carbon sequestration totaled 1 90 million ton average carbon sequestration rate 2 16 ha year collectively 0 33 carbon emission fossil fuel combustion offset ranging 0 01 hohhot 22 45 haikou nevertheless dominance young vegetation stand chinese urban green infrastructure suggests small carbon sequestration efficiency could become substantial near future given appropriate policy management practice adopted promote urban green infrastructure mitigation
41,Cooling Energy Use Reduction in Residential Buildings in Egypt Accounting for Global Warming Effects,WOS:000633475800001,residential commercial building responsible almost 50 total electricity consumption egypt percentage expected increase due global warming effect work deal cooling energy use reduction strategy residential building compatible egyptian market accounting global warming effect a egyptian market done explore best available technology egyptian market a series dynamic simulation executed city optimize building envelope using best available technology reduce cooling need financial energetic environmental factor taken consideration comparative analysis done ass best alternative double wall air gap insulation outside found best alternative city moreover simple measure reduce cooling energy need explored usage efficient lighting night ventilation work led average reduction 40 cooling energy need co2 emission across three city maximum discounted payback period 6 3 year future weather file adapted generated selected passive strategy tested ass validity strategy future cooling energy need expected increase 39 peak cooling load also expected increase 23 2080 rendering current installed hvac system undersized
42,Rate and velocity of climate change caused by cumulative carbon emissions,WOS:000367141000029,international mitigation effort focused limiting increase global mean temperature shown proportional cumulative co2 emission however ability natural human system successfully adapt climatic change depends magnitude rate latter depend quickly given level cumulative emission occurs show cumulative co2 emission 4620 gtco 2 reached 2100 rcp4 5 2057 rcp8 5 produce globally averaged warming rate nearly twice fast rcp8 5 rcp4 5 0 34 0 08 degree
43,"A Comprehensive Review of Different Types of Green Infrastructure to Mitigate Urban Heat Islands: Progress, Functions, and Benefits",WOS:000875289800001,rapid urbanization increase amplify urban heat island uhis green infrastructure gi effective popularly strategy used moderate uhis aim better understand progress different gi type urban park urban forest street tree green roof green wall mitigating uhis benefit provide firstly used citespace analyze 1243 publication web science 1990 2021 analyzed function regulation ecosystem service benefit value gi type reducing uhis historical result show gi type showed rapid growth since 2013 gr increased rapidly highest ranking keywords urban heat island heat island microclimate temperature land surface temperature air temperature design vegetation quality reduction top four strongest keyword burst published country people republic china usa italy top three institution chinese academy science arizona state university national university singapore landscape urban planning building environment energy building urban forestry urban greening published journal in urban area different gi type form ecosystem hardware provide multiple function reduced land surface temperature lower building energy usage improved thermal comfort enhanced human health reduced morbidity mortality etc gi thus provides regulated ecosystem service ameliorate uhis primarily temperature regulation shade at time gi provides benefit value ecological economic social cultural human urban sustainable development gi type determine function provide afford corresponding regulated ecosystem service provide benefit value logical recycle system overall highlight development importance gi well relationship gi type function regulating ecosystem service benefit value mitigate uhi advance city
44,How climate change perception is reshaping attitudes towards the functional benefits of urban trees and green space: Lessons from Hong Kong,WOS:000405804200008,urban greening rapidly emerged key urban strategy urban greening thought confer manifold socio ecological benefit upon resident town city yet proponent urban greening seldom considered people support greening policy may shaped weather report result exploratory examining public expectation adverse weather change people attitude toward functional benefit urban tree green space result questionnaire survey 800 resident hong kong indicate positive relationship respondent tended rate functional benefit important anticipated adverse weather change near future namely rising temperature tropical cyclone prolonged rain subjective weather effect salient weather change perceived threat one daily life found urban greenery assigned higher value individual concerned exposure vulnerability climatic stressor affinity greening appears related weather climatic variability perceived observation informed broader geographic perspective construes weather part spatial environment urban nature apprehended comprehended an explanation finding increasingly volatile weather potentially reshape urban resident interaction nature based perceived krelief protection related threat
45,Large batch bench-scale dissolved air flotation system for simulating full-scale turbidity removal,WOS:000596340100001,one expected outcome global warming increased algal cyanobacterial bloom based ability separate algal particle dissolved air flotation daf considered technology water treatment feasibility daf treatment often assessed using daf jar test however particularly good predicting full scale daf system turbidity removal therefore group developed reliable larger diameter larger volume batch apparatus lb daf optimized comparison full scale daf plant treating low turbidity highly coloured river water suva similar 4 3 objective verify lb daf capable simulating full scale daf system treating two significantly different water one water large eutrophic bay lake ontario suva similar 2 6 second river water suva similar 3 5 turbidity removal achieved full scale daf system treating water compared lb daf test conducted using different flocculation velocity gradient saturated water pressure recycle ratio water depth diameter ratio lb daf test good predictor full scale daf turbidity removal average difference two water tested 2 6 lb daf natural organic matter nom removal water differed le 1 measured corresponding treatment plant in addition previous lb daf varying different lb daf operational variable significant impact turbidity nom removal
46,Underground space as an urban indicator: Measuring use of subsurface,WOS:000374617200006,use urban underground space uus growing significantly world biggest wealthiest city uus long acknowledged important urban development agenda sustainability resilience livability creating better urban environment particular these issue traditionally monitored using urban indicator however uus properly included considered urban indicator list set system yet gap aiming bridge review existing approach composition urban indicator list highlighting indicator type challenge related data collection agency concerned issue further identified importance uus inclusion list give integrated assessment monitor urban sustainability resilience mitigation well progress towards smart livable compact city existing global quantitative data uus examined 8 city three key indicator descriptor suggested monitor uus use developed uus volume 3 uus use density 3 2 developed uus volume per person 3 person current average uus use density city identified 0 05 3 2 interpreted virtual depth uus use 5 cm developed uus volume per person 10 3 person city central area central business district virtual depth developed uus several metre 3 2 compatibility comparability uniformity sustained monitoring urban indicator data including uus indicator found posing significant challenge across geography industry economic sector
