,title,wos,clean_abstract
10,Pursuing the link between development and climate change adaptation: The case of rice production in Mozambique,WOS:000311943000007,applies programme theory analyse way may emerge consequence development police specifically examining case rice production mozambique case indicates development interact better policy designed integrate different need existing process like national programme action napa help mainstream development policy keeping objective separate assessment show synergy development promoted increase adaptive capacity implement measure a sustainable development policy measure sd pam mechanism similar one commonly discussed mitigation also used identify finance monitor development activity napa facilitate identification common resource leverage mechanism activity required success development intervention integrated development intervention well institutional arrangement resource management legal framework integration also support sustainable development systemic consideration assumption intervention development policy implementation could advanced targeted development intervention create traceable benefit mechanism incentivize support sustainable development policy measure
11,A brief review of assessment approaches that support evaluation of climate change adaptation options in the water sector,WOS:000349029200012,option adapting changing water resource availability due routinely assessed ability alleviate expected impact method evaluating effectiveness option usually based fundamentally different complementary hazard vulnerability assessment based approach in describe framework integrate approach improved policy making assessment approach corresponding criterion used evaluation planned option water sector a synthesis method evaluation reveals four main category natural science based ii social science based iii overlapping iv trans disciplinary criterion reviewed study classified using scale vi vi theme based classification unified criterion set covering important requirement allowing case specific modification find important criterion temporal scope implementability explicitly considered scientific literature type important bearing evaluation effectively modelled make informed decision regarding performance moreover suggest important explicitly consider influence future change non climatic factor along climatic change robust analysis
12,LIVELIHOOD RESILIENCE AND GLOBAL ENVIRONMENTAL CHANGE: TOWARD INTEGRATION OF OBJECTIVE AND SUBJECTIVE APPROACHES OF ANALYSIS,WOS:000814148900001,resilience thinking common component planning implementation intervention humanitarian activity disaster risk reduction food security attention concept livelihood resilience specifically grown sector order improve household resilience impact shock however resilience difficult empirically measure commonly used approach top expert driven suffer measurement bias to address issue explore contribution geographer critique top objective measurement resilience highlight benefit employing subjective conceptualization resilience outline method measuring subjective resilience participatory method by drawing objective subjective method analysis expand upon normative question resilience include resilience defined measured future policy making
13,Assessing policy preferences amongst climate change adaptation and disaster risk reduction stakeholders using serious gaming,WOS:000599711000005,espresso project set propose way inform coherent national european approach disaster risk reduction drr cca a critical step process identification existing barrier effective collaboration finding new area common ground way enhance co operation regard cca drr policymaking europe particularly important considering potential relationship cca drr activity regional national european global level serious game emerged valuable tool communicate information catalyse discussion many policy arena game power inform mainly exposing strength weakness system necessarily create policy choice present development process rationale behind creation ramsete i serious game developed espresso project elicit information stakeholder aiming inform synergy cca drr sector result ass application device frame discussion international think tank workshop serious game focused three particular aspect cca drr policy interaction 1 separation administrative responsibility use different terminology 2 ongoing competition funding political well 3 difficulty regarding top implementation policy rule design process presented briefly going depth information gleaned application workshop
14,Riparian Ecosystems in the 21st Century: Hotspots for Climate Change Adaptation?,WOS:000318999000001,riparian ecosystem 21st century likely play critical role determining vulnerability natural human system influencing capacity system adapt some author suggested riparian ecosystem particularly vulnerable impact due high level exposure sensitivity climatic stimulus history degradation others highlighted probable resilience riparian ecosystem result evolution high level climatic environmental variability synthesize current knowledge vulnerability riparian ecosystem assessing potential exposure sensitivity adaptive capacity key component process well ecosystem function good service projected global climatic change key pathway ecological human maintenance restoration enhancement riparian ecosystem function good service present emerging principle planned our synthesis suggests absence riparian ecosystem likely highly vulnerable impact however given critical role riparian ecosystem function landscape well strong link riparian ecosystem human well considerable mean motif opportunity strategically planned also exist need planned riparian ecosystem likely strengthened importance many riparian ecosystem function good service grow changing consequently riparian ecosystem likely become hotspot century unfolds
15,Communities of Innovation for Climate Change Adaptation and Disaster Risk Reduction: Niche Creation and Anticipation,WOS:000650925900001,present concept community innovation disaster risk reduction discus added value type community help address uncertain future impact highly context dependent frame community innovation part innovation ecosystem order reflect key element added value argue disaster risk management response need meet need experiencing problem offer solution distinct locality including could fund finance potential innovative solution developing community innovation specific task anticipating creating niche solution gaining traction eu some developed h2020 brigaid project analysed emergent cois future oriented community tasked challenge reduce disaster risk enhance resilience space reflects experience participant community reflection experience whether offer useful form organisation anticipate future challenge create niche solution bring innovation market concludes community innovation contribute niche design narrative help achieve social environmental resilience reframe help transition transform current system resilient future oriented community
16,A Review of Frameworks for Developing Environmental Health Indicators for Climate Change and Health,WOS:000293067300017,role may play altering human health particularly emergence spread disease evolving area it important understand relationship compound already significant burden disease national economy public health authority need able ass anticipate monitor human health vulnerability order plan implement action avoid eventuality environmental health indicator ehis provide tool ass monitor quantify human health vulnerability aid design targeting intervention measure effectiveness mitigation activity our aim identify suitable framework developing ehis measure monitor impact human health inform development intervention using published literature reviewed attribute 11 framework identified driving force pressure state exposure effect action dpseea framework suitable one developing ehis health propose use ehis valuable tool ass quantify monitor human health vulnerability design target intervention measure effectiveness mitigation activity in lay groundwork future development ehis multidisciplinary approach link existing environmental epidemiological data network analysis data contribute enhanced understanding relationship human health
17,"Risks, opportunities, and adaptation to climate change",WOS:000078720200009,important approach protecting human health ecosystem economic system risk posed variability exploiting beneficial opportunity provided changing present 9 fundamental principle considered designing policy example sound understanding potential regional effect human ecological system required target appropriate investment adaptive response distribution potential impact across different population mechanism impact occur also key effective measure option coping climatic change must considered context multiple stressor further likely exhibit varying level effectiveness demonstrated current effort deal variability potential adverse side effect adaptive strategy must also accounted avoid solution worse problem these issue others presented example various impact study illustrate key point
18,Research priorities for natural ecosystems in a changing global climate,WOS:000511917700017,pose significant emerging risk biodiversity ecosystem function associated socioecological system response must initiated parallel mitigation effort resource limited a risk distributed equally across taxon ecosystem process strategic prioritization address stakeholder relevant knowledge gap accelerate effective uptake policy management action after decade within australian national facility synthesize national plan marine terrestrial freshwater ecosystem identify key globally relevant priority ongoing relevant informing policy environmental management aimed maximizing resilience natural ecosystem informed global literature extensive stakeholder consultation across ecosystem sector region involving thousand participant suggest 18 priority topic based significance urgency technical economic feasibility existing knowledge gap potential cobenefits across multiple sector these priority provide unified guide policymakers funding organization researcher strategically direct resource maximize stakeholder uptake resulting knowledge minimize impact natural ecosystem given pace imperative inform accelerate progress region around world
19,Risk management of extreme events under climate change,WOS:000412607100105,risk management effective way mitigate adverse consequence extreme event play important role on basis literature present conceptual framework managing risk extreme event accordingly summarizes recent development focus several key topic in term risk determinant impact variability frequency extreme event addressed various meaning measurement specific vulnerability compared a process risk management dynamic assessment approach regarding future condition emphasized besides view decision making available mean enhance effectiveness mitigation strategy highlighted finally uncertainty discussed respect source solution
20,"Climate impact chains for envisaging climate risks, vulnerabilities, and adaptation issues",WOS:000886967700001,planning adaptation require understanding related impact cascade across sector society equally important need engage stakeholder discussion related impact risk vulnerability issue impact chain ic approach emerged decade ago used reveal potential risk vulnerability visualize related impact may propagate cascade here discus composition key feature potential ic approach drawing actual experience discus important factor must considered development ic via stakeholder participation such consideration centered need clarity respect conceptual framing relevant ic need allocate ample time development ic need stakeholder representative relevant sector sub sector insight presented facilitate implementation relatively simple practical useful approach understanding related impact risk vulnerability issue
21,Can Regional-Scale Governance and Planning Support Transformative Adaptation? A Study of Two Places,WOS:000506899000091,idea best leveraged local scale well institutionalized script formal governance idea based argument local scale impact felt experienced however sustainable future require transformation system norm culture underpin reinforce unsustainable practice development pathway local action governance intervention needed catalyse shift connecting multilevel multiscale boundary knowledge value level organizational remit critically reflect current governance process victoria gothenburg region sweden explore whether regional scale governance provide important leverage local governance identifying addressing intersecting gap challenge local level suggest regional scale offer possibility transformative identify connect amplify small scale local win utilize collective body knowledge challenge advocate unblocking stagnated institutionalized policy practice support transformative
22,"Vulnerability assessments and their planning implications: a case study of the Hutt Valley, New Zealand",WOS:000309357700034,an understanding vulnerability crucial survival exposed community extreme event also vulnerability affect community participation hazard mitigation influence emergency response governs adaptive capacity changing environmental hazard characteristic however despite increased awareness assessment understanding process produce vulnerability disaster risk prevail raise question effectiveness vulnerability assessment application hazard mitigation literature includes range vulnerability assessment method wherein frequently selection particular method governed objective on hand hazard mitigation plan policy even though mention vulnerability implementation pay le attention variation nature underlying cause explores possible reason gap exploring case hutt valley new zealand it brings limitation different vulnerability assessment method representing local vulnerability challenge bring planning vulnerability reduction it argues vulnerability assessment based particular method deprivation index principle component analysis composite vulnerability index without weight may reveal actual vulnerability place therefore comprehensive vulnerability assessment needed
23,Climate change issue and theory of planned behaviour: relationship by empirical evidence,WOS:000370993200060,examines whether attitude toward subjective norm perceived behavioural control significant association behavioural intention adapt adopt pro environmental behaviour distributed questionnaire state selangor malaysia confirmatory factor analysis structural equation modelling used develop theoretical framework key finding indicate attitude subjective norm perceived behavioural control positive influence behavioural intention adapt mitigate result also found mediating effect behavioural intention attitude subjective norm perceived behavioural control pro environmental behaviour it anticipated finding lead introduction widespread awareness programme highlight adverse impact emphasise individual initiative adopted meet challenge outcome could help policy maker design better programme influence attitude subjective norm perceived behavioural control pro environmental behaviour thus preventing degradation natural environment
24,Analyzing the Uncertainty of Degree Confluence Project for Validating Global Land-Cover Maps Using Reference Data-Based Classification Schemes,WOS:000565451800001,global land cover product play important role assisting understanding related change assessment progress implementation international initiative mitigation adaption however concern accuracy land cover product remain due issue validation data uncertainty volunteer based degree confluence project dcp created 1996 used provide useful ground reference information aim investigate impact dcp based validation data uncertainty thematic issue map accuracy built reference dataset based dcp interpreted dataset applied comparison three existing global land cover map dcp dataset based probability map different classification scheme result obtained confusion matrix indicate uncertainty including number class confusion mosaic class lead decrease map accuracy proposes informative classification scheme us matrix structure unaggregated land cover land use class potential assist land cover interpretation validation process finding potentially serve guide select reference data choose define appropriate classification scheme
25,"Framing vulnerability, risk and societal responses: the MOVE framework",WOS:000318494300004,deal development general well integrative holistic framework systematize ass vulnerability risk framework thinking tool meant heuristic outline key factor different dimension need addressed assessing vulnerability context natural hazard approach underline key factor common framework related exposure society system hazard stressor susceptibility system community exposed resilience adaptive capacity additionally underline necessity consider key factor multiple thematic dimension assessing vulnerability context natural socio natural hazard in regard show key linkage different concept used within disaster risk management drm cca further help illustrate strong relationship different concept used drm cca framework also tool communicating complexity stress need societal order reduce risk promote with regard policy relevance framework first result application outlined overall framework presented enhances discussion frame link vulnerability disaster risk risk management concept
26,Understanding climate policy integration in the global South through the multiple streams framework,WOS:000513368000001,action needed mitigate adapt often synergy trade offs sectoral sustainable development priority recent focus sdgs sustainable transition highlight need integrate action policy sphere process known policy integration cpi mainstreaming enhancing understanding public policy making process provide insight operationalization becomes relevant context implementation nationally determined contribution global south aim enhance understanding window opportunity cpi formed drawing element multiple stream framework msf developed john kingdon analysis grey literature regarding two case mainstreaming initiative implemented international cooperation organization result show relevant element msf attachment high profile national issue timing integration routine institutional procedure presence policy entrepreneur catalysing factor cpi context initiative however ass value analytical framework cpi testing systematically case study variety context
27,Defining strategies to adopt Level(s) for bringing buildings into the circular economy. A case study of Spain,WOS:000611892400014,level common european union framework core sustainability indicator measuring performance building along life cycle enabling emission reduction circular resource flow a fundamental tool development european policy boost market sustainable resilient adapted building objective contribute existing body knowledge field sustainable building definition strategy adopt level bringing building circular economy for reason triple swot analytical hierarchy process ahp tow analysis applied strength weakness opportunity threat swot level identified relation availability resource product quality internal market structure consumer perception among others result obtained conclusive term expert positive assessment tool highlighting factor response need adapt building standard reference language use multiple situation however several barrier also identified may affect development including complexity use lack self sufficiency dependence criterion used evaluation finally key strategy carried implementation level established
28,The Climate Adaptation Frontier,WOS:000324047700011,emerged mainstream risk management strategy assisting maintaining socio ecological system within boundary safe operating space yet limit ability system adapt here introduce concept frontier defined socio ecological system transitional adaptive operating space safe unsafe domain a number driving force responsible determining sustainability system frontier these include path dependence development deficit value conflict discounting future loss damage cumulative implication driving force highly uncertain nevertheless fact broad range system already persist edge frontier suggests high likelihood limit eventually exceeded resulting system transformation likely manifest anticipatory modification management objective loss damage these outcome vary significantly respect ethical implication successful navigation frontier necessitate new paradigm risk governance elicit knowledge encourages reflexive reevaluation societal value enable constrain sustainability
29,Vulnerability assessment within climate change and natural hazard contexts: revealing gaps and synergies through coastal applications,WOS:000279227200003,natural hazard community developed notion vulnerability associated method assessment parallel limited interaction what underlying reason diversity advantage greater synergy if yes pathway greater integration could fostered discus issue using vulnerability study coastal area describe gap natural hazard approach investigates scope mutual learning collaboration development methodology vulnerability assessment an overview method highlight separation natural hazard approach main difference identified beyond formal divergence terminology linked process stress v shock scale temporal functional spatial assessment approach statistical v prospective level uncertainty argue underlying source divergence initial difference purpose one identification pathway disaster risk reduction in context notion vulnerability expression assessment study focal point connecting domain indeed ongoing active development vulnerability concept method already produced tool help overcome common issue acting context high uncertainty taking account dynamic spatial scale social ecological system gathering viewpoint different science combine human impact based approach based assessment proposes concrete perspective possibility benefit existing commonality construction application assessment tool
30,Knowledge gaps and future research needs for assessing the non-market benefits of Nature-Based Solutions and Nature-Based Solution-like strategies,WOS:000817046600017,nature based solution nb defined solution based natural process meet societal challenge simultaneously provide human well biodiversity benefit these solution envisioned contribute operationalizing sustainable development strategy especially context e g flood risk reduction in order quantify nb performance ease uptake advocate alternative business usual infrastructure comprehensive holistic valuation multiple benefit multiple advantage disadvantage needed entail quantifying non market benefit people nature addition determining direct cost benefit risk reduction measure despite importance given assessment non tangible benefit people nature literature systematic data collection dimension seems missing review publication used stated preference method ass non market human benefit nb nb like strategy it aim highlight bias knowledge gap kind evaluation our result show valuation non tangible benefit nb e g increased recreation well enhanced biodiversity still suffers lack common framing despite step taken enabling interconnected benefit assessment unexploited opportunity concerning integrated assessment non market human nature benefit predominate moreover date appears based case case approach thus shared holistic method emerge present literature potentially delaying uptake nb argue future could minimize missed opportunity focusing systematically applying holistic benefit assessment method based stated preference survey may help ensure holistic approach taken well contributing replicability application upscaling nb
31,Natural Assurance Scheme: A level playing field framework for Green-Grey infrastructure development,WOS:000413280500004,proposes conceptual framework systematize use nature based solution nb integrating resilience potential natural assurance scheme na focusing insurance value corner stone awareness raising valuation a one core goal align pilot project infrastructure development constraint priority under na integrated contribution natural infrastructure disaster risk reduction valued context identified growing need robust infrastructure potential na benefit trade explored alternative lens disaster resilience enhancement dre such system requires joint effort specific knowledge transfer group stakeholder potential future na developer investor therefore match knowledge gap operational stage development na project designer perspective start highlighting key role insurance industry incentivizing assessing disaster slow onset resilience enhancement strategy in parallel place public sector potential kick starter dre initiative existing initiative constraint infrastructure procurement under perspective explores required alignment integrated water resource planning public investment system ultimately provide possibility planner investor design regret nb mixed grey green infrastructure system a resource constraint widely different infrastructure development context framework provide explicit methodological choice present current limit knowledge know in conclusion underline potential na ease infrastructure gap water globally stressing advantage investment protection enhancement restoration natural capital effective investment
32,Causal Loop Diagrams for supporting Nature Based Solutions participatory design and performance assessment,WOS:000613569300001,contribution nature based solution nb supporting water related risk reduction becoming increasingly relevant policy decision maker compared grey infrastructure thanks capability jointly deal multiplicity societal environmental challenge producing several co benefit besides limiting impact water related risk nevertheless mainstreaming still limited several barrier often related socio institutional e g limited cooperation stakeholder involvement limited awareness nb impact rather technical aspect in context innovative tool nb planning design implementation assessment required along effective process capable supporting stakeholder participation present aim propose shift approach nb design based early stakeholder involvement identification modelling performance assessment term benefit particularly co benefit production a multi step methodology implemented purpose combining individual participatory activity reference made one case study naiad project namely balta potelu pond area lower danube romania causal loop diagram clds used describe system term causal connection mutual influence incorporating stakeholder view idea input institutional e g ministry municipality non institutional stakeholder e g ngo member local community integrated allowed comparative assessment multiple nb based analysis benefit co benefit produced well identification trade offs among different stakeholder e g increase agricultural production versus biodiversity conservation potential side effect clds coupled performance matrix basic feature multi criterion decision analysis fuzzy logic help decision maker identify suitable nb area whole process aimed facilitating process nb selection analysis considering multiple impact associated implementation
33,Identifying burdens of coping with climate change: A typology of the duties of climate justice,WOS:000309306400018,one central question debate concern fair burden sharing e justice distribution cost undertaking managing policy in argued order distribute cost justly necessary nuanced understanding type burden represent managing policy usually divided response seek reduce concentration greenhouse gas atmosphere mitigation response seek prevent harm arising changing some argued normatively significant difference mitigation two response adhere different logic evoke different pattern burden sharing argues relevant distinction instead negative positive duty e whether agent duty undertake managing policy account harm excessive emission causing simply account ability assist need offer typology different mitigation response sorted negative positive distinction way conceptualizing issue enables u better address burden sharing question offering nuanced understanding type burden ascribable agent pointing appropriate role contributory responsibility ability it also clarifies aspect negotiation explains matter whether finance transferred vulnerable country portrayed compensation harmful emission simply donor country discharging humanitarian duty
34,A participatory multicriteria decision analysis of the adaptive capacity-building needs of Jordan's agribusiness actors discloses the indirect needs downstream the value chain as post-requisites to the direct upstream needs,WOS:000935381900001,adaptive capacity building initiative activity developing country particularly implemented developmental agency international organization commonly focus upstream direct adaptive capacity building need targeted vulnerable sector however overlooking holistic adaptive capacity building vulnerable sector last link value chain render inadequate contribution jeopardizes intervention prevents achieving high level buy chain actor result sought capacity building program thus developed hybrid system wide participatory focus group based multi criterion decision analysis mcda conduct adaptive capacity need assessment actor agribusiness value chain developing country jordan our holistic approach enabled highlighting sector vulnerability along value chain conducting self regulated adaptive training need assessment tna sector actor identifying prioritizing real adaptive capacity building need approach proved uniquely advantageous comparison sector commonly used questionnaire based survey limited participatory researcher regulated subsystem oriented approach advantage hybrid hand wide ranging mcda tna approach evident revelation unique result approach enabled actor highly vulnerable sector spontaneously identify prioritize indirect downstream adaptive capacity building need surprisingly direct need actor considered indirect need important business livelihood direct need thus considering indirect need post requisite fate direct upstream need hybrid approach also enabled beneficiary formulate intervention outcome unveil factor ignored conventional researcher controlled approach secure high buy self attained result prioritize actual adaptive capacity building demand robust combination qualitative method tool could straightforwardly applied design conduct efficient cost effective adaptive capacity building program especially time restricted resource limited intervention result type quick cost effective qualitative investigation adaptive capacity building need could considered preliminary first step toward deeper extensive quantitative study needed
35,Climate Risk Screening of Development Portfolios and Programmes,WOS:000261277600012,development actor becoming increasingly aware impact related shock stress activity accordingly tool method emerging support decision making integrate concern within poverty reduction plan programme project these provide information guidance help ass risk prioritise corresponding action enhance disaster risk reduction examines use decision tool development placing range tool information platform within context different approach it us case orchid risk screening methodology highlight challenge opportunity integrating disaster risk reduction development cooperation concludes focus science rather social vulnerability tends support conception output rather process argues necessary pro poor outcome
36,Climate change adaptation with energy resilience in energy districts-A state-of-the-art review,WOS:000895058200001,energy efficiency flexibility robustness promote system sustainability decarbonization low impact high probability event whereas energy resilience significant survive power system suffering high impact low probability event however energy resilience pregnancy stage inconsistency multiple perspective ranging concept definition quantifi cation approach moreover consideration energy resilience conflict energy efficiency calling necessity trade solution in order ensure survivability district power system suffering extreme event date concept definition quantification approach energy resilience conducted together distinguished boundary correlation reliability robustness flexibility multi energy system recent advancement distributed renewable system electric vehicle peer peer energy sharing electrification hydro genation power system provided together potential contribution future smart energy system by enabling agent become power supply agent typology transformation centralized distributed energy prosumers proposed intermediate step step transition centralized power plant distributed energy prosumers afterwards multi scale application future prospect energy resilience provided including resilient heating cooling building dynamical downscaling robust design urban morphology mobility based interactive energy shar ing regional district smart microgrids v2x vehicle everything energy flexible build ings highlight significance district energy resilience joint continuous endeavor tradeoff solution energy planning design operation stage
37,Adaptation to Climate Change: Commitment and Timing Issues,WOS:000416801700007,impact timing commitment mitigation policy context international environmental problem policy present characteristic private good may require prior investment mitigation policy produce public good in stylized model evaluate impact strategic commitment leadership consideration country different attitude towards environmental cooperation coexist obtain equilibrium abatement level environmental cost partial cooperation various timing leadership scenario crucially global environmental cost suffered country found greater measure used strategically
38,Climate change adaptation and mitigation: next steps for cross-sectoral action to protect global health,WOS:000342180000007,effectively addressing health risk necessitates active crosssectoral approach health risk arise predominantly via sector water agriculture energy much written impact health little attention focused realpolitik progress development implementation health relevant strategy policy reduce impact objective propose three solution address current deficiency strengthening capacity understanding health official relation health ii improving cross sectoral partnership sector relevant health iii identifying organisation influential development mitigation strategy policy view better target advocacy effort practical example solution provided in conclusion steward public health health sector must take initiative encourage cross sectoral approach includes capacity development coupled understanding influential organisation if done effectively health social economic development goal reached efficiently
39,Governing climate risks in the face of normative uncertainties,WOS:000544303000001,governing risk technical matter also matter ethical societal consideration in argue addition scientific technical uncertainty need also address normative uncertainty risk decision define normative uncertainty situation different partially morally defensible incompatible option course action one fully morally defensible option conceptualize normative uncertainty distinguishing four category evolutionary theoretical conceptual epistemic normative uncertainty show different instance normative uncertainty strategy finally present two method identifying dealing normative uncertainty namely wide reflective equilibrium adaptive planning situation normative uncertainty always continue present risk decision often dealt implicit manner in make explicit could lead better morally informed justified decision risk categorized nature ethic ethic
40,The promises and pitfalls of ecosystem-based adaptation to climate change as a vehicle for social empowerment,WOS:000482712400015,ecosystem based eba approach claimed deliver social benefit relevant marginalized group based structured literature interrogate claim asking whether approach may may contribute social specifically empowerment present predominant meaning interlinkages eba empowerment concept show eba pay insufficient attention issue empowerment agency on basis discus empowerment lens could better integrated conceptualization eba suggesting key dimension could supported show emphasis empowerment theory merit brings eba literature helpful leading number important question project ground incorporating empowerment lens lead increased consideration issue power broadly especially way marginalized group agency access aspiration conditioned social structure may prevent strategic choice conclude eba facilitate empowerment better explicitly considering social benefit emerge interplay particular type action marginalized people adaptive strategy relational context
41,An approach for assessing human health vulnerability and public health interventions to adapt to climate change,WOS:000242500200043,assessment potential human health impact needed inform development strategy policy measure lessen projected adverse impact developed method country level assessment help policy maker make evidence based decision increase resilience current future climate provide information national communication united nation framework convention step assessment include following determine scope assessment b describe current distribution burden sensitive health determinant outcome
42,Transformative potential of managed retreat as climate adaptation,WOS:000696958300028,managed retreat response inherently lead societal transformation assessing whether retreat transformative requires consideration transformed scale way it also requires nuanced consideration relative spatial temporal scale domain implication procedural distributive justice recognizing historical injustice opportunity restorative action current practice show managed retreat always transformative way promote justice nevertheless retreat concept practice potential societal perception risk challenge techno optimistic situ adaptation foreground issue equity primary concern
43,Leveraging Governance Performance to Enhance Climate Resilience,WOS:000871496500001,enhancing resilience complex social ecological system s requires transformative change yet knowledge gap best achieve transformation in present approach assessing governance performance s identifying leverage point ultimately enhance resilience approach combine three different method including capital approach framework fuzzy cognitive mapping leverage point analysis using coastal case algoa bay south africa performance governance process contributing different form capital assessed subsequently leverage point small shift may lead transformative change system whole identified based measure centrality performance result suggest range leverage point improve governance performance therefore resilience case leverage point include improving support provincial government b priority given integrated development plan
44,Adaptation and Anticipatory Action: Integrating Human Rights Duties into the Climate Change Regime,WOS:000832986600001,analysis international obligation related un regime it argues interpretation application obligation compel shape anticipatory proactive state measure support to accomplish begin premise regime treaty dynamic part system international law strive coherence accordingly take evolutive approach interpreting obligation applies tool treaty interpretation systemic integration particular incorporate positive duty human right law understanding obligation it also applies regime operative principle alongside integration taken together help shape obligation strengthening argument action advance foreseeable harm support based differentiation such approach lead better avoids risk people right prioritize vulnerable ensure access essential resource
