,title,wos,clean_abstract
10,"Estimating the Impact of Climate Change on Agriculture in Low-Income Countries: Household Level Evidence from the Nile Basin, Ethiopia",WOS:000306217000001,present empirical analysis impact agriculture typical developing country economic implication estimated using farm productivity ricardian framework data drawn 1 000 farm producing cereal crop nile basin ethiopia thin plate spline method spatial interpolation used predict household specific rainfall temperature value using meteorological station data collected 30 year across region found significant impact farm productivity farm net revenue complement analysis providing estimation determinant extension service formal farmer farmer well access credit information future change key driver
11,Farmers' prioritization of climate-smart agriculture (CSA) technologies,WOS:000392567200018,addressing impact agriculture special challenge there number factor influence extent farmer particular location adopt csa technology applied participatory assessment method ass farmer preference willingness pay selected csa practice technology diverse rainfall zone found farmer preference csa technology marked commonality well difference according socio economic characteristic rainfall zone preferred technology local farmer crop insurance weather based crop agro advisory rainwater harvesting site specific integrated nutrient management contingent crop planning laser land levelling result also indicate furrier preference willingness pay influenced technology cost implementation show potential using participatory csa prioritization approach provide information planning local level
12,Farmers' Adaptation to Extreme Weather Events through Farm Management and Its Impacts on the Mean and Risk of Rice Yield in China,WOS:000351474300015,explore rice farmer adjust farm management practice response extreme weather event determine whether adjustment affect mean risk downside risk rice yield based survey 1 653 rice farmer china econometric analysis show severity drought flood area significantly increase risk downside risk rice yield applied farm management measure respond severe drought flood considered issue often ignored previous study model impact rice yield adapter non adapter utilizing moment based approach show farm management measure significantly increase rice yield reduces risk downside risk rice yield several policy including scaling cost effective farm management providing public service related natural disaster recommended improve adaptive capacity farmer particular poor response extreme event
13,Utilising farm-level panel data to estimate climate change impacts and adaptation potentials,WOS:000789542600001,combine farm accounting data high resolution meteorological data scenario estimate impact potential farm level to adapt seminal model moore lobell 2014 applied panel data econometrics data aggregated farm regional subnational level discus empirically investigate advantage challenge applying model farm level data including issue endogeneity explanatory variable heterogeneity farm response weather shock measurement error meteorological variable aggregation bias empirical investigation issue reveal endogeneity due measurement error temperature precipitation variable well heterogeneous response farm toward may problematic moreover depending data aggregated result differ substantially compared farm level analysis based data austria two scenario effective measure high emission 2040 estimate profit farm decline average 4 4 effective measure 10 high emission option help considerably ameliorate adverse situation scenario our result reinforce need mitigation
14,Assessing the vulnerability of food crop systems in Africa to climate change,WOS:000247735300005,africa thought region vulnerable impact variability agriculture play dominant role supporting rural livelihood economic growth africa three aspect vulnerability food crop system africa discussed assessment sensitivity crop variability adaptive capacity farmer role institution adapting magnitude projected impact food crop africa varies widely among different study these difference arise variety crop model used different technique used match scale model output needed crop model most study show negative impact crop productivity africa farmer proved highly adaptable past short long term variation environment key ability farmer adapt variability access relevant knowledge information it important government put place institutional macro economic condition support facilitate resilience local national transnational level
15,Review of livestock farmer adaptations to increase forages in crop rotations in western France,WOS:000338606600016,since 1960s global trend toward specializing intensifying farming system order produce food however harmful environmental consequence recognized integrated crop livestock system icls reconsidered mean improving farm land sustainability suggest understanding interrelation icls achieve sustainability requires scrutinizing way farmer exploit adapt farming system used six different case study covering maritime semi maritime region france beef dairy crop system describe factor influencing production environmental socio economic consideration farming practice farm survey analysis farmer practice farm time course framed within european farming system approach transition medium term pointed new interaction stake crop livestock farmer developed change introduced grassland contrast general trend specialization enhanced feed self sufficiency in medium short term multifunctionality crop crop rotation adjustment well regulation cropping system livestock class main lever system flexibility showed icls increased sustainability began notice positive effect farm collaboration further needed partnership additional stakeholder support sustainable development agriculture landscape level
16,Role of Livelihood Capital in Reducing Climatic Vulnerability: Insights of Australian Wheat from 1990-2010,WOS:000373113900037,in many agricultural country development rural livelihood increasing capital major regional policy adapt however role livelihood capital reducing climatic vulnerability uncertain ass vulnerability identifies effect common capital indicator using australian wheat example calculate exposure index sensitivity wheat failure index measure vulnerability classify resilient sensitive case express adaptive capacity financial human natural physical social capital indicator 12 region australian wheat sheep production zone 1991 2010 identify relationship 12 indicator five type capital vulnerability test six logistic model considering capital indicator first order lag square dependent variable test hypothesis high level capital metric result low vulnerability through differing adaptive capacity resilient sensitive group found four 12 e g access finance cash income level total crop gross revenue family share farm income relate vulnerability challenge hypothesis increasing capital reduces vulnerability conclude empirical reexamination required test relationship capital measure vulnerability sustainable livelihood framework slf
17,CROP DIVERSIFICATION AS CLIMATE CHANGE ADAPTATION: HOW DO BANGLADESHI FARMERS PERFORM?,WOS:000472772200003,based theoretical framework risk rural agricultural economy farmer consider idiosyncratic risk production under inter temporal household consumption smoothing model considers crop diversification ex ante measure tackle permanent income shock examines empirically whether crop diversity affected diversity respond different scenario negative binomial regression model estimated nationally representative sample 11 389 farmer across bangladesh 30 year average seasonal climatic variable find effect climatic variable crop diversity find crop diversity sensitive diversity different location varies climatic condition unveils structural instability different single crosssectional model simulate effect climatic variable crop diversity it also find increase mean annual temperature 1 degree
18,"Climate variability, farmland value, and farmers' perceptions of climate change: implications for adaptation in rural Pakistan",WOS:000410913600007,many study examined impact climatic variability agricultural productivity although understanding effect farmland value relationship farmer decision adapt modify land use practice remains nascent developing nation estimated impact deviation year 2012 temperature precipitation pattern medium term 1980 2011 climatic pattern farmland value pakistan accomplished employing modified form ricardian regression model also examined farmer perception period well perception impact farm productivity addition past anticipated farm strategy our result indicate positive temperature deviation medium term mean indicative climatic affect farmland value pakistan deviation annual cumulative precipitation conversely appears significant impact estimate marginal impact temperature deviation suggested slight negative linear relationship farmland value location farm area farmer avail financial extension service conversely positive impact farmland value availability irrigation facility our analysis farmer perception consequent behavior indicated relatively high degree awareness climatic variability influenced number proactive future anticipated farm strategy example included increased use irrigation farm enterprise diversification well land use including shifting agriculture alternative land us national policy pakistan underscore importance maintaining productive rural agricultural sector our finding consequently highlight importance appropriate strategy maintain farm productivity farmland value much pakistan implication increased extension financial service enhance farmer potential discussed
19,Exploring climate change impacts and adaptations of extensive pastoral agriculture systems by combining biophysical simulation and farm system models,WOS:000373553100008,potential affect productivity agricultural enterprise ability adapt varying among farm system modelled impact tested effect potential adaptation two new zealand sheep beef grazing enterprise located region contrasting projection for enterprise examined six management system varying farming intensity tactic used respond change feed supply demand effect impact adaptation determined examining economic viability system modelled pasture growth two 20 year period centred 1990 2040 using downscaled projection pasture simulation model resultant pasture growth curve used farm system model determine impact test benefit for region slight increase total annual pasture growth marked change seasonality required change management system for one region clear benefit accentuated positive impact effective two caveat noteworthy first although adaptation used 2040 management system outside biologically feasible option achievable today involve change reproductive efficiency animal growth rate currently achieved highest performing farm secondly adaptation assumed depended stock feed movement farm region however able ass possibility synchronous widespread drought multiple region increase adaptation would challenging could also put pressure current agricultural infrastructure
20,"Impact of climate change on farms in smallholder farming systems: Yield impacts, economic implications and distributional effects",WOS:000394475800006,impact farm determined factor local climatic change farm physical environment type crop grown household socio economic characteristic limit increase adaptability current ass impact socio economic change smallholder farm two district ethiopia representing different agro ecology major agricultural region for purpose observed farm production data simulated yield socio economic scenario used aim produce information facilitates understanding unequal economic implication farm to end applied tradeoff analysis multi dimensional impact assessment toa md economic simulation model combination aquacrop yield simulation model finding impact towards 2030 highlight uneven implication farm role agro ecology future solo economic development scenario play determining impact it found projection considered crop tef barley wheat found benefit projected cool region in warm region tef wheat projected negatively affected whereas maize would benefit proportion farm negatively affected ranged 51 78 warm region different scenario cool region proportion negatively affected farm ranged 10 22 implication found vary various socio economic scenario positive socio economic scenario considerably reduced proportion negatively affected farm economic implication also found differ among farm within agro ecology difference land allocation various crop different sensitivity due farm difference thus show importance using farm site specific production data reveal variability impact it also provides evidence relevance accounting agro ecology crop difference well consideration potential socio economic change overall result suggest appropriate agricultural intervention recognize location crop difference essential minimize impact
21,"Is rainfall really changing? Farmers' perceptions, meteorological data, and policy implications",WOS:000320573900003,understanding farmer perception rainfall fluctuates change crucial anticipating impact changing pattern problem perceived appropriate step taken adapt seek 1 identify southern african farmer perception rainfall rainfall variation change 2 examine nature meteorological evidence perceived rainfall variability 3 document farmer response rainfall variability 4 discus discrepancy may occur farmer perception meteorological observation rainfall semi structured interview used identify farmer perception rainfall change botswana malawi resulting perception examined conjunction meteorological data ass perceived actual rainfall regard changing onset duration cessation changing amount frequency intensity inter annual variability most farmer perceived rain used start earlier end later meteorological data provided evidence support farmer perception rainfall starting early september south malawi october botswana however high inter annual variability timing onset observed alongside increasing number dry day declining amount rainfall onset cessation precipitation while rainfall pattern associated el nino southern oscillation enso fluctuation larger scale change one explanation difference farmer perception meteorological evidence rainfall change easily confused change farming system sensitivity our finding suggest scientist policymakers developer project need tune farmer extension worker understanding weather changing order improve policy formulation implementation
22,Effects of climate change and adaptation on the livestock component of mixed farming systems: A modelling study from semi-arid Zimbabwe,WOS:000419415700026,large uncertainty impact option livestock component heterogeneous african fanning system hamper tailored decision making towards smart agriculture addressed knowledge gap development use dynamic modelling framework integrating crop pasture livestock model framework applied population 91 farm located semi arid zimbabwe ass effect livestock production resulting management intervention scenario representing relative cool wet hot dry middle condition mid century 2040 2070 two representative concentration pathway compared baseline on farm fodder resource rangeland grass production simulated crop model apsim pasture model grasp respectively simulated fodder availability used livestock model livsim generate various production indicator including milk offtake mortality manure net revenue investigated effect two package targeting soil fertility management crop diversification quantified sensitivity current improved system livestock productivity constrained dry season feed gap particularly severe crude protein caused reliance rangeland grazing crop residue low quality dry season effect grass stover production depended scenario crop year year variation generally increased relative change livestock net revenue compared baseline varied 6 increase 43 decrease proportion farmer negatively affected varied 20 100 depending scenario adverse effect average livestock production usually coincided increased year year variability risk farm larger stocking density faced severe feed gap sensitive le densely stocked farm first package resulted increased stover production small increase livestock productivity inclusion grain forage legume second package increased milk productivity net revenue profoundly 30 attributed alleviation dry season feed gap also reduced sensitivity compared current system clearly individual farm affected differently improved farm management illustrating disaggregated impact assessment needed effectively inform decision making towards
23,Rapid detection of stressed agricultural environments in Africa under climatic change 2000?2050 using agricultural resource indices and a hotspot mapping approach,WOS:000528860200001,agricultural environment africa vulnerable extensive reliance rainfed crop livestock production high intra inter seasonal variability recurrent extreme weather event dependency africa population generating income mostly agricultural resource base combined persistent poverty food insecurity increase exposure vulnerability variability in approach outlined rapid identification agricultural area stress due potential mismatch natural resource availability changing climatic condition need growing largely agricultural population in approach spatial data soil topography water resource agriculture converted thematic index quantify spatial variation resource base baseline 1960 1990 climatic condition projection 2050 these index combined produce integrated agricultural resource availability index combined population density using per caput agricultural resource availability index subjected hotspot cold spot analysis hotspot cold spot analysis allows make rapid synthesis change agricultural resource base various projection population pressure result analysis indicate african country per caput agricultural resource availability index tends decline projection combined population growth country currently already hotspot burkina faso burundi nigeria rwanda remain hotspot entirely whereas country significant cold spot area tanzania zimbabwe lesser extent ethiopia see area turn hotspot due combined effect population growth scenario used impact climatic expected greater rural population dense poorer largely dependent income generation agriculture analysis serve exploratory medium term broad spectrum forecasting tool identifying area either already could eventually become stressed food security due combination pressure resource base population increase introducing capability medium term warning national level could facilitated greatly starting strengthening process compiling relevant database allow better synthesis within country likely evolution agricultural resource base many data even imperfect already exist purpose could serve useful addition national level response offer principle practice option cooling hotspot
24,Land use change in Australian mixed crop-livestock systems as a transformative climate change adaptation,WOS:000524975500014,mixed crop livestock farming system provide food half global population however important food exporting country like predicted vulnerable may require transformative adaptation continue role food exportation ass potential impact projected 2030 0 4 1 6 degree increase mean temperature australian mixed crop livestock system examines consequence shift land allocation cropping grazing system option farm bio economic simulation model developed mixed enterprise system several region these model based biophysically coupled crop pasture livestock simulation model turn drew site based downscaled projection datasets farm model calculated farm profitability risk measure a range land use change investigated at drier location facing adverse result showed transition towards greater emphasis livestock production could beneficial assessed multiple criterion farm profit downside financial risk environmental damage highlight industry government action policy could facilitate preferred strategy location
25,"Land Fragmentation, Technical Efficiency, and Adaptation to Climate Change by Farmers in the Gamo Highlands of Ethiopia",WOS:000603187800001,although barley production vulnerable impact household gamo highland ethiopia rely barley diet allocate highly fragmented land barley production moreover farmer alter land management practice strategy adjust variability however extent land fragmentation land management jointly influence technical efficiency barley production unknown in addition unidentified whether technical efficiency uniform across multiple separated plot in adapted two stochastic frontier panel model plot level cross sectional data investigate model result indicate fragmentation influence effect land management practice efficiency found efficiency uniform across different plot different farmer showed existence large yield gap to close gap policy designed address specific component inefficiency need implemented
26,Farmers' Perceptions of Climate Change and Agricultural Adaptation in Burkina Faso,WOS:000567269400001,sahel region considered hotspot hazard vulnerability weather reliant sector including agriculture farmer burkina faso long history adapting farming activity frequent change using 150 person survey ass farmer perception based multiple variable review practice including soil water conservation strategy soudanian soudano sahelian sahelian agroclimatic zone burkina faso in general farmer aware changing climatic condition including increased temperature greater rainfall variability heavier precipitation event delayed onset premature offset rainy season however farmer perceive shift differently depending location agroclimatic zone a result different adaption strategy implemented farmer according climatic societal economic context survey result show sahel strategy rely traditional knowledge experimental approach whereas soudanian zone weather condition favorable agriculture practice market oriented these regional difference important targeting advisory service planning process decision making support effective provision weather information service last mile
27,Economic analysis of the environmental sustainability of agriculture: recent studies using quasi-experimental methods,WOS:000748477800001,purpose purpose demonstrate quasi experimental approach used environmental natural resource issue related agricultural production design methodology approach first provides short introduction quasi experimental approach using potential outcome framework us study environmental sustainability agricultural production illustrate quasi experimental method applied paper reviewed consist study estimate environmental externality agricultural production evaluate agri environmental related policy program demonstrate issue related farm resource use finding difference difference did two way fixed effect method utilize spatial temporal variation panel data widely used estimate causal impact change agricultural production policy environment utilizing discontinuity limit created agricultural policy regulation local treatment effect land input use estimated using regression discontinuity rd instrumental variable iv method cross sectional data originality value challenge faced food system made agricultural sustainability critical ever over past three decade quasi experimental approach become powerhouse applied economic focus quasi experimental study environmental sustainability agriculture provide methodological insight highlight gap economics literature agricultural sustainability
28,Modeling climate change and agriculture: an introduction to the special issue,WOS:000329917000001,issue agricultural economics special issue containing article model performance assessing effect bioenergy policy socioeconomics agriculture contribution present result global economic model intercomparison activity undertaken part agmip project www agmip org origin comparison activity traced project organized oecd late 2010 compare result three model current phase includes 10 model designed part support ipcc fifth assessment report ar5 special issue includes seven peer reviewed article present thematic result range modeling strategy partial general equilibrium modeling high level distinction myriad difference within two model type a central common element harmonization biophysical effect using crop model socioeconomic effect using driver shared socioeconomic pathway developed part ar5 process special issue provides broad insight modeling community approached interaction socioeconomics bioenergy policy agricultural outcome including land use price consumption production
29,Spatial correlation network characteristics of embodied carbon transfer in global agricultural trade,WOS:000836535800009,agricultural carbon emission important cause carbon transfer caused agricultural trade key area related carbon emission country based eora database aim construct multi region input output database 185 country region analyzes spatial correlation network embodied net carbon transfer global agricultural trade using ucinet selects multi dimensional network measurement indicator comprehensively study global evolution characteristic functional feature network plate role embodied carbon transfer global agricultural trade result show embodied net carbon transfer network global agricultural trade densely connected spatial correlation spillover effect significant edge network core structure clear on one hand top four country region term embodied carbon outflow agricultural trade usa vietnam china on hand top four country region embodied carbon inflow malaysia central africa singapore serbia from perspective outdegree indegree proximity centrality intermediary centrality cambodia netherlands vietnam ghana south africa high frequency shortest path globally embodied net carbon transfer network strong influence linking facility spatial correlation strong control ability spatial correlation country region embodied carbon emission network global agricultural trade divided four sector main spillover two way spillover broker main benefit main spillover segment constituted usa india china significant embodied carbon spillover effect internal segment segment it main embodied carbon spillover sector embodied net carbon transfer global agricultural trade country reasonably allocate responsibility carbon reduction according trading embodied carbon transfer made effort optimize export structure agricultural product
