,title,wos,clean_abstract
15,Modeling smallholder livestock herders' intentions to adopt climate smart practices: An extended theory of planned behavior,WOS:000546523700012,persistently causing adverse effect agriculture sector developing country specifically asia pakistan exception effect ranked among top 10 country vulnerable a huge upcoming challenge sustain equilibrium among production environmental protection in context considered win win strategy agriculture sector developing country however numerous study focused current farm level scant interest shown role physiological factor process shaping small livestock herder intention towards environmental enrichment measure a possible explanation lagging intention particular significance may comply requisite measure for deeper understanding current investigates different psychological factor affect small livestock herder intention adopting smart practice using theory planned behavior tpb additional construct moral norm risk perception social attribute to end 405 small livestock herder punjab pakistan selected basis multistage random sampling result structural equation model showed construct accounted 57 variance small livestock herder adoption intention outcome offer new indication regarding interrelationship numerous variable crucial understand behavioral change psychological intervention overall attitude prominent construct extended tpb model mainly influenced risk perception awareness result suggest veterinary expert extension agent focus psychological factor explore different prospect increase involvement livestock herder environmental enrichment measure little effort rather tackling traditional practice likely affect people consideration external obstruction act finding also offer public private intervention enabling technical policy environment strengthen social network keep livestock herder track update running government policy ensure adopt measure prosperous future
16,Extreme vulnerability of smallholder farmers to agricultural risks and climate change in Madagascar,WOS:000332466600014,across tropic smallholder farmer already face numerous risk agricultural production expected disproportionately affect smallholder farmer make livelihood even precarious however limited information overall vulnerability need conducted survey 600 household madagascar characterize vulnerability smallholder farmer identify farmer cope risk explore strategy needed help adapt malagasy farmer particularly vulnerable shock agricultural system owing high dependence agriculture livelihood chronic food insecurity physical isolation lack access formal safety net farmer frequently exposed pest disease outbreak extreme weather event particularly cyclone cause significant crop income loss exacerbate food insecurity although farmer use variety risk coping strategy insufficient prevent remaining food insecure few farmer adjusted farming strategy response owing limited resource capacity urgent technical financial institutional support needed improve agricultural production food security malagasy farmer make livelihood resilient
17,"The Impact of Snowstorms, Droughts and Locust Outbreaks on Livestock Production in Inner Mongolia: Anticipation and Adaptation to Environmental Shocks",WOS:000567022100005,unanticipated environmental shock impact livelihood many resource user around world these shock likely unpredictable effect continue mount yet household adapt changing climatic condition especially context rapidly changing market condition area world poorly understood these interaction wide implication smallholder livelihood sustainable use natural resource in examine relationship environmental shock stocking rate livestock herd inner mongolian grassland northern china uniquely examine three type shock household adapt livestock production strategy response separately aggregate look three common shock inner mongolia drought snowstorm locust outbreak use difference difference approach estimate change stocking rate among household experience shock versus panel dataset 2009 2014 597 household while find clear impact locust result suggest drought snowstorm opposite effect drought associated increase herd size snowstorm result decreased herd suggest difference due interaction shock emerging option borrow credit livestock market household strategic take advantage available resource well market condition
18,Adapting cropping systems to climate change in Nepal: a cross-regional study of farmers' perception and practices,WOS:000291253300013,global challenge particularly strong effect developing country nepal adaptive capacity low agriculture highly dependent climatic factor main source income majority people nature extent effect rural livelihood varies across nepal accordance highly diverse environmental condition in order capture variability comparative performed two different ecological region terai lowland mountain upland western development region nepal focus perception adaptation farmer information collected primary secondary data source data analyzed trend analysis result show farmer perceive acutely respond based indigenous knowledge experience agricultural non agricultural adaptation individual level also show need go beyond individual level plan provide support appropriate technology strategy order cope expected increasing impact
19,Coping with weather adversity and adaptation to climatic variability: a cross-country study of smallholder farmers in South Asia,WOS:000372444500005,concern climatic variability growing south asia potential detrimental impact phenomenon livelihood such growing concern demonstrate need ass farmer simultaneously cope extreme event adapt climatic variability based household survey 2660 farm family conducted nepal terai coastal bangladesh indian state bihar seek 1 explore farmer coping strategy adverse weather event 2 identify key measure used farmer 3 explore policy intervention required adjust agriculture climatic variability reveals migration important coping strategy household bihar coastal bangladesh reliance credit market important terai farmer area higher rainfall variability pursue higher number coping strategy compared farmer area lower rainfall variability food available month also higher area higher rainfall variability across site frequently mentioned adaptive practice changing cropping pattern adoption resilient crop variety a large number farmer place emphasis breeding crop variety tolerate adverse weather government implement number planned activity cope adverse event aim activity would synergistic
20,"An evaluation of farmers' perception, awareness, and adaptation towards climate change: a study from Punjab province Pakistan",WOS:000703483100001,globally environmental sector threatened especially food agriculture sector pakistan developing country vulnerable extreme harsh climatic condition especially southeast asia often adverse effect pakistan often affected severe weather condition although study reported farmer perceptiveness regarding mitigation still insufficient awareness among pakistani farmer key knowledge important farmer overcome harsh climatic condition harvesting saving crop to bridge gap discovered awareness level weather condition related factor among pakistani farmer through stratified random sampling technique 500 structured questionnaire distributed among farmer four district punjab pakistan analysis probit model used analyze farmer perception regarding socio demographic economic variable finding showed 75 farmer aware perception farmer directly associated agriculture experience farmer age land ownership status level education information source access extension also showed farmer assessment adaptive behavior showed farmer actively implementing crop diversification irrigation strategy result help government agency policymakers pakistan region develop sustainable measure framework
21,Livelihood resilience to environmental changes in areas of Kenya and Cameroon: a comparative analysis,WOS:000634802900002,major challenge agricultural sector worldwide smallholder farmer particularly vulnerable impact owing high dependence agriculture livelihood sustenance building smallholder farmer livelihood resilience adverse effect environmental critical addressing vulnerability comparatively assessed livelihood resilience smallholder farmer isiolo county kenya northwestern cameroon face environmental change result based household survey 339 farmer kenya 350 farmer cameroon finding showed using measure livelihood resilience farmer resilience significantly different kenyan cameroonian area p 0 05 farmer cameroon relatively resilient farmer kenya in site statistically significant causal relationship p 0 05 existed farmer resilience livelihood capital asset human capital number household member 18 55 year education level natural capital number farm size farmland number agroforestry tree farm financial capital access bank account ownership livestock ownership farmland tree farm equipment social capital participation agricultural group physical capital use irrigation however livelihood capital asset important building resilience isiolo county kenya others important northwestern cameroon on basis finding recommended intervention policy take critical look determinant resilience order come effective plan action enhance farmer resilience environmental change occurring kenya cameroon elsewhere
22,The contribution of agriculture and forestry to climate protection - agriculture and forestry policy in Germany,WOS:000077340400004,for vast majority scientist serious doubt present rime greenhouse gas emission human origin overtaxing adaptive potential many ecosystem exerting adverse effect economic social system including food production world agriculture forestry also form significant global source greenhouse gas emission although secondary importance compared arising energy generation industry traffic domestic household regional climatic appears possible global scale lead deterioration standard living u n framework convention 1992 kyoto protocol 1997 initiated process aimed reversing trend agriculture forestry also called upon contribute at national level effort embedded comprehensive programme reducing greenhouse gas emission in agricultural sector priority afforded exploitation tapping potential reducing laughing gas n2o carbon dioxide co2 animal husbandry possibility reducing methane ch4 n2o employment renewable raw material form biofuels generation heat electricity creates certain potential reducing co2 binding co2 woodland wood product co2 sink provides temporary small scale relief against background increasingly concrete contribution agriculture forestry required make global protection future necessity development study examine possible contribution every facet field continue also continued assistance political decision making
23,"The cost and benefit analysis of climate change adaptation strategies among smallholder crop producers in the case of Sekela district, West Gojjam zone, Ethiopia",WOS:000723028700001,adversely affected livelihood people ethiopia since large proportion population heavily dependent agriculture adaptive capacity perceived therefore aimed identify determinant farmer strategy cost benefit strategy data collected 155 farm household using random sampling method semistructured questionnaire result multivariate probit model revealed likelihood farmer adopt adjustment planting date changing crop variety intercropping crop rotation irrigation minimum tillage 51 6 61 9 56 1 38 1 10 3 27 1 respectively joint likelihood using strategy 4 2 failure adopt strategy 9 8 among given option intercropping adjusting planting date crop rotation changing crop variety economically viable strategy regarding intensity 78 sampled respondent used one option npv bcr higher used least one option farmer adopt option able receive lowest income per unit production recommends household use multiple combination practice rather use single option thus government stakeholder must provide educational extension service training updated information smallholder crop producer use select best combination strategy
24,Adaptation outcomes in climate-vulnerable locations: understanding how short-term climate actions exacerbated existing gender inequities in coastal Bangladesh,WOS:000813707100001,adverse impact present significant challenge majority world population it especially true smallholder farmer coastal bangladesh initiative appeared short sighted reproduced inequity poverty food insecurity based empirical insight show short sighted response adversely affect gender equity illustrated three strategy first agricultural institution traditionally historically linked gender role outmigration region gendered male leave first force increased household farm responsibility onto female household member increased vulnerability gendered vulnerability becomes compounded way critical weather information flow local level taking gendered lens illustrates shrimp farming caused long term woe society these insight help understanding complexity society interaction importance long term planning initiative
25,Climate-Smart Agriculture in African Countries: A Review of Strategies and Impacts on Smallholder Farmers,WOS:000857717800001,agricultural sector contributes approximately 10 20 total anthropogenic greenhouse gas ghgs emission consequently negatively affect crop yield livestock production thus threatening food security especially vulnerable continent like africa provides overview smart agriculture csa practice impact smallholder farmer five african country algeria senegal benin nigeria zambia a total 164 published article csa practice reviewed analysis extracted data showed csa practice classified follows agricultural practice restoration practice degraded land forest cropland regeneration practice practice livestock sub sector water resource use weather information service moreover effect differed alongside strategy adapted one country another adoption strategy often influenced financial mean put place government role policy legislation access information farmer intellectual level to address deficiency scientific outcome based used increase effectiveness management program in conclusion enhance uptake smart agricultural practice africa recommends use scientific driven measure prioritization government agenda
26,Micro-level adaptation strategies by smallholders to adapt climate change in the least developed countries (LDCs): Insights from Afghanistan,WOS:000578967500065,south asian country amongst affected country mainly due poverty complex socio economic demographic challenge afghanistan south asian country affected extreme weather event loss accompanying poor status therefore present intends evaluate strategy smallholder farmer based primary data collected pre tested questionnaire 260 household distributed 26 village across plain mountain region yangi qala district afghanistan questionnaire contained question general household information farm level strategy smallholder logistic regression model applied four major strategy practiced farmer form scientific technique applied crop cultivation cultivation drought resistant variety cultivation new crop migration family member household characteristic region considered separately well jointly result confirmed household characteristic like house type lpg usage livestock population irrigated land area education secondary profession male population determined strategy abate risk peasant smallholder region highlight need identify situ barrier enablers facilitate expanded uptake practice smallholder therefore government must employ policy addressing challenge applying community inclusive approach agriculture
27,Major Climate risks and Adaptation Strategies of Smallholder Farmers in Coastal Bangladesh,WOS:000531205600001,rural household south asia coastal delta face numerous livelihood challenge including risk posed climatic variability extreme weather event examines major risk farmer strategy factor affecting choice strategy using data collected 630 household southwestern coastal bangladesh farmer identified cyclone excessive rain flooding salinity direct risk increased crop disease pest livestock disease perceived indirect risk resulting climatic variability farmer used multiple strategy risk modification farm management use saving borrowing fund family neighbor periodically reducing household food consumption off farm employment seeking assistance governmental well non governmental organization ngo also common strategy result show male headed household likely farming practice reduce consumption compared female headed household conversely tended take assistance ngo strategy ownership land livestock well farmer prior exposure educational training also significant effect choice strategy therefore development intervention policy aimed improving resource endowment training farmer climatic risk strategy help minimize impact climatic risk
28,"Farm Resilience in Organic and Nonorganic Cocoa Farming Systems in Alto Beni, Bolivia",WOS:000357092400006,cocoa production alto beni bolivia major source income severely affected impact stress factor resilient farming system thus important local family compare indicator social ecological resilience 30 organic 22 nonorganic cocoa farm alto beni organic farm higher tree crop diversity higher yield income social connectedness participated course cocoa cultivation resilience enhanced local farmer organization providing organic certification supporting diversified agroforestry seedling extension going beyond basic organic certification requirement
29,Factors affecting the adoption of multiple climate-smart agricultural practices in the Indo-Gangetic Plains of India,WOS:000441892500001,pose major threat agricultural production food security india smart agriculture csa crucial addressing potential impact using survey data 1 267 farm household 25 village bihar haryana indo gangetic plain analyzes factor determine probability level adoption multiple csa practice including seed stress tolerant variety minimum tillage laser land leveling site specific nutrient management crop diversification applied multivariate probit model simultaneous multiple adoption decision ordered probit model assessing factor affecting level adoption adoption various csa practice interrelated whereas several factor including household characteristic plot characteristic market access major risk found affect probability level csa adoption smart agriculture csa adoption intensity also vary significantly eastern bihar relatively poor densely populated north western haryana engaging multiple stakeholder farmer agricultural institution agricultural service provider concerned government department local level crucial large scale uptake csa therefore call agricultural policy reform issue related uptake csa adequately addressed
30,Climate extremes: an observation and projection of its impacts on food production in ASEAN,WOS:000387596900003,alters global food system especially agriculture fishery significant aspect livelihood food security population 2014 ipcc fifth assessment report identified southeast asia vulnerable coastal region world highlighted potential distribution impact risk region while hazard may differ across geographical region impact extreme food production affect marginal farmer fisher poor urban consumer disproportionately limited capacity adapt recover extreme weather event government stakeholder need respond extreme incorporate national development plan unfortunately still limited peer publication subject matter present finding observed projected loss damage inflicted extreme agricultural crop southeast asia
