,title,wos,clean_abstract
10,A Governing Framework for Climate Change Adaptation in the Built Environment,WOS:000329431700056,developing approach governing severely hampered dictatorship present need future generation inadequately represented current policy making posit problem function attribute policy making including deep uncertainty nonstationarity past observation reliable predictor future outcome our link organizational decision making attribute decision making identifies case action cause spillover free riding distributional impact develop governing framework believe enable policy planning major long term development decision made appropriately level government face deep uncertainty nonstationarity caused our framework requires approval project expected life span 30 year built environment include minimum building standard integrate forecasted impact intergovernmental panel ipcc intermediate scenario intermediate ipcc scenario must downscaled include local regional temperature water availability sea level rise susceptibility forest fire human habitation impact minimize risk built environment minimum standard systematically updated every six year facilitate learning formal informal organization a minimum standard governance framework allows jurisdiction take stronger action increase resilience thus maintain system flexibility
11,Disaster management cycle and its application for flood risk reduction in urban areas of Pakistan,WOS:000679338800002,disaster risk management cycle recognized instrument managing disaster event impact however usefulness cycle become questionable diverse urban setting thus us pragmatic approach identify challenge effectiveness conventional disaster risk management cycle phase context urban flooding pakistan institution involved flood risk management interviewed using semistructured questionnaire three focus group discussion also held understand viewpoint selected community thematic analysis used categorize view response phase analysis reveals despite advent disaster risk reduction strategy local institution still relying reactive approach managing flood risk ad hoc basis weak governance limited corrective measure existing development pattern making difficult manage flood risk there urgent need perform multihazard vulnerability risk assessment develop specific strategy philosophy disaster risk reduction recommends inclusion resilience current management cycle reducing future urban risk
12,"A Critical Analysis of the Challenges of Collaborative Governance in Climate Change Adaptation Policies in Bandar Lampung City, Indonesia",WOS:000781539900001,it uncommon collaborative governance generating new attention indonesia method governing terrible historical experience governance new order era including state dominant role government unwillingness engage actor outside state centralized top development pattern collaborative governance specifically recommendation involve multiple stakeholder government private sector society government management public policy address issue therefore purpose provide critical ongoing collaborative governance process determine whether various challenge associated collaborative governance influencing success policy increasing adaptive capacity bandar lampung city conducted bandar lampung city indonesian island sumatra using qualitative approach involved informant apparatus member bandar lampung city resilience coordination team interview document analysis used collect data analyzed using content analysis procedure finding indicate city achieved number milestone effort improve adaptive capacity government institution society however collaborative governance approach hailed optimal method implementing long term public policy always smooth demonstrating collaborative governance remains vulnerable failure due cultural institutional political factor concludes suggestion future
13,Mainstreaming adaptation in developing countries: The case of the Philippines,WOS:000207913900003,philippine archipelago developing country vulnerable current effort address impact exist may sufficient first part review current knowledge mainstreaming development it ass far mainstreamed key development plan programme philippine interview key informant also conducted result show mainstreaming philippine all major development plan policy reviewed contain reference interview key stakeholder reveal similar trend main reason preventing mainstreaming national priority biased towards concern deemed pressing pervasive lack awareness impact sustainable development however massive investment infrastructure project designed adapt weather related hazard project could provide entry point integrating development plan policy philippine
14,"Adapting cultural heritage to climate change impacts in the Netherlands: barriers, interdependencies, and strategies for overcoming them",WOS:000561513100001,currently impacting cultural heritage globally despite advance understanding relationship impact cultural heritage significant barrier hamper cultural heritage current projected risk aim advance empirical understanding barrier adapting cultural heritage related impact netherlands identifying different barrier interdependency possible strategy overcome barrier using web based questionnaire 57 expert find frequently reported barrier lack policy cultural heritage lack vulnerability risk assessment diverse cultural heritage type our find barrier perceived interdependent conjointly constrain adapting cultural heritage six actionable strategy identified navigate barrier
15,A policy content analysis for evaluating urban adaptation justice in ?Istanbul,WOS:000835159800004,disproportionately affecting vulnerable community increasing existing risk leading global inequality drawing concept urban justice evaluated inclusion vulnerable community planning process istanbul european coastal megacity considerable vulnerability for policy content analysis structured around four criterion participation ii capacity enhancement iii governance iv justice integration spatial planning carried supplemented local expert consultation our finding indicate objective incorporating aspect justice planning recognized distinct lack specific action evaluation tool expert consultation largely confirmed finding connected socio historical political context istanbul wider turkish region key con clusions include failure current policy adequately consider vulnerability arising combination urban marginalization interacting neoliberal authoritarianism identify need understanding integrating equitable key dimension urban decision making future policy relevant practice
16,Policy adaptability in practice Lessons learned in the application of the Adaptive Design and Assessment Policy Tool (ADAPTool) to examine public policies in Canada in the context of climate change,WOS:000668136800004,designing public policy effectively address comingled economic social environmental issue fundamental challenge facing sustainable development policy maker twenty first century raising stake added challenge today complex dynamic uncertain condition policy cannot perform condition run risk achieving intended purpose hindering ability individual community business cope adapt to explore principle adaptive policy four year empirical investigation launched india extract practical insight complex adaptive system literature characteristic policy effective changing socio economic environmental condition seven core principle creating adaptive policy identified practical policy analysis tool developed help policy maker translate principle tangible recommendation present result application adaptool adaptive design assessment policy tool four provincial government policy aimed supporting effort lesson learned application discussed
17,Adapting Conservation Easements to Climate Change,WOS:000350544200008,perpetual conservation easement ce popular restricting development land use fixed term create challenge increasing pace environmental social demand adaptive conservation instrument to examine adaptive potential ce surveyed 269 ce interviewed 73 conservation organization employee although 2 ce mentioned majority employee concerned impact ce share fixed boundary limit typical protected area additional constraint due permanent term private land ce often multiple potentially conflicting purpose protect termination complicate decision principled conservation oriented monitoring critical shaping adaptive response 35 ce allowed organization conduct ecological monitoring in addition ce provided requirement incentive active stewardship private land found four primary option changing land use restriction advantage risk ce amendment management plan revision approval change discretionary consent updating law policy codified ce conservation organization funders internal revenue service promote process principled ce term provide active stewardship ce land consider alternative ce tool
18,Subjectivity and the politics of transformation in response to development and environmental change,WOS:000366767100050,main response involves adaptive also developmental transformative soda ecological from perspective politics cannot understood without considering intersection particular context politics development transformation these three type politics differ pattern socio ecological one promotes discus operation power associated pattern including form authority subjectivity one entail developmental authority achieves consent consensus trajectory improvement promotes subjectivity based individual position progress along trajectory authority set clearcut boundary adapting system changing environment promotes subjectivity belonging system identity transformational authority seek transgress established authority developmental adaptive promotes emancipatory subjectivity analyze life story narrative local tourism entrepreneur worker akumal coastal enclave mexico doubly exposed hurricane tourism globalization analysis show operation power enclave variously linked discourse practice development transformation case akumal illustrates complex interplay risk inequality coastal community exposed growing climatic variability our analysis deliberate transformation take transformative emancipatory potential development understanding authority subjectivity evolve particular locale type politics entail key simultaneously reducing inequality risk
19,Adapting cities for climate change through urban green infrastructure planning,WOS:000690588600011,green infrastructure gi planning firstly developed integrated approach ecological conservation planning then advanced used several discipline urban reginal planning landscape architecture diversity promoted range planning initiative widespread usage make difficult define operationalize gi planning however planning strategy potential promote urban landscape planning providing holistic understanding dynamic socio ecological system gi planning producing variety ecosystem service proactive multi function multi discipline approach planning enhances ability deal urban scale significant advance gi planning recently made integrating objective plan however incorporating urban gi planning strategy urban adaptive planning cope disaster many challenge remained linked integrate two strategic planning urban ecological planning opportunistic response simple unintegrated defensive strategy try take step direction seek investigate constitutes gi strategy strategy possible offer integrated approach urban planning practice then investigates key concept principle urban adaptive planning urban adaptive planning made operational urban gi planning practice in essay transdisciplinary framework adaptive urban gi planning proposed integrate science professional practice it includes adaptive strategy ecological planning structured form simultaneously support different type response planning improve transformability flexibility planning practice
20,Developing Climate Change Maps for Tourism: Essential Information or Awareness Raising?,WOS:000355332400002,pressing need however local level stakeholder often find overwhelmed information presented small temporal spatial scale to address gap using case new zealand southern lake region link tourism operator information requirement projection interview 42 stakeholder provided exemplary storyline insight parameter would useful planning mean precipitation extreme wind condition mean temperature frost day these finding used generate sector relevant map map produced based global regional model generate detailed projection information a2 emission scenario form regional scale color coded map a final stakeholder workshop confirmed usefulness map planning tool also highlighted number future challenge communication
21,Limits to adaptation or a second modernity? Responses to climate change risk in the context of failing socio-ecosystems,WOS:000348419100003,there concerning fallacy heart debate involve adjustment primarily periphery functioning socio ecological system yet dominant modern system already crisis case example across global continental regional scale used argue gap sustainability goal outcome already significant analysis global food security lost diversity human migration asia natural resource management system core remote region indicate form part failing relationship people environment there need transform socio ecosystem become resilient context broader learning environmental uncertainty variability risk such transformation occur situ ensure local environment degraded people entrenched failing system ex situ people system infrastructure become increasingly mobile deal changing circumstance
22,Where There Is No History: How to Create Trust and Connection in Learning for Transformation in Water Governance,WOS:000395435800060,trust often seen important element setting knowledge sharing co creation knowledge dealing transformation water governance however seemingly similar conversation co creation workshop uppsala resulted trust distrust thereby influenced consequent possibility co creation knowledge therefore focus trust influence knowledge sharing knowledge sharing influence trust use case approach analyze uppsala co creation workshoppart water governance cadwago projectby comparing 25 conversation making use theory swift trust trust dynamic found four different conversation pattern 1 sending 2 defending 3 misunderstanding 4 connecting first three pattern influenced trust negatively lead knowledge sharing whereas pattern four showed trust development co creation knowledge from comparative analysis conclude trust start emerge mutual openness empathy visible turn taking pattern more specifically trust emerges communication style allow recognition exploring underlying need wish resulting dynamic dialogue trust development connection actor our list conversation pattern provisional argue understanding different kind interaction lead trust distrust crucial understanding learning take placeinsights essential fostering learning transformation water governance
23,From abstract futures to concrete experiences: How does political ideology interact with threat perception to affect climate adaptation decisions?,WOS:000571444800015,forecast predict impact increasingly expose coastal resident existential risk necessitating aggressive while polarization attitude american politics represents barrier effort well understood political ideology mediates individual connect abstract concept concrete experience environmental risk understanding link context decision making important effect many household level effort compound space time affecting community flood risk vulnerability asks political ideology interact threat perception affect coastal decision frame analysis using theory planned behavior tpb protection motivation theory pmt using response survey resident n 164 north carolina usa albemarle pamlico peninsula examine measure resident subjective norm threat appraisal self efficacy influence intent retreat topographically adapt find despite political polarization around generally given concrete example risk respondent political belief appear unrelated plan protect property livelihood
24,"Implementing just climate adaptation policy: An analysis of recognition, framing, and advocacy coalitions in Boston, USA",WOS:000911878100001,city face intersectional challenge implementing policy contributes scholarship dedicated understanding policy implementation affect socially vulnerable group overarching goal promoting justice equity policy implementation apply novel framework integrates social justice theory advocacy coalition framework incrementally ass boston massachusetts united state boston made ambitious commitment address equity part planning implementation effort in evaluate first implementation stage period 2016 2019 boston developed coastal resilience plan three neighborhood despite boston commitment equity find injustice nevertheless reproduced representation coalition dynamic framing problem solution failure recognize priority lived experience city resident assessment framework presented adapted evaluate initiative advance social justice highlight need incremental evaluation short time period inform ongoing implementation effort
25,The divergent climate change approaches of the EU and the US: an analysis of contributing factors,WOS:000484963100001,european union united state significantly different approach addressing it reasonable think action eu u powerful entity global politics influence contour effectiveness international regime eu long time strived play strongest role possible international negotiation maximise target reflected policy legal implementation international regime situation u polarised republican party almost uniformly denying existence human impact rising global temperature instead taking scientific report impact risk seriously trump administration focused increasing u production oil natural gas coal meanwhile democrat pushing combat build clean energy economy secure environmental justice explores explains legal difference eu u response target considers possible contributing factor assessment take account policy highest governing level thus taking account happening among u state
26,"Traditional communities, territories and climate change in the literature - case studies and the role of law",WOS:000670500100001,traditional community highly vulnerable impact especially given connection nature territory despite traditional knowledge recognized relevant better design policy evaluates literature studying importance law protect traditional community respective territory integrate knowledge mechanism for purpose undertakes literature scientific article cross topic indigenous traditional community territory water law published 2010 2020 finding show residual number article paying attention traditional community uneven distribution case study among world region furthermore bring fore despite potential foster protection traditional community impact assure integration knowledge resilience policymaking role law scantly referred article paris agreement exerted significant influence development new study approach given relevance subject identified gap suggests new path development
27,TOWARD AN ECOLOGY OF CULTURAL HERITAGE,WOS:000369899400007,around globe impact increasing risk catastrophic event resulting loss human life community until response event planning future occurrence focused ecological social impact almost total exclusion impact heritage cultural heritage includes archaeological site historic building artifact importantly also includes meaning value contemporary social behavior associated tangible form heritage thus place attachment sense place associated form intangible heritage major societal factor must integrated risk management model community town government typically disassociate cultural historical resource natural resource issue planning development a transdisciplinary approach cultural heritage necessary time risk there critical need approach since result accelerated change human community dislocation physical manifestation place in explore approach disaster resilience lens cultural heritage using two case study gullah community south carolina diverse community eleuthera bahamas
28,Re-Framing Environmental Social Science Research for Sustainable Water Management in a Changing Climate,WOS:000315264300005,considers aspect environmental social science uk explores obvious bias towards development instrument manage demand consequently predominance interest customer demand side perspective in case water resulted inappropriate mixing individualist method designed measure public perception risk water based practice mass consumption data cannot specifically linked individual mixing tendency reinforce long standing blame culture drive interest development behaviour initiative relatively unchallenged hydraulic mission provide safe drinking water sanitation progress with mind review example water use california uk highlight effective route understanding water customer developing behaviour initiative utilise stage model grounded technique incorporating qualitative quantitative data individual source a secondary aim argue framing relation various actor changing allow development new policy approach learning openness industry regulator customer based new theory field
29,"Environmentalities of urban climate governance in Maputo, Mozambique",WOS:000337858600014,interest role city play site transformation increased limited practical application limited consideration policy technology play these challenge necessitate thinking existing notion urban governance order account practice emerge government plethora actor context uncertainty understand practice constitute adaptive governance underpinned social learning guiding action multiplicity actor aim unpack social learning adaptive governance requires attention competing understanding risk identity multiplicity mechanism occurs blocked urban governance adopt novel lens environmentalities allows u ass historical institutional context power relation informal settlement maputo mozambique our finding highlight environmental identity around urban constituted social physical division formal informal settlement whilst existing knowledge model prioritise dominant economic political interest lead construction new environmental subject while finding contextually distinct generalizable lesson governance urban occurs solidified within complex multiplicity socio ecological relation
30,Navigating institutional complexity for the adaptation of urban transport infrastructure,WOS:000714815500004,transport system crucial maintaining city function future due complexity process urban transport planner may always aware challenge must face leading maladaptation lack transport system city recognising complexity identifies barrier opportunity effective planning via socio technical perspective an existing analytical framework previously used city latin america adopted applied case bogot colombia interview conducted local professional policy document technical report provided insight city governance process extent shape transport sector decision reveals incomplete unusable information effect reduced availability economic human resource lack adequate incentive limiting within transport planning process city it also demonstrates critical influence institutional structure determining infrastructure option considered feasible preferable elucidates lever available transport planner solution considered there potential replicated part world help support development effective systemic intervention support
31,The role of the governance on the climate vulnerability index definition in Mozambique,WOS:000826117500001,according report international institution intergovernmental panel united nation development programme world bank impact continue affecting least developed country ldc coming year le resilient country defined vulnerability index cvi vulnerable cvi relates exposure adaptive capacity specific hazard offering feasible support decision maker identifying country specific need adapt however even scenario ldcs still unable cope impact extreme event therefore main question part adaptive capacity need effort deal extreme weather event to address issue discus governance role cvi definition suggesting alternative approach ass vulnerability overall propose tool taking account four main component exposure sensitivity adaptive capacity governance in case governance component represents organization policy qualified human resource could improve planning management specific system more specifically explicitly considered governance component vulnerability function adding specific indicator a case consider mozambique highly vulnerable country adverse impact result shown adding governance component ass vulnerability function becomes sensitive in conclusion governance accepted powerful component cvi definition
32,Securing the Future of Cultural Heritage by Identifying Barriers to and Strategizing Solutions for Preservation under Changing Climate Conditions,WOS:000416793400220,challenge cultural heritage management preservation understanding barrier impede preservation paramount importance developing solution facilitate planning management vulnerable cultural resource using online survey elicited opinion diverse expert across southeastern united state region cultural resource particularly vulnerable flooding erosion storm sea level rise asked expert identify greatest challenge facing cultural heritage policy practice coastal threat identify strategy information need overcome challenge using content analysis identified institutional technical financial barrier need finding revealed salient barrier included lack process preservation guideline planning implementing action well inadequate funding limited knowledge intersection cultural heritage expert perceived principal need overcome identified barrier included increased strategy impact cultural heritage characteristic well collaboration among diverse multi level actor used set cultural heritage policy agenda local state regional national scale
33,Drivers and barriers of adaptation initiatives - How societal transformation affects natural hazardmanagement and riskmitigation in Europe,WOS:000447092700110,a key challenge hazard risk management finding novel way respond future extreme amid increasing vulnerability societal transformation context multi functional protection scheme offer potential regard however driver barrier societal transformation hazard management poorly understood here interrogate driver barrier societal transformation natural hazard management case study austria france ireland focusing attempt integratemulti functional protection scheme context flood avalanche hazard conducted qualitative semi structured interview key stakeholder connected proposed transformative strategy selected case study find transformative approach mainly supported local initiative instigated local government resident ngo aim complementing conventional hazard management policy our analysis show local actor stakeholder often pursue initiative address local problem seize local opportunity rather contribute broader societal transformation according finding key driver community based initiative multiple functionality use include lack funding ii lack legal protection iii lack space classical risk management measure longer respond new circumstance in contrast key barrier relate lack local capacity ii lack local political support iii technological challenge implementation phase these insight support european region currently working implementation strategy arising natural hazard
34,Climate adaptation in the Anthropocene: Constructing and contesting urban risk regimes,WOS:000439604800003,anthropocene herald new era heightened unknown risk particularly regarding impact explores initial phase organizing boston massachusetts examining multiple actor including business government community organization interacting attempt comprehend ass act issue to understand process organizing develop concept risk regime contingently stabilized system governance economic discursive dimension draw theory risk organizational resilience urban regime value regime develop risk regime framework provides nuanced view contestation collaboration accommodation among actor differential interest knowledge influence process suggest character evolution stabilization regime influenced competing imaginary regarding example nature manageability risk need radical role market versus regulation addressing tension economic sustainability goal demonstrate regime grown organizational discursive infrastructure addressing mitigation carbon control unique character present different perhaps difficult challenge
35,"From science to policy: Development of a climate change adaptation plan for the health and wellbeing sector in Queensland, Australia",WOS:000530702500001,science impact health make clear human health wellbeing increasingly negatively impacted result health wellbeing sector must respond growing pressure order continue provide safe quality care mitigation policy need developed different scale including regional government level numerous challenge exist example necessity collaboration multiple agency across scale tailoring policy health issue specific region constraint existing regional local resource adaptive capacity name present multi disciplinary collaborative approach used develop regional scale plan health sector starting scientific understanding impact health sector queensland approach used innovative engagement strategy better understand awareness relevant stakeholder current future impact health population service provision b identify ground barrier effective faced sector stakeholder
36,Studying local climate adaptation: A heuristic research framework for comparative policy analysis,WOS:000355359200011,pose significant risk community local government around world begun responding developing policy scholarship local policy proliferated recent year insufficient attention paid operationalization unit analysis method employed typically inadequate draw inference variation across case seek contribute conceptual methodological foundation agenda comparative analysis local policy policy making synthesizing insight policy study literature existing identifies operationalizes two aspect public policy policy content policy process salient object comparative analysis typically vary one community another also address design outlining comparative case methodology incorporates various qualitative analytical technique vehicle examine policy element empirical setting
37,Guiding principles for infrastructure climate change risk and adaptation studies,WOS:000369820100002,a global mitigation action increasingly appear unable curb global emission corresponding increase planning undertaken government community along increasing number study increasing complexity study practitioner attempt plan whole community city case nation these study commonly underpinned increasingly complex vulnerability study also attempt encompass concept resilience adaptive capacity owner operator infrastructure asset network also need consider need met increasing number risk study major infrastructure approach used assessment commonly derived assessment whole community policy development study apply terminology often inconsistent established engineering asset management method approach a result uptake study le desirable many case to end work presented proposes set principle undertaking assessment change impact asset infrastructure
38,How can a climate change perspective be integrated into public health surveillance?,WOS:000307659100005,objective may considered key factor environmental exposure health risk pathogen consequently impairing state health among population efficient health surveillance system required support however despite growing awareness public health surveillance sector little involvement drafting plan proposes method raise awareness public health community identify possible health risk ass need reinforced health surveillance system method a working group set comprising surveillance expert following field environmental health chronic disease infectious disease their goal define common objective propose framework risk analysis apply relevant health risk france result framework created helped organize available information sensitive health risk making distinction three main determinant follows 1 environment 2 individual social behaviour 3 demography health status process illustrated using two example heatwaves airborne allergen conclusion health surveillance system used trigger early warning system create database improve scientific knowledge health impact identify prioritize need intervention measure evaluate measure requires public health professional consider concrete input parameter study create partnership professional discipline
39,Urban Growth and Climate Adaptation in Australia: Divergent Discourses and Implications for Policy-making,WOS:000328600300001,managing urban growth inherently contentious government policy seek facilitate spatially contain growth balancing public private interest need strategy urban context recognised arguably poorly institutionalised growth management policy urban governance broadly considers debate around urban growth management structured discourse local government private developer actor a discourse analysis written submission medium release four urban policy debate queensland presented analysis highlight discursive strategy employed different actor way argument consolidated practice urban policy making analysis suggests divergence growth storyline contributing maintaining gap policy agenda progress may made however pragmatic discourse actual policy implementation
40,Bargaining power of new-energy enterprises in China's credit-financing market,WOS:000863555900001,new energy industry key area coping face serious credit financing difficulty used bilateral stochastic frontier model measure bargaining power new energy company china credit financing market examined main factor affecting bargaining power new energy enterprise comparing result firm different group including corporate related factor government policy financial development level result showed bargaining power bank enterprise important influence final financing price in bargaining process new energy company disadvantage financing price 17 2 higher fair price nature state owned enterprise hinders improvement bargaining power new energy enterprise technology competence relationship bank useful way new energy enterprise improve bargaining power in solving financing difficulty credit market new energy enterprise government subsidy usually ineffective improving financial development level effective
41,Adapting to climate change: the role of organisational personalities in natural resource management,WOS:000424643300022,preparing represents significant challenge environmental manager influenced ability access use latest information however communicating delivering adaption science across diverse stakeholder group remain significant challenge explore utility concept personality improve understanding stakeholder capacity specifically defined eight potential related personality ax natural resource management nrm organisation surveyed 80 56 regional nrm organisation characterise trait relation ax through cluster analysis trait mapping defined six nrm personality type these type unrelated external factor geographic location land use activity rather five organisational personality ax important defining personality type information sourced strategic skill set learning reorganising perception risk ability manage uncertainty perception role nrm group strategy engagement identifying nrm personality type allows organisation identify capitalise strength target effort maximise success organisation also recognise might find challenging deliberately collaborate personality strength area finally information provider better understand tailor information delivery improved knowledge exchange provider organisation responsible sustainability natural resource enables stronger relationship facilitates evidence based decision making
42,Improving Policy for Stormwater Management: Implications for Climate Change Adaptation,WOS:000208266800004,lack local information impact increasingly recognized important barrier progress however simply providing decision maker higher resolution information ensure successful in order appropriate information uptake use essential understand political constraint condition decision maker operate a detailed examination current regulatory context relation weather impact provide insight barrier obstacle affecting decision maker endeavor examines experience municipality tompkins county new york attempt manage stormwater compliance federally mandated regulation current policy fail adequately address fundamental problem affecting local government new york fragmented jurisdiction interagency communication inability cope unfunded mandate enforcement promotion informed decision making way forward may adaptive governance approach management complex environmental issue intended serve initial model university based researcher interested serving local community weather policy willing engage complexity involved
43,Business adaptation to climate change: American ski resorts and warmer temperatures,WOS:000494821600001,how firm adapt intensity adverse chronic condition stemming natural environment seek contribute debate whether environmental adversity tends positively negatively related propose diverging perspective tend predict part firm nature adversity intensity interplay latent counterbalancing mechanism first mild level nature adversity intensity organizational inertial force constrain organization willingness adapt second medium level nature adversity intensity coalition building internal organizational politics allow manager deploy resilience capability third severe level growing natural force eventually impose limit beyond protective becomes unviable our finding 2001 2013 analysis western u s ski resort temperature condition indicate firm facing medium level nature adversity intensity appear likely engage higher level whereas experiencing lower higher intensity show tendency lower level yielding inverted u shaped relationship
44,"High mountain communities and climate change: adaptation, traditional ecological knowledge, and institutions",WOS:000415031800004,our planet already committed experience associated impact thus mitigation along strategy cannot mutually exclusive yet international national policy tackle focused mitigation on hand indigenous community continuously adapting environmental stress millennium including recent cascading impact indigenous community developed wealth information form traditional ecological knowledge tek based observation obvious linkage changing climatic condition biodiversity here i hypothesize harsh environment alpine himalaya social system particularly local institution largely based tek important improving adaptive capacity providing social economic ecological security community i provide insight strategy two community inhabit alpine zone sikkim himalaya india address two broad question 1 how indigenous community vulnerable alpine zone himalaya adapting complex challenge posed particularly conjunction indigenous governing institution give example strategy broadly categorize six group namely institutional capital b rationing
