,title,wos,clean_abstract
10,Climate Change Impacts on Ecosystem Services in High Mountain Areas: A Literature Review,WOS:000404062500003,high mountain area experiencing earliest greatest impact however knowledge impact multiple ecosystem service benefit different stakeholder group remains scattered literature present literature impact ecosystem service benefiting local community tourist high mountain area result show lack study focused global south especially tropical glacier likely first disappear impact classified impact food feed water availability natural hazard regulation spirituality cultural identity aesthetic recreation in turn impact infrastructure accessibility also affect ecosystem service several impact direct threat life mountain people livelihood culture mountain tourism experiencing abrupt change magnitude impact make necessary strengthen measure adapt high mountain area
11,Assessment of CMIP6 Multi-Model Projections Worldwide: Which Regions Are Getting Warmer and Are Going through a Drought in Africa and Morocco? What Changes from CMIP5 to CMIP6?,WOS:000911094100001,although inherently global issue impact felt equally across earth pressure belt continental scale region seek examine area becoming warmer experiencing drought particular focus africa light low historical emission poor economic capacity mitigation morocco whose conditional goal achieved foreign assistance rated almost sufficient yet compliance paris agreement goal also explore consistency source uncertainty coupled model intercomparison project phase 6 cmip6 model analyze change cmip5 whose projection based representative concentration pathway rcps shared socio economic pathway ssps based scenario cmip6 find strong forcing additional policy projected raise mean annual temperature morocco long term period 6 25 degree
12,Towards Sustainable Shifts to Healthy Diets and Food Security in Sub-Saharan Africa with Climate-Resilient Crops in Bread-Type Products: A Food System Analysis,WOS:000750676200001,massive urbanization increasing disposable income favor rapid transition diet lifestyle sub saharan africa ssa a result ssa population becoming increasingly vulnerable double burden malnutrition obesity combined increasing pressure produce sufficient food provide employment growing population together threat induced declining crop yield requires urgent sustainable solution can increase cultivation resilient crop crcs utilization produce attractive convenient nutritious bread product contribute healthy sustainable diet a food system analysis bread food value chain ssa indicates replacement refined mostly imported wheat attractive bread product could 1 improve food nutrition security 2 bring shift nutritionally balanced diet 3 increase economic inclusiveness equitable benefit 4 improve sustainability resilience food system food system analysis also provided systematic insight challenge hurdle need overcome increase availability affordability uptake crcs proposed intervention include improving agronomic yield crcs food product technology raising consumer awareness directing policy overall integrated program involving stakeholder food system needed
13,"Greening offices: Willingness to pay for green-certified office spaces in Bengaluru, India",WOS:000515354000007,rapidly growing construction sector india large resource foot print offer vast potential mitigate adapt greening building sector feasible various policy measure incentive deal recycling waste treatment reduction energy use emission use hazardous substance several public private benefit objective understand whether much would consumer willing pay green building information asymmetry reduced information provision benefit green building us choice experiment evaluate firm willingness pay green certified office space indian city bengaluru relied primary survey data drawn around 115 firm working rented office space bengaluru asked choose status quo different level green certification tobit model used estimation result show firm value private benefit like reduction electricity water bill water waste recycling significantly willingness pay firm negatively related rent office space positively related annual turnover firm prior knowledge green building certification
14,How can urban green spaces be planned for climate adaptation in subtropical cities?,WOS:000417551700015,cooling effect greenspaces important ecosystem service essential mitigating urban heat island uhi effect thus increasing urban resilience technique based landscape planning alleviate increasing frequency extreme becoming focus urban ecology study in proposed defined urban cooling island uci extent intensity efficiency well threshold value efficiency tvoe introduced law diminishing marginal utility first time radiative transfer equation compared algorithm used retrieve accurate land surface temperature lst subtropical city china fuzhou two important arguable factor size shape greenspaces also expressed explored result indicate 1 larger sized greenspaces produce higher cooling effect however exist tvoe line hypothesis tvoe fuzhou 4 55 ha 2 circle square greenspaces significant correlation lst also show highest uci intensity efficiency 3 92 maximum extent greenspaces within 30 180 limit mean uci extent intensity 104 1 78
15,"A Comprehensive Review of Different Types of Green Infrastructure to Mitigate Urban Heat Islands: Progress, Functions, and Benefits",WOS:000875289800001,rapid urbanization increase amplify urban heat island uhis green infrastructure gi effective popularly strategy used moderate uhis aim better understand progress different gi type urban park urban forest street tree green roof green wall mitigating uhis benefit provide firstly used citespace analyze 1243 publication web science 1990 2021 analyzed function regulation ecosystem service benefit value gi type reducing uhis historical result show gi type showed rapid growth since 2013 gr increased rapidly highest ranking keywords urban heat island heat island microclimate temperature land surface temperature air temperature design vegetation quality reduction top four strongest keyword burst published country people republic china usa italy top three institution chinese academy science arizona state university national university singapore landscape urban planning building environment energy building urban forestry urban greening published journal in urban area different gi type form ecosystem hardware provide multiple function reduced land surface temperature lower building energy usage improved thermal comfort enhanced human health reduced morbidity mortality etc gi thus provides regulated ecosystem service ameliorate uhis primarily temperature regulation shade at time gi provides benefit value ecological economic social cultural human urban sustainable development gi type determine function provide afford corresponding regulated ecosystem service provide benefit value logical recycle system overall highlight development importance gi well relationship gi type function regulating ecosystem service benefit value mitigate uhi advance city
16,How climate change perception is reshaping attitudes towards the functional benefits of urban trees and green space: Lessons from Hong Kong,WOS:000405804200008,urban greening rapidly emerged key urban strategy urban greening thought confer manifold socio ecological benefit upon resident town city yet proponent urban greening seldom considered people support greening policy may shaped weather report result exploratory examining public expectation adverse weather change people attitude toward functional benefit urban tree green space result questionnaire survey 800 resident hong kong indicate positive relationship respondent tended rate functional benefit important anticipated adverse weather change near future namely rising temperature tropical cyclone prolonged rain subjective weather effect salient weather change perceived threat one daily life found urban greenery assigned higher value individual concerned exposure vulnerability climatic stressor affinity greening appears related weather climatic variability perceived observation informed broader geographic perspective construes weather part spatial environment urban nature apprehended comprehended an explanation finding increasingly volatile weather potentially reshape urban resident interaction nature based perceived krelief protection related threat
17,Large batch bench-scale dissolved air flotation system for simulating full-scale turbidity removal,WOS:000596340100001,one expected outcome global warming increased algal cyanobacterial bloom based ability separate algal particle dissolved air flotation daf considered technology water treatment feasibility daf treatment often assessed using daf jar test however particularly good predicting full scale daf system turbidity removal therefore group developed reliable larger diameter larger volume batch apparatus lb daf optimized comparison full scale daf plant treating low turbidity highly coloured river water suva similar 4 3 objective verify lb daf capable simulating full scale daf system treating two significantly different water one water large eutrophic bay lake ontario suva similar 2 6 second river water suva similar 3 5 turbidity removal achieved full scale daf system treating water compared lb daf test conducted using different flocculation velocity gradient saturated water pressure recycle ratio water depth diameter ratio lb daf test good predictor full scale daf turbidity removal average difference two water tested 2 6 lb daf natural organic matter nom removal water differed le 1 measured corresponding treatment plant in addition previous lb daf varying different lb daf operational variable significant impact turbidity nom removal
18,Underground space as an urban indicator: Measuring use of subsurface,WOS:000374617200006,use urban underground space uus growing significantly world biggest wealthiest city uus long acknowledged important urban development agenda sustainability resilience livability creating better urban environment particular these issue traditionally monitored using urban indicator however uus properly included considered urban indicator list set system yet gap aiming bridge review existing approach composition urban indicator list highlighting indicator type challenge related data collection agency concerned issue further identified importance uus inclusion list give integrated assessment monitor urban sustainability resilience mitigation well progress towards smart livable compact city existing global quantitative data uus examined 8 city three key indicator descriptor suggested monitor uus use developed uus volume 3 uus use density 3 2 developed uus volume per person 3 person current average uus use density city identified 0 05 3 2 interpreted virtual depth uus use 5 cm developed uus volume per person 10 3 person city central area central business district virtual depth developed uus several metre 3 2 compatibility comparability uniformity sustained monitoring urban indicator data including uus indicator found posing significant challenge across geography industry economic sector
19,The challenges of rising income on urban household carbon emission: do savings matter?,WOS:000729147600003,a essential household economic factor household saving increasing income affect household energy access however limited understanding household saving accumulation differs impact income household energy related co2 based panel data 284 city china threshold regression model constructed investigate non linear effect income urban household carbon emission different saving level found heterogeneity residential saving substantially mattered income effect urban household carbon emission especially low saving household struggled obtain clean energy needed government intervention replace fossil fuel system clean household energy system by comparison middle high saving household could easily transit towards clean energy system including natural gas electricity moreover residential income strongly drive rising household electricity related co2 upper middle saving level high saving household showed high sensitivity heating energy northern china in addition depth analysis challenge faced energy consumption chinese urban household coping carried policy recommendation undeveloped region china county high carbon energy structure put forward accordingly
20,Green infrastructure and urban sustainability: A discussion of recent advances and future challenges based on multiyear observations in New York City,WOS:000477498800001,although majority urban green infrastructure gi program united state elsewhere driven stormwater management challenge arising result impervious nature modern city gi also believed provide benefit enhance urban sustainability us case approach discus role gi system might play urban strategy city like new york city increase temperature precipitation projected coming decade example work conducted author colleague new york city quantify performance urban gi first summarized work includes monitoring effort understand extensive green roof retain rainfall reduce surface temperature sequester carbon next discussion advantage distributed neighborhood level gi system might bring strategy provided concludes outline future work needed fully realize potential urban gi system address future impact
21,"Spatial Variations of Urban Heat Island Development in Khulna City, Bangladesh: Implications for Urban Planning and Development",WOS:000791084400003,recent study made significant advancement understanding localized effect urban warming city south asian context taking case khulna city bangladesh follow two pronged approach first use remote sensing technique analyze changing land use land cover pattern lulc relationship emerging land surface temperature lst result urban heat island uhi second follow emergent result remote sensing analysis draw key link existing uhi spatio temporal variation existing future planning pathway our finding suggest rapidly reducing green space increased built area contributing strongly towards increasing uhi overall increase lst city nearly 2 degree
22,Root Growth Adaptation to Climate Change in Crops,WOS:000536769100001,threatening crop productivity worldwide new solution adapt crop environmental change urgently needed elevated temperature driven affect developmental physiological plant process ultimately impact crop yield quality plant root responsible water nutrient uptake change soil temperature alters process limiting crop growth with predicted variable climatic forecast development efficient root system better adapted changing soil environmental condition crucial enhancing crop productivity root trait associated improved rising temperature increasingly analyzed obtain suitable crop variety in summarize current knowledge effect increasing temperature root growth impact crop yield first describe main alteration root architecture different crop undergo response warmer soil then outline main coordinated physiological metabolic change taking place root aerial part modulate global response plant increased temperature discus main regulatory mechanism controlling root warmer soil including activation heat oxidative pathway prevent damage root cell disruption root growth interplay hormonal regulatory pathway global change gene expression protein homeostasis also consider field increasing temperature usually associated abiotic biotic stress drought salinity nutrient deficiency pathogen infection present recent advance root system able integrate respond complex different stimulus order adapt increasingly changing environment finally discus new prospect challenge field well promising pathway future
23,Micro-scale thermal performance of tropical urban parks in Singapore,WOS:000367759400002,a singapore near equator heat concern especially given increasing yearly average temperature significant urban heat island effect national greening policy propose increasing number park may indirectly benefit thermal condition macro level little consideration thermal environment within space examined micro scale thermal condition within 10 urban park hottest period year assessing operative temperature three measurement variable air temperature globe temperature g wind velocity v it found 1 thermal performance within park range widely 2 critical thermal point respective park highlight value shade especially term volume continuity length path finding suggest need quantitative design factor guide future planning design climatically adapted park tropic
24,Cultivating climate justice: Green infrastructure and suburban disadvantage in Australia,WOS:000418978600006,green infrastructure recently risen international prominence purported capacity enhance urban sustainability particularly modulate ambient temperature context ass whether resident sub tropical australian city perceive green infrastructure effective response reducing vulnerability heat stress gold coast city pursued urban densification policy reducing block size increasing building height accommodate rapid population growth little attention given combined impact local heat island effect global upon lower income resident city suburban fringe including rising energy cost associated cooling home three aim ass whether social disadvantage associated 1 concern impact 2 perception potential green infrastructure offer potential adaptive benefit 3 desire urban greening working class suburb used mail back survey elicit information related cooling dwelling awareness concern impact perception benefit green infrastructure desire urban greening result indicate despite vulnerability heat stress comparatively disadvantaged resident concerned inclined encourage local government enhance neighbourhood greenery these resident anything le likely perceive benefit urban greening our finding indicate cultivating support green infrastructure disadvantaged neighbourhood require parallel effort redress inequality
25,"How Climate Change Affects the Building Energy Consumptions Due to Cooling, Heating, and Electricity Demands of Italian Residential Sector",WOS:000520432300124,affect building performance significantly influencing energy consumption well indoor thermal comfort a consequence growing outdoor environmental temperature entail slight reduction heating consumption increase cooling consumption different overall effect depending latitude document focus attention italian residential sector considering current reduced meteorological data anticipation future scenario according sample 419 building referring climatic condition milan florence rome naples heating cooling need calculated simplified dynamic model current future condition effect simplest measure represented introduction new air conditioner also evaluated simulation result show important reduction complex energy consumption milan 6 florence 22 rome 25 naples 30 due greater incidence heating demand italian context however increase air conditioning electrical consumption hot season milan 11 florence 20 rome 19 naples 16 play critical role electrical system reason introduction photovoltaic array compensatory measure analysed
26,Orchard recycling improves climate change adaptation and mitigation potential of almond production systems,WOS:000535935400005,there urgent need develop smart agroecosystems capable mitigating adapting effect in california high commodity price increased frequency drought encouraged orchard turnover providing opportunity recycle tree biomass situ prior replanting orchard whole orchard recycling wor potential carbon
27,Commentary-fat but fit horizontal ellipsis and cold? Potential evolutionary and environmental drivers of metabolically healthy obesity,WOS:000850626500001,a global obesity rate continue rise important understand origin role range human variation body mass index bmi assessing health healthcare a growing body evidence suggests bmi poor indicator health across population may metabolically healthy obese phenotype here reason bmi inadequate tool assessing cardiometabolic health suggest cold adaptation may also render bmi uninformative metric underlying evolutionary environmental driver may allow heat conserving larger body size without necessarily increasing metabolic health risk however may also potential mismatch modern obesogenic environment adaptation cold climate highlighting need investigate potential metabolically healthy obese phenotype among circumpolar population well broader meaning metabolic health lay summary global obesity rate rise however body mass index bmi poor indicator metabolic health here propose cold population may exhibit high bmi relatively healthy metabolic profile metabolically healthy obesity due environmental evolutionary pressure associated inhabiting cold
28,Spatial-scale dependent risk factors of heat-related mortality: A multiscale geographically weighted regression analysis,WOS:000709830000005,extreme heat leading cause weather related human mortality throughout much world posing significantly heavy burden development healthy sustainable city to effectively reduce heat health risk better understanding risk factor targeted intervention necessary however little examined different risk factor heat related mortality operate varying spatial scale here present novel application multiscale geographically weighted regression gwr approach explore scale effect underlying risk factor using hong kong case find hybrid global local process via multiscale gwr yield better fit heat related mortality risk model using gwr ordinary least square ols approach predictor variable categorized scale effect global variable e age education attainment socioeconomic status intermediate variable e work place birth place language local variable e thermal environment low come these finding enrich understanding spatial scale dependent risk factor heat related mortality shed light importance hierarchical policy making site specific planning process effective heat hazard mitigation strategy
29,Expanding ocean food production under climate change,WOS:000796039400003,a human population demand food grow 1 ocean called provide increasing amount seafood although fishery reform advance offshore aquaculture hereafter mariculture could increase production 2 true future seafood depends human response 3 here investigated whether coordinated reform fishery mariculture could increase seafood production per caput find adaptive fishery reform necessary insufficient maintain global seafood production per caput even aggressive reduction greenhouse gas emission however potential sustainable mariculture increase seafood per caput vast could increase seafood production per caput severe emission scenario these increase contingent fishery reform continued advance feed technology establishment effective mariculture governance best practice furthermore dramatically curbing emission essential reducing inequity increasing reform efficacy mitigating risk unaccounted analysis although challenge ocean ability meet growing food demand ocean could produce food currently swift ambitious action reduce emission reform capture fishery expand sustainable mariculture operation
30,A curiosity driven approach to air-conditioning on the Arabian Peninsula: Comparing the accounts of three resident groups in Qatar,WOS:000525779200011,assumption people surrounded air cooled meet presumed need encourages undifferentiated disengaged relationship local everyday life it also leading huge growing level energy consumption one important challenge therefore identify existing variation culture might harnessed fighting spread assumption examining different group see relationship air conditioning could part doha capital qatar provides excellent place explore potential strategy air conditioning eagerly adopted qatari nationalisation oil gas reserve soon made wealthiest people world in recent year however local official started consider social environmental benefit way living desert heat report project sought produce engaging body evidence comparing older qatari national expatriate professional younger qatari national spoke ongoing relationship air conditioning in reflects different way defining purpose empirical human geography highlight continued value curious hitherto unknown subjectivity await u field in case despite popularity conceptually informed analysis cultural study air conditioning critical commentator position relevant account urban region
31,"Impact of summer heat on urban park visitation, perceived health and ecosystem service appreciation",WOS:000636301400008,urbanization environmental ageing putting urban health risk in many city heat stress projected increase urban green space considered important resource strengthen resilience city dweller conducted questionnaire survey two structurally distinct park leipzig hot summer day 2019 assessed respondent activity pattern satisfaction existing infrastructure heat related health impairment change park use heat wave evaluation role park coping heat stress found old grown tree rich park used significantly frequently experiencing nature newer le tree rich park developed former railway brownfield site used often socializing bbqs picnic satisfaction available drinking fountain public toilet generally low satisfaction lighting assessed le satisfactory old grown park safety assessed satisfactory general significantly le satisfactory female respondent heat stress summary score indicating heat related health impairment significantly higher participant newer park a high share respondent stated used park heat wave frequently usual summer 46 respondent stated adapted park use behaviour 18 e g coming later evening regarding participant response role park summer heat condition matched 138 statement several regulating cultural ecosystem service found cooling recreation mentioned often concluded green space planning diminish usage barrier insufficient lighting insufficient sanitary infrastructure ensure equal park use opportunity city dweller specific local environmental sociocultural condition changing environment must considered to maintain ecological process function cope urban planning preserve older park large amount tree coverage respecting demand particular built infrastructure
32,Impact of climate change on yield and water use efficiencies of potato in different production regions of South Africa,WOS:000543265200001,in south africa potato produced region different climate expected result higher temperature thus increasing incidence heat stress lowering risk frost mid altitude area increasing ambient carbon dioxide level enhance photosynthetic rate reduce water use potato assessed impact potential yield water use efficiency wue twelve potato production region south africa using lintul potato crop model with current planting time simulated yield 1 961 2 050 increased 0 02 0 40 ha 1 1 wue 0 00 0 08 g l 1 1 evapotranspired improvement yield wue close zero crop grown hot period increasing incidence heat stress higher evapotranspiration largely discounted benefit higher co 2 level particularly case interior production region expected temperature increase severe in many region potato grower likely respond advancing planting time often trade existed maximising yield wue a compromise could achieved planting early possible optimum spring planting window summer crop
33,Planning for future sea-level rise in Swedish municipalities,WOS:000212146200005,a warmer lead rising sea level despite uncertainty rapid substantial future sea level rise slr society need prepare adapt examines state planning future slr sweden surveying 33 coastal municipality southern sweden interviewing local regional national authority relevant accountability result reveal considerable gap current planning slr almost one third municipality lack guiding planning document slr two third discus slr beyond 2100 argue prevailing uncertainty ambiguity assessment future slr problematic within traditional predict act paradigm robust approach scenario planning reduce many problem
34,THE ROLE OF URBAN GARDENING IN BUILDING CITY RESILIENCE TO CLIMATE CHANGE,WOS:000718843200002,two purpose first illustrate role urban gardening play building city resilience various negative impact caused change economic social sphere well connection global warming second goal investigate whether polish city use urban gardening strengthen resilience socio economic system based literature study experience contemporary trend urban gardening different country presented key factor improving resilience city some initia tives project described based dedicated website to formulate recommendation polish city result let feel project 44 urban plan developed subjected critical analysis worldwide usage urban gardening strengthen city resilience becoming common polish city yet join positive trend
35,Planning for cooler cities: A framework to prioritise green infrastructure to mitigate high temperatures in urban landscapes,WOS:000347511400013,warming associated urban development exacerbated future year temperature increase due strategic implementation urban green infrastructure ugi e g street tree park green roof facade help achieve temperature reduction urban area delivering diverse additional benefit pollution reduction biodiversity habitat although greatest thermal benefit ugi achieved climate hot dry summer comparatively little information available land manager determine appropriate strategy ugi implementation climatic condition present framework prioritisation selection ugi cooling framework supported scientific literature examining relationship urban geometry ugi temperature mitigation used develop guideline ugi implementation maximises urban surface temperature cooling focus particularly quantifying cooling benefit four type ugi green open space primarily public park shade tree green roof vertical greening system green wall facade demonstrate framework applied using case melbourne
36,Integrated crop water management might sustainably halve the global food gap,WOS:000371488300019,a planetary boundary rapidly approached humanity little room additional expansion conventional intensification agriculture growing world population spread food gap ample evidence exists improved farm water management close water related yield gap considerable degree global significance remains unclear in modeling investigate systematically extent integrated crop water management might contribute closing global food gap constrained assumption pressure water resource land increase using process based bio agrosphere model simulate yield increasing potential elevated irrigation water productivity including irrigation expansion thus saved water optimized use situ precipitation water alleviated soil evaporation enhanced infiltration water harvesting supplemental irrigation current projected future 20 model without beneficial co2 effect result show irrigation efficiency improvement save substantial amount water many river basin globally 48 non productive water consumption ambitious scenario rerouted irrigate neighboring rainfed system boost kcal production significantly 26 global increase low tech solution small scale farmer water limited croplands show potential increase rainfed yield similar extent in combination ambitious yet achievable integrated water management strategy explored could increase global production 41 close water related yield gap 62 unabated adverse effect crop yield many region improvement water management analyzed buffer effect significant degree
37,Making cities resilient to climate change: identifying win-win interventions,WOS:000396617300007,urbanisation truly global phenomenon starting 39 1980 urbanisation level rose 52 2011 ongoing rapid urbanisation led increase urban greenhouse gas ghg emission urban risk also increased increase induced extreme weather event low income urban dweller living sensitive location despite increased emission including ghgs heightened vulnerability mitigation action rare city developing country city overwhelmed worsening congestion air pollution crime waste management unemployment problem lack resource capacity constraint factor discourage city embarking mitigation pathway given multitude problem faced simply appetite stand alone urban mitigation policy programme urban mitigation goal achieved co benefit intervention targeted solving pressing urban problem challenge identifies administratively simple urban intervention help city solve pressing service delivery urban environmental problem simultaneously mitigating rising urban ghg emission vulnerability
38,Cycling in a changed climate,WOS:000347369700002,use bicycle substantially affected weather pattern expected future result it therefore important understand resulting potential change bicycle flow order accommodate planning cycling propose framework model change bicycle flow london developing negative binomial count data model incorporating future projected weather data downscaled global model first approach area high temporal resolution hourly model allows u decipher change annual basis also seasonal daily basis find modest 0 5 increase average annual hourly bicycle flow london network due changed increase primarily driven higher temperature due changed although increase tempered due higher rainfall annual average mask difference impact season though bicycle flow expected increase summer winter month 1 6 decrease spring 2 remain nearly unchanged autumn leisure cycling affected changed increase around 7 weekend holiday cycle flow summer month
39,THE POSSIBILITIES OF DECREASING THE URBAN HEAT ISLAND,WOS:000308015900005,urban heat island phenomenon one greatest challenge present day regarding sustainability city settlement a great amount already completed considering urban heat island significant part based utilization remote sensing result show case densely built area hungary maximal intensity urban heat island experienced industrial area extremely densely built zone water body surface covered vegetation proved coolest zone circumstance thus according result water green surface capable effectively reducing urban heat island firstly urban green surface water body must created become capable decreasing urban heat island maximal extent secondly possible maximize rate green water coverage within settlement tool urban planning thus essential case urban planning implement existing regulation tool prevent minimize intensifying urban heat island
40,"Potential of Urban Densification to Mitigate the Effects of Heat Island in Vienna, Austria",WOS:000478758200007,global increase urban population brought growing demand dwelling space resulting various negative impact accelerated urbanization urban sprawl higher carbon footprint to cope growth dynamic city authority urged consider alternative planning strategy aiming mitigating negative implication urbanization in context present contribution investigates potential urban densification mitigate heat island effect improve outdoor thermal condition focusing quite densely urbanized district vienna austria carried set simulation urban microclimate pre post densification scenario using parametric modelling environment rhinoceros 3d set built algorithm rhino plug grasshopper conducted hot summer period result revealed notable solar shielding effect newly introduced vertical extension existing building promoting temperature decrease improved thermal condition within shaded urban canyon courtyard however slight warming effect noted night time due higher thermal storage lower sky view factor
41,Mapping climate change in European temperature distributions,WOS:000325247100037,pose challenge decision maker across society preparing future even planning present day when making sensitive decision policy maker planner would benefit information local scale user specific quantiles e g hottest coldest 5 day threshold e g day 28 degree
