,title,wos,clean_abstract
10,CLIMADA v1: a global weather and climate risk assessment platform,WOS:000476504000001,need assessing risk extreme weather event ever increasing in addition quantification risk today role aggravating factor high population growth changing condition matter present open source software climada climate adaptation integrates hazard exposure vulnerability compute necessary metric ass risk quantify socio economic impact software design modular object oriented offering simple collaborative framework parallelization strategy allows scalable computation cluster climada support multi hazard calculation provides event based probabilistic approach globally consistent wide range resolution suitable whole country detailed local study us platform estimate contextualize damage hurricane irma caribbean 2017 most affected island non sovereign country also rely overseas support case disaster strike risk assessment performed region based remotely available data available shortly hour landfall irma prof close reported damage hence demonstrates method provide readily available impact estimate associated uncertainty real time
11,Insuring homes against extreme weather events: a systematic review of the research,WOS:000642906100001,home insurance extreme weather event significant security mechanism individual household global finance a extreme weather event become frequent intense home insurance identified government critical tool disaster resilience however growing literature interaction household insurance extreme climatic event previously systematically reviewed in analyse 175 original peer reviewed empirical paper subject published 2009 2018 identify area focus theme spatial temporal pattern knowledge gap examine policy implication finding find overall focus flood insurance leaf unanswered question different insurantial challenge posed storm wildfire suggest existing technocratic calculative insurance narrative obscure political moral assumption embedded within assumption warrant investigation context socially legitimate insurance impact extreme weather event
12,Mapping Tourism Stakeholders' Weather and Climate Information-Seeking Behavior in Fiji,WOS:000405925000004,tourism inherently dependent weather sustainability resilience adverse weather impact greatly enhanced providing tailored service tourism sector stakeholder service need integrate standard weather forecast early warning system seasonal forecast long term projection climatic change order meet information need sector while growing number study address potential impact tourism little known tourism sector access us analysis available weather information present finding exploratory weather information seeking behavior 15 private public tourism sector stakeholder republic fiji result show variety weather information seeking path use differ depending level professional responsibility weather literacy information digital competency those high weather information literacy access broader variety source hence interpretation focus location weather seen broad spatial phenomenon might might result adverse effect location understanding diverse weather information seeking path aid better targeting service across different stakeholder group especially context small island developing state sids integration traditional local scientific knowledge information source likely provide useful context specific basis planning within sector
13,Severe Convective Wind Environments and Future Projected Changes in Australia,WOS:000688706700012,thunderstorm produce severe convective wind scws damage building infrastructure electricity transmission tower understanding climatology scws therefore important planning risk management an archive observed scws used examine diverse set diagnostics indicating scw environment based reanalysis data these diagnostics applied model data examine projection future a diagnostic based logistic regression found provide better representation observed scw occurrence diagnostics projection future based diagnostic indicate increase decrease 16 34 occurrence frequency regionally averaged scw environment based 10th 90th percentile estimate annual mean change 12 member ensemble global model projection based severe weather diagnostics indicate wider range future change including increase decrease 50 magnitude regional seasonal variation change frequency scw environment appears largely driven increased low level moisture concentration lead increased convective available potential energy countered case stabilization mid troposphere temperature lapse rate these result represent comprehensive estimate date constraining range uncertainty projected future change convective environment including severe thunderstorm associated scws noting significant implication risk management purpose
14,Direct and Indirect Cost-and-Benefit Assessment of Climate Adaptation Strategies for Housing for Extreme Wind Events in Queensland,WOS:000345744200001,intensity tropical cyclone severe storm likely increase due brisbane northeast coast queensland region design wind specification may inadequate either current likely future condition an appropriate strategy may one increase wind classification new house lead reduced vulnerability new construction present ass damage risk cost cost effectiveness measure residential construction cairn townsville rockhampton south east queensland assuming time dependent change frequency intensity cyclonic noncyclonic wind 2100 loss function also developed direct indirect loss it found increasing design wind load new house brisbane south east queensland lead net benefit net present value npv 10 5 billion 2100 assuming discount rate 4 includes approximately 95 direct benefit 5 indirect benefit benefit highest brisbane due large population high vulnerability existing residential construction 90 100 likelihood achieving net benefit 2100
15,Evaluating vulnerability of critical state park infrastructure caused by extreme weather events: A tennessee application,WOS:000367702800005,infrastructure system including public land managed park authority central economic environmental cultural functioning society understanding likelihood impact system component extreme weather event fundamental prudent strategic operational financial decision making describes development implementation methodology evaluating vulnerability various type critically identified infrastructure located within tennessee state park system future extreme weather event methodology calculates vulnerability score combination type infrastructure weather event based historical anticipated weather event infrastructure performance exposed event it found hydrologic event strong thunderstorm wind winter storm extreme weather event pose greatest risk critical infrastructure within tennessee state park location particularly vulnerable extreme weather event include shelby wilson dickson pickett carter putnam hamilton sullivan union county approach described applicable park system well public sector asset general
16,Learning from the past in moving to the future: Invest in communication and response to weather early warnings to reduce death and damage,WOS:000868289200001,a increase frequency intensity extreme weather event government civil society organization making large investment early warning system ew aim avoid death destruction hydro meteorological event early warning system four component 1 risk knowledge 2 monitoring warning 3 warning dissemi nation communication 4 response capability while room improve four component argue largest gap early warning system fall latter two category warning dissemination communication response capability illustrate examining four component early warning system deadliest costliest meteo rological disaster century demonstrating lack ew protection lack forecast warning rather lack adequate communication lack response capa bility improving accuracy weather forecast unlikely offer major benefit without resolving gap communication response capability to protect vulnerable group around world provide recommendation investment would close gap improved communication channel impact forecast early action policy infrastructure it hope investment close gap better deliver goal reducing death damage ew
17,Climate change attribution and the economic costs of extreme weather events: a study on damages from extreme rainfall and drought,WOS:000534434900001,an important quantified facet risk associated human induced emerges extreme weather in present initial attempt quantify recent cost related extreme weather due human interference system focusing economic cost arising drought flood new zealand decade 2007 2017 calculate using previously collected information damage loss associated past flood drought estimate fraction attributable risk characterizes event estimate obtain comprehensive almost certainly represent underestimate full economic cost notably chronic cost associated long term trend however show potential developing new stream information relevant range stakeholder community especially interest aggregation cost identification specific cost associated potential liability
18,Atmospheric boundary layer dynamics from balloon soundings worldwide: CLASS4GL v1.0,WOS:000469790100001,coupling soil vegetation atmosphere thought crucial development intensification weather extreme especially meteorological drought heat wave severe storm therefore understanding evolution atmospheric boundary layer abl role land atmosphere feedback necessary earlier warning better projection timely societal however understanding hampered difficulty attributing cause effect relationship complex coupled model irregular space time distribution situ observation land atmosphere system a need simple deterministic appraisal systematically discriminate land atmosphere interaction observed weather phenomenon large domain climatological time span here present new interactive data platform behavior abl land atmosphere interaction based worldwide weather balloon sounding abl model software tool referred class4gl http class4gl eu last access 27 may 2018 developed objective mining appropriate global observational data similar 15 million weather balloon sounding since 1981 combining satellite reanalysis data b constraining initializing numerical model daytime evolution abl serf tool interpret observation mechanistically deterministically a result fully automizes extensive global model experiment ass effect land atmospheric condition abl evolution observed different region around world suitability set observation model formulation global parameter employed class4gl extensively validated in case framework able realistically reproduce observed daytime response mixed layer height potential temperature specific humidity balloon sounding in extensive global validation exercise bias 10 1 mh 1 0 036 kh 1 0 06 g kg 1 h 1 found morning afternoon evolution mixed layer height potential temperature specific humidity virtual tool continuous development aim foster better process understanding driver abl evolution global distribution particularly onset amplification weather extreme finally also used scrutinize representation land atmosphere feedback abl dynamic earth system model numerical weather prediction model atmospheric reanalysis satellite retrieval ultimate goal improving local projection providing earlier warning extreme weather fostering effective development strategy tool easily loaded via http class4gl eu last access 27 may 2018 open source
19,Inventories of extreme weather events and impacts: Implications for loss and damage from and adaptation to climate extremes,WOS:000663363000003,extreme impactful weather event recent past provide vital utilised data source understanding present future risk extreme event attribution eea enables u quantify influence anthropogenic acc given event way tailored stakeholder need thereby enhancing potential utility studying past event here set framework systematically recording key detail high impact event national scale using uk puerto rico example combining recent advance event attribution risk framework these inventory inherently provide useful information depending user interest for example compilation impact acc find uk since 2000 least 1500 excess death directly attributable human induced puerto rico increased intensity hurricane maria alone led death 3670 people also explore inventory form foundation analysis learning past event involves identifying damaging hazard crucially also vulnerability exposure characteristic time to build risk assessment heat related mortality uk focus vulnerable group elderly urban population project change hazard exposure within framework without improved preparedness risk group likely increase similar 50 2028 similar 150 2043 in addition framework allows exploration likelihood otherwise unprecedented event black swan finally aid disaster preparedness local national scale inventory also provide new source evidence global stocktake loss damage mandated paris agreement
