,title,wos,clean_abstract
19,Enhancing socioeconomic resilience and climate adaptation through value chain development of mountain products in Hindu Kush Himalayas,WOS:000568790600001,aim examine understand dynamic household income hindu kush himalayan region face changing explore value chain development two unique mountain product yak sea buckthorn potential strategy increase socioeconomic resilience enhanced adaptive capacity seek answer local people perceive impact household income extent value chain development mountain product prove potential strategy building resilience among local people contributes existing scholarship proposing non conventional innovative livelihood strategy enhancing resilience local community four valley northern pakistan relies primary secondary data a field survey carried collect data 443 household using structured questionnaire show mountain community consider induced natural hazard major cause household income to enhance socioeconomic resilience vulnerability cultivating sea buckthorn breeding yak developing value chain related product suggested breeding yak le labor intensive resilient product made yak hair dung potential high return value chain established likewise sea buckthorn also considered le labor intensive insensitive extreme weather condition it could generate product used food medicine cosmetic construction in order improve socioeconomic resilience local community enhance adaptive capacity effect value chain approach yak sea buckthorn product proposed
20,Agroforestry to Achieve Global Climate Adaptation and Mitigation Targets: Are South Asian Countries Sufficiently Prepared?,WOS:000633669300001,traditional agroforestry system across south asia historically supported million smallholding farmer since 2007 agroforestry received attention global discussion carbon sink potential agroforestry play defining role offsetting greenhouse gas providing sustainable livelihood localizing sustainable development goal achieving biodiversity target explores evidence agroforestry system human well along mitigation potential south asia in particular explore key enabling constraining condition mainstreaming agroforestry system use fulfill global mitigation target nationally determined contribution submitted south asian country united nation framework convention acknowledge agroforestry system in 2016 south asian association regional cooperation resolution agroforestry brought consensus developing national agroforestry policy regional country became strong enabling condition ensure effectiveness using agroforestry target lack uniform methodology creation database monitor tree soil carbon stock found key limitation purpose water scarcity lack interactive governance right farmer ownership issue along insufficient financial support rural farmer agroforestry constraining condition appropriately addressed regional country develop preparedness achieving national ambition our indicates need shift planning implementation phase following strong example shared india nepal including carbon neutrality scenario incentive sustainable local livelihood enhance preparedness
21,Adaptation to climate change using indigenous weather forecasting systems in Borana pastoralists of southern Ethiopia,WOS:000477959300003,indigenous weather forecasting system borana pastoralists among core element gada system existed half million year back still serving powerful natural intelligence climatic hazard aimed investigate type indigenous weather forecasting system mechanism information exchange traditional forecast integrated contemporary forecast strengthen climatic hazard borana pastoralists southern ethiopia conventional survey method including participatory rural appraisal tool factorial scoring technique used data collection interpretation indicated four major indigenous weather forecasting system used borana pastoralists century these include ayantu uchu waragu arga dhageti they varied kind indicator used predict weather event forecasting mainly based observation unique analysis celestial body atmospheric variable biological feature respondent indicated uchu ayantu system trusted reliable source local information indigenous contemporary forecast different could complement our result indicated integrating indigenous contemporary forecasting system foster prediction efficiency applicability information borana pastoralists established coping mechanism performed three phase pre post occurrence predicted weather event mainly aimed improving resilience climatic shock therefore sustaining sacred indigenous knowledge bank vital directly support community based disaster risk reduction programme
22,Different Stakeholders' Conceptualizations and Perspectives of Regenerative Agriculture Reveals More Consensus Than Discord,WOS:000887713500001,a range content analysis recently sought define term regenerative agriculture gained surge attention last year however study incorporated voice using term define work farmer private company researcher ngo giving energy movement in conducted qualitative interview 19 stakeholder across united state key point consensus regenerative agriculture move beyond sustainability outcome based context specific focusing outcome provides opportunity adaptive specific context depending one context different practice may used achieve target outcome identified three category outcome mitigation socio economic benefit integrated system also found several opportunity within energy movement first regenerative agriculture remains big tent still accessible broad range farmer participant also underscore need move toward system based opposed reductionist finally present participant mixed perspective role government private sector third party moving regenerative agriculture forward
23,Drivers of farm-level adaptation to climate change in Africa: an evaluation by a composite index of potential adoption,WOS:000377920800007,over recent decade increasing level dedicated ass driver farm level uptake strategy main purpose determine policy intervention effectively increase adoption aim synthesise past order scale uptake farm level strategy composite index potential adoption africa in estimated coefficient econometric regression 42 case study published peer journal identify factor regularly explain adoption find common factor grouped seven component human capital financial resource infrastructure technology social interaction governance food security dependence agriculture attitude towards environment using national level indicator seven category develop composite index inform potential adoption test robustness index depth sensitivity analysis result show highest likelihood adoption farm level strategy northern african country namely tunisia egypt algeria morocco southern african country south africa botswana conversely indicate lowest likelihood adoption situated nation sahel horn africa nation recently experienced conflict conclude adoption associated predominantly governance civil right financial resource education however necessarily driven magnitude impact agricultural production
24,Mapping and Managing Livelihoods Vulnerability to Drought: A Case Study of Chivi District in Zimbabwe,WOS:000900630200001,assessment vulnerability drought hazard smallholder farming system dependent rain fed agriculture recently gained global popularity given need identify prioritize hotspot over past decade numerous study focused vulnerability assessment respect drought meteorological hazard nonetheless le focused applying common measurement framework compare vulnerability different community source vulnerability yet crucial question remains vulnerable contributes vulnerability case assessing vulnerability drought smallholder farmer two ward chivi district masvingo province zimbabwe timely increasingly affecting population dependent rainfed agriculture assessment conducted calculating livelihood vulnerability index lvi livelihood vulnerability index intergovernmental panel lvi ipcc empirical used data 258 household two ward triangulated key informant interview focus group discussion to calculate lvi twenty six subcomponents made seven major component including socio demographic variable livelihood strategy social capital access food health water exposure drought considered to calculate lvi ipcc combined three contributing factor vulnerability exposure sensitivity adaptive capacity our result indicate lvi forward 14 statistically higher ward 19 f 21 960 p 0 01 due high exposure drought food insecurity compromised social network concerning lvi ipcc ward 14 significantly vulnerable impact drought ward 19 f 7 718 p 0 01 thus reducing exposure drought early warning system building diversified agricultural system social network high priority reduce vulnerability farmer
25,Determinants of household fuelwood collection from mangrove plantations in coastal Bangladesh,WOS:000445985000009,government bangladesh establishing mangrove plantation since 1960 analyzes result household survey across eight coastal village investigate local rural community utilize resource predominant direct use household extraction combustible fuel econometric result suggest determinant household decision collect fuelwood include respondent occupation village farmer le likely extract mangrove fuel due availability substitute agricultural residue also le likely obtain non mangrove fuelwood via market purchase collection quantity positively correlated degree impoverishment poorer household significantly le likely access non mangrove fuelwood market these result robust selection bias spatial lag dependence spatial error dependence important policy implication beneficiary selection future mangrove plantation
26,Environment and morphology in Australian Aborigines: A re-analysis of the Birdsell database,WOS:000248742400007,dpursuant major interest cultural ecology hunter gatherer birdsell collected unparalleled body phenotypic data aboriginal australian mid twentieth century birdsell explicitly relate geographic patterning data climatic variation instead arguing observable difference group reflect multiple origin australian aborigine in bivariate correlation multivariate analysis demonstrate statistically significant association climatic variable body build australian consistent theoretical expectation bergmann allen rule while australian aborigine comparison eurasian new world population generally described long headed linear build characterized elongated distal limb variation morphological pattern across continent evidently reflects biological local holocene climate these result add growing body evidence role environmental selection development modern human variation
27,Scaling climate resilient seed systems through SMEs in Eastern and Southern Africa: challenges and opportunities,WOS:000796394100001,examines potential role agri business smes scaling resilient seed system inclusive business model eastern southern africa over last decade donor policymakers coalesced behind private sector scaling agenda smart agriculture csa small medium enterprise multinational corporation financial institution recognized potential contribute effectiveness efficiency aid agenda progressively adopted notion inclusiveness entailing wider socio economic empowerment smallholder farmer sustainability whereas proponent private sector scaling csa seed system inclusive business model make linear assumption surrounding shared value outcome impact scale farmer company alike argue dynamic always straightforward practice for instance current focus csa seed related investment towards formalization commercialization seed sector correspond well contextual reality esa farmer source bulk seed diverse channel operating farmer managed seed system more careful consideration needed condition inclusive business model could compatible local farming context way support equitable sustainable transition scale
28,Global rural value chains and the role of natural disasters in their transformation,WOS:000716933900007,global rural value chain relate business activity non central location world they contain almost global agricultural production major part global tourism minor share industry service tourism their generated value dependent extreme weather event case urban value chain concept disaster vulnerability disaster resilience rural value chain presented followed system view global rural value according four income group country a different meaning disaster becomes perceivable income group come four case successful aspect controversial alteration global rural value chain palm oil value chain asean sixth industry japan rural tourism asia winter tourism austria analyze impact natural disaster case study business disturbance manifold complex entirely adverse value risk given location widely depends susceptibility people environment natural disaster cost repair possibility innovate along economic growth disaster accelerate transformation rural value chain strive become global contracting local extension
