,title,wos,clean_abstract
19,Forecasting civil conflict along the shared socioeconomic pathways,WOS:000376484300002,armed civil conflict linked socioeconomic development although condition facilitate peace may necessarily facilitate mitigation while economic growth lower risk conflict generally associated increased greenhouse gas emission cost mitigation policy investigates link growth conflict simulating future civil conflict using new scenario data five alternative socioeconomic pathway different mitigation assumption known shared socioeconomic pathway ssps develop statistical model historical effect key socioeconomic variable country specific conflict incidence 1960 2013 forecast annual incidence conflict 2014 2100 along five ssps find ssps high investment broad societal development associated largest reduction conflict risk pronounced least developed country poverty alleviation human capital investment poor country much effective instrument attain global peace stability improvement wealthier economy moreover ssp describes sustainability pathway pose lowest challenge conducive global peace conventional development pathway
20,Effect of border policy on exposure and vulnerability to climate change,WOS:000582743300025,migration may increasingly used strategy reduce population exposure vulnerability impact conversely either lack information risk destination outcome balancing risk people might move location exposed climatic risk origin location damage whose quantification informs understanding societal exposure vulnerability typically computed integrated assessment model iams yet migration hardly included commonly used iams in investigate border policy key influence international migration flow affect exposure vulnerability impact to aim include international migration remittance dynamic explicitly widely used iam employing gravity model compare four scenario border policy quantify effect border policy population distribution income exposure vulnerability co2 emission temperature increase period 2015 2100 along five scenario future development find migrant tend move area le exposed vulnerable came our result confirm migration remittance positively contribute crucially finding imply restrictive border policy increase exposure vulnerability trapping people area exposed vulnerable would otherwise migrate these result suggest consequence migration policy play greater part deliberation international policy
21,Climate justice: priorities for equitable recovery from the pandemic,WOS:000696296800001,justice provides crucial framework embed issue equity justice covid 19 recovery strategy pandemic alongside disproportionately impacting vulnerable marginalized people across globe particularly exposing black brown indigenous people ill health economic hardship however risk economic consideration take precedence action recovery strategy avoid addressing racial injustice yet vital racial justice transition principle inform post covid 19 recovery strategy avoid compounding inequality unpacks layer injustice surrounding pandemic along relation policy finance it advocate policymakers adopt justice transition principle framework covid 19 recovery strategy ensure existing inequality society recognized addressed run 26th conference party cop26 2021 beyond key policy insight covid 19 pandemic intersect compound inequality within nation current vulnerability historical racial injustice undermine ability individual community nation cope adapt economic consideration dominated development policy must include justice equity key criterion ensure green recovery policymakers pursue policymaking designed broad diverse community mind recognizing diversity intersectionality empower marginalized group just transition principle mainstreamed investment financing criterion finance recovery strategy ensure funding reach need
22,Process-based assessment of an ensemble of climate projections for West Africa,WOS:000351182400001,determining level confidence regional model projection could useful designing particularly vulnerable region majority previous evaluate model based mean state confidence projection plausibility mechanism important in demonstrate methodology process based assessment projection whereby circulation change accompanying future response examined compared atmospheric dynamic historical year model reanalyses apply methodology ensemble five global regional model experiment focus west africa model project strong drying trend analysis reveals drying associated anomalous subsidence upper atmosphere large warming saharan heat low region potential feedback effect via african easterly jet west african monsoon mode occurs dry year historical period dominates future experiment however mode found dry year reanalysis data cast doubt reason strong drying model regional model show similar response driving global model therefore trustworthy case result underline importance assessing model credibility case case basis implies process based methodology applied model projection output used inform decision making
23,"Selecting CMIP6 GCMs for CORDEX Dynamical Downscaling: Model Performance, Independence, and Climate Change Signals",WOS:000778131000001,global model gcms essential investigating coarse scale limit efficacy planning regional scale impact manifest dynamical downscaling gcm output better resolve regional thus provides improved guidance policy regional scale being expensive run downscaling us subset gcms necessitating careful gcm selection evaluation identifies suitable subset cmip6 gcms downscaling assessing individual gcms three criterion performance simulating daily variable distribution mean extreme mode b model independence
24,Economic assessment of climate adaptation strategies for existing reinforced concrete structures subjected to chloride-induced corrosion,WOS:000378147000002,reinforced concrete rc structure placed chloride contaminated environment subjected deterioration process affect performance serviceability safety chloride ingres lead corrosion initiation interaction service loading could reduce operational life chloride ingres corrosion propagation highly influenced weather condition surrounding environment including therefore structural design maintenance adapted new environmental condition focus assessment cost benefit strategy existing rc structure subjected chloride ingres studied rc structure built different period different construction standard france cost effectiveness measure measured term benefit cost ratio bcr probability bcr exceeds unity e pr bcr 1 result could provide practical advice policy maker improve management existing rc structure changing discussing influence following factor mean bcr pr bcr 1 specific exposure condition scenario risk reduction due implementation strategy type structural component year construction discount rate damage cost
25,Assessing Health Vulnerabilities and Adaptation to Climate Change: A Review of International Progress,WOS:000456527000017,increasing risk human health health system seek protect safety well population health authority require information current association health outcome weather vulnerable population projection future risk opportunity order reduce exposure empower individual take needed protective action build resilient health system an increasing number health authority local national level seek information conducting health vulnerability assessment while assessment provide valuable information plan impact result many study helping build global evidence base knowledge area they also often integrated decision making sometimes health sector involved policy making process national level significant barrier related data accessibility limited number health model uncertainty projection lack funding expertise particularly developing country challenge health authority effort conduct rigorous assessment apply finding examines evolution health vulnerability assessment including guidance developed project number assessment conducted globally implementation finding support health action greater capacity building facilitates assessment local national scale support collaborative effort protect health current hazard future health sector official benefit additional resource partnership opportunity ensure evidence impact health effectively translated needed action build health resilience
26,The limits of poverty reduction in support of climate change adaptation,WOS:000384111000001,relationship poverty vulnerability complex though commensurate distinction two often blurred there widespread recognition need better understand poverty vulnerability dynamic order improve risk management poverty reduction investment challenging due latent nature adaptive capacity frequent lack baseline data need high resolution study here respond challenge analyzing household level data northeast brazil compare drought event 14 year apart in period drought government implemented aggressive anti poverty program includes financial human capital investment poverty declined significantly expected reduction vulnerability occur part household investing risk management strategy our finding complement show household make rational decision may correspond policymaker expectation emphasize need complementary investment help channel increased household wealth risk reduction ensure public sector continues prioritize public function risk management especially area social cost climatic risk high
27,The double challenge of adapting to climate change while accelerating development in sub-Saharan Africa,WOS:000284553500003,accelerating economic growth social development necessary reduce vulnerability enhance adaptive capacity sub saharan africa cope consequence predicted unfavorable future requires major investment policy reform induce needed radical transformation way development currently pursued sensitive path low carbon growth key gap current knowledge base call major investment urgent attention include ability forecast robust local future account uncertainty associated risk ecosystem function probable nonconvexities future impact project plausible scenario future development sub saharan africa provide better information cost benefit potential action avert negative consequence
28,Leveraging socio-ecological resilience theory to build climate resilience in transport infrastructure,WOS:000470510800001,anthropogenic pose risk transport infrastructure include disrupted operation reduced lifespan increased reconstruction maintenance cost effort decrease vulnerability transport network largely limited understanding projected risk governance administrative effort where physical measure implemented typically aligned traditional engineering resilience approach increasing strength rigidity asset withstand impact maintain stable operating state such system limited agility susceptible failure surprise event addressing limitation considers alternate approach resilience inspired natural ecosystem sense condition real time embrace multi functionality evolve response changing environmental condition such system embrace thrive unpredictability instability synthesis key literature socio ecological resilience theory propose shift paradigm transport infrastructure design construction operation towards engineered system transform evolve internally manage vulnerability author discus opportunity biomimicry innovation inspired nature enabling discipline supporting resilient regenerative infrastructure introducing three potential tool framework author conclude importance leveraging socio ecological resilience theory building achievement engineering resilience past century these finding immediate practical application redefining resilience approach new transport infrastructure project transport infrastructure renewal
29,Limited use of transformative adaptation in response to social-ecological shifts driven by climate change,WOS:000524149700021,increasingly driving fundamental shift ecosystem land use human livelihood because rapid shift conventional strategy may limited success reducing impact in circumstance need considering transformative change part strategy provide long term benefit address root cause vulnerability however date limited understanding society respond drive transformative change social ecological system due impact reviewed 60 empirical case study shift trajectory social ecological system tropical subtropical country driven identify society responded shift extent society used transformative part response in case study identified three type shift driven depending whether shift occurred ecological social social ecological system shifted trajectory social ecological system altering feedback loop connecting soil water vegetation condition people livelihood well in response shift people adjusted land use policy practice one quarter reported action included transformative a holistic understanding modifies interaction social ecological system lead shift system trajectory could help identify appropriate response including transformative provide long term sustainable benefit
30,Making Administrative Systems Adaptive to Emerging Climate Change-Related Health Effects: Case of Estonia,WOS:000436271900019,to facilitate resilience changing necessary go beyond quantitative study take depth look functioning health system variety driver shaping effectiveness clarify factor determining effectiveness estonian health system assessing managing health risk document analysis expert interview key informant health system whose responsibility relevant analysis population based survey conducted 2015 indicate health effect mainstreamed policy therefore many potential synergistic effect combining information health system environment vulnerable population remain unexploited limited uptake issue related health risk may attributed lack experience managing extreme weather event limited understanding incorporate projection longer term health risk policy plan unclear division responsibility market liberal state approach minority group urban dweller placing strong pressure health system address related risk likely due lower level perceived control physical wellbeing result implication national community individual resilience upper middle income country eastern europe
31,"Towards resilient, responsive and rewarding mining: An adaptive value chains approach",WOS:000736868100002,in order deliver vital material needed low carbon economy mining chain resilience impact must improved management decision spanning broad domain need approach support resilience impact extreme become intense explore whole chain approach considers product flow supply chain decision influence value created value chain using impact framework framework generate qualitative model coal value chain queensland using cyclone 2017 case demonstrate danger difficulty mining delivering product extreme climatic event model defines relationship linkage impact occurring different stage chain indicating interdependency influence our result highlight importance system perspective identifying lever manager policy maker use facilitate discussion decision making towards goal responsive resilient rewarding mining value chain
32,Transport sector adaptation: actions and prospects,WOS:000418494800007,government far focused mitigation strategy reduce ghg emission ground reduce level required future prevent costly impact mitigation referred number one preparedness strategy however view increased uncertainty economic hardship worldwide prevents government spending quick pace arrival anticipated adverse effect growing attention placed form preventive action enhance intra cross sectorial resilience sector economy focus transport sector key economic sector today society aim examine issue prospect related sector order face future related event in word main issue constraint policy guideline help reduce vulnerability today transport system actual expected extreme weather event ewe natural hazard nh result changing planet
33,Climate resilience building in Semi-Arid Lands (SALs): institutional weaknesses and strengths in subnational governments in Brazil,WOS:000600017700031,well established institution essential factor successful realization sustainable socio economic environmental potential semi arid land sals sals receive limited attention international policy thus institutional relationship governance policy implementation continues suffer inconsistency across governance level carried analysis combining mixed method collect record analyze data information regarding institutional organizational strength weakness opportunity threat local level policy implementation challenge scope ass effectiveness disaster risk management drm implementation policy state local level sals inefficiency observed drm cca process concentrated area high governance state municipal government stem local community reduced organizational technical capacity it result negligent application measure resource address risk therefore contributes increasing understanding institutional framework role facilitation local revealing seems working well thing could improve brazilian sals
