,title,wos,clean_abstract
27,Risk allocation for energy performance contract from the perspective of incomplete contract: a study of commercial buildings in China,WOS:000819456000001,purpose aim establish dynamic energy performance contract epc risk allocation model commercial building based theory incomplete contract purpose fill policy vacuum allow stakeholder manage risk energy conservation management epcs better adapt building sector design methodology approach chooses qualitative approach depict whole risk allocation picture epc project establish dynamic epc risk allocation model commercial building china it start comprehensive literature risk epcs by modifying theory incomplete contract adopting called bow tie model theoretical epc risk allocation model developed verified interview result by discussing application commercial building sector china operational epc three stage risk allocation model developed finding point contract incompleteness risk allocation epc project offered operational method guide practice reasonable risk allocation building owner energy service company realize bilateral target commercial building energy saving benefit make epc attractive energy conservation originality value existing focused mainly static risk allocation le directed phased dynamic risk allocation developed theoretical three stage epc risk allocation model provided theoretical support dynamic epc risk allocation epc project by addressing contract incompleteness risk allocation operational method developed new approach allocate risk epc project dynamic staged way
28,SOLIS-A Novel Decision Support Tool for the Assessment of Solar Radiation in ArcGIS,WOS:000446604100184,global sustainable development goal influence implementation energy development strategy worldwide however order support local stakeholder sustainable energy development strategy plan implementation policy need equip local decision maker tool enabling assessment sustainable energy investment in order aim create novel tool assessment solar radiation solis arcgis solis tool build existing arcgis algorithm including input data conversion post processing result expand group potential user solar radiation analysis self filtering tool excludes surface suitable solar energy investment due geometrical reason reduction size output data positive technical reason speed calculation occupied storage place cognitive reason reduction number object necessary analyse user solis tool limit requirement user insert three dimensional 3d model roof geometry select solar radiation calculation period highlight develop decision support tool assessment solar radiation would reduce requirement potential user order promote indicator based assessment among non geographical information system gi specialist
29,"European development NGOs and the diversion of aid: Contestation, fence-sitting, or adaptation?",WOS:000511450800001,motivationthe examines advocacy strategy european non government development organization ngdos development aid literature put much emphasis understanding ngdos aid related advocacy strategy literature interest group far neglected explain group select different advocacy strategy within policy area purposethe explains ngdos selected advocacy strategy process reformulating european consensus 2016 17 response attempt european union eu divert aid poverty reduction three goal managing migration funding cca funding private sector approach methodsthe develops framework explaining ngdos strategy selection looking politicization policy impact ngdos funding relation group normative position us qualitative data ngdo document interview senior staff ngdo network based brussels findingsngdos used different strategy three case aid diversion contested aid diversion managing migration mainly choose fence sitting case cca gradually became adaptive towards diverting aid fund private sector three variable politicization impact funding relation normative position explain strategy selected ngdos three case policy implicationsthe finding help ngdos selecting appropriate advocacy strategy change aid policy allowing become effective influencing eu institution member state government
30,Public Choice barriers to efficient climate adaptation - theoretical insights and lessons learned from German flood disasters,WOS:000434286600004,in take public choice perspective identify categorise barrier efficient public specifically distinguish three dimension public extent structure form timing organisation coordination across territorial authority policy field within dimension investigate self interest voter pressure group bureaucrat politician may bias decision thus indicate specific barrier efficient public based framework illustrate response major flood disaster reflects incentive structure concerned stakeholder political interaction ad hoc character public measure implies clear bias efficient benchmark in conclusion argue proposition public choice theory shed light empirical public process unfold
31,The application of an environmental performance framework for climate adaptation innovations on two nature-based adaptations,WOS:000655816900001,in introduce test framework qualitatively ass environmental impact innovation ambition facilitate implementation adaptation framework designed enable continuous environmentally conscious benchmarking based three environmental performance indicator sustainable design environmental impact ecological impact it pilot tested uninvolved expert key person two large scale nature based flood innovation netherlands discussed environmental assessment professional our finding indicate inclusion framework help identify important knowledge gap regarding environmental co benefit trade offs beneficial developing innovation local authority charged assessing suitability innovation conclude noting incorporation environmental impact assessment design stage adaptation could supplement existing environmental assessment regulation pre empting concern rather reacting
32,Case study on the use of dynamically downscaled climate model data for assessing water security in the Lower Hunter region of the eastern seaboard of Australia,WOS:000386328400007,a key aim eastern seaboard initiative escci understanding effect eastern seaboard implication area new south wale nsw australian capital territory act regional modelling project narclim produced three dynamically downscaled reanalysis datasets along 12 downscaled general circulation model gcm projection current 1990 2009 future it expected narclim dataset used many impact study including water security assessment therefore perform case investigation usefulness limitation using narclim data water security assessment using lower hunter urban water supply system managed hunter water corporation compare streamflow reservoir level simulated using narclim rainfall gridded historical rainfall dataset awap focus analysis difference simulated streamflow reservoir level show raw e bias corrected narclim rainfall potential evapotran spiration pet data used simulate streamflow reservoir storage level narclim datasets produce unrealistic result compared simulation using awap example narclim datasets simulate reservoir near empty awap reservoir simulation rarely drop 60 bias corrected narclim rainfall corrected awap produce estimate streamflow reservoir level closer still inconsistent match streamflow reservoir level simulated using awap directly inconsistency simulation using bias corrected rainfall historical awap rainfall potentially bias correction reduces systematic deviation fix temporal rainfall sequencing issue additionally narclim pet bias corrected using bias corrected rainfall uncorrected pet hydrological model result physical inconsistency rainfall pet relationship simulated streamflow demonstrate rainfall play large role streamflow simulation pet seems play large role reasonableness simulated reservoir dynamic determining evaporation loss reservoir downscaled gcm datasets simulate greatest average pet 1990 2009 show reservoir often unrealistically near empty highlight need ass validity data application required focus long term statistic reservoir modelling ensuring realism coherence across projected variable
33,Co-producing ecosystem services for adapting to climate change,WOS:000509531700004,ecosystem sustain social environmental protecting people effect providing option sustaining material non material benefit ecological structure function transform along pathway people navigate trade offs different ecosystem contribution service a enhance synergy co benefit environmental unfolds understanding trade offs co benefit a therefore essential support social requires analysing people co produce a analysed co production along three step ecosystem cascade ecosystem management ii mobilization iii appropriation social access appreciation using five exemplary case study across socio ecosystem continent show five broad mechanism already active current ecosystem service enhance co benefit minimize trade offs a 1 traditional multi functional land sea management targeting ecological resilience 2 pro active management ecosystem transformation 3 co production novel service landscape without compromising service 4 collective governance co production step 5 feedback appropriation appreciation social access main a conclude knowledge recognition co production mechanism enable pro active management governance collective ecosystem transformation part theme issue ecosystem threat opportunity solution
34,"1.5 degrees, 2 degrees, and 3 degrees global warming: visualizing European regions affected by multiple changes",WOS:000477615300020,assessing multiple climatic non climatic variable affecting one region time crucial aspect support action publication present method display relevant measure three relevant parameter optionally projected future change map allocating multiple transparency level three primary color additive color mixing red green blue overlay information allows combined assessment regional exposure method demonstrated two example based ensemble regional projection analyzed 1 5 degree
35,Ecologies of Boundaries: Modes of Boundary Work in Professional Proto-Jurisdictions,WOS:000494690900005,ecological approach professional work authority regulation seen resurgence sociology profession epitomized linked ecology framework andrew abbott alongside resurgence come renewed attention way symbolic material boundary within profession well professional university political institution come defined negotiated changed part ongoing professional project building comparing case study set denmark three emerging professional proto jurisdiction water related lifestyle disease prevention innovation management identifies three key mode interprofessional boundary work important project in ground abbott meso level framework linked ecology situated account workplace level boundary interaction reconnecting wider tradition symbolic interactionist study profession
36,Building Climate Change Adaptation Scenarios with Stakeholders for Water Management: A Hybrid Approach Adapted to the South Indian Water Crisis,WOS:000682223600001,threatens sustainability agriculture natural resource adaptive solution must designed locally stakeholder developed approach building scenario stakeholder aba aim identify policy corresponding scenario natural resource management context it originality combination different existing participatory method organized three phase in step 1 expert identify local environmental problem map build assumption tree local effect in step 2 expert identify stakeholder step 3 lead construction scenario stakeholder two phase first participatory workshop gathering numerous stakeholder assumption tree presented help stakeholder identify potential policy address effect then using map produced step 1 group stakeholder separately translates potential policy detailed scenario applied aba context groundwater overexploitation south india two policy farm level emerged consensual pond harvest runoff water ii drip irrigation conserve water implementation highlight difference opinion among stakeholder
37,Focus groups and serious gaming in climate change communication research-A methodological review,WOS:000537427300001,explores methodological challenge opportunity communication digital landscape it scrutinizes potential limitation combining group based qualitative interview method focus group new digital medium tool serious game brings together three strand communication study method literature focus group literature digital serious gaming our demonstrates study deliberately combine focus group method serious gaming hitherto scarce there proliferation digital visualization tool communication therefore see need critically explore integration digital tool qualitative group based study contribute enhancing communication knowledge development to illuminate opportunity challenge integration serious gaming focus group study area communication bring illustrative example project integrated focus group methodology serious game nordic agriculture introducing digital serious game focus group based communication study benefit communication least three way spurring participant depth discussion facilitating analysis sense making occurs b providing opportunity evaluate feature game develop different target audience
38,Integrating Top-Down and Bottom-Up Adaptation Planning to Build Adaptive Capacity: A Structured Learning Approach,WOS:000360295500002,planning provides opportunity enhance adaptive capacity stakeholder across multiple level however review standard top bottom approach indicate value multistakeholder involvement fully recognized incorporated guideline focusing province indonesia papua new guinea within coral triangle region present novel integrated top bottom planning approach based participatory systemic inquiry process involves three stage workshop intentionally designed promote social learning knowledge exchange empowerment social network among multilevel stakeholder stage 1 workshop engage government nongovernment science stakeholder provincial level analyze sub district vulnerability design appropriate strategy stage 2 engages local government non government community stakeholder within vulnerable sub district identified stage 1 stage 3 combine stage 1 2 stakeholder refine strategy design action plan sub district evaluation demonstrated different stakeholder group perception community need varied significantly justifying approach in term adaptive capacity primary outcome stakeholder group innovative idea suggesting social learning knowledge exchange occurred empowerment secondary outcome discus approach could refined
39,Perceptions and responses to climate policy risks among California farmers,WOS:000329881300036,considers farmer perceive respond policy risk suggests understanding risk response important understanding response biophysical impact based survey 162 farmer california test three hypothesis regarding policy risk 1 perceived risk direct impact farmer response policy risk 2 previous experience influence farmer perception policy risk response 3 past experience environmental policy strongly affect farmer belief risk policy risk response using structural equation model find support three hypothesis furthermore show farmer negative past policy experience make le likely respond policy risk participation government incentive program discus future policy structured garner greater agricultural participation work highlight understanding policy risk response social economic policy perspective vital component understanding belief risk behavior thoroughly considered future work
40,Threatening Dystopias: Development and Adaptation Regimes in Bangladesh,WOS:000434437400004,development bangladesh increasingly defined regime socially historically specific configuration power governs landscape possible intervention face it includes institution development medium science well various state actor nationally internationally regime operates three interrelated process imagination experimentation dispossession each process produced manifested materially epistemically regime built vision development urbanization export led growth desirable inevitable for rural poor entail dispossession agrarian livelihood outmigration a shift contributes expansion production export commodity garment frozen shrimp threat associated migration reframed opportunity development growth
41,Exploring the opportunities and constraints to the development of locally applicable water management technology in three sub-Saharan African cities,WOS:000652746800012,exploratory qualitative utilised ipcc category opportunity constraint framework understand barrier enablers development uptake contextually relevant resilient water management technology three sub saharan african city in depth interview undertaken key informant government civil society sector gain insight perceived opportunity constraint development uptake market dissemination technology blantyre harare gaborone majority identified opportunity constraint aligned well global ipcc category certain ipcc category found relevant three city context two new category opportunity constraint discovered e fit within ipcc category opportunity window opportunity constraint ethic intellectual property our result indicated nuance global south context often well considered design resilient water management technology number constraint detract development uptake dissemination thereof there however opportunity inherent sub saharan african city could used stimulate development uptake dissemination locally designed modified water technology discus implication finding new frontier topic way conclusion
42,Not all extreme weather events are equal: Impacts on risk perception and adaptation in public transit agencies,WOS:000764794500001,prior widely emphasizes role risk perception motivating proactive extreme weather event advance literature studying organizational risk perception multi hazard context instead treating weather type indiscriminately explicitly consider unique characteristic potential distinct effect risk perception public organization distills three dimension along extreme weather hazard vary expected recurrence impact dispersion rate onset theorizes relationship organizational risk perception response empirical analysis us national two wave survey u s largest transit agency 2016 2019 merged national center environmental information storm event database find extreme weather event equal creating impact organizational risk perception specifically extreme weather hazard conducive risk perception posse three characteristic high expected recurrence widespread impact dispersion rapid onset meanwhile result demonstrate sign normalizing bias extreme weather event three characteristic occur higher frequency moderate intensity finding also suggest low sensitivity overshadowed attention slow onset extreme weather event extreme heat
43,Governing for resilience: a new epoch in U.S. environmental policy and politics?,WOS:000651149200001,evolution u s environmental policy occurred series three overlapping epoch distinguished difference problem definition policy objective implementation philosophy point intervention policy tool data informational need political institutional context key event public action in third environmental epoch policy effort primarily framed within context sustainability focus applying comprehensive bottom policy planning initiative despite practical approach addressing cross cutting environmental issue sustainable community paradigm fallen short facilitating transformation u s society subsists within earth system ecological limit a result sustainability epoch policy failure environmental policy practitioner increasingly applied concept resilience frame policy discussion draw resilience theory applies environmental epoch framework conceptualize emergence fourth epoch u s environmental politics policy governing resilience an examination feature distinguish environmental epoch center resilience contributes theory provides practical insight policymakers identifying opportunity prepare ongoing unprecedented environmental challenge
44,"Policy innovations for pro-poor climate support: social protection, small-scale infrastructure, and active citizenship under India's MGNREGA",WOS:000575194200001,while extensive scholarship explored principle pro poor support need knowledge specific strategy achieve objective ground examines india mahatma gandhi national rural employment guarantee act mgnrega effect risk reduction although mgnrega designed specifically programme incorporates three key element potential advance pro poor assistance objective social protection provision minimum wage labour b development small scale natural resource focused infrastructure
