,title,wos,clean_abstract
19,"Integrating economic measures of adaptation effectiveness into climate change interventions: A case study of irrigation development in Mwea, Kenya",WOS:000600144200055,a becoming recognized policy issue need growing quantitative economic evaluation related public investment particularly context finance fund meant allocated type beneficial investment without project regarded effective based metric but attempt project specific evaluation effect part assessment require integration various type simulation analysis against background conduct case kenyan irrigation development project using combination downscaled data runoff simulation yield forecasting local socioeconomic projection examine effect intervention specifically attributable e much irrigation development reduce negative effect future result show despite uncertainty precipitation trend increased temperature due general tendency reduce rice yield irrigation development mitigate income impact yield loss example median scenario household income loss 6 2050 due without irrigation development flipped become positive project mean irrigation development project likely effective mean
20,From barriers to limits to climate change adaptation: path dependency and the speed of change,WOS:000362913100019,barrier limit identifies many factor describes process whereby constrained may indeed fail avoid catastrophic loss it often assumes barrier large distinct limit respond recent call comparative study able knowledge underlying driver barrier limit compare six case across including alpine area river reef wetland small inland community island aim identifying common underlying driver barrier limit find path dependent nature institution govern natural resource public good deep driver barrier limit path dependent institution resistant when resistance cause change necessary slower change becomes limit
21,Decreasing the knowledge gap among different socioeconomic status groups on the issue of climate change,WOS:000407914000005,causing severe negative consequence small low lying island to mitigate adapt important improve public knowledge cause consequence a social issue need collective action address knowledge gap among different segment population would barrier people behavior toward mitigation adaption aim investigate public knowledge acquisition revisiting knowledge gap hypothesis a nationally representative random computer assisted telephone interview survey n 1093 conducted singapore quantitative analysis revealed newspaper reading television viewing could reduce knowledge gap high low socioeconomic status individual recommend government relevant authority utilize mass medium disseminate information cultivate public understanding
22,Adaptation to Climate Change: Threats and Opportunities for the Insurance Industry,WOS:000268549900003,in explore critical issue commercial success private insurance industry highlight risk arising inadequate impact opportunity presented playing role global response demonstrate success impact relevant underwriting investment operation insurance company in short term affect underwriting practice necessitating risk quantification approach include forward looking view risk purely grounded historical experience in longer term insufficient area rising risk could threaten concept insurability limiting availability affordability private insurance coverage furthermore demonstrate activity incentivise enable give rise commercial opportunity reputational reward increasingly necessary sustainability industry geneva paper 2009 34 360 380 doi 10 1057 gpp 2009 13
23,A Methodological Tool to Integrate Theoretical Concepts in Climate Change Adaptation to Spatial Planning,WOS:000930419500001,become important policy domain potential substantially reduce many adverse impact several scientific term general concept used comprehend including vulnerability exposure sensitivity adaptability resilience however concept often used inconsistent way relationship large extent unclear a result lack clear understanding practical implementation field spatial planning whose role tackling especially ecosystem approach critical attempt investigate practical integration context spatial planning specifically green infrastructure gi planning applying thematic analysis 91 scientific major policy document main determinant critical concept relate identified classified intertwined key determinant gi planning design analysis led development methodological tool named read grin model used prepare evaluate spatial plan policy integrate concept resilience vulnerability adaptability achieve spatial planning
24,Preparing for climate change impacts in Norway's built environment,WOS:000183419700002,provides overview norwegian policy practical implication preparing norway special emphasis challenge confronting built environment although norwegian government relatively proactive instituting measure aimed halting global le attention paid challenge adapting global system likely undergo change regardless implementation abatement policy kyoto protocol regime full range impact resulting change still uncertain however becoming increasingly clear necessary inevitable within several sector potential impact built environment addressed both functionality existing built environment design future building likely altered impact expected implication new condition investigated however measure aimed adjustment within individual sector altering criterion code practice design construction building constitute partial in order adapt effectively larger societal intersectoral adjustment necessary
25,Challenges of Comprehensive Territorial Management for the Implementation of Adaptation Strategies to Climate Change,WOS:000854914700001,social construction brings gap com munities sufficient level influence transformation territorial system part due top perspective traditional territorial man agement operates hindering success implementation strategy proposes comprehensive territorial management con ceptual mechanism local initiative incorporated decision making based systematic analysis two case study carahatas santa clara cuba la america yumbo colombia from concluded main element must reconsidered traditional management model espe cially pointing main challenge must overcome implementation community based strategy future recognition institutional integration
26,"Barriers to adaptation: Insights from Laamu Atoll, Maldives",WOS:000509707400001,although becoming increasingly recognised unavoidable priority barrier consistently encountered reported identifying analysing overcoming barrier essential ensuring worsens capacity exceeded despite current study providing useful structuring heuristic guide inquiry significant gap related explanation around barrier occurrence overcome in response based semi structured stakeholder interview aim provide preliminary insight type barrier exist laamu atoll maldives explore interdependency found range resource barrier e funding physical human resource outer island data vulnerable group social barrier e political institutional organisational constraint inefficiency marginalisation power difference well cognitive element hampering in exploring interdependency exist barrier nature occurrence persistence entry point resolution also identified
27,Implementing climate change adaptation: lessons from India's national adaptation fund on climate change (NAFCC),WOS:000455949300007,with poverty alleviation sustainable development key imperative developing economy like india drive resource constrained state government prioritize action address impact examine question argue without access additional earmarked financial resource action would get overshadowed developmental priority effective mainstreaming might possible a systematic literature carried draw insight current state implementation project programme scheme subnational level along barrier mainstreaming finding literature supplemented lesson emerging implementation india national fund nafcc result underscore scheme relevance key policy insight experience nafcc implementation reveals state require sustained handholding term financial technical capacity support issue fully understood embedded policy landscape domestic source finance critically important absence predictable adequate finance international source dedicated window finance foster spirit competitive federalism among state encourages enhanced action enhanced budgetary allocation nafcc strengthen state level response create capacity mainstream concern state planning frame urgently needed
28,Adapting and coping with climate change in temperate forests,WOS:000458468400016,a growing body document individual respond local impact global range policy effort aim help individual reduce exposure improve livelihood despite stressor yet still limited understanding determine whether occurring through qualitative analysis focus group interview i evaluated individual behavioral response local forest stressor arguably linked global among landowner upper midwest usa i found landowner response planned well autonomous proactive reactive incremental rather transformational aimed resilient transitioning new condition rather resisting alone many landowner response considered form rather coping aimed moderating avoiding harm long time horizon anticipation these finding stand contrast short term reactive incremental response current socio psychological theory suggest typical individual level contributes scientific understanding evaluate behavioral differentiate coping necessary developing conceptually rigorous analytical framework guide policy
29,Governing Climate Technologies: Is there Room for Democracy?,WOS:000325669500002,technology mitigating adapting inherently political their development diffusion deployment uneven impact within across national border bringing governance technology democratic control imperative impeded global scale governance polycentric nature draw innovative theorising deliberative democracy tradition map possibility global democratic governance technology it argued domain beyond reach democracy civil society unique expanded role play generating democratic legitimacy fostering public deliberation translating transmitting concept idea message promoting facilitating deliberative accountability
30,Contributions of nature-based solutions to reducing people's vulnerabilities to climate change across the rural Global South,WOS:000893420800001,nature based solution nb working enhancing nature address societal challenge increasingly feature strategy despite growing evidence nb reduce vulnerability impact general understanding mechanism achieved particularly global south lacking to address analyse 85 nature based intervention across rural global south factor mediating effectiveness based systematic map peer reviewed study encompassing wide diversity ecosystem impact intervention type apply analytical framework people social ecological vulnerability term six pathway vulnerability reduction social ecological exposure sensitivity adaptive capacity most case 95 report reduction vulnerability primarily lowering ecosystem sensitivity impact 73 intervention followed reducing social sensitivity 52 reducing ecological exposure 36 increasing social adaptive capacity 31 increasing ecological adaptive capacity 19 reducing social exposure 14 our analysis show social dimension nb important mediating factor equity effectiveness highlight understanding distinct social ecological pathway vulnerability reduced help harness multiple benefit working nature warming world
31,LEARNING FROM NON-LINEAR ECOSYSTEM DYNAMICS IS VITAL FOR ACHIEVING LAND DEGRADATION NEUTRALITY,WOS:000412503200038,land degradation neutrality one sustainable development goal target requiring going degradation balanced restoration sustainable land management however restoration effort prevent degradation often failed deliver expected benefit despite enormous investment better acknowledging close relationship land management non linear ecosystem dynamic help restoration activity meet intended goal supporting mitigation first link ecological theory non linear ecosystem dynamic land degradation neutrality offering essential insight appropriate timing induced window opportunity risk financial viability investment these novel insight pre requisite meaningful operationalisation monitoring progress towards land degradation neutrality
32,Adapting long-lived investments under climate change uncertainty,WOS:000876528900003,doe require investment designed robust what uncertain what change faster decision problem difficult design investment irreversible lifetime instance construction industry irreversible design decision investment start combined irreversible option abandon design determines investment robustness sustain detrimental condition find short lived investment optimal robustness decrease change faster increase uncertainty higher for long lived investment effect reverse implication decision maker plan infrastructure instance adverse require robust investment identified circumstance
33,The Inefficiency of Private Adaptation to Pollution in the Presence of Endogenous Market Structure,WOS:000328826600005,considers industry production cost rise due pollution effect partially set investing private good focus external effect industry economy scale introduced adapting pollution structure resulting oligopolistic market endogenous since level chosen firm analysis externality usually disregard defensive measure exception point considerable complication present debate show importance understanding defensive measure i show market failure caused economy scale lead production cost social optimum e adapation when pollution increase increase demand price inelastic otherwise welfare loss market failure decrease pollution total welfare loss convex demand price inelastic influence pollution production cost stronger influence concave welfare loss crucial implication abatement policy
34,Estimating The Costs Of Inaction And The Economic Benefits Of Addressing The Health Harms Of Climate Change,WOS:000596704700008,national international assessment drawn attention substantial economic risk cost sensitive health outcome responsive meteorological seasonal pattern among least studied risk in describe cost valuation analysis relate sensitive health outcome damage economic term illuminate cost inaction crisis economic saving addressing problem identify major challenge expanding application health valuation suggest solution overcome obstacle better characterize burden sensitive health outcome health disparity projected health economic harm sensitive risk could enormous continues accelerate community prepared reduce prevent impact expanded valuation sensitive health outcome inform policy slow promote stronger investment health protective effort
35,Climate change in a public goods game Investment decision in mitigation versus adaptation,WOS:000285128300021,use behavioral experimental economics particular aspect economics potential trade country investment mitigation versus while mitigation greenhouse gas viewed public good private good benefiting country individual invests use one shot public good game deviate standard public good game introducing stochastic term account probabilistic destruction setting probability density function mapped within group level mitigation compare low vulnerability high vulnerability treatment varying magnitude disaster across treatment our result show significant difference level mitigation across treatment further result emphasize role trust enhancing cooperation
36,Local control on precipitation in a fully coupled climate-hydrology model,WOS:000371670700001,ability simulate regional precipitation realistically model essential understand adapt due complexity associated process particularly unresolved temporal spatial scale continues major challenge a result simulation precipitation often exhibit substantial bias affect reliability future projection here demonstrate regional model rcm coupled distributed hydrological catchment model fully integrates water energy flux subsurface land surface plant cover atmosphere enables realistic representation local precipitation substantial improvement simulated precipitation dynamic seasonal longer time scale seen simulation period six year attributed complete treatment hydrological sub surface process including groundwater moisture feedback a high degree local influence atmosphere suggests coupled hydrology model potential improving projection result indicate diminished need bias correction hydrology impact study
37,Torn between war and peace: Critiquing the use of war to mobilize peaceful climate action,WOS:000397549500006,notable study suggested potentiality wwii wartime mobilization model mitigation argument need similar rapid total shift industrial social economic environment prevent least address pending impact argument study inspired u think mean use wwii war analogy security claim energy debate here would like use opportunity draw attention implicit danger call war discussion among others observe first absence attention actual mobilization policy term garnishing public support second based insight critical security study question historical incongruence case especially comparing perceived enemy case lastly building security literature point undesirable perhaps unintended consequence use war analogy debate
38,Allocating human resources in organizations operating under crisis conditions: A fuzzy input-output optimization modeling framework,WOS:000417658500027,ensuring resilience industrial system perturbation vital strategy maintain sustainable consumption production business decision making model essential providing rational support choice made manager industry practitioner crisis condition may result climatic disruption to date technique proposed literature focus disruption physical resource propagate supply chain linkage nonetheless significant gap remains mitigating impact caused disruption workforce availability in work fuzzy input output optimization model developed allocating scarce labor resource within business enterprise organization model us input output framework take account organizational interdependency exist among worker departmental unit ensure minimal loss vital service delivered external client model demonstrated using two illustrative case study first case involves medical staff deployment hospital pandemic event second case involves allocation personnel business process outsourcing firm adverse weather event example illustrate proposed fuzzy input output optimization model provide decision support practitioner industry order mitigate impact human resource shortage business continuity crisis
39,"Adaptation and the poor: development, resilience and transition",WOS:000255767100006,risk minimization longer sufficient survival strategy poor people livelihood system increasingly exposed frequent extreme event call comprehensive within regime central mitigation need much explicitly addressed local national global level there also need policy renewal international regime central environment human right development trade accordingly address poverty relevant medium three discourse development resilience transition theory development post war project theory strategy policy spell link rich poor country offer modernization trajectory solution sustainability transition resilience analytical framework emerging ecology 1970s reaction idea equilibrium depicts incremental change capacity preserve system within given frame recognize social mainly implies transition renewed form production consumption distribution new combination organization institution technology transition theory focus profound multilevel change complex sub system thereby offering powerful framework theorizing empirical finding promoting transition sustainability
40,Business and climate change: Initial explorations in South Africa,WOS:000208649800008,one complex array risk facing planet society it argued mitigation required avert reduce adverse impact government developing cca strategy business community also stirring need adapt well mitigate progress slow particularly case explores emerging perception need initial action within business usual economic mode operation it also identifies constraint action among cross section actor business community south africa data semi structured interview scrutiny report reveals number constraint preventing business engaging fully cca these finding correspond finding business sector cca study they include issue terminology versus risk management uncertainty projection scenario concern information used effectively decision making particularly long term business planning despite challenge potential synergy policy planning business community promoting suggested
41,Preventing the Unpreparable. Catastrophe Thresholds from Covid to Climate,WOS:000870362100007,analysis threshold catastrophe guiding measure fight covid 19 pan demic it argues case threshold express proposed interaction security technology prevention preparedness preventive measure supposed slow infection dynamic rise global tem peratures strategy preparedness able cope remaining adversi tie effectively treating patient successfully adapting trans gression catastrophe threshold thus mark point crisis dynamic become uncontrollable goal prevent unpreparable prepare unavoid able a moral economy life underpins rationality providing backstop excess biopolitical elasticity setting threshold contributes de bates security study sociology risk showing prevention pre paredness often assumed opposing rationality come operate security assemblage in addition criticizes way focus catastrophe threshold silence death suffering threshold fails provide guidance situation threshold already breeched considering advanced state peculiar temporality crisis analyzes shift pre preparedeness prevention carbon removal ecological remediation reparation contemporary politics environmental security
42,Coastal climate hazards and urban planning: how planning responses can lead to maladaptation,WOS:000324113400010,urban planning potential powerful tool facilitating efficient equitable related coastal hazard coastal hazard however urban planning measure poorly designed implemented increase cost vulnerability unfairly affect interest particular group through case coastal hazard planning framework victoria aim illustrate urban planning measure lead maladaptation draw lesson future design implementation planning response five main policy lesson drawn case first planning framework encourage adoption robust approach insensitive uncertainty associated coastal hazard possible secondly policy maker need mindful opportunity cost equity implication planning response thirdly sustainable planning response must robust social political factor something achieved use flexible approach allow continued use development land condition protect interest government community fourthly policy maker need mindful transaction cost finally devolving planning responsibility lower level government policy maker need ensure objective planning framework clear minimal ambiguity decision guideline resourcing capacity constraint planning body appropriately considered
43,Catastrophic fixes: cyclical devaluation and accumulation through climate change impacts,WOS:000366667200007,investigates scale temporality impact may rendered socio ecological fix crisis overaccumulation within insurance industry property insurance catastrophe reinsurance sector notorious cyclicity price return oscillating dramatically soft hard market problem overaccummulation soft market period often resolved destruction reinsurers capital reserve huge catastrophic loss typically followed revision catastrophe model reestimation exposed value process absorb additional insurance capital provide technoscientific legitimacy raising rate reframing risk term ecologically sourced devaluation suggests rather posing immediate existential threat short medium term uncertain impact global might constitute recurrent catastrophic fix particular segment financial capital highlight productivity uncertainty impact limit presuming operation private insurance market produce built environment adapted rather likely outcome splintering protectionism patchwork high risk high reward area insurance available ability pay rising premium leaving state manage retreat relocation le remunerative property population
44,Development of a climate-informed analog downscaling method for Asian regions,WOS:000766308100001,importance global circulation model data increased natural hazard mitigation constructed analog one common statistical downscaling methodology spatial downscaling large domain it challenge reproduce extreme wet dry condition due combination multiple analog to address challenge localized constructed analog loca method developed global applicability loca reviewed limitation analog domain spatially discontinuous extensive localization therefore global applicability localized analog method evaluated asia region bias corrected informed analog bcia method localized analog method based information proposed overcome limitation existed method localized analog 7 36 higher skill monthly seasonal least 20 higher skill score index unlocalized analog localized method significant advantage reproducing extreme wet dry index therefore global applicability localized analog method confirmed analog date bcia showed highly better quality loca in downscaling performance bcia superior loca significant advantage index related precipitation 10 skill score therefore global application localized technique bcia utilized promising method
45,Combining carbon mitigation and climate adaptation goals for buildings exposed to hurricane risks,WOS:000447576300019,a risk increase challenge combining goal carbon mitigation building design these two goal often misaligned measure use additional material equipment increase greenhouse gas ghg emission phenomenon mean building design involves tradeoff enhanced structural resilience reduced ghg emission seek identify optimal investment allocation mechanism carbon mitigation measure design building hurricane prone region a dynamic decision making model developed maximize individual investor expected payoff building lifetime model based damage evaluation non stationary hurricane occurrence building emission performance different mitigation scenario result reveal transition long advocated low carbon investment risk oriented portfolio building retrofit a case anne arundel county md 60 40 resilience abatement portfolio recommended show value enhancing structural resilience discretion accuracy insurance premium discount needed support risk mitigation effort meanwhile subsidy emission abatement recommended accommodate existing emission trading scheme building property value
46,"The Role of Microfinance in Household Livelihood Adaptation in Satkhira District, Southwest Bangladesh",WOS:000393247600014,there increasing interest potential microfinance foster however existing literature relies upon theoretical argument rather empirical evidence emphasis potential positive linkage address weakness empirically examining role microfinance drawing household level quantitative qualitative data gathered satkhira district southwest bangladesh find evidence microfinance facilitates coping reducing sensitivity environmental hazard credit especially important availability uncorrelated occurrence flooding unlike many traditional coping response also find evidence microfinance facilitates helping household overcome financial barrier adopting option reduce exposure sensitivity however credit limit likely restrict role incremental adaptation may meaningfully reduce vulnerability transformational adaptation time required access bank credit poorest cannot access restricts ability effectively adapt penalized financially obtain loan cope also find evidence microfinance lead maladaptation used non profit generating activity income stream produced help repay associated cost almost fifth loan obtained repaying existing loan thus microfinance may undermine longer term adaptive capacity
47,Climate justice: between Mammon and Mother Earth,WOS:000386040300003,purpose aim contribute ethical debate role responsibility address injustice impact current impasse taking action may lie different way people view world place aim explore profound contradiction within differing strand knowledge feeding common understanding justice design methodology approach a literature appropriate peer reviewed grey literature conducted view defining term justice finding in addition single clear definition justice fundamental schism found indigenous people want see happen industrialised nation respect mitigation limitation implication one limitation defining justice reason publishing lack peer reviewed work topic practical implication many practical implication fundamental need reach consensus right earth resource if humanity within many society chooses follow truly equitable path post 2015 industrialised country corporation need move away endless growth economics way justice might operationalised future considered including concept justice checklist originality value while reconciliation proposed might considered idealistic unless acknowledged earth resource limited exploited people use sustainably thus requiring reduction consumption individual relatively affluent global term negotiator continue talking issue without achieving meaningful
