,title,wos,clean_abstract
15,Trading-off tolerable risk with climate change adaptation costs in water supply systems,WOS:000373117300001,choosing secure water resource management plan inevitably requires trade offs risk variety stakeholder cost impact previously argued water resource planning focus upon metric risk water restriction accompanied extensive simulation scenario based exploration uncertainty however result optimization subject risk constraint sensitive specification tolerable risk may precisely consistently defined different stakeholder in recast water resource planning problem multiobjective optimization problem identify least cost scheme satisfy set criterion tolerable risk tolerable risk defined term frequency water use restriction different level severity our proposed method link large ensemble model projection water resource system model multiobjective optimization algorithm identify pareto optimal set water resource management plan across 25 year planning period in case application london water supply system identify water resource management plan given financial cost maximize performance respect one probabilistic criterion illustrates trade offs financial cost plan risk risk criterion four different severity water use restriction graphical representation alternative sequence investment pareto set help identify water management option robust case including plan
16,Sensitivity of projected climate impacts to climate model weighting: multi-sector analysis in eastern Africa,WOS:000617746300001,uncertainty long term projection future substantial present major challenge planning especially projection future precipitation tropical region spatial scale many decision water related sector attempt made constrain uncertainty projection based recognised premise model openly available perform equally well however agreed good practice weight model nor clear extent model weighting constrain uncertainty decision relevant quantity address challenge projection information relevant high stake investment decision across water energy food sector using two case river basin tanzania malawi compare future risk profile simple decision relevant indicator water related sector derived using hydrological water resource model driven ensemble future model projection in generating ensemble implement range model weighting approach based context relevant model performance metric assessment our case specific result show various model weighting approach limited systematic effect spread risk profile sensitivity model weighting lower overall uncertainty considerably le uncertainty resulting bias correction methodology however subtle effect sectoral risk profile aggressive model weighting approach could important investment decision depending decision context for application model weighting justified principle credible approach carefully designed rooted robust understanding relevant physical process formulate appropriate metric
17,Assessing Future Impacts of Climate Change on Streamflow within the Alabama River Basin,WOS:000642923100001,global expected impact future precipitation surface temperature trend could alter local hydrologic system assessed likely hydrologic response change streamflow due future within alabama river basin arb mid 21st century 2045 2030 2060 end 21st century 2075 2060 2090 using integrated modeling approach general circulation model gcm datasets centre national de recherches meteorologiques model 5 cnrm cm5 community earth system model version 1 biogeochemistry cesm1 bgc 1 hadley centre global environment model version 2 hadgem2 ao 1 medium representative concentration pathway rcp 4 5 based world program wcrp couple model intercomparison phase 5 cmip5 assimilated calibrated soil water assessment tool swat mann kendall theil sen slope used ass trend magnitude variability historical data used setting model model calibration showed goodness fit minimum nash sutcliffe efficiency nse coefficient value 0 83 coefficient determination r 2 0 88 three gage within arb next assessed change streamflow year 2045 2075 reference baseline year 1980 result indicate situation likely increase decrease mean monthly streamflow discharge increase frequency variability peak flow period mid end 21st century seasonally monthly streamflow increase 50 250 found spring autumn month decrease summer month 2045 spring summer month 2075 resulted increased monthly streamflow 50 300 autumn spring month experienced decreased streamflow while result prone inherent uncertainty downscaled gcm data used simulated dynamic streamflow water availability provide critical information stakeholder develop sustainable water management option arb
18,Evaluating the variability in surface water reservoir planning characteristics during climate change impacts assessment,WOS:000378360600050,employed monte carlo simulation approach characterise uncertainty induced variation storage requirement performance reliability time volume based resilience vulnerability sustainability surface water reservoir using calibrated rainfall runoff r r model baseline runoff scenario first simulated r r input rainfall temperature perturbed using plausible delta change produce simulated runoff scenario stochastic model runoff developed used generate ensemble current perturbed future runoff scenario resulting runoff ensemble used force simulation model behaviour reservoir produce population required reservoir storage capacity meet demand performance comparing parameter current perturbed provided population effect analysed determine variability impact methodology applied pong reservoir beas river northern india reservoir serf irrigation hydropower need hydrology catchment highly influenced himalayan seasonal snow glacier monsoon rainfall predicted due result show required reservoir capacity highly variable coefficient variation cv high 0 3 future becomes drier of performance index vulnerability recorded highest variability cv 0 5 volume based reliability least variable such variability uncertainty doubt complicate development measure however knowledge sheer magnitude obtained help formulation appropriate policy technical intervention sustaining possibly enhancing water security irrigation us served pong reservoir
19,Robust climate change adaptation pathways in agricultural water management,WOS:000663324800005,analysis impact well conscious decision making long term planning complex water resource system require use innovative approach condition deep uncertainty aim design evaluate robust adaptable plan deep uncertainty agricultural sector for purpose combination pathway ap approach conjunction soil water assessment tool swat model used evaluate robustness action design robust pathway future uncertainty hablehroud river basin iran deep uncertainty specified plausible scenario combination according average precipitation temperature change representative concentration pathway rcps 4 5 8 5 2020 2080 according result change cropping pattern represent robust action across various combination scenario other action including deficit irrigation change crop planting date improving irrigation efficiency fairly robust specific time period 2020 2080 sequencing action based robustness expiry date result designing pathway map rcps 4 5 8 5 finally different preferred pathway identified based expiry date robust action change cropping pattern selected robust pathway robustness greater 80 deep uncertainty among different pathway suggesting preferred pathway helpful select reasonable pathway implementation
20,"Assessing Hydrological Alteration Caused by Climate Change and Reservoir Operations in the San Joaquin River Basin, California",WOS:000772157800001,freshwater aquatic ecosystem highly sensitive flow regime alteration caused anthropogenic activity including river regulation atmospheric warming induced either reservoir operation among main driver change flow regime river globally using modeled unregulated simulated regulated streamflow historical future scenario evaluated potential change flow regime due reservoir operation major tributary san joaquin river basin california united state selected set indicator hydrologic alteration iha evaluate historical projected future trend streamflow dynamic rise fall rate duration count low high pulse magnitude extreme result show indicator pronounced departure baseline condition anticipated future condition given existing reservoir operation for example high pulse count decrease regulated flow condition compared increased frequency unregulated flow condition finally observed higher degree flow regime alteration due reservoir operation degree alteration range 1 0 9 0 across basin among future scenario reservoir operation alter flow regime degree alteration 8 0 25 extends multi dimensional hydrologic alteration analysis inform strategy managed river system
21,"Impacts of Climate Alteration on the Hydrology of the Yarra River Catchment, Australia Using GCMs and SWAT Model",WOS:000754555100001,a rigorous evaluation future hydro climatic change necessary developing strategy catchment integration future projection general circulation model gcms simulation hydrologic model soil water assessment tool swat widely considered one dependable approach ass impact alteration hydrology main objective ass potential impact alteration hydrology yarra river catchment victoria using swat model projection five gcms two representative concentration pathway rcp scenario rcp 4 5 8 5 2030 2050 respectively incorporated calibrated swat model analysis future hydrologic behaviour baseline period 1990 2008 swat model performed well simulation total streamflow baseflow runoff nash sutcliffe efficiency value 0 75 monthly calibration validation based projection gcms future rainfall temperature expected decrease increase respectively highest change projected gfdl esm2m model rcp 8 5 scenario 2050 these change correspond significant increase annual evapotranspiration 8 46 decrease annual water cycle component especially surface runoff 79 93 overall future projection indicate area become hotter le winter spring june november rainfall water shortage within catchment
22,"Distinguishing the impacts of human activities and climate variability on runoff and sediment load change based on paired periods with similar weather conditions: A case in the Yan River, China",WOS:000358629100075,runoff sediment load river basin largely affected interplay variability human activity within basin however distinguishing impact variability human activity would vastly improve knowledge water resource variability watershed management propose new simple method determine impact human activity within paired datasets similar weather condition swc these weather condition cover one meteorological element precipitation temperature evaporation if two period similar weather condition different runoff relative runoff sediment load change considered consequence human induced land surface change report application new method using yan river basin china case found 10 set pps paired period 1 year interval 12 set pps interval 3 year 1 2 0 1 0 difference annual precipitation annual eto respectively 2 relationship monthly precipitation eto pps significant p 0 05 3 overlap year pps interval 1 3 year found impact human activity varied greatly pps main trend declining pps matched trend evident statistical analysis land use land cover lulc evaluation method simple easily applicable selected period area could extended detailed data available result method impact human activity allowing discussion contribution kind human activity time determining range link result different scale e g define sediment delivery ratio sdr describing soil erosion catchment slope sediment load river
23,Assessing uncertainty for decision-making in climate adaptation and risk mitigation,WOS:000611400600001,future water availability crop yield study tied statistic river flow precipitation temperature evaporation medium long term horizon becoming frequent impact risk analysis during last two decade access multi system integration model given rise concept using model ensemble issue probabilistic climatological projection these probabilistic projection yet exploited full extent decision support still used mainly quantify uncertainty band selected variable indicator one reason limited use fact multi system ensemble dispersion sub optimal provide accurate reliable representation predictive probability density essential rational decision support uncertain condition aim twofold first seek highlight potential benefit using projection conjunction bayesian paradigm towards educated decision making second discus appropriately formulate probabilistic forecast coherently integrating information contained projection ensemble observation improve estimation probability density function future state result show proposed bayesian approach yield unbiased sharper predictive distribution temperature respect using unprocessed ensemble distribution it also yield improved predictive density respect reliability ensemble averaging rea method
24,Assessing the effects of adaptation measures on optimal water resources allocation under varied water availability conditions,WOS:000423641300058,human activity altered spatial temporal distribution water availability principal prerequisite allocation different water resource in order quantify impact human activity water availability optimal allocation water resource hydrological model optimal water resource allocation model integrated given increasing human water demand varying water availability condition necessitate measure propose framework ass effect measure optimal allocation water resource proposed model framework applied case middle lower reach hanjiang river basin china two representative concentration pathway rcp scenario rcp2 6 rcp4 5 employed project future variable infiltration capacity vic hydrological model used simulate variability flow historical 1956 2011 future 2012 2099 condition water availability determined simulating flow vic hydrological model used establish optimal water resource allocation model allocation result derived extremely dry year annual average water flow frequency 95 dry year annual average water flow frequency 90 dry year annual average water flow frequency 75 normal year annual average water flow frequency 50 historical future period result show total available water resource area inflow danjiangkou reservoir increase future however uneven distribution water availability cause water shortage problem especially boundary area effect measure including water saving dynamic control flood limiting water level flwls reservoir operation assessed implemented alleviate water shortage negative impact south north water transfer project middle route mid lower reach hanjiang river basin avoided dynamic control flwls danjiangkou reservoir historical future rcp2 6 rcp4 5 scenario however effect measure limited due constraint characteristic reservoir influencing flwls utilization storm water appears necessary meet future water demand overall result indicate framework assessing effect measure water resource allocation might aid water resource management area also place water availability condition vary due human activity
25,How do the properties of training scenarios influence the robustness of reservoir operating policies to climate uncertainty?,WOS:000655568800003,reservoir control policy provide flexible option adapt uncertain hydrologic impact challenge requires robust policy capable navigating scenario wetter drier variable anticipated while number prior study trained robust policy using large scenario ensemble remains need understand property training scenario impact policy robustness specifically investigates scenario property including annual runoff snowpack baseline regret difference baseline policy perfect foresight performance individual scenario result indicate policy trained scenario subset high baseline regret outperform generated training set wetter drier future largely adopting intra annual hedging strategy approach highlight potential improve efficiency robustness policy training considering hydrologic property baseline regret training ensemble
26,Communicating climate (change) uncertainties: Simulation games as boundary objects,WOS:000346548000005,science characterized large uncertainty direction extent time frame communicating uncertainty important decision making robust strategy prof challenge scientist particularly complexity uncertainty part natural variability human induced aim ass role simulation game intermediate communication uncertainty water manager in three workshop water manager simulation game sustainable delta played test influence game understanding uncertainty using ex ante ex post survey in workshop experimental control group given different assignment measure influence game result show although difference group statistically significant understanding uncertainty observed concludes learning effect game inconclusive game foster broader understanding concept uncertainty in simulation game promising approach support communication uncertainty meaningfully support process uncertain future
