,title,wos,clean_abstract
10,Future cooling gap in shared socioeconomic pathways,WOS:000693412800001,extent society globally able adapt well understood here analyze socioeconomic dimension adaptive capacity population deal heat stress find income urbanization income inequality important factor explaining heat stress air conditioning ac using scenario framework shared socioeconomic pathway ssps estimate future cooling gap represents difference population exposed heat stress population able protect heat stress ac depending scenario socioeconomic development total population affected cooling gap may vary 2 billion 5 billion people 2050 scenario dependent range widening towards end century our analysis show vast regional inequality adaptive capacity one universal manifestation underscoring need account different potential level adaptive capacity assessment impact
11,Localising climate change: heatwave responses in urban households,WOS:000428939200002,purpose purpose provide empirical insight urban household perception action towards perceived impact based case kensington victoria case utilises household site active agency rather passive recipient associated governance design methodology approach trialled approach engaging community context disaster risk reduction drr it involved two stage quantitative door knocking survey reported elsewhere followed qualitative interview interested household in total 76 quantitative survey contextualise 15 qualitative interview focus analysis finding presented comparatively alongside current literature finding heatwaves understood concerning hazard household sample associate increasing frequency severity however subsequent action shown situated within complexity day day activity concern while respondent consider expert knowledge consider action direct response undertaken action resulting experience heatwaves these finding suggest may representation drr includes action within existing limitation implication while sample justifies argument conclusion representative sample therefore requires follow it however challenge traditional approach risk management focus awareness raising education highlight unique context household perceive act risk need risk expert consider context originality value provides empirical evidence urban household response perceived related risk often neglected dimension heatwave study finding also suggest promise methodological approach
12,Influence of the climate change on natural ventilation use in residential buildings in the tropical island of Mauritius,WOS:000913139100001,thermal performance building highly depends condition given rise several traditional modern conscious strategy however strategy might need modified cater global warming considers representative concentration pathway rcp predict effectiveness one strategy natural ventilation year 2100 tropical island mauritius a total 3 region port louis vacoas st pierre distinctive micro climate selected ass thermal discomfort level future scenario rcp 4 5 rcp 6 0 rcp 8 5 result show 2100 discomfort level occupancy period increase maximum 15 port louis 2 region increase 11 worst scenario using natural ventilation result thus establish natural ventilation efficient impact although varying different condition indicates need shift natural ventilation traditional cooling method energy driven method heating ventilation air conditioning hvac system hybrid mixed mode system future
13,Effects of Climate Change on Rendered Facades: Expected Degradation in a Progressively Warmer and Drier Climate-A Review Based on the Literature,WOS:000938345000001,could significant impact building effect properly recognized consequence action considered design maintenance planning stage objective promoting overall durability construction portugal part mediterranean region southern europe iberian peninsula sometimes highlighted projection critical area example country considerably vulnerable impact expected become warmer drier substantial rise temperature fall precipitation end century what implication change degradation facade agent temperature solar radiation humidity precipitation wind directly influence performance external cladding protect internal building component cement render prevalent facade cladding portugal europe ass risk future induced degradation rendered facade relevant context building durability objective present define expectation impact progressively warmer drier degradation exterior cement render based analysis related literature generally le staining cracking expected expectation salt weathering loss adhesion uncertain need
14,Mapping the socio-political landscape of heat mitigation through urban greenspaces: the case of Taipei Metropolis,WOS:000490569600011,ass socio political challenge urban heat island uhi mitigation greenspace planning focusing taipei metropolis taiwan through analysis article two newspaper suggest attention greenery heat tends reflect immediate weather planning consideration persistent perception greenspace barrier economic development broad based durable rationale extending beyond benefit may required sustain support greenspace planning taipei there also need raise decision maker awareness specific action required realize cooling benefit via greening argue taipei case demonstrates potential policy messaging based greenspace function attain cross sectoral buy greenspace development preservation planner policymakers must ensure consensus based governance actually delivers cooling benefit citizen our result also indicate greenspace planning policy could explicitly address community level greening specifically targeted cooling challenge
15,Human health impacts in a changing South African climate,WOS:000341986000028,projected lead warmer temperature especially southern africa warming predicted 2
16,"Methane Emissions from Artificial Waterbodies Dominate the Carbon Footprint of Irrigation: A Study of Transitions in the Food-Energy-Water-Climate Nexus (Spain, 1900-2014)",WOS:000467641800046,irrigation mediterranean region used millennium greatly expanded industrialization irrigation critical also important source greenhouse gas emission analyzes carbon
17,INKAS - a guidance tool to assess the impact of adaptation measures against urban heat,WOS:000378327800004,city particularly vulnerable extreme weather event heat wave expected increase frequency duration intensity end century hence city necessary improve resilience impact secure sustainability quality life economic strength urban planner practitioner decision maker require knowledge effectiveness city scale measure prioritise option action push forward political process implementation strategy city deutscher wetterdienst new information portal city inka enables user ass compare quantitative effect different measure varying degree implementation impact different measure designed reduce summertime air temperature city systematically investigated mean urban modelling idealised city inka based 2000 urban simulation various combination nine urban settlement type typical four urban surrounding countryside simplified assumption idealised city typical urban settlement type simulated 3 dimensional urban model muklimo_3 increase transferability complex urban interrelation local decision maker urban planner simulated measure include use material high reflectivity installation green roof transformation impervious surface building pervious surface
18,Factors of subjective heat stress of urban citizens in contexts of everyday life,WOS:000378206700006,heat wave consequent heat stress urban population growing relevance urban risk management strategy urban in context social science study subjective experiencing heat stress urban citizen new emerging field to contribute understanding self reported subjective heat stress major determinant daily life perspective conducted questionnaire survey 323 respondent karlsruhe heat wave july august 2013 statistical data analysis showed subjective heat stress issue permeating everyday activity subjective heat stress home lower work general subjective heat stress general home work determined health impairment experienced heat feeling helplessly exposed heat for subjective heat stress home characteristic residential building built environment additionally played role although rate implemented coping measure rather high coping measure showed uniform effect subjective heat stress conclude term urban strategy needed understand various process daily social work life enable limit individual coping communication strategy important building capacity better cope future heat wave
19,The energy implications of urban morphology from an urban planning perspective-A case study for a new urban development area in the city of Vienna,WOS:000706220700012,in view advancing global warming mitigation measure building becoming increasingly important following discus question whether current urban planning principle still provide suitable framework purpose therefore aim identify quantify main parameter urban planning framework regarding energy demand energy generation building in novel holistic approach passive design measure evaluated joint analysis based case city vienna austria respect impact heating cooling energy demand overheating potential daylight availability solar potential new building result show improving thermal insulation building envelope importance high compactness building lower heating energy demand decreased in addition moderate compactness help reduce energy demand space cooling artificial lighting increase solar potential building accordingly result question dogma high degree compactness still exists extent indicate changing climatic condition also require new approach urban planning process
20,Urban heat indicator map for climate adaptation planning,WOS:000423386800002,by 2050 75 world population live city occurrence heat wave event might doubled mapping land use impact urban heat event set agenda planning local scale literature urban heat mapping reveal clear indicator visualise urban heat impact includes consequence land use change planning purpose introduces stepwise approach develop single complex indicator map urban heat impact local planning process information climatic driver land use characteristic combined projected future land use impact next several visualisation technique developed investigate technique effective visualise complex information multiple variable one visualisation a usability test performed investigate indicator map meet information communication need policy maker our finding reveal important add information future impact set agenda planning local scale applying cartographic technique map series presentation proven effective map complex information single image fulfil identified information need based finding introduce information enrichment chain promising approach support local planning
21,Is planned adaptation to heat reducing heat-related mortality and illness? A systematic review,WOS:000345353600001,background extreme heat important public health risk likely increase temperature human exposed exacerbated heat wave intensity frequency possibly increasing health risk heat to prevent adverse effect human health heat prevention plan strategy implemented but measure effectively reducing heat related mortality morbidity ass evidence base 2014 method conducted systematic peer reviewed published literature applied combined search strategy automated search journal content search using electronic database pubmed web knowledge biological abstract cab abstract proquest dissertation thesis a i quality appraisal conducted using casp checklist identified recurrent theme study content analysis methodology conducted sub group analysis two type study survey interview behavioral perception observational study regression result 30 article included majority study n 17 assessed mortality morbidity reduction regression analysis overall assessment report reduction adverse effect extreme heat place preventive measure implemented population perception behavior assessed five study none carried pre test two theme emerged methodological challenge major hindrance rigorous evaluation count proof effective reduction adverse health outcome disputed conclusion attributing health outcome heat remains challenge recent design le rigorous due difficulty assigning counterfactual while sensitivity heat decreasing examined study provide inconclusive evidence individual planned measure
22,Urban vulnerability and adaptation to heatwaves: a case study of Graz (Austria),WOS:000427272500007,increasing frequency heatwaves particularly urban context one perceptible consequence a city vulnerability heatwaves must determined develop proper measure address vulnerability medium sized city central europe graz heatwaves based secondary data primary data gathered expert interview identified certain determinant vulnerability city temperature proportion open green space developed area construction period building distribution age poverty risk strategy used risk perception level assessed decision maker city administration certain city district classified particularly vulnerable a high level risk perception detected among decision maker measure already enacted in particular inter organizational collaboration network work effectively a deficit efficient communication researcher policy maker member public perceived main barrier case exemplifies assessment city vulnerability heatwaves basis particular determinant applied many city policy relevance method applied revealed potential improvement opportunity policy level strong network effective regular meeting take place allowing trust friendship grow decision maker more target group oriented information needed emergency organization particular need information perception heatwave risk based thus far personal experience by establishing central authority information could provided heatwaves city need raise perception member population motivate take personal responsibility disaster emphasized interviewed decision maker supported providing advice heatwaves newspaper tv radio people risk group relative could trained workshop city area high risk marked map make relevant information tangible decision maker
23,Hitzeresiliente Stadte: Warum gelingt die Umsetzung nicht? Governanceanalyse zu Umsetzungs- und Kommunikationshemmnissen am Beispiel Dresden und Erfurt,WOS:000818571600002,heat resilience city gaining importance increasingly due rising temperature lasting heat wave context therefore need take action implement effective adaption measure become urgent in addition covid 19 pandemic promoting strategy increase resilience e g improving urban green health prevention seen synergetic despite broad consensus immediate action needed progress implementation advancing rather slowly by investigating case study dresden erfurt point barrier implementing adaption measure within communication stakeholder adaption process found insufficiency current standing adaption city responsibility conflict competing interest integration administrative task cross departmental collaborative approach planning implementation adaption measure furthermore relevant obstacle identified holding traditional urban design principle conflict adaption urban heat analysis followed discussion possible solution obstacle contextualized theorical approach adaption governance reviewing available instrument examining relation key stakeholder english title heat resilient city why implementation succeed governance analysis implementation communication problem using case study dresden erfurt
24,The contribution of urbanisation and climate conditions to increased urban heat load in Zagreb (Croatia) since the 1960s,WOS:000890451000002,urban affected weather global urban development however urbanisation take place simultaneously intertwined impact to analyse relative contribution heat load zagreb modelling approach applied two land use land cover lulc situation corresponding condition result indicate total heat load dominantly affected 88 average increase summer day 35 day lulc alteration weaker impact 12 strongly affect heat load spatial variability sign lulc related heat load de pends type e g increase detected area turned green built class generally lulc effect limited area modification however spread adjacent area due process like advection evapotranspiration in area considerable lulc alteration impact heat load comparable these result highlight potential city infrastructure well emphasise importance considering future condition assessing efficiency measure
25,Reasons to adapt to urban heat (in the Netherlands),WOS:000426591900020,future warmer tropical day heat stress related impact healthy liveable city clear many scientific study paper yet many local government netherlands claim insufficient understanding importance impact order make necessary step take practical action manage risk associated rising heat level they struggle defining urgency heat stress finding good argument need adapt urban environment rising temperature in order provide urban professional reason adapt urban environment heat analyzed potential impact urban heat international policy report scientific literature summarized impact mind map map visualizes large number variety heat related risk they subdivided risk health open space liveability water infrastructure network believe mind map provides useful insight reason take heat action it also helpful visual urban professional outlining reason take action heat
26,Connecting people and place: a new framework for reducing urban vulnerability to extreme heat,WOS:000276097900022,predicted increase intensity negative impact urban heat event prompting need develop preparedness strategy reduce societal vulnerability extreme heat analysis societal vulnerability extreme heat event requires interdisciplinary approach includes information weather natural built environment social process characteristic interaction stakeholder assessment community vulnerability local level in letter explore relationship people place context urban heat stress present new framework multi faceted top bottom analysis local level vulnerability extreme heat framework aim better represent societal vulnerability integration quantitative qualitative data go beyond aggregate demographic information discus different element framework help focus attention resource targeted health intervention heat hazard mitigation strategy
27,Lactate in human sweat: a critical review of research to the present day,WOS:000310541100001,provides critical overview literature published area lactate human sweat 1934 present first section summarizes relevant piece literature second evaluates literature across range topic third present potential application sweat lactate measurement key factor may affect sweat lactate discussed detail second section both acetylcholine catecholamine hormonal signal trigger sweating independently one another difference sweat output lactate concentration compared primary trigger sweating exercise heat also compared exercise induced sweating examined respect exercise intensity examines significant variation sweat lactate bodily site well relationship physiological parameter gender age physical fitness along effect sweat lactate concentration
28,"Integrating Urban Form, Function, and Energy Fluxes in a Heat Exposure Indicator in View of Intra-Urban Heat Island Assessment and Climate Change Adaptation",WOS:000475321700003,city worldwide getting warmer due combined effect urban heat to end local policy maker need identify thermally vulnerable area within city local zone lcz scheme highlight local scale variation however class although highly valuable certain extent generalized order universally applicable high spatial resolution indicator potential better reflect city specific challenge urban heat exposure uheatex indicator developed integrating physical process drive urban heat island uhi in particular urban form modeled using remote sensing geographical information system gi technique used estimate canyon aspect ratio storage heat flux bowen ratio calculated using aerodynamic resistance methodology downscaled remotely sensed surface temperature anthropogenic heat flux estimated via synergy top bottom inventory approach uheatex applied city athens greece correlated air temperature measurement compared lczs classification result reveal uheatex capacity better reflect strong intra urban variability thermal environment athens thus supportive response high resolution projection euro cordex ensemble region show adverse effect existing thermal inequity expected worsen coming decade
29,Evaluating Responses of Temperature Regulating Service to Landscape Pattern Based on 'Source-Sink' Theory,WOS:000541105200033,thermal remote sensing provides method describe spatial heterogeneity urban heat island effect evaluate function temperature regulation rapid urbanization heatwave event increasing frequency need quantitative analysis supply demand urban temperature regulating service gap urban heat island uhi study rapidly urbanizing city in order quantitative relationship landscape metric including area index shape index temperature regulating service applied temperature regulating service urban thermal environment based source sink landscape theory western shenzhen different period identification source sink landscape based spatial relationship unusual surface feature derived landsat 5 8 consideration temperature difference found source landscape different period provide temperature regulating service different distance directly lead difference theoretical service value based alternative cost method actual service value considering demand changing trend result show supply distance temperature regulating service 2005 2010 2013 150 180 210 respectively temperature regulating service value 3 043 3 273 4 308 billion yuan 2005 2010 2013 lower estimation value without considering supply demand 16 638 23 728 37 495 billion yuan respectively value temperature regulating service positive correlation increase patch area index with gradual complexity shape service value increase first decrease moreover landscape smallest shape index area index shortest distance service supplying assessment temperature regulating service need consider presence demand landscape furthermore interaction landscape different condition requires consideration setting cooling landscape shape area mitigating urban heat island effect provide reference urban planner policymakers practice urban regulation
30,"Rethinking urban heat stress: Assessing risk and adaptation options across socioeconomic groups in Bonn, Germany",WOS:000663366600004,with socioeconomic trend expected exacerbate risk urban heat stress implementing measure paramount limit adverse impact heat urban inhabitant identification best option need based sound localised assessment risk understood interaction hazard exposure vulnerability yet literature reveals minimal date considers perceived impact heat among urban resident based household survey bonn adopts integrated approach ass different socioeconomic group affected heat stress explores connection perceived impact heat indicator exposure vulnerability across group result indicate socioeconomic group risk urban heat stress though differing extent different reason exposure found lowest group typically considered higher risk older respondent time highest susceptibility student younger respondent hand face comparably high exposure lowest coping adaptive capacity at time group capacity potential mitigate risk show urban inhabitant beyond classic risk group usually addressed literature policy affected heat stress way may accounted current urban policy
31,How can urban water bodies be designed for climate adaptation?,WOS:000301874600005,with rapid urbanization population growth beijing urban heat island uhi effect become ever stronger method reducing uhi effect landscape design becoming increasingly critical urban planning study water body form urban cooling island uci mitigate uhi effect investigated uci intensity efficiency 197 water body beijing relationship four descriptor microclimatic landscape design including water body area wa geometry landscape shape index lsi location dist reference defined city center surrounding built proportion pb data land cover land surface temperature lst extracted aster image august 8 2007 uci intensity defined maximum lst gradient outside water body area uci efficiency used represent uci intensity per unit area water body result indicated 1 mean uci intensity efficiency 0 54 degree
32,Associations between Green Building Design Strategies and Community Health Resilience to Extreme Heat Events: A Systematic Review of the Evidence,WOS:000460804900142,project examined evidence linking green building design strategy potential enhance community resilience extreme heat event following preferred reporting item systematic review meta analysis prisma method systematic assessed strength evidence supporting potential leadership energy environmental design leed r credit requirement reduce adverse effect extreme heat event enhance building passive survivability e ability continue function utility outage event prisma flow diagram resulted selection 12 leed new construction leed nc credit inclusion following preliminary scan evidence supporting public health co benefit leed neighborhood development rating system query submitted pubmed using national library medicine medical subject heading term query identified link leed credit requirement risk exposure extreme heat environmental determinant health co benefit public health outcome co benefit built environment outcome public health co benefit included reducing risk vulnerability heat stress reducing heat related morbidity mortality result lay groundwork collaboration across public health civil society green building sector
33,The mountains are calling! An extended TPB model for understanding metropolitan residents' intentions to visit nearby alpine destinations in summer,WOS:000483423200024,investigated suitability extended theory planned behaviour tpb travel intention metropolitan citizen nearby destination consideration heat wave context novel approach survey data collected 877 viennese respondent structural equation modelling show good fit final model data model extension yield strong increase explained variance result suggest heat related intention influenced strength heat stress perceived past heat wave nevertheless subjective social norm strongest determinant intention whereas attitude weak predictor additional significant predictor outdoor sport travel motive medium coverage past behaviour first application extended tpb model summer tourism context yield important insight affect destination choice summer tourist result provide valuable starting point attracting heat stressed metropolitan visitor
34,Environmental Justice: Subjective Heat Exposure as a Result of Climate Change in Contrasting Urban Neighborhoods,WOS:000637926200010,background city dresden data perception associated increase average temperature summer time yet data needed develop targeted action vulnerable group method to close gap representative survey population carried dresden 2017 two urban district differ one another term urban planning social structure compared particular regarding question whether fair distribution procedural justice concerning effect subjective heat burden influencing factor result result showed especially inhabitant urban area predominantly prefabricated building le green space increased proportion socially disadvantaged felt exposed summer heat fewer opportunity adapt high temperature conclusion in addition urban development measure result used derive measure prevention heat related illness these require example increased advice health education locally reach people
35,Climate Justice in the City: Mapping Heat-Related Risk for Climate Change Mitigation of the Urban and Peri-Urban Area of Padua (Italy),WOS:000857504300001,mitigation urban heat island uhis crucial promoting sustainable development urban area geographic information system gi together satellite derived data powerful tool investigating spatiotemporal distribution uhis depending availability data geographic scale analysis different methodology adopted here show complete open source gi based methodology based satellite driven data investigating mapping impact uhi heat related elderly risk heri functional urban area padua thermal anomaly territory mapped modelling satellite data sentinel 3 after socio demographic analysis heri mapped according five level risk highest vulnerability level localised within urban area three municipality near padua represent 20 entire territory investigated in municipality percentage elderly people 20 thermal anomaly 2 4 degree
36,The challenges of aligning the scales of urban climate science and climate policy in London and Manchester,WOS:000432061500003,longevity urban building streetscapes mean need perform satisfactory standard context increasing propensity higher temperature extreme weather event accentuated urban heat island funded explore future city frequently required work directly stakeholder co produce useful knowledge tool considers relationship suite project linking future city neighbourhood building scale policy context london manchester it contended successful knowledge translation aided multi scalar strategic approach urban clear designation desired policy outcome supporting evidence resource required turn highlight role sustained government support city region spatial planning building standard facilitate successful translation policy
37,"Assessing current and future heat risk in Dublin city, Ireland",WOS:000706184900002,population high density urban area exposed higher level heat stress comparison rural area new spatially explicit approach identify highly exposed vulnerable area needed inform current urban planning practice cope heat hazard proposes extreme heat stress risk index dublin city across multiple decade 2020s 2050s two representative concentration pathway rcps in order consider interaction greenhouse gas emission urban expansion based urban land cover classification simple model combined compute air temperature value accounting urban heat island effect allowed derivation improved hazard indicator term extreme heat stress integrated information current level vulnerability e socioeconomic factor assessed using principal component analysis pca provides heat hazard risk index dublin city fine spatial scale between 2020s 2050s urban area considered highest risk expected increase 70 96 rcp 4 5 8 5 respectively for 2050s enhanced level heat risk rcp 8 5 scenario particularly visible core city centre northern western suburb provides valuable reference decision maker urban planning provides approach help prioritise management decision development heat resilient sustainable city
