,title,wos,clean_abstract
12,"Unfortunate diversions: a policy discourse analysis on the adjustment of the volume of water returned to the environment in the Murray-Darling Basin, Australia",WOS:000802103000001,murray darling basin plan major initiative return water irrigators environment lauded world class water reform enabling legislation basin plan water act gain constitutional legitimacy international treaty ramsar convention wetland act mandated water returned consumptive us environment an allocation 2 750 gl yr set reduced sustainable diversion limit adjustment mechanism sdlam intended achieve equivalent environmental benefit le water present synthesis change decision context led water reform watered analysed policy discourse water reform ass whether sdlam project achieve outcome congruent international treaty obligation found little alignment purpose sdlam project principle treaty water act a water scarcity increase attempting conserve wetland including river le water maintaining increasing irrigation diversion likely prove maladaptive a major reframing environmental water policy management required enable meaningful effective
13,"WaterWorld: a self-parameterising, physically based model for application in data-poor but problem-rich environments globally",WOS:000326902700002,describes spatially explicit physically based global model water balance it key innovation include fact come data required application high spatial resolution 1 km 1 hectare resolution yet global extent particularly well suited heterogeneous environment little available data model waterworld capable producing hydrological baseline representing mean water balance 1950 2000 allows user apply ensemble scenario examine impact policy option land cover land management intervention waterworld focused policy support especially conservation hydrology development application delivered simple web interface requiring little local capacity use discus paucity hydrological data urgency hydrological problem much le developed world reinforce need tool like waterworld discus type hydrological problem model might contribute managing requirement model applied problem by way example application waterworld understanding large scale pattern water resource uncertainty around described key word i gi hydrological model policy support remote sensing
14,"Application of the Water-Energy-Food Nexus Approach to the Climate-Resilient Water Safety Plan of Leh Town, India",WOS:000709621700001,resilient water safety plan cr wsps developed risk based approach ensure safe drinking water supply addressing increasing stress water resource resulting current example application cr wsps show strong sectoral approach fails explore potential synergy sensitive sector related water food energy increase vulnerability decrease overall resilience urban system planning measure in work water energy food wef nexus approach applied formulation cr wsp leh town india city rapid development population growth located himalaya one sensitive ecosystem wef nexus approach applied system description using critical infrastructure approach formulation scenario risk management exploited intersectoral synergy water reclamation resource recovery using constructed wetland improvement wef security risk reduction demonstrated indicator risk mapping geographical information system gi method integrating wef nexus approach cr wsps provided work serve base trans sectoral resilient approach within risk based approach water security
15,A Modified Eco-Efficiency Framework and Methodology for Advancing the State of Practice of Sustainability Analysis as Applied to Green Infrastructure,WOS:000410625800003,propose modified eco efficiency ee framework novel sustainability analysis methodology green infrastructure gi practice used water resource management green infrastructure practice rainwater harvesting rwh rain garden porous pavement green roof emerging viable strategy modified framework includes 4 economic 11 environmental 3 social indicator using 6 indicator framework least 1 dimension sustainability demonstrate methodology analyzerwhdesigns weuse life cycle assessment life cycle cost assessment calculate sustainability indicator 20 design configuration decision management objective dmos five dmos emerged relatively sustainable along ee analysis tradeoff line used data envelopment analysis dea widely applied statistical approach quantify modified ee measure asdmosustainability score also addressed subjectivity sensitivity analysis requirement sustainability analysis evaluated performance 10 weighting scheme included classical dea equal weight national institute standard technology stakeholder panel eco indicator 99 sustainable society foundation sustainable society index 5 derived scheme improved upon classical dea applying weighting scheme identify sustainability score ranged 0 18 1 0 avoiding nonuniqueness problem revealing least sustainable dmos our methodology provides comprehensive view water resource management generally applicable gi industrial environmental engineered system explore sustainability space alternative design configuration published 2017 u government work public domain usa integrated environmental assessment management published wiley periodical inc behalf society environmental toxicology chemistry setac
16,Cascading Model-Based Framework for the Sustainability Assessment of a Multipurpose Reservoir in a Changing Climate,WOS:000730389900013,impact hydrological process affect reservoir operational performance hence reservoir operation model based historical condition may guarantee sustainable water resource management future to enable stakeholder design reliable strategy aim propose cascading framework quantify impact operational performance sustainability multipurpose reservoir danjiangkou reservoir djkr serf water source middle route south north water diversion project china selected case to achieve aforementioned aim bias corrected simulation 13 global model gcms first input five hydrological model e one data driven deep belief network dbn three conceptual simhyd hbv xin anjiang xaj one physically based variable infiltration capacity vic simulated reservoir inflow fed 10 day reservoir simulation model djkr operation followed designed operating rule evaluate reservoir operational performance finally data envelopment analysis dea model proposed ass reservoir sustainability historical 1976 2005 future 2021 2050 condition result show combination gcm ensemble simhyd hbv xaj vic model exhibit similar growth pattern reservoir inflow operational benefit future period however dbn model produce consistent decrease case may attributed inability generate accurate estimate extreme event result indicate hydrological model may extensively utilized decision making greater confidence data driven model interpreted caution used hydrological impact study efficiency metric suggest decision maker focus increasing operational benefit subsequently enhance reservoir sustainability overall framework proposed provides foundation evaluating reservoir sustainability adaptability water manager perspective
17,Buffering Climate Change with Nature,WOS:000814906100007,it increasingly evident sustainability depends societal action response also ecosystem functioning response capacity global ecosystem provide service sequestering carbon regulating hydrology strongly reduced unprecedented rate ecosystem degradation these service rely functional aspect ecosystem causally linked ecosystem component efficiently sequester store carbon also regulate hydrology sequestering storing water mean mitigation must involve preparing future temperature precipitation anomaly also actively minimizing hazard risk conserving managing ecosystem fundamental supporting regulating ecosystem service summarize general nature feedback process relating carbon water cycling broad global scale focusing norway exemplify crucial role ecosystem regulatory service carbon sequestration hydrological process common neglect ecosystem link policy landscape management argue key instrument mitigation policy take advantage buffering regulative ability well functioning natural ecosystem enable shared benefit nature human well to meet global nature crisis must capitalize importance nature buffering effect combat short term perspective discounting future cost maintain even strengthen whole ecosystem functioning landscape level significance statementnatural ecosystem forest wetland heath key cycling storage water carbon preserving system essential mitigation also secure biodiversity associated ecosystem service systematic failure recognize link nature human well underlies current trend accelerating loss nature thereby nature ability buffer change impact society need new perspective spatial planning value nature sink store carbon regulator hydrological process well biodiversity need policy fully encompass role nature preventing induced disaster along many benefit human well
18,"Energy savings and reduced emissions in combined natural and engineered systems for wastewater treatment and reuse: the WWTP of Antiparos Island, Greece",WOS:000472924400003,europe water service provider increasing pressure deliver improved affordable water service growing population whilst reducing amount energy used lowering environmental impact water wastewater treatment process coping these challenge prompted natural process wastewater treatment constructed wetland cws providing low energy treatment potential storage capacity a performance natural treatment process may limited several factor e g climatic condition space restriction considerable concentrate investigating combination engineered pre post treatment process improve performance increase treatment resilience aim ass demonstrate advantage combined natural engineered system cnes purely engineered treatment system regard energy saving reduced environmental impact case cnes located island antiparos greece treatment reuse municipal effluent investigated focusing energy saving reduction greenhouse gas ghg emission natural treatment process performance system involves cws secondary treatment effluent assessed using integrated modelling simulation environment baseline scenario an alternative scenario also built substituting cws conventional activated sludge ca process secondary treatment effluent achieve effluent quality baseline scenario energy consumption generation ghg emission assessed scenario comparison two system conducted highlighting significant energy saving reduced ghg emission produced cnes ca system consumed 3 000 time energy producing 50 time total ghg emission compared cws result current analysis demonstrated cnes involving cws provide competitive alternative purely engineered system wastewater treatment reuse isolated insular community small municipality also contributing water scarcity reduction
19,Coping with climate change in Amsterdam - a watercycle perspective,WOS:000333966200005,amsterdam ambition develop competitive sustainable european metropolis water amsterdam closely related water closely related therefore sustainable economically strong necessary amsterdam anticipate change take place netherlands coming decade waternet watercycle company amsterdam surroundings built response strategy focusing water management contribute aim making amsterdam waterproof next decade response strategy two building block mitigation with respect focus safety flooding discharge rainwater without nuisance public ecological healthy water compliance european water framework directive reliable drinking water supply compliance dutch drinking water regulation european drinking water directive efficient effective wastewater treatment compliance european urban wastewater treatment directive with respect mitigation focus energy recovery watercycle nutrient recovery wastewater strategy carried close cooperation partner regional level national level
20,Improvements of the spatially distributed hydrological modelling using the HBV model at 1 km resolution for Norway,WOS:000488304300061,a robust hydrological modeling fine spatial resolution vital tool norway simulate river discharge hydrological component strategy however requires improvement modelling method detailed observational data input expensive computational resource work aim set distributed version hbv model physically based evapotranspiration scheme 1 km resolution mainland norway calibrate validate model 124 catchment using regionalized parameterizations penman monteith equation implemented hbv model vegetation characteristic derived norwegian forest inventory combined multi source remote sensing data 16 spatial resolution estimated potential evapotranspiration ep compared pan measurement estimate moderate resolution imaging spectrometer mod16 product global land evaporation amsterdam model gleam variable infiltration capacity vic hydrological model there 5 climatic zone norway classified based 4 temperature precipitation index for zone model calibrated separately optimizing multi objective function including nash sutcliff efficiency nse bias selected catchment in total 85 catchment calibration 39 validation ep estimate showed good agreement measurement gleam vic output however mod16 product significantly overestimate ep compared product discharge well reproduced median daily nse 0 68 0 67 bias 3 1 kling gupta efficiency kge 0 70 0 69 monthly nse 0 80 0 78 calibration validation period our result showed significant improvement compared previous hbv application catchment increase 0 08 0 16 median value daily nse kge monthly nse both temporal spatial transferability model parameterizations also enhanced compared previous application
21,"Managing the Water-Energy Nexus within a Climate Change Context-Lessons from the Experience of Cuenca, Ecuador",WOS:000501205200047,impact dynamic multiplicative effect interlinkages water energy considered also applies co benefit derive mitigation initiative implemented urban level address water energy nexus a better understanding water energy nexus precondition integrated resource planning optimizes use scarce resource against background ass potential impact water energy saving technology west water energy nexus cuenca ecuador focusing vulnerability may affect water metabolic cycle urban area water energy saving technology rainwater harvesting solar water heater micro water turbine reduce water related energy consumption mitigate greenhouse gas emission thereby illustrating potential generate mitigation co benefit relies primary data collected interview survey well secondary data order ass extent water energy saving technology influence water energy nexus cuenca urban water metabolic cycle within context develops business usual scenario ass modified implementation water energy saving technology
22,Influences of 1.5 degrees C and 2.0 degrees C global warming scenarios on water use efficiency dynamics in the sandy areas of northern China,WOS:000460245600018,water use efficiency wue important variable used hydrometeorology reveal link carbon water cycle sandy ecosystem highly sensitive readily reflect effect in light paris agreement essential identify regional impact 0 5 degree
23,Upscaling Urban Recycled Water Schemes: An Analysis of the Presence of Required Governance Conditions in the City of Sabadell (Spain),WOS:000459735100011,cleaning wastewater using secondary purpose measure address water scarcity urban area however upscaling recycled water scheme challenging little known governance condition required address knowledge gap based governance literature suggest five governance condition necessary successful upscaling recycled water scheme 1 policy leadership 2 policy coordination 3 availability financial resource 4 awareness problem 5 presence public forum applied concept case upscaling recycled water scheme sabadell spain reviewed policy document conducted set 21 semi structured interview attended two policy meeting subject our result suggest sabadell meet required condition upscaling reused water certain extent however public forum well developed discus implication conclude suggestion future lesson city plan upscale recycled water scheme
24,"Integrated urban water management scenario modeling for sustainable water governance in Kathmandu Valley, Nepal",WOS:000415331600020,goal ensuring water availability sustainable management water 2030 one top priority un sdgs fragile institutional capability induce transitioning towards sustainable urban water paradigm accommodate complexity uncertainty methodically draw sustainable water management strategy achieve water security critical literature trend policy analysis scenario modeling area first systematically illustrated analysis unmet water demand coverage period 2015 2030 evaluated impact external factor population growth living standard current water system kathmandu valley result showed future water demand likely reach 765 mld year 2030 estimated current demand 388 1 mld also external factor increase pressure current water supply demand system hence exacerbate water stress result showed negligible impact period explored significance melamchi water supply project mwsp found effective implementation mwsp decrease unmet water demand 56 66 valley in second part comparative analysis different management strategy four future scenario optimistic moderate i ii business usual carried comparative analysis revealed proposed optimal management strategy optimistic scenario would lead achieving 100 water demand coverage year 2027
25,Platform Dedicated to Nature-Based Solutions for Risk Reduction and Environmental Issues in Hilly and Mountainous Lands,WOS:000615642500001,in context global change nature based solution nb increasingly draw attention possible way reduce disaster risk associated extreme hydro meteorological event providing human well biodiversity benefit time phusicos platform dedicated gather analyse relevant nb used reduce disaster risk associated extreme hydro meteorological event mountainous hilly land to design platform depth 11 existing platform performed phusicos platform currently reference 152 literature nb case continuously enriched contribution nb community platform also proposes qualitative assessment nb collected according 15 criterion related five ambit disaster risk reduction technical economical feasibility environment society local economy present structure platform first analysis content
