,title,wos,clean_abstract
10,A basis for climate change adaptation in Africa: burdens ahead and policy options,WOS:000305664700003,purpose purpose document impact may burden african continent suggest policy option design methodology approach present comprehensive published paper impact finding it documented 2050 world limit emission greenhouse gas equivalent 400 gt carbon order stand 75 per cent chance avoiding 2 degree
11,Climate risk perception and media framing,WOS:000534534700009,purpose aim analyze medium coverage impact extreme weather event ewe related risk management activity brazil design methodology approach using documentary analysis author examined medium coverage drought flood 2003 2013 concomitant official report finding result indicate although medium coverage conveys direct impact flood drought society underemphasizes importance risk management activity moreover private sector rarely engages risk management mitigation activity despite documented supply chain disruption limitation implication focus solely medium coverage provided wide circulation newspaper brazil would benefit extended medium platform practical implication result highlight need private sector involvement risk management activity facilitate social implication reveals deficiency existing report lack awareness regarding ewe originality value contributes focusing awareness society adapt well business improve supply chain operation facilitate smoother risk management
12,The Ordeal of Adaptation: Recognition and Relationality in a Climate Changed World,WOS:000815329500001,biophysical carrying capacity earth subject natural limit peril well governed tune limit offer promise possibility better future greater justice equality recognition diversity ordeal involve nothing le bending humanity arc history order respect natural limit largely ignored past two century political economic carbon addiction mission achieve future political economy promote rather diminish human flourishing respecting ecological limit managing without unsustainable economic growth still offering social plenitude form fine detail direction cannot foreseen but initial guiding conception developed resource ongoing discussion debate focus first notion practice recognition second deliberative civic learning planning mean realizing norm right recognition inherent human social ecological
13,Insurance and financial sector support for adaptation,WOS:000223148700009,adapting require financial resource for vulnerable part resource likely met government convention financial provision lack public funding led exploration insurance scheme public privately funded experience insurance market including response industry increased frequency extreme weather event useful guiding policy development area suggests limit availability commercial weather related insurance developed developing country micro finance scheme may useful additionally financial service sector may end playing role prompting mitigation response order prevent impact occurring thus limit amount insurance funding needed future
14,"Understanding the nested, multi-scale, spatial and hierarchical nature of future climate change adaptation decision making in agricultural regions: A narrative literature review",WOS:000349724000005,historically innovation industrialised agricultural landscape slow likewise future cca also slow complex interaction highlighted innovation adoption literature ignored aim collate conceptualise multidisciplinary literature nested multi scale spatial hierarchy understand complexity cca decision making process highlighting influential factor across nested scale seven nested hierarchical scale identified overarching level governance outer boundary hazardscape spatially defined climatic region potential impact cc suitable cca strategy defined differing socio economic demographic profile community typology scale mean strategy need tailored enhance community adoption bolster resilience cc strength type social interaction within community also influence cca central hierarchy variation individual belief risk perception greater cc risk perception within household enhance constrain cca farm scale in turn farm scale attribute influence cca differing farm farmer characteristic provide layer complexity considering cca capability greater knowledge evaluation circumstance factor involved cca decision making highlighted use hierarchy create evidence base allow targeted approach cca adoption increased targeted range cca strategy tailored plan communication dissemination cc cca information across nested scale approach build much needed momentum cca rural setting while interaction scale discussed future required understand cross scale interaction feedback loop temporal dynamic within hierarchy
15,"Playing the climate game: climate change impacts, resilience and adaptation in the climate-dependent sport sector",WOS:000470296400006,aim understand issue pose major australian sport stadium organization manage organizational response issue like dependent agriculture tourism sport sector potentially vulnerable impact yet largely overlooked empirical result reveal four primary issue organizational uncertainty greater management complexity cost risk associated water energy resource waste output no revenue opportunity evident result demonstrate physical impact manageable primacy commercial operational imperative determine organizational response ahead government policy direct signal adapt ten factor shape three organizational response typed using berkhout 2012 organization wiley interdisciplinary review 3 1 91 106 framework result challenge assumption impact response limited non sport leisure industry
16,Institutional responses to climate change: opportunities and barriers for adaptation in the Pantanal and the Upper Paraguay River Basin,WOS:000344093500011,climatic expected serious impact pantanal large tropical wetland located upper paraguay river basin centre south america range institutional response developed mitigate adapt in order examine institutional achievement challenge managing region specific typology initially introduced comprises schematic gradient institutional response an empirical analysis conducted brazil bolivia paraguay three country share pantanal identified hybrid basis policy framework construction sense actually combine element various institutional response included proposed typology important factor seem undermine efficacy institutional response addressing region strong influence agribusiness sector still relatively low importance pantanal national environmental policy making essay make claim principle justice guiding policy intervention constitute appropriate strategy address inequality unfairness related
17,People and nature in the Fuerteventura Biosphere Reserve (Canary Islands): socio-ecological relationships under climate change,WOS:000426664800003,analysis interdependence environment society term socio ecological web human biophysical system linked a quantitative model based canonical correlation analysis applied fuerteventura island canary archipelago detected indicator human landscape relationship predicted potential shift based simulated environmental change in last decade landscape fuerteventura island changed natural component cultural agrarian us decreased population increased due immigration mainly mainland spain european country island show transition coupled local socio ecosystem one based interaction environment coastal tourism decouples native inhabitant landscape traditional land use practice a vulnerability represent critical set potential interaction canary island model map socio ecological system four intergovernmental panel scenario show rural decoupling deagrarianization deruralization well stronger link tourism system
18,Do we realize the full impact of pollinator loss on other ecosystem services and the challenges for any restoration in terrestrial areas?,WOS:000474808600003,pollinator key agent ecosystem humankind concerning biodiversity agriculture ecosystem service particularly industrialized country pollinator diversity decline bulk entomological plant pollinator network related topic broad range impact pollinator loss coupled human natural system yet studied a 87 flowering plant depend pollinator basic ecosystem service extent therefore pollinator loss might cause simultaneous degradation ecosystem service inducing counterproductive human response interlinked poverty spiral interaction main risk factor pollinator unadvised human response pollinator decline rarely studied tipping point pollinator loss yet identified can counterproductive human response pollinator deficiency upscale pollinator decline toward pollinator loss syndrome course argues impact pollinator loss ecosystem service useful counterproductive human strategy pollinator loss induced degradation integration pollinator protection terrestrial restoration effort
19,Transformational adaptation of agricultural systems to climate change,WOS:000435286300001,explores increasing use concept transformational ta context agriculture analyzing conceptualization application while ta appealing concept involves implementation action different way small adjustment current technological economic approach also raise question complexity transforming agricultural system although current scientific evidence find pattern impact agriculture future inform analysis transformation required evidence enough fully inform practical decision making different scale part problem may enough empirical focusing transformational agriculture for example 93 article literature 39 focus understanding concept ta 32 focus analytical applied aspect ta including study applying global model analyze ta regional global scale identify broad pattern ta agriculture 16 tried understand ta empirical perspective while number empirical study ta still increasing issue ta received limited attention including uncertainty impact policy implication transition process role technological innovation barrier ta categorized vulnerability value based approach vulnerability
20,Banks' climate commitments and credit to carbon-intensive industries: new evidence for France,WOS:000730094700001,i investigate whether bank align green word term commitment tackle deed term credit allocation across carbon intensive industry france i use data bank credit exposure large versus small firm across 49 industry main banking group operating france i merge information industry greenhouse gas emission intensity score bank self reported related commitment 2010 2017 i find evidence higher level self reported commitment bank associated slower growth lending large firm five carbon intensive industry however lending small medium sized enterprise across le carbon intensive industry remains unrelated bank commitment green business these finding suggest devising appropriate carbon reporting framework small firm likely enhance decarbonization bank lending key policy insight over 2010 2017 france banking group self report cdp committed mitigation tend cut lending relatively faster domestic firm five carbon intensive industry pattern entirely driven dynamic bank credit large corporation france legally bound regular carbon reporting in contrast bank commitment seem affect lending domestic small medium sized enterprise smes carbon intensive industry overall result support recent call extension mandatory carbon disclosure regulation smes
21,An ethnography of policy: water reuse policy in Kenya,WOS:000465567200014,water scarcity inadequate infrastructure sanitation two challenge emblematic kenya developing nation sub saharan africa under circumstance water reuse potential address challenge favourable policy environment in policy document considered ethnographic object understand people talk water reuse kenya policy plan regulation guideline using general inductive approach content analysis finding suggest kenya policy water reuse progressed especially recognition potential reused water addressing water scarcity pollution cleaner industrial production food production mitigation while many water reuse issue discussed water irrigation environment industrialization key sector food agriculture housing urban development health remain silent water reuse therefore need take water reuse conversation beyond water environment industrialisation sector address water supply wastewater management issue likewise reminds u importance foregrounding public perception harmonized institutional arrangement success water reuse country
22,Integrating climate change into peacebuilding,WOS:000332319700007,peacebuilding country concentrated area heightened vulnerability impact almost certainly lack capacity manage impact in spite overlap mitigation project typically excluded peacebuilding activity particularly alarming given many analyst believe trigger amplify perpetuate humanitarian crisis population displacement political extremism violent conflict region peacebuilding operation take place investigates opportunity integrating peacebuilding it identifies three obstacle integration lack tool policy easily introduced typical peacebuilding programming skepticism complacency donor community tension objective timeframes peacebuilding response examines opportunity integrate four principal programmatic area peacebuilding socio economic recovery politics governance security rule law human right concludes attention need given opportunity order build resilience reduce likelihood daunting costly challenge future
23,Mapping Landscape Architects' Expertise in Climate Adaptation With Design Research Projects Over the Past Two Decades,WOS:000864673800005,map landscape architect expertise multidisciplinary comprehensive discourse systemic framework process driven approach contemporary landscape architecture discipline become powerful tool harnessing unprecedented solidarity action across field however landscape expertise still largely ignored marginalized real life discourse dominated policymakers scientist engineer address gap understanding landscape expertise design project past two decade theorizes body landscape architecture project past two decade proposes three term spatialize synthesize speculate describing landscape expertise multidisciplinary comprehensive project spatialize refers landscape architect capacity construct knowledge strategically displaying data critical cartography synthesize ability envision multispecies entanglement combining cultural ecological historical biological political lens material practice speculate mean understand landscape design long term practice repeated operation thus design deploy speculative framework generates knowledge practice
24,Drivers and barriers to the implementation of biogas technologies in Bangladesh,WOS:000592649700001,in bangladesh despite available feedstock producing biogas development biogas production slow objective driver barrier biogas technology implementation country a involved different type stakeholder related biogas production outcome provides clarity factor influencing profusion biogas production bangladesh outcome identifies poor development lack coordination among stakeholder immature biogas market lack awareness feed tariff policy main barrier in case driver motivation producing biogas efficient way using waste availability local expert attractiveness growing renewable energy market contribution biogas technology found important factor outcome found similar study developing country similar socio economic status in accordance important driver barrier identified recommendation increasing diffusion biogas bangladesh also presented end
25,"Population growth, family planning and the Paris Agreement: an assessment of the nationally determined contributions (NDCs)",WOS:000774615600001,under paris agreement nation made pledge known nationally determined contribution ndcs national plan detailing country ambition adapt reduce greenhouse gas emission population growth driver vulnerability altering emission asked extent country take population growth account ndcs beyond simple statement population trend our method comprehensive text 164 ndcs submitted country about one third 49 country ndcs either link population growth negative effect identify population growth challenge trend affecting societal need common impact population growth noted increased energy demand natural resource degradation vulnerability impact decreased food water security seven ndcs included strategy slow population growth none specified implementation measure overall potential mitigation co benefit associated slowing population growth meeting unmet need family planning largely overlooked national ndc document suggesting also neglected country planning in upcoming round ndc update recommend government consider potential impact population growth mitigation effort prioritize meeting unmet need family planning integrate population health environment project national plan
26,"DOES MOSQUITO CONTROL HAVE AN EFFECT ON MOSQUITO-BORNE DISEASE? THE CASE OF ROSS RIVER VIRUS DISEASE AND MOSQUITO MANAGEMENT IN QUEENSLAND, AUSTRALIA",WOS:000306342900006,examined relationship type mosquito control program mosquito borne ross river virus rrv disease queensland mosquito control information collected survey responsible agency local government rrv disease notification data provided queensland state health authority developed typology mosquito control program based approach used based analysis data rrv disease rate mosquito control type within 4 climatic region region different combination mosquito control strategy program also general similarity relationship program type rrv rate region long term rrv disease rate lower area mosquito control program included pre emptive rather reactive surveillance based extensive rather incomplete knowledge mosquito habitat treatment saltwater freshwater habitat compared saltwater habitat coastal area occurred data indicate mosquito control effective public health intervention reduce mosquito borne disease hence strategy ensure adequate resource available effective vector control manage risk mosquito borne disease
27,Mainstreaming climate policy: the role of media coverage in Finland,WOS:000297367600003,integration mitigation measure policy considered precondition effective policy explores role mass medium coverage potential obstacle enhancing factor relation mainstreaming policy present quantitative content analysis national level press coverage 1990 2010 focusing finland empirical result indicate four major phase finnish medium coverage definition phase kyoto meeting 1997 maturation phase kyoto meeting hype 2006 2008 phase levelling started late 2008 result suggest issue widely permeated various field newspaper coverage broad based debate may create sustain public agenda potentially favourable attempt bring policy mainstream policy domain however also may open door unexpected initiative various activist lobbyist employ concern tool advance interest role mass medium received little attention study focusing mainstreaming policy highlight importance taking medium coverage account key factor formulation implementation environmental policy aimed broad based action
28,Making sense of maladaptation: Nordic agriculture stakeholders' perspectives,WOS:000463783300009,need widely recognised example successful increasingly reported literature little attention far paid potential negative impact implemented measure a agricultural sector implementing measure adapt cope climatic variability potential negative consequence measure need explored order avoid increased vulnerability unintended environmental impact employ serious gaming focus group methodology agricultural stakeholder sweden finland frame negotiate unintended negative impact measure result interactional frame analysis suggest participant negotiated potential maladaptive outcome depending 1 whether agreed indeed potential consequence measure 2 whether considered negative outcome whether 3 negative outcome could adapt 4 negative outcome would make preferable adapt 5 negotiable term trade alternative outcome while may obvious option increase vulnerability avoided illustrates complex value based individual yet dialogical process contextual basis identifying assessing maladaptation
29,"Building Coastal Agricultural Resilience in Bangladesh: A Systematic Review of Progress, Gaps and Implications",WOS:000578130500001,present result systematic literature resilience coastal agriculture bangladesh it explores existing measure climatic stress it investigates extent resilience building use measure identifies major challenge hinder process within country conducted following systematic method protocol preferred item systematic recommendation prisma comprehensively synthesize evaluate track scientific literature resilient agriculture coastal bangladesh it considered peer reviewed english language article databasesscopus web scienceandscience directbetween year 2000 2018 a total 54 article selected following four major step systematic e identification screening eligibility inclusion measure identified grouped different theme agricultural alternative livelihood infrastructure development technological advancement ecosystem management policy development revealed within resilience literature coastal bangladesh maladaptation gender imbalance notable absence study island community gap require future
30,Land-Use and Land-Cover Classification in Semi-Arid Areas from Medium-Resolution Remote-Sensing Imagery: A Deep Learning Approach,WOS:000887670700001,detailed land use land cover lulc information pivotal importance e g urban rural planning disaster management recently deep learning dl emerged paradigm shift lulc classification to date little focused using dl method lulc mapping semi arid region none aware compared use different sentinel 2 image band combination mapping lulc semi arid landscape deep convolutional neural network cnn model sentinel 2 multispectral image band varying spatial resolution often high spectral similarity different lulc feature semi arid region therefore selection suitable sentinel 2 band could important factor lulc mapping area our contributes remote sensing literature testing different sentinel 2 band well transferability well optimized cnns semi arid lulc classification semi arid region first trained cnn model one semi arid site gujranwala city gujranwala saddar wazirabadtownships pakistan applied pre trained model map lulc two additional semi arid site lahore faisalabad city pakistan two different composite image compared four band composite 10 spatial resolution image band near infrared nir green blue red band ii ten band composite made adding two short wave infrared swir band four vegetation red edge band four band composite experimental result corroborate validity proposed cnn architecture notably four band cnn model shown robustness semi arid region spatially spectrally confusing land cover present
31,Development of quantitative methods for detecting climate contributions to boundary shifts in farming-pastoral ecotone of northern China,WOS:000404514400003,quantitative effect fragile region hot topic field response previous study qualitatively documented impact boundary shift farming pastoral ecotone fpe however quantitative method detecting contribution remain relatively limited based long term data meteorological station interpretation land use since 1970 land use boundary 1970s 1980s 1990s 2000s delineated to detect contribution fpe boundary shift developed two quantitative method explore spatial temporal pattern land use boundary east west south north fishnet method transect direction digital shoreline analysis system dsas method result indicated significant difference exhibited boundary land use boundary well contribution different region different period northwest fpe smaller variation northeast fpe greater shift in northwest part southeast fringe greater hinggan mountain inner mongolian plateau shift boundary significantly related land use boundary contribution east west direction ranged 10 7 44 4 south north direction varied 4 7 55 9 majority result dsas consistent fishnet dsas method accurate suitable precise detection small scale whereas fishnet method simple conduct statistical analysis rapidly directly large scale our helpful adapt develop productive potential well protect environment fpe northern china
32,Crop connectivity under climate change: future environmental and geographic risks of potato late blight in Scotland,WOS:000387811300016,impact dispersal process largely ignored risk assessment crop disease inoculum generally assumed ubiquitous nonlimiting suggest consideration impact connectivity crop inoculum transmission may provide additional explanatory predictive power disease risk assessment leading improved recommendation agricultural in crop growth model combined aerobiological model newly developed infection risk model provide framework quantifying impact future climate risk disease occurrence spread integrated model us standard meteorological variable easily adapted various crop pathosystems characterized airborne inoculum in case framework used data defining spatial distribution potato crop scotland spatially coherent probabilistic data project future connectivity crop distribution phytophthora infestans causal agent potato late blight inoculum subsequent risk infection projection control recommendation provided multiple combination potato cultivar co2 emission scenario temporal spatial averaging scheme overall found relative current climatic condition risk late blight increase scotland first half potato growing season decrease second half to guide strategy also investigated potential impact driven shift cropping season advancing start potato growing season 1 month proved effective strategy agronomic late blight management perspective
33,"Climate change, mining development and residential water security in the uMkhanyakude District Muncipality, KwaZulu-Natal, South Africa: a double catastrophe for local communities",WOS:000898038600001,academic mining associated impact water resource particularly developing world limitedly explored expected make water insecurity rural area severe weather pattern become unfavourable extent mining sector able reduce impact water resource adapt implication host community explores relationship mining development water security place rural community position risk mining development water security focus fuleni somkhele rural community located within umkhanyakude district municipality northern kwazulu natal induced water scarce area despite drought mining operation continue semi structured interview used collect data key social actor fuleni community e resident opposing mining development somkhele resident already burdening mining operation additionally somkhele questionnaire used ascertain 424 household view impact variability mining impact livelihood water result indicated interplay mining impact water food security development must implemented integrated holistic manner contributes sustainable development impact water resource technological innovation related water energy inter sectoral collaboration must prioritised mining government civil society achieve water security
34,Facilitating landform migration by removing shore protection structures: Opportunities and constraints,WOS:000389089300023,recent study identified need adapt allowing landforms habitat migrate landward although implementation actual response limited removing barrier shore protection structure create coastal upland habitat reestablish exchange sediment ecological function natural ecotone potential removing structure evaluated 12 national park managed u s national park service criterion removal included condition structure influence natural process environmental benefit public safety visitor access use found 145 structure total 407 could removed allowed deteriorate highlight three project currently conducted two involve removing structure reason taking pro active approach removing protection structure include 1 conflicting policy directive 2 presence key access road critical archaeological historic site 3 lack data 4 lack fund human resource 5 reluctance replace known problem unknown set problem 6 consideration visitor desire 7 reluctance allow erosion occur demonstration project needed provide information strategy promote enhancement ecosystem function project remove protection structure likely viewed successful result specified positive product distinction concept loss erosion existing landforms habitat concept gain evolution new landforms habitat made clear
35,Nested externalities and polycentric institutions: must we wait for global solutions to climate change before taking actions at other scales?,WOS:000299172600008,literature global largely ignored small positive step many public private actor taking reduce greenhouse gas emission a global policy frequently posited strategy needed it important balance major attention global solution strategy coping positive action underway multiple smaller scale start process mitigation researcher need understand strength polycentric system enterprise multiple level may complement building global regime necessity encouraging emergence polycentric system start process reducing greenhouse gas emission act spur international regime part
36,Understanding the cascade of GCM and downscaling uncertainties in hydro-climatic projections over India,WOS:000431999600013,india major agrarian country strongly impacted spatio temporal variation indian monsoon impact assessment usually accomplished implementing projection general circulation model gcms unfortunately projection cannot capture dynamicity monsoon require either statistical sd dynamical dd downscaling gcm projection finer resolution both downscaling technique capture spatio temporal variation climatic variable marred uncertainty projection resulting choice gcm downscaling method affect adaptation here assessed uncertainty projection hydro climatic variable india considering multiple downscaling technique multiple gcms combined effect referred total uncertainty multiple hydrological variable simulated implementing variable infiltration capacity model considered output dd derived coordinated regional downscaling experiment cordex sd forced multiple gcm simulation our result showed sd projection captured observed spatio temporal variability hydro climatic variable efficiently dd projection importantly contribution downscaled projection total uncertainty significantly smaller compared inter gcm uncertainty believe uncertainty analysis important component good scientific practice however several researcher appear rather reluctant embrace concept uncertainty making projection prediction forecasting it remains common practice show exercise decision maker stakeholder without uncertainty bound here successful attempt made identify key source uncertainty adequately bracket uncertainty indicating requirement code practice provide formal guidance particularly impact assessment consequently emphasized importance follow understand inter gcm uncertainty significant impact sustainable agriculture water resource management india
37,"Evaluating agricultural weather and climate services in Africa: Evidence, methods, and a learning agenda",WOS:000471696500002,weather service wcs expected improve capacity africa agricultural sector manage risk variability despite lack evidence prevents realistic analysis whether service delivering potential review 66 study evaluated outcome impact agricultural wcs africa highlighting area received relatively attention well persistent gap while evaluation wcs outcome relatively straightforward estimate number people access use service uneven covering small number community 23 54 african country highly variable access estimate ranging 2 86 depending service population meanwhile 22 document estimate impact wcs respect yield income developed variety method estimate also wide ranging illustrate impact conditioned number characteristic service user context operate us lesson developed develop learning agenda evidence building roadmap establish priority guide work improve design delivery impact agricultural wcs africa priority learning area include activity strengthen evidence access use impact wcs along advance use usability evidence improve design targeting wcs service categorized assessing impact evaluating future impact vulnerability learning case analogy
38,Thresholds in climate migration,WOS:000435006000003,migration response climatic hazard change climatic condition unfold variety way ranging barely observable incremental change pre existing migration flow abrupt non linear population movement adoption migration instead situ response high degree variability potential migration outcome part reflects presence threshold tipping point within process human environment interaction migration take place review make linkage existing migration system dynamic residential preference risk perception identify explore functioning importance threshold parochial example author published migration rural north america used illustrate six type threshold response hazard identified 1 becomes necessary 2 becomes ineffective 3 substantive change land use livelihood become necessary 4 in situ fails migration ensues 5 migration rate become non linear 6 migration rate cease non linear movement across threshold driven context specific characteristic event natural system human system transition incremental non linear migration accelerated people perception action influential individual group change key infrastructure service community asset non linear migration event already occur local sub regional scale potential global scale non linear population movement later century depends heavily future greenhouse gas emission trend ability identify avoid threshold tip migration non linear state growing concern policy maker planner level coming decade form part special issue journal dedicated late graeme hugo author draw heavily past professor hugo colleague
39,Towards a feasible and representative pan-African research infrastructure network for GHG observations,WOS:000441824300001,there currently lack representative systematic harmonised greenhouse gas ghg observation covering variety natural human altered biome occur africa impedes long term assessment driver addition impact feedback loop continental scale also limit understanding contribution african continent global carbon
40,Using REDD plus Policy to Facilitate Climate Adaptation at the Local Level: Synergies and Challenges in Vietnam,WOS:000395506900010,attention recently paid redd mitigation policy integrated sectoral policy particularly dealing national level but le understanding subnational policy local project able incorporate attention therefore use case vietnam discus redd project policy address concern mitigation together subnational level through stakeholder interview focus group household survey three province vietnam redd activity sought understand redd policy project ground acknowledge likely impact forest forest user knowledge built redd policy activity household forested area subject redd policy vulnerable redd activity help hinder needed adaptation our finding indicate continues lack coordination mitigation policy vietnam particularly regard redd policy forest based mitigation national subnational level well site based project paid little attention need local community many already suffering noticeable weather change locality insufficient discussion redd activity could facilitate increased resilience while implicit coincidental benefit redd activity studied project policy explicitly target activity focus resilience least one case negative livelihood impact increased household vulnerability documented key barrier integration identified sectoral specialization lack attention redd project livelihood inadequate support ecosystem based
