,title,wos,clean_abstract
10,A leverage points analysis of a qualitative system dynamics model for climate change adaptation in agriculture,WOS:000632455500007,context participatory modeling approach provide opportunity collective action responding challenge community resource limitation in context challenge arise potential limitation water availability resulting conflict within agricultural sector northeast lower saxony region highest irrigation intensity due sandy soil low water holding capacity cultivation crop high water demand negative climatic water balance summer month water resource become limited consequence simultaneously irrigation demand likely increase due intensified crop cultivation objective responding challenge developed novel method identify leverage point effective measure applied method analyze opportunity within agricultural sector northeast lower saxony furthermore assessed potential stakeholder implement measure correspond identified leverage point different time scale method our leverage point analysis based qualitative system dynamic model developed within participatory modeling framework analyzed parameter feedback loop typical system archetype within model leverage point related design intent model emerged iterative model building process subsequently introduced rating system evaluate potential leverage point successful measure provide point point analysis potential key stakeholder implement measure result conclusion leverage point analysis applied case northeast lower saxony it revealed collective action needed cope challenge decision maker provide financial incentive increase water retention region farmer improve irrigation efficiency technology crop production increased societal awareness related water shortage potential direct system towards sustainable water use consumption pattern significance our novel structured approach attempt analyze complex socio economic system it support mediating water resource conflict various stakeholder facilitate collective action adaptive planning
11,What Does Climate Change Adaptation Mean for Humanitarian Assistance? Guiding Principles for Policymakers and Practitioners,WOS:000423275800009,vulnerability result complex interaction various social political economic environmental condition humanitarian action often short term neutral intention necessarily influence development pathway define people vulnerability on one hand humanitarian intervention risk reinforcing existing vulnerability pattern increasing gap benefit different programme remain marginalised on addressing may provide new opportunity transforming development pathway create vulnerability first place however shift policy level towards integrating humanitarian assistance longer term development consideration humanitarian action may support transformational often missing describes framework integrating concern humanitarian policy action developed collaboration several humanitarian organisation support effort reduce longer term vulnerability recurrence humanitarian crisis
12,(Mal)Adaptation opportunism: when other interests take over stated or intended climate change adaptation objectives (and their unintended effects),WOS:000442690200005,introduces terminology mal opportunism situation project undertaken name cca overrun interest stated intended objective cca project a goal cca project reduce poverty promote social justice case threat displacement community kewunor trasacco estate development company tedc construction ada sea defense system adsds ghana cca illustrative concept mal opportunism through narrative presentation eight different account concerning issue i demonstrate mal opportunism arises often motivated economic interest case illustrates economic interest take cca project also maladaptive effect
13,Adaptation as a Political Process: Adjusting to Drought and Conflict in Kenya's Drylands,WOS:000265440700007,in argue people adjustment multiple shock change conflict drought intrinsically political process uneven outcome strengthening local adaptive capacity critical component adapting based fieldwork two area kenya investigate people seek access livelihood adjustment option promote particular interest forming social relation political alliance influence collective decision making first find face drought conflict relation formed among individual politician customary institution government administration aimed retaining strengthening power base addition securing material mean survival second national economic political structure process affect local adaptive capacity fundamental way unequal allocation resource across region development policy biased pastoralism competition elected political position third conflict part parcel process external factor inhibiting local strategy fourth relative winner loser whether local adjustment drought conflict compound existing inequality depends power relation multiple geographic scale shape conflicting interest negotiated locally policy unlikely successful minimize inequity unless political dimension local considered however existing power structure conflict interest represent political obstacle developing policy
14,A structured decision-making approach to climate change adaptation in the forest sector,WOS:000228006400035,present risk composition health vitality forest forest sector effect may either negative positive interact complex way many spatial temporal scale depending factor physical geography forest type forest management practice given apparent vulnerability forest forest sector prudent forest forest based community manager begin develop adaptive strategy minimize risk maximize benefit a flexible planning framework incorporates key principle structured decision making risk management presented practical way integrate forest management planning
15,ADAPTATION TO CLIMATE CHANGE AND ACTIONS NO REGRETS WITH THE POTENTIAL FOR A POSITIVE MULTIDIMENSIONAL EFFECT: THE CASE OF WATER RESOURCES IN THE METROPOLITAN REGION OF VALE DO PARAIBA,WOS:000889126800013,in view model adopted ipcc inpe predict negative impact water resource metropolitan region vale paraiba aimed analyze legal normative framework related perspective county legislative material competence aim identify impact water resource demonstrate associated realization matter local interest positive social economic environmental impact exemplify current regulation a mean investigation deductive method documented adopted furthermore basic nature exploratory objective a result concluded important role water resource must played municipality especially regret measure even possible exemplify regulation force municipality rmvp related urban supply protection conservation water producing area monitoring water quality sewage collection treatment management safety water resource integrated planning rationalization use
16,Climate-change adaptation: The role of fiscal policy,WOS:000521518600005,natural disaster important consequence fiscal sustainability especially developing country limited financial resource underdeveloped institution contributes shed light role fiscal policy aim containing economic damage use overlapping generation olg model small open economy reflects extent public policy reduce negative influence capital depreciation rate includes preventive measure e investment infrastructure remedial measure e post disaster relief reconstruction through model simulation ass cost benefit remedial preventive action find preventive intervention lead higher gdp growth rate either taking action waiting remedial action necessary however evidence show due high cost early budgetary constraint country tend focus late corrective action also relying international assistance given expected increase related risk comprehensive strategy including preventive corrective action would desirable strengthen resilience shock alleviate financial constraint particularly affect small country
17,Integrating livelihoods approaches with research on development and climate change adaptation,WOS:000419015200001,advance theory method integrating sustainable livelihood approach slas assessment adaptive capacity livelihood concept inconsistently applied human dimension global environmental resulting limited understanding development programme policy influence adaptive capacity encouraging reflection conceptual methodological overlap livelihood i suggest process oriented approach centre adaptive capacity unevenly shaped livelihood analytical framework help visualize complex pathway illuminating household individual come differ capacity adapt
18,Do habitat compensation schemes to offset losses from sea level rise and coastal squeeze represent a robust climate change adaptation response?,WOS:000776776400004,habitat compensation scheme aim offset unavoidable development related loss one site replacement habitat elsewhere they become prominent policy tool used address coastal squeeze intertidal habitat occurring sea level rise hold line management approach policy development evaluated scientific evidence broader ethical dimension regarding conservation natural environment a case provided uk england national habitat compensation programme aim continue conservation obligation consistent eu habitat directive natura 2000 progress also referenced shoreline management plan aspiration greater proportion coast shift managed realignment response sea level rise important barrier identified issue monitoring transparency robustness highlighted regarding habitat compensation general coastal policy at present habitat compensation based upon simple area based balance sheet approach overlook key uncertainty give misleading indication progress planning need include flexibility based upon alternative scenario response pathway especially regarding recent evidence higher future sea level rise robust response also require emphasis improved interpretation ecological functioning integrity coherence essential concept facilitate ecosystem based consistent international convention application precautionary principle
19,Adaptation to climate change: A review through a development economics lens,WOS:000424852900013,look point view poor household since development literature firmly established role weather risk source income volatility poor expected increase risk range risk coping mechanism available poorer household focus possible barrier ask government intervention affect set option available risk coping also adaptive response imply prospect sustainable development support involve effort make existing location livelihood form production resilient risk situ reduction vulnerability geographical sectoral mobility poor transformational our show successful need strike balance two form avoiding locking unsustainable practice location already marginal economic perspective taking account broader socioeconomic trend already taking place many developing country population growth urbanisation also highlight important consideration policy maker date relatively neglected literature particular related dynamic interaction sustainable development
20,Simulating synergies between Climate Change Adaptation and Disaster Risk Reduction stakeholders to improve management of transboundary disasters in Europe,WOS:000572973300007,natural hazard related disaster disregard political border additional barrier complicate mitigation response recovery effort within sector cca disaster risk reduction drr espresso project enhancing synergy disaster prevention european union aim improve management transboundary disaster encouraging closer synergy cca drr community using targeted stakeholder interview questionnaire think tank discussion purpose built serious game espresso draw cca drr stakeholder experience informed perspective order identify current gap set within fictitious border zone espresso ramsete ii serious game challenge cca drr stakeholder making coordinated decision simulated disaster protection population critical infrastructure result highlight essential role local governance mechanism sharp end policy wedge current example pmactivity require championed supported national level order thrive these good practice example reflect fact transboundary setting despite challenge act fertile ground mutual growth offering opportunity cca drr community find innovative way cooperate unite developing synergy strengthening mutual effort towards resilience stakeholder emphasise need invest resource informal cooperation call policy maker recognise border zone raise unique set complex challenge requires flexibility special consideration transboundary authority management disaster
21,"Perception of Environmental Spillovers Across Scale in Climate Change Adaptation Planning: The Case of Small-Scale Farmers' Irrigation Strategies, Kenya",WOS:000513510000003,failure acknowledge account environmental externality spillover policy advocacy programming space exacerbate risk ecological degradation degradation land use unsuitable water source irrigation may increase salinisation risk however policy assessment effort directed investigating farmer perception mediate spillover ubiquitous irrigation strategy in cognitive failure bias construct examined proposed analytical lens policy learning convergence disaster risk reduction discourse a cross sectional survey design multistage stratified sampling used collect data 69 household to elicit environmental impact irrigation practice topsoil subsoil irrigated non irrigated site sampled analysed using aa atomic absorption spectrophotometer a generalised linear logistic weight estimation procedure used analyse perception risk analysis variance anova used analyse change exchangeable sodium percentage esp finding small scale farmer machakos kakamega county kenya suggest multifaceted bias failure existence importance externality planning discourse among dimension cognitive failure encompasses fragmented approach among institution use management resource inadequate policy information support well poor integration actor planning account failure failure human environment system interaction potential exacerbate existing vulnerability farmer production system long run finding suggest absence risk message information dissemination education level farming experience information accumulation integral element human capital seem significant effect behaviour concerning mitigation environmental spillover implicitly reversing inherent failure call system approach enhance coordinated planning prioritise proactive mitigation slow onset disaster risk broadens decision support system risk information dissemination integration existing policy discourse practice
22,Hydro-economic modeling with aquifer-river interactions to guide sustainable basin management,WOS:000378953700039,policymakers arid semiarid basin face hard choice water policy needed hydro economic modeling state art approach used guide design implementation policy basin a major gap development hydro economic modeling date weak integration physically based representation water source us interaction ground surface water resource inform complex basin scale policy choice present integrated hydro economic modeling framework address gap application important complex river basin spain jucar basin assessment range scenario policy choice result indicate absence adequate policy protecting water resource natural ecosystem water user strategically deplete reservoir aquifer river flow short term disregarding impact environment future human activity these impact addressed implementing sustainable management policy however policy could disproportionate cost stakeholder group opposition may undermine attempt sustainable policy these tradeoff among water policy choice important guide design policy aimed basin wide
23,"Climate change adaptation and inequality in Africa: Case of water, energy and food insecurity",WOS:000592391200015,in analyze relationship social inequality policy action african country examine whether need poor influence mitigation policy region continent characterized interesting dynamic inequality predicted disproportionately bear effect time account four top five country starkest inequality globally in analysis construct statistical measure social inequality group 54 african country use intended nationally determined contribution indcs obtain corresponding data mitigation policy action estimate intensity responsiveness latter former using fractional regression data imputation method find statistically significant negative relationship social inequality policy action africa across african country mitigation action fall 23 every 1 rise social inequality african country therefore responding threat way simultaneously reduce social inequality adapt furthermore evidence country emitting pollutant le likely take action address our result imply order address difference burden africa evaluation current policy action warranted
24,"Market-based instruments for flood risk management: A review of theory, practice and perspectives for climate adaptation policy",WOS:000333723800020,creates challenge development coastal delta area risk reduced effectively planned autonomous adaptation take place flood risk management dominated planned primarily command control nature e g spatial planning engineered flood defense if autonomous downplayed people likely make land use choice collectively lead increasing flood risk leaving cost land scarcity government unless government provide stimulus autonomous flood prone area unlikely happen due spatial externality path dependency time lag private investment decision consequence review theory practice using market based instrument mbis flood risk management mean autonomous while use mbis mitigation widely discussed systematized review various mbis rare yet international experience show measure preferential tax non perverse subsidy flood insurance marketable permit transferable development right engage local stakeholder provide price signal stimulate individual mbis combined command based instrument help policy maker guide development flood prone zone affecting individual behavior via market force a adverse consequence become pronounced locally quantity based mbis unfeasible present become attractive price based mbis currently employed could designed strategically account increasing induced flood erosion probability coastal delta area
25,Interactions between climate change mitigation and adaptation: The case of hydropower in Brazil,WOS:000448098600087,performs multi model comparison ass strategy impact hydropower generation brazil two representative concentration pathway approach used allows evaluating interaction mitigation strategy low high impact scenario 2050 impact projection sixteen general circulation model indicate global high emission trajectory scenario would likely yield severe impact hydropower generation mitigation scenario modeling suggests impact compensated wide range alternative whose optimality depend level mitigation effort pursued our result show impact would lead even higher emission absence mitigation policy on hand mitigation strategy pursue lower emission maintained impact meaning mitigation strategy robust faced challenge mitigation effort could yield diverse le carbon intensive mix technological option when analyzing investment cost adapt impact case mitigation lead lower total investment level
26,'Adaptive Social Protection': Synergies for Poverty Reduction,WOS:000261277600014,social protection initiative context agriculture unlikely succeed reducing poverty consider multiple risk short long term shock stress associated natural disaster by exploring linkage disaster risk reduction social protection agricultural sector id researcher developed concept adaptive social protection studying adaptive social protection involves examining role social protection strengthening developing resilient social protection intervention
27,"Assessing vulnerability: an integrated approach for mapping adaptive capacity, sensitivity, and exposure",WOS:000376413600017,making decision efficiently allocating resource reduce vulnerability coastal community requires among thing understanding factor make society vulnerable coastal hazard one way analysis spatial data demonstrate apply gi method spatially represent socioeconomic vulnerability grenada tropical small island developing state sids eastern caribbean our model combine spatial feature representing variable social sensitivity community adaptive capacity community exposure flooding integrated vulnerability index draw field disaster management poverty development select variable enabling unique cross sector application assessment mapping result illustrates vulnerability flooding evenly distributed across country driven factor area grenada indicates need implementation different strategy community across grenada help effectively reduce vulnerability coastal hazard approach presented used address national issue disaster management poverty development effectively utilize fund order reduce community vulnerability natural hazard today future
28,Health impacts of climate change and health and social inequalities in the UK,WOS:000417200300007,examines social health inequality shape health impact uk implication health care provision evidence generated article special issue interpreted using social justice reasoning light additional literature draw key implication health social inequality health outcome exposure heat cold air pollution pollen food safety risk disruption access functioning health service facility emerging infection flooding examined key impact influencing health outcome age pre existing medical condition social deprivation found key factor make people vulnerable experience adverse health outcome related impact in future aging population decreasing public spending health social care may aggravate inequality health outcome related health education public preparedness measure take account differential exposure sensitivity adaptive capacity different group help address health social inequality strategy based individual preparedness action behaviour may aggravate health social inequality due selective uptake unless coupled broad public information campaign financial support undertaking adaptive measure
29,Strengthening insurance partnerships in the face of climate change - Insights from an agent-based model of flood insurance in the UK,WOS:000436599000020,multisectoral partnership increasingly cited mechanism deliver improve disaster risk management yet partnership panacea required understand role play disaster risk management particularly disaster risk reduction investigates partnership incentivise flood risk reduction focusing uk public private partnership flood insurance developing right flood insurance arrangement incentivise flood risk reduction key challenge in face rising flood risk due socio economic development insurance partnership longer afford focus risk transfer function however expectation insurance industry traditionally high come flood risk management insurance industry alone provide solution challenge rising risk case flood insurance uk illustrates even national government industry together cannot fully address risk actor need involved create strong incentive risk reduction using agent based model focused surface water flood risk london analyse partner could strengthen insurance partnership reducing flood risk thus helping maintain affordable insurance premium our finding relevant wider discussion potential insurance scheme incentivise flood risk management uk also internationally
30,Cost-benefit analysis of flood-zoning policies: A review of current practice,WOS:000489148700001,one commonly proposed method limit flood risk land use zoning policy regulates construction high risk area order reduce economic exposure vulnerability flood event although zoning regulation effective limiting trend flood risk also adverse impact society instance limiting local development area near water in order judge whether proposed land use zoning policy net benefit society accepted rejected based societal cost benefit analysis cba however conducting cba zoning regulation complex comprehensive guideline analysis lacking offer guideline good practice in order ass cost benefit zoning adaption strategy assessed societal level order account public good feature flood risk reduction strategy cost one area benefit another region propose multistep process first determine spatial extent zoning policy interconnected zoned area location second conduct cba using monetary cost benefit estimated integrated hydro economic model investigate total benefit exceed total cost third conduct sensitivity analysis regarding main assumption fourth conduct multicriteria analysis mca normative outcome zoning policy a desirable policy preferred cba mca categorized engineering water planning water human water value water science water water extreme human water method
31,Facing global environmental change: The role of culturally embedded cognitive biases,WOS:000843928600002,mankind ability mitigate adapt may limited cognitive bias to address challenge cognitive bias expanded beyond individual based psychological cognition effect understand interaction cultural factor impact group behaviour here describe relevant cognitive bias impacted culture propose future environmental policymaking take account culturally embedded cognitive bias cecb affect willingness comply
32,Impacts of climate change on watershed systems and potential adaptation through BMPs in a drinking water source area,WOS:000474327800010,term change temperature pattern precipitation significant impact water resource watershed ecosystem adapting becoming important strategy watershed management goal quantify impact watershed hydrological process water quality evaluate efficiency best management practice bmps possible effect changing configure cost effective bmps sub basin scale using multi objective optimization method mitigate effect water resource soil water assessment tool swat model used simulate possible effect changing watershed hydrological water quality process option miyun reservoir watershed mrw significant impact water balance component precipitation runoff evapotranspiration et water quality component sediment nutrient load a substantial decreasing trend runoff indicated miyun reservoir faced acute challenge insufficient water supply capacity compared baseline represented precipitation temperature regime resulted substantial increase sediment load 12 95 nutrient loss 7 26 tn 9 56 tp average sub basin variability significant effect bmp efficiency effect watershed hydrology soil erosion nutrient loss result highlight importance optimal configuration site specific bmps sub basin scale method finding presented hold promise enhance resilience watershed system current future
33,Scenario analysis of perspective change to support climate adaptation: lessons from a pilot study on Dutch river management,WOS:000291253300003,complex task surrounded uncertainty to support policy new scenario approach pursued explore possible discontinuous future development societal perspective issue scenario approach tested case dutch river management in series scenario development workshop select group stakeholder explored perspective management river meuse past present future process supported analytical perspective mapping tool illustrate analyze development perspective time process analytical tool contributed insight driver perspective case hand moreover stakeholder highlighted potential approach water management policy creating awareness plurality perspective dynamic perspective monitoring perspective perspective part flexible policy approach anticipating occurrence shock event further work required better represent social dynamic perspective better empirically ground perspective model apply integrated water model scenario development process ass water society interaction
34,Procedural justice in local climate adaptation: political capabilities and transformational change,WOS:000399719800002,politics present obstacle opportunity correcting inequity leave community especially vulnerable related environmental harm by revealing obstacle opportunity theory procedural justice help identify procedural reform political strategy advance interest vulnerable population an account procedural justice proposed foreground capability political control one environment defined political power influence decision while variable shaping capability politics environmental injustice often interact way reproduce environmental inequity politics potential produce transformational outcome to illustrate potential difference politics environmental injustice politics drawn sketch basic feature typology vulnerable population political capability politics highlighting potential point intervention
35,Strengthening climate adaptation in the northern region of Ghana: insights from a stakeholder analysis,WOS:000870527700001,significantly impact agriculture building informed collaborative process among stakeholder remains vital minimizing risk building adaptive resilient agricultural system sub saharan africa ssa however stakeholder involvement collaboration agriculture decision making framed institutional power resource dynamic often ignoring vulnerable stakeholder susceptible shock these collaborative dynamic le studied literature especially context ghana ssa promotes stakeholder engagement collaboration adaptive conservation agriculture ca examining influence relationship dynamic among key stakeholder northern region ghana nrg drawing normative stakeholder theory literature intervention use multiple qualitative method e g brainstorming semi structured interview focus group session profile explore stakeholder role interest collaboration ca intervention our finding suggest collaboration ca smallholder farming community often fragmented providing collaboration advantage smallholder farmer where collaboration occurs often characterized redundancy duplication role function performed stakeholder poor coordination among key government actor conflictual relationship among non governmental organization ngo relationship amongst stakeholder often driven conflicting interest asymmetric power differential these finding suggest measure engage stakeholder must carefully consider aligning stakeholder interest addressing power differential necessary minimize conflict collaborative governance arrangement ca key policy insight conservation agriculture ca creates resilient agricultural system enhanced food security poverty alleviation stakeholder role interest collaboration identified understand included establish collaborative connection planning policymakers actively engage stakeholder including smallholder farmer design implementation planning intervention a principal resource planning decision making people engaging leverage knowledge experience expertise design effective policy ensure effective implementation collaborative action involving stakeholder promote effective action fostering consensus building local ability expertise collectively adopt measure
36,COULD CLIMATE CHANGE LIMIT WATER AVAILABILITY FOR COAL-FIRED ELECTRICITY GENERATION WITH CARBON CAPTURE AND STORAGE? A UK CASE STUDY,WOS:000304499700004,anticipatory requires impact future change water availability investigated prior deployment low carbon electricity generation infrastructure here investigate whether may limit water availability proposed coal fired cf power station site carbon capture storage cc find may pose constraint water availability regulatory constraint water abstraction licence may affect cf electricity generation cc regulatory constraint associated current misalignment water energy policy explored interview stakeholder find water availability identified potential limiting factor future cf electricity generation cc current uk energy policy combined economic historical factor may exacerbate water demand cf electricity generation cc these issue need addressed prior deployment cc technology
37,"Climate change awareness, coping mechanisms and adaptation in poor rural coastal communities, Ben Tre Province, Vietnam",WOS:000364231300006,ben tre province vietnam ranked among vulnerable place asia event conducted evaluate community knowledge awareness perception severity coping mechanism ben tre province community member aware changing climatic condition about 90 respondent suffered loss salt water intrusion household adopted coping mechanism deal change age education previous affliction event influence knowledge awareness perception severity preparedness manage event local government proposed strategy building dike prevent salt water intrusion developing irrigation system of two strategy evaluated loss sea dike system protected land irrigating system cost effective mitigating loss
38,Adaptation Funding and Greenhouse Gas Emissions: Halo Effect or Complacency?,WOS:000817148400001,contributes debate surrounding impact incentive abate greenhouse gas emission using data world development indicator various fund unfccc framework provides empirical analysis relation emission specifically test whether measure affect emission greenhouse gas world fund available using staggered difference difference approach event analysis find receiving funding significantly negatively affect several co2 emission measure providing preliminary evidence presence halo effect funding find evidence significant emission methane nitrous dioxide greenhouse gas
39,Climate change and adaptive capacity in fisheries management: the case of Norway,WOS:000315384600004,variability drive change marine ecosystem growth geographic distribution living marine resource mitigating measure response anthropogenic insufficient attention must directed toward in management living marine resource successful management rest capacity management regime adaptive flexible address management living marine resource management regime cope bolster resilience ecosystem experience norwegian management regime living marine resource used illustrate existing regime respond conclude management regime sufficient capacity term robust science regulatory framework contribute reduced fishing effort maintenance sustainable stock level enforcement capability likely respond adequately challenge posed
40,To Leave Is to Die: States' Use of Mobility in Anticipation of Land Uninhabitability,WOS:000889269000006,profoundly modifying earth environment making certain territory uninhabitable faced known phenomenon outline approach assessing law role encouraging state preemptively protect individual live deteriorating territory notably enabling mobility question however far simple insofar way adapt particularly mobility important human social implication require profound societal choice anthropology tool i therefore accompany legal anthropological approach centered around ethnography conducted three site france guadeloupe senegal state sponsored mobility either considered already used option confront progressive disappearance land swept away sea
41,Establishing institutional arrangements on loss and damage under the UNFCCC: the Warsaw International Mechanism for Loss and Damage,WOS:000364222000010,both intergovernmental panel non governmental organisation begun point significant serious limit adaptive capacity possible particularly slow onset impact sea level rise glacial retreat desertification ocean acidification legal obligation act established un framework convention growing recognition limit elevated issue loss damage ongoing negotiation in evolution foundation rationale establishment warsaw international mechanism loss damage wim convention particular role convention systematically addressing loss damage developing country particularly vulnerable adverse effect also contribute forward thinking address need developing country context operationalisation mechanism
42,Anti-corruption reform as a component of the sustainable development strategy and its impact on a safe environment,WOS:000905421200016,purpose anti corruption reform component sustainable development strategy impact safe environment administrative legal criminological reflection main content it known national security strategy ukraine identifies corruption among current forecasted threat prevents ukrainian economy depressed make sustainable dynamic growth impossible result fuel criminal environment methodology methodological basis presented comparative legal systematic analysis formal legal method interpretation method hermeneutic method well method analysis synthesis conclusion approbation developed plan post war recovery ukraine section environmental safety take place priority area reforming state management field environmental protection policy prevention environmental safety effective waste management balanced use natural resource condition increased demand limited opportunity preservation natural ecosystem biological diversity restoration development nature conservation area object
43,Designing Managed Retreat Policy for an Uncertain Future,WOS:000566781800004,while effective mitigating effect hazard state local jurisdiction reluctant endorse removal people structure hazard prone coastal land known managed retreat policy it implementation represents significant intrusion private property interest complicated uncertainty surrounding future sea level rise timing coastal hazard review body legal scholarship managed retreat it provides general overview prevailing theme examining extent literature informs policy design matter focus law affect retreat removal vulnerable land occur criterion constructing policy response concludes recommending future direction advancing managed retreat public policy
