,title,wos,clean_abstract
10,Environmental Filtering Drives Fungal Phyllosphere Community in Regional Agricultural Landscapes,WOS:000930806200001,to adapt several agricultural strategy currently explored including shift land use area regional difference microbiome composition associated phytopathogens need considered however empirical study difference crop microbiome focused soil community insufficient attention phyllosphere in focused wheat ear three region northeastern magdeburger borde mbb muncheberger sander msa uckermarkisches hugelland ukh different yield potential soil climatic condition to gain insight fungal community different site used metabarcoding approach it ng further examined diversity abundance fusarium alternaria using culture dependent culture independent technique for region prevalence different order rich phytopathogenic fungi determined sporidiobolales mbb capnodiales pleosporales msa hypocreales ukh identified taxonomic biomarkers additionally f graminearum found predominantly ukh whereas f poae abundant two region environmental filter seem strong driver difference also discus possible effect dispersal interaction filter our result guide shifting cultivation region selected future concerning phytopathogenic infection potential
11,"Agricultural policy informed by farmers' adaptation experience to climate change in Veneto, Italy",WOS:000368114700020,there increasing call agricultural water management adapt yet effort direction often consider policy dimension planned perspective however crucial include assessment farmer autonomous design evaluation rural policy measure amongst others help avoid doubling effort ensure effectiveness policy proposed moreover farmer primary receiver proofing agricultural policy hence maximise policy success fundamental include farmer design phase farmer autonomously react change policy build ongoing effort work carried veneto region italy proved advantage approaching continuum autonomous planned rather addressing two separately first collected farmer perception adaptation online questionnaire identified major determinant choice adapt multinomial probit model analysed farmer expectation effectiveness five different option water conservation via ad hoc online decision support system tool mdssweb our work provided policy maker information different typology farmer adapting practice clearly identified group farmer policy target first type support both policy maker farmer reacted positively approach expressed interest scaling become inclusive
12,Crop Switching and Farm Sustainability: Empirical Evidence from Multinomial Treatment-Effect Modeling,WOS:000754779500001,crop switching examined literature addressing production effect irrigation viable strategy closely related agricultural resilience attention identification direct linkage crop switching farm profitability thus farm sustainability however quite limited attempt provide significant complement extant identifying treatment effect crop switching net return crop grower taiwan a multinomial endogenous treatment effect model latent factor structure used take self selection account result suggests farm household economic resilience closely related choice crop constitute major source farm income specifically among six cash crop category fruit crop crop found remunerating thus suggests possible improvement farm household economic resilience crop switching a analysis distributional implication crop switching quantile regression confirms persistent stronger effect crop choice net return moving bottom top quartile along net return distribution result suggests close association crop choice farm income inequality among crop farm household taiwan turn implies possible distributional effect crop switching
13,Technology innovation as a strategy for climate adaptation in agriculture,WOS:000169390300005,technological development among frequently advocated strategy adapting agriculture possible future change however many statement point reliance placed technology power induced innovation actual process agricultural development received little explicit consideration context climatic constraint food production offer descriptive assessment empirical analysis place technology development planning insight assumed role technology developed published literature recent commentary role technological innovation handling climatic risk explored empirically analysis innovation development ontario soybean industry reveals array technological innovation helped ontario soybean grower manage climatic challenge date well range potential constraint innovation process
14,"Building a climate resilient farm: A risk based approach for understanding water, energy and emissions in irrigated agriculture",WOS:000297878900010,link water application energy consumption emission complex irrigated agriculture there need ensure water energy use closely considered future industry planning development provide practical option build resilience farm level there currently limited data available regarding uncertainty sensitivity associated water application energy consumption irrigated crop production examines water application energy consumption relationship different irrigation system way uncertainty different parameter impact relationship associated emission actual farm analysis undertaken examining current water energy pattern crop production actual farm two irrigated area one using surface water groundwater modelling risk uncertainty sensitivity associated link water energy consumption farm scale result showed conversion gravity pressurised irrigation method reduced water application simultaneous increase energy consumption surface irrigation area in groundwater irrigated area opposite true use pressurised irrigation method reduce water application energy consumption enhancing water use efficiency risk uncertainty analysis quantified range water energy use might expected given irrigation method farm sensitivity analysis revealed contribution climatic evapotranspiration rainfall technical factor irrigation system efficiency pump efficiency suction discharge head impacting uncertainty model output water energy system performance general flood irrigation system generally associated greater uncertainty pressurised system to enhance resilience farm level optimum situation envisaged irrigation system minimises water energy consumption greenhouse gas emission where surface water used well designed managed flood irrigation system minimise operating energy carbon equivalent emission where groundwater dominant use optimum system well designed managed pressurised system operating lowest discharge pressure possible still allow efficient irrigation finding might useful farm level risk mitigation strategy surface groundwater system aiding
15,Grassroots farmers' perceptions on climate change and adaptation in arid region of Rajasthan,WOS:000659141200017,understanding farmer perspective essential designing effective informed strategy combat associated vulnerability assessed farmer perception changing climatic condition impact measure constraint bikaner district rajasthan our result showed farmer perceived distribution rainfall rise temperature increase frequency heat wave drought region further degradation common property resource uncertainty crop yield increased soil salinity farm unemployment reduction consumption potential non climatic impact perceived farmer a measure farmer resorted disease heat tolerant variety plant protection chemical water conservation technique moreover lack access institutional credit poorly defined property right inadequate infrastructure information gap major barrier region provides useful guide identifying region specific issue implementable strategy policy action needed creating awareness improving information service development infrastructure resilient farming
16,How climate awareness influences farmers' adaptation decisions in Central America?,WOS:000452566100002,central america one region highest vulnerability negative effect projected affect economy food security to address issue integrative farm management approach smart agriculture help reorient agricultural practice towards food security past study shown several factor either hinder encourage adoption smart practice including subjective expectation perception building literature analyze farmer awareness perception regarding pattern well choice fanning practice adapt change show reforestation preferred strategy among interviewed farmer educational profile size landholding drive adoption practice soil management introduction new crop preferred literate farm large farmland whereas illiterate farmer smaller farmland tend move towards farm intensification increase utilization external input our finding provide evidence support design capacity development intervention targeting specific group farmer according main crop education profile
17,Adaptation of Agricultural and Food Systems to Climate Change: An Economic and Policy Perspective,WOS:000281527400002,agricultural food system involves private public investment decision face policy uncertainty author present framework analysis investment based element economics finance ecological economics literature they use framework ass critically impact study discus could designed support public private investment decision they discus mitigation policy policy may affect adaptive capacity agricultural food system they conclude agenda public
18,Climate BufferNet: A Gaming Simulation Linking Biodiversity Conservation and Climate Change Adaptation with Agricultural Landscape Planning,WOS:000810915400005,buffernet educational visual simulation designed engage higher education student midwestern united state idea improving rural landscape planning outcome past present social economic force shaping midwestern agricultural landscape fundamentally transformed natural system impacting food security biodiversity community ecosystem resilience however lack specific knowledge concerning socioecological economic force feedback loop constitutes information barrier stakeholder new decision making framework shape complex socioagricultural landscape present serious socioecological gaming simulation case framework familiarizing landscape architecture student complex interactive characteristic system buffernet immersed student interactive co learning visual medium environment confronted real world challenge balancing economic priority degraded ecological feedback loop prevalent multifunctional landscape result student evaluation initial playtesting presented revealed simulation accurately demonstrates difficulty balancing environmental economic goal further qualitative coding student response show player using simulation actively experiment spatial configuration conservation practice decipher rule targeting action result initial pilot test documented demonstrate potential engaging landscape architect rural landscape planning need greater attention complexity environmental economic tension biodiversity ecosystem service
19,Farmers' environmental perceptions and preferences regarding climate change adaptation and mitigation actions; towards a sustainable agricultural system in Mexico,WOS:000594489500017,compromise sustainable agricultural development it deep economic environmental social impact particularly vulnerable rural region developing country agriculture constitutes backbone economy analyzes farmer preference regarding potential implementation several mitigation action addressing data collected 370 farmer valle del carrizo region northwestern mexico using analytical hierarchy process ahp methodology farmer preferred mitigation action identified related stated attitude regarding risk using multiple price list mpl lottery approach farmer environmental belief perception key mean understanding concept sustainability related preference use le polluting machinery investment improving irrigation infrastructure identified preferred action environmental opinion reviewed using new ecological paradigm nep scale allowed identification participant ecocentric anthropocentric attitude highlighting commitment farmer sustainable use natural resource agricultural policy developed according farmer preference behavior design implementation measure policy tool addressing inclusive developed micro level considering farm farmer typology
20,Vulnerability of wheat farmers: Toward a conceptual framework,WOS:000350918600052,vulnerability expected differ based climatic condition well socio economic attribute farming household in regard attention toward vulnerability assessment increasing within policy making process assist selecting suitable coping strategy policy reduce farmer vulnerability through identifying main vulnerability indicator sustainability perspective including social economic environmental dimension among wheat farmer seeking inclusive conceptual framework ass vulnerability socio economic environmental change taking main element e sensitivity exposure adaptive capacity vulnerability account tried develop inclusive systemic framework understand important indicator vulnerability wheat farmer various spatial temporal scale it supposed framework useful guide policymakers identifying vulnerable group wheat farmer zone decide proper coping strategy effectively deal adverse effect undesired socioeconomic change wheat farming system
21,Assessing multi-level drivers of adaptation to climate variability and water insecurity in smallholder irrigation systems,WOS:000433272600024,smallholder agriculturalist employ range strategy adapt variability these adaptive strategy include decision plant different seed variety change array cultivated crop shift planting date smallholder access irrigation water crucial adoption strategy uncertainty water availability may prove stimulating force smallholder decision adjust farm practice within smallholder irrigation system attribute multiple level influence water availability collective action process play role community level governance institution may influence trust others ability overcome appropriation provisioning dilemma household level availability irrigation water socioeconomic demographic factor may influence farmer willingness take risk altering farm practice in investigate smallholder kenya multiple level specifically identify role household community level characteristic shaping smallholder experimentation different seed variety standard ordinary least square logistic regression constructed ass influence interaction smallholder discus ability smallholder respond poor water provisioning among finding evidence smallholder willing employ adaptive measure limited capacity irrigate
22,Synthesis and Review: an inter-method comparison of climate change impacts on agriculture,WOS:000436602200001,agricultural sector one sensitive potentially significant implication food security welfare alternative methodological approach process model statistical model integrated assessment model used estimate impact agriculture always consistent result focus issue intends shed light sign order magnitude agricultural impact 2 degree
