,title,wos,clean_abstract
10,Development of Storm Surge Inundation Model and Database for Enhanced Climate Services in Bangladesh,WOS:000828356400001,bangladesh vulnerability storm surge success reducing impact coastal community well known however global warming expected increase frequency intensity tropical cyclone also country still lack good quality data information offer enhanced service effectively design coastal defense system adapt change developed storm surge inundation model database using available tropical cyclone database simulated inundation past 31 cyclone bay bengal near coastal region bangladesh model us suite delft3d hydrodynamic delft dashboard cyclone model model calibrated validated two major cyclone namely sidr aila using available data different bed roughness track source wind drag coefficient condition result suggested spatially varying bed roughness wind varying drag condition provide reliable prediction inundation coast result also show historical track data indian meteorological department optimize model performance inundation database indicates depending intensity location tropical cyclone cause maximum inundation 1 5 coastal land bangladesh more 70 storm lead maximum inundation 2 25 7 storm cause maximum inundation 3 4 respectively also discus potential application share insight implication inundation database offer improved information enhanced service bangladesh database advanced information sectoral loss damage well citizen science provide necessary information design coastal protection structure emergency measurement also contribute build long term plan data scarce region
11,Impact of ocean-atmosphere coupling on future projection of Medicanes in the Mediterranean sea,WOS:000598775000001,cyclone tropical characteristic called medicanes mediterranean hurricane eventually develop mediterranean sea they large harmful potential correct simulation evolution projection important adequate different study suggest ocean atmosphere coupled model provide better representation medicanes especially term intensity frequency in work use regionally coupled model rom air sea interaction affect evolution medicanes future projection find rcp8 5 scenario simulation show overall frequency decrease pronounced coupled uncoupled configuration whereas intensity display different behaviour depending coupling in coupled run relative frequency higher intensity medicanes increase found uncoupled simulation also indicates coupled model simulates better summer minimum occurrence medicanes avoiding reproduction unrealistically intense event found summer uncoupled model
12,Combined Flood and Wind Mitigation for Hurricane Damage Prevention: Case for Amphibious Construction,WOS:000399651100012,some initiative intended mitigate extreme flood event fully consider impact le catastrophic commonly occurring wind induced damage significant issue particularly region prone hurricane policy u s federal emergency management agency fema encourage homeowner implement permanent static elevation pse increase flood resilience however substantial elevation increase structure vulnerability wind in effect protecting rare catastrophic flood occurrence house made considerably vulnerable le severe regularly occurring wind event thus face increased likelihood wind damage introduces amphibious construction innovative retrofit flood mitigation strategy it also evaluates increased vulnerability wind damage accompanies pse amphibious retrofit construction alternative result investigation suggest amphibious construction could provide beneficial alternative solution mitigating hurricane damage strategy reduce vulnerability flood damage without increasing vulnerability wind damage
13,"Creating the Conditions for Climate Resilience: A Community-Based Approach in Canumay East, Philippines",WOS:000743361500010,people reside informal settlement global south vulnerable extreme weather event consequence flooding landslide fire those located coastal area face severe challenge seasonal typhoon induced flooding show uncertain land right exacerbate community vulnerability resident constant threat eviction private sector actor state individual community upgrading rarely possible situation focus effort secure tenure upgrade community resident sitio libis located canumay east city valenzuela philippine demonstrates community based approach require skill capacity community member enabling condition created government ngo required transformational outcome while people sitio libis conceptualize effort term success suggests possibility smart partnership among state civil society private sector actor emerge support small scale action
14,Estimation of property loss and business interruption loss caused by storm surge inundation due to climate change: a case of Typhoon Vera revisit,WOS:000387596900004,estimate property loss business interruption loss scenario storm surge inundation explore economic impact ise bay japan scenario based analysis conducted respect typhoon vera caused severe storm surge recorded history japan 1959 four different hazard scenario chosen series typhoon storm surge inundation simulation typhoon vera landfall respect condition past seawall typhoon vera landfall respect condition current seawall intensifying typhoon vera retaining original track intensifying typhoon vera choosing worst track various possible typhoon track our economic loss estimation take advantage fine geographical scale census economic census data enable u understand spatial distribution property loss business interruption loss well identify potentially affected area business sector sub city scale by comparing property loss business interruption loss caused different hazard scenario effect different seawall evaluated economic impact future estimated result indicate although current seawall considerably reduce scale loss cause ise bay experience serious storm surge inundation moreover resulting economic loss would increase significantly owing combination worst track scenario it therefore necessary consider countermeasure adapt area
15,Helices of disaster memory: How forgetting and remembering influence tropical cyclone response in Mauritius,WOS:000599649700007,tropical cyclone considerable impact mauritius large cyclone relatively rare popular imagination thought hit mauritius every 15 year yet 25 year since last cyclone widely considered significant critically little known role memory response cyclone detail regarding response past cyclone mauritian history scant examines past experience impact cyclone mauritius well contemporary perception cyclone vulnerability memory historical cyclone analysis draw community interview archival conducted mauritius take longue duree approach approach combine examination event process historical discourse effort uncover longstanding slowly changing relationship people extreme event result reveal number repetitive pattern response act long term repeat many largest cyclone indicating tropical cyclone impact recovery mauritius strongly conditioned complex cultural place based memory forgetting while pattern could characterised cycle instead present concept helix new conceptualisation long term disaster memory pattern part growing literature arguing need account historical process fundamental understanding vulnerability implication disaster risk reduction including mauritius small island elsewhere
16,Reliability-based assessment of climatic adaptation for the increased resiliency of power distribution systems subjected to hurricanes,WOS:000431207100003,power distribution system vulnerable hurricane documented recent year hurricane intensity frequency may result increased co2 emission proposes six climatic strategy timber distribution pole may aid mitigating hurricane damage cost may expected increase global effectiveness assessed life cycle cost analysis includes direct cost e g cost pole replacement maintenance indirect cost e g cost power outage customer viability strategy examined considering three co2 emission scenario furthermore scenario considered show applicability proposed framework hurricane risk mitigation current condition e wind speed remain stationary find certain measure effectively reduce cost resulting resilient power distribution system
17,Co-learning during the co-creation of a dengue early warning system for the health sector in Barbados,WOS:000740754000004,over past decade caribbean region challenged compound health hazard including tropical storm extreme heat drought overlapping epidemic mosquito borne disease including dengue chikungunya zika early warning system ew key strategy health sector an ew integrate information forecasting model predict risk disease outbreak several week month advance in share experience co learning process co creating dengue ew health sector barbados discus barrier implementation well key opportunity process involved bringing together health practitioner transdisciplinary researcher jointly identify need priority ass available data co create early warning tool gather feedback via national regional consultation conduct training implementation ongoing team continues committed long term process collaboration developing strong partnership particularly health sector barbados critical part development in many country national health sector worked together sustained formal manner collaborative process purposefully pushed u comfort zone challenging u venture beyond institutional disciplinary silo through co creation ew anticipate barbados health system better able mainstream information decision making process using tailored tool epidemic forecast report risk map health bulletin ultimately increasing resilience health system
18,"Resilient remediation: Addressing extreme weather and climate change, creating community value",WOS:000453482600002,recent devastating hurricane demonstrated extreme weather jeopardize contaminated land remediation harm public health environment since early 2016 sustainable remediation forum surf led organized knowledge exchange examine 1 impact extreme weather event hazardous waste site 2 mitigate impact create value community surf team found extreme weather event undermine effectiveness approved site remediation also affect contaminant toxicity exposure organism sensitivity fate transport long term operation management stewardship remediation site further failure consider social vulnerability could compromise remediation strategy surf recommendation resilient remediation build resource driver state national international source marry practice sustainable remediation they outline general principle site specific protocol provide global example mitigation strategy opportunity synergy include vulnerability assessment benefit build established hazardous waste management law policy practice surf recommendation guide owner project manager developing site resiliency strategy resilient remediation help expedite cleanup redevelopment decrease public health risk create job park wetland resilient energy source resilient remediation redevelopment also positively contribute achieving international goal sustainable land management action clean energy sustainable city
19,"A Comparative Study of the Effects of the 1872 Storm and Coastal Flood Risk Management in Denmark, Germany, and Sweden",WOS:000666353800001,from november 12th 13th 1872 extreme coastal flood event occurred south baltic sea an unusual combination wind created storm surge reaching 3 5 mean sea level meter higher observation past 200 year on danish german swedish coast 300 people lost life consequence storm denmark severe sweden significantly larger destruction higher number casualty in denmark 1872 storm extensively documented remembered still influence local regional risk awareness a comparative indicates collective memory 1872 storm related background knowledge flood damage extent response storm flood mark dike help remember event in general coastal flood defence largest degree implemented affected area followed denmark almost absent sweden corresponding extent collective memory 1872 storm within affected country local variability flood risk awareness associated collective memory storm also economic dependency flood prone area conflicting interest tourism industry influence flood protection decision process implementation eu flood directive slowly removing difference flood risk management approach
20,Climate change and temporal-spatial variation of tropical storm-related Natechs in the United States from 1990 to 2017: Is there a link?,WOS:000678136400003,natural hazard triggered hazardous material hazmat release accident known natechs cause extensive damage loss several study found tropical storm becoming important cause natechs understanding whether affect incidence tropical storm related natechs becomes crucial issue industrial risk management analyzed temporal spatial variation tropical storm related natech incidence eastern side united state u 1990 2017 based analysis hazmat release accident reported u national response center result show frequency density tropical storm related natechs rise in order explore cause change investigates relationship temporal spatial variation incidence tropical storm related natechs accumulated cyclone energy north atlantic oscillation nao index oceanic nin tilde index oni variable result suggest indirect link temporal spatial variation incidence related natechs due effect tropical storm activity presented evidence suggests developing natech risk management plan potential effect considered not facility owner operator government first responder stakeholder consider affect natech risk landscape implement effective regulation manage natech risk wider area
21,A probabilistic-based framework for impact and adaptation assessment of climate change on hurricane damage risks and costs,WOS:000292575500001,present probabilistic based framework ass potential hurricane risk residential construction various wind speed scenario due potential every year hurricane cyclone hazard cause extensive economic loss social disruption around world annual hurricane damage united state u around 6 billion recent year hurricane intensity frequency may due increase sea surface temperature result implication changing hazard pattern hurricane risk assessment warrant investigation evaluate potential impact framework includes probabilistic model hurricane occurrence intensity conditional damage state probability vulnerability model typical residential construction u assessment cost effectiveness various strategy a case miami dade county florida presented illustrate framework various scenario maximum annual wind speed 50 year demographic information median house value change house number distribution house different exposure used estimate time dependent probable damage without possible induced wind speed show may substantial impact damage loss estimation coastal area certain strategy cost effectively decrease damage even wind speed
22,Extreme weather impacts on tropical mangrove forests in the Eastern Brazil Marine Ecoregion,WOS:000432462000026,extreme weather event likely become frequent 21st century bringing significant impact coastal ecosystem however capacity detect measure impact still limited effect largely unstudied in june 2016 hailstorm wind gust 100 km h 1 caused unprecedented mangrove dieback eastern brazil to quantify scale impact short term recovery mangrove 15 mo used satellite imagery field sampling evaluate change forest structure control impacted area hailstorm satellite imagery revealed mangrove dieback 500 ha corresponding 293 total forest area suddenly impacted hailstorm fifteen month hailstorm impacted area show initial recovery others continued degrade el nino year 2014 2016 created mild drought condition eastern brazil a observed wetland semi arid region period mangrove recovery may impaired continued physiological stress effect economic loss site typical mangrove ecosystem service including food provision regulation raw material nursery estimated least us 792 624 yr 1 first evidence extreme weather impact mangrove brazil typically provide unique ecological economic subsistence coastal population our result reveal pressing need long term monitoring action coastal wetland brazil provide broad estimate ecosystem value associated ecosystem given many area already experiencing chronic stress local impact drought high temperature
23,HEALTH IMPACT ASSESSMENTS A Tool for Designing Climate Change Resilience into Green Building and Planning Projects,WOS:000297056200006,historical record documented considerable change global significant health economic environmental consequence projection predict intense hurricane increased sea level rise frequent intense natural disaster heat wave heavy rainfall drought future 1 2 coast along gulf mexico particularly vulnerable many environmental hazard particular risk several strike simultaneously hurricane disrupting electricity transmission heat wave due significant contribution global greenhouse gas ghg emission building sector already play important role mitigation effort e g reducing emission for example voluntary program leed leadership energy environmental design rating system 3 architecture 2030 challenge 4 american college university president commitment 5 clinton initiative 6 focus almost exclusively reducing energy consumption increasing renewable energy generation mandatory regulation international energy conservation code 7 international green building code 8 calgreen 9 also emphasize ghg emission reduction target leadership role necessary after united state epa estimate building sector account 62 7 total annual ghg emission u s construction sector facility operation transportation factored in fact construction sector alone third largest industrial emitter ghgs oil gas chemical industry contributing 1 7 total annual emission 10 11 a significant contribution appear built environment true contribution much larger ghg emission attributed building construction operation it also major determinant population vulnerable related hazard heat wave flooding 12 13 architecture land use planning therefore used tool building community resilience related environmental change underway 13 regulation voluntary program begun incorporate requirement targeting built environment ability work tandem natural environment reduce greenhouse gas emission protect occupant health consequence changing for example 11 state incorporated goal action plan 14 in 2010 profit organization iclei local government sustainability launched program 15 complement existing mitigation program support municipality signed u s conference mayor protection agreement 16 new tool introduced measure community vulnerability impact one tool health impact assessment hias emerged past decade powerful methodology provide evidence based recommendation decision maker community planning official likely health co benefit co harm associated proposed policy land use development proposal 17 while hias becoming common feature community planning effort introduces approach designing resilience specific building project hias used europe part world decade provide science based balanced assessment risk benefit health associated proposed policy program 18 in u s used past decade evaluate transit oriented development urban infill project california cap trade legislation among topic 17 19 to date hias used mainly inform large scale community planning land use industrial policy decision however recommendation generated hia process often bring light previously unforeseen vulnerability whether due existing infrastructure building technology socio economic condition designer make use hia process resulting recommendation prioritize design retrofit intervention result largest co benefit building owner surrounding community environment an hia focused health impact likely generate recommendation could enhance longevity building project useful life protect property value contributing resilience surrounding community result design decision prioritize strategy maximize short term efficiency long term environmental economic social value
24,Assessment of hurricane wind performance and potential design modifications for informally constructed housing in Puerto Rico,WOS:000754471000001,ass wind performance various housing typology representing informal construction practice puerto rico suggest modification enhance housing resilience hurricane based fieldwork interview defined four base housing typology possible variation design construction detail each house assessed using performance based static wind analysis potentially critical component result show initial governing failure mode base house typology considered roof panel loss due tear fastener subsequent governing failure panel loss due failure purlin truss connection failure truss wall connection in plane wall failure masonry uplift failure found occur much higher wind speed roof failure to improve hurricane performance several feasible modification suggested including installing hurricane strap truss wall purlin truss connection well improving panel fastener interface in construction new roof found using reduced spacing roof member hip roof instead gable roof higher roof slope lead improved performance these recommendation make house built informal construction process safer resilient hurricane form
25,Adaptive capacity in light of Hurricane Sandy: The need for policy engagement,WOS:000336111500002,aftermath hurricane sandy brings light tenuous u s model natural disaster management climatic extreme like sandy projected increase magnitude frequency calling upon society adapt appropriately imminent threat in describe knowledge policy disconnect exposed sandy submit four key element adaptive capacity resource institution knowledge innovation technology our synthesis multi disciplinary expert knowledge admonition civil engineer climatologist urban planner demonstrates significance mobilizing knowledge design robust socio ecological system contrast u s model dutch system emphasize feasibility value effectiveness adopting robust adaptive capacity rather policy steeped reactionary response such strategy integrate coordination imagination member across society imperative translating scientific foresight institutional action solution offer material action based discussion also provides illustration crafting policy enhances adaptive capacity socio ecological system
26,"Caribbean futures in the offshore Anthropocene: Debt, disaster, and duration",WOS:000452269500001,devastating impact hurricane irma maria across caribbean especially barbuda dominica puerto rico st martin st maarten part british u virgin island haunting harbinger world disaster halting recovery impossible future being leading edge global capitalist exploitation people living non living being world spanning system vast inequity severe injustice caribbean thinker writer poet philosopher activist artist long lived dwelt upon offered answer problem human man sylvia wynter put reflection island futuring defuturing offer critical analysis caribbean disaster recovery based understanding disjuncture three uneven spatio temporal reality 1 decelerating islanding effect debt foreign aid austerity 2 accelerating mobility offshore extended operational landscape planetary urbanization 3 durational im mobility amerindian survival maroon escape black indigenous cultural endurance alternative ontology
27,Evaluating climate change adaptation through evacuation decisions: a case study of cyclone management in India,WOS:000457710400007,adaptation extreme climatic event like tropical storm built disaster management empowering vulnerable community activity like disaster awareness training rescue measure provision better infrastructure strengthening societal institution disaster risk reduction disaster risk management program with increasing threat essential effectiveness measure evaluated limitation addressed state odisha eastern india witnessed nearly 10years capacity building cyclone management hit severe cyclone phailin 2013 public response evacuation order overwhelming in area many 95 resident evacuated aware precaution taken storm strike whereas area showed low 33 evacuation least interest training capacity building program maintenance critical infrastructure like cyclone shelter analyzing evacuation response logistic regression social economic issue like unemployment prevalence theft provision evacuation livestock safety explained evacuation failure significantly in future extreme event predicted hit coastal area intensity due necessitates government address socio economic problem along cyclone program make disaster management effective
28,Achieving sustainability goals for urban coasts in the US Northeast: research needs and challenges,WOS:000396622500008,in wake hurricane sandy recent extreme event urban coastal community northeast region united state beginning stepping effort integrate resilience long term coastal planning natural nature based shoreline strategy emerged essential component coastal resilience frequently cited practitioner scientist public wide range ecosystem service provide however limited quantitative information associating particular urban shoreline design strategy specific level ecosystem service provision issue always aligned decision context decision maker need engagement community local government official sustainability practitioner non profit private sector help bridge gap a workshop bring together group discussed gap challenge integrating ecosystem service urban sustainability planning urban northeast corridor many theme surfaced repeatedly throughout workshop deliberation including challenge associated ecosystem service valuation transferability case study within outside region opportunity urban coastal area focal point education outreach effort related ecosystem service
29,"Fewer deep cyclones projected for the midlatitudes in a warming climate, but with more intense rainfall",WOS:000646856800001,cyclone major cause extreme weather extratropics projection future focussed extratropical cyclone identified close surface cyclone identified multiple level atmosphere deep cyclone make largest contribution total extreme rainfall here use ten cmip5 model ass projected change cyclone frequency associated heavy rainfall 1979 2005 2070 2099 high emission scenario rcp8 5 focus change vertically organised deep system cyclone present surface 500 hpa find robust decrease number deep cyclone end 21st century together increase number extreme rainfall event caused deep cyclone in contrast deep cyclone shallow cyclone identified surface found produce le rain projected increase frequency future particularly land area our finding demonstrate benefit considering vertically deep cyclone connection extreme rainfall implication risk assessment strategy
30,Explainable deep learning powered building risk assessment model for proactive hurricane response,WOS:000822069700001,rapid urban development intensified impact hurricane especially southeastern coast united state localized timely risk assessment facilitate coastal community preparedness response imminent hurricane existing assessment method focused hurricane risk large spatial scale specific could provide actionable knowledge resident property owner fragility function widely utilized assessment method cannot model complex relationship building feature hurricane risk level effectively therefore develop test building level hurricane risk assessment deep feedforward neural network dfnn model input feature dfnn model cover meta building characteristic fine grained meteorological hydrological environmental parameter assessment outcome risk level include probability intensity building property damage induced wind surge hazard interpret dfnn model local interpretable model agnostic explanation lime apply dfnn model case building cameron county louisiana response hypothetical imminent hurricane illustrate building risk level timely assessed updating weather forecast show potential deep learning model integrating multi sourced feature accurately predicting building risk weather extreme property owner household ai powered risk assessment model help coastal population form appropriate updating perception imminent hurricane inform actionable knowledge proactive risk mitigation long term
31,"Land Use Adaptation to Climate Change: Economic Damages from Land-Falling Hurricanes in the Atlantic and Gulf States of the USA, 1900-2005",WOS:000324040000007,global especially phenomenon global warming expected increase intensity land falling hurricane societal needed reduce vulnerability increasingly intense hurricane quantifies effect potentially policy driven cap housing density agricultural cover coastal adjacent inland area vulnerable hurricane damage atlantic gulf coastal region u s time series regression especially prais winston autoregressive moving average arma model estimated forecast economic impact hurricane varying intensity given various pattern land use emerge atlantic gulf coastal state u s prais winston arma model use observed time series data 1900 2005 inflation adjusted hurricane damage socio economic land use data coastal inland region hurricane caused damage result provide evidence increase housing density agricultural cover cause significant rise de trended inflation adjusted damage further higher intensity frequency land falling hurricane also significantly increase economic damage evidence implies medium long term land use form capping housing density agricultural cover coastal adjacent inland state significantly reduce economic damage intense hurricane future study must compare benefit land use policy cost development control implied housing density cap agricultural land cover reduction
32,Regional wave model climate projections for coastal impact assessments under a high greenhouse gas emission scenario,WOS:000878551600001,in future shift wind storm across north baltic sea highly unpredictable challenging projection wave condition managing coastal hazard moreover regional sea level rise slr large uncertainty complicates situation stakeholder seeking recommendation plan purpose examine storm surge wind wave component water level due low tidal range koge bay near entrance baltic sea under high greenhouse gas emission scenario rcp8 5 employed regional model hirham forced wave model wam focused wave model result storm surge condition exceeding 20 year storm surge event stormy condition exceeding 90th percentile wave height find wave height period future negligible stormy condition nevertheless storm surge condition considering slr simulated wave height projected double near future mid century rcp 8 5 wave period may also increase 1 5 second high significant wave height event future associated storm surge event considering slr finding suggest combined effect mean sea level rise storm surge wave likely increase risk bay geography exposure comparable koge bay a result future plan engineering protection place premium additional wave energy protection associated storm surge
33,Coastal Defense Strategies in the Wadden Sea Region: Coping with Climate Change,WOS:000208051500001,recent flood one new orleans 2005 un intergovernmental panel report extreme weather event influence way people perceive problem necessity action analyzed coastal defense policy three wadden sea country netherlands denmark looked policy development relationship anticipated combined literature legislation management interview 11 decision maker area coastal defense land use planning policy found coastal defense policy relies mainly dike sand nourishment current defense strategy in anticipation effort made develop alternative solution land use planning involved flood defense limited extent a long budget technical solution keep wadden sea region safe major flood disaster found unlikely fundamental policy shift occur there however initiative improved management solution
34,"Water, Water Everywhere, Communities on the Brink: Retreat as a Climate Change Adaptation Strategy in the Face of Floods, Hurricanes, and Rising Seas",WOS:000592193600002,in nearly fifteen year hurricane katrina hurricane victim effort recover army corp engineer construction maintenance new orleans faulty levee system slowly wended way court after federal circuit held st bernard parish government v united state army corp engineer construction maintenance constitute taking hurricane victim effort recover court hit dead end using hurricane katrina aftermath lens examine mechanism compensate victim deter future loss note ultimately concludes existing method recovery natural disaster primarily tort national flood insurance program fall short a increase threat catastrophic flooding caused hurricane rising sea new mechanism compensate victim deter future flood loss needed note us taking theory rejected federal circuit st bernard parish potential mechanism facilitate retreat vulnerable area buying back flood prone property however federal buyback program must grapple problematic history using eminent domain forcibly displace poor minority community note proposes program incorporate community input early stage order keep valuable community tie intact
35,Failure analysis of corrugated panel subjected to windborne debris impacts,WOS:000341352800020,with changing natural disaster cyclone hurricane typhoon take place around world cause tremendous loss damage damage building structure windborne debris impact reported almost previous major wind event windborne debris usually imposes localized impact loading creates opening building envelope might trigger serious damage building structure roof lift collapse strong wind pressure propagating structure to withstand impact extreme event engineering solution technique need provided improved building protection capacity requirement panel resist windborne debris impact given australian wind loading code a nzs 1170 2 2011 1 corrugated metal panel widely used building envelope roof wall cladding might subject windborne debris impact evaluates capacity corrugated panel resist wind borne debris impact laboratory test carried corrugated metal panel dimension 0 76 1 2 subjected 4 kg wooden projectile impact effect various impact location impact velocity boundary condition performance studied failure deformation mode various impact scenario observed compared dynamic response examined based deformation strain panel back face perforation resistance capacity panel subjected windborne debris impact assessed analyzed in addition numerical model developed l dyna simulate response failure corrugated panel windborne debris impact accuracy numerical model calibrated test data validated numerical model used obtain result impact force boundary reaction force energy absorption vulnerability curve corrugated panel windborne debris impact also derived
36,What difference does disaster risk reduction make? Insights from Vanuatu and tropical cyclone Pam,WOS:000513343500001,donor government non government organisation humanitarian agency increasingly investing disaster risk reduction drr limited understanding outcome investment community household level present empirical data nine community across three island vanuatu experienced direct hit category 5 tropical cyclone pam 2015 compared action taken community engaged mid long term drr program drr program prioritised disability inclusion woman participation leadership community early warning widely heard across community community engaged drr program greater understanding trust early warning they took earlier coordinated action safer cyclone compared past experience increased respect woman voice role woman men collaborated people disability supported whole community concludes tropical cyclone early warning necessary sufficient ensure community household preparation there strong case investment mid long term drr focused community household capacity prioritising woman active equal participation community leader disability inclusion
