,title,wos,clean_abstract
10,AN UNCERTAIN CLIMATE IN RISKY TIMES: HOW OCCUPATION BECAME LIKE THE RAIN IN POST-OSLO PALESTINE,WOS:000443815900002,recent palestinian authority pa initiative help palestine adapt help shine light role uncertainty play political future represented un led occasioned opportunity new network actor make claim palestinian future perform pa readiness statehood these actor weigh scientific uncertainty uncertainty settler colonialism palestine end how matter foundation request capital could translated important institution infrastructure palestinian governance next several year including provide palestinian access water it also matter constitutes image pa official represent need fixed palestine important international forum un new approach management uncertain environmental future analysis offer insight approach shape shaped practice statecraft place marked volatility war economic crisis occupation
11,"The political economy of urban climate adaptation and development planning in Surat, India",WOS:000371303300005,argues political economic approach understanding development planning urban context based field conducted surat india across period two year i illustrate rooted preexisting contextually specific urban political relationship traced city developmental history through assessing surat experience recent industrialization episode natural disaster recent engagement asian city resilience network i highlight planning well integrated urban development planning occurs process prioritizing development need implementing option cocreated among public civic actor case empirically show mainstreamed urban development planning illustrates trade offs associated different urban actor plan implement context rapid industrialization ass internationally funded program operationalized context local social political reality
12,Vulnerability and adaptive response in the context of climate and climate change,WOS:A1997XH63500013,explores distinction current variability proposed additional way approach long term in effect improved current step preparation longer term international program assessment separately organized deal natural disaster there scientific concensus far extreme event changed frequency world wide basis although regional change occured it extremely unlikely significant shift mean weather distrbutions take place without shift tail in situation may make sense focus extreme event tail distribution in circumstance norm logical focus relationship normal examined term single complex variable phenomenon it proposed community studying extreme event work closely together perhaps newly organized joint program
13,Slum upgrading and climate change adaptation and mitigation: Lessons from Latin America,WOS:000541151900001,resident informal settlement vulnerable urban group effect different response emerged intervene community slum upgrading currently considered best framework how slum upgrading intervention engage mitigation fully explored literature scrutinizes three recent slum upgrading program latin america uncover way tend engage mitigation analysis revealed slum upgrading policy mechanism address socio economic issue instrument built environment intervention enhance mitigation informal settlement six key area emerged analysis case study link slum upgrading mitigation infrastructure policy 1 security tenure 2 relocation barrier 3 public space 4 energy efficient improved architecture 5 connectivity 6 land management slum upgrading effective mechanism combine mitigation effort whilst addressing sustainable development priority disadvantaged territory
14,Local governments in the driving seat? A comparative analysis of public and private responsibilities for adaptation to climate change in European and North-American cities,WOS:000410951200004,division responsibility public private actor become key governance issue urban area offer systematic comparative analysis three empirical study analysed responsibility divided public private actor governance local urban for 20 governance arrangement european north american city division responsibility underlying rationale actor division analysed compared data gathered content analysis 100 policy document 97 depth interview 2 multi stakeholder workshop comparative analysis reveals local public authority key actor bear majority responsibility proofing city in stage policy emergence local authority clearly driving seat it envisaged local public authority need actively engage different private actor citizen civil society business governance network along maturation policy field expected acceleration impact coming decade
15,"A Research by Design Strategy for Climate Adaptation Solutions: Implementation in the Low-Density, High Flood Risk Context of the Lake District, UK",WOS:000722350400001,purpose propose design strategy focusing generation innovative solution utilizing design thinking process proposed strategy developed tested design studio took place 2020 master architecture degree program netherlands studio focused sparsely populated high flood risk region lake district uk lake district face urgent challenge demand effective solution on hand area unesco heritage site characterized massive tourism tending towards museumification three indicative design project selected illustrate proposed design strategy result reveal strategy facilitates iterative design process hence offer systematic approach convert threat opportunity unraveling potential area finding lay groundwork systematic study design effective strategy design beyond local case result contribute critical theory design design methodology
16,SUSTAINABILITY AND GREEN DEVELOPMENT IN URBAN POLICIES AND STRATEGIES,WOS:000308015900006,increasingly becoming priority policy action in april 2009 european commission released white outlining proposed framework action reduce vulnerability adapt european commission 2009 white refers importance strategy sustainability integrates area regional municipal development including agriculture forestry fishery energy public infrastructure incl building transport energy water supply tourism human animal plant health water resource ecosystem loss including marine ecosystem biodiversity one main issue integrating green development urban policy in show main objective london greening program possible element green development csomor strategy comparing two examined city difference according size population greening possibility financial background however seen focus point strategy close
17,"Diverse pathways to climate change adaptation through a postdevelopment lens: the case of Tambaliza Island, Philippines",WOS:000751773200001,programme actively planned implemented around world particularly place threatening liveability critical scholar warn practice largely utilizes techno managerial market based approach effectively disempower local community distribute vulnerability marginalized to foreground alternative mainstream conception best practice draw upon postdevelopment perspective present theoretical framework articulate diverse locally based everyday response local community drawing small island philippine case discus community member respond collective action reciprocity advocacy shape a range qualitative method including focus group semi structured interview participant observation reveal community member devise strategy exploit opening politics economy knowledge advance need agenda rather relying business usual trajectory highlight importance diverse spontaneous locally driven initiative imagining new vision respond future
18,You defend what you feel: 'Presencing' nature as 'experiential knowing',WOS:000461424200008,reflects youth led action process carried cuba 2013 2015 explored question how cuban youth engaging challenge learn objective understand young people attitude towards environmental work connecting youth network cuba encourage collaboration contributes par rich description process group co researcher able collectively shift awareness personal relationship nature proposing conversation heron reason extended epistemology 1997 scharmer theoryu 2016 2018 i argue experiential knowledge environmental work look like entering intimate state co presencing aliveness earth second contributes literature youth participation highlighting cuba gap political attention towards remarkable young people ability meaningfully take leadership effort
19,How Local Health Districts can prepare for the effects of climate change: an adaptation model applied to metropolitan Sydney,WOS:000501821600001,defined form risk management e assessing related risk responding appropriately risk pre emptively minimised managed arise adapting hospital community health service entail responding changing health need local population likely effect health service resource workforce infrastructure in apply model health service use predict respond risk illustrate reference sydney local health district lhds outline prediction sydney metropolitan area discus resulting vulnerability lhds consider potential lhds respond three core business category examined 1 ambulance emergency acute health care 2 routine health care 3 population preventative health service consider key risk vulnerability lhds workforce facility finance important transboundary issue many australian health service existing robust disaster plan management network these could expanded incorporate local health plan what known topic there inextricable relationship human health important implication delivery health service affect health service demand resource workforce infrastructure health service what add outline local health service use existing data source model assessing related risk vulnerability predict prepare respond risk illustrated reference sydney lhds what implication practitioner health service important component risk management local health service need prepare effect assessing risk developing implementing health plan
20,Adapting to climate change: Is cooperation good for the environment?,WOS:000397836400001,consider formation international environmental agreement focusing member agreement fully share knowledge determine investment r d maximizing joint welfare non member optimize individual payoff using three stage game formalism obtain large coalition achievable total emission increase size agreement welfare implication parameter dependent
21,"Assessing the feasibility of resettlement as a climate change adaptation strategy for informal settlements in Metro Manila, Philippines",WOS:000403533400041,existing resettlement infrastructure informal settlement manila philippine provide opportunity facilitate future city ass feasibility using resettlement cca manila using 5 principle related resettlement developed tadgell doberstein mortsch 2017 forthcoming data key informant interview n 27 resettlement cca drr professional address topic three phase first investigates role resettlement existing cca drr project understand movement environmental hazard already occurring next gather interviewee perspective applicability 5 principle relation manila existing resettlement landscape identifies amendment foreseen challenge finally explores perception resettlement drr cca actor feasibility employing resettlement cca manila including challenge may impede strategy finding suggest existing resettlement infrastructure could enhanced provide effective cca identified 5 principle initiative city relocation site vertical housing poverty greatest challenge implementing successful strategy including resettlement thus poverty reduction foundation cca planning urban poor community manila
22,How Do Local Policy Makers Learn about Climate Change Adaptation Policies? Examining Study Visits as an Instrument of Policy Learning in the European Union,WOS:000549922600001,visit underresearched phenomenon particularly field drawing interview key local stakeholder investigates visit organized european municipal network result exploratory show visit policy 1 particularly stimulate conceptual learning 2 increase credibility policy within municipal administration 3 used strategic instrument mentor city 4 successful peer city different term size institutional context 5 certain condition lead policy adoption learning city future need critically discus mass suitability learning frontrunner city furthermore call raised practical action initiate improve learning exchange beyond strict division mentor learner instead focus need mutual learning exchange
23,Challenges and Strategies for Climate Change Adaptation Among Pacific Island Nations,WOS:000314497800016,few region world higher risk environmental disaster pacific island country territory during 2004 2005 top public health leadership 19 22 pacific island country territory convened 2 health summit goal developing world first comprehensive regional strategy sustainable disaster risk management applied public health emergency these summit followed objective 1994 barbados plan action sustainable development small island developing state subsequent yokohama strategy plan action safer world output 2004 2005 pacific health summit sustainable disaster risk management provide detailed description challenge accomplishment pacific island health ministry establish pacific plan action based upon principle disaster risk management provide locally derived evidence based approach many measure related extreme weather event pacific region declaration output summit offered guide developmental humanitarian assistance region small island developing state mean reducing risk adverse health effect resulting disaster med public health preparedness 2012 6 415 423
24,The Influence of Administrative Traditions and Governance on Private Involvement in Urban Climate Change Adaptation,WOS:000451448500007,qualitative examines administrative tradition governance two city new york city helsinki affected interplay public administration private sector citizen result show city aim increased state market civil society interaction however effort different point departure follow different trajectory new york city administration within anglo american tradition state market dualism state market civil society interaction coordinated newly created administrative organization interaction accommodated strong reliance market mechanism helsinki administration root welfare state administration strong role public administration increased state market civil society interaction result reduced influence public sector reliance ad hoc project informal mode cross sectoral cooperation
25,Barriers and drivers to adaptation to climate change-a field study of ten French local authorities,WOS:000486260000009,local authority intensifying effort design policy includes effective however translation policy effective action transform territory face barrier proving true challenge through finding 2 year field abstract colurba project based ten french local authority discus main barrier decision maker confronted driver may succeed could trigger efficient action local level once confirms barrier mainly reported resource governance awareness level thus reduction subsidy national government priority given economic criterion lack awareness issue among main barrier potential successful driver mainly reported organisational level indeed necessity reorganise way local public institution working implement policy highlighted important lever overcome certain obstacle conclude barrier driver essential better understand effort slow take consideration obvious acceleration manifestation but also recommend focusing human factor involved decision making process collective organisational well individual perception level better relate finding stakeholder find way integrate action project order accelerate urgent transformation urban system sustainable system
26,"Promoting Coherence Among Disaster Risk Reduction, Climate Change Adaptation, and Sustainable Development for Disaster Resilience",WOS:000869454500017,post 2015 global agenda namely sendai frame work disaster risk reduction 2015 2030 paris agreement 2030 agenda sus tainable development including sustainable develop ment goal sdgs pose challenge coher ence among disaster risk reduction drr sustainable development achieve common goal disaster resilience these agenda outcome oriented monitoring mechanism previous one require coher ent multi stakeholder cross sectoral approach across government level above global indicator monitoring sendai framework adopted sdg indicator goal 1 11 13 interlink age drr sustainable development observed integrated moni toring agenda enhances coordination coherence disaggregated data revealed jor disaster mortality economic loss recent year triggered weather water related disaster more detailed data support evidence based policymaking promote coherence to achieve target e sendai framework coun try developing drr strategy promote policy coherence sustainable development both number national drr strategy alignment score increased year drr strategy national plan nap adopt risk informed integrated approach sustainable development comprehensive planning implementation to achieve disaster silience national plan domain bet ter integrated maximize effectiveness action toward disaster resilience passed sub national level implementation place based poli cies japanese experience toward disaster resilience highlight interdisciplinary transdisciplinary ap proaches various stakeholder technological innovation present promising progress
27,ADAPTING TO HEALTH IMPACTS OF CLIMATE CHANGE IN THE DEPARTMENT OF DEFENSE,WOS:000374657600010,department defense dod recognizes threat mission recently issued policy implement measure however dod conducted comprehensive assessment health related effect to catalyze needed assessmenta first step toward comprehensive dod plan healththis discus dod relevance 3 selected impact heat injury vector borne disease extreme weather could lead natural disaster author us example propose comprehensive approach planning health related impact dod
28,"Attitudes to climate change, perceptions of disaster risk, and mitigation and adaptation behavior in Yunlin County, Taiwan",WOS:000494047900008,issue associated global importance most related study take national regional perspective impact taiwan constrained geographical condition increase vulnerability especially western coastal area county affected yunlin in 2013 2014 project sponsored taiwan government analyzed relationship among synthesized vulnerability ecological footprint ef proposed 15 category synthesized vulnerability ef value examines relationship vulnerability ef value examines resident four township linnei sihu mailiao huwei cope effect investigates whether resident four township vary attitude perception disaster risk behavioral intention respect coping structural equation model sem used examine relationship among attitude perception disaster risk behavioral intention resident township various vulnerability result obtained using sem reveal mitigation behavior affected attitude perception disaster risk however effect attitude perception mitigation mediated place attachment statistically significant
29,The best laid plans: Impacts of politics on local climate change adaptation,WOS:000437066600004,academic champion seeking guide implement proactive must aware local political factor barrier benefit action with wave support city prince george pursued initiative six year however part way project political change resulted local governmental shift focus semi structured interview local expert reflect political change affected nature legacy prince george respondent indicated new political regime anti environmental explicitly focused reducing cost meant minimizing study providing essential service initiative related transportation infrastructure land use planning continued move forward whereas issue related flooding ecosystem stalled plan strategy make clear link cost action public clearly understands inaction affect likely move forward le supportive political environment redundancy capacity important maintain institutional memory effective communication essential stakeholder understand local government invest potentially present positive unifying direction community
30,Knowledge-building in adaptation management: concertacion processes in transforming Lima water and climate change governance,WOS:000343990500013,recently three process used analyze consequence plausible scenario urban water governance lima first process led german financed team developed scenario using innovative tool second chance2sustain brought spatial perspective urban development water governance mapping spatial inequity water related vulnerability including community based knowledge metropolitan municipality lima mml initiated third process prepare city development strategy examines process knowledge construction contributed transition water governance strategy although process used concertacion 1 knowledge construction actor incorporated knowledge differed considerably while first example dominated professional group technical professional knowledge chance2sustain city process included wider range actor shifted thinking adaptive management towards including contextual embedded knowledge
31,Untangling adaptive capacity in tourism: a narrative and systematic review,WOS:000718603900001,examines peer reviewed literature adaptive capacity ac tourism condition publication period 1990 2019 analyze visualize existing using combined approach narrative systematic review employing software nvivo 12 python 3 8 gephi 0 9 2 first investigate policy transition toward sustainable tourism analyze systematization tourism reflected definition ac next conduct depth analysis evolution tourism interpreting occurrence interaction three main stream ac resource social psychological socio ecological conclude diverse methodology tourism contribute augmenting quantitative measurement social factor influencing ac finding provide insight improve process advance germane theoretical debate particularly role human factor human nature relationship aimed developing sustainability
32,CAN CLINICAL ETHICS SURVIVE CLIMATE CHANGE?,WOS:000724064900006,ethic environmentally responsible health care 2004 argued obligation protect nature must core principle bioethics environmental harm health care practice taken seriously in two decade since accelerating pace environmental decline strengthened moral case reducing environmental cost health care nevertheless mainstream bioethics recently neglected vital issue in response field clinical environmental bioethics emerging applies concept measure sustainability key clinical ethical issue humanizing technology setting limit caring dying respecting patient wish allocating resource justly bioethical analysis issue support humane healthcare health care turn play important role helping community nation adapt inevitable forward march essay offer two recommendation 1 establish transition commission health care bioethics participation 2 strengthen advocacy health care reform uniting activism
33,How cities prepare for climate change: Comparing Hamburg and Rotterdam,WOS:000375629900006,compare different way city hamburg rotterdam taking preemptive action adapt literature interview secondary data official statistic project report policy brief used identify institutional arrangement used city government encourage innovation strategy involve private sector policy implementation focus case create positive opportunity exploring innovation facilitated within theoretical framework porter hypothesis eco innovation examine two possible pathway governance firstly strict regulation formal enforcement secondly institutional eco innovation voluntary measure found different emphasis placed preferred pathway case study hamburg focus formal enforcement rotterdam city government encourages institutional eco innovation acting platform also providing incentive our finding suggest well designed institutional framework enhance innovation increase environmental business performance framework could vary instrument pattern using formal constraint incentive increase voluntary action shape policy formal rule could stringent incentivising shape measure aim contribute practice science providing example might motivate inspire city design appropriate institution policy implementation
34,Developing an approach for tourism climate change assessment: evidence from four contrasting Australian case studies,WOS:000277591300009,intergovernmental panel identified among developed nation risk effect key tourism icon destination tourism sector generally identified particularly risk report interdisciplinary multi case approach ass tourism stakeholder knowledge approach explore potential building self assessment toolkit exported tourism destination examined existing knowledge anticipated biophysical change primary stakeholder interview social learning workshop gauged expected adaptive approach destination community tourism sector change 2020 2050 2070 facilitated workshop generated common set strategy across diverse set tourist destination a key finding workshop tourism sector yet ready invest perceived uncertainty ongoing leadership measure seen rest public sector especially local authority whether assessment self generated require specialist facilitation remains open debate
35,"From the Cold War to the warmed globe: planning, design-policy entrepreneurism, and the crises of nuclear weapons and climate change",WOS:000468409900005,faced two existential threat nuclear war planner responded proposing sweeping reform city region often deploying newfound rationale package earlier idea good city analysis mid twentieth century planning discourse regarding cold war urban dispersal usa might help u understand contemporary conversation urban apply kingdon multiple stream analysis concept policy entrepreneur show planner frame problem shape policy agenda propose subtype design policy entrepreneur use spatial visual tool planning design advocate preferred policy by analysing rhetoric visual representation made planner designer 1945 1965 examine repurposed long standing idea urban deconcentration dispersal defence proposal such proposal dispersing urban settlement separated self contained unit received dysfunctional partial acceptance housing transportation legislation embraced dispersal part resisted complementary element aimed limiting damage nuclear attack concentrating development distinct node conclude asking peril partial policy making success might play terrain
36,Strategies for building community resilience against slow-onset hazards,WOS:000704647700006,over recent year community resilience center attention many theoretical approach policy hazard creeping environmental change however issue achieve resilient community received le attention present aim develop framework devising strategy order improve community resilience particularly slow onset hazard drought hence relevant literature reviewed order establish conceptual framework afterwards researcher investigated framework context two local community barazandeh abbas abad neighborhood iran e isfahan drought well drying zayandehrood river aqueduct using qualitative design retroductive strategy for data gathering semi structured depth interview used data analysis performed qualitative content analysis using atlas ti software totally 32 interview authority expert researcher stakeholder conducted two local community isfahan finding indicated policy making regarding community resilience restricted local community level expanded multiple scale local regional urban national community level even considering two major disaster risk reduction drr cca category
37,A comparative analysis of hazard-prone housing acquisition programs in US and New Zealand communities,WOS:000645870800001,describes preliminary result international comparative assessment hazard prone housing acquisition program buyout undertaken six u new zealand community semi structured interview conducted government official consultant tasked administering buyout program following flood debris flow earthquake based disaster key issue analyzed include local capacity public participation planning design program complexity funding financial management lesson drawing finding timely given rise disaster related loss buyout increasingly cited strategy reduce natural hazard risk advance national buyout program evolving country tackle challenge associated complex process
38,Origins and functions of climate-related relocation: An analytical review,WOS:000546735800005,planned state led population relocation advanced concerned hazard threaten settlement viability provoke widespread unplanned migration global discourse overwhelmingly characterizes relocation voluntary last resort effort resettle rebuild community safer area over past decade scholar investigated related relocation materializes function otherwise systematically review scientific literature concluding related relocation diverse complex process recognized within dominant effort policy narrative while related relocation sometimes function environmental migration pressure imperative recent critical scholarship show related relocation process embedded historical response environment development problem unfold political negotiation discourse social construction risk response in practice adaptive relocation frequently involves population redistribution villagization sedentarization well resettlement often proactive involuntary risk producing maladaptive outcome based analysis i argue expanded policy agenda centered around pluralistic conceptual framework respect diversity relocation effort undertaken
39,Adaptation of urban drainage networks to climate change: A review,WOS:000627895900132,present work review main challenge regarding urban drainage network comparing 32 case study 29 article published 2003 2020 aim identify state art scientific approach urban drainage network ii ass whether approach incorporated monetization practice assodated cost benefit iii define novel approach blueprint future development assessment urban drainage network driver first motivation provided make urban drainage globally relevant issue second main impact precipitation flooding urban drainage system discussed then current practice described finally blueprint integrated urban framework driver proposed our indicated future quantity quality urban runoff widely addressed scientific literature storm water management model widely used software modeling option solution plan maintenance rehabilitation public awareness flood forecasting warning mobility measure insurance measure widely reflected literature uncertainty projection bias correction method still significant uncertainty socio economic scenario hydrologic hydrodynamic model option fully addressed finally environmental cost benefit associated ecosystem service provided option fully addressed
40,Preparedness for Climate Change Among Local Health Department Officials in New York State: A Comparison With National Survey Results,WOS:000300221000003,context strategy address locally specific hazard critical preventing negative health outcome local public health care official key focus planning objective to ass new york state local health department official perception preparedness related sensitive health area compare national sample design online survey instrument originally used national survey local health department lhd official setting new york state participant eligible participant included new york state city county lhd official 1 respondent per lhd main outcome measure lhd official perception 1 local related public health effect 2 preparation status programming area lhds 3 necessary resource better address related health risk result survey participant representing 54 response rate 93 respondent completing 90 question perceived relevant public health noted existing program already use planning use strategy overall fewer new york state respondent identified concern related expertise compared previous national survey many respondent expressed uncertainty regarding necessary additional resource conclusion type assessment make clear high variability perceived impact capacity level lhd jurisdiction underscore importance sustained support local preparedness programming implication finding germane state similar decentralized jurisdiction public health finding survey bolster existing lhd program well inform long term emergency planning
41,Housing for Now and the Future: A Systematic Review of Climate-Adaptive Measures,WOS:000666469500001,requires built environment adaptable order serve community well among component built environment housing occupant especially vulnerable over year variation design building technique used construction house able adapt change in systematic preferred reporting item systematic meta analysis prisma protocol conducted identify classify investigate existing adaptive measure housing basis 65 article selected in total 21 adaptive measure identified classified three category namely passive design building technology building performance assessment tool from identified adaptive measure 16 distinct benefit identified majority related improved thermal comfort energy efficiency lay foundation examining role existing new emerging technology enhancing building performance adaptive ability house response
42,Adaptation to Resilience Planning: Alternative Pathways to Prepare for Climate Change,WOS:000751505500006,increasingly local government creating resilience plan what plan contain compare effort plan use plan evaluation analyze 10 resilience plan u s city 100 resilient cite program compare 44 plan resilience plan lack critical element prepare city offer platform address economic social environmental policy may amplify impact resilience planning represents alternative potentially complementary path preparing room improvement
43,"Visualizing flood risk, enabling participation and supporting climate change adaptation using the Geoweb: the case of coastal communities in Nova Scotia, Canada",WOS:000432324400001,impact observed natural system expected intensify future decade ipcc contribution working group i ii iii fifth assessment report intergovernmental panel ippc geneva 2014 government seeking establish adaptive measure minimizing effect vulnerable citizen group economic sector critical infrastructure adger et al global environ 15 2 77 86 2005 doi 10 1016 j gloenvcha 2004 12 005 smit wandel global environ 16 3 282 292 2006 doi 10 1016 j gloenvcha 2006 03 008 coastal area particularly vulnerable changing condition due rising sea level storm event intensification produce new flood exposure richards daigle government prince edward island halifax nova scotia 2011 http www gov pe ca photo original ccscenarios pdf however community oftentimes lack access locally relevant information support planning introduces use geo web tool supporting local effort coastal community geoweb tool called adaptns web based visualization tool display interactive flood exposure map generated using local projection sea level rise storm surge impact year 2000 2100 adaptns includes participatory feature allow user identify share specific location protect present future coastal flood event by soliciting feedback community member adaptns shown support local provision flood exposure visuals platform identifying priority avenue communicate local risk external entity could facilitate local initiative e g upper level government future geoweb direction include improving visualization projection uncertainty expansion informational participation capability understanding potential long term adoption geoweb tool decision making
44,"A Qualitative Study on Concerns, Needs, and Expectations of Hospital Patients Related to Climate Change: Arguments for a Patient-Centered Adaptation",WOS:000659916100001,explores concern need expectation inpatient goal develop patient centered agenda hospital statement patient geriatrics internal medicine psychiatry surgery n 25 german tertiary care hospital analyzed using semi structured interview framework method area future elaborated joint discussion transdisciplinary expert concern included foresight severe health problem requested adaptation comprised patient centered care infrastructural improvement including air conditioning adjustment workflow guideline behavior patient medical service appropriate climatic condition demanded patient centered agenda includes step partnering patient reinforcing heat mitigation better education patient medical staff adjusting work process first demonstrating hospital patient gravely concerned expect adjustment according since heat seen major risk interviewee fast implementation published recommendation crucial by synthesizing inpatient expectation scientific recommendation encourage patient centered start collaboration patient create resilient hospital
45,Developing collaborative capacity in pilot projects: Lessons from three Dutch flood risk management experiments,WOS:000413377200022,pilot frequently used explore possibility policy innovation distance policy regime safe environment also function boundary organization contribute development trust mutual understanding reciprocity among different actor different viewpoint however question pilot particular characteristic contribute collaborative capacity building yet unanswered a specific domain pilot frequently used emerging domain in netherlands pilot used explore possibility using risk based approach flood management traditional approach preventing flood dike dam gradually replaced risk based approach called multilevel flood safety in approach quite complex compared traditional prevention oriented approach flood risk management based three type measure different level preventing flood adaptive spatial planning emergency management implementation new approach requires collaboration among different public authority different task orientation legal competency resource in 2013 three regional pilot started explore new concept could applied these pilot collaboration indispensable also highly difficult huge fragmentation policy arena analyzed determine whether specific functional context pilot project contributes collaborative capacity building pilot characteristic contribute capacity one hinder development
46,The End of the Ice Age?: Disappearing World Heritage and the Climate Change Communication Imperative,WOS:000434664100006,rapid environmental vulnerable destination stimulated new form travel termed last chance tourism lct study examined risk lct leaving potential opportunity within new tourism market largely underexplored result survey n 399 jasper national park reveal lct motivation influence decision visit iconic destination suggest motivation linked desire learn impact athabasca glacier finding suggest may short medium term opportunity associated lct including promoting ambassadorship management intervention discus range possible education interpretive outreach activity might employed lct destination it outline relative merit refer uneasy benefit promoting glacier lct destination within protected area management context
47,Afforesting Icelandic and: A promising approach for climate-smart forestry?,WOS:000733762600004,smart forestry csf considered promising approach mitigation strategy highlighted several european policy document describes prospective approach introducing incentive based scheme facilitate implementation csf case iceland it argued payment ecosystem service pe scheme allows effective csf management long term sustainability introduced compliance local cultural social value in case icelandic afforestation programme conducted institutional analysis pe scheme assessed effect sustainable provision forest ecosystem service long term provide preliminary finding application csf 30 year old icelandic afforestation programme scheme perspective forest policy expert well local farmer participating scheme crucial assessing effectiveness pe scheme performance iceland
