,title,wos,clean_abstract
14,Development and analysis of Climate Sensitivity and Climate Adaptation opportunities indices for buildings,WOS:000304504100011,building represent long term capital intensive investment designed perform decade future consequently potential change across design lifetime built environment represents immediate challenge planning design construction in consider opportunity ass sensitivity adaptive opportunity associated green building practice developed pair complementary indicator called sensitivity index csi opportunity index caoi these indicator applied evaluate individual strategy credit within leadership energy environmental design leed tm new construction rating system index provide two complementary score strategy csi reflects potential sensitivity changing condition e risk performance outcome caoi indicates potential adaptive opportunity e plausible strategy adapt changing condition apply index retrospectively examine prevalence potentially sensitive adaptive practice among global set 2440 leed certified project adaptive opportunity prevalent sensitivity leed nc rating system csi caoi index illustrate information derived interpreting pattern leed credit achievement index available within suite analytical tool green building information gateway www gbig org
15,Impacts and adaptation to climate change in Malaysian real estate,WOS:000395666500006,purpose there growing concern recent year regarding risk real estate developed developing country it anticipated property sector could affected variable related extreme well strategy adopted combat greenhouse gas ghg emission aim analyse current knowledge regarding future change understand possible impact real estate sector malaysia aim help stakeholder adopt necessary response reduce negative impact design methodology approach available literature reviewed data related climatic influence building structure analysed understand impact real estate malaysia finding reveals temperature peninsular malaysia increase 1 1 3 6 degree
16,Analysis of the Temporal Evolution of Climate Variables Such as Air Temperature and Precipitation at a Local Level: Impacts on the Definition of Strategies for Adaptation to Climate Change,WOS:000872605300001,global phenomenon affect neighbouring territory community residing different way fact associated specificity territory lead need implement adaptive measure address new reality imposed create resilient territory community capable facing new paradigm measure adjusted specificity territory community efficient thus essential thorough understanding evolution local scale real need resident population to identify need survey conducted found dominant opinion respondent comprising citizen residing portugal affect geographically close territory different way in present work municipality guimaraes located north portugal used case comparative analysis carried ass period current characterized period 1971 2021 100 year ago characterized decade 1896 1905 determine trend variable air temperature precipitation it found temperature winter month increased le uniformity distribution precipitation throughout year these difference air temperature precipitation variable lead need plan adaptive measure implemented territory community become resilient
17,A Replicable Methodology to Evaluate Passive Facade Performance with SMA during the Architectural Design Process: A Case Study Application,WOS:000706906300001,huge effort made recent decade improve energy saving building sector particularly focused role facade among explored viable solution adaptive building shell cab consider promising solution control solar radiation term illuminance heating level still piloting solution due complex design necessary cost present aim provide speedy reliable methodology evaluate potential impact adopting active passive cab system preliminary design stage proposed methodology allows evaluation comparison multiple option considered effect solution term energy need thermal comfort lighting reducing required effort time extensive analysis overall building level based use virtual test room different condition configuration explored a case city bologna included demonstration purpose achieved result support decision made regarding energy behavior heating indoor comfort lighting energy early design stage
18,Designing a century ahead: climate change adaptation in the Dutch Delta,WOS:000463824700004,examines policy capacity dealing effect case delta program netherlands large scale policy program prepare country current anticipated effect run 2050 using qualitative case approach examine actor involved design analytical capacity operational capacity political capacity deal uncertainty complexity inherent policy field context necessitates policy capacity anticipates effect uncertain ambiguous span decade time involve many stakeholder our analysis show policy capacity designed allow present day intervention also enabling new emerging development overtime conclude theoretical practical lesson policy capacity dealing long term uncertainty complexity
19,Ubiquity of human-induced changes in climate variability,WOS:000729484300001,while mitigation target necessarily concern maximum mean state change understanding impact developing strategy largely contingent variability responds increasing anthropogenic perturbation thus far earth system modeling effort primarily focused projected mean state change sensitivity specific mode variability el nino southern oscillation however knowledge forced change overall spectrum variability higher order statistic relatively limited here present new 100 member large ensemble projection conducted community earth system model version 2 1850 2100 examine sensitivity internal fluctuation greenhouse warming our unprecedented simulation reveal change variability considered broadly term probability distribution amplitude frequency phasing pattern ubiquitous span wide range physical ecosystem variable across many spatial temporal scale greenhouse warming model alters variance spectrum earth system variable characterized non gaussian probability distribution rainfall primary production fire occurrence our modeling result important implication effort resource management seasonal prediction assessing potential stressor terrestrial marine ecosystem
20,Identifying user needs for weather and climate services to enhance resilience to climate shocks in sub-Saharan Africa,WOS:000499336900001,vulnerability social ecological system sub saharan africa ssa variability mean urgent need better integrate weather information societal decision making process long term region received increasing attention recent initiative aiming increase resilience timescales year decade le focus given weather short term information however user principally interested shorter timescales hour season action immediately reduce impact severe weather event focusing priority sector agriculture food security water disaster management us systematic literature approach analyse 61 empirical case study drawn academic literature project across ssa identify main user service outline current practice reported benefit barrier impede delivery uptake service identified potential strategy overcoming outlined based reporting successful practice our finding show greater capacity building personnel working national meteorological hydrological service agricultural extension staff reinforcing sustaining collaboration different stakeholder scientist hydrologist extension worker farmer user group essential factor improving uptake utility weather service enhance resilience shock ssa
21,Climate Mobility and Development Cooperation,WOS:000673728200001,development cooperation actor addressing cross cutting issue investing project since early 2000s more recently concern risen potential impact variability human mobility development cooperation actor begun design project intentionally address driver migration including impact livelihood however date know little development cooperation role function responding related mobility migration a main aim outline policy framework approach shaping development cooperation actor engagement identify area exploration investment first frame concept mobility migration discus applicable policy framework govern issue various perspective secondly toolbox approach development cooperation actor bring mobility third discus implication current covid 19 pandemic identify avenue way forward conclude ensuring safe orderly mobility decent reception long term inclusion migrant displaced person condition severe hazard context rising nationalism xenophobia pose significant challenge integrated approach across multiple policy sector level governance needed in addition resource development cooperation actor bring data help empower affected community region leverage convening power foster coordinated approach within across country
22,Opening out and closing down: the treatment of uncertainty in transport planning's forecasting paradigm,WOS:000541806300001,since 1960s development transport system framed notion forecasting future demand yet past decade appears signal significant change role travel society material impact much people travel may travel future coupled potential major technological change range scenario future mobility present today decision making transport strategy investment broader set uncertainty previously considered examines current mainstream practice incorporating uncertainty decision making illustrative case highly codified approach department transport england it deconstructs issue first focussing different way anopening outor acceptance new uncertainty creates wider set potential future it turn consider set future used decision making e process ofclosing downuncertainty arrive least inform decision demonstrate range uncertainty broadened scope scale traditional technocratic approach closing decision sensitivity testing odds greater breadth called opening stage conclude transport decision making would benefit rebalancing technical depth analytical breadth outline plausible new approach opening closing starting applied practice approach must accompanied anopening upof process technical advice decision reached uncertainty understood negotiated
23,A typology of adaptation actions: A global look at climate adaptation actions financed through the Global Environment Facility,WOS:000335636900011,impact threaten existing development effort achieving future sustainability goal to build resilience societal preparedness towards integration development increasingly emphasized to date much literature theoretical reflecting absence empirical data activity ground however fund established united nation framework convention managed global environment facility least developed country fund special fund strategic priority approved financing 133 project 70 country sufficient documented experience allow initial categorization evaluation provides first substantial compendium action identified allocation disbursement fund organizes action generalized typology activity information obtained shed new insight practice suggests next step strengthen empirical database ten type overarching activity identified analysis 92 project financed fund analyzes activity compare theoretical construct typology find many early idea concept advanced theoretician consistent result field category recur global environment facility project enabling relatively inexpensive measure related capacity building policy reform planning management however rich panoply technical action ranging information communication technology early warning system new improved infrastructure also identified common project goal future refinement cost various action mixture technical management option evaluating efficacy action implemented key informing future global agenda
24,Climate Policy Imbalance in the Energy Sector: Time to Focus on the Value of CO2 Utilization,WOS:000611220700001,global warming existential threat humanity rapid energy transition required defining social political technical challenge 21st century practical experience result recent year showed action cover gap real situation aim agreement enough improvement policy needed primarily energy sector it becoming increasingly clear hydrocarbon resource production volume increasing annually remain significant part global fuel balance foreseeable future taking account main problem current policy limited portfolio technology focused replacement hydrocarbon resource renewable energy without proper attention alternative way decreasing carbon intensity carbon sequestration option show need existing policy portfolio reorientation co2 utilization disposal technology term forming appropriate appreciation role hydrocarbon industry basis development co2 based production chain in argue 1 focusing investment limited portfolio energy technology may become trap keep u achieving global emission goal 2 accounting greenhouse gas ghg emission loss without taking account potential social effect utilization barrier diversifying strategy 3 regard hydrocarbon industry transition destructive creative measure aimed implementing environmental project needed 4 cheap solution present cost reducing co2 emission exceeds estimate social cost carbon
25,Implications of climate change for shipping: Ports and supply chains,WOS:000425746500004,port important economic actor local national international scale identified vulnerable future change detail finding international state art knowledge concerning risk response port supply chain evidence academic gray literature indicates already major damage disruption port across world related hazard impact projected increase year decade come finding indicate substantial growing body scientific evidence coastal risk potential option acting stimulus port authority explicitly consider risk asset operation notable actually made next step toward implementing strategy concludes putting forward constructive recommendation sector suggestion address remaining knowledge gap it emphasizes call collaboration practice community well need engage broad range stakeholder planning process categorized assessing impact evaluating future impact
