,title,wos,clean_abstract
12,Climate Change and Water and Sanitation: Likely Impacts and Emerging Trends for Action,WOS:000398214100010,represents significant challenge twenty first century pose risk water sanitation service concern water supply include damage infrastructure flooding loss water source due declining rainfall increasing demand change water quality water source within distribution water sanitation concern include damage loss service flood reduced carrying capacity water receiving wastewater key action reduce risk include integration measure resilience water safety plan well improved accounting management water resource policy prescription technology service delivery change management model offer potential reduce risk particularly low income setting water sanitation service contribute greenhouse gas emission choice wastewater treatment technology improved pumping efficiency use renewable source energy within system generation energy offer potential reducing emission overall greater attention required understand plan adapt water sanitation service a many adaptation likely benefit regret solution likely outweigh cost investment
13,"Insurance, Developing Countries and Climate Change",WOS:000268549900004,by providing financial security drought flood tropical cyclone form weather extreme insurance instrument present opportunity developing country concurrent effort reduce poverty adapt by pricing risk insurance provides incentive reducing risk adapting premium affordable vulnerable donor combine premium support risk reduction measure in examine cost benefit risk public private donor supported insurance programme offer affordable economic security vulnerable community government insurance mechanism particular interest negotiator seeking strategy help vulnerable country adapt increasing severity frequency weather disaster examine case including insurance mechanism strategy expected agreed copenhagen 2009 present proposal purpose recently put forward munich insurance initiative mcii call international solidarity low probability high consequence weather related event high risk layer for middle layer risk mcii proposal call international support promote sustainable affordable incentive compatible insurance programme serve poor without crowding private sector involvement geneva paper 2009 34 381 400 doi 10 1057 gpp 2009 15
14,Evaluating the climate change adaptation barriers of critical infrastructure in rural Alaska,WOS:000859134400001,a impact intensify community rural alaska undergoing adapting change infrastructure increased permafrost thawing flooding erosion needed address structural failure safety concern despite recognizing need support stakeholder infrastructure level activity remains limited inconsistent across region community rural alaska address need identifying barrier community wide infrastructure based stakeholder perspective make decision government agency nonprofit engineering firm academic institution rural alaska barrier identified qualitatively interview n 25 validated quantitatively survey n 30 qualitative quantitative result identified validated 17 barrier infrastructure spanning sociocultural institutional economic physical environmental dimension based sustainable livelihood framework slf result demonstrate need national funding policy specific diverse cultural landscape extreme weather rural location limited transportation high cost rural alaska funding policy needed support collaboration alaska based institution nonprofit organization engineering firm tribal entity rural alaska community representative
15,Construction of Climate Change-Adapted Seaweed Beds on the Japanese Coast,WOS:000441173100079,japanese coastal seaweed bed experiencing long term decline area coverage phenomenon called isoyake massively impacted fishery industry therefore performed seaweed bed restoration consequent measure implemented along promulgation relevant technology meanwhile increasing seawater temperature environmental change associated one cause isoyake spreading globally become increasingly severe recent year with respect method coping effect intergovernmental panel fifth assessment report 2014 call effect already occurred unavoidable medium long term effect in context discus present state future forecast seaweed bed japanese coast considers future trend adapted seaweed bed construction
16,"THE RELATIONSHIP BETWEEN GREEN, SUSTAINABLE AGRICULTURAL DEVELOPMENT, CLIMATE CHANGE ADAPTATION, AND DIGITAL TRANSFORMATION IN DONG THAP, VIETNAM",WOS:000896846800010,issue agriculture rural area digital transformation major policy party state dong thap vietnam locality continuing affected environmental pollution epidemic these greatly affect agricultural development if issue resolved timely significant impact future initially study relationship green clean sustainable agricultural development agricultural digital transformation dong thap inevitable objective trend key foundation sustainable development dong thap agricultural sector thereby contributing successful implementation resolution party congress dong thap province term xi
17,A bridge over troubled water: A contextual analysis of social vulnerability to climate change in a riverine landscape in south-east Norway,WOS:000383870400002,local community gudbrandsdalen region norway increasingly exposed induced hazard flood landslide a core question community member respond factor contribute resilient community author used contextual approach analyze data semi structured interview along five dimension in gaustad muncipality found individual motivation adapt depended largely subjective value identity place attachment cultural value social network among individual mean crucial strategic plan different policy level experienced relevant community member while studied community experienced heavy flood river system stream little evidence observed instead appeared adopt coping strategy landowner may limited incentive adapt due contraproductive policy measure economic compensation direct loss without requiring improved practice effective local level likely require making compensation mechanism contingent upon landowner showing willingness coping adaptive practice well contextualized approach integrating local scientific form knowledge
18,Using Small-Scale Adaptation Actions to Address the Food Crisis in the Horn of Africa: Going beyond Food Aid and Cash Transfers,WOS:000208763600010,country kenya uganda somalia ethiopia djibouti facing worst food crisis 21st century result devastating drought crisis causing starvation leading lack access clean water sanitation 12 million people not direct drought effect endured population weakened response capacity created diminished prospect ever achieving future water food security over coming decade temperature region continue rise rainfall pattern create major problem food production availability thus building resilience community indispensable adapt farming system challenge require practical solution build process involving lesson learned un led project uganda demonstrate value small scale innovative intervention carried using democratic approach help support whilst progressing achieve food security chart new path eliminate hunger these lesson guiding vision address current drought plaguing horn east africa elsewhere
19,Climate change adaptation provisions for the agricultural sector in Malaysia,WOS:000354889700004,malaysia experiencing unusual harsh mixture drought extreme rainfall event present a consequence significant fall crop production caused coming year current agriculture strategy significantly enough cope issue therefore aim capture scenario field main focus chalk effort government local stakeholder consider identifies challenge associated implementation option agricultural sector response furthermore present insight possible future strategy legislator may consider designing formulating policy may ultimately help agricultural sector malaysia effective such framework action measure adjudicated assure cohesive participation concerned development body including government non government organisation along local community towards achieving appropriate response
20,Anticipatory planning: Finding balance in climate change adaptation governance,WOS:000663366600002,a progress local government forced find way adapt worsening environmental economic infrastructure impact city fredericton new brunswick long history river overland flooding however recent change local weather pattern led increase flood risk area for decade decision maker fredericton worked mainstream action within municipal policy order address growing flood risk through anticipatory spatial planning incremental infrastructure upgrade city aim proactively mitigate impact day day life framed evolutionary governance investigates relationship actor institution well power knowledge order uncover long standing path dependency hinder comprehensive action while fredericton considered success story many way reveals flawed multi level governance structure economic development goal major barrier effective practice a impact worsen balancing economic political interest action require new approach governance
21,CLIMATE CHANGE AND RURAL LIVELIHOODS-ADAPTATION AND VULNERABILITY IN RAJASTHAN,WOS:000352254200005,rajasthan ranging arid semi arid sub humid rapidly depleting natural resource already experiencing effect region projected become harsher increased average temperature intensity rainfall event increased variability space time monsoon rain consistently projected region without action form social human economic natural resource management system weather change predicted result decreasing surface ground water availability flash flood degradation soil resource decrease crop yield greater vulnerability crop pest outbreak decline forest pastureland ecosystem good service thus rendering agricultural herding community extremely vulnerable weather related loss life livelihood food security in rajasthan government focussing sustainable development finding administering alternative method deal issue poverty environmental degradation context linkage livelihood immediate environment people livelihood rural poor directly dependent environmental resource like land water forest vulnerable weather variability affect every aspect society environment economy requiring adjustment behaviour livelihood infrastructure law policy institution response experienced based expected climatic event however found local coping strategy traditional knowledge need used synergy government local intervention solution must integrated address interrelationship water agriculture forest pasture livestock finally great potential existing policy scheme employed synergistically towards building true adaptive capacity rural community however adapting entail adjustment implementation every level community national international
22,"Analysis of Observed Trends in Daily Temperature and Precipitation Extremes in Different Agroecologies of Gurage Zone, Southern Ethiopia",WOS:000828667200001,ethiopian sensitive economy particularly vulnerable effect related extreme event thus examining extreme daily precipitation temperature context critical factor advocating local scale spatial change index extreme precipitation temperature conducted period 1986 2016 three different agroecologies gurage zone southern ethiopia used mann kendall mk test sen slope estimator estimate trend magnitude change precipitation temperature analysis observation indicates consistent warming trend inconsistent change precipitation extreme agroecologies a statistically significant increase number warm day night statistically significant reduction number cold day night observed agroecologies duration extreme trend showed inconsistency however drier condition observed lowland agroecology therefore based finding appropriate effort needed local scale
23,Adaptation to Climate Change Effects on Water Resources: Understanding Institutional Barriers in Nigeria,WOS:000593633100001,cc variability global issue world facing long time given recent catastrophic event flooding erosion drought nigeria many questioned institution capacity managing cc impact nigeria explores emerging institutional barrier cc effect water resource nigeria data obtained depth interview institutional head water resource management emergency management secondary literature database google scholar scopus web science result show inadequate hydrological data management low awareness adapt among public decision maker financial constraint political pas important bill law inadequate institutional legal framework main institutional barrier nigeria concludes essential strengthen institutional legal system information management mechanism public awareness participatory water resource management implication presented
24,Drought impacts on children's respiratory health in the Brazilian Amazon,WOS:000329848100016,drought condition amazonia associated increased fire incidence enhancing aerosol emission degradation air quality quantifying synergic influence human driven environmental change human health therefore critical identifying pathway vulnerable region here show significant increase 1 2 267 hospitalisation respiratory disease child five municipality highly exposed drought aerosol primary driver hospitalisation drought affected municipality 2005 human development condition mitigated impact 2010 our result demonstrated drought event deteriorated child respiratory health particularly 2005 drought geographically concentrated indicates government act curbing fire usage effectively plan public health provision procedure health quality would improve public expenditure treatment would decrease region future drought event
25,"Redevelopment or retreat for informal settlers? A case study in Shezidao, Taipei, Taiwan",WOS:000649211700002,explores managed retreat option small scale yet complicated informal settlement flood prone urban area shezidao located confluence keelung tamsui river heart taiwan capital city taipei since flood common shezidao dweller attempted mitigate risk improvised structure fall short comprehensive solution suggests issue informal settlement flood plain must solved managed rather haphazard retreat suggests aligning central local government public objective connecting social housing policy potential relocation informal settler main strategy provide solution community risk a continues unabated measure planned mitigate future disaster risk might occur urban informal settlement
26,Adaption to Climate Change through Water Trading under Uncertainty - An Inexact Two-Stage Nonlinear Programming Approach,WOS:000207620000005,shilling hydrological phenomenon changing would lead decreased water availability thus would worse water supply demand conflict resulting penalty local economy to tackle water shortage problem water trading proved efficient economical method however complexity uncertainty water trading system may result poor efficiency improper management to address concern inexact two stage stochastic nonlinear programming itsnp model proposed water resource management water trading uncertainty itsnp model reflect nonlinearity problem incorporate uncertainty expressed probability distribution discrete interval provide linkage predefined policy associated economic implication developed model applied case water resource management agricultural system without water trading scheme obtained modeling solution indicate water resource management efficient water trading without water trading particularly dry season moreover found water trading suitable method impact water scarcity
27,Adaptation to climate change in irrigated agriculture in Uzbekistan,WOS:000574171100001,in recent year central asia especially uzbekistan resulted sharp alternation dry wet year in condition agriculture turned vulnerable sector agricultural producer able adapt variation climatic condition traditional irrigation approach agronomic operation becoming unacceptable background severe drought heavy rain moreover intra annual distribution precipitation air temperature changed especially agriculture increased rainfall spring summer decreased rainfall autumn winter negative impact in 2013 global water partnership initiated water development programme caucasus central asia in fergana valley uzbekistan project implemented possibility agriculture within framework programme present analysis long term data received 1960 2014 air temperature precipitation a result study determined forecast current year weather condition find similar year recent year for fergana valley uzbekistan established stable spring winter cold heavy precipitation cold spring summer high precipitation warm winter low precipitation past experience shown use water irrigation taking account climatic condition significant impact reducing irrigation water increasing crop yield
28,Key landscape ecology metrics for assessing climate change adaptation options: rate of change and patchiness of impacts,WOS:000327379400010,under changing devising strategy help stakeholder adapt alteration ecosystem service utmost importance in western north america diminished snowpack river flow causing relatively gradual homogeneous system wide change ecosystem service in addition increased variability also accelerating incidence abrupt patchy disturbance fire flood drought posit two key variable often considered landscape ecology rate degree patchiness aid developing strategy use two example borderland region southwestern united state northwestern mexico in pinon juniper woodland die offs occurred southwestern united state 2000s ecosystem service suddenly crashed part system remaining unaffected location precise timing location die offs uncertain on hand slower homogeneous expected decline water supply colorado river delta likely impact entire ecosystem ecosystem service everywhere delta subject alteration user likely exposed rapidity spatial heterogeneity faster patchy exemplified tree die suggests decision maker local stakeholder would wise operate rawlsian veil ignorance implement strategy allow ecosystem service user equitably share risk sudden loss ecosystem service actual ecosystem change occur on hand case slower homogeneous system wide impact ecosystem service exemplified colorado river delta strategy implemented change begin require fundamental rethinking ecosystem service used valued in sum understanding rate degree patchiness constrain adaptive option critical consideration preparing
29,IMPACTS OF CLIMATE CHANGE ON WATER RESOURCES IN TURKEY,WOS:000340483100012,global affect temperature precipitation these change serious impact availability water resource regional basis turkey located mediterranean basin predicted severely affected adverse effect global particularly term water resource it important figure situation country term water scarcity induced anthropogenic order provide rational measure investigates impact water resource turkey national level collaborating related literature considering past observation future prediction legal status turkey term greenhouse gas emission turkey effect temperature precipitation turkey effect water resource potential sea level rise flood turkey example different region country measure impact investigated extensively
30,"Estimating the non-market benefits of climate change adaptation of river ecosystem services: A choice experiment application in the Aoos basin, Greece",WOS:000346548000009,mountain important global reservoir water resource however highly vulnerable limited alteration temperature precipitation may cause harmful effect water system southern europe especially greece expected undergo drought trend next decade resulting le recharge aquifer water service reduction thus may distort natural socioeconomic characteristic freshwater ecosystem service deteriorating general social welfare related examines economic impact river us aoos basin greece in regard choice experiment conducted estimate value change different ecological economic service mountain community econometric simulation using conditional logit random parameter logit latent class model reveal despite existing preference heterogeneity respondent average derive positive significant welfare effect measure finding survey may assist planning aoos river basin possible extension river system enduring similar indication
31,"Particularizing adaptation to non-predominant hazards: A history of wildfires in County Donegal, Ireland from 1903 to 2019",WOS:000649713900003,recent year seen historical turn disaster risk reduction included call historical particularizes specific location responds call using newspaper archive construct history wildfire county donegal ireland go beyond existing particularizes using history lens evaluate current policy in uncovers problematic mismatch experience local community living wildfire hazard current policy national policy ireland present uncontrolled wildfire largely new unfamiliar hazard requires innovative management approach however newspaper archive reveal local community adopted variety adaptive practice wildfire hazard century practice coevolved shifting economic social political cultural context also introduces concept non predominant hazard hazard often overlooked forgotten neglected historical non predominant hazard play important role making visible trajectory hazard also point towards deeper particularization study examine long term usage specific practice also used test effectiveness practice time offer lesson contemporary these result implication disaster risk reduction non predominant hazard variety context
32,A climate adaptation strategy for Mai Po Inner Deep Bay Ramsar site: Steppingstone to climate proofing the East Asian-Australasian Flyway,WOS:000585943400041,ecological functionality east asian australasian flyway threatened loss wetland provide staging wintering site migrating waterbird disappearance wetland ecosystem due coastal development prevents bird completing migration resulting population decline even eventual collapse migration phenomenon coastal wetland also threat global consequence notably sea level rise slr extreme storm event accompanying wave tidal surge impact slr compounded coastal subsidence decreasing sedimentation result coastal development thus important wetland along flyway assessed impact coastal subsidence plan implement proactive strategy include habitat migration possibility coastal squeeze modelled impact decreasing sedimentation rate important bird habitat mai po inner deep bay ramsar site support strategy continue host migratory bird located inner deep bay pearl river estuary mai po tidal flat coastal mangrove marsh fishpond provide habitat 80 000 wintering passage waterbird applied sea level affecting marsh model slamm simulate habitat conversion two slr scenario 1 5m 2 0m 2050 2075 2100 four accretion rate 2mm yr 4 mm yr 8 mm yr 15 mm yr result showed discernible impact habitat 2075 projection 2100 show mangrove marsh tidal flat could impacted almost scenario slr accretion under 1 5m slr scenario even low tide accretion level decrease 4 mm yr tidal flat inundated 2 mm yr accretion mangrove also inundated thus important shorebird habitat lost during high tide pond inside nature reserve intensively managed provide high tide roosting site habitat waterbird also inundated thus 1 5m slr declining sedimentation migratory shorebird lose habitat including high tide roosting habitat inside nature reserve model also indicates fishpond inland ramsar site le impacted most fishpond privately owned could developed future including high rise apartment thus securing conservation important strategy mai po since provide essential habitat bird future scenario but mai po one steppingstone along eaaf hundred wetland also threatened encroaching infrastructure thus similar analysis wetland recommended develop flyway wide conservation strategy available option become lost wetland conversion
33,Assessing the economy-wide effects of climate change adaptation options of land transport systems in Austria,WOS:000394991000025,due transport system expected become increasingly stressed extreme weather gradual climatic change resulting direct cost within affected sector well indirect cost sectoral interlinkages to reduce cost sector specific measure needed raising question net benefit macroeconomic level however despite importance assessment impact macrolevel scarce coarse implementation contributes fill gap analyzing specific measure road rail sector austria using computable general equilibrium model finding follows first direct impact cost double due macroeconomic linkage hence indirect cost found larger direct cost second analyzing measure road rail sector without capturing indirect effect benefit cost ratio imply clear benefit rail sector however indirect effect via sectoral interlinkages also captured measure sector road rail clearly pay induced gdp welfare loss reduced 55 34 lead positive employment effect third even rather low damage reduction potential lead net benefit macroeconomic level
34,Linking climate adaptation and development: A synthesis of six case studies from Asia and Africa,WOS:000233687900009,increased temperature flood drought extreme event change precipitation pose additional risk developing country vulnerable community striving alleviate poverty achieve sustainable development knowledge experience adapting climatic condition built millennium community many part world including developing country often basis experimentation initiated community synthesis brings together main insight conclusion case study describing example successful community led intervention six country china india bangladesh senegal kenya zimbabwe impact studied include headline grabbing extreme event national flood quieter form climatic disaster long term aridity drought temperature increase wind related land degradation synthesis examines role played formal informal institution policy champion donor knowledge decreasing vulnerability supporting community led
35,More rapid and severe disease outbreaks for aquaculture at the tropics: implications for food security,WOS:000314520500024,aquaculture replacing capture fishery supplying world dietary protein although disease major threat aquaculture production underlying global epidemiological pattern unknown analysed disease outbreak severity across different latitude diverse range aquaculture system disease lower latitude progress rapidly result higher cumulative mortality particular early stage development shellfish tropical country suffer proportionally greater loss aquaculture disease outbreak le time mitigate loss synthesis application disease present major problem food production security equatorial region fish shellfish provide major source dietary protein a incidence infectious disease may increase strategy must consider global pattern disease vulnerability aquaculture develop option minimize impact food production
36,Adapting Smallholder Agriculture to Climate Change,WOS:000306183200016,agriculture mutually impacted worst affected small marginal farmer constitute 70 per cent farming community india extreme weather event like increased frequency heatwaves cold spell drought flood last decade become common in india agriculture contributes 28 per cent greenhouse gas ghg emission 78 per cent methane nitrous oxide emission estimated due current agricultural practice sustainable agriculture approach acknowledged wide range ecological economic benefit accrue practitioner well consumer agricultural product these approach based low external input also le energy intensive le polluting mitigate help adapting combined coordinated action group community local level supportive external institution working partnership farmer sustainable agriculture help mitigate adapt
37,"CLIMATE CHANGE, POVERTY AND AGRICULTURAL RESOURCE DEGRADATION: A CASE STUDY OF DISTRICT D.G. KHAN",WOS:000317480500025,global development agenda bonded sustainable biodiversity community closely associated depletion natural resource adversely affect living standard people rapid climatic change intervention regulate water resource indus delta pakistan put life million people residing near indus river belt stake therefore designed inquire socio economic condition people residing near indus river bank perceived impact river belt agricultural resource specifically district d g khan based primary data employed univariate bivariate analysis suggested flood wind storm temperature significant parameter affecting land fertility forest fishery foster greer thorbeck technique calculating poverty indicated majority 82 population poverty line entirely depend river belt agricultural resource found depleting due rapid
38,"Increasing Risks for Armed Conflict: Climate Change, Food and Water Insecurity, and Forced Displacement",WOS:000484938700002,interrelated factor decreased access freshwater forced displacement heightening risk armed conflict higher temperature extreme precipitation contributing food water insecurity forced displacement sociopolitical tension health professional help address problem education advocacy activity aim mitigate adapt minimize risk armed conflict
39,"The politics of defining maladaptation: enduring contestations over three (mal)adaptive water projects in France, Spain and South Africa",WOS:000737044600001,in ever larger area world increasing water demand shrinking water supply a result many effort underway define whether given water project decrease increase water user vulnerability especially agricultural sector a number challenge making assessment routinely discussed including lack yardstick varying local circumstance role subjective judgment however common assumption maladaptation constitutes least theory phenomenon ultimately fully objectified agreed upon scientific data by contrast qualitative comparative analysis advance non positivist conception maladaptation by comparing three water project aiming south africa western cape spain andalusia france occitanie argue qualifying mal inescapably political process much scientific endeavour a consequence advocate putting scholarly emphasis governance project especially capacity governance arrangement produce legitimate compromise multiple policy domain actor enhance higher level conflict management necessary ensure regular policy evaluation effective bearing subsequent policy decision
40,Climate change and hydrological risk in the Pacific: a Humanitarian Engineering perspective,WOS:000649181400001,pacific island community adapted flood drought cyclone many generation small low lying island particularly exposed natural disaster many country limited access water resource anthropogenic expected increase environmental pressure any associated engineering response need consider cultural societal historical context prioritise agency local community determine preferred outcome it follows humanitarian engineering discipline centred around strength based context appropriate solution important role play in interplay hydroclimatology geography water security pacific island described projected shift summarised highlight future challenge a key source uncertainty relates dynamic two convergence zone largely drive weather pattern a broad overview societal factor present challenge opportunity humanitarian engineer given finally action recommended inform given scientific uncertainty around hydrologic risk outline lesson best practice humanitarian engineering pacific enhancing data sharing building resilience variability integrating traditional knowledge convention engineering method key area focus
