,title,wos,clean_abstract
10,"Prioritization of climate change adaptation strategies by smallholder farmers in semi-arid savannah agro-ecological zones: insights from the Talensi District, Ghana",WOS:000888680300001,semiarid savannah agro ecological zone considered vulnerability hotspot in ghana smallholder farmer agro ecological zone impacted due agro based livelihood subsistence nature extensive reliance rain fed agriculture for vulnerability hotspot scholar policymakers recommend varied strategy help smallholder farmer adapt yet smallholder farmer value prioritize varied strategy limited combine ethnographic method pairwise ranking participatory technique capture smallholder farmer prioritization strategy tackle impact talensi district semiarid savannah agro ecological zone ghana result showed smallholder farmer prioritize adapt farm farm strategy build capacity impact however strategy prioritized smallholder farmer illegal small scale mining burning selling charcoal maladaptive ramification could exacerbate impact call policy sensitivity vulnerability semiarid agro ecological zone design implementation action plan recognize smallholder farmer priority understand lived experience integrate indigenous knowledge tackle impact
11,Enhancing climate change adaptation in Africa assessing the role of local institutions in Southern Benin,WOS:000335088700004,analysis capacity different local institution enhance farmer cca strategy southern benin result used reflect international support cca developing country based field research led among farmer household southern benin interview conducted among governmental non governmental institution analysis relevant literature constraint opportunity development practice relation institutional support lack support examined in addition impact farmer perception institution studied result highlight state institution currently unable support adaptive capacity on contrary non governmental organization promoted agricultural adaptive strategy cope changing pattern finding furthermore highlight lack trust state institution among farmer traditional chief local organization trusted even capacity provide support limited result question ability state institution enhance local community therefore challenge significant role given governmental structure international support cca developing country instance national programme action suggestion better support adaptive capacity local level discussed concluding section
12,Indigenous adaptation to climate change risks in northern Ghana,WOS:000877481500002,there growing evidence range theoretical applied indigenous strategy yet analysis african example generally focused single local spatial scale limited description evolved time drawing across three district northern ghana employ mixed method approach interpretivist framework develop understanding farmer implementing indigenous strategy response risk household community scale farmer perceiving multiple risk increased temperature erratic rainfall prolonged drought disrupting cropping calendar decreasing productivity in response impact farming household utilising indigenous knowledge individually implement diverse strategy rainwater harvesting relocation farm water source neem leaf extract organic manure application community collectively engaging congregational prayer ritual rainmaking taboo investment local irrigation system tree planting farmer strategy evolving time many people integrating indigenous practice modern knowledge technology facilitate improvement irrigation organic manure application planting drought resistant crop agroforestry crop diversification decision maker local regional national government institution could work design multi scalar intervention support integration indigenous modern knowledge address complexity risk across different scale promote sustainable livelihood
13,Exploring smallholders' cultural beliefs and their implication for adaptation to climate change in North-Western Nigeria,WOS:000547967400001,examined coping strategy employed smallholder farmer efficacy response zango kofa community north western nigeria three focus group discussion 51 participant comprising men woman youth 15 follow interview conducted understand influence cultural belief result show adapt farmer borrow food neighbour repay good season use early maturing crop sell livestock asset engage business farmer also offer prayer sacrifice based belief caused god thus offering prayer making sacrifice pronounced found dominant strategy farmer adopt community could potentially lead le action thereby indirectly exposing vulnerable community additional shock found 50 participating farmer community access formal education could affect decision concluded farmer cultural belief practice prayer influence behaviour therefore design need address cultural influence avoid future maladaptive response consequently exacerbating vulnerability
14,Climate change adaptation in Semi-Arid Ecosystems: A case study from Ghana,WOS:000529315800001,investigated role local institution facilitating farm household response impact livelihood a case adapting drought event associated crop failure semi arid ecosystem northern ghana taken a total 49 semi structured interview key representative various local institution different sector conducted 120 farm household randomly interviewed ass perception livelihood outcome local institution accessibility social network analysis sna used bring light institutional framework context bongo district from noted five salient finding implication effective local level first public civic institution area play key role facilitating essentially institutional performance inherently local may vary depending mandate well availability resource secondly realised institution leading among farming community directly related intervening various domain household rural life thirdly appears institutional role limited leading aspect also ability institution channel extend available resource beneficiary network known resource controller communicator others controlling flow resource network known bridge broker fourthly result revealed institutional support evident term knowledge management farm management farm financial management insurance credit market livelihood diversification investment infrastructure dam fifthly appears institutional support extend facilitated within farming community increasing annual income farm productivity well reducing household contributes growing knowledge role institutional framework facilitation local
15,The vulnerability context of a savanna area in Mozambique: household drought coping strategies and responses to economic change,WOS:000263585700004,in investigate way stressor economic change related liberalisation alter local vulnerability context household key informant data two village mozambique analysed first explore change increased market integration altered system agricultural support land tenure privatisation agro industry may affect factor important response capacity including access local natural resource employment opportunity household labour capital next investigate people related market coping 2002 2003 drought reveals increase informal trade casual employment opportunity however market relation unfavourable drought intensified smallholder locked activity barely secured economic survival sometimes endangered long term response capacity only large scale farmer capital skill necessary negotiate good market position urban market thus securing future income inequality social sustainability vulnerability natural resource use closely linked savanna hence policy sustainability measure need target vulnerability context social environmental stressor shaping
16,Understanding access to agrarian knowledge systems: Perspectives from rural Karnataka,WOS:000621283200001,in attempt unpack existing landscape agricultural extension service delve question access localisation knowledge understand condition access localisation determine agriculture southern indian state karnataka our empirical finding suggest current extension framework reproduces existing inequality access institutional knowledge uptake linked one social location caste gender class geographic location information shared neither timely contextually relevant employing accessibility localization lens inquiry argue empirical evidence smallholder farmer rain fed context especially vulnerable risk posed climatic hence agricultural extension informed knowledge seen critical enabler ensuring accessibility localisation argue strengthens service extension enables climatic risk issue encumber effective extension contend mitigated imagination agricultural extension one privilege public field level functionary conduit state department farmer mode enables structured involvement community collective vehicle address local need ensure access drawing intervention site make case promoting knowledge system ensure access specific agricultural information contextual embeddedness
17,Farm management decision and response to climate variability and change in Cte d'Ivoire,WOS:000329791200001,investigates threat farm management northern central region cte ivoire particular focus related threat to end farmer perception strategy analyzed data collected 205 respondent mean focus group method evaluated using framework analysis main reported threat related implementation farming activity high cost input lack technical support followed disease insect variation scarcity rain strong wind high temperature find farmer strong perception change climatic condition their perceived impact local environment evidence like disappearance certain farming practice occurrence new insect disruption key time reference period farmer mainly attempt adapt adjusting agricultural calendar adopting new short season variety using mixed cropping find influential factor farmer behavior lack contact extension service scarcity rainfall our suggestion future agricultural policy better take account farmer perception provide suitable forecast improve local technical support
18,Six languages for a risky climate: how farmers react to weather and climate change,WOS:000434459200001,how sensitive actor like commercial farmer perceive understand react weather stimulus ultimately determine success failure policy many study characterized farmer risk perception farming practice evaluated situ decision making process link fail link risk perception adaptive behavior here use novel methodology reveal pattern sensitive decision making commercial grain farmer south africa structure linguistically code statistically analyze causal relationship described 30 mental model interview show farmer framing weather risk strongly predicts adoption conservation agriculture ca resilient best practice reduce shorter term financial weather risk longer term agronomic risk these farmer describe weather risk using six exhaustive mutually exclusive language agricultural cognitive economic emotional political survival prevalence agricultural economic language weakly predicts ca practice whereas emotional farm survival language strongly limit ca adoption framing weather risk term farm survival impedes adaptation likely improve survival longer term but survival framing necessarily indicative farmer current economic circumstance it represents consequential mindset rather financial state may go undetected conventional study relying direct survey interview question
19,"Long-term drivers of vulnerability and resilience to drought in the Zambezi-Save area of southern Africa, 1505-1830",WOS:000435624000008,historical study human interaction one approach understand response environmental stress today most study vulnerability based upon short timeframes recent past may focus symptom rather underlying cause derive exclusively system based approach present historical without recourse human agency make extensive use historical written record analyse comparative root cause vulnerability resilience rural farming community drought period three century 1505 1830 area zambezi save river southern africa first considers vulnerability resilience temporal framework analysis evidence drought impact pre colonial past it reconstructs agroecosystem livelihood institutional vulnerability six society settlement long run using indicator approach resultant trajectory vulnerability discussed context differential impact past drought decisive driver constraint vulnerability resilience identified concludes number key theme long run analysis contemporary vulnerability point importance institutional normative goal uneven distribution power
20,Small scale farmers' vulnerability to climatic changes in southern Benin: the importance of farmers' perceptions of existing institutions,WOS:000344801000005,farmer rural africa use number adaptive strategy cope observed climatic change impact agriculture most study adaptive capacity focus socio economic parameter poverty education provide detailed analysis role played different institution local level effect institution perceived farmer semi structured interview conducted among 46 household seven village southern benin west africa among representative several institution local level half participant involved non governmental organization ngo development project half independent farmer result indicate independent farmer mostly use non agricultural coping strategy loan work town project farmer mainly use agricultural adaptive strategy improved seed variety lack adaptive capacity independent farmer linked weak state institution local level due lack efficiency high corruption rate local state representative mistrusted ngo trusted seek help even independent farmer even ngo agenda promote activity help reduce farmer vulnerability although result limited south western benin question way promoted today instance united nation framework convention national programme action
21,"What lies beneath: Climate change, land expropriation, and zai agroecological innovations by smallholder farmers in Northern Ghana",WOS:000517662900028,large scale land acquisition lslas increasing ghana amid weak legal regulatory framework explores impact phenomenon farmer innovation recurrent environmental change using case zai indigenous innovative farming practice make two interrelated argument firstly show pervasive enclosure coerced ghanaian state undermine indigenous knowledge could proactively deployed risk management secondly islas produce social barrier lead heightened uncertainty apprehension among farmer affect decision risk management more specifically land expropriation example could hindered governance institution policy extra local scale including existing land use law also constitutional guarantee private property evidence supporting argument come survey data 619 plot 70 depth interview village level transect walk participant observation overall contributes emerging debate interface land use policy justice sustainable theoretically also contributes understanding state society relation well political economy eminent domain often justified discourse public benefit
22,Modelling the sustainable agriculture management adaptation practices: Using adaptive capacity as a mediator,WOS:000875507600001,purpose investigate mediating role farmer adaptive capacity practice economic social natural technological institutional limitation a survey questionnaire employed collect data subsequently analysed using pls structural equation modelling structural equation modelling entire population stratified 27 pertubuhan peladang kawasan 500 targeted respondent randomly selected seven stratum data collection finding revealed 67 farmer aware practice 33 uninformed also revealed economic social natural technological institutional barrier affect farmer adaptive capacity level ultimately hamper practice result affirms influence farmer adaptive capacity level behaviour strategy essential mitigate negative effect however success strategy contingent upon farmer adaptive capacity level strained several barrier finding contribute development national plan bid aid implementation 2011 2020 national agri food policy nap increase competitiveness production capacity entire agri food industry value chain ensure food security malaysia help policymakers come good policy framework get rid problem get way adapting
23,Geographical patterns in climate and agricultural technology drive soybean productivity in Brazil,WOS:000433106800001,impact global worldwide concern several area including dealing resource essential human well agriculture directly impact economic activity food security here evaluate relative effect indicated ecological niche model enm agricultural technology actual soybean productivity brazilian municipality estimate future geographic distribution soybean using novel statistical approach allowing evaluation partial coefficient non stationary geographically weighted regression gwr model found technology important explaining soybean productivity brazil however municipality dependent environmental suitability mainly southern brazil future environmental suitability soybean cultivation tends decrease 50 central region brazil meanwhile southern brazil favourable condition increase ca 25 environmental suitability considering opening new area cultivation degrade environmental quality suggest face impact soybean cultivation brazilian government producer must invest breeding programme general ecosystem based strategy including development variety tolerant stress strategy increase productivity reduce cost social environmental
24,The Pattern and Process of Adoption and Scaling up: Variation in Project Outcome Reveals the Importance of Multilevel Collaboration in Agroforestry Development,WOS:000328895500013,agroforestry considered subsistence system balance urgent need food income small scale farmer restoration conservation ecosystem service mitigation vi agroforestry program aim implement agroforestry mean alleviate poverty increase resilience among poorest smallholder after seven year vi agroforestry project mara region tanzania inter village variation proportion household tangible surviving agroforestry tree ranging 10 90 using multiple method approach variation analysed relation change difference among administrative district project zone regarding perceived barrier agroforestry adoption project intervention governance chronology process in district zone collaboration among project staff government counterpart stakeholder established multiple level agroforestry tree survived larger proportion household practiced agroforestry established collaboration made possible discover consider opportunity barrier agroforestry development diverse stakeholder interest perception a result potential conflict could avoided socially robust solution developed adapted integrated local subsistence system
25,Gendered response and risk-coping capacity to climate variability for sustained food security in Northern Cameroon,WOS:000308831900004,purpose purpose establish household level food security risk associated variation household respond risk patriarchal society northern cameroon subsistence woman producer le control resource required support food production sector depends entirely quality rainy season design methodology approach primary data 116 female headed household fhhs 184 male headed household mhhs examined three northern province cameroon survey generated information response coping strategy climatic variation socioeconomic impact household multinomial logit model employed establish determinant choice selection risk coping option household finding both mhhs exposed stress related food production availability low income food accessibility utilization food supply heightened real perceived effect variability current short term coping choice include diversification livelihood turn impact food accessibility consumption choice practical implication a seasonal pattern revealed household expenditure household spending 70 percent income food spring lowest food expenditure summer market income manipulation choice food supply stability include range non farm income generation strategy cope expected shortage induced climatic variability current variation household demography farming condition via access credit tenure extension service delivery significant determinant coping choice household perceiving climatic pattern originality value significant seasonal pattern household food availability accessibility utilization observed important implication household welfare precursor long term
26,Innovative Climate-Smart Agriculture (CSA) Practices in the Smallholder Farming System of South Africa,WOS:000666385500001,easily serious human environmental crisis present generation while awareness existence consequence becoming widespread specific effect agriculture extent innovative smart agriculture csa practice adopted remain unclear conducted three local municipality eastern cape province south africa determine pattern smallholder choice alternative smart agricultural practice factor affecting choice it particularly crucial investigate csa practice continues lower expectation despite awareness benefit thus highlighting social cultural limit a total 210 household enumerated basis involvement crop livestock farming data analyzed mean multinomial logistic model applied separately individual local municipality data set combined provincial data set revealed farmer sufficiently motivated move established practice adopt new csa practice influential factor decision process csa practice adopt primary occupation farming system type household size age membership farmer group it seemed asset fixity constrained farmer continue existing practice rather shift new profitable practice situation resolved external intervention government agency entity awareness creation targeting remote rural area well institution ease farmer access credit information contribute higher adoption rate likely lead enhanced food security standard living rural dweller agricultural production productivity improve
27,Smallholder farmers and forest landscape restoration in sub-Saharan Africa: Evidence from Central Malawi,WOS:000860196100006,malawi sub saharan african country forefront contemporary forest landscape restoration movement place local smallholder farmer resource user center restoration action however manifestation farmer led bottom restoration effort individual collective level add landscape scale restoration outcome remain understudied analyze nature restoration effort across interlocked forest agricultural landscape estimate extent farmland restoration examine contextual driver barrier restoration use mixed method approach combining multivariate tobit regression model poisson model based 2019 household survey n 480 household qualitative insight seven focus group discussion malawi dedza ntchisi district estimated mean total area restored farmland per household 1 10 0 76 1 07 0 72 acre representing average 54 43 total household landholding dedza ntchisi respectively result also indicate restoration diversification intensification pattern whereby farmer generally combine two land management practice based complementarity achieving specific livelihood food security ecological goal restoration compatibility regarding labor input demand land configuration mattered land plot spatially consolidated tenure secured associated higher restoration effort also woman restoration effort limited inadequate access productive input therefore restoration policy center strategy improve landownership security minimizing fragmentation within landholding promote gender responsive intervention driver collective resource restoration include strong local leadership perceived tangible benefit firewood ntfps timber resource secure right collect firewood free access grazing area perceived balanced among payoff energy need ecological goal these inform restoration program involving collective action governance
28,Climate Change Perceptions and Adaptation Strategies: A Mixed Methods Study with Subsistence Farmers in Rural Peru,WOS:000896244200001,in peru subsistence farmer experience firsthand direct indirect impact cc to understand farmer adapt livelihood climatic variability mixed method explored perception adaptability strategy implemented huayhuay peru twenty farmer participated semi structured interview 103 completed survey questionnaire result indicated farmer perceive change temperature precipitation drought negatively affect agricultural production local natural resource to deal cc farmer implementing twenty six strategy diversifying agricultural product practice exploring new economic activity adaptability strategy identified literature previously documented positive implication agricultural livelihood however farmer reported adaptability strategy failed attempt local action result along adaptability literature revealed farmer implement locally accessible adaptability strategy based variability perception therefore recommends exploring cc perception adaptability strategy site based approach it also recommended future local planning action must focus efficiency inclusiveness strategy rather frequency level adoption finally strengthening technical capacity knowledge cc among subsistence farmer must priority authority practitioner huayhuay peru
29,Do rice varieties matter? Climate change adaptation and livelihood diversification among rural smallholder households in the Mekong Delta region of Vietnam,WOS:000730559400001,while known threat climatic stress induces rural smallholder diversify livelihood strategy consensus reached type stress induces strategy especially mekong delta region mdr vietnam primary data obtained randomly selected 405 household producing rice oryza sativa l three province mdr simpson diversity index used ass level diversification multivariate probit regression utilized examine factor affecting farmer adoption livelihood strategy tobit regression employed examine factor influencing extent farmer diversification index showed relatively low level livelihood diversification area result multivariate probit regression analysis four livelihood strategy indicated farmer exposed drought flood likely cultivate conventional rice variety newer cultivar likely newer variety accessible area resource using type high yielding favorable condition susceptible environmental stress furthermore prone salinity intrusion tended engage farm income opportunity in addition result tobit regression analysis exhibited significant effect asset endowment extension service public transport availability agricultural input cooperative membership extent livelihood diversification to enhance rural livelihood mdr intervention program ensure provide resource saving type improved variety well promote farm employment salt affected area
30,"Understanding farmers' perceptions and adaptation to climate change: the case of Rio das Contas basin, Brazil",WOS:000532981200012,vulnerability agriculture sector developing country risk brazilian northeast farmer discussed issue environmental agenda in sense put forward understanding factor drive individual adopt adaptive strategy cope changing environment fundamental issue direction effective formulation well targeted public policy mediation model estimated considering two distinct specification based two different group variable 1 adoption adaptive practice farmer based impact perception mediated belief occurrence 2 socioeconomic condition farmer property additionally included main result demonstrated rio da contas basin farmer perception negative effect despite main driver affect behavior farmer believe occurrence socioeconomic condition overshadowed predictive power belief outcome may directly related farmer cultural aspect nevertheless importance technical assistance rural extension service also emphasized impressive part farmer longer adapted due lack knowledge suitable technique
31,Adapting to climate variability: the views of peasant farmers in Nepal,WOS:000354889700007,there growing concern especially farmer rural mid east nepal main streaming locally led strategy using bottom approach analysed bio physical socio economic impact nepalese agriculture three focus group discussion survey 60 peasant farmer identify relevant impact used investigate farmer practice overcome based barrier result suggest farmer partially able minimise impact based barrier whereas difficulty coping non climatic barrier result emphasise role government stakeholder locally led mitigation avenue combat negative impact based variability
32,What Motivates Farmers' Adaptation to Climate Change? The Case of Apple Farmers of Shaanxi in China,WOS:000402090300042,past study showing barrier farmer behavior focused socio economic factor resource availability meanwhile psychological social consideration sparingly mentioned especially related study developing country investigates impact psychological factor social appraisal farmer behavioral intention adopt measure aforementioned reason due anthropogenic drawing protection motivation theory threat coping social appraisal maladaptation behavioral intention adopt measure tcsmbi model proposed predict farmer a structural equation model employed analyze relationship variable tcsmbi model 658 apple farmer shaanxi province china empirical result showed threat appraisal coping appraisal positive significant impact behavioral intention moreover threat appraisal reduces occurrence maladaptation social appraisal tends significantly positive impact threat appraisal coping appraisal
33,Rural Livelihoods and Climate Change Adaptation in Laggard Transitional Economies: A Case from Bosnia and Herzegovina,WOS:000501205200206,analyzes farm household broad livelihood context showing household internal dynamic broader external factor agro ecological climatic institutional economic political frame condition influence perception variation nearly third household bosnia herzegovina bh engaged agriculture one livelihood strategy cope multiple shock experienced past three decade resulting economic decline loss income opportunity based household survey analyzed livelihood household three agricultural region bh affected perception climatic well various household strategy result discussed context sustainable livelihood approach our result indicate rural household relatively asset poor highly dependent agriculture irrespective geographical location wealth their access asset constrained ongoing change economic political structure process negative effect reported term yield decline reduced quality product on positive note level adoption different agricultural practice technology indicates sign overall intensification strategy agricultural production bh well perceived change variability using available asset base
34,Farmers' Adaptation to Climate Variability: Assessment of Effectiveness and Barriers Based on Local Experience in Southern Philippines,WOS:000391081300001,assessed effectiveness barrier upland farming household bukidnon province southern philippine variability using focus group discussion key informant interview household survey combined analysis variability area described key strategy commonly practiced household community level relation crop production income generation domestic farm water supply soil conservation health livelihood assessed effectiveness barrier implementation strategy there variation strategy across different crop grown farmer while ineffective strategy noted current strategy perceived generally effective although barrier exist implementation among barrier include high cost limited option difficulty implementation despite perceived effectiveness future uncertainty major concern since variability likely worsen threatening health food livelihood security planned founded robust current future vulnerability assessment necessary address future risk associated changing moreover realize effective farmer future impact anticipated critical barrier successfully overcome
35,Assessment of household perceptions to climate adaptation for resilient rural development planning in India,WOS:000500705900022,enhancing resilience rural community requires clear understanding micro level perception issue integration rural developmental framework collected household level data understand grass root perspective variability impact barrier two different district moga punjab mahbubnagar telangana further us meteorological data validate farmer perception result show quantum distribution rainfall rising temperature ground water depletion lower farm income higher unemployment rural migration major impact moreover farmer perception variability consistent observed trend against climatic variation farmer making shift crop variety suitable duration curtailing expenditure borrowing participating employment guarantee scheme however farmer response constrained barrier like lack accessibility weather information limited knowledge cost benefit inaccessibility smart technology inadequate financial resource unawareness welfare scheme concludes need reorient developmental programme macro level considering micro level need constraint resilient agriculture
