,title,wos,clean_abstract
10,Can labour migration help households adapt to climate change? Evidence from four river basins in South Asia,WOS:000614567400001,focus four river basin gandaki indus upper ganga teesta hindu kush himalayan hkh region south asia region considered one environmentally vulnerable area world due recurrent natural hazard exacerbated future dependence population natural resource based livelihood make region particularly vulnerable adverse impact labour migration help household particularly incurs significant cash investment analysis determinant household including migration three sector namely agriculture livestock water it show household negative effect poor region le third household undertaking measure while labour migration showed positive influence household statistically significant agriculture nevertheless migration influenced household indirectly livelihood diversification access service provide external stakeholder change household composition identified location access information service provided external stakeholder important factor household
11,Impacts of Climate Change and Financial Support on Household Livelihoods: Evidence from the Northwest Sub-Region of Vietnam,WOS:000823058000011,goal determine amount impact ethnic minority em household livelihood well adaptability long term viability conducted vietnam northwestern sub region ethnic minority account half overall population us combination qualitative quantitative method based survey 480 household 04 province severely affected northwest sub region vietnam result show extreme weather event occurs increasing frequency mainly affecting life expectancy health capital household vulnerable group woman ethnic minority poor adaptive capacity mainly suffer consequence shock afraid livelihood microfinance play important role enhancing sustainability livelihood increasing capital financial asset reducing vulnerability ethnic minority household finally solution microfinance special credit specifically ethnic minority household northwest sub region support microfinance advice home credit transition orientation adapt response relief impact social life
12,"Evaluating Public Attitudes and Farmers' Beliefs towards Climate Change Adaptation: Awareness, Perception, and Populism at European Level",WOS:000458029900004,scientific understanding firmly established occurring primarily due human activity pose potentially serious risk human natural system nevertheless public understanding phenomenon varies widely among farmer public two target audience introduces two question 1 how perceived public farmer nexus 2 how perception populism thin ideology moved social force interact in order address question insight different source literature project public opinion service last 10 year result proved public experience interdependent belief happening what also notable greater year farmer farming experience greater percentage rate awareness difference among farmer public perception also noted uncertainty coupled skepticism medium political common finding asking farmer public main weakness however scientific consensus meteorological data barrier role technology subject differ
13,Exploring public support for climate change adaptation policies in the Mediterranean region: A case study in Southern Spain,WOS:000318754900001,understanding public perception essential factor development policy in mediterranean agriculture largest consumer freshwater highest potential suffer adverse impact future water availability prediction conflicting interest among stakeholder increasing social concern environment aggravate situation therefore studying public support policy play key role successfully adapting sector site approximately 36 000 hectare rice field seville spain exemplifies area mediterranean water need carefully reallocated view limitation anticipated scenario particular conflict arise water agriculture water natural ecosystem proposes ex ante evaluation societal support policy a survey 117 respondent conducted logit model utilized analyze predictor positively negatively affect people support policy result suggest main barrier support policy economic loss low concern whereas primary motivation factor environmental commitment additionally main socio demographic determinant gender age education family structure in order improve societal support policy implementing educational awareness raising initiative main challenge policy maker overcome
14,"Defying the odds: Climate variability, asset adaptation and food security nexus in the Delta State of Nigeria",WOS:000403533100023,there overwhelming evidence suggest adverse impact variability making increasingly difficult poor rural population particularly sub saharan africa ssa continue engaging meaningful agriculture obtain secure livelihood partly agricultural productivity ssa highly dependent rainfall thus slightest variation climatic condition potential subjecting large proportion rural poor increased poverty misery ability obtain livelihood compromised despite effect variability rural livelihood rural poor passive actor they actively consistently involved adapting modifying asset portfolio reduce impact variability consequently build adaptive capacity resilience drawing recent field based conducted delta state nigeria using participatory appraisal discus various asset strategy employed rural poor building adaptive capacity resilience variability these issue explored broader theoretical debate revolving around food security country developing south
15,"Awareness, Knowledge and Perception of Forest Dependent Communities on Climate Change in Malawi: A Case of Mchinji and Phirilongwe Forest Reserves in Malawi",WOS:000853412700001,projected present many challenge opportunity individual household wider society adapt local knowledge key help smallholder farmer cope variability attain sustainable forest management however limited understanding shape human various sector local level including forestry sub saharan africa therefore explored awareness knowledge perception forest dependent community variability around phirilongwe mchinji forest reserve malawi empirical data collected using household survey n 422 key informant interview 16 focus group discussion 8 result suggest 60 respondent mchinji aware compared 35 mangochi result record respondent perceived increased erratic rainfall high temperature strong wind change season main factor influencing perception includes possession farming skill p 002 education p 04 gender p 002 possession livestock keeping skill p 02 however cube root stratification method indicates level knowledge fall low level category although negligible proportion skepticism exposed strong belief anthropogenic cause willingness adopt environmental friendly intervention measure revealed however presence believer cultural spiritual cause area present challenge mobilize toward implementation intervention measure forest management therefore recommend participation intervention design multiple use various strategy method help address livelihood time improve information knowledge
16,"Climate Change Policies in 16 West African Countries: A Systematic Review of Adaptation with a Focus on Agriculture, Food Security, and Nutrition",WOS:000597510700001,strongly impact agricultural sector west africa threatening food security nutrition particularly population least adaptive capacity little known national policy region systematic identifies analysis policy document 16 west african country 1 what existing policy publicly available 2 which topic addressed 3 how agriculture food security framed addressed following prisma guideline pubmed google scholar key database searched extensive grey literature search keywords search combination africa national policy plan strategy guideline fifteen country least one national policy document frame nineteen policy document covered seven key sector energy agriculture water resource health forestry infrastructure education eight thematic area community resilience disaster risk management institutional development industry development development policy making economic investment partnership collaboration at intersection sector area effect changing country population evaluated described strategy emerged including development local risk disaster plan micro financing insurance scheme public private green energy development community group farmer organization no clear trend emerged analysing option however agriculture sector almost always included analysing agriculture nutrition food security seven agricultural challenge identified small scale west african farming information gap missing infrastructure poor financing weak farmer community organization shifting agricultural calendar deteriorating environmental ecology they reflect barrier especially small scale subsistence farmer increased vulnerability shown west african country policy nevertheless key question remain unanswered demand e g evaluating implementation respective country persists
17,Adaptive lives. Navigating the global food crisis in a changing climate,WOS:000309306400010,human gaining increasing academic well political attention understanding people around world adapt however difficult often always one multiplicity exposure perforating local community in biidi 2 small sahelian village northern burkina faso variability great influence inhabitant life since major drought early 1970s 1980s tracing intertwinement drought diminishing agricultural production need buy food explores villager attempt attract development project negotiate political party order negate impact global food crisis livelihood in attempt show variability related multiple intersecting process specific case matter navigating changing socioeconomic factor using recent theory social anthropology explored matter social navigation it suggested theoretical approach might help nuance elucidate local people around world adapt
18,Tackling climate change under time-poverty: Cooperatives as temporal pacers,WOS:000848252300001,help unravel smallholder farmer agricultural cooperative address consequence oriented action often pose extra challenge cooperative member time poverty choice work long hour yet remain consumption poor tackling requires future oriented action toward unpredictable event whereas time poverty requires people deal bare necessity present through qualitative inductive rwandan smallholder farmer agricultural cooperative observe increase time poverty especially woman smallholder farmer hesitant invest time making adaptation find smallholder farmer overcome challenge membership agricultural cooperative help pacing action
19,Rural Households in a Changing Climate,WOS:000322911800006,argues pose two distinct related set challenge poor rural household challenge related increasing frequency severity weather shock challenge related long term shift temperature rainfall pattern water availability environmental factor within framework examine evidence existing empirical literature compose initial picture household level strategy adapting rural setting find although household posse numerous strategy managing shock shift adaptive capacity insufficient task maintainingulet alone improvinguhousehold welfare describe role public policy fortifying ability rural household adapt changing
20,Why companies fund climate change projects on national forests: insights into the motivations of the Forest Service's corporate partners,WOS:000730556800001,significantly impacting forest ecosystem ecosystem service provide a u s forest service face budget constraint increasing management complexity agency engaging company fund project national forest address mitigation objective interviewed forest service staff 26 corporate partner several key member non profit organization serve intermediary facilitating partnership gain perspective reason company fund type project participant indicated company engage based four primary motivation 1 sustainability culture defined leadership 2 stakeholder pressure consumer 3 organizational characteristic reliance forest product 4 marketing identifying drive company fund project help manager create strategy effectively bring private sector funding public land management in broader sense partnership company forest service reflect global trend growth public private partnership government often facing budget constraint increasingly rely private actor meet management objective
21,Looking back while moving forward: How past responses to climate change can inform future adaptation and mitigation strategies in the Arctic,WOS:000564852000004,modern arctic indigenous people face many interconnected pressure least anthropogenic emerging one dramatic driver social economic recent memory in investigate whether insight premodern strategy coping especially deeper history traditional way knowing play useful role future planning management mitigation effort two way first ass special issue 17 archaeological case study order determine whether conducted within framework consistent approach resilience study modern arctic community second focus three driven challenge faced arctic inuit safe travel food security food safety for identify specific way study past social ecological system intersect modern conclude since archaeological insight highlight operation decision making process within long term culture adaptive trajectory offer unique insight much shorter term process currently underway while highlight many potential direction productive collaboration much work required local regional setting demonstrate full potential archaeology future oriented planning mitigation effort
22,The role of forest ecosystems in community-based coping strategies to climate hazards: Three examples from rural areas in Africa,WOS:000311069800004,in developing country forest play important role supplying good service these ecosystem many stress due unsustainable management practice lack clarity tenure access right persistent pressure land use exacerbating impact stress forest ecosystem forest dependent people what current forest coping strategy different livelihood what role forest ecosystem increasing resilience rural community over two year period interdisciplinary team civil society researcher development practitioner made attempt address question systematic manner use cristal tool community based risk screening tool livelihood different country for publication case study conducted three african country zambia mali tanzania presented particular focus given coping strategy used forest livestock agriculture based livelihood in case forest ecosystem provided key good service extreme event drought flood become key asset reducing vulnerability context however issue related unclear land tenure well legislation forbidding forest use strengthen underlying conflict natural resource therefore increase high pressure forest ecosystem thus overall vulnerability poor rural community analyzes corresponding challenge offer number recommendation decision policy maker support local
23,Mainstreaming ethnoclimatology for climate change assessment and adaptation in mountain ecosystems,WOS:000364231300003,native community inhabiting himalayan environment mostly susceptible environmental driver transformation community living highly variable climatic environment century thus posse vast amount localised traditional knowledge helped community survive thrive extreme ecosystem but ongoing discourse vulnerability impact ethnic knowledge system given much importance hence tried explore different ethnoclimatological practice followed local community himachal pradesh india changing social economic scenario inadequate governmental intervention slowly leading disappearance traditional knowledge however local ethnoscientific knowledge tremendous potential meet challenge impact hence need integrate traditional knowledge scientific understanding develop sustainable local regional assessment mitigation strategy best suited local ecosystem involve local community participation
24,Differential impacts of climate change on communities in the middle hills region of Nepal,WOS:000342910400028,there growing understanding impact affect different community within country variety way always uniformly report conducted middle hill region nepal explored vulnerability term exposure sensitivity adaptive capacity across different well group gender head household household location in region dry land farming increasingly experienced induced change farm productivity natural resource experience vulnerability decreased livelihood option natural resource hazard due changing varied according household wealth well status poor poor household vulnerable medium well household indicates would benefit considering differential impact vulnerability mainly based well status household ii understanding local sociopolitical context underlying cause vulnerability application iii identifying vulnerable population unit vulnerability analysis planning
25,Farmers' livelihood strategies and sensitivity to climate change: Evidence from southwest China,WOS:000799805400001,although urbanization deeply changed farmer livelihood improvement yet particularly clear due many interactive pressure complex difference farmer livelihood strategy us 2 year household survey panel data na yong zhen xiong southwest china typically affected meteorological disaster first constructed multi dimensional induction sensitivity indicator then divided farmer livelihood strategy identified sensitivity level finally extracted typical characteristic farmer livelihood strategy contribute low sensitivity show although non agricultural labour improve income level farmer clear positive relationship farmer income sensitivity level sensitivity depend risk farmer higher exposure natural environment also ability farmer disperse avoid natural risk livelihood strategy lower sensitivity three main characteristic diversification marketization ecological sustainability provides practical basis sustainable livelihood farmer context attempt provide reference developing country towards end achieving ecological poverty alleviation
26,Migration and Climate Change Impacts on Rural Entrepreneurs in Nigeria: A Gender Perspective,WOS:000690246500001,although effect universal group negatively affected others raised global concern affected family involved agriculture use natural resource rural area mean livelihood aimed ass response rural dweller migration determine extent driver migration ass viability migration option evaluate gender perspective migration impact entrepreneurial development rural area a qualitative method employed solicit response respondent selected rural area four different vegetation zone depth interview focus group discussion data analyzed using atlas ti a difference found gender reaction migration due socio cultural factor family responsibility in addition different type migration pattern found exist among men woman also revealed major driver migration affect livelihood practice differently vegetation zone negative impact entrepreneurship development rural area finally provides insight effect migration type entrepreneurship development gender
27,The development of Ethiopia's Climate Resilient Green Economy 2011-2014: implications for rural adaptation,WOS:000466163000001,anthropogenic predicted severe impact national economy individual livelihood particularly world poorest population measure address include mitigation reduce emission impact prior paris conference party 21 2015 low income country made extensive progress either mitigation ethiopia resilient green economy crge policy introduced 2011 stand unusual example scope reduce future emission also promoting economic development formation ethiopia crge 2011 2014 demonstrates low income country rapidly develop comprehensive policy using green growth a case rift valley however illuminates challenge facing government effort policy reach predominantly rural population using multiple method key informant interview analysis policy document survey data collected three year 2012 2014 data suggest confluence factor contributed design emergence ethiopia policy notably ethiopia institutional autonomy capacity despite global forefront policy low income country reach ethiopian state implement programme rural sector remains limited ultimately ethiopia bellwether combined mitigation policy response needed many low income country promote sustainable development face
28,Impacts of Climate Change on West African Fisheries and its Implications on Food Production,WOS:000312679900008,fish constitutes important food commodity industry economy west african country forecast fish production future indicate majority fishery affected may cause food insecurity discussed food security threat negative consequence associated fishery production west africa it discussed various aspect linkage food security fishery production system changing highlight area faction policy maker impact fish fishery west africa well understood however general knowledge possible impact suggests change may detrimental fishery production food security household regional level suggested regional cooperation government need focus immediate practical priority issue effectively address long term issue action taken improve awareness fisher fishing community impact livelihood furthermore suggested diversifying fish source may enable region rural household cope adapt impact
29,Exploring the Health Impacts of Climate Change in Subsistence Fishing Communities throughout Micronesia: A Narrative Review,WOS:000905271600001,for many people living low income coastal community marine resource provide crucial source animal protein major nutritional importance however various human induced pressure overfishing poor resource management marine resource deteriorating unprecedented rate effect dynamic contributing directly marine resource deterioration acting effect multiplier worsening already present problem system deterioration threatens viability marine resource support future food security demand present multiple health implication coastal community rely upon resource used narrative explore impact projected impact human health sustainable development throughout subsistence fishing community a case approach focusing pacific ocean region micronesia conducted provide practical indication future scenario applicable geographical region across globe result indicate likely exacerbate adverse health outcome food insecurity ciguatera fish poisoning heatstroke mental health problem may lead deterioration traditional cultural practice a crisis happening issue extending foreseeable future necessary implement strategy funding governance limit global emission preserve marine resource support human well therefore detail strategy diversifying fish catch reviving traditional postharvest preservation method may help community adapt
30,"Attitudes and opportunities: comparing climate change adaptation intentions and decisions of agricultural producers in Shaanxi, China, and British Columbia, Canada",WOS:000899482700001,pose major challenge agricultural producer there variety strategy producer use enhance resilience changing theory planned behavior applied framework compare intention choice producer cariboo okanagan region province british columbia bc baoji xi city prefecture shaanxi sx province china in bc producer likely explore use new crop variety bc producer also seem stronger intention invest irrigation efficiency in contrast producer sx far likely use online marketing method connect directly consumer based transcript set focus group community meeting interview difference attitude social norm perceived behavioral control sx bc producer identified may contribute different choice multiple barrier existed area limited technical knowledge doubt effectiveness serious bc limited support local government normative expectation notable sx education targeted public investment irrigation marketing may contribute addressing difference improving resilience agricultural province
31,The Adaptation Behaviour of Marine Fishermen towards Climate Change and Food Security: An Application of the Theory of Planned Behaviour and Health Belief Model,WOS:000881456400001,key food production sector fishery predicted severely impacted threatens food security owing direct influence life mean livelihood marine fishing community effective method required ensure well coastal community thus goal examine various factor impact behaviour marine fisherman towards to end data collected 312 bangladeshi fisherman using survey questionnaire subsequently analysed employing partial least square structural equation modelling pls sem our finding reveal significant positive association component perceived severity perceived benefit perceived barrier health belief model hbm marine fisherman behaviour however perceived susceptibility component hbm effect adaption behaviour marine fisherman likewise finding indicate awareness influence attitude turn impact adaption behaviour marine fisherman furthermore result establish indirect mediating role awareness attitude respect behaviour marine fisher finding adopted policymakers develop strategy aid marine fisherman adapting climatic effect furthermore various response marine fisherman also serve useful source information government in summary information generated serve practical basis foster behaviour among marine fisher advance policy national level bangladesh also coastal community risk result
32,"Climate Change, Agrarian Distress, and the Feminization of Agriculture in South Asia",WOS:000782570800001,agrarian distress experience wherein sustaining agricultural livelihood becomes increasingly challenging well documented south asia another regional trend feminization agriculture increase woman work decision making agriculture scholar recently linked two phenomenon demonstrating agrarian distress result movement men agriculture driving woman sector yet remains underexplored relationship contributor agrarian distress feminization agriculture to examine link socioeconomic demographic data india bangladesh nepal high resolution gridded data estimate set multivariate regression model explore linkage recent temperature precipitation variability historical norm likelihood woman work agriculture result suggest hotter normal condition year prior survey associated increased likelihood working agriculture among woman relationship particularly strong among married woman woman le primary education while needed fully understand mechanism feminization agriculture finding suggest need gender sensitive strategy
33,Scaling weather and climate services for agriculture in Senegal: Evaluating systemic but overlooked effects,WOS:000664759000004,in west african sahel variability pose huge challenge food security health particularly poor marginalised population group co production actionable information scientist user advocated increase use consequently weather service wcs co production model expanding evaluation effect those exist mostly focus end user empirical contribution evidence based evaluation scaling wcs based co production model senegal methodological contribution systemic iterative evaluation method involving multiple analytical tool scaling wcs senegal involved least 161 actor resulted five ax transformation 1 continuous improvement wcs 2 emergence consolidation wcs facilitator 3 inclusion wcs action planning 4 active mobilisation sustain wcs scaling 5 empowerment actor new user us emerged beyond agriculture involving fishery water energy sector producing change institutional communication strategy operational planning coordination actor enabling factor scaling included capacity strengthening knowledge sharing action platform interaction opportunity financial political support however reduced precision forecast time perceived new challenge emerging including improving delivery finer grain information getting private sector involved building capacity trust large scale keep pace increase us user
34,Access to climate information services and climate-smart agriculture in Kenya: a gender-based analysis,WOS:000866477800001,significant threat agriculture related livelihood impact amplify prevailing gender inequality information service ci crucial enablers adapting managing related risk smallholder farmer even though various gender group distinct preference understanding us ci affect decision differently little gender perspective ci employ novel intra household survey 156 married couple evaluate gender differentiated effect ci access adoption smart agriculture csa technology kenya finding reveal gender difference access ci husband significantly access early warning system advisory service in contrast wife better access weather forecast about 38 wife perceived ci meet need compared 30 husband a ci dissemination pathway husband preferred extension officer print medium television local leader whereas wife preferred radio social group recursive bivariate probit analysis show trust ci bundle ci dissemination pathway access credit membership mixed gender social group affected access ci gender access early warning system advisory service positively affected decision adopt csa gender still access seasonal forecast influenced husband decision adopt csa wife besides gender difference ci affected csa technology based gendered access resource role responsibility household it necessary disseminate ci gender sensitive channel satisfy need preference different gender group encourage adoption smart technology
35,Adaptation to Climate Change: Does Traditional Ecological Knowledge Hold the Key?,WOS:000516824600234,traditional knowledge indigenous people often neglected despite significance combating uncovers potential traditional ecological knowledge tek perspective indigenous community sarawak malaysian borneo explores tek help observe respond local data collected interview field work observation analysed using thematic analysis based tek framework result indicated community observed significant increase temperature uncertain weather season consequently drought wildfire substantial impact livelihood however responded managing customary land resource ensure food resource security provides respectable example sustainable management terrestrial inland ecosystem social network institution indigenous community enable collective action strengthens reciprocal relationship rely calamity strike accordingly community maintain tek cultural festival oral tradition passed one generation another tek practical tool help indigenous community adapt risk promotes socio ecological resilience upholds social empowerment sustainable resource management
36,"Interactions of social, natural, and technological subsystems and synergy between development and adaptation to floods around Poyang Lake",WOS:000495705100005,rural population developing world face great challenge human development broader development potentially enhance positive synergy essential improve human well le developed rural area such synergy however commonly lacking across developing country examines relationship broader development find positive synergy poyang lake region plr important rice producing area china vulnerable flood hazard examine household decision making link household decision rice cropping pattern interpreted satellite image explain micro macro mechanism lead synergy analysis show broader development context national economic development agricultural policy specific risk management levee important creating positive synergy moreover right interaction social natural technological subsystem enable rural household make different land use livelihood choice way improves rural livelihood reduces flood impact rural livelihood diverse household choice collectively lead preservation rice production despite negative influence increasing nonfarm work decreased flood impact agriculture
37,Socio-ecological Interactions in a Changing Climate: A Review of the Mongolian Pastoral System,WOS:000501205200012,coping socio ecological system one urgent issue facing world particularly true socio ecological system influence social ecosystem dynamic also modulates interaction in presented conceptual framework literature trend analysis assessing impact incorporates socio ecological interaction in particular focused mongolian pastoral system tightly coupled socio ecological interaction model describing framework our framework suggests flexibility mobility herder principal factor determining vulnerability socio ecological system flexibility varies along climatic gradient socio ecological interaction region evolved suited local regime herder northern central region mongolia move shorter distance le flexible southern gobi region climatic hazard hand increasing across mongolia trend toward warmer drier condition since 1960s suggest warming drying would greatest impact northern central region due lower flexibility mobility among herder coupled much higher livestock density region finding support maintaining flexibility mobile herding likely crucial reducing vulnerability mongolian pastoral system
38,Quantifying international public finance for climate change adaptation in Africa,WOS:000697643900001,under united nation framework convention international financial assistance expected support african developing country prepare adapt impact impact finance depends much finance mobilized targeted however comprehensive quantitative mapping related finance flow african country date here track development finance principally targeting bilateral multilateral funders africa 2014 2018 find amount finance well scale investment needed africa region high vulnerability low capacity finance targeting mitigation u 30 6 billion almost double u 16 5 billion relative share varies greatly among african country more related finance provided loan 57 grant 42 half finance targeted two sector agriculture water supply sanitation disbursement ratio period 46 much lower total development finance africa 96 these problematic pattern africa highlighting finance targeted effort needed ensure financial commitment translate meaningful ground african community key policy insight between 2014 2018 related finance committed bilateral multilateral funders african country remained well u 5 5 billion per year roughly u 5 per person per year amount well estimate cost africa funders strategically targeted support activity towards vulnerable african country lesson country successful accessing finance point value sophisticated domestic policy plan alignment priority ndc meeting funding requirement specific funders strategic use fund national planner a low finance disbursement ratio period africa 46 relates barrier impeding full implementation project low grant loan ratio requirement co financing rigid rule fund inadequate programming capacity within many country
39,Local-level climate change adaptation decision-making and livelihoods in semi-arid areas in Zimbabwe,WOS:000414459300013,there overwhelming evidence variability impact africa among reduction agricultural production cause concern given 70 continent population derives livelihood directly rain fed agriculture there need strategy level national local level mitigate adverse impact it important take advantage strengthen already existing household community strategy used qualitative quantitative methodology explore role livelihood dynamic play local level decision making everyday vulnerability risk considered extend beyond non climatic stressor notion major shock among many others downgraded one secondary shock even pose danger household community livelihood natural capital remains basis upon capital depend driver choice practice a reorientation capital associated activity inevitable deal everyday vulnerability given livelihood capital play key role choice household response strategy shock entirely intrinsic rather integral context player extension operate influence choice highlight need embeddedness context understanding livelihood change
40,"Climate change adaptation and the agricultural sector in South American countries: Risk, vulnerabilities and opportunities",WOS:000722551800001,south america cover vast area diverse climate landscape high participation global production food fiber it crucial understand risk vulnerability opportunity brings region analyzed increasing tension agribusiness model smallholder model risk opportunity main measure adopted agricultural sector south american country facing action agricultural sector different region south america vulnerability exists firstly rural population exposed many country often high rate poverty low rate socioeconomic development concerning measure already taken numerous case intervention national provincial municipal state planned measure farmer active adopting autonomous measure many measure show co benefit mitigation prevention land degradation desertification measure go direction in forthcoming time region rich natural resource going subjected strong market pressure threat it key generate strategy care resource permanence future generation
41,"Climate-Driven Adaptation, Household Capital, and Nutritional Outcomes among Farmers in Eswatini",WOS:000498842000009,globally community increasingly impacted stressor in response people may adapt maintain livelihood overall health nutrition however relationship human nutrition poorly understood result often unclear investigated relationship child nutrition eswatini formerly swaziland extreme drought household varied behavior household resource found overall household adapted better child nutrition adapt when controlling influence household capital found vulnerable household greater dependence natural resource lower income stronger positive relationship nutrition le vulnerable household also found adaptation stronger positive relationship nutrition others in system strongly correlated improved nutrition selling chicken likely benefit local social network consistent demand performed better adaptation our result emphasize need measure outcome identify support type adaptation likely improve nutrition future
