,title,wos,clean_abstract
18,Opportunities for blue carbon strategies in China,WOS:000564267600009,blue carbon bc strategy refers approach mitigate adapt conservation restoration seagrass saltmarsh mangrove ecosystem bc program also expansion seaweed aquaculture major loss coastal habitat combination commitment china paris agreement provide unique opportunity necessity develop strong chinese bc program here 1 characterize china bc habitat examine change since 1950 along driver change 2 consider expansion seaweed aquaculture may managed become emerging bc resource china along engineering solution required enhance potential 3 provide rationale element bc program china find china currently 1326 2149 km 2 wild 2 15 km 2 created mangrove saltmarsh seagrass habitat 9236 10059 km 2 77 87 lost since 1950 mainly due land reclamation current area farmed seaweed habitat 1252 1265 km 2 close area wild mangrove saltmarsh seagrass habitat conclude bc strategy potential yet fully developed china particularly benefit coastal protection eco environmental co benefit seaweed farming habitat creation fish biota alleviation eutrophication hypoxia acidification generation direct value added product lower environmental impact relative land based production on basis provide roadmap bc strategy adjusted unique characteristic capacity china
19,"Climate Change Adaptation Indicators to Assess Wastewater Management and Reuse Options in the Mekong Delta, Vietnam",WOS:000315265400001,indicator played critical role increased understanding potential impact in 6 indicator identified can tho city mekong delta vietnam 1 rice production wastewater winter spring crop 2 irrigation water demand satisfied treated wastewater 3 nutrient demand satisfied treated wastewater 4 remaining flow downstream can tho hau river 5 environmental benefit 6 total investment cost wastewater treatment these index selected ass various option strategy wastewater management reuse can tho city mean improve city resilience from environmental perspective show benefit can tho city set strategy treat reuse wastewater catfish farming priority among four assessed scenario different impact factor it concluded assessed indicator define whether policy measure implemented whether vulnerability reduced effective action
20,"Implications of storage state behaviour of village tanks in adaptation to climate change, Sri Lanka",WOS:000649181400013,following decision 1 cp 21 conference party sri lanka identified nationally determined contribution restoration rehabilitation abandoned tank one contribution irrigation sector country around 13 600 working village tank ancient origin these restored tank provide irrigation water need different degree large number tank remain abandoned however regional storage behaviour restored tank adequately understood due non existence methodology storage data collection assessment present statistical approach ass regional storage behaviour tank data collected using five storage state method storage data 573 working village tank southern sri lanka covering three year analyzed revealed high temporal variation storage behaviour low resilience recover either dryness failure providing irrigation water issue however higher time reliability water existence sluice sill level indicates potential providing social environmental need such assessment facilitate identifying real time management measure reviewing policy restoration similar reservoir option region
21,A combined bottom-up and top-down approach for assessment of climate change adaptation options,WOS:000342863600015,focus recent scientific water sector shifted analysis impact assessment option however limited attention given integration bottom top method assessment option integrated approach used us hydrological modelling ass effect stakeholder prioritized option kangsabati river catchment india a series 14 multi level stakeholder consultation used ascertain locally relevant regret option using multi criterion analysis mca scenario analysis method a validated water evaluation and planning weap model used project effect three option option 1 check dam cd option 2 increasing forest cover ifc option 3 combined cd ifc future 2021 2050 streamflow high resolution similar 25 km climatic projection four regional model rcms ensemble based sres a1b scenario mid 21st century period used force weap model result indicate although three option reduce streamflow comparison scenario without magnitude temporal pattern effect high low streamflows different option 2 3 reduce streamflow percentage order magnitude greater option 1 these characteristic affect ability address key requirement therefore find ifc emerges hydrologically suitable option area based result also conclude integrated approach advantageous valuable tool locally relevant policymaking
22,"Challenges, opportunities, and climate change adaptation strategies of mangrove-agriculture ecosystem in the Sundarbans, India: a review",WOS:000712721900001,mangrove agriculture system distinct ecosystem evolved sundarbans india last century due anthropogenic activity consequence degraded mangrove agriculture rice based system aquaculture exist side side specific challenge opportunity in analyzed challenge faced unique ecosystem along opportunity derived technological advancement site specific strategy both mangrove lowland rice ecosystem could act carbon
23,Suitability pre-assessment for decoupling in-sewer captured streams to support urban blue-green climate adaptation measures,WOS:000771016500001,application nature based solution city increased recent year to improve microclimatic condition preserve natural component related asset water supply necessary a alternative drinking water stream water might serve natural source irrigation however due continuous urbanisation water course often banned underground pipe integrated combined sewer network making directly available usage focus perspective decoupling captured stream underground infrastructure support nature based urban measure it introduces method identify suitable location practical implementation considering hydrological potential stream urban microclimatic sensitivity concerned area approach applied case north western part vienna including 16 stream total length 39 km covering area approximately 95 km 2 half million inhabitant work proved general practicality suggested method it also revealed one third investigated stream length appears high medium suitable support adaption measure leading notable cost saving irrigation substitution drinking water wastewater treatment concluding decoupling captured stream could contribute sustainable nature based urban water management introduced method suitability pre assessment applicable rather easily available input data make transferable city
24,Spatial and temporal scales of future climate information for climate change adaptation in viticulture: a case study of User needs in the Australian winegrape sector,WOS:000355251100008,background aimswhich characteristic make future information valuable ground decision making winegrape sector and spatial temporal scale needed user method resultsthis present result two stage mixed method conducted viticulturist winemaker industry representative winegrape sector for long term decision making participant focus concept future analogue useful form future information information provided spatial scale size growing region adequately meet need user wanted time frame five 20 year future importantly almost three quarter participant indicated uncertainty surrounding future would stop considering making decision adapting practice conclusionsthis suggests output future model typically presented wrong spatial temporal scale format appropriate user viticulture significance studythis broadens perspective end user concerning information need long term decision making include viticulture sector
25,Detection and attribution of climate change at regional scale: case study of Karkheh river basin in the west of Iran,WOS:000412739700023,aim providing statistical framework detection attribution variability regional scale least 30 year observation data available while extensive done detecting significant observed trend hydroclimate variable attribution anthropogenic greenhouse gas emission large continent le attention paid regional scale analysis latter mainly important different sector including limited energy agriculture water resource planning management still open discussion many country including west asian one in absence regional model informative framework suggested providing useful insight policymakers it benefit general flexibility computationally expensive applying several trend test analyze temporal variation temperature precipitation gradual step change framework implemented important river basin west iran in general increasing decreasing trend interannual precipitation temperature detected for precipitation annual time series reducing step seen around 1996 compared gradual station experience dramatical range natural forcing found 76 precipitation 1 4 a degree
26,"Uncertainties and nonstationarity in streamflow projections under climate change scenarios and the ensuing adaptation strategies in Subarnarekha river basin, India",WOS:000596345000006,present analysis various uncertainty nonstationarity streamflow projection subarnarekha river basin eastern india using two widely used hydrological model 1 general circulation model gcm 2 forcing scenario these two model used force arcswat model subsequently model calibrated using sufi 2 optimization technique downscaled bias corrected data ensemble 10 projection representative concentration pathway rcp 4 5 8 5 scenario five used first model whereas second model total 63 7 perturbed precipitation 9 perturbed temperature combination hypothetical scenario used result show good correlation monthly calibration time step relatively good agreement observed simulated streamflows daily calibration time step uncertainty expressed probabilistic term using probability density function pdf cumulative distribution function cdf provide significant information decision process river basin uncertainty associated model return period streamflow extreme also analysed present work rcp 8 5 scenario seem appropriate rcp 4 5 scenario quantifying uncertainty nonstationarity assumption mean value water balance component percentage variation historic future period reveal water balance component get affected significantly due future period consequently streamflows likely decline river basin present also highlight comprehensive approach planned facilitate well specific water resource management region finding work useful overall well people area
27,Framework for geospatial flood exposure mapping of schools in Himalayan region for climate change adaptation and resilient school design,WOS:000861813700001,part ongoing project focus developing framework identifying flood exposure level among school himalayan region case lakhimpur dhemaji assam facilitate flood resilient school design two distinct methodology using spatial overlay applied identify exposure level school subansari river basin flood event occur annually in flood conditioning parameter applied large number school first time two methodology employ seven parameter namely distance stream elevation slope twi clay content groundwater table rainfall intensity distinction lie approach determine exposure level based parameter used standard practice per literature parametrically cumulatively finding two approach compared recommendation provided indicates high value parametric overlay analysis cumulative analysis since identifies granular aspect exposure thus allows specific planning design intervention around school hence assist planner architect engineer policy maker develop relevant resilient adaptive school design prototype policy region framework presented case open opportunity enhance approach adopted reduce flood risk among school himalayan region reducing vulnerability improving capacity gi database creation school going child
28,Adaptation to climate change induced water stress in major glacierized mountain regions,WOS:000693304300001,mountain critical source water cryospheric hydrological change combination socio economic development threatening downstream water security triggering need effective response here present global systematic 83 peer reviewed article ass different water related stressor response manage water stress major glaciated mountain region globally agriculture 42 tourism 12 hydropower 8 health safety 4 among main sector affected hydrological cryospheric change a broad set measure already implemented world mountain region find globally commonly used practice correspond improvement water storage infrastructure 13 green infrastructure 9 5 agricultural practice 17 water governance policy 21 disaster risk reduction 9 5 economic diversification 10 successful implementation measure limited reduced stakeholder capacity collaboration financial resource policy development to overcome limitation funding development programme mountain trust building measure shared stakeholder activity need strengthened local awareness raising adverse effect potentially positive implication specific measure help support successful
29,Simulating the hydrologic impacts of land-cover and climate changes in a semi-arid watershed,WOS:000364559500006,change land cover among principal variable affecting watershed hydrology us cell based model examine hydrologic impact land cover change semi arid lower virgin river lvr watershed located upstream lake mead nevada usa cell based model developed considering direct runoff based soil conservation service curve number sc cn method surplus runoff based thornthwaite water balance theory after calibration validation model used predict lvr discharge future land cover change hydrologic simulation result reveal dominant factor land cover secondary factor regulating future river discharge combined effect land cover change slightly increase river discharge summer substantially decrease discharge winter impact water resource deserves attention planning
30,"Sustainability and risk management. Response, repair and prevention against floods from a case analysis",WOS:000457393700006,province cordoba one pole development agricultural model based transgenic agrotoxicos direct seeding commodity implemented argentina it located region intergovernmental panel ipcc forecast 10 year ago occurrence extreme rainfall consequent flood specific need work aim problematize limit risk management context analysis specific case city jesus maria flood 2015 to end present detail systematization action two urban social system identified key institutional political system information communication system three moment disaster analyzed response repair prevention our observation systemic communicational perspective aim increase social reflexivity production model accounting complexity grammar focusing private public responsibility defense human right biodiversity public private infrastructure overcomes inefficient technocratic response prefigures focus sustainability
31,Integrated Reservoir Management System for Adaptation to Climate Change: The Nakdong River Basin in Korea,WOS:000281742000006,begin premise current reservoir management system take account potential effect optimal performance suggests approach multi purpose reservoir adapt using optimal rule curve developed integrated water resource management system system three module weather generator model hydrological model differential evolution optimization model two general circulation model gcms selected example dry wet condition generate future scenario using nakdong river basin korea case water supply provided reservoir system three different condition historic wet dry investigated compilation six 60 year long scenario optimal rule curve three multi purpose reservoir basin developed scenario result indicate although rule curve large size reservoir le sensitive medium small size reservoir sensitive change conclude large reservoir used release water small medium size reservoir store inflow mitigate severe drought damage basin
32,Economic impacts of climate change and climate change adaptation strategies in Vanuatu and Timor-Leste,WOS:000373655200019,fishery sector vanuatu timor leste important source food income similar developing country pacific vulnerable impact geographic location socioeconomic condition political instability nonetheless approach alleviate damaging effect region fishery sector using economic modeling estimate economic cost potential strategy fishery sector vanuatu timor leste assessment alternative future scenario strategy include aquaculture development natural resource management establishment expansion marine protected area deployment low cost inshore fish aggregating device modeling result demonstrate innovation enable two country significantly improve coastal freshwater fish production medium term 2035 long term 2050 fish consumption projected grow due population income improvement yet considerable increase production augment demand furthermore national level gain projected strategy fish export improved production require significant investment national government vanuatu timor leste private sector
33,The costs of adaptation to climate change for water infrastructure in OECD countries,WOS:000289914900006,there concern may greatly increase cost providing water infrastructure rich country estimate available cannot compared across country develops applies top approach estimate cost adapting consistent basis different scenario analysis separate cost maintaining service standard baseline projection demand b cost change water use infrastructure consequence change pattern engineering estimate focus direct capital operating cost without relying upon economic incentive affect pattern water use on assumption cost 1 2 baseline cost oecd country main element extra cost water resource meet higher level municipal water demand there large difference cost across country region adopting economic approach water levy used cap total water abstraction lead large reduction burden generates saving 6 12 billion per year different scenario
34,Human adaptation to past climate changes in the northern Pontic steppe,WOS:000279373000006,northern pontic steppe southern part eastern europe reacted change it characterized historically constant moisture deficiency advantageous area diverse type human change two main type adaptation occurred 6th 1st millennium bc distinguished first connected early historical migration second change economy local steppe population
35,"Synergies between climate change adaptation and mitigation in development Case studies of Amman, Jakarta, and Dar es Salaam",WOS:000317150000007,purpose purpose understand city different stage development subject challenge adapting manage greenhouse gas ghg emission design methodology approach case study undertaken three city amman jakarta dar e salaam including determination ghg emission analysis data available finding in amman sensitive municipal service water jordan exceptionally dry nearly 15 per cent electricity consumption water authority jakarta already experienced extreme flooding vulnerability associated sea level rise intensified subsidence part jakarta alternating flood drought impact already experienced dar e salaam drought impacted tanzania electricity infrastructure disrupting hydroelectricity production requiring new natural gas infrastructure maintain power thereby increasing ghg emission nonetheless dar e salaam ghg emission 0 56 co 2 e cap small compared amman jakarta 3 66 4 92 co 2 e cap respectively originality value synergist development strategy addressing mitigation suggested in amman increased share photovoltaic electricity production might used service provision especially energy need surrounding water supply advanced slum upgrading jakarta could see relocation risk poor safe area energy efficient home connected public transit decentralized community based electricity generation focus dar e salaam community based waste energy facility would reduce impact vulnerability addressing energy poverty poor community
36,Prioritizing climate change adaptation needs for hydropower sector in China,WOS:000763677300001,differentiating spatial temporal hydropower risk triggered crucial hydropower programming in use fixed effect model 5082 plant china estimate revenue hydropower plant responded 16 year project revenue fit damage function driven 42 realization result show revenue hydropower sector demonstrates substantial regional variation would reduce 9 34 1 21 mean yr 1 average rcp 8 5 2090s compared 2013 four time larger rcp4 5 carbon leakage caused thermal power substitution reach 467 56 202 63 112 49 227 45 mt co 2 e rcp8 5 rcp4 5 different climatic condition manifest locally different resilience make response function regionally heterogeneous southwest china identified priority region integrated evaluation historical sensitivity future variability regional hydropower importance informing investment need hydropower development area
37,Circulation patterns related to debris-flow triggering in the Zermatt valley in current and future climates,WOS:000384856900012,principal objective investigate type large scale meteorological situation conducive precipitation temperature condition likely trigger debris flow zermatt valley switzerland current future climate a two dimensional bayesian probability calculation applied take account uncertainty debris flow triggering precipitation quantity exceeding 95th percentile daily precipitation amount found significantly higher probability coincide observed debris flow a different relationship exists extreme temperature however southerly air flow weak horizontal pressure gradient europe westerly flow mostly associated observed debris flow 95th precipitation percentile exceedance these principal flow direction well represented regional model rcm hirham control simulation event exceeding 95th precipitation percentile 30th temperature percentile under ipcc a2 emission scenario westerly southerly flow mostly responsible precipitation temperature condition hypothesis slow hs1 hc1 under hypothesis rapid hs1 hs1 southerly flow weak horizontal pressure gradient likely gain importance in scenario future southeasterly flow among principal flow direction responsible joint exceedance 95th precipitation percentile 30th temperature percentile absent observation control simulation
