,title,wos,clean_abstract
10,Remote sensing and AI for building climate adaptation applications,WOS:000830891600006,urban area one biggest contributor also one vulnerable area high population would together experience negative impact in address opportunity brought satellite remote sensing imaging artificial intelligence ai order measure city automatically propose framework combining ai simu lation may useful extracting indicator remote sensing image may help predictive estimation future state related indicator when model become robust used real life application may help decision maker early responder choose best action sustain well society natural resource biodiversity underline open field going area many scientist therefore offer depth discussion challenge limitation data driven method predictive estimation model general
11,"Environmental change, adaptation strategies and the relevance of migration in Sub-Saharan drylands",WOS:000450215300001,understanding coping behaviour different population group context global environmental become increasingly important especially region high vulnerability sub saharan drylands in regard household strategy tend dependent local context specific condition however strategic development measure well natural resource migration management national international level require transferable result recommendation in first attempt made address lack meta knowledge create bigger trans regional picture topic it provides exploratory systematic synthesis quantitative qualitative data 63 study covering 9700 rural household sub saharan african drylands relevant household coping strategy different type environmental assessed particular focus role relative significance migration result demonstrate strategy related crop livestock soil water management far common yet various form migration reported strategy 23 household corroborated qualitative finding emphasis importance migration responding unfavourable environmental condition household level based synthesised literature future direction needed support socially ecologically sustainable coping provided
12,Future Directions-Engaged Scholarship and the Climate Crisis,WOS:000580006400001,potential disrupt ecosystem service exacerbate effect human activity natural resource significant implication educational institution population serve a current crop landscape architecture student struggle define role within crisis related social political underpinnings core mission college university moving forward provide student applied knowledge affect landscape go beyond coursework science policy landscape architecture student leader response need applied practical skill an ever growing body literature focus landscape design strategy however framework integrate strategy hand experience student need face real world challenge graduation educational institution potential utilize campus demonstration site applied ecosystem program actively engage student design implementation politics ongoing stewardship landscape us case methodology understand experiential public engaged learning pedagogy contribute student preparedness address it examines three case engaged learning university california davis campus attribute impact intentional connection delegation responsibility openness space experimentation self reflection connects everyday behavior by promoting experiential learning program require student actively use head hand construct sustainably manage campus landscape service learning studio internship provide opportunity student address real scenario crisis resilience
13,"Addressing climate change from a social development approach: Small cities and rural communities' adaptation and response to climate change in British Columbia, Canada",WOS:000391771500006,real impact affecting ecosystem also socio economic system small city rural community globally consequential concern since contributing increase global temperature changing precipitation pattern raising sea level natural hazard locally effect vary depending upon region community experiencing impact differently various degree present finding disaster sustainable development provide insight diverse perspective community member six community interior northern region british columbia western a common denominator six community social development applied address concept social development encompasses social economic well social development approach involves process activity institution working together develop social economic capacity individual community in particular social worker working individual family community impacted social development approach effective addressing social economic need examine differing perspective attitude affected community member role social development respect response it also provide suggestion social worker support apply social development approach community experiencing impact
14,"Analysis of provisioning ecosystem services and perceptions of climate change for indigenous communities in the Western Himalayan Gurez Valley, Pakistan",WOS:000831237600005,significant threat people living mountainous region it essential understand montane community currently depend especially provisioning ecosystem service e way impact service people develop relevant strategy e gurez valley western himalaya pakistan provide unique opportunity explore question understudied area increasingly exposed also exploitation resource hence aimed identify value provisioning e region b delineate indigenous community reliance e based valuation
15,Building adaptive capacity of smallholder agriculture to climate change: evidence synthesis on learning outcomes,WOS:000736761300001,increasing uncertainty coupled frequent extreme event pose serious threat sustainability smallholder community dependent agriculture livelihood whilst extensive literature option pressing need understand intervention successful building smallholder adaptive capacity transferred nationally internationally learning outcome aim rapid evidence assessment ass extent learning outcome supported initiative mainstream focussing three key area scaling sensitive adaptive intervention ii role knowledge management promote effective adaptive solution iii human ecosystem interaction a protocol defined 806 source evidence retrieved after screening relevance using inclusion criterion 91 selected salient evidence extracted synthesised access knowledge remains one important determinant smallholder decision respond risk critical element building adaptive capacity way knowledge generated exchanged also directly relevant securing effective scaling pathway learning platform participatory action farmer field school community based initiative found particularly effective however knowledge based local practice alone may insufficient prompt transformative action bridging local external knowledge critical widens smallholder knowledge base encourages proactive alongside typical reactive strategy contribution evidence review provide new insight inform decision making investment international development implication advocating sensitive policy national global level discussed
16,"Changing climate, changing discourse: Analyzing reporting of climate change and economic development in the U.S. Virgin Islands",WOS:000689617300004,caribbean facing major threat due continue cause environmental economic social damage compounding problem stressor associated economic development region u s virgin island particularly threatened complex problem two issue present pressure increasing tourism threaten vital natural resource making sustainable economic diversification necessary a u s virgin island creates economic development plan also important understand local stakeholder included planning process community engagement help reveal whether planning done equitably to analyze problem examined news discourse around issue economic development community engagement by understanding discourse local medium aim evaluate construction knowledge regarding issue demonstrate area deficiency addressed took quantitative qualitative approach analyze issue discussed relation one another examined trend context existing policy challenge faced territory concludes providing valuable insight decision maker craft strategy informed medium presentation associated public perception issue
17,"Climate change adaptation strategies for transportation infrastructure in Prince George, Canada",WOS:000373310600016,transport infrastructure particularly vulnerable impact designed long operational life episodic seasonal condition contribute deterioration disruption unsafe incident there example transportation design many community capacity incorporate consideration infrastructure planning management researcher worked closely city prince george central british columbia build existing work explore city could plan design maintain road structure account a local steering committee formed created evaluated 23 potential topic two focus area selected investigation explored workshop practitioner researcher consultant representative workshop precipitated investigation projected impact road maintenance road safety plan explore alternative paving technique outcome case provide insight regarding local transportation infrastructure including researcher engage local expert explore issue local government perceive important barrier community face attempt address vulnerability
18,Freedom of choice to migrate: adaptation to climate change in Bangladesh,WOS:000533767200001,essential part policy in area impact likely severe migration considered option in bangladesh coastal area migration due contingent people freedom choice individual household level following amartya sen capability approach argue line drawn migration free choice versus forced migration sen capability approach focus importance people freedom choice act ability achieve consider valuable life in use extensive empirical work engaging 22 focus group discussion 8 12 individual group 14 key informant interview south west bangladesh elicit freedom choice change economic class social status individual using data apply sen capability approach understand role freedom choice considering migration option argue capability approach essential revealing thin border migration planned option forced migration
19,Now more than ever: The need for more societally relevant research on vulnerability and adaptation to climate change,WOS:000283010700002,geographer long history contributing basic use inspired applied one greatest challenge humanity ever faced global their contribution cut across major tradition subfields within geography aimed variety scale connected scholarship discipline building past accomplishment argues geographer must continue interdisciplinary endeavor engage even practice relevant particularly area human dimension point range critical need area vulnerability particularly focused u argues rapid capacity building far reaching change incentive structure geographer engage practice relevant interaction policy maker resource manager science practice interface
20,"Climate change, human health, and resilience in the Holocene",WOS:000940623700009,indisputable threat human health especially society already confronted rising social inequality political economic uncertainty cascade concurrent environmental challenge archaeological data past environment provide important source evidence potential challenge human face long term outcome alternative short term adaptive strategy evidence well dated archaeological human skeleton mummified remains speaks directly pattern human health time changing circumstance here describe variation human epidemiological pattern context past rapid rcc event period past environmental case study confirm human community responded environmental change diverse way depending historical sociocultural biological contingency certain factor social inequality disproportionate access resource large complex society may influence probability major sociopolitical disruption reorganization commonly known collapse survey holocene human environmental relation demonstrates flexibility variation maintenance indigenous knowledge mitigating factor face environmental rapid greater magnitude rcc event environmental change discus constraint modernity must address
