,title,wos,clean_abstract
27,LandCaRe DSS - An interactive decision support system for climate change impact assessment and the analysis of potential agricultural land use adaptation strategies,WOS:000324227900016,decision support develop viable strategy agriculture regional land use management encompasses wide range option issue up suitable tool method existed farmer regional stakeholder support process decision making field interactive model based spatial information decision support system landcare ds attempt close existing methodical gap system support interactive spatial scenario simulation multi ensemble multi model simulation regional scale well complex impact assessment potential land use strategy local scale system connected local geo database via internet data server landcare ds us multitude scale specific ecological impact model linked various way at local scale farm scale biophysical model directly coupled farm economy calculator new alternative simulation model easily added thanks innovative architecture design ds scenario simulation conducted reasonable amount effort interactive landcare ds prototype also offer variety data analysis visualisation tool help system user farmer information system agriculture present theoretical background conceptual framework structure methodology behind landcare ds scenario study regional local scale two eastern german region uckermark dry lowland 2600 km 2 weisseritz humid mountain area 400 km 2 conducted close cooperation stakeholder test functionality ds prototype system gradually transformed web version http www landcare ds de ensure broadest possible distribution landcare ds public system continuously developed updated used different project learning knowledge sharing tool student main objective landcare ds provide information complex long term impact potential management option answering type question
28,Modelling stakeholder perceptions to assess Green Infrastructures potential in agriculture through fuzzy logic: A tool for participatory governance,WOS:000744287600008,solution like green infrastructure restore maintain key regulative ecosystem service capable mitigating disaster risk contributing given vulnerability affect agriculture role national economy gi play important role managing trade offs conflicting ecosystem service however use still lagging behind socio economic dynamic uptake agricultural sector partially disregarded uncertainty involved modelling ecological process reduced use participatory process involvement relevant stakeholder sustain decision making process intends ass stakeholder perception implementation green infrastructure agriculture capturing critical barrier facilitator implementation green infrastructure policy associated different trend order understand effect different scenario rural development us fuzzy logic elicit stakeholder need key result show uncertainty state trend always efficient adopt progressive policy investing development diffusion green infrastructure
29,Responses of plant diversity to precipitation change are strongest at local spatial scales and in drylands,WOS:000656508100003,mitigating adapting requires understanding magnitude nature influence diversity plant across world ecosystem experiment causally link precipitation plant diversity however experiment vary method diversity metric reported making synthesis elusive here explicitly account number potentially confounding variable including spatial grain treatment magnitude direction background climatic condition synthesize data across 72 precipitation manipulation experiment find effect treatment higher magnitude precipitation manipulation plant diversity strongest smallest spatial scale drier environment our synthesis emphasizes quantifying differential response ecosystem requires explicit consideration spatial grain magnitude experimental manipulation given diversity provides essential ecosystem service especially dry semi dry area finding dry ecosystem particular sensitive projected change precipitation important implication conservation management response terrestrial ecosystem change precipitation pattern highly context dependent here author perform quantitative synthesis field rainfall manipulation experiment showing stronger effect precipitation plant diversity small spatial scale arid biome
30,Soil and water conservation technologies: a buffer against production risk in the face of climate change? Insights from the Nile basin in Ethiopia,WOS:000293971400005,investigates impact different soil water conservation swc technology variance crop production ethiopia determine risk implication different technology different region rainfall zone given production risk posed information used decision maker identify appropriate agricultural practice act buffer result show swc investment perform differently different rainfall area region ethiopia effectiveness technology irrigation fertilizer improved seed often depends whether investment coupled swc measure these result underscore importance selection appropriate combination technology careful geographical targeting promoting scaling swc technology
31,"Placing Science for Natural Resource Management and Climate Variability: Lessons from Narratives of Risk, Place and Identity",WOS:000405291300002,making salient credible legitimate knowledge natural resource management nrm achievable scientific knowledge grounded place making scientific knowledge locally relevant assisted understanding way placed knowledge come taking two prominent conception place massey ingold ground empirically using narrative grazier eastern australian rangeland examine placed conception risk uncertainty way linked narrative identity local environmental understanding place paying heed narrative enables reframing risk uncertainty locally meaningful form foster dialogue various epistemic community way acknowledge respect different way knowing difference content knowledge it provides analytical basis scientist institution reflect applicability information technology particular context with approach scientist policymakers rural community stakeholder develop awareness placed narrative link social practice locally legitimate understanding good farm management biophysical system help place science nrm agricultural extension rural development
32,Assessing agricultural vulnerability to climate change in the Nordic countries - an interactive geovisualization approach,WOS:000390112400006,nordic agriculture must adapt reduce vulnerability exploit potential opportunity integrated assessment identify quantify vulnerability order recognize need present geographic visualization approach support interactive assessment agricultural vulnerability identified requirement increased transparency reflexivity vulnerability assessment arguing met geographic visualization a conceptual framework support integration geographic visualization vulnerability assessment designed applied development agroexplore interactive tool assessing agricultural vulnerability sweden to open black box composite vulnerability index agroexplore enables user select weight classify relevant indicator sub index exposure sensitivity adaptive capacity enables exploration underlying indicator factor determining vulnerability nordic agriculture
33,Borich needs model analysis of extension agents' competence on climate smart agricultural initiatives in South West Nigeria,WOS:000529143800005,purpose need tackle problem inadequacy advisory service smart agricultural initiative csai rendered extension agent led determine competency need extension agent csai using borich need assessment model methodology data importance competence task associated csai collected two hundred seventy seven 277 extension agent analysed using mean rank discrepancy score d weighted discrepancy score wds mean weighted discrepancy score mwds finding result revealed although extension agent rated lot csai important competent initiative furthermore prominent area training need csai identified provided direction area curriculum emphasis service training csai practical implication recognition major area competency need extension agent csai far reaching implication curriculum innovation developing training enhance knowledge capacity dissemination mitigation strategy theoretical implication fill lacuna scarcity empirical study documenting issue relating competence extension agent csai particular focus highlighting area priority training need especially region originality value one pointed area priority competency need extension agent csai several implication educating training extension agent issue
34,"System Dynamics Applied to Terraced Agroecosystems: The Case Study of Assaragh (Anti-Atlas Mountains, Morocco)",WOS:000549452000001,terraced agroecosystems ta apart important cultural heritage element considered vital sustainable water resource management measure however traditional form agriculture direct implication food security local scale suffering abandonment degradation worldwide in light need fully comprehend complex linkage abandonment different driving force essential identification dynamic make possible appropriate intervention local initiative policy larger scale therefore main aim introduce comprehensive multidisciplinary framework map dynamic investigated ta abandonment defining cause effect relationship hydrogeological ecological social level tool system dynamic study methodology implemented case assaragh ta traditional oasis agroecosystem moroccan anti atlas characterized data scarcity through field study interview questionnaire freely accessible database ta abandonment leading loss agrobiodiversity linked social rather climatic drive additionally measure counteract phenomenon strengthen awareness risk associated food security proposed
35,"Mapping ecosystem services in a rural landscape dominated by cacao crop: A case study for Los Rios province, Ecuador",WOS:000490757500055,ecosystem service defined condition process component natural environment provide tangible intangible benefit sustainability human life objective experiment ecoser protocol mapping ecosystem service rural landscape dominated cocoa crop estimate potential mechanism carried los rio province mocache baba palenque vinces canton within framework economics ecosystem biodiversity ecuador project ecoser protocol applied evaluation mapping ecosystem function analysis integrated several discipline around ecosystem function interaction vulnerability changing scenario ecosystem function service map allowed identifying different area four canton could useful inform decision regarding for example resulting spatial distribution ecosystem function soil organic carbon showed 83 64 area dedicated production agricultural crop storage capacity 125 5 mg
36,Templates for multifunctional landscape design,WOS:000740600000001,context in smart landscape people manage land use integrating sustainable production mitigation spatial dimension multifunctionality remains formalised increase effectiveness nature based solution objective aimed systematically analyse effect fragmentation multifunctionality interaction land use intensity response method generated virtual landscape model interaction among six ecosystem service e different spatial sensitivity simulated land use pattern topography plain mountain four land use intensity treatment departed hypothesised optimal composition biodiversity e 30 intensive 30 extensive protected 40 intermediate intensity use for composition generated landscape differing fragmentation result pixel landscape level multifunctionality emerge sensitivity six e landscape composition fragmentation interaction in heterogeneous landscape intermediate land use intensity extensive grassland spatial complementarity supported multiple e provision increasing land use intensity decreased multifunctionality reducing e however greater fragmentation mitigated effect benefit nitrogen retention pollination exceeded loss recreation especially finer grained landscape five regulating e synergistic showed trade offs recreation although interaction sensitive intensity given dominant effect individual e fragmentation mediated interaction strength conclusion virtual simulation allow systematic understanding interaction land use intensity fragmentation modulate multifunctionality constitutes essential step designing template smart landscape tailored regional geography land use allocation e priority
37,Influence of climate change on agricultural land-use potential: adapting and updating the land capability system for Scotland,WOS:000260407300005,land capability system designed evaluate communicate biophysical constraint land use including climatic limitation by grading land quality resulting information particularly relevant planner manager land valuation higher grade land flexible option land use using scotland case widely used land capability system adapted investigate influence recent future land use potential adapted method applied interpolated gridded weather station data future scenario derived hadrm3 model at national scale differing regional pattern land capability recognised change pattern occurring recent decade projected occur substantial scale future in general acting enhance land use potential scotland mainly drier east west remains constrained wetter these result demonstrate key control directed soil moisture value land use option addition temperature shift land use potential implication strategic resource planning developing anticipatory action land capability assessment highlight potential change agriculture productive land us also repercussion biodiversity terrestrial carbon stock various amendment suggested land capability procedure reflect existing emerging related issue considered necessary original system notably excessive soil moisture deficit
38,Optimization schemes for grassland ecosystem services under climate change,WOS:000430634500114,ecosystem associated service arid semiarid area sensitive human activity guiding human activity based optimization ecosystem service help human adapt effectively vital regional sustainability evaluated distribution five ecosystem service net primary productivity npp soil conservation sc water yield wy water retention wr livestock supply grassland agro pastoral transitional zone china gaptz future scenario representative concentration pathway rcp 4 5 rcp8 5 2050 designed four grazing intensity scenario ungrazed ug lightly grazed lg moderately grazed mg heavily grazed hg analyzed impact grazing ecosystem service finally presented optimization scheme grazing intensity gaptz objective strong sustainability weak sustainability strong sustainability objective mean total rate ecosystem service compared ungrazed scenario maximal le 0 weak sustainability objective mean livestock supply preferential total rate ecosystem service compared ungrazed scenario maximal could le 0 result showed grazing exert great influence supply interrelation ecosystem service in northeast gaptz lg mg stimulate grassland tiller enlarge ecosystem service integrally hg severest negative effect ecosystem service overall under weak sustainability objective lg widely adopted gaptz under strong sustainability objective grazing limited northwestern north central gaptz reasonable planning grazing intensity spatial pattern promote effective utilization grassland resource realization regional sustainability
39,Socio-Ecological Systems (SESs)-Identification and Spatial Mapping in the Central Himalaya,WOS:000677021400001,himalaya mosaic complex socio ecological system sess characterized wide diversity altitude landform biodiversity ethnicity culture agriculture system among thing identifying distribution sess crucial integrating formulating effective program policy ensure human well protecting conserving natural system work aim identify spatially map boundary sess address question sess delineated characteristic system carried state uttarakhand india part central himalaya presented approach mapping delineation sess merges socio economic ecological data it also includes validation delineated system boundary used 32 variable form socio economic unit 14 biophysical variable ecological unit principal component analysis followed sequential agglomerative hierarchical cluster analysis used delineate unit geospatial statistical analysis identified 6 socio economic 3 ecological unit together resulting 18 sess entire state major characteristic sess identified forest type agricultural practice indicating influence dependency sess two feature database would facilitate diverse application study vulnerability assessment mitigation socio ecological study such detailed database address particularly site specific characteristic reduce risk impact overall identified sess help recognizing local need gap existing policy institutional arrangement given methodological framework applied entire himalayan region mountain system across world
40,Agricultural decision making and climate uncertainty in developing countries,WOS:000586328800001,in situation uncertainty people often make decision heuristic shortcut decision rule rather using computational logical method optimizing behavior based specific goal high level uncertainty complexity involved adapting suggests heuristic would commonly used context rather structured decision method through systematic 137 article 2007 2017 explore behavioral cognitive assumption used examine agricultural decision making related among farmer developing country find strong orientation toward modeling behavior decision making rational utility maximizing process despite decade demonstrating prevalence simpler heuristic choice facing uncertainty real world constraint behavioral cognitive approach increase ability predict explain decision made realm particularly term understand decision making around information processing risk assessment in following highlight article contributed developing realistic decision making framework studying problem ground while burgeoning literature using psychological insight examine decision making uncertainty study consider prevalence simple heuristic presence cognitive bias salience relative risk factor
41,Informing climate adaptation pathways in multi-use woodland landscapes using the values-rules-knowledge framework,WOS:000404320400004,an emerging planning framework focus interaction among societal value institutional rule scientific experiential knowledge biophysical impact option these interaction shape decision context enable constrain effective to illustrate operationalisation value rule knowledge vrk framework developed biophysical pathway agricultural landscape south eastern expected become warmer drier used vrk framework identify potential constraint implementing pathway drawing expert knowledge published literature biodiversity modelling stakeholder workshop identified potential pathway 1 production matrix 2 high conservation value remnant eucalypt woodland 3 woodland tree option included shift mixed cropping grazing rangeland grazing biomass enterprise promoting assembly native ecological community maintaining ecosystem service habitat tree provide across pathway applying vrk framework elucidated fifteen key implementation constraint including limit farm viability decreasing effectiveness environmental legislation conflicting value exotic plant most constraint involved interaction among vrk 13 involved rule eight involved value seven involved knowledge value constraint appeared difficult address whereas based rule knowledge tangible lower number knowledge constraint may reflect scale analysis focused decision point pre defined pathway new knowledge participatory approach would likely yield richer set scenario conclude vrk framework help connect biophysical knowledge based view perspective need change social system enabling targeting constraint our focus pathway decision point different sector multi use landscape highlighted importance group higher level planning policy balancing collective outcome multiple decision many land manager
42,Soil carbon stock changes in tropical croplands are mainly driven by carbon inputs: A synthesis,WOS:000431936200016,soil organic carbon soc balance important component terrestrial carbon
