,title,wos,clean_abstract
14,"Farmers' Perception of Climate Change and Climate-Smart Agriculture in Northern Benin, West Africa",WOS:000818330100001,smart agriculture csa approach identifies action needed transform reorganize agricultural system effectively support agricultural development ensure food security face in assessed farmer perception available csa practice csap determinant csap adoption northern benin a list csap generated workshop different stakeholder face face interview carried 368 farmer selected based stratified random sampling area binomial generalized mixed effect model run analyze relation socio demographic characteristic use csap csap evaluated using three point likert scale frequency agreement statement selected practice meet pillar csa more 60 farmer heard 80 observed change temperature rainfall amount distribution thirty one csap identified area 11 known 50 farmer out 12 selected csap assessment adoption evaluation seven 7 used 50 knew farmer agreed statement evaluated practice improved farm productivity mitigate ethnic group education level two major factor significantly determined use evaluated csap
15,Managing the water cycle in Kenyan small-scale maize farming systems: Part 1. Farmer perceptions of drought and climate variability,WOS:000367356300009,farmer perception clearly influence adoption technology may consistent captured scientific measurement there significant perception influence water resource management conclusion unclear contradictory aimed clarify shape perception understanding refine meteorological data collection make relevant useful tool farmer adapt change water cycle a survey 244 small scale maize farmer conducted using questionnaire semi structured interview two district southern western kenya differed type farming system farmer perception uncertainty investigated compared meteorological data most farmer perceived change pattern rainfall dry spell including later onset rain past they already adjusted management based perception including later planting time despite analysis meteorological data indicated major trend rainfall dry spell pattern two region confirms perception water cycle changing based combination climatic economic social observation farmer already changing management adapt perceived change explores reason perception inconsistent available meteorological data suggests may improve usefulness meteorological data farmer wire water 2016 3 105 125 doi 10 1002 wat2 1118 for resource related please visit
16,Forage rummy: A game to support the participatory design of adapted livestock systems,WOS:000298270300007,context agricultural production particular increasingly requiring adaptation structure management farming system a explorer implementers tester promoter adaptation farmer extension service involved design process adapted farming system however complexity design approach produced e g computer model based keep outside core process here present game called forage rummy developed engage farmer extension service main player livestock system design evaluation it relies number boundary object developed upon conversion scientific knowledge usable form support these player friendly game board based conceptual model livestock system flattened wooden stick marked year round forage production animal feeding requirement assembled support computerized support system playing game thus consists repeated cycle design livestock system adapted scenario agricultural production context evaluation biophysical organizational feasibility an application designing dairy system adapted 2050 presented a first example game based approach farming system design forage rummy prof useful stimulating discussion reflective interactive analysis learning farming system management scope attributed researcher effort offer transparent easily usable form support design process conclude learning stimulated game could potentially lead consistent concerted action researcher extension service farmer
17,A participatory whole farm modelling approach to understand impacts and increase preparedness to climate change in Australia,WOS:000334135400006,present use whole farm model participatory modelling approach examine sensitivity four contrasting case farm likely scenario newly generated information used support discussion participating farmer search option design profitable sustainable farming system queensland four case study contrasted key system characteristic opportunism decision making e flexible versus rigid crop rotation function e production livestock crop level intensification e dryland versus irrigated agriculture tested tactical strategic change baseline scenario cc involved change allocation land cropping grazing enterprise alternative allocation limited irrigation water across cropping enterprise different management rule planting wheat sorghum rainfed cropping result show expected impact likely scenario evident following increasing order irrigated cropping farm case cropping grazing farm opportunistic rainfed cropping farm least opportunistic rainfed cropping farm concluded case participating farmer operating close efficiency frontier e relationship profit risk indicated option adapt might need evolve investment development innovative cropping grazing system transformational change existing farming system expect even though assimilating expected change seems rather intangible premature farmer innovation developed likely follow quickly multiple interaction among farm management component complex dynamic farm business operating variable changing make use whole farm participatory modelling approach valuable tool quantify benefit trade offs alternative farming system design search improved profitability resilience crown
18,Understanding Corn Belt farmer perspectives on climate change to inform engagement strategies for adaptation and mitigation,WOS:000345025000014,development extension outreach effectively engage farmer mitigation activity informed improved understanding farmer perspective related impact employed latent class analysis lca analyze data survey 4 778 farmer 11 u corn belt state focused two related question 1 degree farmer differ key measure belief experience extreme weather perceived risk agriculture efficacy level support public private adaptive mitigative action 2 potential area common ground among farmer result indicate farmer highly heterogeneous perspective six distinct class farmer identified label following concerned 14 uneasy 25 uncertain 25 unconcerned 13 confident 18 detached 5 these group farmer differ primarily term belief degree experienced extreme weather risk perception despite substantial difference variable area similarity discerned variable measuring farmer 1 confidence able deal increase weather variability 2 support public private effort help farmer adapt increased weather variability these result inform segmented approach outreach target subpopulation farmer well broader engagement strategy would reach wider population further finding suggest strategy specific reference might effective engaging subpopulation farmer believe occurring threat use le charged term weather variability would likely effective broader range farmer outreach effort 1 appeal farmer problem solving capacity 2 employ term weather variability instead charged term likely effective wider farmer audience
19,A PLS-SEM approach to determine farmers' awareness about climate change mitigation and adaptation strategies: pathway toward sustainable environment and agricultural productivity,WOS:000864985000015,conducted significant agricultural region gauge farmer knowledge adaption strategy employed semi structured questionnaire based literature broken section used certain statistical technique pls sem examine result farmer sufficient asset resource thought safer could withstand adverse effect a total 900 completed questionnaire gathered investigate link control moderator dv variable future a consequence pls sem path analysis finding showed model fit pls sem direct path analysis revealed am facc ua facc sa facc f facc pr facc si facc significant established hypothesis h1 h6 strengthened finding also examined respondent age gender use control whereas gender showed correlation facc strong link age dependent variable there statistically significant correlation gender awareness older people tend broader understanding topic consequence education significantly moderate relationship farmer awareness associated am ua sa f pr si depicts moderation role education relationship am education facc ua education facc sa education facc f education facc pr education facc si education facc h2a h5a showed significant correlation education moderator however h1a h3a h4 h6a demonstrate moderator relationship there medium strong correlation various factor correlation value chosen variable significant compared variable current highly significant correlation found pr sa si ua facc governmental policy effective monitoring system developed result enable integrated sustainable water development
20,Origins of Farmers' Adoption of Multiple Climate-Smart Agriculture Management Practices in the Vietnamese Mekong Delta,WOS:000605188000006,present analysed determinant farm level measure vietnam using multinomial logit model fitted data cross sectional survey 350 rice farmer finding show human capital farmer education level social capital financial capital access credit farmland size institutional factor farmland tenure status extension service access constraint market determining factor smart agricultural technology adoption among farmer result demonstrate need policymaking designed improve probability household applying smart agricultural technology crucial step successfully implementing adaptive agricultural production strategy
21,Rural Adaptation to Climate Change: New Findings and Existing Knowledge,WOS:000908397400001,discus result new farm level regarding farmer response these result placed context existing literature topic include benefit form driver land tenure water allocation system operation labor market extent social capital moreover examines farmer response market signal consider option connection option infrastructure quality it also review policy option support
22,Crop selection as climate change adaptation: A study on Koyra Upazila of Bangladesh,WOS:000807839400001,explores farmer adapt salinity waterlogging condition selecting crop in context identifies salinity waterlogging tolerant crop essential sustained livelihood crop farmer developed multinomial logit model cost benefit analysis assessing effectiveness farmer selection crop estimating regression model across 1380 farmer koyra upazila find household socio economic demographic characteristic important contributor crop selection access market information optimal fertilizer dose early warning system social mobilization training credit facility farming experience wage labor pest control weed control land tenure status important factor crop selection suggests farmer upazila cultivate hybrid sunflower mustard seed cotton maize wheat salinity affected farm dryer location likewise also cultivate aman paddy water salinity waterlogging affected farm prediction impact salinity waterlogging net revenue must highlight change yield per crop also crop selection switching
23,Multi-agent agro-economic simulation of irrigation water demand with climate services for climate change adaptation,WOS:000209543400006,farmer irrigation practice play crucial role sustainability crop production water consumption way deal current future effect in system dynamic multi agent model adopting soil water balance provided food agriculture organization fao irrigation drainage 56 developed explore farmer decision making may affect future water need use focus role service e forecast insurance a climatic projection record representing scaled a1b market scenario balance across source assessment report intergovernmental panel ipcc used produce future daily data relative humidity precipitation temperature wind speed two type meteorological service made available bi weekly bulletin ii seasonal forecast precision service altered represent different condition perfect knowledge poor forecast using available forecast farming agent take decision concerning crop allocation irrigation management basis risk attitude farmer attitude characterized fuzzy classification depending age relative income crop profitability farming agent decision directly affect crop irrigation parameter turn affect future water need territorial level by incorporating available future meteorological service model allows farmer decision making process explored together consequent future irrigation water demand period 2015 2030 model prototype applied data set venice lagoon watershed area 2038 km 2 north east italy preliminary test performance design future development objective
24,Harnessing diverse knowledge and belief systems to adapt to climate change in semi-arid rural Africa,WOS:000582016500004,farmer semi arid region historically coped using long established practice place based forecasting using observation however becoming le reliable climatic change meteorological forecasting based numerical prediction provides alternative also widely available enable however information constraint including uncertainty broad spatial temporal scale use two source forecast information also affected farmer perception advantage disadvantage well belief social norm us case bobirwa subdistrict botswana investigate role traditional norm religious belief use place based national meteorological forecast information inform semi structured interview conducted 82 farmer 8 different community found whilst farmer use national meteorological information others use place based forecast information combine two also found certain religious belief traditional norm prevent use national meteorological forecast information farmer an integrated information system credible accessible farmer different belief system provide opportunity farmer use information adapt better variability
25,Farmers' knowledge and perception of climatic risks and options for climate change adaptation: a case study from two Tanzanian villages,WOS:000361830600002,an depth understanding multiple layer factor shape farmer knowledge perception climatic risk adaptive response prerequisite well targeted agricultural planning however farmer perception increasingly understood key determinant conceptual framework includes focus analysis currently available against background analyzes agricultural context two tanzanian village building newly developed agricultural perception model aap aap contains five dimension frame reference empirical model non climatic determinant vulnerability 1 general trend livelihood strategy 2 perception climatic trend 3 impact agriculture 4 potential obstacle 5 empirical data collected applying various tool rapid rural appraisal stakeholder workshop supplementary interview qualitative data coded along dimension aap analyzed mean qualitative content analysis result show level sensitivity farming system well perception narrative climatic yield dynamic differ considerably among two farming community furthermore farmer response influenced framing climatic trend well multiple benefit local agricultural system provide thus improving food security face farmer perception multi functionality agricultural system need explicitly recognized agronomic policy making involve detailed vulnerability assessment
26,"Linking climate change adaptation practices with farm technical efficiency and fertilizer use: a study of wheat-maize mix cropping zone of Punjab province, Pakistan",WOS:000707698300012,serious threat global agriculture farming community well aware challenge first empirical look beyond traditional study limited adoption measure estimating impact adopted practice technical efficiency computing actual level fertilizer farm level for purpose face face interview conducted data collection 196 farmer selected multiple stage simple random sampling wheat maize mix cropping zone punjab province result depicted changing fertilizer commonly adopted strategy 76 negate effect change crop production stochastic frontier analysis result revealed adoption diversification practice soil water conservation practice modern input use strategy influential factor explaining technical efficiency differential among different farmer average technical efficiency score 0 71 locality implying farmer opportunity increase farm efficiency 29 present level input moreover adopter modern input practice high index 27 efficient low index countering measure empirical result also revealed excessive use nitrogen fertilizer counter impact agricultural farm result important policy implication government agency enough guide motivate farmer adopt certain strategy negate effect they also informed exact usage level suggested measure
27,Knowing the Clouds through the Land: Perceptions of Changes in Climate through Agricultural Practices in Two Nahua Indigenous Communities,WOS:000706460400004,change important agriculture livelihood sustains to improve understanding vulnerability expressed agricultural environment necessary address people perceive interact surroundings analyzes farmer perception set indicator influence agricultural practice two indigenous community located different altitude mexico farmer observation explored using semi structured interview contextualized within local instrumental record influence farmer perception agricultural practice analyzed using logistic regression model change rain intensity seasonality well wind intensity mentioned frequently farmer experience suggest reduction rain wind intensity shorter rainy season memory past anomalous year coincide precipitation anomaly found instrumental record however temperature change biotic indicator seldom perceived our result show perception indicator mediated agricultural practice found evidence indicating perception first stage seasonal calendar induce readjustment sowing date moreover farmer resort migration integration cash crop use commercial fertilizer cope reduce crop loss due impact
28,Climate change as a motivating factor for farm-adjustments: Rethinking the link,WOS:000460938500013,in order design effective policy agricultural sector important understand adjustment farmer actually make order cope many study compiled list adjustment especially developing country context there reason believe however study suffered particularly two type methodological flaw result attributing importance relative factor leading farmer alter behavior firstly study past often consider non climatic driver analysis style enquiry also prone response bias particularly social desirability bias in introduced new methodological approach address potential flaw applied new method side side established one household survey undertaken ethiopia our new method reveals list adaptation somewhat shorter previous study found found area crop switching crop diversification changing planting date adjustment primarily motivated driver commonly used approach study past direct enquiry method identified fertilizer application important response other method including suggested new approach however indicate farm level adjustment compatible actually little instead primarily motivated new market technological opportunity our finding could allow effective efficient set policy help farmer best adjust new threat opportunity
29,Putting social networks to practical use: Improving last-mile dissemination systems for climate and market information services in developing countries,WOS:000703608300003,understanding improve accessibility timely dissemination weather market information help farmer adapt management impact our objective use social network analysis sna tool identify potential opportunity improving weather market advisory dissemination rural community explore relationship farmer access information yield selling price a case applied sna 313 farmer bangladesh analyze weather market information network farmer friendship network potential proxy information exchange farmer access information dominant source information potential speed information transfer key criterion analysis our result indicate weather market information network coastal bangladesh depended certain key source information friendship network decentralized interconnected isolated farmer showed farmer network significantly correlated several socio agroeconomic variable however little indication relationship information access yield selling price conclude mixed approach targeting central actor broadcasting information farmer may suitable strategy reach maximum number farmer well isolated farmer our highlight sna promising tool reveal hidden structure information flow farmer community provide valuable insight developing information dissemination strategy reach even remote underserved farmer
30,Climate change typologies and audience segmentation among Corn Belt farmers,WOS:000400389700007,development natural resource user typology viewed potentially effective mean improving effectiveness natural resource management engagement strategy prior corn belt farmer perspective employed latent class analysis lca created six class typology concerned uneasy uncertain unconcerned confident detached develop better understanding farmer perspective inform effective mitigation outreach strategy lca employed 34 variable generally unobservable belief experience extreme weather perceived risk attitude toward action identify type reported build typology corn belt farmer exploring 33 measure observable farm enterprise characteristic land management practice farmer demographic ass whether variation observable characteristic six farmer class display systematic pattern might sufficiently distinctive guide audience segmentation strategy while analysis detected statistically significant difference systematic meaningful observable pattern difference group farmer differing perspective in word farmer believe anthropogenic occurring pose risk agriculture adaptive action taken may look much like farmer deny existence support action overall implication finding engagement effort extension agricultural advisor use caution looking observable characteristic facilitate audience segmentation additional analysis indicated farmer type tended concerned supportive adaptive action e g concerned uneasy reported influenced key private public sector actor agricultural social network on hand farmer concerned supportive e g unconcerned confident detached group comprising one third one half respondent le integrated agricultural network suggests extension agricultural advisor expand outreach effort farmer already within sphere influence
31,Impact of seasonal forecast use on agricultural income in a system with varying crop costs and returns: an empirically-grounded simulation,WOS:000395912200001,access seasonal forecast benefit farmer allowing make informed decision farming practice however unclear whether farmer realize benefit crop choice available farmer different variable cost return multiple country program incentivize production certain crop crop subject market fluctuation hypothesize benefit forecast farmer livelihood moderated combined impact differing crop economics changing drawing upon method insight physical social science develop model farmer decision making evaluate hypothesis model dynamic explored using empirical data sri lanka primary source include survey interview information well game based experiment conducted farmer field our simulation show farmer using seasonal forecast diversified crop selection drive increase average agricultural income increase income particularly notable drier scenario farmer using seasonal forecast likely plant onion crop higher possible return our result indicate water resource scarce e drier scenario farmer income could become stratified potentially compounding existing disparity farmer financial technical ability use forecast inform crop selection analysis highlight program promote production certain crop may ensure food security short term long term implication dynamic need careful evaluation
32,How Bayesian Are Farmers When Making Climate Adaptation Decisions? A Computer Laboratory Experiment for Parameterising Models of Expectation Formation,WOS:000615813000001,a consequence agricultural production slowly unfold local level sometimes contradicting signal farmer information processing decision making become relevant policy analysis modelling major challenge reveal pattern way farmer form expectation future production outcome encode finding model heterogeneous expectation formation developed tested payout motivated field experiment observe farmer decision making examine form expectation recursive dynamic context participant exposed ambiguity acquired incremental evidence true distribution possible outcome repeated random draw simulation model used agricultural environmental usually implement simple form adaptive agent expectation completely neglect issue assuming perfect foresight constant expectation our computer laboratory experiment blue white collar farmer southwest n 97 suggest expectation behaviour large share farmer well replicated bayesian type expectation model
