,title,wos,clean_abstract
14,"ALIMUS-We are feeding! Study protocol of a multi-center, cluster-randomized controlled trial on the effects of a home garden and nutrition counseling intervention to reduce child undernutrition in rural Burkina Faso and Kenya",WOS:000804744200003,background heavily affect child nutritional status sub saharan africa agricultural dietary diversification promising tool balance agricultural yield loss nutrient deficit crop however rigorous impact evaluation strategy lacking project determine potential integrated home gardening nutrition counseling program one possible strategy improve child health rural burkina faso kenya method based careful co design stakeholder beneficiary conduct multi center cluster randomized controlled trial 2 x 600 household north western burkina faso south eastern kenya recruit household child age complementary feed introduction 6 24 month access water source intervention comprises bio diversification horticultural home garden nutritional health counseling using 7 essential nutrition action message world health organization after 12 month follow determine intervention effect primary health outcome height age z score using multi level mixed model intention treat approach secondary outcome comprise anthropometric index iron zinc status dietary behavior malaria indicator household socioeconomic status discussion project establish potential home gardening nutrition counseling program counteract related quantitative qualitative agricultural loss thereby improving nutritional status among young child rural sub saharan africa
15,Does climate opportunity facilitate smallholder farmers' adaptive capacity in the Sahel?,WOS:000478101600002,in africa crucial offset expected negative impact food security agriculture development in combine meteorological data 18 local station field survey agricultural practice agronomic information growth millet demonstrate crop suitability present ability senegalese farmer adapt practice variability disseminate from data collected 665 village 1061 farmer provides quantitative evidence responsive farmer sahel recent resumption rainfall provided new agricultural opportunity statistical model cropping simulation show farmer innovate reintroducing disseminating long cycle millet cultivar suitable wet environment note although clear response recent change quantity distribution rainfall adoption remains limited 50 village visited 25 surveyed agricultural producer cultivated new millet variety varies strongly within climatic context characteristic farmer willing capacity indicating different agricultural strategy diversification market exchange if land access development cash crop hindrance adoption sanio poverty clearly barrier lever wealth creation such adaptative capacity together government incentive farmer sustainably adapt important reducing risk coming year
16,"Determinants of small-scale farmers' choice and adaptive strategies in response to climatic shocks in Vhembe District, South Africa",WOS:000559403200003,one multiple challenge facing category farmer globally however african farmer sensitive respect variability impacted negatively crop production livelihood local farmer in black township south africa agricultural activity highly dominated small scale farmer whose farming system highly vulnerable change present analysis small scale farmer employed strategy response determinant small scale household choice coping approach variability vhembe district south africa multi nominal logit model used surveyed 224 local farmer farmer socio economic attribute used response change household strategy farm farm approach such approach drought tolerant seed shorter cycle crop diversification crop changing planting date small scale irrigation migrating urban area involvement petty business result finding reveals significant driver affecting choice approach include information gender farm size education level farmer experience decreasing rainfall increase temperature farmer determinant choice while hand farm resource headed household age significant impact choice coping approach therefore policy maker local municipality play significant role enhancing strategy appropriate particular climatic shock area
17,Perception and adaptation strategies of dairy farmers towards climate variability and change in West Africa,WOS:000761946300001,in west africa dairy production play vital role economy wellbeing population currently dairy production become vulnerable due variability main objective investigate dairy farmer perception strategy towards variability west africa individual interview focus group discussion conducted among 900 dairy farmer descriptive statistic chi square test used ass dairy farmer perception multiple correspondence analysis hierarchical clustering principal component analysis used access strategy dairy farmer result revealed dairy farmer perceived decrease length rainy season annual rainfall increase length dry season annual temperature affect activity dairy farmer fed cattle mainly natural pasture crop residue agroindustrial product benin burkina faso niger used strategy transhumance wetland they also used animal manure improve fodder quality plant improve milk production milk conservation they sold milk produced local cheese remaining unsold milk dairy farmer mainly invested fodder production conservation zone mali sold milk produced dairy cheese production unit used plant improve milk production pasteurization milk conservation veterinary service animal care provided relevant information west african policymakers designing appropriate policy program assist dairy farmer improve milk production variability
18,The Use of Woodland Products to Cope with Climate Variability in Communal Areas in Zimbabwe,WOS:000329431700024,common land provide smallholder farmer africa firewood timber feed livestock used complement human diet collection edible nontimber forest product ntfps farmer developed coping mechanism deploy time climatic shock aimed analyze importance ntfps time drought identify option could increase capacity adapt used participatory technique livelihood analysis observation measurement quantify use ntfps community recognized ntfps mechanism cope crop failure estimated indigenous fruit contributed approximately 20 energy intake wealthier farmer approximately 40 energy intake poor farmer year inadequate rainfall farmer needed invest considerable share time collect wild fruit deforested area they recognized effectiveness ntfps option become threatened severe deforestation illegal harvesting fruit urban trader farmer indicated need plan future land use 1 intensify crop production 2 cultivate tree firewood 3 keep orchard indigenous fruit tree 4 improve quality grazing land farmer willing cultivate tree organize communal conservation indigenous fruit tree through participatory exercise farmer elaborated map used land use discussion process led prioritization pressing land use problem identification support needed fast growing tree firewood input crop production knowledge cultivation indigenous fruit tree clear regulation compliance rule extraction ntfps important issue remain addressed best practice regeneration conservation access rule implementation understanding management competing claim common land well managed communal resource provide strong tool maintain increase rural community ability cope increasingly variable
19,"The Assessment of Future Air Temperature and Rainfall Changes Based on the Statistical Downscaling Model (SDSM): The Case of the Wartburg Community in KZN Midlands, South Africa",WOS:000851966100001,agriculture sector africa dominated small scale farmer account 80 total farm however small scale farmer vulnerable variability their high susceptibility emanates inadequate ability adapt a result small scale farmer generally adversely impacted due reliance rainfed agriculture natural resource exposure susceptibility however differ across region due heterogeneity topography access resource farmer resilience capacity therefore site specific study encouraged increase awareness resilience capacity local level intends analyse historical air temperature rainfall data weather station employed study project possible future change parameter due global warming localised agricultural community within sugarbelt region kwazulu natal south africa focus mainly air temperature rainfall change inform local farmer potential change possible impact projected change local agricultural productivity conducted kwazulu natal midland south africa representative pathway rcp8 5 rcp4 5 projection canesm2 model used projection future air temperature rainfall trend 2020s 2040s 2080s according result minimum maximum air temperature continue increase entire period rcp8 5 result indicate maximum minimum air temperature reach maximum range 1 72 3 14 degree
20,"Soil, Water, and Nutrient Management Options for Climate Change Adaptation in Southern Africa",WOS:000330460200012,food insecurity two major challenge humanity developing country drawing lesson numerous study southern africa region continent discus possible intervention ecological using improved water management soil fertility amelioration intensive crop management option proposed framework provide useful information improving agricultural policy southern africa help poor farmer contend erratic rainfall declining soil fertility fragile economy ensuring long term ecosystem sustainability increased crop yield improved farm income sustained social livelihood
21,Adaptation to climate change and other stressors among commercial and small-scale South African farmers,WOS:000316782500005,commercial small scale farmer south africa exposed many challenge interview 44 farmer upper thukela basin kwazulu natal conducted identify common specific challenge two group adaptive strategy dealing effect stressor work conducted part larger participatory project local stakeholder develop local plan coping variability although many challenge related exposure variability weak agricultural policy limited governmental support theft common farming community adaptive capacity vastly different small scale farmer vulnerable due difficulty finance high input cost improved seed variety implement limited access knowledge agricultural technique water soil conservation limited custom long term planning in addition temperature drought related challenge small scale farmer concerned soil erosion water logging livestock disease challenge commercial farmer already efficient strategy place major obstacle hindering commercial farmer future planning lack clear directive government example regard issuing water licence land reform enabling agricultural community procure sustainable livelihood requires implementation strategy address common specific challenge strengthen adaptive capacity commercial small scale farmer identified way forward include knowledge transfer within across farming community clear governmental directive targeted locally adapted finance programme
22,"Climate change adaptation strategies, productivity and sustainable food security in southern Mali",WOS:000520992500001,many people african country derive livelihood agriculture therefore unfavourable environmental climatic condition render vulnerable increasing food insecurity poverty rate however study investigated farmer strategy affect farm productivity household food security sahelian region notably mali analyse factor influence strategy impact strategy maize productivity household food security southern mali farmer use strategy organic fertilizer changing planting date growing short duration maize variety mitigate negative effect find farmer experience number livestock owned farm employment access credit farmer association technical training exert positive effect use planting short duration maize variety strategy distance farm show negative effect observe household size experience maize farming number livestock owned technical training positively influence farmer planting date strategy use organic fertilizer short duration maize variety promote maize productivity food security conclude building farmer adaptive capacity tends reduce vulnerability increasing crop yield food security
23,Multi-Scalar Pathways to Smallholder Adaptation,WOS:000433272600020,smallholder farmer loess plateau region china highly vulnerable effective governance requires depth situated understanding embedded particular environmental social political economic institutional context drawing 93 qualitative interview smallholder household five county across three province loess plateau use multi scalar pathway approach analyze two particular adaptation planting maize adopting drip irrigation our result show 1 historical ongoing multi scalar social ecological process interact shape smallholder decision making leading synergy tension contradiction across risk management domain social institution 2 whether strategy persists time part determined extent strategy allows smallholder household manage various form risk uncertainty present future 3 past ongoing multi scalar pathway determine smallholder exposure current stressor also possible choice future specifically find smallholder adaptive strategy planting maize stabilize time enable smallholder manage market risk climatic risk water pollution challenge allow take advantage opportunity diversify livelihood local wage work labor migration time fit local social institution guide agricultural management decision also find adaptive strategy promoted non local actor drip irrigation abandoned create tension way smallholder construct livelihood manage various form uncertainty risk contradict local social relation cultural value embedded day day life together result provide insight particular smallholder pathway become stabilized reproduced time cross scalar environmental social political economic institutional process underpin
