,title,wos,clean_abstract
10,The effects of weather experiences on climate change attitudes and behaviors,WOS:000711939600001,understanding experience weather affect attitude behavior related support effort mitigate adapt a variety study reported evidence notable effect weather experience attitude study found null effect overview recent contributed evidence regarding effect weather experience attitude behavior study three account mechanism effect may occur affect activation issue salience psychological distance three category potential moderator medium attention motivated reasoning event attribution discussed lastly recent work weather experience may create policy window reviewed general conclusion presented
11,The utility of postmodern thinking in climate adaptation research,WOS:000361483600013,assumed centre stage current discourse yet minimal attention explicit exploration epistemological ontological concern area focus critical dimension exploring contribution postmodernist perspective analysis based idea three leading postmodern thinker jean fran double dagger ois lyotard michel foucault jacques derrida present postmodernism integrative paradigm acknowledges complexity discourse embracing diversity meaning narrative around utilization plurality methodology approach potential drive rigorous contextually relevant
12,Has the IPCC's revised vulnerability concept been well adopted?,WOS:000886424100001,in third fourth assessment report tar ar4 respectively intergovernmental panel ipcc vulnerability conceived function exposure sensitivity adaptive capacity however special report managing risk extreme event disaster advance srex fifth assessment report ar5 ipcc redefined separated exposure reconceptualized vulnerability function sensitivity capacity cope adapt in found ipcc revised vulnerability concept well adopted researcher preference possible misinterpretation possible confusion possible unawareness among possible technical practical reason among issue need clarification ipcc whether reconceptualization vulnerability srex ar5 necessarily implies nullification tar ar4 vulnerability concept far ipcc concerned
13,A surrogate weighted mean ensemble method to reduce the uncertainty at a regional scale for the calculation of potential evapotranspiration,WOS:000512142100108,propose weighted ensemble approach using surrogate variable a case degree agreement doa statistic potential evapotranspiration pet determined compare ordinary arithmetic mean ensemble oame method surrogate weighted mean ensemble swme method three domain solar radiation used surrogate variable determine weight value ensemble member singular vector decomposition truncation value used select five ensemble member swme method swme method tended greater doa statistic pet oame method available model distribution pet value swme method also greater doa statistic oame method relatively large spatial extent month these result suggest swme method based weight value derived surrogate variable suitable exploiting diversity elitism minimize uncertainty pet ensemble data these finding could contribute better design option improving confidence pet projection data assessment impact natural agricultural ecosystem using swme method
14,A framework for spatio-temporal scales and concepts from different disciplines: the 'vulnerability cube',WOS:000324653900008,concept vulnerability increasingly used field disaster risk reduction well socioeconomic study review input concept vulnerability highlight challenge resolving spatial temporal variability building resilience hypothesise clear understanding scale key integrating related issue differentiating three dimension scale analysing relationship observed intrinsic scale given phenomenon namely space time dimensional level analysis 20 vulnerability assessment approach ranging global local scale position regard integration spatial component develop vulnerability cube framework position existing approach map three dimensional space three ax represent space time dimension provide structure different notion scale ultimately spatial analysis workflow vulnerability cube framework help u position different vulnerability assessment identify overlap difference specific characteristic additionally three dimensional conceptualisation allows identification discussion appropriate scaling issue
15,Insights on Urban and Periurban Adaptation Strategies Based on Stakeholders' Perceptions on Hard and Soft Responses to Climate Change,WOS:000458929500092,adapting expected impact task shared multiple institution individual much work fall local regional authority made expert issue at time interest different academic field private company provide development effort issue view perspective may contain common ground discrepancy benefit discussion may differ among three sector show application collaborative approach analyze impact measure local level a stakeholder workshop held city bilbao discus impact local context basque country contribution proposed three ax impact good practice proposed already action cost benefit derived strategy participant asked rank series measure practice extracted previous input these measure analyzed applying bootstrapping technique according perceived cost benefit assigned grouped measure practice participant estimated group containing green measure potentially positive impact mitigation efficient measure reduced cost combined high benefit could lead win win strategy grey infrastructure seen providing high benefit high cost
16,Context matters: Context-related drivers of and barriers to climate information use,WOS:000433307100001,address critical gap concerning information ci used contributes narrowing knowledge action gap improve review factor endemic context ci use influence whether use happens it synthesizes factor promote impede use three level social aggregation micro meso macro level organizing principle micro meso macro level enables consideration nested social layer comprise context ci use micro level consists factor smallest level social aggregation individual use use ci meso level consists larger social aggregate organization leadership decision making process technical human capacity influence ci use finally macro level comprised political environment individual organization operate may le supportive ci use though focused context water management implication much broader a conceptual model introduced help explain context shape ci use while interaction producer user way user see ci influence whether ci use happens use happens element micro meso macro level context align support use that even best condition interaction producer user exist interaction alone may insufficient context stymy ci use political reason due organizational dynamic by attending context new conceptual model show strategically invest supporting ci use
17,An anatomy of adaptation to climate change and variability,WOS:000087588900013,variability important impact assessment estimate adaptation likely occur policy development advise prescribe adaptation proposes anatomy systematically specify differentiate adaptation based upon three question adapt ii adapts iii occur climatic stimulus include change long term mean condition variability mean current future including extreme depends fundamentally characteristic system interest including sensitivity vulnerability nature process form distinguished numerous attribute including timing purposefulness effect note contribution conceptual numerical model empirical study understanding outline approach normative evaluation measure strategy
18,Emotional pathways to climate change responses,WOS:000730319200001,first trigger form personal collective begin emotion they influence whether attention drawn stimulus reflect upon stimulus choose course action emotion thus center social response offer selective interdisciplinary emotion inform development hypothetical emotion cognition model response followed exploration emotional precedent supporting three prevailing behavioral response support inaction apathy denial withdrawal inform emotion trigger pro adaptive mitigative action conclude discussion two key need intersectionality interdisciplinarity addressing need enhance ability respond emergency categorized perception behavior communication behavior response
19,Assessing agreement among alternative climate change projections to inform conservation recommendations in the contiguous United States,WOS:000435790500020,addressing uncertainty vulnerability remains challenge conservation planning evaluate confidence conservation recommendation may agreement among alternative projection metric exposure assessed agreement among three multivariate estimate exposure forward velocity backward velocity dissimilarity using 18 alternative projection contiguous united state for metric classified map quartile alternative projection calculated frequency quartile assigned gridded location high quartile frequency agreement among projection evaluated recommendation using recent heuristic framework recommends emphasizing various conservation strategy land based current conservation value expected exposure found area conservation strategy would confidently assigned based high agreement among projection varied substantially across region in general agreement forward backward velocity estimate among alternative projection agreement estimate local dissimilarity consensus prediction resulted conservation recommendation assignment area pattern varied exposure metric work demonstrates approach explicitly evaluating alternative prediction geographic pattern
